point,X,Y,label
263,1281.5,2317.2,2
264,1306.9,2323.6,2
265,2881.7,2323.6,3
266,3053.1,2323.6,3
267,2608.6,2329.9,7
268,1910.1,2329.9,1
269,900.5,2329.9,2
270,2005.4,2336.3,1
271,1230.7,2342.6,2
272,2405.4,2342.6,7
273,2970.6,2342.6,3
274,2488.0,2355.3,7
275,1599.0,2355.3,2
276,1980.0,2361.7,1
277,2361.0,2361.7,7
278,2786.4,2361.7,3
279,3148.4,2380.7,3
280,3002.3,2380.7,3
281,2811.8,2380.7,3
282,2640.4,2380.7,7
283,2500.7,2380.7,7
284,2170.5,2380.7,7
285,2729.3,2393.4,7
286,2519.7,2393.4,7
287,1586.3,2393.4,2
288,1446.6,2393.4,2
289,1078.3,2393.4,2
290,1167.2,2406.1,2
291,2348.3,2406.1,7
292,1599.0,2431.5,2
293,1427.5,2431.5,2
294,1694.2,2444.2,2
295,2849.9,2444.2,3
296,2938.8,2444.2,3
297,3002.3,2450.6,3
298,1154.5,2450.6,2
299,1427.5,2456.9,2
300,1980.0,2456.9,7
301,2811.8,2456.9,3
302,2875.3,2469.6,3
303,1414.8,2469.6,2
304,2151.4,2495.0,7
305,2176.8,2507.7,7
306,3053.1,2507.7,3
307,1224.3,2514.1,2
308,1548.2,2533.1,2
309,1592.6,2533.1,2
310,1980.0,2533.1,7
311,2107.0,2533.1,7
312,2183.2,2533.1,7
313,2462.6,2533.1,7
314,2545.1,2533.1,7
315,2564.2,2533.1,7
316,2672.1,2533.1,7
317,1243.4,2545.8,2
318,2189.5,2558.5,7
319,2830.9,2558.5,3
320,1922.8,2564.9,7
321,1624.4,2564.9,2
322,1198.9,2564.9,2
323,1332.3,2577.6,2
324,1395.8,2583.9,2
325,1675.2,2583.9,2
326,1903.8,2583.9,7
327,2132.4,2583.9,7
328,2437.2,2583.9,7
329,2608.6,2583.9,7
330,2862.6,2590.3,3
331,2970.6,2590.3,3
332,2538.8,2609.3,7
333,2208.6,2609.3,7
334,1446.6,2609.3,2
335,1224.3,2622.0,2
336,2761.0,2628.4,7
337,3123.0,2634.7,3
338,2589.6,2634.7,7
339,2380.0,2634.7,7
340,1306.9,2634.7,2
341,1167.2,2641.1,2
342,1592.6,2647.4,2
343,2811.8,2647.4,7
344,2608.6,2660.1,7
345,1192.6,2660.1,2
346,1370.4,2672.8,2
347,1141.8,2685.5,2
348,1630.7,2685.5,2
349,1700.6,2685.5,2
350,1922.8,2685.5,7
351,2176.8,2685.5,7
352,2481.6,2685.5,7
353,2627.7,2685.5,7
354,2830.9,2685.5,7
355,2938.8,2685.5,3
356,3097.6,2685.5,3
357,2202.2,2698.2,7
358,2107.0,2698.2,7
359,2437.2,2704.6,7
360,2900.7,2704.6,3
361,1211.6,2710.9,2
362,2576.9,2717.3,7
363,2462.6,2736.3,7
364,1630.7,2736.3,2
365,1980.0,2749.0,7
366,2380.0,2749.0,7
367,2608.6,2761.7,7
368,2322.9,2761.7,7
369,1922.8,2761.7,7
370,1586.3,2761.7,2
371,1027.5,2768.1,2
372,1268.8,2774.4,2
373,2107.0,2787.1,7
374,2335.6,2787.1,7
375,2761.0,2787.1,7
376,2322.9,2799.8,7
377,1960.9,2799.8,7
378,2176.8,2812.5,7
379,2348.3,2812.5,7
380,2773.7,2812.5,7
381,2849.9,2818.9,7
382,2589.6,2825.2,7
383,2811.8,2837.9,7
384,2380.0,2837.9,7
385,2234.0,2837.9,7
386,1973.6,2837.9,7
387,1827.6,2837.9,7
388,1611.7,2837.9,2
389,1446.6,2837.9,2
390,1110.0,2837.9,2
391,1281.5,2850.6,2
392,2507.0,2857.0,7
393,2919.8,2863.3,3
394,2310.2,2863.3,7
395,2221.3,2863.3,7
396,2195.9,2863.3,7
397,1579.9,2863.3,2
398,1357.7,2876.0,2
399,983.0,2876.0,2
400,1440.2,2888.7,2
401,2062.5,2888.7,7
402,2234.0,2888.7,7
403,2322.9,2888.7,7
404,1446.6,2914.1,2
405,2081.6,2914.1,7
406,2246.7,2914.1,7
407,2335.6,2914.1,7
408,3230.9,2914.1,3
409,1173.5,2920.5,2
410,2176.8,2926.8,7
411,2589.6,2926.8,7
412,2348.3,2939.5,7
413,2259.4,2939.5,7
414,2107.0,2939.5,7
415,1446.6,2939.5,2
416,1110.0,2939.5,2
417,2570.5,2952.2,7
418,2786.4,2958.6,7
419,2195.9,2964.9,7
420,1179.9,2990.3,2
421,1446.6,2990.3,2
422,1579.9,2990.3,2
423,2081.6,2990.3,7
424,2176.8,2990.3,7
425,2246.7,2990.3,7
426,3173.8,2990.3,3
427,3275.4,2990.3,3
428,2665.8,3003.0,7
429,2488.0,3003.0,7
430,1745.0,3003.0,2
431,2119.7,3009.4,7
432,2018.1,3015.7,7
433,2361.0,3022.1,7
434,2462.6,3022.1,7
435,1764.1,3028.4,2
436,1618.0,3034.8,2
437,1218.0,3041.1,2
438,1116.4,3053.8,2
439,1395.8,3091.9,2
440,1738.7,1085.3,5
441,1776.8,1053.6,5
442,1878.4,1040.9,5
443,1764.1,1028.2,5
444,1630.7,1021.8,5
445,1668.8,1015.5,5
446,1789.5,996.4,5
447,1751.4,971.0,5
448,2005.4,971.0,5
449,1954.6,1002.8,5
450,2024.4,1002.8,5
451,2100.6,1002.8,5
452,2056.2,1009.1,5
453,2005.4,1021.8,5
454,2094.3,1040.9,5
455,2202.2,1040.9,5
456,2297.5,1040.9,5
457,2310.2,1066.3,5
458,2005.4,1079.0,5
459,2259.4,1085.3,5
460,2208.6,1104.4,5
461,2132.4,1110.7,5
462,1929.2,1110.7,5
463,1910.1,1123.4,5
464,1980.0,1123.4,5
465,2132.4,1148.8,5
466,1967.3,1155.2,5
467,2202.2,1174.2,5
468,1980.0,1180.6,5
469,1878.4,1206.0,5
470,2145.1,1263.1,5
471,2310.2,1320.3,6
472,2405.4,1339.3,6
473,2278.4,1009.1,5
474,2576.9,1028.2,6
475,2437.2,1059.9,6
476,2500.7,1155.2,6
477,2557.8,1155.2,6
478,2557.8,1212.3,6
479,2494.3,1237.7,6
480,2538.8,1364.7,6
481,2570.5,1364.7,6
482,2411.8,1371.1,6
483,2335.6,1390.1,6
484,2615.0,1390.1,6
485,2519.7,1396.5,6
486,2488.0,1415.5,6
487,2564.2,1415.5,6
488,2583.2,1428.2,6
489,2640.4,1434.6,6
490,2513.4,1440.9,6
491,2411.8,1453.6,6
492,2653.1,1479.0,6
493,2583.2,1491.7,6
494,2424.5,1491.7,6
495,2691.2,1504.4,6
496,2494.3,1517.1,6
497,2424.5,1517.1,6
498,2513.4,1542.5,6
499,2640.4,1555.2,6
500,2729.3,1567.9,6
501,2703.9,1580.6,6
502,2659.4,1580.6,6
503,2691.2,1599.7,6
504,2615.0,1618.7,6
505,2475.3,1618.7,6
506,2538.8,1644.1,6
507,2716.6,1644.1,6
508,2818.2,1669.5,6
509,2869.0,1669.5,6
510,2869.0,1764.8,6
511,2970.6,1764.8,6
512,2843.6,1409.2,6
513,2837.2,1390.1,6
514,2672.1,1313.9,6
515,2672.1,1275.8,6
516,2818.2,1275.8,6
517,2799.1,1250.4,6
518,2786.4,1237.7,6
519,2672.1,1110.7,6
520,2659.4,1059.9,6
521,2722.9,1040.9,6
522,2900.7,1040.9,6
523,2996.0,1040.9,6
524,2913.4,1009.1,6
525,2843.6,1009.1,6
526,2792.8,1009.1,6
527,2742.0,971.0,6
528,2900.7,1542.5,6
529,3046.8,1009.1,4
530,2970.6,1002.8,6
531,3097.6,1002.8,4
532,3148.4,1002.8,4
533,2996.0,971.0,6
534,3250.0,971.0,4
535,3211.9,996.4,4
536,3319.8,1002.8,4
537,3288.1,1040.9,4
538,3237.3,1098.0,4
539,3230.9,1123.4,4
540,3243.6,1136.1,4
541,3262.7,1148.8,4
542,3256.3,1301.2,4
543,3256.3,1453.6,4
544,3415.1,1390.1,4
545,3453.2,1421.9,4
546,3440.5,1440.9,4
547,3383.3,1466.3,4
548,3370.6,1479.0,4
549,3269.0,1485.4,4
550,3269.0,1504.4,4
551,3199.2,1510.8,4
552,3523.0,1510.8,4
553,3351.6,1542.5,4
554,3300.8,1548.9,4
555,3275.4,1567.9,4
556,3123.0,1587.0,4
557,3243.6,1593.3,4
558,3351.6,1593.3,4
559,3021.4,1618.7,6
560,3446.8,1656.8,4
561,3586.5,1656.8,4
562,3611.9,1656.8,4
563,3396.0,1663.2,4
564,3491.3,1694.9,4
565,3396.0,1694.9,4
566,3269.0,1694.9,4
567,3123.0,1796.5,4
568,3631.0,1796.5,4
569,3631.0,1847.3,4
570,3224.6,1853.7,4
571,3611.9,1898.1,4
572,3707.2,1923.5,4
573,3548.4,2037.8,3
574,3396.0,2050.5,3
575,3808.8,2101.3,3
576,3637.3,2126.7,3
577,3580.2,2126.7,3
578,3415.1,2152.1,3
579,3808.8,2152.1,3
580,3027.7,2158.5,3
581,3281.7,2202.9,3
582,3415.1,2228.3,3
583,3580.2,2228.3,3
584,3631.0,2228.3,3
585,3707.2,2228.3,3
586,3269.0,2241.0,3
587,3777.0,2279.1,3
588,3719.9,2310.9,3
589,3269.0,2361.7,3
590,3827.8,2380.7,3
591,3491.3,2406.1,3
592,3097.6,2425.2,3
593,3916.7,2437.9,3
594,3631.0,2450.6,3
595,3377.0,2450.6,3
596,3491.3,2456.9,3
597,3554.8,2469.6,3
598,3230.9,2476.0,3
599,3808.8,2482.3,3
600,3243.6,2488.7,3
601,3326.2,2507.7,3
602,3580.2,2533.1,3
603,3808.8,2533.1,3
604,3808.8,2558.5,3
605,3307.1,2558.5,3
606,3294.4,2571.2,3
607,3256.3,2583.9,3
608,3415.1,2583.9,3
609,3808.8,2583.9,3
610,3281.7,2596.6,3
611,3631.0,2647.4,3
612,3554.8,2736.3,3
613,3377.0,2780.8,3
614,3777.0,2780.8,3
615,3307.1,2825.2,3
616,3294.4,2850.6,3
617,3281.7,2863.3,3
618,3269.0,2876.0,3
619,3504.0,2876.0,3
620,3256.3,2888.7,3
621,3777.0,2895.1,3
622,3243.6,2901.4,3
623,3732.6,2971.3,3
624,3402.4,2990.3,3
625,3453.2,3041.1,3
626,3777.0,1872.7,4
627,3802.4,1682.2,4
628,3592.9,1498.1,4
629,3643.7,1333.0,4
630,3656.4,1320.3,4
631,3567.5,1256.8,4
632,3548.4,1244.1,4
633,3529.4,1218.7,4
634,3554.8,1180.6,4
635,3529.4,1167.9,4
636,3631.0,1148.8,4
637,3618.3,1136.1,4
638,3599.2,1123.4,4
639,3586.5,1110.7,4
640,3618.3,1091.7,4
641,3631.0,1079.0,4
642,3656.4,1015.5,4
643,3834.2,983.7,4
644,3859.6,983.7,4
645,3948.5,996.4,4
646,3967.5,971.0,4
647,3929.4,1301.2,4
648,4005.6,1390.1,4
649,3859.6,1428.2,4
650,3815.1,1460.0,4
651,3783.4,1485.4,4
652,3967.5,1542.5,4
653,3967.5,1714.0,4
654,3885.0,1796.5,4
655,3885.0,1847.3,4
656,3942.1,2037.8,4
