point,X,Y,label
91,1062.79,821.99,9
92,1024.71,1279.2,1
93,986.6,1507.79,1
94,1037.4,872.79,9
95,1037.4,1482.4,1
96,1011.99,1609.39,15
97,961.19,1711.0,15
98,999.3,733.11,9
99,1011.99,1901.5,15
100,1037.4,1914.2,5
101,1062.79,1736.41,15
102,1062.79,1609.39,1
103,1240.61,2244.39,5
104,1342.21,1939.61,5
105,1291.41,2168.2,5
106,1316.8,1584.0,1
107,1266.0,1685.61,1
108,1215.2,1787.21,5
109,1189.8,1965.0,5
110,1215.2,2041.19,5
111,1240.61,1863.4,5
112,1227.89,1945.96,5
113,1221.54,1952.3,5
114,1189.8,2091.99,5
115,1215.2,2168.2,5
116,1367.6,1634.8,1
117,1494.61,2244.39,5
118,1520.0,2028.5,10
119,1570.8,1812.6,10
120,1596.19,1812.6,10
121,1570.8,2244.39,10
122,1672.4,1939.61,10
123,1710.51,1996.76,10
124,1716.86,2003.11,10
125,1748.59,2015.8,10
126,1850.2,2142.79,10
127,1875.61,2244.39,10
128,1951.8,2091.99,10
129,1913.69,2079.3,10
130,1977.21,2244.39,10
131,1799.39,2168.2,10
132,1850.2,2219.0,10
133,1824.8,1634.8,13
134,1774.0,1736.41,10
135,1723.2,1761.8,10
136,1799.39,1507.79,6
137,1799.39,1456.99,6
138,1799.39,1228.4,6
139,1761.31,1228.4,6
140,1748.59,1431.6,6
141,1862.89,949.0,17
142,1786.7,707.7,17
143,1901.0,898.2,17
144,1926.41,872.79,17
145,1774.0,1939.61,10
146,1774.0,1812.6,10
147,1748.59,1634.8,10
148,1748.59,1888.81,10
149,1672.4,1761.8,10
150,1672.4,1812.6,10
151,1723.2,1406.19,6
152,1723.2,1330.0,6
153,1723.2,999.8,18
154,1710.51,733.11,18
155,1697.79,821.99,18
156,1723.2,1152.21,6
157,1672.4,1076.0,6
158,1646.99,1304.61,6
159,1723.2,1076.0,6
160,1748.59,898.2,18
161,1723.2,1203.01,6
162,1799.39,796.6,17
163,1748.59,733.11,18
164,1799.39,999.8,17
165,1824.8,987.11,17
166,1723.2,1990.39,10
167,1697.79,1939.61,10
168,1704.14,2003.11,10
169,1710.51,2009.45,10
170,1646.99,2244.39,10
171,1774.0,1965.0,10
172,1926.41,923.59,17
173,1913.69,707.7,17
174,2002.6,923.59,17
175,1951.8,707.7,17
176,1926.41,796.6,17
177,1989.9,707.7,17
178,1977.21,796.6,17
179,2028.01,796.6,17
180,2066.09,733.11,17
181,2104.2,796.6,17
182,2028.01,707.7,17
183,2002.6,872.79,17
184,2155.0,1253.81,14
185,2161.35,1266.5,14
186,2167.7,1272.85,14
187,2205.8,1558.59,13
188,2281.99,1761.8,13
189,2332.79,1558.59,13
190,2358.2,1126.8,14
191,2447.11,1584.0,19
192,2383.59,2142.79,3
193,2358.2,2066.6,3
194,2383.59,2015.8,3
195,2434.39,1406.19,14
196,2409.0,2015.8,3
197,2434.39,2053.91,3
198,2434.39,1355.39,14
199,2459.8,796.6,12
200,2459.8,1330.0,14
201,2421.7,974.39,12
202,2409.0,872.79,12
203,2459.8,974.39,12
204,2485.2,1279.2,14
205,2536.0,796.6,12
206,2523.3,1355.39,14
207,2523.3,1584.0,19
208,2561.41,1939.61,19
209,2561.41,2244.39,3
210,2510.61,2142.79,3
211,2713.81,2244.39,16
212,2713.81,2142.79,16
213,2701.09,2079.3,16
214,2688.4,1126.8,12
215,2663.01,1761.8,19
216,2663.01,1050.61,12
217,2637.6,1101.41,12
218,2612.21,1152.21,12
219,2637.6,1355.39,2
220,2561.41,1558.59,19
221,2586.8,1939.61,19
222,2612.21,1812.6,19
223,2586.8,1761.8,19
224,2561.41,1812.6,19
225,2561.41,1761.8,19
226,2612.21,999.8,12
227,2701.09,1291.89,2
228,2764.61,1126.8,2
229,2790.0,1152.21,2
230,2840.8,1126.8,2
231,2790.0,821.99,12
232,2739.2,821.99,12
233,2713.81,872.79,12
234,2612.21,796.6,12
235,2434.39,1304.61,14
236,2497.89,834.71,12
237,2536.0,872.79,12
238,2561.41,821.99,12
239,2612.21,834.71,12
240,2574.1,949.0,12
241,2561.41,796.6,12
242,2561.41,999.8,12
243,2586.8,1101.41,12
244,2510.61,1177.6,14
245,2536.0,1203.01,14
246,2472.5,1558.59,19
247,2561.41,2066.6,3
248,2637.6,2219.0,3
249,2586.8,2104.71,3
250,2561.41,2104.71,3
251,2637.6,2244.39,3
252,2637.6,2142.79,3
253,2536.0,1456.99,19
254,2497.89,1101.41,12
255,2447.11,1558.59,19
256,2383.59,1469.71,14
257,2281.99,1812.6,13
258,2231.19,2041.19,3
259,2434.39,2219.0,3
260,2440.74,2231.7,3
261,2459.8,2244.39,3
262,2453.46,2231.7,3
263,2447.11,2225.35,3
264,2358.2,1812.6,13
265,2383.59,1939.61,3
266,2307.4,2142.79,3
267,2256.6,2142.79,3
268,2332.79,1939.61,3
269,2370.9,1101.41,14
270,2231.19,2142.79,3
271,2167.7,2079.3,3
272,2129.61,2244.39,3
273,2129.61,2041.19,3
274,2180.39,2219.0,3
275,2078.81,2142.79,3
276,2078.81,2244.39,3
277,2078.81,2066.6,3
278,2028.01,2244.39,3
279,2053.4,2117.4,3
280,2028.01,2142.79,10
281,2053.4,2219.0,3
282,2002.6,2066.6,10
283,1977.21,2066.6,10
284,3018.59,2193.59,16
285,3044.0,2142.79,16
286,3044.0,2219.0,16
287,2967.79,2168.2,16
288,2980.51,2104.71,16
289,3069.39,2219.0,16
290,3069.39,2142.79,16
291,3132.91,2117.4,16
292,3209.1,1952.3,7
293,3196.41,2066.6,7
294,3120.2,2015.8,16
295,3171.0,1812.6,0
296,3107.5,1584.0,0
297,3094.8,1965.0,16
298,3069.39,2015.8,16
299,2993.2,1939.61,16
300,2993.2,2015.8,16
301,2967.79,2066.6,16
302,2993.2,898.2,4
303,3018.59,1050.61,4
304,3044.0,872.79,4
305,3069.39,949.0,4
306,3069.39,796.6,4
307,3069.39,898.2,4
308,3120.2,796.6,4
309,3171.0,923.59,4
310,3120.2,1050.61,4
311,3171.0,999.8,4
312,3145.61,1050.61,4
313,3120.2,1126.8,4
314,3145.61,872.79,4
315,3094.8,1304.61,2
316,2993.2,949.0,4
317,2967.79,796.6,4
318,2993.2,796.6,4
319,2840.8,872.79,12
320,2815.41,796.6,12
321,2802.7,1215.7,2
322,2828.11,1330.0,2
323,2790.0,1380.8,2
324,2802.7,1330.0,2
325,2891.6,1101.41,2
326,2866.19,1050.61,2
327,2853.5,974.39,12
328,2866.19,1253.81,2
329,2739.2,796.6,12
330,2764.61,1279.2,2
331,2840.8,1279.2,2
332,2916.99,1253.81,2
333,2904.3,1025.2,4
334,2916.99,1406.19,2
335,2891.6,1342.7,2
336,2866.19,1342.7,2
337,2815.41,1431.6,2
338,2853.5,1456.99,2
339,2840.8,1761.8,19
340,2790.0,1634.8,19
341,2840.8,1685.61,19
342,2726.5,1939.61,19
343,2790.0,1939.61,16
344,2790.0,2015.8,16
345,2739.2,1825.29,19
346,2764.61,1507.79,19
347,2790.0,1431.6,2
348,2790.0,1584.0,19
349,2764.61,1761.8,19
350,2815.41,1761.8,19
351,2739.2,1571.31,19
352,2840.8,2117.4,16
353,2866.19,2142.79,16
354,2967.79,1126.8,2
355,3018.59,1126.8,2
356,3044.0,1050.61,4
357,3069.39,1304.61,2
358,3005.9,1228.4,2
359,3044.0,1380.8,2
360,3120.2,1177.6,2
361,3145.61,1253.81,2
362,3171.0,1177.6,4
363,3120.2,1380.8,2
364,3298.01,2168.2,7
365,3488.5,1157.4,11
366,3505.18,1167.4,11
367,3508.5,1194.06,11
368,3488.5,1260.74,11
369,3505.18,1240.74,11
370,3498.5,1220.74,11
371,3508.5,1197.4,11
372,3498.5,1170.74,11
373,3495.18,1160.74,11
374,3488.5,1127.4,11
375,3498.5,1120.74,11
376,3488.5,1097.4,11
377,3488.5,1094.06,11
378,3508.5,1077.4,11
379,3498.5,1057.4,11
380,3498.5,1050.74,11
381,3508.5,1037.4,11
382,3488.5,1020.74,11
383,3508.5,1000.74,11
384,3425.0,999.8,11
385,3488.5,907.4,11
386,3488.5,927.4,11
387,3495.18,940.74,11
388,3495.18,920.74,11
389,3508.5,900.74,11
390,3498.5,894.06,11
391,3508.5,880.74,11
392,3488.5,860.74,11
393,3450.41,872.79,11
394,3348.81,771.19,4
395,3323.4,707.7,4
396,3272.6,847.4,4
397,3221.8,999.8,4
398,3323.4,974.39,11
399,3374.2,898.2,11
400,3298.01,847.4,4
401,3196.41,796.6,4
402,3196.41,1266.5,2
403,3221.8,2168.2,7
404,3272.6,1101.41,11
405,3272.6,1025.2,4
406,3298.01,923.59,4
407,3272.6,2041.19,7
408,3298.01,1990.39,7
409,3348.81,2066.6,7
410,3399.61,1812.6,7
411,3361.5,1787.21,7
412,3336.09,1914.2,7
413,3361.5,1990.39,7
414,3399.61,2066.6,7
415,3272.6,1761.8,0
416,3234.49,1799.9,0
417,3272.6,1507.79,0
418,3298.01,1558.59,0
419,3247.21,1634.8,0
420,3405.96,2211.31,7
421,3410.96,2216.31,7
422,3405.96,2231.31,7
423,3395.96,2231.31,7
424,3495.18,2167.56,7
425,3498.5,2157.56,7
426,3498.5,2150.9,7
427,3498.5,2140.9,7
428,3488.5,2120.9,7
429,3505.18,2100.9,7
430,3498.5,2080.9,7
431,3488.5,2057.56,7
432,3488.5,2054.24,7
433,3498.5,2037.56,7
434,3488.5,2040.9,7
435,3498.5,2020.9,7
436,3495.18,2000.9,7
437,3508.5,1997.56,7
438,3498.5,1977.56,7
439,3498.5,1970.9,7
440,3495.18,1960.9,7
441,3508.5,1957.56,7
442,3488.5,1927.56,7
443,3498.5,1920.9,7
444,3488.5,1897.56,7
445,3488.5,1894.24,7
446,3508.5,1877.56,7
447,3498.5,1857.56,7
448,3498.5,1850.9,7
449,3508.5,1837.56,7
450,3488.5,1820.9,7
451,3508.5,1800.9,7
452,3437.7,1850.7,7
453,3348.81,1406.19,0
454,3348.81,1507.79,0
455,3348.81,1456.99,0
456,3323.4,1761.8,0
457,3323.4,1863.4,7
458,3323.4,1634.8,0
459,3374.2,1685.61,0
460,3399.61,1914.2,7
461,3412.3,1977.7,7
462,3399.61,1685.61,0
463,3399.61,1558.59,0
464,3425.0,1584.0,0
465,3323.4,1558.59,0
466,3298.01,1507.79,0
467,3221.8,1380.8,0
468,3272.6,1406.19,0
469,3323.4,1380.8,0
470,3348.81,1177.6,11
471,3348.81,1253.81,11
472,3272.6,1177.6,11
473,3247.21,1228.4,11
474,3171.0,1253.81,2
475,3145.61,1456.99,0
476,3171.0,1533.2,0
477,3044.0,1761.8,0
478,3005.9,1736.41,0
479,3018.59,1558.59,0
480,2993.2,1787.21,0
481,2942.4,1761.8,19
482,2993.2,1304.61,2
483,3044.0,2066.6,16
484,3044.0,2015.8,16
485,3120.2,1685.61,0
486,3120.2,1761.8,0
487,3069.39,1507.79,0
488,3069.39,1380.8,2
489,3018.59,1634.8,0
490,2967.79,1533.2,2
491,2891.6,1507.79,2
492,2916.99,1863.4,16
493,2891.6,1888.81,16
494,2891.6,1685.61,19
495,2866.19,1787.21,19
496,2840.8,1507.79,2
497,2815.41,2015.8,16
498,2840.8,1787.21,19
499,2891.6,1977.7,16
500,2916.99,2041.19,16
501,2891.6,2142.79,16
502,2866.19,2168.2,16
503,2891.6,2066.6,16
504,2916.99,2219.0,16
505,2815.41,2244.39,16
506,2815.41,2066.6,16
507,2790.0,2142.79,16
508,2739.2,2168.2,16
509,2764.61,2066.6,16
510,2663.01,2244.39,16
511,2612.21,2066.6,3
512,2637.6,1406.19,2
513,2637.6,1584.0,19
514,2536.0,2015.8,3
515,2536.0,1812.6,19
516,2510.61,1838.01,19
517,2485.2,1787.21,19
518,2510.61,1685.61,19
519,2485.2,1838.01,19
520,2485.2,1939.61,3
521,2510.61,2219.0,3
522,2383.59,1888.81,3
523,2332.79,1888.81,3
524,2447.11,2238.05,3
525,2485.2,2015.8,3
526,2459.8,2066.6,3
527,2358.2,1279.2,14
528,2294.71,1355.39,14
529,2281.99,872.79,17
530,2307.4,1253.81,14
531,2320.1,1171.25,14
532,2326.45,1164.9,14
533,2320.1,872.79,12
534,2320.1,1158.55,14
535,2313.75,1164.9,14
536,2294.71,1228.4,14
537,2307.4,1050.61,14
538,2332.79,1177.6,14
539,2332.79,1304.61,14
540,2358.2,1330.0,14
541,2358.2,1634.8,13
542,2307.4,1634.8,13
543,2205.8,1761.8,13
544,2281.99,1558.59,13
545,2231.19,1228.4,14
546,2243.91,1279.2,14
547,2281.99,1634.8,13
548,2231.19,1177.6,14
549,2129.61,1507.79,13
550,2155.0,1304.61,14
551,2155.0,1177.6,14
552,2167.7,1260.16,14
553,2174.04,1266.5,14
554,2129.61,1685.61,13
555,2155.0,1634.8,13
556,2078.81,1609.39,13
557,2066.09,1152.21,14
558,2028.01,1253.81,14
559,2167.7,885.51,17
560,2193.11,1152.21,14
561,2180.39,1050.61,14
562,2205.8,1126.8,14
563,2205.8,1253.81,14
564,2231.19,923.59,17
565,2155.0,1406.19,14
566,2053.4,1838.01,13
567,2078.81,1761.8,13
568,2053.4,1507.79,13
569,2002.6,1355.39,14
570,2053.4,1431.6,13
571,2053.4,1685.61,13
572,2129.61,1380.8,14
573,2129.61,1456.99,13
574,2078.81,1279.2,14
575,2028.01,1736.41,13
576,2002.6,1838.01,13
577,1977.21,1838.01,13
578,1977.21,1787.21,13
579,1951.8,1812.6,13
580,2002.6,1685.61,13
581,1977.21,1431.6,13
582,1901.0,1406.19,6
583,1926.41,1812.6,10
584,2002.6,1939.61,10
585,1977.21,1533.2,13
586,2002.6,1507.79,13
587,1926.41,1304.61,6
588,1939.1,1609.39,13
589,1901.0,1253.81,6
590,2002.6,1050.61,17
591,2002.6,1253.81,14
592,2028.01,999.8,17
593,1951.8,1253.81,6
594,2002.6,1177.6,14
595,2104.2,999.8,17
596,2028.01,1152.21,14
597,2002.6,999.8,17
598,1913.69,1152.21,6
599,1977.21,999.8,17
600,1850.2,1177.6,6
601,1850.2,1812.6,10
602,1875.61,2015.8,10
603,1862.89,1888.81,10
604,1850.2,1076.0,17
605,1850.2,1304.61,6
606,1850.2,1406.19,6
607,1799.39,1330.0,6
608,1723.2,1101.41,6
609,1672.4,872.79,18
610,1634.3,733.11,18
611,1570.8,796.6,18
612,1583.5,733.11,18
613,1596.19,847.4,18
614,1596.19,1126.8,6
615,1596.19,1177.6,6
616,1596.19,923.59,18
617,1570.8,1076.0,18
618,1596.19,1355.39,6
619,1672.4,847.4,18
620,1621.6,1431.6,6
621,1570.8,999.8,18
622,1596.19,949.0,18
623,1570.8,1253.81,6
624,1532.7,1228.4,6
625,1443.81,1456.99,1
626,1494.61,1203.01,6
627,1545.39,847.4,18
628,1520.0,1431.6,6
629,1596.19,898.2,18
630,1672.4,707.7,18
631,1672.4,821.99,18
632,1570.8,1203.01,6
633,1570.8,1482.4,6
634,1596.19,1482.4,6
635,1672.4,1203.01,6
636,1596.19,1406.19,6
637,1646.99,1380.8,6
638,1545.39,1787.21,10
639,1520.0,1761.8,10
640,1545.39,1812.6,10
641,1494.61,1558.59,1
642,1545.39,1685.61,10
643,1545.39,1558.59,6
644,1469.2,1634.8,1
645,1469.2,1558.59,1
646,1443.81,1761.8,5
647,1494.61,1812.6,5
648,1520.0,2142.79,10
649,1545.39,2244.39,10
650,1494.61,1888.81,5
651,1443.81,1685.61,1
652,1443.81,1888.81,5
653,1469.2,974.39,18
654,1545.39,733.11,18
655,1494.61,847.4,18
656,1494.61,1126.8,18
657,1494.61,1177.6,6
658,1532.7,872.79,18
659,1545.39,1304.61,6
660,1494.61,1076.0,18
661,1494.61,949.0,18
662,1494.61,1304.61,6
663,1443.81,1330.0,1
664,1443.81,1050.61,18
665,1367.6,1304.61,1
666,1393.01,1431.6,1
667,1393.01,898.2,18
668,1367.6,1152.21,1
669,1342.21,999.8,18
670,1316.8,733.11,9
671,1291.41,1126.8,1
672,1443.81,796.6,18
673,1507.3,733.11,18
674,1443.81,847.4,18
675,1367.6,1482.4,1
676,1367.6,1203.01,1
677,1418.4,860.1,18
678,1367.6,1330.0,1
679,1367.6,923.59,18
680,1367.6,1101.41,18
681,1367.6,821.99,18
682,1469.2,707.7,18
683,1240.61,974.39,9
684,1189.8,821.99,9
685,1151.7,1279.2,1
686,1062.79,1507.79,1
687,1062.79,1279.2,1
688,1088.2,1317.3,1
689,1062.79,923.59,9
690,986.6,1456.99,1
691,961.19,1406.19,1
692,859.61,1279.2,8
693,859.61,1025.2,8
694,935.8,1584.0,15
695,897.7,1418.91,8
696,859.61,1152.21,8
697,808.81,1330.0,8
698,859.61,1533.2,15
699,834.2,1939.61,15
700,808.81,1863.4,15
701,758.01,1660.2,15
702,758.01,1279.2,8
703,758.01,1177.6,8
704,681.8,1787.21,15
705,681.8,1838.01,15
706,707.21,1939.61,15
707,732.6,1939.61,15
708,783.4,1888.81,15
709,758.01,1787.21,15
710,732.6,1584.0,15
711,681.8,1355.39,8
712,681.8,1279.2,8
713,656.41,1838.01,15
714,681.8,999.8,8
715,713.55,1825.29,15
716,719.9,1831.64,15
717,681.8,2041.19,15
718,758.01,1939.61,15
719,808.81,1965.0,15
720,808.81,1152.21,8
721,808.81,999.8,8
722,808.81,949.0,8
723,681.8,923.59,8
