point,X,Y,label
209,16976.0,11770.0,1
210,11792.0,9218.0,1
211,11808.0,6468.0,1
212,11824.0,5368.0,1
213,11216.0,8118.0,1
214,336.0,11396.0,0
215,352.0,10824.0,0
216,368.0,7414.0,0
217,14608.0,10252.0,1
218,14624.0,8536.0,1
219,14640.0,6402.0,1
220,13968.0,9658.0,1
221,14000.0,7348.0,1
222,14032.0,5808.0,1
223,10416.0,6996.0,1
224,10432.0,9724.0,1
225,10448.0,10846.0,1
226,9808.0,5698.0,1
227,9840.0,7128.0,1
228,9872.0,9548.0,1
229,15248.0,5940.0,1
230,15280.0,7876.0,1
231,15312.0,9922.0,1
232,13200.0,9328.0,1
233,13216.0,6688.0,1
234,13232.0,5478.0,1
235,12560.0,10846.0,1
236,12592.0,9724.0,1
237,12624.0,6996.0,1
238,3920.0,11660.0,0
239,3952.0,11352.0,0
240,3984.0,7678.0,0
241,4016.0,6644.0,0
242,4032.0,9284.0,0
243,4048.0,10626.0,0
244,4048.0,6270.0,0
245,4208.0,8536.0,0
246,4368.0,10252.0,0
247,3824.0,10252.0,0
248,3888.0,8536.0,0
249,3952.0,6270.0,0
250,4112.0,5676.0,0
251,4416.0,7348.0,0
252,4720.0,9658.0,0
253,4144.0,6644.0,0
254,4464.0,9284.0,0
255,4784.0,10626.0,0
256,4176.0,4906.0,0
257,4560.0,5808.0,0
258,4944.0,8888.0,0
259,4208.0,5016.0,0
260,4608.0,6028.0,0
261,5008.0,8998.0,0
262,528.0,4092.0,0
263,1584.0,4180.0,0
264,2640.0,4092.0,0
265,12112.0,4466.0,1
266,14752.0,4664.0,1
267,17392.0,4158.0,1
268,17392.0,8118.0,1
269,17456.0,11572.0,1
270,17392.0,4510.0,1
271,17520.0,11770.0,1
272,10800.0,7106.0,1
273,10864.0,9944.0,1
274,10928.0,10956.0,1
275,10704.0,5478.0,1
276,10720.0,6688.0,1
277,10736.0,9328.0,1
278,16688.0,6226.0,1
279,16928.0,8448.0,1
280,17168.0,10208.0,1
281,13520.0,4576.0,1
282,15776.0,4884.0,1
283,18032.0,8426.0,1
284,18063.5,4884.0,1
285,18096.0,4268.0,1
286,18096.0,4708.0,1
287,10928.0,6732.0,1
288,13680.0,9196.0,1
289,16432.0,8382.0,1
290,16736.0,7568.0,1
291,16432.0,10582.0,1
292,17040.0,5786.0,1
293,9424.0,4928.0,0
294,9472.0,5588.0,0
295,9520.0,8778.0,1
296,10256.0,10956.0,1
297,10464.0,9944.0,1
298,10672.0,7106.0,1
299,13744.0,4686.0,1
300,16091.5,5104.0,1
301,18448.0,4378.0,1
302,18448.0,4928.0,1
303,18512.5,5104.0,1
304,18576.0,8536.0,1
305,656.0,4312.0,0
306,816.0,4620.0,0
307,976.0,4312.0,0
308,976.0,4752.0,0
309,992.5,4928.0,0
310,1008.0,8448.0,0
311,1072.0,4928.0,0
312,1136.0,4466.0,0
313,12176.0,9218.0,1
314,12208.0,6468.0,1
315,12240.0,5368.0,1
316,18800.0,7986.0,1
317,14800.0,9658.0,1
318,14864.0,7348.0,1
319,14928.0,5808.0,1
320,9520.0,4554.0,0
321,9616.0,4840.0,0
322,9712.0,8404.0,1
323,16336.0,5786.0,1
324,16352.0,7568.0,1
325,16368.0,9768.0,1
326,10832.0,5258.0,1
327,11184.0,6248.0,1
328,11536.0,9108.0,1
329,12208.0,5698.0,1
330,12240.0,7128.0,1
331,12272.0,9548.0,1
332,12336.0,4906.0,1
333,15040.0,5544.0,1
334,17744.0,4774.0,1
335,17920.0,5544.0,1
336,18096.0,8756.0,1
337,12688.0,9218.0,1
338,13168.0,6468.0,1
339,13648.0,5368.0,1
340,12880.0,9548.0,1
341,13248.0,7128.0,1
342,13616.0,5698.0,1
343,14672.0,10252.0,1
344,14848.0,8536.0,1
345,15024.0,6402.0,1
346,5808.0,4092.0,0
347,5808.0,8074.0,0
348,5840.0,4180.0,0
349,5872.0,4092.0,0
350,3472.0,9768.0,0
351,3664.0,7568.0,0
352,3856.0,5786.0,0
353,336.0,4202.0,0
354,624.0,4400.0,0
355,912.0,4202.0,0
356,11344.0,10252.0,1
357,12944.0,8536.0,1
358,14544.0,10252.0,1
359,17872.0,7788.0,1
360,17904.0,11572.0,1
361,17936.0,11770.0,1
362,368.0,11550.0,0
363,416.0,11132.0,0
364,464.0,7568.0,0
365,17520.0,7634.0,1
366,17568.0,11264.0,1
367,17616.0,11616.0,1
368,4688.0,4422.0,0
369,5904.0,4840.0,0
370,7120.0,8404.0,0
371,1744.0,4532.0,0
372,3424.0,5060.0,0
373,5104.0,4532.0,0
374,3792.0,8734.0,0
375,5552.0,5500.0,0
376,7312.0,8734.0,0
377,17168.0,6072.0,1
378,17200.0,8140.0,1
379,17232.0,10054.0,1
380,3504.0,6754.0,0
381,4832.0,9504.0,0
382,6160.0,10736.0,0
383,1936.0,7788.0,0
384,3264.0,11572.0,0
385,4592.0,11770.0,0
386,6064.0,8514.0,0
387,7856.0,5060.0,0
388,9648.0,8514.0,1
389,16816.0,6116.0,1
390,16848.0,8228.0,1
391,16880.0,10098.0,1
392,15792.0,6050.0,1
393,16256.0,8096.0,1
394,16720.0,10032.0,1
395,2352.0,6380.0,0
396,3808.0,8756.0,0
397,5264.0,10362.0,0
398,16464.0,6336.0,1
399,16736.0,8668.0,1
400,17008.0,10318.0,1
401,16112.0,5786.0,1
402,16192.0,7568.0,1
403,16272.0,9768.0,1
404,9168.0,7986.0,0
405,13360.0,11660.0,1
406,14736.0,11352.0,1
407,16112.0,11660.0,1
408,2928.0,7084.0,0
409,4944.0,10164.0,0
410,6960.0,11066.0,0
411,1776.0,6974.0,0
412,4144.0,9944.0,0
413,6512.0,10956.0,0
414,4144.0,11660.0,0
415,6976.0,11352.0,0
416,9808.0,11660.0,1
417,4816.0,5566.0,0
418,7216.0,7128.0,0
419,9616.0,9548.0,1
420,3824.0,5896.0,0
421,6240.0,7788.0,0
422,8656.0,9878.0,0
423,9264.0,5896.0,0
424,12240.0,7788.0,1
425,15216.0,6028.0,1
426,9104.0,4092.0,0
427,9152.0,4180.0,0
428,9200.0,4092.0,0
429,9200.0,4290.0,0
430,12160.5,4444.0,1
431,15120.0,4356.0,1
432,9072.0,6974.0,0
433,9200.0,9944.0,1
434,9328.0,10956.0,1
435,2672.0,7414.0,0
436,5216.0,10824.0,0
437,7760.0,11396.0,0
438,6000.0,7568.0,0
439,8816.0,11132.0,1
440,11632.0,11550.0,1
441,6032.0,5016.0,0
442,8944.0,6028.0,0
443,11856.0,8998.0,1
444,4880.0,7788.0,0
445,7792.0,11572.0,0
446,10704.0,11770.0,1
447,5456.0,5236.0,0
448,8368.0,6468.0,0
449,11280.0,9218.0,1
450,5168.0,5676.0,0
451,8080.0,7348.0,0
452,10992.0,9658.0,1
453,4592.0,7304.0,0
454,7504.0,10604.0,0
455,10416.0,11286.0,1
456,4912.0,6644.0,0
457,7888.0,9284.0,0
458,10864.0,10626.0,1
459,4336.0,6864.0,0
460,7312.0,9724.0,0
461,10288.0,10846.0,1
462,4624.0,5346.0,0
463,7600.0,6688.0,0
464,10576.0,9328.0,1
465,5200.0,6270.0,0
466,8176.0,8536.0,0
467,11152.0,10252.0,1
468,3248.0,5126.0,0
469,6352.0,6248.0,0
470,9456.0,9108.0,1
471,7920.0,7084.0,0
472,11424.0,10164.0,1
473,14928.0,11066.0,1
474,2096.0,7898.0,0
475,5552.0,11792.0,0
476,9008.0,11880.0,1
477,8176.0,6050.0,0
478,11760.0,8096.0,1
479,15344.0,10032.0,1
480,9232.0,4334.0,0
481,9280.0,4664.0,0
482,9328.0,4466.0,0
483,9328.0,4994.0,0
484,12992.0,5324.0,1
485,16656.0,8646.0,1
486,9136.0,7898.0,0
487,12848.0,11792.0,1
488,16560.0,11880.0,1
489,16592.0,11792.0,1
490,16624.0,11880.0,1
491,8208.0,6380.0,0
492,11984.0,8756.0,1
493,15760.0,10362.0,1
494,8464.0,6160.0,0
495,12320.0,8316.0,1
496,16176.0,10142.0,1
497,3632.0,9922.0,0
498,3664.0,7876.0,0
499,3696.0,5940.0,0
500,4272.0,10032.0,0
501,4320.0,8096.0,0
502,4368.0,6050.0,0
503,2480.0,9922.0,0
504,2512.0,7876.0,0
505,2544.0,5940.0,0
506,5136.0,9988.0,0
507,5200.0,8008.0,0
508,5264.0,6006.0,0
509,6608.0,6974.0,0
510,6640.0,9944.0,0
511,6672.0,10956.0,0
512,3120.0,5940.0,0
513,3184.0,7876.0,0
514,3248.0,9922.0,0
515,7376.0,10142.0,0
516,7392.0,8316.0,0
517,7408.0,6160.0,0
518,6128.0,4092.0,0
519,6192.0,4180.0,0
520,6256.0,8074.0,0
521,6992.0,6160.0,0
522,7024.0,8316.0,0
523,7056.0,10142.0,0
524,15888.0,4092.0,1
525,15920.0,4180.0,1
526,15952.0,4092.0,1
527,5904.0,4092.0,0
528,5936.0,4180.0,0
529,5968.0,4092.0,0
530,688.0,4422.0,0
531,768.0,4840.0,0
532,848.0,4422.0,0
533,240.0,11770.0,0
534,352.0,11572.0,0
535,464.0,11770.0,0
536,496.0,11880.0,0
537,624.0,11792.0,0
538,752.0,11880.0,0
539,1296.0,4202.0,0
540,1456.0,4400.0,0
541,1616.0,4202.0,0
542,784.0,4532.0,0
543,864.0,5060.0,0
544,944.0,4202.0,0
545,944.0,4730.0,0
546,1056.0,4400.0,0
547,1168.0,4202.0,0
548,16912.0,11880.0,1
549,17120.0,11792.0,1
550,17328.0,11880.0,1
551,7472.0,10956.0,0
552,7840.0,9944.0,0
553,8208.0,10956.0,0
554,1104.0,11880.0,0
555,1184.0,11792.0,0
556,1264.0,7898.0,0
557,1072.0,11748.0,0
558,1152.5,11176.0,0
559,1072.0,11352.0,0
560,1232.0,7590.0,0
561,848.0,11880.0,0
562,944.0,11792.0,0
563,1040.0,7898.0,0
564,272.0,11176.0,0
565,384.0,10384.0,0
566,496.0,7194.0,0
567,304.0,11286.0,0
568,464.0,10604.0,0
569,624.0,7304.0,0
570,8560.0,11440.0,0
571,9264.0,10912.0,1
572,9968.0,11440.0,1
573,5712.0,9988.0,0
574,6432.0,8008.0,0
575,7152.0,9988.0,0
576,3664.0,6534.0,0
577,3952.0,9064.0,0
578,4240.0,10516.0,0
579,3472.0,4202.0,0
580,4224.0,4400.0,0
581,4976.0,4202.0,0
582,5008.0,4862.0,0
583,5760.0,5720.0,0
584,6512.0,4862.0,0
585,7472.0,4202.0,0
586,8256.0,4400.0,0
587,9040.0,4202.0,0
588,7056.0,4642.0,0
589,7920.0,5280.0,0
590,8784.0,4642.0,0
591,2512.0,5720.0,0
592,2928.0,7436.0,0
593,3344.0,9702.0,0
594,10224.0,11660.0,1
595,11152.0,11352.0,1
596,12080.0,11660.0,1
597,5072.0,6116.0,0
598,6000.0,8228.0,0
599,6928.0,6116.0,0
600,10480.0,11440.0,1
601,11456.0,10912.0,1
602,12432.0,11440.0,1
603,5296.0,4202.0,0
604,6320.0,4400.0,0
605,7344.0,4202.0,0
606,2320.0,4312.0,0
607,3360.0,4620.0,0
608,4400.0,4312.0,0
609,6640.0,4092.0,0
610,7696.0,4180.0,0
611,8752.0,4092.0,0
612,10512.0,11330.0,1
613,11648.0,10692.0,1
614,12784.0,11330.0,1
615,6224.0,4312.0,0
616,7360.0,4620.0,0
617,8496.0,4312.0,0
618,10768.0,9328.0,1
619,11952.0,6688.0,1
620,13136.0,9328.0,1
621,15344.0,5896.0,1
622,16144.0,7788.0,1
623,16944.0,9878.0,1
624,5360.0,6380.0,0
625,6560.0,8756.0,0
626,7760.0,6380.0,0
627,1520.0,6160.0,0
628,2272.0,8316.0,0
629,3024.0,10142.0,0
630,1328.0,6270.0,0
631,2112.0,8536.0,0
632,2896.0,10252.0,0
633,2896.0,4092.0,0
634,4144.0,4180.0,0
635,5392.0,4092.0,0
636,10800.0,11770.0,1
637,12144.0,11572.0,1
638,13488.0,11770.0,1
639,11056.0,9658.0,1
640,12448.0,7348.0,1
641,13840.0,9658.0,1
642,18576.0,4224.0,1
643,18576.0,4620.0,1
644,18640.5,4796.0,1
645,18704.0,8382.0,1
646,18224.0,7788.0,1
647,18256.0,11572.0,1
648,18288.0,11770.0,1
649,3088.0,6160.0,0
650,4064.0,8316.0,0
651,5040.0,10142.0,0
652,4496.0,10032.0,0
653,4512.0,8096.0,0
654,4528.0,6050.0,0
655,11088.0,10956.0,1
656,12640.0,9944.0,1
657,14192.0,10956.0,1
658,4080.0,3960.0,0
659,5296.0,12012.0,0
660,9392.0,12012.0,1
661,9680.0,4224.0,0
662,9936.0,12012.0,1
663,10544.0,4224.0,1
664,15504.0,3960.0,1
665,15600.0,12012.0,1
666,18864.0,12012.0,1
667,18928.0,3960.0,1
668,12496.0,12012.0,1
669,12560.0,4224.0,1
670,8880.0,12012.0,1
671,11088.0,4224.0,1
672,11952.0,4224.0,1
673,11984.0,12012.0,1
674,12368.0,12012.0,1
675,12496.0,4224.0,1
676,13264.0,12012.0,1
677,13360.0,4224.0,1
678,560.0,3960.0,0
679,560.0,12012.0,0
680,720.0,3960.0,0
681,5936.0,3960.0,0
682,5936.0,12012.0,0
683,13776.0,12012.0,1
684,13904.0,4224.0,1
685,14480.0,12012.0,1
686,14768.0,4224.0,1
687,7856.0,12012.0,0
688,7952.0,3960.0,0
689,1200.0,3960.0,0
690,2224.0,12012.0,0
691,1488.0,3960.0,0
692,3056.0,12012.0,0
693,624.0,12012.0,0
694,816.0,3960.0,0
695,262.0,11352.0,0
696,432.0,12012.0,0
697,2192.0,3960.0,0
698,2768.0,3960.0,0
699,3344.0,3960.0,0
700,3920.0,3960.0,0
701,5360.0,12012.0,0
702,5488.0,3960.0,0
703,5584.0,12012.0,0
704,1712.0,3960.0,0
705,2288.0,3960.0,0
706,2864.0,3960.0,0
707,3408.0,12012.0,0
708,3440.0,3960.0,0
709,7984.0,3960.0,0
710,7984.0,12012.0,0
711,14160.0,12012.0,1
712,14192.0,4224.0,1
713,14384.0,12012.0,1
714,14480.0,4224.0,1
715,13072.0,4224.0,1
716,13072.0,12012.0,1
717,1424.0,3960.0,0
718,2768.0,12012.0,0
719,3120.0,12012.0,0
720,7696.0,12012.0,0
721,7824.0,3960.0,0
722,1456.0,3960.0,0
723,3088.0,12012.0,0
724,12752.0,12012.0,1
725,12784.0,4224.0,1
726,2864.0,12012.0,0
727,4240.0,3960.0,0
728,8016.0,3960.0,0
729,8080.0,12012.0,0
730,8304.0,3960.0,0
731,8368.0,3960.0,0
732,8592.0,3960.0,0
733,8656.0,3960.0,0
734,8880.0,3960.0,0
735,8944.0,3960.0,0
736,592.0,12012.0,0
737,880.0,3960.0,0
738,11664.0,4224.0,1
739,12048.0,12012.0,1
740,12976.0,12012.0,1
741,13392.0,4224.0,1
742,14288.0,12012.0,1
743,14320.0,4224.0,1
744,18384.0,12012.0,1
745,18874.0,11550.0,1
746,16208.0,12012.0,1
747,16560.0,3960.0,1
748,11376.0,4224.0,1
749,13392.0,12012.0,1
750,9968.0,4224.0,1
751,10096.0,12012.0,1
752,10256.0,4224.0,1
753,11376.0,12012.0,1
754,15824.0,3960.0,1
755,16016.0,12012.0,1
756,1008.0,3960.0,0
757,1104.0,3960.0,0
758,1232.0,12012.0,0
759,15280.0,3960.0,1
760,15920.0,12012.0,1
761,17360.0,12012.0,1
762,17776.0,12012.0,1
763,18192.0,12012.0,1
764,18608.0,12012.0,1
765,6480.0,12012.0,0
766,6576.0,3960.0,0
767,6160.0,3960.0,0
768,6384.0,12012.0,0
769,5520.0,12012.0,0
770,5584.0,3960.0,0
771,1968.0,3960.0,0
772,2000.0,12012.0,0
773,6192.0,3960.0,0
774,16496.0,12012.0,1
775,8944.0,12012.0,1
776,8976.0,3960.0,0
777,4432.0,3960.0,0
778,15216.0,12012.0,1
779,4496.0,3960.0,0
780,15632.0,12012.0,1
781,7216.0,12012.0,0
782,7504.0,3960.0,0
783,4720.0,3960.0,0
784,16048.0,12012.0,1
785,4784.0,3960.0,0
786,16464.0,12012.0,1
787,1296.0,12012.0,0
788,1392.0,3960.0,0
789,15696.0,3960.0,1
790,15728.0,12012.0,1
791,16976.0,12012.0,1
792,11792.0,12012.0,1
793,11824.0,4224.0,1
794,11216.0,4224.0,1
795,11216.0,12012.0,1
796,336.0,12012.0,0
797,368.0,3960.0,0
798,14608.0,12012.0,1
799,14640.0,4224.0,1
800,13968.0,12012.0,1
801,14032.0,4224.0,1
802,10416.0,4224.0,1
803,10448.0,12012.0,1
804,9808.0,4224.0,0
805,9872.0,12012.0,1
806,15248.0,3960.0,1
807,15312.0,12012.0,1
808,13200.0,12012.0,1
809,13232.0,4224.0,1
810,12560.0,12012.0,1
811,12624.0,4224.0,1
812,3920.0,12012.0,0
813,3984.0,3960.0,0
814,4016.0,3960.0,0
815,4048.0,12012.0,0
816,4048.0,3960.0,0
817,4368.0,12012.0,0
818,3824.0,12012.0,0
819,3952.0,3960.0,0
820,4112.0,3960.0,0
821,4720.0,12012.0,0
822,4144.0,3960.0,0
823,4784.0,12012.0,0
824,4176.0,3960.0,0
825,4944.0,12012.0,0
826,4208.0,3960.0,0
827,5008.0,12012.0,0
828,528.0,3960.0,0
829,2640.0,3960.0,0
830,12112.0,4224.0,1
831,17392.0,3960.0,1
832,17520.0,12012.0,1
833,10800.0,4224.0,1
834,10928.0,12012.0,1
835,10704.0,4224.0,1
836,10736.0,12012.0,1
837,16688.0,3960.0,1
838,17168.0,12012.0,1
839,13520.0,4224.0,1
840,18032.0,12012.0,1
841,18096.0,3960.0,1
842,10928.0,4224.0,1
843,16432.0,12012.0,1
844,17040.0,3960.0,1
845,9424.0,4224.0,0
846,9520.0,12012.0,1
847,10256.0,12012.0,1
848,10672.0,4224.0,1
849,13744.0,4224.0,1
850,18448.0,3960.0,1
851,18576.0,12012.0,1
852,656.0,3960.0,0
853,976.0,3960.0,0
854,1008.0,12012.0,0
855,1136.0,3960.0,0
856,12176.0,12012.0,1
857,12240.0,4224.0,1
858,18800.0,3960.0,1
859,18800.0,12012.0,1
860,14800.0,12012.0,1
861,14928.0,4224.0,1
862,9520.0,4224.0,0
863,9712.0,12012.0,1
864,16336.0,3960.0,1
865,16368.0,12012.0,1
866,10832.0,4224.0,1
867,11536.0,12012.0,1
868,12208.0,4224.0,1
869,12272.0,12012.0,1
870,12336.0,4224.0,1
871,17744.0,3960.0,1
872,18096.0,12012.0,1
873,12688.0,12012.0,1
874,13648.0,4224.0,1
875,12880.0,12012.0,1
876,13616.0,4224.0,1
877,14672.0,12012.0,1
878,15024.0,4224.0,1
879,5808.0,3960.0,0
880,5808.0,12012.0,0
881,5872.0,3960.0,0
882,3472.0,12012.0,0
883,3856.0,3960.0,0
884,336.0,3960.0,0
885,912.0,3960.0,0
886,11344.0,12012.0,1
887,14544.0,12012.0,1
888,17872.0,3960.0,1
889,17936.0,12012.0,1
890,368.0,12012.0,0
891,464.0,3960.0,0
892,17520.0,3960.0,1
893,17616.0,12012.0,1
894,4688.0,3960.0,0
895,7120.0,12012.0,0
896,1744.0,3960.0,0
897,5104.0,3960.0,0
898,3792.0,12012.0,0
899,7312.0,12012.0,0
900,17168.0,3960.0,1
901,17232.0,12012.0,1
902,3504.0,3960.0,0
903,6160.0,12012.0,0
904,1936.0,3960.0,0
905,4592.0,12012.0,0
906,6064.0,12012.0,0
907,9648.0,12012.0,1
908,16816.0,3960.0,1
909,16880.0,12012.0,1
910,15792.0,3960.0,1
911,16720.0,12012.0,1
912,2352.0,3960.0,0
913,5264.0,12012.0,0
914,16464.0,3960.0,1
915,17008.0,12012.0,1
916,16112.0,3960.0,1
917,16272.0,12012.0,1
918,9168.0,3960.0,0
919,9168.0,12012.0,1
920,13360.0,12012.0,1
921,16112.0,12012.0,1
922,2928.0,3960.0,0
923,6960.0,12012.0,0
924,1776.0,3960.0,0
925,6512.0,12012.0,0
926,4144.0,12012.0,0
927,9808.0,12012.0,1
928,4816.0,3960.0,0
929,9616.0,12012.0,1
930,3824.0,3960.0,0
931,8656.0,12012.0,1
932,9264.0,3960.0,0
933,15216.0,4224.0,1
934,9104.0,3960.0,0
935,9200.0,3960.0,0
936,15120.0,4224.0,1
937,9072.0,3960.0,0
938,9328.0,12012.0,1
939,2672.0,3960.0,0
940,7760.0,12012.0,0
941,6000.0,3960.0,0
942,11632.0,12012.0,1
943,6032.0,3960.0,0
944,11856.0,12012.0,1
945,4880.0,3960.0,0
946,10704.0,12012.0,1
947,5456.0,3960.0,0
948,11280.0,12012.0,1
949,5168.0,3960.0,0
950,10992.0,12012.0,1
951,4592.0,3960.0,0
952,10416.0,12012.0,1
953,4912.0,3960.0,0
954,10864.0,12012.0,1
955,4336.0,3960.0,0
956,10288.0,12012.0,1
957,4624.0,3960.0,0
958,10576.0,12012.0,1
959,5200.0,3960.0,0
960,11152.0,12012.0,1
961,3248.0,3960.0,0
962,9456.0,12012.0,1
963,7920.0,3960.0,0
964,14928.0,12012.0,1
965,2096.0,3960.0,0
966,9008.0,12012.0,1
967,8176.0,3960.0,0
968,15344.0,12012.0,1
969,9232.0,3960.0,0
970,9328.0,4224.0,0
971,16656.0,12012.0,1
972,9136.0,3960.0,0
973,16560.0,12012.0,1
974,16624.0,12012.0,1
975,8208.0,3960.0,0
976,15760.0,12012.0,1
977,8464.0,3960.0,0
978,16176.0,12012.0,1
979,3632.0,12012.0,0
980,3696.0,3960.0,0
981,4272.0,12012.0,0
982,4368.0,3960.0,0
983,2480.0,12012.0,0
984,2544.0,3960.0,0
985,5136.0,12012.0,0
986,5264.0,3960.0,0
987,6608.0,3960.0,0
988,6672.0,12012.0,0
989,3120.0,3960.0,0
990,3248.0,12012.0,0
991,7376.0,12012.0,0
992,7408.0,3960.0,0
993,6128.0,3960.0,0
994,6256.0,12012.0,0
995,6992.0,3960.0,0
996,7056.0,12012.0,0
997,15888.0,3960.0,1
998,15952.0,3960.0,1
999,5904.0,3960.0,0
1000,5968.0,3960.0,0
1001,688.0,3960.0,0
1002,848.0,3960.0,0
