point,X,Y,label
134,1774.0,1736.41,4
135,1723.2,1761.8,4
136,1799.39,1507.79,4
137,1799.39,1456.99,8
138,1799.39,1228.4,5
139,1761.31,1228.4,5
140,1748.59,1431.6,5
141,1862.89,949.0,5
142,1786.7,707.7,5
143,1901.0,898.2,5
144,1926.41,872.79,5
145,1774.0,1939.61,4
146,1774.0,1812.6,4
147,1748.59,1634.8,4
148,1748.59,1888.81,4
149,1672.4,1761.8,4
150,1672.4,1812.6,4
151,1723.2,1406.19,5
152,1723.2,1330.0,5
153,1723.2,999.8,5
154,1710.51,733.11,5
155,1697.79,821.99,5
156,1723.2,1152.21,5
157,1672.4,1076.0,5
158,1646.99,1304.61,5
159,1723.2,1076.0,5
160,1748.59,898.2,5
161,1723.2,1203.01,5
162,1799.39,796.6,5
163,1748.59,733.11,5
164,1799.39,999.8,5
165,1824.8,987.11,5
166,1723.2,1990.39,4
167,1697.79,1939.61,4
168,1704.14,2003.11,4
169,1710.51,2009.45,4
170,1646.99,2244.39,4
171,1774.0,1965.0,4
172,1926.41,923.59,5
173,1913.69,707.7,5
174,2002.6,923.59,5
175,1951.8,707.7,5
176,1926.41,796.6,5
177,1989.9,707.7,5
178,1977.21,796.6,5
179,2028.01,796.6,5
180,2066.09,733.11,5
181,2104.2,796.6,5
182,2028.01,707.7,5
183,2002.6,872.79,5
184,2155.0,1253.81,8
185,2161.35,1266.5,8
186,2167.7,1272.85,8
187,2205.8,1558.59,8
188,2281.99,1761.8,3
189,2332.79,1558.59,8
190,2358.2,1126.8,8
191,2447.11,1584.0,8
192,2383.59,2142.79,3
193,2358.2,2066.6,3
194,2383.59,2015.8,3
195,2434.39,1406.19,8
196,2409.0,2015.8,3
197,2434.39,2053.91,3
198,2434.39,1355.39,8
199,2459.8,796.6,0
200,2459.8,1330.0,8
201,2421.7,974.39,0
202,2409.0,872.79,0
203,2459.8,974.39,0
204,2485.2,1279.2,8
205,2536.0,796.6,0
206,2523.3,1355.39,8
207,2523.3,1584.0,3
208,2561.41,1939.61,3
209,2561.41,2244.39,3
210,2510.61,2142.79,3
211,2713.81,2244.39,3
212,2713.81,2142.79,3
213,2701.09,2079.3,3
214,2688.4,1126.8,0
215,2663.01,1761.8,3
216,2663.01,1050.61,0
217,2637.6,1101.41,0
218,2612.21,1152.21,0
219,2637.6,1355.39,0
220,2561.41,1558.59,3
221,2586.8,1939.61,3
222,2612.21,1812.6,3
223,2586.8,1761.8,3
224,2561.41,1812.6,3
225,2561.41,1761.8,3
226,2612.21,999.8,0
227,2701.09,1291.89,0
228,2764.61,1126.8,0
229,2790.0,1152.21,0
230,2840.8,1126.8,0
231,2790.0,821.99,0
232,2739.2,821.99,0
233,2713.81,872.79,0
234,2612.21,796.6,0
235,2434.39,1304.61,8
236,2497.89,834.71,0
237,2536.0,872.79,0
238,2561.41,821.99,0
239,2612.21,834.71,0
240,2574.1,949.0,0
241,2561.41,796.6,0
242,2561.41,999.8,0
243,2586.8,1101.41,0
244,2510.61,1177.6,0
245,2536.0,1203.01,0
246,2472.5,1558.59,8
247,2561.41,2066.6,3
248,2637.6,2219.0,3
249,2586.8,2104.71,3
250,2561.41,2104.71,3
251,2637.6,2244.39,3
252,2637.6,2142.79,3
253,2536.0,1456.99,8
254,2497.89,1101.41,0
255,2447.11,1558.59,8
256,2383.59,1469.71,8
257,2281.99,1812.6,3
258,2231.19,2041.19,3
259,2434.39,2219.0,3
260,2440.74,2231.7,3
261,2459.8,2244.39,3
262,2453.46,2231.7,3
263,2447.11,2225.35,3
264,2358.2,1812.6,3
265,2383.59,1939.61,3
266,2307.4,2142.79,3
267,2256.6,2142.79,3
268,2332.79,1939.61,3
269,2370.9,1101.41,8
270,2231.19,2142.79,3
271,2167.7,2079.3,4
272,2129.61,2244.39,4
273,2129.61,2041.19,4
274,2180.39,2219.0,4
275,2078.81,2142.79,4
276,2078.81,2244.39,4
277,2078.81,2066.6,4
278,2028.01,2244.39,4
279,2053.4,2117.4,4
280,2028.01,2142.79,4
281,2053.4,2219.0,4
282,2002.6,2066.6,4
283,1977.21,2066.6,4
284,3018.59,2193.59,2
285,3044.0,2142.79,2
286,3044.0,2219.0,2
287,2967.79,2168.2,3
288,2980.51,2104.71,2
289,3069.39,2219.0,2
290,3069.39,2142.79,2
291,3132.91,2117.4,2
292,3209.1,1952.3,2
293,3196.41,2066.6,2
294,3120.2,2015.8,2
295,3171.0,1812.6,2
296,3107.5,1584.0,2
297,3094.8,1965.0,2
298,3069.39,2015.8,2
299,2993.2,1939.61,2
300,2993.2,2015.8,2
301,2967.79,2066.6,3
302,2993.2,898.2,0
303,3018.59,1050.61,0
304,3044.0,872.79,7
305,3069.39,949.0,7
306,3069.39,796.6,7
307,3069.39,898.2,7
308,3120.2,796.6,7
309,3171.0,923.59,7
310,3120.2,1050.61,7
311,3171.0,999.8,7
312,3145.61,1050.61,7
313,3120.2,1126.8,7
314,3145.61,872.79,7
315,3094.8,1304.61,7
316,2993.2,949.0,0
317,2967.79,796.6,0
318,2993.2,796.6,0
319,2840.8,872.79,0
320,2815.41,796.6,0
321,2802.7,1215.7,0
322,2828.11,1330.0,0
323,2790.0,1380.8,0
324,2802.7,1330.0,0
325,2891.6,1101.41,0
326,2866.19,1050.61,0
327,2853.5,974.39,0
328,2866.19,1253.81,0
329,2739.2,796.6,0
330,2764.61,1279.2,0
331,2840.8,1279.2,0
332,2916.99,1253.81,0
333,2904.3,1025.2,0
334,2916.99,1406.19,0
335,2891.6,1342.7,0
336,2866.19,1342.7,0
337,2815.41,1431.6,0
338,2853.5,1456.99,0
339,2840.8,1761.8,3
340,2790.0,1634.8,3
341,2840.8,1685.61,3
342,2726.5,1939.61,3
343,2790.0,1939.61,3
344,2790.0,2015.8,3
345,2739.2,1825.29,3
346,2764.61,1507.79,0
347,2790.0,1431.6,0
348,2790.0,1584.0,3
349,2764.61,1761.8,3
350,2815.41,1761.8,3
351,2739.2,1571.31,3
352,2840.8,2117.4,3
353,2866.19,2142.79,3
354,2967.79,1126.8,0
355,3018.59,1126.8,0
356,3044.0,1050.61,7
357,3069.39,1304.61,7
358,3005.9,1228.4,0
359,3044.0,1380.8,0
360,3120.2,1177.6,7
361,3145.61,1253.81,7
362,3171.0,1177.6,7
363,3120.2,1380.8,7
364,3298.01,2168.2,2
365,3488.5,1157.4,7
366,3505.18,1167.4,7
367,3508.5,1194.06,7
368,3488.5,1260.74,7
369,3505.18,1240.74,7
370,3498.5,1220.74,7
371,3508.5,1197.4,7
372,3498.5,1170.74,7
373,3495.18,1160.74,7
374,3488.5,1127.4,7
375,3498.5,1120.74,7
376,3488.5,1097.4,7
377,3488.5,1094.06,7
378,3508.5,1077.4,7
379,3498.5,1057.4,7
380,3498.5,1050.74,7
381,3508.5,1037.4,7
382,3488.5,1020.74,7
383,3508.5,1000.74,7
384,3425.0,999.8,7
385,3488.5,907.4,7
386,3488.5,927.4,7
387,3495.18,940.74,7
388,3495.18,920.74,7
389,3508.5,900.74,7
390,3498.5,894.06,7
391,3508.5,880.74,7
392,3488.5,860.74,7
393,3450.41,872.79,7
394,3348.81,771.19,7
395,3323.4,707.7,7
396,3272.6,847.4,7
397,3221.8,999.8,7
398,3323.4,974.39,7
399,3374.2,898.2,7
400,3298.01,847.4,7
401,3196.41,796.6,7
402,3196.41,1266.5,7
403,3221.8,2168.2,2
404,3272.6,1101.41,7
405,3272.6,1025.2,7
406,3298.01,923.59,7
407,3272.6,2041.19,2
408,3298.01,1990.39,2
409,3348.81,2066.6,2
410,3399.61,1812.6,2
411,3361.5,1787.21,2
412,3336.09,1914.2,2
413,3361.5,1990.39,2
414,3399.61,2066.6,2
415,3272.6,1761.8,2
416,3234.49,1799.9,2
417,3272.6,1507.79,2
418,3298.01,1558.59,2
419,3247.21,1634.8,2
420,3405.96,2211.31,2
421,3410.96,2216.31,2
422,3405.96,2231.31,2
423,3395.96,2231.31,2
424,3495.18,2167.56,2
425,3498.5,2157.56,2
426,3498.5,2150.9,2
427,3498.5,2140.9,2
428,3488.5,2120.9,2
429,3505.18,2100.9,2
430,3498.5,2080.9,2
431,3488.5,2057.56,2
432,3488.5,2054.24,2
433,3498.5,2037.56,2
434,3488.5,2040.9,2
435,3498.5,2020.9,2
436,3495.18,2000.9,2
437,3508.5,1997.56,2
438,3498.5,1977.56,2
439,3498.5,1970.9,2
440,3495.18,1960.9,2
441,3508.5,1957.56,2
442,3488.5,1927.56,2
443,3498.5,1920.9,2
444,3488.5,1897.56,2
445,3488.5,1894.24,2
446,3508.5,1877.56,2
447,3498.5,1857.56,2
448,3498.5,1850.9,2
449,3508.5,1837.56,2
450,3488.5,1820.9,2
451,3508.5,1800.9,2
452,3437.7,1850.7,2
453,3348.81,1406.19,7
454,3348.81,1507.79,2
455,3348.81,1456.99,7
456,3323.4,1761.8,2
457,3323.4,1863.4,2
458,3323.4,1634.8,2
459,3374.2,1685.61,2
460,3399.61,1914.2,2
461,3412.3,1977.7,2
462,3399.61,1685.61,2
463,3399.61,1558.59,2
464,3425.0,1584.0,2
465,3323.4,1558.59,2
466,3298.01,1507.79,2
467,3221.8,1380.8,7
468,3272.6,1406.19,7
469,3323.4,1380.8,7
470,3348.81,1177.6,7
471,3348.81,1253.81,7
472,3272.6,1177.6,7
473,3247.21,1228.4,7
474,3171.0,1253.81,7
475,3145.61,1456.99,7
476,3171.0,1533.2,2
477,3044.0,1761.8,2
478,3005.9,1736.41,2
479,3018.59,1558.59,2
480,2993.2,1787.21,2
481,2942.4,1761.8,3
482,2993.2,1304.61,0
483,3044.0,2066.6,2
484,3044.0,2015.8,2
485,3120.2,1685.61,2
486,3120.2,1761.8,2
487,3069.39,1507.79,2
488,3069.39,1380.8,7
489,3018.59,1634.8,2
490,2967.79,1533.2,0
491,2891.6,1507.79,0
492,2916.99,1863.4,3
493,2891.6,1888.81,3
494,2891.6,1685.61,3
495,2866.19,1787.21,3
496,2840.8,1507.79,0
497,2815.41,2015.8,3
498,2840.8,1787.21,3
499,2891.6,1977.7,3
500,2916.99,2041.19,3
501,2891.6,2142.79,3
502,2866.19,2168.2,3
503,2891.6,2066.6,3
504,2916.99,2219.0,3
505,2815.41,2244.39,3
506,2815.41,2066.6,3
507,2790.0,2142.79,3
508,2739.2,2168.2,3
509,2764.61,2066.6,3
510,2663.01,2244.39,3
511,2612.21,2066.6,3
512,2637.6,1406.19,0
513,2637.6,1584.0,3
514,2536.0,2015.8,3
515,2536.0,1812.6,3
516,2510.61,1838.01,3
517,2485.2,1787.21,3
518,2510.61,1685.61,3
519,2485.2,1838.01,3
520,2485.2,1939.61,3
521,2510.61,2219.0,3
522,2383.59,1888.81,3
523,2332.79,1888.81,3
524,2447.11,2238.05,3
525,2485.2,2015.8,3
526,2459.8,2066.6,3
527,2358.2,1279.2,8
528,2294.71,1355.39,8
529,2281.99,872.79,8
530,2307.4,1253.81,8
531,2320.1,1171.25,8
532,2326.45,1164.9,8
533,2320.1,872.79,8
534,2320.1,1158.55,8
535,2313.75,1164.9,8
536,2294.71,1228.4,8
537,2307.4,1050.61,8
538,2332.79,1177.6,8
539,2332.79,1304.61,8
540,2358.2,1330.0,8
541,2358.2,1634.8,8
542,2307.4,1634.8,8
543,2205.8,1761.8,4
544,2281.99,1558.59,8
545,2231.19,1228.4,8
546,2243.91,1279.2,8
547,2281.99,1634.8,8
548,2231.19,1177.6,8
549,2129.61,1507.79,8
550,2155.0,1304.61,8
551,2155.0,1177.6,8
552,2167.7,1260.16,8
553,2174.04,1266.5,8
554,2129.61,1685.61,8
555,2155.0,1634.8,8
556,2078.81,1609.39,8
557,2066.09,1152.21,8
558,2028.01,1253.81,8
559,2167.7,885.51,8
560,2193.11,1152.21,8
561,2180.39,1050.61,8
562,2205.8,1126.8,8
563,2205.8,1253.81,8
564,2231.19,923.59,8
565,2155.0,1406.19,8
566,2053.4,1838.01,4
567,2078.81,1761.8,4
568,2053.4,1507.79,8
569,2002.6,1355.39,8
570,2053.4,1431.6,8
571,2053.4,1685.61,4
572,2129.61,1380.8,8
573,2129.61,1456.99,8
574,2078.81,1279.2,8
575,2028.01,1736.41,4
576,2002.6,1838.01,4
577,1977.21,1838.01,4
578,1977.21,1787.21,4
579,1951.8,1812.6,4
580,2002.6,1685.61,4
581,1977.21,1431.6,8
582,1901.0,1406.19,8
583,1926.41,1812.6,4
584,2002.6,1939.61,4
585,1977.21,1533.2,8
586,2002.6,1507.79,8
587,1926.41,1304.61,8
588,1939.1,1609.39,4
589,1901.0,1253.81,8
590,2002.6,1050.61,8
591,2002.6,1253.81,8
592,2028.01,999.8,8
593,1951.8,1253.81,8
594,2002.6,1177.6,8
595,2104.2,999.8,8
596,2028.01,1152.21,8
597,2002.6,999.8,5
598,1913.69,1152.21,5
599,1977.21,999.8,5
600,1850.2,1177.6,5
601,1850.2,1812.6,4
602,1875.61,2015.8,4
603,1862.89,1888.81,4
604,1850.2,1076.0,5
605,1850.2,1304.61,5
606,1850.2,1406.19,8
607,1799.39,1330.0,5
608,1723.2,1101.41,5
609,1672.4,872.79,5
610,1634.3,733.11,5
611,1570.8,796.6,5
612,1583.5,733.11,5
613,1596.19,847.4,5
614,1596.19,1126.8,5
615,1596.19,1177.6,5
616,1596.19,923.59,5
617,1570.8,1076.0,5
618,1596.19,1355.39,5
619,1672.4,847.4,5
620,1621.6,1431.6,5
621,1570.8,999.8,5
622,1596.19,949.0,5
623,1570.8,1253.81,5
624,1532.7,1228.4,5
625,1443.81,1456.99,5
626,1494.61,1203.01,5
627,1545.39,847.4,5
628,1520.0,1431.6,5
629,1596.19,898.2,5
630,1672.4,707.7,5
631,1672.4,821.99,5
632,1570.8,1203.01,5
633,1570.8,1482.4,5
634,1596.19,1482.4,5
635,1672.4,1203.01,5
636,1596.19,1406.19,5
637,1646.99,1380.8,5
638,1545.39,1787.21,4
639,1520.0,1761.8,4
640,1545.39,1812.6,4
641,1494.61,1558.59,1
642,1545.39,1685.61,4
643,1545.39,1558.59,4
644,1469.2,1634.8,1
645,1469.2,1558.59,1
646,1443.81,1761.8,1
647,1494.61,1812.6,4
648,1520.0,2142.79,4
649,1545.39,2244.39,4
650,1494.61,1888.81,4
651,1443.81,1685.61,1
652,1443.81,1888.81,1
653,1469.2,974.39,5
654,1545.39,733.11,5
655,1494.61,847.4,5
656,1494.61,1126.8,5
657,1494.61,1177.6,5
658,1532.7,872.79,5
659,1545.39,1304.61,5
660,1494.61,1076.0,5
661,1494.61,949.0,5
662,1494.61,1304.61,5
663,1443.81,1330.0,5
664,1443.81,1050.61,5
665,1367.6,1304.61,5
666,1393.01,1431.6,5
667,1393.01,898.2,5
668,1367.6,1152.21,5
669,1342.21,999.8,5
670,1316.8,733.11,5
671,1291.41,1126.8,6
672,1443.81,796.6,5
673,1507.3,733.11,5
674,1443.81,847.4,5
675,1367.6,1482.4,1
676,1367.6,1203.01,5
677,1418.4,860.1,5
678,1367.6,1330.0,5
679,1367.6,923.59,5
680,1367.6,1101.41,5
681,1367.6,821.99,5
682,1469.2,707.7,5
683,1240.61,974.39,6
684,1189.8,821.99,6
685,1151.7,1279.2,6
686,1062.79,1507.79,1
687,1062.79,1279.2,6
688,1088.2,1317.3,6
689,1062.79,923.59,6
690,986.6,1456.99,6
691,961.19,1406.19,6
692,859.61,1279.2,6
693,859.61,1025.2,6
694,935.8,1584.0,1
695,897.7,1418.91,6
696,859.61,1152.21,6
697,808.81,1330.0,6
698,859.61,1533.2,1
699,834.2,1939.61,1
700,808.81,1863.4,1
701,758.01,1660.2,1
702,758.01,1279.2,6
703,758.01,1177.6,6
704,681.8,1787.21,1
705,681.8,1838.01,1
706,707.21,1939.61,1
707,732.6,1939.61,1
708,783.4,1888.81,1
709,758.01,1787.21,1
710,732.6,1584.0,1
711,681.8,1355.39,6
712,681.8,1279.2,6
713,656.41,1838.01,1
714,681.8,999.8,6
715,713.55,1825.29,1
716,719.9,1831.64,1
717,681.8,2041.19,1
718,758.01,1939.61,1
719,808.81,1965.0,1
720,808.81,1152.21,6
721,808.81,999.8,6
722,808.81,949.0,6
723,681.8,923.59,6
