point,X,Y,label
229,2773.7,1625.1,2
230,2913.4,1618.7,0
231,3307.1,1618.7,0
232,3135.6,1606.0,0
233,3015.0,1606.0,0
234,2424.4,1599.7,2
235,2830.8,1593.3,2
236,3294.4,1593.3,0
237,3129.3,1580.6,0
238,3376.9,1567.9,0
239,2614.9,1567.9,2
240,2932.4,1548.9,0
241,3046.2,1547.3,0
242,3072.2,1547.3,0
243,3098.2,1547.3,0
244,3124.2,1547.3,0
245,3150.2,1547.3,0
246,3176.2,1547.3,0
247,3202.2,1547.3,0
248,3228.2,1547.3,0
249,3254.2,1547.3,0
250,3280.2,1547.3,0
251,3306.2,1547.3,0
252,3332.2,1547.3,0
253,3358.2,1547.3,0
254,2722.9,1536.2,2
255,3065.7,1524.6,0
256,3111.2,1524.6,0
257,3137.2,1524.6,0
258,3163.2,1524.6,0
259,3189.2,1524.6,0
260,3215.2,1524.6,0
261,3241.2,1524.6,0
262,3267.2,1524.6,0
263,3293.2,1524.6,0
264,3345.2,1524.6,0
265,2437.1,1523.5,2
266,2964.2,1510.8,0
267,2741.9,1504.4,2
268,2430.8,1504.4,2
269,3413.5,1498.6,0
270,2997.5,1492.1,0
271,2824.5,1485.4,2
272,3020.2,1479.1,0
273,3390.7,1479.1,0
274,3413.5,1472.6,0
275,2837.2,1466.3,2
276,2608.6,1466.3,2
277,2997.5,1466.1,0
278,3104.7,1466.1,0
279,3130.7,1466.1,0
280,3156.7,1466.1,0
281,3182.7,1466.1,0
282,3208.7,1466.1,0
283,3234.7,1466.1,0
284,3260.7,1466.1,0
285,3286.7,1466.1,0
286,3312.7,1466.1,0
287,3413.5,1446.6,5
288,3078.7,1446.6,0
289,3117.7,1443.3,0
290,3143.7,1443.3,0
291,3169.7,1443.3,0
292,3195.7,1443.3,0
293,3221.7,1443.3,0
294,3247.7,1443.3,0
295,3273.7,1443.3,0
296,2900.7,1440.9,2
297,2691.1,1440.9,2
298,2997.5,1440.1,0
299,3332.2,1440.1,5
300,2437.1,1434.6,2
301,3390.7,1433.6,5
302,3309.5,1427.1,5
303,3020.2,1427.1,0
304,2583.2,1421.9,2
305,3078.7,1420.6,0
306,3413.5,1420.6,5
307,3283.5,1417.3,5
308,3127.5,1417.3,5
309,2997.5,1414.1,0
310,3332.2,1414.1,5
311,3237.2,1409.2,5
312,3199.1,1409.2,5
313,3101.5,1407.6,5
314,3390.7,1407.6,5
315,3440.4,1402.8,5
316,2951.5,1402.8,2
317,3020.2,1401.1,5
318,3309.5,1401.1,5
319,3413.5,1394.6,5
320,3078.7,1394.6,5
321,3161.0,1390.1,5
322,2997.5,1388.1,5
323,3332.2,1388.1,5
324,2938.8,1383.8,2
325,2875.3,1383.8,2
326,3101.5,1381.6,5
327,3390.7,1381.6,5
328,3139.9,1375.4,5
329,3020.2,1375.1,5
330,3309.5,1375.1,5
331,3413.5,1368.6,5
332,3078.7,1368.6,5
333,2799.1,1364.7,2
334,3599.2,1364.7,5
335,3332.2,1362.1,5
336,2997.5,1362.1,5
337,3101.5,1355.6,5
338,3390.7,1355.6,5
339,3269.0,1352.0,5
340,2919.7,1352.0,2
341,2837.2,1352.0,2
342,3020.2,1349.1,5
343,3309.5,1349.1,5
344,2875.3,1345.7,2
345,3078.7,1342.6,5
346,3413.5,1342.6,5
347,3484.9,1339.3,5
348,2970.5,1339.3,5
349,2997.5,1336.1,5
350,3332.2,1336.1,5
351,2913.4,1333.0,2
352,3101.5,1329.6,5
353,3390.7,1329.6,5
354,3309.5,1323.1,5
355,3243.6,1323.1,5
356,3020.2,1323.1,5
357,2957.8,1320.3,2
358,3154.7,1320.3,5
359,3078.7,1316.6,5
360,3413.5,1316.6,5
361,3611.9,1313.9,5
362,3332.2,1310.1,5
363,2997.5,1310.1,5
364,3101.5,1303.6,5
365,3390.7,1303.6,5
366,3309.5,1297.1,5
367,3020.2,1297.1,5
368,2849.9,1294.9,2
369,2875.3,1294.9,2
370,2900.7,1294.9,2
371,3542.0,1294.9,5
372,3413.5,1290.6,5
373,3078.7,1290.6,5
374,3173.7,1288.5,5
375,3332.2,1284.1,5
376,2997.5,1284.1,5
377,3101.5,1277.6,5
378,3390.7,1277.6,5
379,3309.5,1271.1,5
380,3020.2,1271.1,5
381,2767.3,1269.5,2
382,3078.7,1264.6,5
383,3413.5,1264.6,5
384,2602.2,1263.1,2
385,3127.5,1261.3,5
386,3283.5,1261.3,5
387,3332.2,1258.1,5
388,2997.5,1258.1,5
389,2881.6,1256.8,2
390,2792.7,1256.8,2
391,2557.8,1256.8,2
392,3101.5,1251.6,5
393,3390.7,1251.6,5
394,3478.5,1250.4,5
395,3020.2,1245.1,5
396,2919.7,1244.1,2
397,2818.1,1244.1,2
398,2519.7,1244.1,2
399,3078.7,1238.6,5
400,3413.5,1238.6,5
401,3293.2,1235.3,5
402,3267.2,1235.3,5
403,3241.2,1235.3,5
404,3215.2,1235.3,5
405,3189.2,1235.3,5
406,3163.2,1235.3,5
407,3137.2,1235.3,5
408,2997.5,1232.1,5
409,3332.2,1232.1,5
410,2881.6,1225.0,2
411,3098.2,1212.6,5
412,3124.2,1212.6,5
413,3150.2,1212.6,5
414,3176.2,1212.6,5
415,3202.2,1212.6,5
416,3228.2,1212.6,5
417,3254.2,1212.6,5
418,3280.2,1212.6,5
419,3306.2,1212.6,5
420,3413.5,1212.6,5
421,2589.5,1212.3,2
422,2570.5,1212.3,2
423,2997.5,1206.1,5
424,3020.2,1199.6,5
425,3390.7,1199.6,5
426,3459.5,1199.6,5
427,3484.9,1199.6,5
428,2659.4,1193.3,2
429,3413.5,1186.6,5
430,2938.8,1180.4,2
431,2997.5,1180.1,5
432,3065.7,1154.1,5
433,3117.7,1154.1,5
434,3143.7,1154.1,5
435,3169.7,1154.1,5
436,3195.7,1154.1,5
437,3221.7,1154.1,5
438,3247.7,1154.1,5
439,3273.7,1154.1,5
440,3299.7,1154.1,5
441,3345.2,1154.1,5
442,2926.1,1142.5,2
443,3052.7,1131.3,5
444,3078.7,1131.3,5
445,3104.7,1131.3,5
446,3130.7,1131.3,5
447,3156.7,1131.3,5
448,3182.7,1131.3,5
449,3208.7,1131.3,5
450,3234.7,1131.3,5
451,3260.7,1131.3,5
452,3286.7,1131.3,5
453,3312.7,1131.3,5
454,3338.7,1131.3,5
455,3364.7,1131.3,5
456,2741.9,1129.8,2
457,2862.6,1123.4,2
458,3065.8,1098.0,5
459,3034.0,1091.7,5
460,2875.3,1079.0,2
461,2792.7,1040.9,2
462,2900.7,1028.2,2
463,2837.2,1021.8,2
464,2945.1,1015.5,5
465,2862.6,1009.1,2
466,2938.8,831.3,5
467,3072.1,932.9,5
468,3059.4,952.0,5
469,3034.0,964.7,5
470,3065.8,971.0,5
471,3091.2,990.1,5
472,3205.5,983.7,5
473,3408.7,875.8,5
474,3459.5,920.2,5
475,3510.3,1015.5,5
476,3364.2,1015.5,5
477,3383.3,1028.2,5
478,3497.6,1028.2,5
479,3396.0,1053.6,5
480,3294.4,1053.6,5
481,3516.6,1072.6,5
482,3218.2,1098.0,5
483,3567.4,1104.4,5
484,3554.7,1123.4,5
485,3396.0,1123.4,5
486,3548.4,1142.5,5
487,3529.3,1155.2,5
488,3408.7,1161.5,5
489,3472.2,1174.2,5
490,3694.4,1301.2,5
491,3745.2,1275.8,5
492,3745.2,1021.8,5
