point,X,Y,label
364,464.0,7568.0,4
365,17520.0,7634.0,2
366,17568.0,11264.0,1
367,17616.0,11616.0,1
368,4688.0,4422.0,4
369,5904.0,4840.0,0
370,7120.0,8404.0,0
371,1744.0,4532.0,4
372,3424.0,5060.0,4
373,5104.0,4532.0,4
374,3792.0,8734.0,3
375,5552.0,5500.0,0
376,7312.0,8734.0,0
377,17168.0,6072.0,2
378,17200.0,8140.0,2
379,17232.0,10054.0,1
380,3504.0,6754.0,4
381,4832.0,9504.0,3
382,6160.0,10736.0,3
383,1936.0,7788.0,4
384,3264.0,11572.0,3
385,4592.0,11770.0,3
386,6064.0,8514.0,3
387,7856.0,5060.0,0
388,9648.0,8514.0,0
389,16816.0,6116.0,2
390,16848.0,8228.0,2
391,16880.0,10098.0,1
392,15792.0,6050.0,2
393,16256.0,8096.0,2
394,16720.0,10032.0,1
395,2352.0,6380.0,4
396,3808.0,8756.0,3
397,5264.0,10362.0,3
398,16464.0,6336.0,2
399,16736.0,8668.0,2
400,17008.0,10318.0,1
401,16112.0,5786.0,2
402,16192.0,7568.0,2
403,16272.0,9768.0,1
404,9168.0,7986.0,0
405,13360.0,11660.0,1
406,14736.0,11352.0,1
407,16112.0,11660.0,1
408,2928.0,7084.0,4
409,4944.0,10164.0,3
410,6960.0,11066.0,3
411,1776.0,6974.0,4
412,4144.0,9944.0,3
413,6512.0,10956.0,3
414,4144.0,11660.0,3
415,6976.0,11352.0,3
416,9808.0,11660.0,1
417,4816.0,5566.0,4
418,7216.0,7128.0,0
419,9616.0,9548.0,0
420,3824.0,5896.0,4
421,6240.0,7788.0,0
422,8656.0,9878.0,0
423,9264.0,5896.0,0
424,12240.0,7788.0,2
425,15216.0,6028.0,2
426,9104.0,4092.0,0
427,9152.0,4180.0,0
428,9200.0,4092.0,0
429,9200.0,4290.0,0
430,12160.5,4444.0,2
431,15120.0,4356.0,2
432,9072.0,6974.0,0
433,9200.0,9944.0,0
434,9328.0,10956.0,1
435,2672.0,7414.0,4
436,5216.0,10824.0,3
437,7760.0,11396.0,3
438,6000.0,7568.0,0
439,8816.0,11132.0,3
440,11632.0,11550.0,1
441,6032.0,5016.0,0
442,8944.0,6028.0,0
443,11856.0,8998.0,1
444,4880.0,7788.0,3
445,7792.0,11572.0,3
446,10704.0,11770.0,1
447,5456.0,5236.0,4
448,8368.0,6468.0,0
449,11280.0,9218.0,1
450,5168.0,5676.0,4
451,8080.0,7348.0,0
452,10992.0,9658.0,1
453,4592.0,7304.0,4
454,7504.0,10604.0,3
455,10416.0,11286.0,1
456,4912.0,6644.0,4
457,7888.0,9284.0,0
458,10864.0,10626.0,1
459,4336.0,6864.0,4
460,7312.0,9724.0,3
461,10288.0,10846.0,1
462,4624.0,5346.0,4
463,7600.0,6688.0,0
464,10576.0,9328.0,1
465,5200.0,6270.0,4
466,8176.0,8536.0,0
467,11152.0,10252.0,1
468,3248.0,5126.0,4
469,6352.0,6248.0,0
470,9456.0,9108.0,0
471,7920.0,7084.0,0
472,11424.0,10164.0,1
473,14928.0,11066.0,1
474,2096.0,7898.0,4
475,5552.0,11792.0,3
476,9008.0,11880.0,1
477,8176.0,6050.0,0
478,11760.0,8096.0,1
479,15344.0,10032.0,1
480,9232.0,4334.0,0
481,9280.0,4664.0,0
482,9328.0,4466.0,0
483,9328.0,4994.0,0
484,12992.0,5324.0,2
485,16656.0,8646.0,2
486,9136.0,7898.0,0
487,12848.0,11792.0,1
488,16560.0,11880.0,1
489,16592.0,11792.0,1
490,16624.0,11880.0,1
491,8208.0,6380.0,0
492,11984.0,8756.0,1
493,15760.0,10362.0,1
494,8464.0,6160.0,0
495,12320.0,8316.0,1
496,16176.0,10142.0,1
497,3632.0,9922.0,3
498,3664.0,7876.0,4
499,3696.0,5940.0,4
500,4272.0,10032.0,3
501,4320.0,8096.0,3
502,4368.0,6050.0,4
503,2480.0,9922.0,3
504,2512.0,7876.0,4
505,2544.0,5940.0,4
506,5136.0,9988.0,3
507,5200.0,8008.0,3
508,5264.0,6006.0,4
509,6608.0,6974.0,0
510,6640.0,9944.0,3
511,6672.0,10956.0,3
512,3120.0,5940.0,4
513,3184.0,7876.0,4
514,3248.0,9922.0,3
515,7376.0,10142.0,3
516,7392.0,8316.0,0
517,7408.0,6160.0,0
518,6128.0,4092.0,0
519,6192.0,4180.0,0
520,6256.0,8074.0,0
521,6992.0,6160.0,0
522,7024.0,8316.0,0
523,7056.0,10142.0,3
524,15888.0,4092.0,2
525,15920.0,4180.0,2
526,15952.0,4092.0,2
527,5904.0,4092.0,0
528,5936.0,4180.0,0
529,5968.0,4092.0,0
530,688.0,4422.0,4
531,768.0,4840.0,4
532,848.0,4422.0,4
533,240.0,11770.0,3
534,352.0,11572.0,3
535,464.0,11770.0,3
536,496.0,11880.0,3
537,624.0,11792.0,3
538,752.0,11880.0,3
539,1296.0,4202.0,4
540,1456.0,4400.0,4
541,1616.0,4202.0,4
542,784.0,4532.0,4
543,864.0,5060.0,4
544,944.0,4202.0,4
545,944.0,4730.0,4
546,1056.0,4400.0,4
547,1168.0,4202.0,4
548,16912.0,11880.0,1
549,17120.0,11792.0,1
550,17328.0,11880.0,1
551,7472.0,10956.0,3
552,7840.0,9944.0,3
553,8208.0,10956.0,3
554,1104.0,11880.0,3
555,1184.0,11792.0,3
556,1264.0,7898.0,4
557,1072.0,11748.0,3
558,1152.5,11176.0,3
559,1072.0,11352.0,3
560,1232.0,7590.0,4
561,848.0,11880.0,3
562,944.0,11792.0,3
563,1040.0,7898.0,4
564,272.0,11176.0,3
565,384.0,10384.0,3
566,496.0,7194.0,4
567,304.0,11286.0,3
568,464.0,10604.0,3
569,624.0,7304.0,4
570,8560.0,11440.0,3
571,9264.0,10912.0,1
572,9968.0,11440.0,1
573,5712.0,9988.0,3
574,6432.0,8008.0,0
575,7152.0,9988.0,3
576,3664.0,6534.0,4
577,3952.0,9064.0,3
578,4240.0,10516.0,3
579,3472.0,4202.0,4
580,4224.0,4400.0,4
581,4976.0,4202.0,4
582,5008.0,4862.0,4
583,5760.0,5720.0,0
584,6512.0,4862.0,0
585,7472.0,4202.0,0
586,8256.0,4400.0,0
587,9040.0,4202.0,0
588,7056.0,4642.0,0
589,7920.0,5280.0,0
590,8784.0,4642.0,0
591,2512.0,5720.0,4
592,2928.0,7436.0,4
593,3344.0,9702.0,3
594,10224.0,11660.0,1
595,11152.0,11352.0,1
596,12080.0,11660.0,1
597,5072.0,6116.0,4
598,6000.0,8228.0,3
599,6928.0,6116.0,0
600,10480.0,11440.0,1
601,11456.0,10912.0,1
602,12432.0,11440.0,1
603,5296.0,4202.0,4
604,6320.0,4400.0,0
605,7344.0,4202.0,0
606,2320.0,4312.0,4
607,3360.0,4620.0,4
608,4400.0,4312.0,4
609,6640.0,4092.0,0
610,7696.0,4180.0,0
611,8752.0,4092.0,0
612,10512.0,11330.0,1
613,11648.0,10692.0,1
614,12784.0,11330.0,1
615,6224.0,4312.0,0
616,7360.0,4620.0,0
617,8496.0,4312.0,0
618,10768.0,9328.0,1
619,11952.0,6688.0,2
620,13136.0,9328.0,1
621,15344.0,5896.0,2
622,16144.0,7788.0,2
623,16944.0,9878.0,1
624,5360.0,6380.0,4
625,6560.0,8756.0,3
626,7760.0,6380.0,0
627,1520.0,6160.0,4
628,2272.0,8316.0,3
629,3024.0,10142.0,3
630,1328.0,6270.0,4
631,2112.0,8536.0,3
632,2896.0,10252.0,3
633,2896.0,4092.0,4
634,4144.0,4180.0,4
635,5392.0,4092.0,4
636,10800.0,11770.0,1
637,12144.0,11572.0,1
638,13488.0,11770.0,1
639,11056.0,9658.0,1
640,12448.0,7348.0,2
641,13840.0,9658.0,1
642,18576.0,4224.0,2
643,18576.0,4620.0,2
644,18640.5,4796.0,2
645,18704.0,8382.0,2
646,18224.0,7788.0,2
647,18256.0,11572.0,1
648,18288.0,11770.0,1
649,3088.0,6160.0,4
650,4064.0,8316.0,3
651,5040.0,10142.0,3
652,4496.0,10032.0,3
653,4512.0,8096.0,3
654,4528.0,6050.0,4
655,11088.0,10956.0,1
656,12640.0,9944.0,1
657,14192.0,10956.0,1
658,4080.0,3960.0,4
659,5296.0,12012.0,3
660,9392.0,12012.0,1
661,9680.0,4224.0,0
662,9936.0,12012.0,1
663,10544.0,4224.0,0
664,15504.0,3960.0,2
665,15600.0,12012.0,1
666,18864.0,12012.0,1
667,18928.0,3960.0,2
668,12496.0,12012.0,1
669,12560.0,4224.0,2
670,8880.0,12012.0,3
671,11088.0,4224.0,0
672,11952.0,4224.0,2
673,11984.0,12012.0,1
674,12368.0,12012.0,1
675,12496.0,4224.0,2
676,13264.0,12012.0,1
677,13360.0,4224.0,2
678,560.0,3960.0,4
679,560.0,12012.0,3
680,720.0,3960.0,4
681,5936.0,3960.0,0
682,5936.0,12012.0,3
683,13776.0,12012.0,1
684,13904.0,4224.0,2
685,14480.0,12012.0,1
686,14768.0,4224.0,2
687,7856.0,12012.0,3
688,7952.0,3960.0,0
689,1200.0,3960.0,4
690,2224.0,12012.0,3
691,1488.0,3960.0,4
692,3056.0,12012.0,3
693,624.0,12012.0,3
694,816.0,3960.0,4
695,262.0,11352.0,3
696,432.0,12012.0,3
697,2192.0,3960.0,4
698,2768.0,3960.0,4
699,3344.0,3960.0,4
700,3920.0,3960.0,4
701,5360.0,12012.0,3
702,5488.0,3960.0,4
703,5584.0,12012.0,3
704,1712.0,3960.0,4
705,2288.0,3960.0,4
706,2864.0,3960.0,4
707,3408.0,12012.0,3
708,3440.0,3960.0,4
709,7984.0,3960.0,0
710,7984.0,12012.0,3
711,14160.0,12012.0,1
712,14192.0,4224.0,2
713,14384.0,12012.0,1
714,14480.0,4224.0,2
715,13072.0,4224.0,2
716,13072.0,12012.0,1
717,1424.0,3960.0,4
718,2768.0,12012.0,3
719,3120.0,12012.0,3
720,7696.0,12012.0,3
721,7824.0,3960.0,0
722,1456.0,3960.0,4
723,3088.0,12012.0,3
724,12752.0,12012.0,1
725,12784.0,4224.0,2
726,2864.0,12012.0,3
727,4240.0,3960.0,4
728,8016.0,3960.0,0
729,8080.0,12012.0,3
730,8304.0,3960.0,0
731,8368.0,3960.0,0
732,8592.0,3960.0,0
733,8656.0,3960.0,0
734,8880.0,3960.0,0
735,8944.0,3960.0,0
736,592.0,12012.0,3
737,880.0,3960.0,4
738,11664.0,4224.0,0
739,12048.0,12012.0,1
740,12976.0,12012.0,1
741,13392.0,4224.0,2
742,14288.0,12012.0,1
743,14320.0,4224.0,2
744,18384.0,12012.0,1
745,18874.0,11550.0,1
746,16208.0,12012.0,1
747,16560.0,3960.0,2
748,11376.0,4224.0,0
749,13392.0,12012.0,1
750,9968.0,4224.0,0
751,10096.0,12012.0,1
752,10256.0,4224.0,0
753,11376.0,12012.0,1
754,15824.0,3960.0,2
755,16016.0,12012.0,1
756,1008.0,3960.0,4
757,1104.0,3960.0,4
758,1232.0,12012.0,3
759,15280.0,3960.0,2
760,15920.0,12012.0,1
761,17360.0,12012.0,1
762,17776.0,12012.0,1
763,18192.0,12012.0,1
764,18608.0,12012.0,1
765,6480.0,12012.0,3
766,6576.0,3960.0,0
767,6160.0,3960.0,0
768,6384.0,12012.0,3
769,5520.0,12012.0,3
770,5584.0,3960.0,4
771,1968.0,3960.0,4
772,2000.0,12012.0,3
773,6192.0,3960.0,0
774,16496.0,12012.0,1
775,8944.0,12012.0,1
776,8976.0,3960.0,0
777,4432.0,3960.0,4
778,15216.0,12012.0,1
779,4496.0,3960.0,4
780,15632.0,12012.0,1
781,7216.0,12012.0,3
782,7504.0,3960.0,0
783,4720.0,3960.0,4
784,16048.0,12012.0,1
785,4784.0,3960.0,4
786,16464.0,12012.0,1
787,1296.0,12012.0,3
788,1392.0,3960.0,4
789,15696.0,3960.0,2
790,15728.0,12012.0,1
791,16976.0,12012.0,1
792,11792.0,12012.0,1
793,11824.0,4224.0,2
794,11216.0,4224.0,0
795,11216.0,12012.0,1
796,336.0,12012.0,3
797,368.0,3960.0,4
798,14608.0,12012.0,1
799,14640.0,4224.0,2
800,13968.0,12012.0,1
801,14032.0,4224.0,2
802,10416.0,4224.0,0
803,10448.0,12012.0,1
804,9808.0,4224.0,0
805,9872.0,12012.0,1
806,15248.0,3960.0,2
807,15312.0,12012.0,1
808,13200.0,12012.0,1
809,13232.0,4224.0,2
810,12560.0,12012.0,1
811,12624.0,4224.0,2
812,3920.0,12012.0,3
813,3984.0,3960.0,4
814,4016.0,3960.0,4
815,4048.0,12012.0,3
816,4048.0,3960.0,4
817,4368.0,12012.0,3
818,3824.0,12012.0,3
819,3952.0,3960.0,4
820,4112.0,3960.0,4
821,4720.0,12012.0,3
822,4144.0,3960.0,4
823,4784.0,12012.0,3
824,4176.0,3960.0,4
825,4944.0,12012.0,3
826,4208.0,3960.0,4
827,5008.0,12012.0,3
828,528.0,3960.0,4
829,2640.0,3960.0,4
830,12112.0,4224.0,2
831,17392.0,3960.0,2
832,17520.0,12012.0,1
833,10800.0,4224.0,0
834,10928.0,12012.0,1
835,10704.0,4224.0,0
836,10736.0,12012.0,1
837,16688.0,3960.0,2
838,17168.0,12012.0,1
839,13520.0,4224.0,2
840,18032.0,12012.0,1
841,18096.0,3960.0,2
842,10928.0,4224.0,0
843,16432.0,12012.0,1
844,17040.0,3960.0,2
845,9424.0,4224.0,0
846,9520.0,12012.0,1
847,10256.0,12012.0,1
848,10672.0,4224.0,0
849,13744.0,4224.0,2
850,18448.0,3960.0,2
851,18576.0,12012.0,1
852,656.0,3960.0,4
853,976.0,3960.0,4
854,1008.0,12012.0,3
855,1136.0,3960.0,4
856,12176.0,12012.0,1
857,12240.0,4224.0,2
858,18800.0,3960.0,2
859,18800.0,12012.0,1
860,14800.0,12012.0,1
861,14928.0,4224.0,2
862,9520.0,4224.0,0
863,9712.0,12012.0,1
864,16336.0,3960.0,2
865,16368.0,12012.0,1
866,10832.0,4224.0,0
867,11536.0,12012.0,1
868,12208.0,4224.0,2
869,12272.0,12012.0,1
870,12336.0,4224.0,2
871,17744.0,3960.0,2
872,18096.0,12012.0,1
873,12688.0,12012.0,1
874,13648.0,4224.0,2
875,12880.0,12012.0,1
876,13616.0,4224.0,2
877,14672.0,12012.0,1
878,15024.0,4224.0,2
879,5808.0,3960.0,0
880,5808.0,12012.0,3
881,5872.0,3960.0,0
882,3472.0,12012.0,3
883,3856.0,3960.0,4
884,336.0,3960.0,4
885,912.0,3960.0,4
886,11344.0,12012.0,1
887,14544.0,12012.0,1
888,17872.0,3960.0,2
889,17936.0,12012.0,1
890,368.0,12012.0,3
891,464.0,3960.0,4
892,17520.0,3960.0,2
893,17616.0,12012.0,1
894,4688.0,3960.0,4
895,7120.0,12012.0,3
896,1744.0,3960.0,4
897,5104.0,3960.0,4
898,3792.0,12012.0,3
899,7312.0,12012.0,3
900,17168.0,3960.0,2
901,17232.0,12012.0,1
902,3504.0,3960.0,4
903,6160.0,12012.0,3
904,1936.0,3960.0,4
905,4592.0,12012.0,3
906,6064.0,12012.0,3
907,9648.0,12012.0,1
908,16816.0,3960.0,2
909,16880.0,12012.0,1
910,15792.0,3960.0,2
911,16720.0,12012.0,1
912,2352.0,3960.0,4
913,5264.0,12012.0,3
914,16464.0,3960.0,2
915,17008.0,12012.0,1
916,16112.0,3960.0,2
917,16272.0,12012.0,1
918,9168.0,3960.0,0
919,9168.0,12012.0,1
920,13360.0,12012.0,1
921,16112.0,12012.0,1
922,2928.0,3960.0,4
923,6960.0,12012.0,3
924,1776.0,3960.0,4
925,6512.0,12012.0,3
926,4144.0,12012.0,3
927,9808.0,12012.0,1
928,4816.0,3960.0,4
929,9616.0,12012.0,1
930,3824.0,3960.0,4
931,8656.0,12012.0,3
932,9264.0,3960.0,0
933,15216.0,4224.0,2
934,9104.0,3960.0,0
935,9200.0,3960.0,0
936,15120.0,4224.0,2
937,9072.0,3960.0,0
938,9328.0,12012.0,1
939,2672.0,3960.0,4
940,7760.0,12012.0,3
941,6000.0,3960.0,0
942,11632.0,12012.0,1
943,6032.0,3960.0,0
944,11856.0,12012.0,1
945,4880.0,3960.0,4
946,10704.0,12012.0,1
947,5456.0,3960.0,4
948,11280.0,12012.0,1
949,5168.0,3960.0,4
950,10992.0,12012.0,1
951,4592.0,3960.0,4
952,10416.0,12012.0,1
953,4912.0,3960.0,4
954,10864.0,12012.0,1
955,4336.0,3960.0,4
956,10288.0,12012.0,1
957,4624.0,3960.0,4
958,10576.0,12012.0,1
959,5200.0,3960.0,4
960,11152.0,12012.0,1
961,3248.0,3960.0,4
962,9456.0,12012.0,1
963,7920.0,3960.0,0
964,14928.0,12012.0,1
965,2096.0,3960.0,4
966,9008.0,12012.0,1
967,8176.0,3960.0,0
968,15344.0,12012.0,1
969,9232.0,3960.0,0
970,9328.0,4224.0,0
971,16656.0,12012.0,1
972,9136.0,3960.0,0
973,16560.0,12012.0,1
974,16624.0,12012.0,1
975,8208.0,3960.0,0
976,15760.0,12012.0,1
977,8464.0,3960.0,0
978,16176.0,12012.0,1
979,3632.0,12012.0,3
980,3696.0,3960.0,4
981,4272.0,12012.0,3
982,4368.0,3960.0,4
983,2480.0,12012.0,3
984,2544.0,3960.0,4
985,5136.0,12012.0,3
986,5264.0,3960.0,4
987,6608.0,3960.0,0
988,6672.0,12012.0,3
989,3120.0,3960.0,4
990,3248.0,12012.0,3
991,7376.0,12012.0,3
992,7408.0,3960.0,0
993,6128.0,3960.0,0
994,6256.0,12012.0,3
995,6992.0,3960.0,0
996,7056.0,12012.0,3
997,15888.0,3960.0,2
998,15952.0,3960.0,2
999,5904.0,3960.0,0
1000,5968.0,3960.0,0
1001,688.0,3960.0,4
1002,848.0,3960.0,4
