point,X,Y,label
102,1062.79,1609.39,4
103,1240.61,2244.39,4
104,1342.21,1939.61,4
105,1291.41,2168.2,4
106,1316.8,1584.0,4
107,1266.0,1685.61,4
108,1215.2,1787.21,4
109,1189.8,1965.0,4
110,1215.2,2041.19,4
111,1240.61,1863.4,4
112,1227.89,1945.96,4
113,1221.54,1952.3,4
114,1189.8,2091.99,4
115,1215.2,2168.2,4
116,1367.6,1634.8,4
117,1494.61,2244.39,6
118,1520.0,2028.5,6
119,1570.8,1812.6,6
120,1596.19,1812.6,6
121,1570.8,2244.39,6
122,1672.4,1939.61,6
123,1710.51,1996.76,6
124,1716.86,2003.11,6
125,1748.59,2015.8,6
126,1850.2,2142.79,6
127,1875.61,2244.39,6
128,1951.8,2091.99,6
129,1913.69,2079.3,6
130,1977.21,2244.39,6
131,1799.39,2168.2,6
132,1850.2,2219.0,6
133,1824.8,1634.8,6
134,1774.0,1736.41,6
135,1723.2,1761.8,6
136,1799.39,1507.79,6
137,1799.39,1456.99,5
138,1799.39,1228.4,5
139,1761.31,1228.4,5
140,1748.59,1431.6,5
141,1862.89,949.0,5
142,1786.7,707.7,5
143,1901.0,898.2,5
144,1926.41,872.79,5
145,1774.0,1939.61,6
146,1774.0,1812.6,6
147,1748.59,1634.8,6
148,1748.59,1888.81,6
149,1672.4,1761.8,6
150,1672.4,1812.6,6
151,1723.2,1406.19,5
152,1723.2,1330.0,5
153,1723.2,999.8,5
154,1710.51,733.11,5
155,1697.79,821.99,5
156,1723.2,1152.21,5
157,1672.4,1076.0,5
158,1646.99,1304.61,5
159,1723.2,1076.0,5
160,1748.59,898.2,5
161,1723.2,1203.01,5
162,1799.39,796.6,5
163,1748.59,733.11,5
164,1799.39,999.8,5
165,1824.8,987.11,5
166,1723.2,1990.39,6
167,1697.79,1939.61,6
168,1704.14,2003.11,6
169,1710.51,2009.45,6
170,1646.99,2244.39,6
171,1774.0,1965.0,6
172,1926.41,923.59,5
173,1913.69,707.7,5
174,2002.6,923.59,5
175,1951.8,707.7,5
176,1926.41,796.6,5
177,1989.9,707.7,5
178,1977.21,796.6,5
179,2028.01,796.6,5
180,2066.09,733.11,5
181,2104.2,796.6,5
182,2028.01,707.7,5
183,2002.6,872.79,5
184,2155.0,1253.81,0
185,2161.35,1266.5,0
186,2167.7,1272.85,0
187,2205.8,1558.59,0
188,2281.99,1761.8,2
189,2332.79,1558.59,0
190,2358.2,1126.8,0
191,2447.11,1584.0,0
192,2383.59,2142.79,2
193,2358.2,2066.6,2
194,2383.59,2015.8,2
195,2434.39,1406.19,0
196,2409.0,2015.8,2
197,2434.39,2053.91,2
198,2434.39,1355.39,0
199,2459.8,796.6,0
200,2459.8,1330.0,0
201,2421.7,974.39,0
202,2409.0,872.79,0
203,2459.8,974.39,0
204,2485.2,1279.2,0
205,2536.0,796.6,0
206,2523.3,1355.39,0
207,2523.3,1584.0,0
208,2561.41,1939.61,2
209,2561.41,2244.39,2
210,2510.61,2142.79,2
211,2713.81,2244.39,2
212,2713.81,2142.79,2
213,2701.09,2079.3,2
214,2688.4,1126.8,0
215,2663.01,1761.8,2
216,2663.01,1050.61,0
217,2637.6,1101.41,0
218,2612.21,1152.21,0
219,2637.6,1355.39,0
220,2561.41,1558.59,0
221,2586.8,1939.61,2
222,2612.21,1812.6,2
223,2586.8,1761.8,2
224,2561.41,1812.6,2
225,2561.41,1761.8,2
226,2612.21,999.8,0
227,2701.09,1291.89,0
228,2764.61,1126.8,0
229,2790.0,1152.21,0
230,2840.8,1126.8,3
231,2790.0,821.99,3
232,2739.2,821.99,0
233,2713.81,872.79,0
234,2612.21,796.6,0
235,2434.39,1304.61,0
236,2497.89,834.71,0
237,2536.0,872.79,0
238,2561.41,821.99,0
239,2612.21,834.71,0
240,2574.1,949.0,0
241,2561.41,796.6,0
242,2561.41,999.8,0
243,2586.8,1101.41,0
244,2510.61,1177.6,0
245,2536.0,1203.01,0
246,2472.5,1558.59,0
247,2561.41,2066.6,2
248,2637.6,2219.0,2
249,2586.8,2104.71,2
250,2561.41,2104.71,2
251,2637.6,2244.39,2
252,2637.6,2142.79,2
253,2536.0,1456.99,0
254,2497.89,1101.41,0
255,2447.11,1558.59,0
256,2383.59,1469.71,0
257,2281.99,1812.6,2
258,2231.19,2041.19,6
259,2434.39,2219.0,2
260,2440.74,2231.7,2
261,2459.8,2244.39,2
262,2453.46,2231.7,2
263,2447.11,2225.35,2
264,2358.2,1812.6,2
265,2383.59,1939.61,2
266,2307.4,2142.79,2
267,2256.6,2142.79,2
268,2332.79,1939.61,2
269,2370.9,1101.41,0
270,2231.19,2142.79,6
271,2167.7,2079.3,6
272,2129.61,2244.39,6
273,2129.61,2041.19,6
274,2180.39,2219.0,6
275,2078.81,2142.79,6
276,2078.81,2244.39,6
277,2078.81,2066.6,6
278,2028.01,2244.39,6
279,2053.4,2117.4,6
280,2028.01,2142.79,6
281,2053.4,2219.0,6
282,2002.6,2066.6,6
283,1977.21,2066.6,6
284,3018.59,2193.59,7
285,3044.0,2142.79,7
286,3044.0,2219.0,7
287,2967.79,2168.2,2
288,2980.51,2104.71,2
289,3069.39,2219.0,7
290,3069.39,2142.79,7
291,3132.91,2117.4,7
292,3209.1,1952.3,7
293,3196.41,2066.6,7
294,3120.2,2015.8,7
295,3171.0,1812.6,7
296,3107.5,1584.0,7
297,3094.8,1965.0,7
298,3069.39,2015.8,7
299,2993.2,1939.61,7
300,2993.2,2015.8,7
301,2967.79,2066.6,2
302,2993.2,898.2,3
303,3018.59,1050.61,3
304,3044.0,872.79,3
305,3069.39,949.0,3
306,3069.39,796.6,3
307,3069.39,898.2,3
308,3120.2,796.6,3
309,3171.0,923.59,3
310,3120.2,1050.61,3
311,3171.0,999.8,3
312,3145.61,1050.61,3
313,3120.2,1126.8,3
314,3145.61,872.79,3
315,3094.8,1304.61,3
316,2993.2,949.0,3
317,2967.79,796.6,3
318,2993.2,796.6,3
319,2840.8,872.79,3
320,2815.41,796.6,3
321,2802.7,1215.7,0
322,2828.11,1330.0,0
323,2790.0,1380.8,0
324,2802.7,1330.0,0
325,2891.6,1101.41,3
326,2866.19,1050.61,3
327,2853.5,974.39,3
328,2866.19,1253.81,3
329,2739.2,796.6,0
330,2764.61,1279.2,0
331,2840.8,1279.2,0
332,2916.99,1253.81,3
333,2904.3,1025.2,3
334,2916.99,1406.19,3
335,2891.6,1342.7,3
336,2866.19,1342.7,0
337,2815.41,1431.6,0
338,2853.5,1456.99,0
339,2840.8,1761.8,2
340,2790.0,1634.8,2
341,2840.8,1685.61,2
342,2726.5,1939.61,2
343,2790.0,1939.61,2
344,2790.0,2015.8,2
345,2739.2,1825.29,2
346,2764.61,1507.79,0
347,2790.0,1431.6,0
348,2790.0,1584.0,2
349,2764.61,1761.8,2
350,2815.41,1761.8,2
351,2739.2,1571.31,2
352,2840.8,2117.4,2
353,2866.19,2142.79,2
354,2967.79,1126.8,3
355,3018.59,1126.8,3
356,3044.0,1050.61,3
357,3069.39,1304.61,3
358,3005.9,1228.4,3
359,3044.0,1380.8,3
360,3120.2,1177.6,3
361,3145.61,1253.81,3
362,3171.0,1177.6,3
363,3120.2,1380.8,3
364,3298.01,2168.2,7
365,3488.5,1157.4,3
366,3505.18,1167.4,3
367,3508.5,1194.06,3
368,3488.5,1260.74,3
369,3505.18,1240.74,3
370,3498.5,1220.74,3
371,3508.5,1197.4,3
372,3498.5,1170.74,3
373,3495.18,1160.74,3
374,3488.5,1127.4,3
375,3498.5,1120.74,3
376,3488.5,1097.4,3
377,3488.5,1094.06,3
378,3508.5,1077.4,3
379,3498.5,1057.4,3
380,3498.5,1050.74,3
381,3508.5,1037.4,3
382,3488.5,1020.74,3
383,3508.5,1000.74,3
384,3425.0,999.8,3
385,3488.5,907.4,3
386,3488.5,927.4,3
387,3495.18,940.74,3
388,3495.18,920.74,3
389,3508.5,900.74,3
390,3498.5,894.06,3
391,3508.5,880.74,3
392,3488.5,860.74,3
393,3450.41,872.79,3
394,3348.81,771.19,3
395,3323.4,707.7,3
396,3272.6,847.4,3
397,3221.8,999.8,3
398,3323.4,974.39,3
399,3374.2,898.2,3
400,3298.01,847.4,3
401,3196.41,796.6,3
402,3196.41,1266.5,3
403,3221.8,2168.2,7
404,3272.6,1101.41,3
405,3272.6,1025.2,3
406,3298.01,923.59,3
407,3272.6,2041.19,7
408,3298.01,1990.39,7
409,3348.81,2066.6,7
410,3399.61,1812.6,7
411,3361.5,1787.21,7
412,3336.09,1914.2,7
413,3361.5,1990.39,7
414,3399.61,2066.6,7
415,3272.6,1761.8,7
416,3234.49,1799.9,7
417,3272.6,1507.79,7
418,3298.01,1558.59,7
419,3247.21,1634.8,7
420,3405.96,2211.31,7
421,3410.96,2216.31,7
422,3405.96,2231.31,7
423,3395.96,2231.31,7
424,3495.18,2167.56,7
425,3498.5,2157.56,7
426,3498.5,2150.9,7
427,3498.5,2140.9,7
428,3488.5,2120.9,7
429,3505.18,2100.9,7
430,3498.5,2080.9,7
431,3488.5,2057.56,7
432,3488.5,2054.24,7
433,3498.5,2037.56,7
434,3488.5,2040.9,7
435,3498.5,2020.9,7
436,3495.18,2000.9,7
437,3508.5,1997.56,7
438,3498.5,1977.56,7
439,3498.5,1970.9,7
440,3495.18,1960.9,7
441,3508.5,1957.56,7
442,3488.5,1927.56,7
443,3498.5,1920.9,7
444,3488.5,1897.56,7
445,3488.5,1894.24,7
446,3508.5,1877.56,7
447,3498.5,1857.56,7
448,3498.5,1850.9,7
449,3508.5,1837.56,7
450,3488.5,1820.9,7
451,3508.5,1800.9,7
452,3437.7,1850.7,7
453,3348.81,1406.19,3
454,3348.81,1507.79,7
455,3348.81,1456.99,3
456,3323.4,1761.8,7
457,3323.4,1863.4,7
458,3323.4,1634.8,7
459,3374.2,1685.61,7
460,3399.61,1914.2,7
461,3412.3,1977.7,7
462,3399.61,1685.61,7
463,3399.61,1558.59,7
464,3425.0,1584.0,7
465,3323.4,1558.59,7
466,3298.01,1507.79,7
467,3221.8,1380.8,3
468,3272.6,1406.19,3
469,3323.4,1380.8,3
470,3348.81,1177.6,3
471,3348.81,1253.81,3
472,3272.6,1177.6,3
473,3247.21,1228.4,3
474,3171.0,1253.81,3
475,3145.61,1456.99,3
476,3171.0,1533.2,7
477,3044.0,1761.8,7
478,3005.9,1736.41,7
479,3018.59,1558.59,7
480,2993.2,1787.21,7
481,2942.4,1761.8,2
482,2993.2,1304.61,3
483,3044.0,2066.6,7
484,3044.0,2015.8,7
485,3120.2,1685.61,7
486,3120.2,1761.8,7
487,3069.39,1507.79,3
488,3069.39,1380.8,3
489,3018.59,1634.8,7
490,2967.79,1533.2,3
491,2891.6,1507.79,0
492,2916.99,1863.4,2
493,2891.6,1888.81,2
494,2891.6,1685.61,2
495,2866.19,1787.21,2
496,2840.8,1507.79,0
497,2815.41,2015.8,2
498,2840.8,1787.21,2
499,2891.6,1977.7,2
500,2916.99,2041.19,2
501,2891.6,2142.79,2
502,2866.19,2168.2,2
503,2891.6,2066.6,2
504,2916.99,2219.0,2
505,2815.41,2244.39,2
506,2815.41,2066.6,2
507,2790.0,2142.79,2
508,2739.2,2168.2,2
509,2764.61,2066.6,2
510,2663.01,2244.39,2
511,2612.21,2066.6,2
512,2637.6,1406.19,0
513,2637.6,1584.0,0
514,2536.0,2015.8,2
515,2536.0,1812.6,2
516,2510.61,1838.01,2
517,2485.2,1787.21,2
518,2510.61,1685.61,2
519,2485.2,1838.01,2
520,2485.2,1939.61,2
521,2510.61,2219.0,2
522,2383.59,1888.81,2
523,2332.79,1888.81,2
524,2447.11,2238.05,2
525,2485.2,2015.8,2
526,2459.8,2066.6,2
527,2358.2,1279.2,0
528,2294.71,1355.39,0
529,2281.99,872.79,0
530,2307.4,1253.81,0
531,2320.1,1171.25,0
532,2326.45,1164.9,0
533,2320.1,872.79,0
534,2320.1,1158.55,0
535,2313.75,1164.9,0
536,2294.71,1228.4,0
537,2307.4,1050.61,0
538,2332.79,1177.6,0
539,2332.79,1304.61,0
540,2358.2,1330.0,0
541,2358.2,1634.8,0
542,2307.4,1634.8,0
543,2205.8,1761.8,6
544,2281.99,1558.59,0
545,2231.19,1228.4,0
546,2243.91,1279.2,0
547,2281.99,1634.8,0
548,2231.19,1177.6,0
549,2129.61,1507.79,0
550,2155.0,1304.61,0
551,2155.0,1177.6,0
552,2167.7,1260.16,0
553,2174.04,1266.5,0
554,2129.61,1685.61,6
555,2155.0,1634.8,6
556,2078.81,1609.39,6
557,2066.09,1152.21,5
558,2028.01,1253.81,5
559,2167.7,885.51,0
560,2193.11,1152.21,0
561,2180.39,1050.61,0
562,2205.8,1126.8,0
563,2205.8,1253.81,0
564,2231.19,923.59,0
565,2155.0,1406.19,0
566,2053.4,1838.01,6
567,2078.81,1761.8,6
568,2053.4,1507.79,6
569,2002.6,1355.39,5
570,2053.4,1431.6,0
571,2053.4,1685.61,6
572,2129.61,1380.8,0
573,2129.61,1456.99,0
574,2078.81,1279.2,0
575,2028.01,1736.41,6
576,2002.6,1838.01,6
577,1977.21,1838.01,6
578,1977.21,1787.21,6
579,1951.8,1812.6,6
580,2002.6,1685.61,6
581,1977.21,1431.6,5
582,1901.0,1406.19,5
583,1926.41,1812.6,6
584,2002.6,1939.61,6
585,1977.21,1533.2,6
586,2002.6,1507.79,6
587,1926.41,1304.61,5
588,1939.1,1609.39,6
589,1901.0,1253.81,5
590,2002.6,1050.61,5
591,2002.6,1253.81,5
592,2028.01,999.8,5
593,1951.8,1253.81,5
594,2002.6,1177.6,5
595,2104.2,999.8,5
596,2028.01,1152.21,5
597,2002.6,999.8,5
598,1913.69,1152.21,5
599,1977.21,999.8,5
600,1850.2,1177.6,5
601,1850.2,1812.6,6
602,1875.61,2015.8,6
603,1862.89,1888.81,6
604,1850.2,1076.0,5
605,1850.2,1304.61,5
606,1850.2,1406.19,5
607,1799.39,1330.0,5
608,1723.2,1101.41,5
609,1672.4,872.79,5
610,1634.3,733.11,5
611,1570.8,796.6,5
612,1583.5,733.11,5
613,1596.19,847.4,5
614,1596.19,1126.8,5
615,1596.19,1177.6,5
616,1596.19,923.59,5
617,1570.8,1076.0,5
618,1596.19,1355.39,5
619,1672.4,847.4,5
620,1621.6,1431.6,5
621,1570.8,999.8,5
622,1596.19,949.0,5
623,1570.8,1253.81,5
624,1532.7,1228.4,5
625,1443.81,1456.99,5
626,1494.61,1203.01,5
627,1545.39,847.4,5
628,1520.0,1431.6,5
629,1596.19,898.2,5
630,1672.4,707.7,5
631,1672.4,821.99,5
632,1570.8,1203.01,5
633,1570.8,1482.4,5
634,1596.19,1482.4,5
635,1672.4,1203.01,5
636,1596.19,1406.19,5
637,1646.99,1380.8,5
638,1545.39,1787.21,6
639,1520.0,1761.8,6
640,1545.39,1812.6,6
641,1494.61,1558.59,4
642,1545.39,1685.61,6
643,1545.39,1558.59,6
644,1469.2,1634.8,4
645,1469.2,1558.59,4
646,1443.81,1761.8,4
647,1494.61,1812.6,6
648,1520.0,2142.79,6
649,1545.39,2244.39,6
650,1494.61,1888.81,6
651,1443.81,1685.61,4
652,1443.81,1888.81,4
653,1469.2,974.39,5
654,1545.39,733.11,5
655,1494.61,847.4,5
656,1494.61,1126.8,5
657,1494.61,1177.6,5
658,1532.7,872.79,5
659,1545.39,1304.61,5
660,1494.61,1076.0,5
661,1494.61,949.0,5
662,1494.61,1304.61,5
663,1443.81,1330.0,5
664,1443.81,1050.61,5
665,1367.6,1304.61,1
666,1393.01,1431.6,5
667,1393.01,898.2,5
668,1367.6,1152.21,1
669,1342.21,999.8,1
670,1316.8,733.11,1
671,1291.41,1126.8,1
672,1443.81,796.6,5
673,1507.3,733.11,5
674,1443.81,847.4,5
675,1367.6,1482.4,4
676,1367.6,1203.01,1
677,1418.4,860.1,5
678,1367.6,1330.0,1
679,1367.6,923.59,1
680,1367.6,1101.41,1
681,1367.6,821.99,1
682,1469.2,707.7,5
683,1240.61,974.39,1
684,1189.8,821.99,1
685,1151.7,1279.2,1
686,1062.79,1507.79,4
687,1062.79,1279.2,1
688,1088.2,1317.3,1
689,1062.79,923.59,1
690,986.6,1456.99,1
691,961.19,1406.19,1
692,859.61,1279.2,1
693,859.61,1025.2,1
694,935.8,1584.0,4
695,897.7,1418.91,1
696,859.61,1152.21,1
697,808.81,1330.0,1
698,859.61,1533.2,4
699,834.2,1939.61,4
700,808.81,1863.4,4
701,758.01,1660.2,4
702,758.01,1279.2,1
703,758.01,1177.6,1
704,681.8,1787.21,4
705,681.8,1838.01,4
706,707.21,1939.61,4
707,732.6,1939.61,4
708,783.4,1888.81,4
709,758.01,1787.21,4
710,732.6,1584.0,4
711,681.8,1355.39,1
712,681.8,1279.2,1
713,656.41,1838.01,4
714,681.8,999.8,1
715,713.55,1825.29,4
716,719.9,1831.64,4
717,681.8,2041.19,4
718,758.01,1939.61,4
719,808.81,1965.0,4
720,808.81,1152.21,1
721,808.81,999.8,1
722,808.81,949.0,1
723,681.8,923.59,1
