point,X,Y,label
393,2107.0,1110.7,4
394,2183.2,1110.7,4
395,2284.8,1110.7,4
396,2361.0,1110.7,4
397,2361.0,1136.1,4
398,2284.8,1136.1,4
399,2183.2,1136.1,4
400,2107.0,1136.1,4
401,2005.4,1136.1,4
402,1929.2,1136.1,4
403,1827.6,1136.1,2
404,1751.4,1136.1,2
405,1649.8,1136.1,2
406,1573.6,1136.1,2
407,1522.8,1136.1,2
408,1472.0,1136.1,2
409,1395.8,1136.1,2
410,1395.8,1161.5,2
411,1472.0,1161.5,2
412,1573.6,1161.5,2
413,1649.8,1161.5,2
414,1751.4,1161.5,2
415,1827.6,1161.5,2
416,1929.2,1161.5,4
417,2005.4,1161.5,4
418,2107.0,1161.5,4
419,2183.2,1161.5,4
420,2284.8,1161.5,4
421,2361.0,1161.5,4
422,2869.0,1186.9,5
423,2818.2,1186.9,5
424,2767.4,1186.9,5
425,2716.6,1186.9,5
426,2361.0,1186.9,4
427,2284.8,1186.9,4
428,2183.2,1186.9,4
429,2107.0,1186.9,4
430,2005.4,1186.9,4
431,1929.2,1186.9,4
432,1827.6,1186.9,2
433,1751.4,1186.9,2
434,1649.8,1186.9,2
435,1573.6,1186.9,2
436,1472.0,1186.9,2
437,1395.8,1186.9,2
438,1395.8,1212.3,2
439,1472.0,1212.3,2
440,1573.6,1212.3,2
441,1649.8,1212.3,2
442,1751.4,1212.3,2
443,1827.6,1212.3,2
444,1929.2,1212.3,4
445,2005.4,1212.3,4
446,2107.0,1212.3,4
447,2183.2,1212.3,4
448,2284.8,1212.3,4
449,2361.0,1212.3,4
450,2361.0,1237.7,4
451,2284.8,1237.7,4
452,2183.2,1237.7,4
453,2107.0,1237.7,4
454,2005.4,1237.7,4
455,1929.2,1237.7,4
456,1827.6,1237.7,2
457,1751.4,1237.7,2
458,1649.8,1237.7,2
459,1573.6,1237.7,2
460,1472.0,1237.7,2
461,1395.8,1237.7,2
462,1395.8,1263.1,2
463,1472.0,1263.1,2
464,1573.6,1263.1,2
465,1649.8,1263.1,2
466,1751.4,1263.1,2
467,1827.6,1263.1,2
468,1929.2,1263.1,4
469,2005.4,1263.1,4
470,2107.0,1263.1,4
471,2183.2,1263.1,4
472,2284.8,1263.1,4
473,2361.0,1263.1,4
474,2437.2,1263.1,4
475,2513.4,1263.1,4
476,2361.0,1288.5,4
477,2284.8,1288.5,4
478,2183.2,1288.5,4
479,2107.0,1288.5,4
480,2005.4,1288.5,4
481,1929.2,1288.5,4
482,1827.6,1288.5,2
483,1751.4,1288.5,2
484,1649.8,1288.5,2
485,1573.6,1288.5,2
486,1472.0,1288.5,2
487,1395.8,1288.5,2
488,2437.2,1313.9,4
489,2513.4,1313.9,4
490,2742.0,1313.9,5
491,2767.4,1313.9,5
492,2843.6,1313.9,5
493,2869.0,1313.9,5
494,2869.0,1364.7,5
495,2818.2,1364.7,5
496,2767.4,1364.7,5
497,2716.6,1364.7,5
498,1853.0,1364.7,2
499,1751.4,1364.7,2
500,1853.0,1390.1,2
501,1751.4,1390.1,2
502,1649.8,1390.1,2
503,1573.6,1390.1,2
504,1472.0,1390.1,2
505,1395.8,1390.1,2
506,1395.8,1415.5,2
507,1472.0,1415.5,2
508,1573.6,1415.5,2
509,1649.8,1415.5,2
510,1751.4,1415.5,2
511,1853.0,1415.5,2
512,1929.2,1415.5,4
513,2005.4,1415.5,4
514,2107.0,1415.5,4
515,2183.2,1415.5,4
516,2284.8,1415.5,4
517,2361.0,1415.5,4
518,2462.6,1415.5,4
519,2538.8,1415.5,4
520,2538.8,1440.9,4
521,2462.6,1440.9,4
522,2361.0,1440.9,4
523,2284.8,1440.9,4
524,2183.2,1440.9,4
525,2107.0,1440.9,4
526,2005.4,1440.9,4
527,1929.2,1440.9,4
528,1853.0,1440.9,2
529,1751.4,1440.9,2
530,1649.8,1440.9,2
531,1573.6,1440.9,2
532,1472.0,1440.9,2
533,1395.8,1440.9,2
534,1395.8,1466.3,2
535,1472.0,1466.3,2
536,1573.6,1466.3,2
537,1649.8,1466.3,2
538,1751.4,1466.3,2
539,1853.0,1466.3,2
540,1929.2,1466.3,4
541,2005.4,1466.3,4
542,2107.0,1466.3,4
543,2183.2,1466.3,4
544,2284.8,1466.3,4
545,2361.0,1466.3,4
546,2462.6,1466.3,4
547,2538.8,1466.3,4
548,2869.0,1491.7,5
549,2843.6,1491.7,5
550,2767.4,1491.7,5
551,2742.0,1491.7,5
552,2538.8,1491.7,4
553,2462.6,1491.7,4
554,2361.0,1491.7,4
555,2284.8,1491.7,4
556,2183.2,1491.7,4
557,2107.0,1491.7,4
558,2005.4,1491.7,4
559,1929.2,1491.7,4
560,1853.0,1491.7,2
561,1751.4,1491.7,2
562,1649.8,1491.7,2
563,1573.6,1491.7,2
564,1472.0,1491.7,2
565,1395.8,1491.7,2
566,1395.8,1517.1,2
567,1472.0,1517.1,2
568,1573.6,1517.1,2
569,1649.8,1517.1,2
570,1929.2,1517.1,4
571,2005.4,1517.1,4
572,2107.0,1517.1,4
573,2183.2,1517.1,4
574,2284.8,1517.1,4
575,2361.0,1517.1,4
576,2462.6,1517.1,4
577,2538.8,1517.1,4
578,2538.8,1542.5,4
579,2462.6,1542.5,4
580,2361.0,1542.5,4
581,2284.8,1542.5,4
582,2183.2,1542.5,4
583,2107.0,1542.5,4
584,2005.4,1542.5,4
585,1929.2,1542.5,4
586,1649.8,1542.5,2
587,1573.6,1542.5,2
588,1472.0,1542.5,2
589,1395.8,1542.5,2
590,1395.8,1567.9,2
591,1472.0,1567.9,2
592,1573.6,1567.9,2
593,1649.8,1567.9,10
594,1929.2,1567.9,4
595,2005.4,1567.9,4
596,2107.0,1567.9,4
597,2183.2,1567.9,4
598,2284.8,1567.9,4
599,2361.0,1567.9,4
600,2462.6,1567.9,4
601,2538.8,1567.9,7
602,2538.8,1694.9,7
603,2462.6,1694.9,7
604,2183.2,1694.9,4
605,2107.0,1694.9,10
606,1649.8,1694.9,10
607,1573.6,1694.9,10
608,1472.0,1694.9,10
609,1395.8,1694.9,10
610,1395.8,1720.3,10
611,1472.0,1720.3,10
612,1573.6,1720.3,10
613,1649.8,1720.3,10
614,1929.2,1720.3,10
615,2005.4,1720.3,10
616,2107.0,1720.3,10
617,2183.2,1720.3,7
618,2284.8,1720.3,7
619,2361.0,1720.3,7
620,2462.6,1720.3,7
621,2538.8,1720.3,7
622,2640.4,1720.3,7
623,2716.6,1720.3,7
624,3961.2,1745.7,1
625,3885.0,1745.7,1
626,3834.2,1745.7,1
627,3758.0,1745.7,1
628,3707.2,1745.7,1
629,3631.0,1745.7,1
630,3580.2,1745.7,1
631,3504.0,1745.7,1
632,3453.2,1745.7,1
633,3377.0,1745.7,1
634,3326.2,1745.7,1
635,3250.0,1745.7,1
636,3199.2,1745.7,1
637,3123.0,1745.7,1
638,3072.2,1745.7,1
639,2996.0,1745.7,1
640,2894.4,1745.7,7
641,2716.6,1745.7,7
642,2640.4,1745.7,7
643,2538.8,1745.7,7
644,2462.6,1745.7,7
645,2361.0,1745.7,7
646,2284.8,1745.7,7
647,2183.2,1745.7,7
648,2107.0,1745.7,10
649,2005.4,1745.7,10
650,1929.2,1745.7,10
651,1649.8,1745.7,10
652,1573.6,1745.7,10
653,1472.0,1745.7,10
654,1395.8,1745.7,10
655,1395.8,1771.1,10
656,1472.0,1771.1,10
657,1573.6,1771.1,10
658,1649.8,1771.1,10
659,1929.2,1771.1,10
660,2005.4,1771.1,10
661,2107.0,1771.1,10
662,2183.2,1771.1,7
663,2284.8,1771.1,7
664,2361.0,1771.1,7
665,2462.6,1771.1,7
666,2538.8,1771.1,7
667,2640.4,1771.1,7
668,2716.6,1771.1,7
669,3961.2,1796.5,1
670,3885.0,1796.5,1
671,3834.2,1796.5,1
672,3758.0,1796.5,1
673,3707.2,1796.5,1
674,3631.0,1796.5,1
675,3580.2,1796.5,1
676,3504.0,1796.5,1
677,3453.2,1796.5,1
678,3377.0,1796.5,1
679,3326.2,1796.5,1
680,3250.0,1796.5,1
681,3199.2,1796.5,1
682,3123.0,1796.5,1
683,3072.2,1796.5,1
684,2996.0,1796.5,1
685,2894.4,1796.5,7
686,2716.6,1796.5,7
687,2640.4,1796.5,7
688,2538.8,1796.5,7
689,2462.6,1796.5,7
690,2361.0,1796.5,7
691,2284.8,1796.5,7
692,2183.2,1796.5,7
693,2107.0,1796.5,10
694,2005.4,1796.5,10
695,1929.2,1796.5,10
696,1649.8,1796.5,10
697,1573.6,1796.5,10
698,1472.0,1796.5,10
699,1395.8,1796.5,10
700,1395.8,1821.9,10
701,1472.0,1821.9,10
702,1573.6,1821.9,10
703,1649.8,1821.9,10
704,1929.2,1821.9,10
705,2005.4,1821.9,10
706,2107.0,1821.9,10
707,2183.2,1821.9,7
708,2284.8,1821.9,7
709,2361.0,1821.9,7
710,2462.6,1821.9,7
711,2538.8,1821.9,7
712,2640.4,1821.9,7
713,2716.6,1821.9,7
714,2957.9,1821.9,7
715,3961.2,1847.3,1
716,3885.0,1847.3,1
717,3834.2,1847.3,1
718,3758.0,1847.3,1
719,3707.2,1847.3,1
720,3631.0,1847.3,1
721,3580.2,1847.3,1
722,3504.0,1847.3,1
723,3453.2,1847.3,1
724,3377.0,1847.3,1
725,3326.2,1847.3,1
726,3250.0,1847.3,1
727,3199.2,1847.3,1
728,3123.0,1847.3,1
729,3072.2,1847.3,1
730,2996.0,1847.3,1
731,2818.2,1847.3,7
732,2716.6,1847.3,7
733,2640.4,1847.3,7
734,2538.8,1847.3,7
735,2462.6,1847.3,7
736,2361.0,1847.3,7
737,2284.8,1847.3,7
738,2183.2,1847.3,7
739,2107.0,1847.3,10
740,2005.4,1847.3,10
741,1929.2,1847.3,10
742,1649.8,1847.3,10
743,1573.6,1847.3,10
744,1472.0,1847.3,10
745,1395.8,1847.3,10
746,1395.8,1872.7,10
747,1472.0,1872.7,10
748,1573.6,1872.7,10
749,1649.8,1872.7,10
750,1929.2,1872.7,10
751,2005.4,1872.7,10
752,2107.0,1872.7,10
753,2183.2,1872.7,7
754,2284.8,1872.7,7
755,2361.0,1872.7,7
756,2462.6,1872.7,7
757,2538.8,1872.7,7
758,2640.4,1872.7,7
759,2716.6,1872.7,7
760,2894.4,1910.8,7
761,2869.0,1923.5,7
762,2957.9,1923.5,7
763,2996.0,1923.5,1
764,3072.2,1923.5,1
765,3123.0,1923.5,1
766,3199.2,1923.5,1
767,3250.0,1923.5,1
768,3326.2,1923.5,1
769,3377.0,1923.5,1
770,3453.2,1923.5,1
771,3504.0,1923.5,1
772,3580.2,1923.5,1
773,3631.0,1923.5,1
774,3707.2,1923.5,1
775,3758.0,1923.5,1
776,3834.2,1923.5,1
777,3885.0,1923.5,1
778,3961.2,1923.5,1
779,2894.4,1936.2,7
780,2818.2,1948.9,7
781,3072.2,1961.6,1
782,2538.8,1974.3,7
783,2640.4,1974.3,7
784,2716.6,1974.3,7
785,3758.0,1974.3,1
786,3148.4,1999.7,1
787,2996.0,1999.7,1
788,2919.8,1999.7,7
789,2843.6,1999.7,7
790,2716.6,1999.7,7
791,2640.4,1999.7,7
792,2284.8,1999.7,7
793,2132.4,1999.7,7
794,2030.8,1999.7,10
795,1878.4,1999.7,10
796,1764.1,1999.7,10
797,1687.9,1999.7,10
798,1548.2,1999.7,10
799,1395.8,1999.7,12
800,1395.8,2025.1,12
801,1548.2,2025.1,10
802,1687.9,2025.1,10
803,1764.1,2025.1,10
804,1878.4,2025.1,10
805,2030.8,2025.1,10
806,2132.4,2025.1,7
807,2284.8,2025.1,7
808,2538.8,2025.1,7
809,2640.4,2025.1,7
810,2716.6,2025.1,7
811,2843.6,2025.1,7
812,2919.8,2025.1,7
813,3148.4,2050.5,1
814,2996.0,2050.5,1
815,2919.8,2050.5,7
816,2843.6,2050.5,7
817,2716.6,2050.5,7
818,2640.4,2050.5,7
819,2284.8,2050.5,7
820,2132.4,2050.5,7
821,2030.8,2050.5,10
822,1878.4,2050.5,10
823,1764.1,2050.5,10
824,1687.9,2050.5,10
825,1548.2,2050.5,10
826,1395.8,2050.5,12
827,1395.8,2075.9,12
828,1548.2,2075.9,10
829,1687.9,2075.9,10
830,1764.1,2075.9,10
831,1878.4,2075.9,10
832,2030.8,2075.9,10
833,2132.4,2075.9,7
834,2284.8,2075.9,7
835,3758.0,2075.9,1
836,3072.2,2088.6,1
837,2538.8,2101.3,7
838,2462.6,2101.3,7
839,2284.8,2101.3,7
840,2132.4,2101.3,7
841,2030.8,2101.3,10
842,1878.4,2101.3,10
843,1764.1,2101.3,10
844,1687.9,2101.3,10
845,1548.2,2101.3,10
846,1395.8,2101.3,12
847,1395.8,2126.7,12
848,1548.2,2126.7,10
849,1687.9,2126.7,10
850,1764.1,2126.7,10
851,1878.4,2126.7,10
852,2030.8,2126.7,10
853,2132.4,2126.7,7
854,2284.8,2126.7,7
855,2462.6,2126.7,7
856,2538.8,2126.7,7
857,2640.4,2126.7,7
858,2716.6,2126.7,7
859,3072.2,2126.7,1
860,3123.0,2126.7,1
861,3758.0,2126.7,1
862,3681.8,2152.1,1
863,3631.0,2152.1,1
864,2716.6,2152.1,7
865,2640.4,2152.1,7
866,2538.8,2152.1,7
867,2462.6,2152.1,7
868,2284.8,2152.1,7
869,2132.4,2152.1,7
870,2030.8,2152.1,10
871,1878.4,2152.1,10
872,1764.1,2152.1,10
873,1687.9,2152.1,10
874,1548.2,2152.1,10
875,1395.8,2152.1,12
876,1395.8,2177.5,12
877,1548.2,2177.5,10
878,1878.4,2177.5,10
879,2030.8,2177.5,10
880,2132.4,2177.5,7
881,2284.8,2177.5,7
882,2462.6,2177.5,7
883,2538.8,2177.5,7
884,2640.4,2177.5,7
885,2716.6,2177.5,7
886,2716.6,2202.9,7
887,2640.4,2202.9,7
888,2538.8,2202.9,7
889,2462.6,2202.9,7
890,2284.8,2202.9,7
891,2132.4,2202.9,7
892,2030.8,2202.9,10
893,1878.4,2202.9,10
894,1548.2,2202.9,10
895,1395.8,2202.9,12
896,1395.8,2228.3,12
897,1548.2,2228.3,10
898,1878.4,2228.3,10
899,2030.8,2228.3,10
900,2132.4,2228.3,7
901,2284.8,2228.3,7
902,2462.6,2228.3,7
903,2538.8,2228.3,7
904,2640.4,2228.3,7
905,2716.6,2228.3,7
906,3758.0,2253.7,1
907,3123.0,2253.7,1
908,3072.2,2253.7,1
909,2716.6,2253.7,7
910,2640.4,2253.7,7
911,2538.8,2253.7,7
912,2462.6,2253.7,7
913,2284.8,2253.7,7
914,2132.4,2253.7,7
915,2030.8,2253.7,10
916,1878.4,2253.7,10
917,1548.2,2253.7,10
918,1395.8,2253.7,12
919,1395.8,2279.1,12
920,1548.2,2279.1,10
921,1878.4,2279.1,10
922,2030.8,2279.1,0
923,2132.4,2279.1,7
924,2284.8,2279.1,7
925,2462.6,2279.1,7
926,2538.8,2279.1,7
927,2640.4,2279.1,7
928,2716.6,2279.1,7
929,3656.4,2279.1,1
930,3681.8,2279.1,1
931,2716.6,2304.5,7
932,2640.4,2304.5,7
933,2538.8,2304.5,7
934,2462.6,2304.5,7
935,2284.8,2304.5,7
936,2132.4,2304.5,0
937,2030.8,2304.5,0
938,1878.4,2304.5,0
939,1751.4,2304.5,10
940,1675.2,2304.5,10
941,1548.2,2304.5,10
942,1395.8,2304.5,12
943,1395.8,2329.9,12
944,1548.2,2329.9,10
945,1675.2,2329.9,0
946,1751.4,2329.9,0
947,1878.4,2329.9,0
948,2030.8,2329.9,0
949,2132.4,2329.9,0
950,2284.8,2329.9,7
951,2462.6,2329.9,7
952,2538.8,2329.9,7
953,2640.4,2329.9,7
954,2716.6,2329.9,7
955,3758.0,2355.3,1
956,2284.8,2355.3,7
957,2132.4,2355.3,0
958,2030.8,2355.3,0
959,1878.4,2355.3,0
960,1751.4,2355.3,0
961,1675.2,2355.3,0
962,1548.2,2355.3,0
963,1395.8,2355.3,12
964,1395.8,2380.7,12
965,1548.2,2380.7,0
966,1675.2,2380.7,0
967,1751.4,2380.7,0
968,1878.4,2380.7,0
969,2030.8,2380.7,0
970,2132.4,2380.7,0
971,2284.8,2380.7,7
972,2284.8,2406.1,3
973,2132.4,2406.1,0
974,2030.8,2406.1,0
975,1878.4,2406.1,0
976,1751.4,2406.1,0
977,1675.2,2406.1,0
978,1548.2,2406.1,0
979,1395.8,2406.1,6
980,1319.6,2418.8,6
981,1395.8,2431.5,6
982,1548.2,2431.5,0
983,1675.2,2431.5,0
984,1751.4,2431.5,0
985,1878.4,2431.5,0
986,2030.8,2431.5,0
987,2132.4,2431.5,0
988,2284.8,2431.5,3
989,2640.4,2431.5,3
990,2716.6,2431.5,3
991,3758.0,2456.9,8
992,2716.6,2456.9,3
993,2640.4,2456.9,3
994,2284.8,2456.9,3
995,2132.4,2456.9,0
996,2030.8,2456.9,0
997,1878.4,2456.9,0
998,1751.4,2456.9,0
999,1675.2,2456.9,0
1000,1548.2,2456.9,0
1001,1395.8,2456.9,6
1002,1319.6,2469.6,6
1003,1395.8,2482.3,6
1004,1548.2,2482.3,0
1005,1675.2,2482.3,0
1006,1751.4,2482.3,0
1007,1878.4,2482.3,0
1008,2030.8,2482.3,0
1009,2132.4,2482.3,0
1010,2284.8,2482.3,3
1011,2640.4,2482.3,3
1012,2716.6,2482.3,3
1013,2640.4,2507.7,3
1014,2716.6,2507.7,3
1015,3758.0,2507.7,8
