point,X,Y,label
293,2123.7,874.5,2
294,2148.7,874.5,2
295,2173.7,874.5,2
296,2198.7,874.5,2
297,2248.7,874.5,2
298,1298.7,899.5,14
299,1348.7,899.5,14
300,1398.7,899.5,14
301,1448.7,899.5,14
302,1498.7,899.5,14
303,1548.7,899.5,14
304,1598.7,899.5,14
305,1648.7,899.5,14
306,1698.7,899.5,14
307,1748.7,899.5,14
308,1798.7,899.5,14
309,1848.7,899.5,14
310,1898.7,899.5,2
311,1948.7,899.5,2
312,1998.7,899.5,2
313,2048.7,899.5,2
314,2098.7,899.5,2
315,2148.7,899.5,2
316,2198.7,899.5,2
317,2248.7,899.5,2
318,2298.7,899.5,2
319,2348.7,899.5,2
320,2398.7,899.5,2
321,2448.7,899.5,2
322,2498.7,899.5,6
323,2548.7,899.5,6
324,2598.7,899.5,6
325,2648.7,899.5,6
326,2698.7,899.5,6
327,2748.7,899.5,6
328,2798.7,899.5,6
329,2848.7,899.5,6
330,2898.7,899.5,6
331,2948.7,899.5,6
332,2998.7,899.5,6
333,3048.7,899.5,6
334,3098.7,899.5,6
335,3148.7,899.5,6
336,3198.7,899.5,15
337,3248.7,899.5,15
338,3298.7,899.5,15
339,3348.7,899.5,15
340,3398.7,899.5,15
341,3448.7,899.5,15
342,3423.7,924.5,15
343,3373.7,924.5,15
344,3323.7,924.5,15
345,3273.7,924.5,15
346,3223.7,924.5,15
347,3173.7,924.5,6
348,3123.7,924.5,6
349,3073.7,924.5,6
350,3023.7,924.5,6
351,2973.7,924.5,6
352,2923.7,924.5,6
353,2873.7,924.5,6
354,2823.7,924.5,6
355,2773.7,924.5,6
356,2723.7,924.5,6
357,2673.7,924.5,6
358,2623.7,924.5,6
359,2573.7,924.5,6
360,2448.7,924.5,2
361,2398.7,924.5,2
362,2348.7,924.5,2
363,2298.7,924.5,2
364,2173.7,924.5,2
365,2123.7,924.5,2
366,2073.7,924.5,2
367,2023.7,924.5,2
368,1973.7,924.5,2
369,1923.7,924.5,2
370,1873.7,924.5,14
371,1823.7,924.5,14
372,1773.7,924.5,14
373,1723.7,924.5,14
374,1673.7,924.5,14
375,1623.7,924.5,14
376,1573.7,924.5,14
377,1523.7,924.5,14
378,1473.7,924.5,14
379,1423.7,924.5,14
380,1373.7,924.5,14
381,1323.7,924.5,14
382,2298.7,949.5,2
383,2348.7,949.5,2
384,2398.7,949.5,2
385,2448.7,949.5,2
386,2678.5,996.4,6
387,2202.2,996.4,2
388,1522.8,1085.3,14
389,1395.8,1110.7,14
390,1472.0,1110.7,14
391,1573.6,1110.7,14
392,1649.8,1110.7,14
393,2107.0,1110.7,2
394,2183.2,1110.7,2
395,2284.8,1110.7,2
396,2361.0,1110.7,2
397,2361.0,1136.1,2
398,2284.8,1136.1,2
399,2183.2,1136.1,2
400,2107.0,1136.1,2
401,2005.4,1136.1,2
402,1929.2,1136.1,2
403,1827.6,1136.1,14
404,1751.4,1136.1,14
405,1649.8,1136.1,14
406,1573.6,1136.1,14
407,1522.8,1136.1,14
408,1472.0,1136.1,14
409,1395.8,1136.1,14
410,1395.8,1161.5,14
411,1472.0,1161.5,14
412,1573.6,1161.5,14
413,1649.8,1161.5,14
414,1751.4,1161.5,14
415,1827.6,1161.5,14
416,1929.2,1161.5,2
417,2005.4,1161.5,2
418,2107.0,1161.5,2
419,2183.2,1161.5,2
420,2284.8,1161.5,2
421,2361.0,1161.5,2
422,2869.0,1186.9,6
423,2818.2,1186.9,6
424,2767.4,1186.9,6
425,2716.6,1186.9,6
426,2361.0,1186.9,2
427,2284.8,1186.9,2
428,2183.2,1186.9,2
429,2107.0,1186.9,2
430,2005.4,1186.9,2
431,1929.2,1186.9,2
432,1827.6,1186.9,14
433,1751.4,1186.9,14
434,1649.8,1186.9,14
435,1573.6,1186.9,14
436,1472.0,1186.9,14
437,1395.8,1186.9,14
438,1395.8,1212.3,14
439,1472.0,1212.3,14
440,1573.6,1212.3,14
441,1649.8,1212.3,14
442,1751.4,1212.3,14
443,1827.6,1212.3,14
444,1929.2,1212.3,2
445,2005.4,1212.3,2
446,2107.0,1212.3,2
447,2183.2,1212.3,2
448,2284.8,1212.3,2
449,2361.0,1212.3,2
450,2361.0,1237.7,2
451,2284.8,1237.7,2
452,2183.2,1237.7,2
453,2107.0,1237.7,2
454,2005.4,1237.7,2
455,1929.2,1237.7,2
456,1827.6,1237.7,14
457,1751.4,1237.7,14
458,1649.8,1237.7,14
459,1573.6,1237.7,14
460,1472.0,1237.7,14
461,1395.8,1237.7,14
462,1395.8,1263.1,14
463,1472.0,1263.1,14
464,1573.6,1263.1,14
465,1649.8,1263.1,14
466,1751.4,1263.1,14
467,1827.6,1263.1,14
468,1929.2,1263.1,2
469,2005.4,1263.1,2
470,2107.0,1263.1,2
471,2183.2,1263.1,2
472,2284.8,1263.1,2
473,2361.0,1263.1,2
474,2437.2,1263.1,2
475,2513.4,1263.1,10
476,2361.0,1288.5,2
477,2284.8,1288.5,2
478,2183.2,1288.5,2
479,2107.0,1288.5,2
480,2005.4,1288.5,2
481,1929.2,1288.5,2
482,1827.6,1288.5,14
483,1751.4,1288.5,14
484,1649.8,1288.5,14
485,1573.6,1288.5,14
486,1472.0,1288.5,14
487,1395.8,1288.5,14
488,2437.2,1313.9,10
489,2513.4,1313.9,10
490,2742.0,1313.9,6
491,2767.4,1313.9,6
492,2843.6,1313.9,6
493,2869.0,1313.9,6
494,2869.0,1364.7,6
495,2818.2,1364.7,6
496,2767.4,1364.7,10
497,2716.6,1364.7,10
498,1853.0,1364.7,16
499,1751.4,1364.7,13
500,1853.0,1390.1,16
501,1751.4,1390.1,13
502,1649.8,1390.1,13
503,1573.6,1390.1,13
504,1472.0,1390.1,13
505,1395.8,1390.1,13
506,1395.8,1415.5,13
507,1472.0,1415.5,13
508,1573.6,1415.5,13
509,1649.8,1415.5,13
510,1751.4,1415.5,13
511,1853.0,1415.5,16
512,1929.2,1415.5,16
513,2005.4,1415.5,16
514,2107.0,1415.5,16
515,2183.2,1415.5,16
516,2284.8,1415.5,10
517,2361.0,1415.5,10
518,2462.6,1415.5,10
519,2538.8,1415.5,10
520,2538.8,1440.9,10
521,2462.6,1440.9,10
522,2361.0,1440.9,10
523,2284.8,1440.9,10
524,2183.2,1440.9,16
525,2107.0,1440.9,16
526,2005.4,1440.9,16
527,1929.2,1440.9,16
528,1853.0,1440.9,16
529,1751.4,1440.9,13
530,1649.8,1440.9,13
531,1573.6,1440.9,13
532,1472.0,1440.9,13
533,1395.8,1440.9,13
534,1395.8,1466.3,13
535,1472.0,1466.3,13
536,1573.6,1466.3,13
537,1649.8,1466.3,13
538,1751.4,1466.3,13
539,1853.0,1466.3,16
540,1929.2,1466.3,16
541,2005.4,1466.3,16
542,2107.0,1466.3,16
543,2183.2,1466.3,16
544,2284.8,1466.3,10
545,2361.0,1466.3,10
546,2462.6,1466.3,10
547,2538.8,1466.3,10
548,2869.0,1491.7,10
549,2843.6,1491.7,10
550,2767.4,1491.7,10
551,2742.0,1491.7,10
552,2538.8,1491.7,10
553,2462.6,1491.7,10
554,2361.0,1491.7,10
555,2284.8,1491.7,10
556,2183.2,1491.7,16
557,2107.0,1491.7,16
558,2005.4,1491.7,16
559,1929.2,1491.7,16
560,1853.0,1491.7,16
561,1751.4,1491.7,13
562,1649.8,1491.7,13
563,1573.6,1491.7,13
564,1472.0,1491.7,13
565,1395.8,1491.7,13
566,1395.8,1517.1,13
567,1472.0,1517.1,13
568,1573.6,1517.1,13
569,1649.8,1517.1,13
570,1929.2,1517.1,16
571,2005.4,1517.1,16
572,2107.0,1517.1,16
573,2183.2,1517.1,16
574,2284.8,1517.1,10
575,2361.0,1517.1,10
576,2462.6,1517.1,10
577,2538.8,1517.1,10
578,2538.8,1542.5,10
579,2462.6,1542.5,10
580,2361.0,1542.5,10
581,2284.8,1542.5,10
582,2183.2,1542.5,16
583,2107.0,1542.5,16
584,2005.4,1542.5,16
585,1929.2,1542.5,16
586,1649.8,1542.5,13
587,1573.6,1542.5,13
588,1472.0,1542.5,13
589,1395.8,1542.5,13
590,1395.8,1567.9,13
591,1472.0,1567.9,13
592,1573.6,1567.9,13
593,1649.8,1567.9,13
594,1929.2,1567.9,16
595,2005.4,1567.9,16
596,2107.0,1567.9,16
597,2183.2,1567.9,16
598,2284.8,1567.9,10
599,2361.0,1567.9,10
600,2462.6,1567.9,10
601,2538.8,1567.9,10
602,2538.8,1694.9,10
603,2462.6,1694.9,10
604,2183.2,1694.9,16
605,2107.0,1694.9,16
606,1649.8,1694.9,13
607,1573.6,1694.9,13
608,1472.0,1694.9,13
609,1395.8,1694.9,13
610,1395.8,1720.3,13
611,1472.0,1720.3,13
612,1573.6,1720.3,13
613,1649.8,1720.3,13
614,1929.2,1720.3,16
615,2005.4,1720.3,16
616,2107.0,1720.3,16
617,2183.2,1720.3,16
618,2284.8,1720.3,10
619,2361.0,1720.3,10
620,2462.6,1720.3,10
621,2538.8,1720.3,10
622,2640.4,1720.3,10
623,2716.6,1720.3,10
624,3961.2,1745.7,4
625,3885.0,1745.7,4
626,3834.2,1745.7,4
627,3758.0,1745.7,4
628,3707.2,1745.7,4
629,3631.0,1745.7,4
630,3580.2,1745.7,4
631,3504.0,1745.7,4
632,3453.2,1745.7,4
633,3377.0,1745.7,4
634,3326.2,1745.7,4
635,3250.0,1745.7,4
636,3199.2,1745.7,4
637,3123.0,1745.7,8
638,3072.2,1745.7,8
639,2996.0,1745.7,8
640,2894.4,1745.7,8
641,2716.6,1745.7,10
642,2640.4,1745.7,10
643,2538.8,1745.7,10
644,2462.6,1745.7,10
645,2361.0,1745.7,10
646,2284.8,1745.7,10
647,2183.2,1745.7,16
648,2107.0,1745.7,16
649,2005.4,1745.7,16
650,1929.2,1745.7,16
651,1649.8,1745.7,13
652,1573.6,1745.7,13
653,1472.0,1745.7,13
654,1395.8,1745.7,13
655,1395.8,1771.1,13
656,1472.0,1771.1,13
657,1573.6,1771.1,13
658,1649.8,1771.1,13
659,1929.2,1771.1,16
660,2005.4,1771.1,16
661,2107.0,1771.1,16
662,2183.2,1771.1,16
663,2284.8,1771.1,10
664,2361.0,1771.1,10
665,2462.6,1771.1,10
666,2538.8,1771.1,10
667,2640.4,1771.1,10
668,2716.6,1771.1,8
669,3961.2,1796.5,4
670,3885.0,1796.5,4
671,3834.2,1796.5,4
672,3758.0,1796.5,4
673,3707.2,1796.5,4
674,3631.0,1796.5,4
675,3580.2,1796.5,4
676,3504.0,1796.5,4
677,3453.2,1796.5,4
678,3377.0,1796.5,4
679,3326.2,1796.5,4
680,3250.0,1796.5,4
681,3199.2,1796.5,4
682,3123.0,1796.5,8
683,3072.2,1796.5,8
684,2996.0,1796.5,8
685,2894.4,1796.5,8
686,2716.6,1796.5,8
687,2640.4,1796.5,10
688,2538.8,1796.5,10
689,2462.6,1796.5,10
690,2361.0,1796.5,10
691,2284.8,1796.5,10
692,2183.2,1796.5,16
693,2107.0,1796.5,16
694,2005.4,1796.5,16
695,1929.2,1796.5,16
696,1649.8,1796.5,13
697,1573.6,1796.5,13
698,1472.0,1796.5,13
699,1395.8,1796.5,13
700,1395.8,1821.9,13
701,1472.0,1821.9,13
702,1573.6,1821.9,13
703,1649.8,1821.9,13
704,1929.2,1821.9,16
705,2005.4,1821.9,16
706,2107.0,1821.9,16
707,2183.2,1821.9,16
708,2284.8,1821.9,10
709,2361.0,1821.9,10
710,2462.6,1821.9,10
711,2538.8,1821.9,10
712,2640.4,1821.9,10
713,2716.6,1821.9,8
714,2957.9,1821.9,8
715,3961.2,1847.3,4
716,3885.0,1847.3,4
717,3834.2,1847.3,4
718,3758.0,1847.3,4
719,3707.2,1847.3,4
720,3631.0,1847.3,4
721,3580.2,1847.3,4
722,3504.0,1847.3,4
723,3453.2,1847.3,4
724,3377.0,1847.3,4
725,3326.2,1847.3,4
726,3250.0,1847.3,4
727,3199.2,1847.3,4
728,3123.0,1847.3,8
729,3072.2,1847.3,8
730,2996.0,1847.3,8
731,2818.2,1847.3,8
732,2716.6,1847.3,8
733,2640.4,1847.3,8
734,2538.8,1847.3,10
735,2462.6,1847.3,10
736,2361.0,1847.3,10
737,2284.8,1847.3,10
738,2183.2,1847.3,16
739,2107.0,1847.3,16
740,2005.4,1847.3,16
741,1929.2,1847.3,16
742,1649.8,1847.3,13
743,1573.6,1847.3,13
744,1472.0,1847.3,13
745,1395.8,1847.3,13
746,1395.8,1872.7,13
747,1472.0,1872.7,13
748,1573.6,1872.7,13
749,1649.8,1872.7,13
750,1929.2,1872.7,16
751,2005.4,1872.7,16
752,2107.0,1872.7,16
753,2183.2,1872.7,16
754,2284.8,1872.7,10
755,2361.0,1872.7,10
756,2462.6,1872.7,10
757,2538.8,1872.7,10
758,2640.4,1872.7,8
759,2716.6,1872.7,8
760,2894.4,1910.8,8
761,2869.0,1923.5,8
762,2957.9,1923.5,8
763,2996.0,1923.5,8
764,3072.2,1923.5,8
765,3123.0,1923.5,8
766,3199.2,1923.5,4
767,3250.0,1923.5,4
768,3326.2,1923.5,4
769,3377.0,1923.5,4
770,3453.2,1923.5,4
771,3504.0,1923.5,4
772,3580.2,1923.5,4
773,3631.0,1923.5,4
774,3707.2,1923.5,4
775,3758.0,1923.5,4
776,3834.2,1923.5,4
777,3885.0,1923.5,4
778,3961.2,1923.5,4
779,2894.4,1936.2,8
780,2818.2,1948.9,8
781,3072.2,1961.6,8
782,2538.8,1974.3,8
783,2640.4,1974.3,8
784,2716.6,1974.3,8
785,3758.0,1974.3,4
786,3148.4,1999.7,8
787,2996.0,1999.7,8
788,2919.8,1999.7,8
789,2843.6,1999.7,8
790,2716.6,1999.7,8
791,2640.4,1999.7,8
792,2284.8,1999.7,12
793,2132.4,1999.7,12
794,2030.8,1999.7,12
795,1878.4,1999.7,12
796,1764.1,1999.7,1
797,1687.9,1999.7,1
798,1548.2,1999.7,1
799,1395.8,1999.7,1
800,1395.8,2025.1,1
801,1548.2,2025.1,1
802,1687.9,2025.1,1
803,1764.1,2025.1,1
804,1878.4,2025.1,12
805,2030.8,2025.1,12
806,2132.4,2025.1,12
807,2284.8,2025.1,12
808,2538.8,2025.1,8
809,2640.4,2025.1,8
810,2716.6,2025.1,8
811,2843.6,2025.1,8
812,2919.8,2025.1,8
813,3148.4,2050.5,8
814,2996.0,2050.5,8
815,2919.8,2050.5,8
816,2843.6,2050.5,8
817,2716.6,2050.5,8
818,2640.4,2050.5,8
819,2284.8,2050.5,12
820,2132.4,2050.5,12
821,2030.8,2050.5,12
822,1878.4,2050.5,12
823,1764.1,2050.5,1
824,1687.9,2050.5,1
825,1548.2,2050.5,1
826,1395.8,2050.5,1
827,1395.8,2075.9,1
828,1548.2,2075.9,1
829,1687.9,2075.9,1
830,1764.1,2075.9,1
831,1878.4,2075.9,12
832,2030.8,2075.9,12
833,2132.4,2075.9,12
834,2284.8,2075.9,12
835,3758.0,2075.9,4
836,3072.2,2088.6,8
837,2538.8,2101.3,8
838,2462.6,2101.3,8
839,2284.8,2101.3,12
840,2132.4,2101.3,12
841,2030.8,2101.3,12
842,1878.4,2101.3,12
843,1764.1,2101.3,1
844,1687.9,2101.3,1
845,1548.2,2101.3,1
846,1395.8,2101.3,1
847,1395.8,2126.7,1
848,1548.2,2126.7,1
849,1687.9,2126.7,1
850,1764.1,2126.7,1
851,1878.4,2126.7,12
852,2030.8,2126.7,12
853,2132.4,2126.7,12
854,2284.8,2126.7,12
855,2462.6,2126.7,8
856,2538.8,2126.7,8
857,2640.4,2126.7,8
858,2716.6,2126.7,8
859,3072.2,2126.7,8
860,3123.0,2126.7,8
861,3758.0,2126.7,4
862,3681.8,2152.1,4
863,3631.0,2152.1,4
864,2716.6,2152.1,8
865,2640.4,2152.1,8
866,2538.8,2152.1,8
867,2462.6,2152.1,8
868,2284.8,2152.1,12
869,2132.4,2152.1,12
870,2030.8,2152.1,12
871,1878.4,2152.1,12
872,1764.1,2152.1,1
873,1687.9,2152.1,1
874,1548.2,2152.1,1
875,1395.8,2152.1,1
876,1395.8,2177.5,1
877,1548.2,2177.5,1
878,1878.4,2177.5,12
879,2030.8,2177.5,12
880,2132.4,2177.5,12
881,2284.8,2177.5,12
882,2462.6,2177.5,8
883,2538.8,2177.5,8
884,2640.4,2177.5,8
885,2716.6,2177.5,8
886,2716.6,2202.9,8
887,2640.4,2202.9,8
888,2538.8,2202.9,8
889,2462.6,2202.9,12
890,2284.8,2202.9,12
891,2132.4,2202.9,12
892,2030.8,2202.9,12
893,1878.4,2202.9,12
894,1548.2,2202.9,1
895,1395.8,2202.9,1
896,1395.8,2228.3,1
897,1548.2,2228.3,1
898,1878.4,2228.3,12
899,2030.8,2228.3,12
900,2132.4,2228.3,12
901,2284.8,2228.3,12
902,2462.6,2228.3,12
903,2538.8,2228.3,8
904,2640.4,2228.3,8
905,2716.6,2228.3,8
906,3758.0,2253.7,4
907,3123.0,2253.7,8
908,3072.2,2253.7,8
909,2716.6,2253.7,8
910,2640.4,2253.7,8
911,2538.8,2253.7,8
912,2462.6,2253.7,12
913,2284.8,2253.7,12
914,2132.4,2253.7,12
915,2030.8,2253.7,12
916,1878.4,2253.7,12
917,1548.2,2253.7,1
918,1395.8,2253.7,1
919,1395.8,2279.1,1
920,1548.2,2279.1,1
921,1878.4,2279.1,12
922,2030.8,2279.1,12
923,2132.4,2279.1,12
924,2284.8,2279.1,12
925,2462.6,2279.1,12
926,2538.8,2279.1,8
927,2640.4,2279.1,8
928,2716.6,2279.1,8
929,3656.4,2279.1,4
930,3681.8,2279.1,4
931,2716.6,2304.5,8
932,2640.4,2304.5,8
933,2538.8,2304.5,8
934,2462.6,2304.5,12
935,2284.8,2304.5,12
936,2132.4,2304.5,12
937,2030.8,2304.5,12
938,1878.4,2304.5,12
939,1751.4,2304.5,1
940,1675.2,2304.5,1
941,1548.2,2304.5,1
942,1395.8,2304.5,1
943,1395.8,2329.9,1
944,1548.2,2329.9,1
945,1675.2,2329.9,1
946,1751.4,2329.9,1
947,1878.4,2329.9,12
948,2030.8,2329.9,12
949,2132.4,2329.9,12
950,2284.8,2329.9,12
951,2462.6,2329.9,12
952,2538.8,2329.9,8
953,2640.4,2329.9,8
954,2716.6,2329.9,8
955,3758.0,2355.3,4
956,2284.8,2355.3,12
957,2132.4,2355.3,12
958,2030.8,2355.3,12
959,1878.4,2355.3,12
960,1751.4,2355.3,1
961,1675.2,2355.3,1
962,1548.2,2355.3,1
963,1395.8,2355.3,1
964,1395.8,2380.7,1
965,1548.2,2380.7,1
966,1675.2,2380.7,1
967,1751.4,2380.7,1
968,1878.4,2380.7,12
969,2030.8,2380.7,12
970,2132.4,2380.7,12
971,2284.8,2380.7,12
972,2284.8,2406.1,12
973,2132.4,2406.1,12
974,2030.8,2406.1,12
975,1878.4,2406.1,12
976,1751.4,2406.1,1
977,1675.2,2406.1,1
978,1548.2,2406.1,1
979,1395.8,2406.1,1
980,1319.6,2418.8,1
981,1395.8,2431.5,1
982,1548.2,2431.5,1
983,1675.2,2431.5,1
984,1751.4,2431.5,1
985,1878.4,2431.5,12
986,2030.8,2431.5,12
987,2132.4,2431.5,12
988,2284.8,2431.5,12
989,2640.4,2431.5,0
990,2716.6,2431.5,0
991,3758.0,2456.9,7
992,2716.6,2456.9,0
993,2640.4,2456.9,0
994,2284.8,2456.9,12
995,2132.4,2456.9,12
996,2030.8,2456.9,12
997,1878.4,2456.9,12
998,1751.4,2456.9,1
999,1675.2,2456.9,1
1000,1548.2,2456.9,1
1001,1395.8,2456.9,1
1002,1319.6,2469.6,17
1003,1395.8,2482.3,1
1004,1548.2,2482.3,1
1005,1675.2,2482.3,1
1006,1751.4,2482.3,1
1007,1878.4,2482.3,11
1008,2030.8,2482.3,12
1009,2132.4,2482.3,12
1010,2284.8,2482.3,12
1011,2640.4,2482.3,0
1012,2716.6,2482.3,0
1013,2640.4,2507.7,0
1014,2716.6,2507.7,0
1015,3758.0,2507.7,7
