point,X,Y,label
464,1573.6,1263.1,1
465,1649.8,1263.1,1
466,1751.4,1263.1,1
467,1827.6,1263.1,1
468,1929.2,1263.1,1
469,2005.4,1263.1,1
470,2107.0,1263.1,1
471,2183.2,1263.1,0
472,2284.8,1263.1,0
473,2361.0,1263.1,0
474,2437.2,1263.1,0
475,2513.4,1263.1,0
476,2361.0,1288.5,0
477,2284.8,1288.5,0
478,2183.2,1288.5,0
479,2107.0,1288.5,1
480,2005.4,1288.5,1
481,1929.2,1288.5,1
482,1827.6,1288.5,1
483,1751.4,1288.5,1
484,1649.8,1288.5,1
485,1573.6,1288.5,1
486,1472.0,1288.5,1
487,1395.8,1288.5,1
488,2437.2,1313.9,0
489,2513.4,1313.9,0
490,2742.0,1313.9,0
491,2767.4,1313.9,0
492,2843.6,1313.9,0
493,2869.0,1313.9,0
494,2869.0,1364.7,0
495,2818.2,1364.7,0
496,2767.4,1364.7,0
497,2716.6,1364.7,0
498,1853.0,1364.7,1
499,1751.4,1364.7,1
500,1853.0,1390.1,1
501,1751.4,1390.1,1
502,1649.8,1390.1,1
503,1573.6,1390.1,1
504,1472.0,1390.1,1
505,1395.8,1390.1,1
506,1395.8,1415.5,1
507,1472.0,1415.5,1
508,1573.6,1415.5,1
509,1649.8,1415.5,1
510,1751.4,1415.5,1
511,1853.0,1415.5,1
512,1929.2,1415.5,1
513,2005.4,1415.5,1
514,2107.0,1415.5,1
515,2183.2,1415.5,0
516,2284.8,1415.5,0
517,2361.0,1415.5,0
518,2462.6,1415.5,0
519,2538.8,1415.5,0
520,2538.8,1440.9,0
521,2462.6,1440.9,0
522,2361.0,1440.9,0
523,2284.8,1440.9,0
524,2183.2,1440.9,0
525,2107.0,1440.9,1
526,2005.4,1440.9,1
527,1929.2,1440.9,1
528,1853.0,1440.9,1
529,1751.4,1440.9,1
530,1649.8,1440.9,1
531,1573.6,1440.9,1
532,1472.0,1440.9,1
533,1395.8,1440.9,1
534,1395.8,1466.3,1
535,1472.0,1466.3,1
536,1573.6,1466.3,1
537,1649.8,1466.3,1
538,1751.4,1466.3,1
539,1853.0,1466.3,1
540,1929.2,1466.3,1
541,2005.4,1466.3,1
542,2107.0,1466.3,1
543,2183.2,1466.3,0
544,2284.8,1466.3,0
545,2361.0,1466.3,0
546,2462.6,1466.3,0
547,2538.8,1466.3,0
548,2869.0,1491.7,0
549,2843.6,1491.7,0
550,2767.4,1491.7,0
551,2742.0,1491.7,0
552,2538.8,1491.7,0
553,2462.6,1491.7,0
554,2361.0,1491.7,0
555,2284.8,1491.7,0
556,2183.2,1491.7,0
557,2107.0,1491.7,1
558,2005.4,1491.7,1
559,1929.2,1491.7,1
560,1853.0,1491.7,1
561,1751.4,1491.7,1
562,1649.8,1491.7,1
563,1573.6,1491.7,1
564,1472.0,1491.7,1
565,1395.8,1491.7,1
566,1395.8,1517.1,1
567,1472.0,1517.1,1
568,1573.6,1517.1,1
569,1649.8,1517.1,1
570,1929.2,1517.1,1
571,2005.4,1517.1,1
572,2107.0,1517.1,1
573,2183.2,1517.1,0
574,2284.8,1517.1,0
575,2361.0,1517.1,0
576,2462.6,1517.1,0
577,2538.8,1517.1,0
578,2538.8,1542.5,0
579,2462.6,1542.5,0
580,2361.0,1542.5,0
581,2284.8,1542.5,0
582,2183.2,1542.5,0
583,2107.0,1542.5,1
584,2005.4,1542.5,1
585,1929.2,1542.5,1
586,1649.8,1542.5,1
587,1573.6,1542.5,1
588,1472.0,1542.5,1
589,1395.8,1542.5,1
590,1395.8,1567.9,1
591,1472.0,1567.9,1
592,1573.6,1567.9,1
593,1649.8,1567.9,1
594,1929.2,1567.9,1
595,2005.4,1567.9,1
596,2107.0,1567.9,1
597,2183.2,1567.9,0
598,2284.8,1567.9,0
599,2361.0,1567.9,0
600,2462.6,1567.9,0
601,2538.8,1567.9,0
602,2538.8,1694.9,0
603,2462.6,1694.9,0
604,2183.2,1694.9,0
605,2107.0,1694.9,1
606,1649.8,1694.9,1
607,1573.6,1694.9,1
608,1472.0,1694.9,1
609,1395.8,1694.9,1
610,1395.8,1720.3,1
611,1472.0,1720.3,1
612,1573.6,1720.3,1
613,1649.8,1720.3,1
614,1929.2,1720.3,1
615,2005.4,1720.3,1
616,2107.0,1720.3,1
617,2183.2,1720.3,0
618,2284.8,1720.3,0
619,2361.0,1720.3,0
620,2462.6,1720.3,0
621,2538.8,1720.3,0
622,2640.4,1720.3,0
623,2716.6,1720.3,0
624,3961.2,1745.7,0
625,3885.0,1745.7,0
626,3834.2,1745.7,0
627,3758.0,1745.7,0
628,3707.2,1745.7,0
629,3631.0,1745.7,0
630,3580.2,1745.7,0
631,3504.0,1745.7,0
632,3453.2,1745.7,0
633,3377.0,1745.7,0
634,3326.2,1745.7,0
635,3250.0,1745.7,0
636,3199.2,1745.7,0
637,3123.0,1745.7,0
638,3072.2,1745.7,0
639,2996.0,1745.7,0
640,2894.4,1745.7,0
641,2716.6,1745.7,0
642,2640.4,1745.7,0
643,2538.8,1745.7,0
644,2462.6,1745.7,0
645,2361.0,1745.7,0
646,2284.8,1745.7,0
647,2183.2,1745.7,0
648,2107.0,1745.7,1
649,2005.4,1745.7,1
650,1929.2,1745.7,1
651,1649.8,1745.7,1
652,1573.6,1745.7,1
653,1472.0,1745.7,1
654,1395.8,1745.7,1
655,1395.8,1771.1,1
656,1472.0,1771.1,1
657,1573.6,1771.1,1
658,1649.8,1771.1,1
659,1929.2,1771.1,1
660,2005.4,1771.1,1
661,2107.0,1771.1,1
662,2183.2,1771.1,0
663,2284.8,1771.1,0
664,2361.0,1771.1,0
665,2462.6,1771.1,0
666,2538.8,1771.1,0
667,2640.4,1771.1,0
668,2716.6,1771.1,0
669,3961.2,1796.5,0
670,3885.0,1796.5,0
671,3834.2,1796.5,0
672,3758.0,1796.5,0
673,3707.2,1796.5,0
674,3631.0,1796.5,0
675,3580.2,1796.5,0
676,3504.0,1796.5,0
677,3453.2,1796.5,0
678,3377.0,1796.5,0
679,3326.2,1796.5,0
680,3250.0,1796.5,0
681,3199.2,1796.5,0
682,3123.0,1796.5,0
683,3072.2,1796.5,0
684,2996.0,1796.5,0
685,2894.4,1796.5,0
686,2716.6,1796.5,0
687,2640.4,1796.5,0
688,2538.8,1796.5,0
689,2462.6,1796.5,0
690,2361.0,1796.5,0
691,2284.8,1796.5,0
692,2183.2,1796.5,0
693,2107.0,1796.5,1
694,2005.4,1796.5,1
695,1929.2,1796.5,1
696,1649.8,1796.5,1
697,1573.6,1796.5,1
698,1472.0,1796.5,1
699,1395.8,1796.5,1
700,1395.8,1821.9,1
701,1472.0,1821.9,1
702,1573.6,1821.9,1
703,1649.8,1821.9,1
704,1929.2,1821.9,1
705,2005.4,1821.9,1
706,2107.0,1821.9,1
707,2183.2,1821.9,0
708,2284.8,1821.9,0
709,2361.0,1821.9,0
710,2462.6,1821.9,0
711,2538.8,1821.9,0
712,2640.4,1821.9,0
713,2716.6,1821.9,0
714,2957.9,1821.9,0
715,3961.2,1847.3,0
716,3885.0,1847.3,0
717,3834.2,1847.3,0
718,3758.0,1847.3,0
719,3707.2,1847.3,0
720,3631.0,1847.3,0
721,3580.2,1847.3,0
722,3504.0,1847.3,0
723,3453.2,1847.3,0
724,3377.0,1847.3,0
725,3326.2,1847.3,0
726,3250.0,1847.3,0
727,3199.2,1847.3,0
728,3123.0,1847.3,0
729,3072.2,1847.3,0
730,2996.0,1847.3,0
731,2818.2,1847.3,0
732,2716.6,1847.3,0
733,2640.4,1847.3,0
734,2538.8,1847.3,0
735,2462.6,1847.3,0
736,2361.0,1847.3,0
737,2284.8,1847.3,0
738,2183.2,1847.3,0
739,2107.0,1847.3,1
740,2005.4,1847.3,1
741,1929.2,1847.3,1
742,1649.8,1847.3,1
743,1573.6,1847.3,1
744,1472.0,1847.3,1
745,1395.8,1847.3,1
746,1395.8,1872.7,1
747,1472.0,1872.7,1
748,1573.6,1872.7,1
749,1649.8,1872.7,1
750,1929.2,1872.7,1
751,2005.4,1872.7,1
752,2107.0,1872.7,1
753,2183.2,1872.7,0
754,2284.8,1872.7,0
755,2361.0,1872.7,0
756,2462.6,1872.7,0
757,2538.8,1872.7,0
758,2640.4,1872.7,0
759,2716.6,1872.7,0
760,2894.4,1910.8,0
761,2869.0,1923.5,0
762,2957.9,1923.5,0
763,2996.0,1923.5,0
764,3072.2,1923.5,0
765,3123.0,1923.5,0
766,3199.2,1923.5,0
767,3250.0,1923.5,0
768,3326.2,1923.5,0
769,3377.0,1923.5,0
770,3453.2,1923.5,0
771,3504.0,1923.5,0
772,3580.2,1923.5,0
773,3631.0,1923.5,0
774,3707.2,1923.5,0
775,3758.0,1923.5,0
776,3834.2,1923.5,0
777,3885.0,1923.5,0
778,3961.2,1923.5,0
779,2894.4,1936.2,0
780,2818.2,1948.9,0
781,3072.2,1961.6,0
782,2538.8,1974.3,0
783,2640.4,1974.3,0
784,2716.6,1974.3,0
785,3758.0,1974.3,0
786,3148.4,1999.7,0
787,2996.0,1999.7,0
788,2919.8,1999.7,0
789,2843.6,1999.7,0
790,2716.6,1999.7,0
791,2640.4,1999.7,0
792,2284.8,1999.7,0
793,2132.4,1999.7,1
794,2030.8,1999.7,1
795,1878.4,1999.7,1
796,1764.1,1999.7,1
797,1687.9,1999.7,1
798,1548.2,1999.7,1
799,1395.8,1999.7,1
800,1395.8,2025.1,1
801,1548.2,2025.1,1
802,1687.9,2025.1,1
803,1764.1,2025.1,1
804,1878.4,2025.1,1
805,2030.8,2025.1,1
806,2132.4,2025.1,1
807,2284.8,2025.1,0
808,2538.8,2025.1,0
809,2640.4,2025.1,0
810,2716.6,2025.1,0
811,2843.6,2025.1,0
812,2919.8,2025.1,0
813,3148.4,2050.5,0
814,2996.0,2050.5,0
815,2919.8,2050.5,0
816,2843.6,2050.5,0
817,2716.6,2050.5,0
818,2640.4,2050.5,0
819,2284.8,2050.5,0
820,2132.4,2050.5,1
821,2030.8,2050.5,1
822,1878.4,2050.5,1
823,1764.1,2050.5,1
824,1687.9,2050.5,1
825,1548.2,2050.5,1
826,1395.8,2050.5,1
827,1395.8,2075.9,1
828,1548.2,2075.9,1
829,1687.9,2075.9,1
830,1764.1,2075.9,1
831,1878.4,2075.9,1
832,2030.8,2075.9,1
833,2132.4,2075.9,1
834,2284.8,2075.9,0
835,3758.0,2075.9,0
836,3072.2,2088.6,0
837,2538.8,2101.3,0
838,2462.6,2101.3,0
839,2284.8,2101.3,0
840,2132.4,2101.3,1
841,2030.8,2101.3,1
842,1878.4,2101.3,1
843,1764.1,2101.3,1
844,1687.9,2101.3,1
845,1548.2,2101.3,1
846,1395.8,2101.3,1
847,1395.8,2126.7,1
848,1548.2,2126.7,1
849,1687.9,2126.7,1
850,1764.1,2126.7,1
851,1878.4,2126.7,1
852,2030.8,2126.7,1
853,2132.4,2126.7,1
854,2284.8,2126.7,0
855,2462.6,2126.7,0
856,2538.8,2126.7,0
857,2640.4,2126.7,0
858,2716.6,2126.7,0
859,3072.2,2126.7,0
860,3123.0,2126.7,0
861,3758.0,2126.7,0
862,3681.8,2152.1,0
863,3631.0,2152.1,0
864,2716.6,2152.1,0
865,2640.4,2152.1,0
866,2538.8,2152.1,0
867,2462.6,2152.1,0
868,2284.8,2152.1,0
869,2132.4,2152.1,1
870,2030.8,2152.1,1
871,1878.4,2152.1,1
872,1764.1,2152.1,1
873,1687.9,2152.1,1
874,1548.2,2152.1,1
875,1395.8,2152.1,1
876,1395.8,2177.5,1
877,1548.2,2177.5,1
878,1878.4,2177.5,1
879,2030.8,2177.5,1
880,2132.4,2177.5,1
881,2284.8,2177.5,0
882,2462.6,2177.5,0
883,2538.8,2177.5,0
884,2640.4,2177.5,0
885,2716.6,2177.5,0
886,2716.6,2202.9,0
887,2640.4,2202.9,0
888,2538.8,2202.9,0
889,2462.6,2202.9,0
890,2284.8,2202.9,0
891,2132.4,2202.9,1
892,2030.8,2202.9,1
893,1878.4,2202.9,1
894,1548.2,2202.9,1
895,1395.8,2202.9,1
896,1395.8,2228.3,1
897,1548.2,2228.3,1
898,1878.4,2228.3,1
899,2030.8,2228.3,1
900,2132.4,2228.3,1
901,2284.8,2228.3,0
902,2462.6,2228.3,0
903,2538.8,2228.3,0
904,2640.4,2228.3,0
905,2716.6,2228.3,0
906,3758.0,2253.7,0
907,3123.0,2253.7,0
908,3072.2,2253.7,0
909,2716.6,2253.7,0
910,2640.4,2253.7,0
911,2538.8,2253.7,0
912,2462.6,2253.7,0
913,2284.8,2253.7,0
914,2132.4,2253.7,1
915,2030.8,2253.7,1
916,1878.4,2253.7,1
917,1548.2,2253.7,1
918,1395.8,2253.7,1
919,1395.8,2279.1,1
920,1548.2,2279.1,1
921,1878.4,2279.1,1
922,2030.8,2279.1,1
923,2132.4,2279.1,1
924,2284.8,2279.1,0
925,2462.6,2279.1,0
926,2538.8,2279.1,0
927,2640.4,2279.1,0
928,2716.6,2279.1,0
929,3656.4,2279.1,0
930,3681.8,2279.1,0
931,2716.6,2304.5,0
932,2640.4,2304.5,0
933,2538.8,2304.5,0
934,2462.6,2304.5,0
935,2284.8,2304.5,0
936,2132.4,2304.5,1
937,2030.8,2304.5,1
938,1878.4,2304.5,1
939,1751.4,2304.5,1
940,1675.2,2304.5,1
941,1548.2,2304.5,1
942,1395.8,2304.5,1
943,1395.8,2329.9,1
944,1548.2,2329.9,1
945,1675.2,2329.9,1
946,1751.4,2329.9,1
947,1878.4,2329.9,1
948,2030.8,2329.9,1
949,2132.4,2329.9,1
950,2284.8,2329.9,0
951,2462.6,2329.9,0
952,2538.8,2329.9,0
953,2640.4,2329.9,0
954,2716.6,2329.9,0
955,3758.0,2355.3,0
956,2284.8,2355.3,0
957,2132.4,2355.3,1
958,2030.8,2355.3,1
959,1878.4,2355.3,1
960,1751.4,2355.3,1
961,1675.2,2355.3,1
962,1548.2,2355.3,1
963,1395.8,2355.3,1
964,1395.8,2380.7,1
965,1548.2,2380.7,1
966,1675.2,2380.7,1
967,1751.4,2380.7,1
968,1878.4,2380.7,1
969,2030.8,2380.7,1
970,2132.4,2380.7,1
971,2284.8,2380.7,0
972,2284.8,2406.1,0
973,2132.4,2406.1,1
974,2030.8,2406.1,1
975,1878.4,2406.1,1
976,1751.4,2406.1,1
977,1675.2,2406.1,1
978,1548.2,2406.1,1
979,1395.8,2406.1,1
980,1319.6,2418.8,1
981,1395.8,2431.5,1
982,1548.2,2431.5,1
983,1675.2,2431.5,1
984,1751.4,2431.5,1
985,1878.4,2431.5,1
986,2030.8,2431.5,1
987,2132.4,2431.5,1
988,2284.8,2431.5,0
989,2640.4,2431.5,0
990,2716.6,2431.5,0
991,3758.0,2456.9,0
992,2716.6,2456.9,0
993,2640.4,2456.9,0
994,2284.8,2456.9,0
995,2132.4,2456.9,1
996,2030.8,2456.9,1
997,1878.4,2456.9,1
998,1751.4,2456.9,1
999,1675.2,2456.9,1
1000,1548.2,2456.9,1
1001,1395.8,2456.9,1
1002,1319.6,2469.6,1
1003,1395.8,2482.3,1
1004,1548.2,2482.3,1
1005,1675.2,2482.3,1
1006,1751.4,2482.3,1
1007,1878.4,2482.3,1
1008,2030.8,2482.3,1
1009,2132.4,2482.3,1
1010,2284.8,2482.3,0
1011,2640.4,2482.3,0
1012,2716.6,2482.3,0
1013,2640.4,2507.7,0
1014,2716.6,2507.7,0
1015,3758.0,2507.7,0
