point,X,Y,label
110,1215.2,2041.19,3
111,1240.61,1863.4,3
112,1227.89,1945.96,3
113,1221.54,1952.3,3
114,1189.8,2091.99,3
115,1215.2,2168.2,3
116,1367.6,1634.8,1
117,1494.61,2244.39,7
118,1520.0,2028.5,7
119,1570.8,1812.6,7
120,1596.19,1812.6,7
121,1570.8,2244.39,7
122,1672.4,1939.61,7
123,1710.51,1996.76,7
124,1716.86,2003.11,7
125,1748.59,2015.8,7
126,1850.2,2142.79,7
127,1875.61,2244.39,7
128,1951.8,2091.99,7
129,1913.69,2079.3,7
130,1977.21,2244.39,7
131,1799.39,2168.2,7
132,1850.2,2219.0,7
133,1824.8,1634.8,7
134,1774.0,1736.41,7
135,1723.2,1761.8,7
136,1799.39,1507.79,1
137,1799.39,1456.99,1
138,1799.39,1228.4,1
139,1761.31,1228.4,1
140,1748.59,1431.6,1
141,1862.89,949.0,4
142,1786.7,707.7,4
143,1901.0,898.2,4
144,1926.41,872.79,4
145,1774.0,1939.61,7
146,1774.0,1812.6,7
147,1748.59,1634.8,7
148,1748.59,1888.81,7
149,1672.4,1761.8,7
150,1672.4,1812.6,7
151,1723.2,1406.19,1
152,1723.2,1330.0,1
153,1723.2,999.8,4
154,1710.51,733.11,4
155,1697.79,821.99,4
156,1723.2,1152.21,1
157,1672.4,1076.0,4
158,1646.99,1304.61,1
159,1723.2,1076.0,4
160,1748.59,898.2,4
161,1723.2,1203.01,1
162,1799.39,796.6,4
163,1748.59,733.11,4
164,1799.39,999.8,4
165,1824.8,987.11,4
166,1723.2,1990.39,7
167,1697.79,1939.61,7
168,1704.14,2003.11,7
169,1710.51,2009.45,7
170,1646.99,2244.39,7
171,1774.0,1965.0,7
172,1926.41,923.59,4
173,1913.69,707.7,4
174,2002.6,923.59,4
175,1951.8,707.7,4
176,1926.41,796.6,4
177,1989.9,707.7,4
178,1977.21,796.6,4
179,2028.01,796.6,4
180,2066.09,733.11,4
181,2104.2,796.6,4
182,2028.01,707.7,4
183,2002.6,872.79,4
184,2155.0,1253.81,8
185,2161.35,1266.5,8
186,2167.7,1272.85,8
187,2205.8,1558.59,8
188,2281.99,1761.8,2
189,2332.79,1558.59,8
190,2358.2,1126.8,8
191,2447.11,1584.0,8
192,2383.59,2142.79,2
193,2358.2,2066.6,2
194,2383.59,2015.8,2
195,2434.39,1406.19,8
196,2409.0,2015.8,2
197,2434.39,2053.91,2
198,2434.39,1355.39,8
199,2459.8,796.6,6
200,2459.8,1330.0,8
201,2421.7,974.39,6
202,2409.0,872.79,6
203,2459.8,974.39,6
204,2485.2,1279.2,8
205,2536.0,796.6,6
206,2523.3,1355.39,8
207,2523.3,1584.0,2
208,2561.41,1939.61,2
209,2561.41,2244.39,2
210,2510.61,2142.79,2
211,2713.81,2244.39,2
212,2713.81,2142.79,2
213,2701.09,2079.3,2
214,2688.4,1126.8,6
215,2663.01,1761.8,2
216,2663.01,1050.61,6
217,2637.6,1101.41,6
218,2612.21,1152.21,6
219,2637.6,1355.39,6
220,2561.41,1558.59,2
221,2586.8,1939.61,2
222,2612.21,1812.6,2
223,2586.8,1761.8,2
224,2561.41,1812.6,2
225,2561.41,1761.8,2
226,2612.21,999.8,6
227,2701.09,1291.89,6
228,2764.61,1126.8,6
229,2790.0,1152.21,6
230,2840.8,1126.8,6
231,2790.0,821.99,6
232,2739.2,821.99,6
233,2713.81,872.79,6
234,2612.21,796.6,6
235,2434.39,1304.61,8
236,2497.89,834.71,6
237,2536.0,872.79,6
238,2561.41,821.99,6
239,2612.21,834.71,6
240,2574.1,949.0,6
241,2561.41,796.6,6
242,2561.41,999.8,6
243,2586.8,1101.41,6
244,2510.61,1177.6,6
245,2536.0,1203.01,6
246,2472.5,1558.59,8
247,2561.41,2066.6,2
248,2637.6,2219.0,2
249,2586.8,2104.71,2
250,2561.41,2104.71,2
251,2637.6,2244.39,2
252,2637.6,2142.79,2
253,2536.0,1456.99,8
254,2497.89,1101.41,6
255,2447.11,1558.59,8
256,2383.59,1469.71,8
257,2281.99,1812.6,2
258,2231.19,2041.19,2
259,2434.39,2219.0,2
260,2440.74,2231.7,2
261,2459.8,2244.39,2
262,2453.46,2231.7,2
263,2447.11,2225.35,2
264,2358.2,1812.6,2
265,2383.59,1939.61,2
266,2307.4,2142.79,2
267,2256.6,2142.79,2
268,2332.79,1939.61,2
269,2370.9,1101.41,8
270,2231.19,2142.79,2
271,2167.7,2079.3,7
272,2129.61,2244.39,7
273,2129.61,2041.19,7
274,2180.39,2219.0,7
275,2078.81,2142.79,7
276,2078.81,2244.39,7
277,2078.81,2066.6,7
278,2028.01,2244.39,7
279,2053.4,2117.4,7
280,2028.01,2142.79,7
281,2053.4,2219.0,7
282,2002.6,2066.6,7
283,1977.21,2066.6,7
284,3018.59,2193.59,5
285,3044.0,2142.79,5
286,3044.0,2219.0,5
287,2967.79,2168.2,2
288,2980.51,2104.71,5
289,3069.39,2219.0,5
290,3069.39,2142.79,5
291,3132.91,2117.4,5
292,3209.1,1952.3,5
293,3196.41,2066.6,5
294,3120.2,2015.8,5
295,3171.0,1812.6,5
296,3107.5,1584.0,5
297,3094.8,1965.0,5
298,3069.39,2015.8,5
299,2993.2,1939.61,5
300,2993.2,2015.8,5
301,2967.79,2066.6,2
302,2993.2,898.2,6
303,3018.59,1050.61,6
304,3044.0,872.79,0
305,3069.39,949.0,0
306,3069.39,796.6,0
307,3069.39,898.2,0
308,3120.2,796.6,0
309,3171.0,923.59,0
310,3120.2,1050.61,0
311,3171.0,999.8,0
312,3145.61,1050.61,0
313,3120.2,1126.8,0
314,3145.61,872.79,0
315,3094.8,1304.61,0
316,2993.2,949.0,6
317,2967.79,796.6,6
318,2993.2,796.6,6
319,2840.8,872.79,6
320,2815.41,796.6,6
321,2802.7,1215.7,6
322,2828.11,1330.0,6
323,2790.0,1380.8,6
324,2802.7,1330.0,6
325,2891.6,1101.41,6
326,2866.19,1050.61,6
327,2853.5,974.39,6
328,2866.19,1253.81,6
329,2739.2,796.6,6
330,2764.61,1279.2,6
331,2840.8,1279.2,6
332,2916.99,1253.81,6
333,2904.3,1025.2,6
334,2916.99,1406.19,6
335,2891.6,1342.7,6
336,2866.19,1342.7,6
337,2815.41,1431.6,6
338,2853.5,1456.99,6
339,2840.8,1761.8,2
340,2790.0,1634.8,2
341,2840.8,1685.61,2
342,2726.5,1939.61,2
343,2790.0,1939.61,2
344,2790.0,2015.8,2
345,2739.2,1825.29,2
346,2764.61,1507.79,6
347,2790.0,1431.6,6
348,2790.0,1584.0,2
349,2764.61,1761.8,2
350,2815.41,1761.8,2
351,2739.2,1571.31,2
352,2840.8,2117.4,2
353,2866.19,2142.79,2
354,2967.79,1126.8,6
355,3018.59,1126.8,6
356,3044.0,1050.61,0
357,3069.39,1304.61,0
358,3005.9,1228.4,6
359,3044.0,1380.8,0
360,3120.2,1177.6,0
361,3145.61,1253.81,0
362,3171.0,1177.6,0
363,3120.2,1380.8,0
364,3298.01,2168.2,5
365,3488.5,1157.4,0
366,3505.18,1167.4,0
367,3508.5,1194.06,0
368,3488.5,1260.74,0
369,3505.18,1240.74,0
370,3498.5,1220.74,0
371,3508.5,1197.4,0
372,3498.5,1170.74,0
373,3495.18,1160.74,0
374,3488.5,1127.4,0
375,3498.5,1120.74,0
376,3488.5,1097.4,0
377,3488.5,1094.06,0
378,3508.5,1077.4,0
379,3498.5,1057.4,0
380,3498.5,1050.74,0
381,3508.5,1037.4,0
382,3488.5,1020.74,0
383,3508.5,1000.74,0
384,3425.0,999.8,0
385,3488.5,907.4,0
386,3488.5,927.4,0
387,3495.18,940.74,0
388,3495.18,920.74,0
389,3508.5,900.74,0
390,3498.5,894.06,0
391,3508.5,880.74,0
392,3488.5,860.74,0
393,3450.41,872.79,0
394,3348.81,771.19,0
395,3323.4,707.7,0
396,3272.6,847.4,0
397,3221.8,999.8,0
398,3323.4,974.39,0
399,3374.2,898.2,0
400,3298.01,847.4,0
401,3196.41,796.6,0
402,3196.41,1266.5,0
403,3221.8,2168.2,5
404,3272.6,1101.41,0
405,3272.6,1025.2,0
406,3298.01,923.59,0
407,3272.6,2041.19,5
408,3298.01,1990.39,5
409,3348.81,2066.6,5
410,3399.61,1812.6,5
411,3361.5,1787.21,5
412,3336.09,1914.2,5
413,3361.5,1990.39,5
414,3399.61,2066.6,5
415,3272.6,1761.8,5
416,3234.49,1799.9,5
417,3272.6,1507.79,0
418,3298.01,1558.59,5
419,3247.21,1634.8,5
420,3405.96,2211.31,5
421,3410.96,2216.31,5
422,3405.96,2231.31,5
423,3395.96,2231.31,5
424,3495.18,2167.56,5
425,3498.5,2157.56,5
426,3498.5,2150.9,5
427,3498.5,2140.9,5
428,3488.5,2120.9,5
429,3505.18,2100.9,5
430,3498.5,2080.9,5
431,3488.5,2057.56,5
432,3488.5,2054.24,5
433,3498.5,2037.56,5
434,3488.5,2040.9,5
435,3498.5,2020.9,5
436,3495.18,2000.9,5
437,3508.5,1997.56,5
438,3498.5,1977.56,5
439,3498.5,1970.9,5
440,3495.18,1960.9,5
441,3508.5,1957.56,5
442,3488.5,1927.56,5
443,3498.5,1920.9,5
444,3488.5,1897.56,5
445,3488.5,1894.24,5
446,3508.5,1877.56,5
447,3498.5,1857.56,5
448,3498.5,1850.9,5
449,3508.5,1837.56,5
450,3488.5,1820.9,5
451,3508.5,1800.9,5
452,3437.7,1850.7,5
453,3348.81,1406.19,0
454,3348.81,1507.79,0
455,3348.81,1456.99,0
456,3323.4,1761.8,5
457,3323.4,1863.4,5
458,3323.4,1634.8,5
459,3374.2,1685.61,5
460,3399.61,1914.2,5
461,3412.3,1977.7,5
462,3399.61,1685.61,5
463,3399.61,1558.59,5
464,3425.0,1584.0,5
465,3323.4,1558.59,5
466,3298.01,1507.79,0
467,3221.8,1380.8,0
468,3272.6,1406.19,0
469,3323.4,1380.8,0
470,3348.81,1177.6,0
471,3348.81,1253.81,0
472,3272.6,1177.6,0
473,3247.21,1228.4,0
474,3171.0,1253.81,0
475,3145.61,1456.99,0
476,3171.0,1533.2,5
477,3044.0,1761.8,5
478,3005.9,1736.41,5
479,3018.59,1558.59,5
480,2993.2,1787.21,5
481,2942.4,1761.8,2
482,2993.2,1304.61,6
483,3044.0,2066.6,5
484,3044.0,2015.8,5
485,3120.2,1685.61,5
486,3120.2,1761.8,5
487,3069.39,1507.79,0
488,3069.39,1380.8,0
489,3018.59,1634.8,5
490,2967.79,1533.2,6
491,2891.6,1507.79,6
492,2916.99,1863.4,2
493,2891.6,1888.81,2
494,2891.6,1685.61,2
495,2866.19,1787.21,2
496,2840.8,1507.79,6
497,2815.41,2015.8,2
498,2840.8,1787.21,2
499,2891.6,1977.7,2
500,2916.99,2041.19,2
501,2891.6,2142.79,2
502,2866.19,2168.2,2
503,2891.6,2066.6,2
504,2916.99,2219.0,2
505,2815.41,2244.39,2
506,2815.41,2066.6,2
507,2790.0,2142.79,2
508,2739.2,2168.2,2
509,2764.61,2066.6,2
510,2663.01,2244.39,2
511,2612.21,2066.6,2
512,2637.6,1406.19,6
513,2637.6,1584.0,2
514,2536.0,2015.8,2
515,2536.0,1812.6,2
516,2510.61,1838.01,2
517,2485.2,1787.21,2
518,2510.61,1685.61,2
519,2485.2,1838.01,2
520,2485.2,1939.61,2
521,2510.61,2219.0,2
522,2383.59,1888.81,2
523,2332.79,1888.81,2
524,2447.11,2238.05,2
525,2485.2,2015.8,2
526,2459.8,2066.6,2
527,2358.2,1279.2,8
528,2294.71,1355.39,8
529,2281.99,872.79,8
530,2307.4,1253.81,8
531,2320.1,1171.25,8
532,2326.45,1164.9,8
533,2320.1,872.79,8
534,2320.1,1158.55,8
535,2313.75,1164.9,8
536,2294.71,1228.4,8
537,2307.4,1050.61,8
538,2332.79,1177.6,8
539,2332.79,1304.61,8
540,2358.2,1330.0,8
541,2358.2,1634.8,8
542,2307.4,1634.8,8
543,2205.8,1761.8,7
544,2281.99,1558.59,8
545,2231.19,1228.4,8
546,2243.91,1279.2,8
547,2281.99,1634.8,8
548,2231.19,1177.6,8
549,2129.61,1507.79,8
550,2155.0,1304.61,8
551,2155.0,1177.6,8
552,2167.7,1260.16,8
553,2174.04,1266.5,8
554,2129.61,1685.61,8
555,2155.0,1634.8,8
556,2078.81,1609.39,8
557,2066.09,1152.21,8
558,2028.01,1253.81,8
559,2167.7,885.51,8
560,2193.11,1152.21,8
561,2180.39,1050.61,8
562,2205.8,1126.8,8
563,2205.8,1253.81,8
564,2231.19,923.59,8
565,2155.0,1406.19,8
566,2053.4,1838.01,7
567,2078.81,1761.8,7
568,2053.4,1507.79,8
569,2002.6,1355.39,8
570,2053.4,1431.6,8
571,2053.4,1685.61,7
572,2129.61,1380.8,8
573,2129.61,1456.99,8
574,2078.81,1279.2,8
575,2028.01,1736.41,7
576,2002.6,1838.01,7
577,1977.21,1838.01,7
578,1977.21,1787.21,7
579,1951.8,1812.6,7
580,2002.6,1685.61,7
581,1977.21,1431.6,8
582,1901.0,1406.19,8
583,1926.41,1812.6,7
584,2002.6,1939.61,7
585,1977.21,1533.2,8
586,2002.6,1507.79,8
587,1926.41,1304.61,8
588,1939.1,1609.39,7
589,1901.0,1253.81,8
590,2002.6,1050.61,8
591,2002.6,1253.81,8
592,2028.01,999.8,4
593,1951.8,1253.81,8
594,2002.6,1177.6,8
595,2104.2,999.8,8
596,2028.01,1152.21,8
597,2002.6,999.8,4
598,1913.69,1152.21,8
599,1977.21,999.8,4
600,1850.2,1177.6,4
601,1850.2,1812.6,7
602,1875.61,2015.8,7
603,1862.89,1888.81,7
604,1850.2,1076.0,4
605,1850.2,1304.61,1
606,1850.2,1406.19,1
607,1799.39,1330.0,1
608,1723.2,1101.41,4
609,1672.4,872.79,4
610,1634.3,733.11,4
611,1570.8,796.6,4
612,1583.5,733.11,4
613,1596.19,847.4,4
614,1596.19,1126.8,1
615,1596.19,1177.6,1
616,1596.19,923.59,4
617,1570.8,1076.0,4
618,1596.19,1355.39,1
619,1672.4,847.4,4
620,1621.6,1431.6,1
621,1570.8,999.8,4
622,1596.19,949.0,4
623,1570.8,1253.81,1
624,1532.7,1228.4,1
625,1443.81,1456.99,1
626,1494.61,1203.01,1
627,1545.39,847.4,4
628,1520.0,1431.6,1
629,1596.19,898.2,4
630,1672.4,707.7,4
631,1672.4,821.99,4
632,1570.8,1203.01,1
633,1570.8,1482.4,1
634,1596.19,1482.4,1
635,1672.4,1203.01,1
636,1596.19,1406.19,1
637,1646.99,1380.8,1
638,1545.39,1787.21,7
639,1520.0,1761.8,7
640,1545.39,1812.6,7
641,1494.61,1558.59,1
642,1545.39,1685.61,1
643,1545.39,1558.59,1
644,1469.2,1634.8,1
645,1469.2,1558.59,1
646,1443.81,1761.8,3
647,1494.61,1812.6,7
648,1520.0,2142.79,7
649,1545.39,2244.39,7
650,1494.61,1888.81,7
651,1443.81,1685.61,1
652,1443.81,1888.81,3
653,1469.2,974.39,4
654,1545.39,733.11,4
655,1494.61,847.4,4
656,1494.61,1126.8,1
657,1494.61,1177.6,1
658,1532.7,872.79,4
659,1545.39,1304.61,1
660,1494.61,1076.0,1
661,1494.61,949.0,4
662,1494.61,1304.61,1
663,1443.81,1330.0,1
664,1443.81,1050.61,1
665,1367.6,1304.61,1
666,1393.01,1431.6,1
667,1393.01,898.2,4
668,1367.6,1152.21,1
669,1342.21,999.8,9
670,1316.8,733.11,4
671,1291.41,1126.8,9
672,1443.81,796.6,4
673,1507.3,733.11,4
674,1443.81,847.4,4
675,1367.6,1482.4,1
676,1367.6,1203.01,1
677,1418.4,860.1,4
678,1367.6,1330.0,1
679,1367.6,923.59,4
680,1367.6,1101.41,1
681,1367.6,821.99,4
682,1469.2,707.7,4
683,1240.61,974.39,9
684,1189.8,821.99,9
685,1151.7,1279.2,9
686,1062.79,1507.79,3
687,1062.79,1279.2,9
688,1088.2,1317.3,9
689,1062.79,923.59,9
690,986.6,1456.99,9
691,961.19,1406.19,9
692,859.61,1279.2,9
693,859.61,1025.2,9
694,935.8,1584.0,3
695,897.7,1418.91,9
696,859.61,1152.21,9
697,808.81,1330.0,9
698,859.61,1533.2,3
699,834.2,1939.61,3
700,808.81,1863.4,3
701,758.01,1660.2,3
702,758.01,1279.2,9
703,758.01,1177.6,9
704,681.8,1787.21,3
705,681.8,1838.01,3
706,707.21,1939.61,3
707,732.6,1939.61,3
708,783.4,1888.81,3
709,758.01,1787.21,3
710,732.6,1584.0,3
711,681.8,1355.39,9
712,681.8,1279.2,9
713,656.41,1838.01,3
714,681.8,999.8,9
715,713.55,1825.29,3
716,719.9,1831.64,3
717,681.8,2041.19,3
718,758.01,1939.61,3
719,808.81,1965.0,3
720,808.81,1152.21,9
721,808.81,999.8,9
722,808.81,949.0,9
723,681.8,923.59,9
