point,X,Y,label
71,2288.0,4202.0,1
72,2576.0,4400.0,1
73,2864.0,4202.0,1
74,2864.0,5214.0,1
75,3136.0,6028.0,1
76,3408.0,8998.0,2
77,3424.0,6028.0,1
78,3440.0,5016.0,1
79,7984.0,7986.0,2
80,14160.0,9658.0,0
81,14176.0,7348.0,0
82,14192.0,5808.0,0
83,14384.0,9658.0,0
84,14432.0,7348.0,0
85,14480.0,5808.0,0
86,13072.0,8118.0,0
87,1424.0,6050.0,1
88,2096.0,8096.0,2
89,2768.0,9724.0,2
90,2768.0,11660.0,2
91,2944.0,11352.0,2
92,3120.0,11660.0,2
93,7696.0,10142.0,2
94,7760.0,8316.0,2
95,7824.0,6160.0,1
96,1456.0,6864.0,1
97,2272.0,9724.0,2
98,3088.0,10846.0,2
99,12752.0,9548.0,0
100,12768.0,7128.0,0
101,12784.0,5698.0,0
102,2864.0,10032.0,2
103,3552.0,8096.0,2
104,4240.0,6050.0,1
105,8016.0,4422.0,1
106,8048.0,4840.0,1
107,8080.0,8404.0,2
108,8192.0,4840.0,1
109,8304.0,4422.0,1
110,8336.0,4840.0,1
111,8368.0,4422.0,1
112,8479.5,4840.0,1
113,8592.0,4312.0,1
114,8624.0,4620.0,1
115,8592.0,4708.0,1
116,8656.0,4312.0,1
117,8768.0,4620.0,1
118,8880.0,4092.0,1
119,8880.0,4400.0,1
120,8912.0,4180.0,1
121,8944.0,4092.0,1
122,592.0,11176.0,2
123,736.0,10384.0,2
124,880.0,7194.0,1
125,11664.0,5698.0,0
126,11856.0,7128.0,0
127,12048.0,9548.0,0
128,12976.0,8536.0,0
129,13184.0,5104.0,0
130,13392.0,4686.0,0
131,14288.0,9658.0,0
132,14304.0,7348.0,0
133,14320.0,5808.0,0
134,18384.0,11759.0,0
135,18626.5,11550.0,0
136,16208.0,10208.0,0
137,16384.0,8448.0,0
138,16560.0,6226.0,0
139,11376.0,5038.0,0
140,12384.0,5808.0,0
141,13392.0,8888.0,0
142,9968.0,5698.0,0
143,10032.0,7128.0,0
144,10096.0,9548.0,0
145,10256.0,5698.0,0
146,10816.0,7128.0,0
147,11376.0,9548.0,0
148,15824.0,5786.0,0
149,15920.0,7568.0,0
150,16016.0,9768.0,0
151,1008.0,4312.0,1
152,1056.0,4620.0,1
153,1104.0,4312.0,1
154,1104.0,8052.0,2
155,1168.0,11484.0,2
156,1232.0,11726.0,2
157,15280.0,6270.0,0
158,15600.0,8536.0,0
159,15920.0,10252.0,0
160,17360.0,11880.0,0
161,17568.0,11792.0,0
162,17776.0,11880.0,0
163,17984.0,11792.0,0
164,18192.0,11880.0,0
165,18400.0,11792.0,0
166,18608.0,11880.0,0
167,6480.0,8624.0,2
168,6528.0,5280.0,1
169,6576.0,4642.0,1
170,6160.0,4642.0,1
171,6272.0,5280.0,1
172,6384.0,8624.0,2
173,5520.0,9988.0,2
174,5552.0,8008.0,2
175,5584.0,6006.0,1
176,1968.0,6754.0,1
177,1984.0,9504.0,2
178,2000.0,10736.0,2
179,6192.0,6754.0,1
180,11344.0,9504.0,0
181,16496.0,10736.0,0
182,8944.0,9922.0,2
183,8960.0,7876.0,1
184,8976.0,5940.0,1
185,4432.0,7194.0,1
186,9824.0,10384.0,0
187,15216.0,11176.0,0
188,4496.0,5786.0,1
189,10064.0,7568.0,0
190,15632.0,9768.0,0
191,7216.0,10032.0,2
192,7360.0,8096.0,2
193,7504.0,6050.0,1
194,4720.0,5456.0,1
195,10384.0,6908.0,0
196,16048.0,9438.0,0
197,4784.0,6490.0,1
198,10624.0,8976.0,0
199,16464.0,10472.0,0
200,1296.0,10318.0,2
201,1344.5,8316.0,2
202,1296.0,8492.0,2
203,1392.0,6160.0,1
204,15696.0,6050.0,0
205,15712.0,8096.0,0
206,15728.0,9834.0,0
207,15728.0,11770.0,0
208,16352.0,11572.0,0
209,16976.0,11770.0,0
210,11792.0,9218.0,0
211,11808.0,6468.0,0
212,11824.0,5368.0,0
213,11216.0,8118.0,0
214,336.0,11396.0,2
215,352.0,10824.0,2
216,368.0,7414.0,2
217,14608.0,10252.0,0
218,14624.0,8536.0,0
219,14640.0,6402.0,0
220,13968.0,9658.0,0
221,14000.0,7348.0,0
222,14032.0,5808.0,0
223,10416.0,6996.0,0
224,10432.0,9724.0,0
225,10448.0,10846.0,0
226,9808.0,5698.0,1
227,9840.0,7128.0,0
228,9872.0,9548.0,0
229,15248.0,5940.0,0
230,15280.0,7876.0,0
231,15312.0,9922.0,0
232,13200.0,9328.0,0
233,13216.0,6688.0,0
234,13232.0,5478.0,0
235,12560.0,10846.0,0
236,12592.0,9724.0,0
237,12624.0,6996.0,0
238,3920.0,11660.0,2
239,3952.0,11352.0,2
240,3984.0,7678.0,2
241,4016.0,6644.0,1
242,4032.0,9284.0,2
243,4048.0,10626.0,2
244,4048.0,6270.0,1
245,4208.0,8536.0,2
246,4368.0,10252.0,2
247,3824.0,10252.0,2
248,3888.0,8536.0,2
249,3952.0,6270.0,1
250,4112.0,5676.0,1
251,4416.0,7348.0,1
252,4720.0,9658.0,2
253,4144.0,6644.0,1
254,4464.0,9284.0,2
255,4784.0,10626.0,2
256,4176.0,4906.0,1
257,4560.0,5808.0,1
258,4944.0,8888.0,2
259,4208.0,5016.0,1
260,4608.0,6028.0,1
261,5008.0,8998.0,2
262,528.0,4092.0,1
263,1584.0,4180.0,1
264,2640.0,4092.0,1
265,12112.0,4466.0,0
266,14752.0,4664.0,0
267,17392.0,4158.0,0
268,17392.0,8118.0,0
269,17456.0,11572.0,0
270,17392.0,4510.0,0
271,17520.0,11770.0,0
272,10800.0,7106.0,0
273,10864.0,9944.0,0
274,10928.0,10956.0,0
275,10704.0,5478.0,0
276,10720.0,6688.0,0
277,10736.0,9328.0,0
278,16688.0,6226.0,0
279,16928.0,8448.0,0
280,17168.0,10208.0,0
281,13520.0,4576.0,0
282,15776.0,4884.0,0
283,18032.0,8426.0,0
284,18063.5,4884.0,0
285,18096.0,4268.0,0
286,18096.0,4708.0,0
287,10928.0,6732.0,0
288,13680.0,9196.0,0
289,16432.0,8382.0,0
290,16736.0,7568.0,0
291,16432.0,10582.0,0
292,17040.0,5786.0,0
293,9424.0,4928.0,1
294,9472.0,5588.0,1
295,9520.0,8778.0,0
296,10256.0,10956.0,0
297,10464.0,9944.0,0
298,10672.0,7106.0,0
299,13744.0,4686.0,0
300,16091.5,5104.0,0
301,18448.0,4378.0,0
302,18448.0,4928.0,0
303,18512.5,5104.0,0
304,18576.0,8536.0,0
305,656.0,4312.0,1
306,816.0,4620.0,1
307,976.0,4312.0,1
308,976.0,4752.0,1
309,992.5,4928.0,1
310,1008.0,8448.0,2
311,1072.0,4928.0,1
312,1136.0,4466.0,1
313,12176.0,9218.0,0
314,12208.0,6468.0,0
315,12240.0,5368.0,0
316,18800.0,7986.0,0
317,14800.0,9658.0,0
318,14864.0,7348.0,0
319,14928.0,5808.0,0
320,9520.0,4554.0,1
321,9616.0,4840.0,1
322,9712.0,8404.0,0
323,16336.0,5786.0,0
324,16352.0,7568.0,0
325,16368.0,9768.0,0
326,10832.0,5258.0,0
327,11184.0,6248.0,0
328,11536.0,9108.0,0
329,12208.0,5698.0,0
330,12240.0,7128.0,0
331,12272.0,9548.0,0
332,12336.0,4906.0,0
333,15040.0,5544.0,0
334,17744.0,4774.0,0
335,17920.0,5544.0,0
336,18096.0,8756.0,0
337,12688.0,9218.0,0
338,13168.0,6468.0,0
339,13648.0,5368.0,0
340,12880.0,9548.0,0
341,13248.0,7128.0,0
342,13616.0,5698.0,0
343,14672.0,10252.0,0
344,14848.0,8536.0,0
345,15024.0,6402.0,0
346,5808.0,4092.0,1
347,5808.0,8074.0,2
348,5840.0,4180.0,1
349,5872.0,4092.0,1
350,3472.0,9768.0,2
351,3664.0,7568.0,1
352,3856.0,5786.0,1
353,336.0,4202.0,1
354,624.0,4400.0,1
355,912.0,4202.0,1
356,11344.0,10252.0,0
357,12944.0,8536.0,0
358,14544.0,10252.0,0
359,17872.0,7788.0,0
360,17904.0,11572.0,0
361,17936.0,11770.0,0
362,368.0,11550.0,2
363,416.0,11132.0,2
364,464.0,7568.0,2
365,17520.0,7634.0,0
366,17568.0,11264.0,0
367,17616.0,11616.0,0
368,4688.0,4422.0,1
369,5904.0,4840.0,1
370,7120.0,8404.0,2
371,1744.0,4532.0,1
372,3424.0,5060.0,1
373,5104.0,4532.0,1
374,3792.0,8734.0,2
375,5552.0,5500.0,1
376,7312.0,8734.0,2
377,17168.0,6072.0,0
378,17200.0,8140.0,0
379,17232.0,10054.0,0
380,3504.0,6754.0,1
381,4832.0,9504.0,2
382,6160.0,10736.0,2
383,1936.0,7788.0,2
384,3264.0,11572.0,2
385,4592.0,11770.0,2
386,6064.0,8514.0,2
387,7856.0,5060.0,1
388,9648.0,8514.0,0
389,16816.0,6116.0,0
390,16848.0,8228.0,0
391,16880.0,10098.0,0
392,15792.0,6050.0,0
393,16256.0,8096.0,0
394,16720.0,10032.0,0
395,2352.0,6380.0,1
396,3808.0,8756.0,2
397,5264.0,10362.0,2
398,16464.0,6336.0,0
399,16736.0,8668.0,0
400,17008.0,10318.0,0
401,16112.0,5786.0,0
402,16192.0,7568.0,0
403,16272.0,9768.0,0
404,9168.0,7986.0,0
405,13360.0,11660.0,0
406,14736.0,11352.0,0
407,16112.0,11660.0,0
408,2928.0,7084.0,1
409,4944.0,10164.0,2
410,6960.0,11066.0,2
411,1776.0,6974.0,1
412,4144.0,9944.0,2
413,6512.0,10956.0,2
414,4144.0,11660.0,2
415,6976.0,11352.0,2
416,9808.0,11660.0,0
417,4816.0,5566.0,1
418,7216.0,7128.0,1
419,9616.0,9548.0,0
420,3824.0,5896.0,1
421,6240.0,7788.0,1
422,8656.0,9878.0,2
423,9264.0,5896.0,1
424,12240.0,7788.0,0
425,15216.0,6028.0,0
426,9104.0,4092.0,1
427,9152.0,4180.0,1
428,9200.0,4092.0,1
429,9200.0,4290.0,1
430,12160.5,4444.0,0
431,15120.0,4356.0,0
432,9072.0,6974.0,1
433,9200.0,9944.0,2
434,9328.0,10956.0,2
435,2672.0,7414.0,1
436,5216.0,10824.0,2
437,7760.0,11396.0,2
438,6000.0,7568.0,1
439,8816.0,11132.0,2
440,11632.0,11550.0,0
441,6032.0,5016.0,1
442,8944.0,6028.0,1
443,11856.0,8998.0,0
444,4880.0,7788.0,2
445,7792.0,11572.0,2
446,10704.0,11770.0,0
447,5456.0,5236.0,1
448,8368.0,6468.0,1
449,11280.0,9218.0,0
450,5168.0,5676.0,1
451,8080.0,7348.0,1
452,10992.0,9658.0,0
453,4592.0,7304.0,1
454,7504.0,10604.0,2
455,10416.0,11286.0,0
456,4912.0,6644.0,1
457,7888.0,9284.0,2
458,10864.0,10626.0,0
459,4336.0,6864.0,1
460,7312.0,9724.0,2
461,10288.0,10846.0,0
462,4624.0,5346.0,1
463,7600.0,6688.0,1
464,10576.0,9328.0,0
465,5200.0,6270.0,1
466,8176.0,8536.0,2
467,11152.0,10252.0,0
468,3248.0,5126.0,1
469,6352.0,6248.0,1
470,9456.0,9108.0,0
471,7920.0,7084.0,1
472,11424.0,10164.0,0
473,14928.0,11066.0,0
474,2096.0,7898.0,2
475,5552.0,11792.0,2
476,9008.0,11880.0,2
477,8176.0,6050.0,1
478,11760.0,8096.0,0
479,15344.0,10032.0,0
480,9232.0,4334.0,1
481,9280.0,4664.0,1
482,9328.0,4466.0,1
483,9328.0,4994.0,1
484,12992.0,5324.0,0
485,16656.0,8646.0,0
486,9136.0,7898.0,0
487,12848.0,11792.0,0
488,16560.0,11880.0,0
489,16592.0,11792.0,0
490,16624.0,11880.0,0
491,8208.0,6380.0,1
492,11984.0,8756.0,0
493,15760.0,10362.0,0
494,8464.0,6160.0,1
495,12320.0,8316.0,0
496,16176.0,10142.0,0
497,3632.0,9922.0,2
498,3664.0,7876.0,2
499,3696.0,5940.0,1
500,4272.0,10032.0,2
501,4320.0,8096.0,2
502,4368.0,6050.0,1
503,2480.0,9922.0,2
504,2512.0,7876.0,2
505,2544.0,5940.0,1
506,5136.0,9988.0,2
507,5200.0,8008.0,2
508,5264.0,6006.0,1
509,6608.0,6974.0,1
510,6640.0,9944.0,2
511,6672.0,10956.0,2
512,3120.0,5940.0,1
513,3184.0,7876.0,2
514,3248.0,9922.0,2
515,7376.0,10142.0,2
516,7392.0,8316.0,2
517,7408.0,6160.0,1
518,6128.0,4092.0,1
519,6192.0,4180.0,1
520,6256.0,8074.0,2
521,6992.0,6160.0,1
522,7024.0,8316.0,2
523,7056.0,10142.0,2
524,15888.0,4092.0,0
525,15920.0,4180.0,0
526,15952.0,4092.0,0
527,5904.0,4092.0,1
528,5936.0,4180.0,1
529,5968.0,4092.0,1
530,688.0,4422.0,1
531,768.0,4840.0,1
532,848.0,4422.0,1
533,240.0,11770.0,2
534,352.0,11572.0,2
535,464.0,11770.0,2
536,496.0,11880.0,2
537,624.0,11792.0,2
538,752.0,11880.0,2
539,1296.0,4202.0,1
540,1456.0,4400.0,1
541,1616.0,4202.0,1
542,784.0,4532.0,1
543,864.0,5060.0,1
544,944.0,4202.0,1
545,944.0,4730.0,1
546,1056.0,4400.0,1
547,1168.0,4202.0,1
548,16912.0,11880.0,0
549,17120.0,11792.0,0
550,17328.0,11880.0,0
551,7472.0,10956.0,2
552,7840.0,9944.0,2
553,8208.0,10956.0,2
554,1104.0,11880.0,2
555,1184.0,11792.0,2
556,1264.0,7898.0,2
557,1072.0,11748.0,2
558,1152.5,11176.0,2
559,1072.0,11352.0,2
560,1232.0,7590.0,2
561,848.0,11880.0,2
562,944.0,11792.0,2
563,1040.0,7898.0,2
564,272.0,11176.0,2
565,384.0,10384.0,2
566,496.0,7194.0,1
567,304.0,11286.0,2
568,464.0,10604.0,2
569,624.0,7304.0,1
570,8560.0,11440.0,2
571,9264.0,10912.0,2
572,9968.0,11440.0,0
573,5712.0,9988.0,2
574,6432.0,8008.0,2
575,7152.0,9988.0,2
576,3664.0,6534.0,1
577,3952.0,9064.0,2
578,4240.0,10516.0,2
579,3472.0,4202.0,1
580,4224.0,4400.0,1
581,4976.0,4202.0,1
582,5008.0,4862.0,1
583,5760.0,5720.0,1
584,6512.0,4862.0,1
585,7472.0,4202.0,1
586,8256.0,4400.0,1
587,9040.0,4202.0,1
588,7056.0,4642.0,1
589,7920.0,5280.0,1
590,8784.0,4642.0,1
591,2512.0,5720.0,1
592,2928.0,7436.0,1
593,3344.0,9702.0,2
594,10224.0,11660.0,0
595,11152.0,11352.0,0
596,12080.0,11660.0,0
597,5072.0,6116.0,1
598,6000.0,8228.0,2
599,6928.0,6116.0,1
600,10480.0,11440.0,0
601,11456.0,10912.0,0
602,12432.0,11440.0,0
603,5296.0,4202.0,1
604,6320.0,4400.0,1
605,7344.0,4202.0,1
606,2320.0,4312.0,1
607,3360.0,4620.0,1
608,4400.0,4312.0,1
609,6640.0,4092.0,1
610,7696.0,4180.0,1
611,8752.0,4092.0,1
612,10512.0,11330.0,0
613,11648.0,10692.0,0
614,12784.0,11330.0,0
615,6224.0,4312.0,1
616,7360.0,4620.0,1
617,8496.0,4312.0,1
618,10768.0,9328.0,0
619,11952.0,6688.0,0
620,13136.0,9328.0,0
621,15344.0,5896.0,0
622,16144.0,7788.0,0
623,16944.0,9878.0,0
624,5360.0,6380.0,1
625,6560.0,8756.0,2
626,7760.0,6380.0,1
627,1520.0,6160.0,1
628,2272.0,8316.0,2
629,3024.0,10142.0,2
630,1328.0,6270.0,1
631,2112.0,8536.0,2
632,2896.0,10252.0,2
633,2896.0,4092.0,1
634,4144.0,4180.0,1
635,5392.0,4092.0,1
636,10800.0,11770.0,0
637,12144.0,11572.0,0
638,13488.0,11770.0,0
639,11056.0,9658.0,0
640,12448.0,7348.0,0
641,13840.0,9658.0,0
642,18576.0,4224.0,0
643,18576.0,4620.0,0
644,18640.5,4796.0,0
645,18704.0,8382.0,0
646,18224.0,7788.0,0
647,18256.0,11572.0,0
648,18288.0,11770.0,0
649,3088.0,6160.0,1
650,4064.0,8316.0,2
651,5040.0,10142.0,2
652,4496.0,10032.0,2
653,4512.0,8096.0,2
654,4528.0,6050.0,1
655,11088.0,10956.0,0
656,12640.0,9944.0,0
657,14192.0,10956.0,0
658,4080.0,3960.0,1
659,5296.0,12012.0,2
660,9392.0,12012.0,2
661,9680.0,4224.0,1
662,9936.0,12012.0,0
663,10544.0,4224.0,0
664,15504.0,3960.0,0
665,15600.0,12012.0,0
666,18864.0,12012.0,0
667,18928.0,3960.0,0
668,12496.0,12012.0,0
669,12560.0,4224.0,0
670,8880.0,12012.0,2
671,11088.0,4224.0,0
672,11952.0,4224.0,0
673,11984.0,12012.0,0
674,12368.0,12012.0,0
675,12496.0,4224.0,0
676,13264.0,12012.0,0
677,13360.0,4224.0,0
678,560.0,3960.0,1
679,560.0,12012.0,2
680,720.0,3960.0,1
681,5936.0,3960.0,1
682,5936.0,12012.0,2
683,13776.0,12012.0,0
684,13904.0,4224.0,0
685,14480.0,12012.0,0
686,14768.0,4224.0,0
687,7856.0,12012.0,2
688,7952.0,3960.0,1
689,1200.0,3960.0,1
690,2224.0,12012.0,2
691,1488.0,3960.0,1
692,3056.0,12012.0,2
693,624.0,12012.0,2
694,816.0,3960.0,1
695,262.0,11352.0,2
696,432.0,12012.0,2
697,2192.0,3960.0,1
698,2768.0,3960.0,1
699,3344.0,3960.0,1
700,3920.0,3960.0,1
701,5360.0,12012.0,2
702,5488.0,3960.0,1
703,5584.0,12012.0,2
704,1712.0,3960.0,1
705,2288.0,3960.0,1
706,2864.0,3960.0,1
707,3408.0,12012.0,2
708,3440.0,3960.0,1
709,7984.0,3960.0,1
710,7984.0,12012.0,2
711,14160.0,12012.0,0
712,14192.0,4224.0,0
713,14384.0,12012.0,0
714,14480.0,4224.0,0
715,13072.0,4224.0,0
716,13072.0,12012.0,0
717,1424.0,3960.0,1
718,2768.0,12012.0,2
719,3120.0,12012.0,2
720,7696.0,12012.0,2
721,7824.0,3960.0,1
722,1456.0,3960.0,1
723,3088.0,12012.0,2
724,12752.0,12012.0,0
725,12784.0,4224.0,0
726,2864.0,12012.0,2
727,4240.0,3960.0,1
728,8016.0,3960.0,1
729,8080.0,12012.0,2
730,8304.0,3960.0,1
731,8368.0,3960.0,1
732,8592.0,3960.0,1
733,8656.0,3960.0,1
734,8880.0,3960.0,1
735,8944.0,3960.0,1
736,592.0,12012.0,2
737,880.0,3960.0,1
738,11664.0,4224.0,0
739,12048.0,12012.0,0
740,12976.0,12012.0,0
741,13392.0,4224.0,0
742,14288.0,12012.0,0
743,14320.0,4224.0,0
744,18384.0,12012.0,0
745,18874.0,11550.0,0
746,16208.0,12012.0,0
747,16560.0,3960.0,0
748,11376.0,4224.0,0
749,13392.0,12012.0,0
750,9968.0,4224.0,1
751,10096.0,12012.0,0
752,10256.0,4224.0,1
753,11376.0,12012.0,0
754,15824.0,3960.0,0
755,16016.0,12012.0,0
756,1008.0,3960.0,1
757,1104.0,3960.0,1
758,1232.0,12012.0,2
759,15280.0,3960.0,0
760,15920.0,12012.0,0
761,17360.0,12012.0,0
762,17776.0,12012.0,0
763,18192.0,12012.0,0
764,18608.0,12012.0,0
765,6480.0,12012.0,2
766,6576.0,3960.0,1
767,6160.0,3960.0,1
768,6384.0,12012.0,2
769,5520.0,12012.0,2
770,5584.0,3960.0,1
771,1968.0,3960.0,1
772,2000.0,12012.0,2
773,6192.0,3960.0,1
774,16496.0,12012.0,0
775,8944.0,12012.0,2
776,8976.0,3960.0,1
777,4432.0,3960.0,1
778,15216.0,12012.0,0
779,4496.0,3960.0,1
780,15632.0,12012.0,0
781,7216.0,12012.0,2
782,7504.0,3960.0,1
783,4720.0,3960.0,1
784,16048.0,12012.0,0
785,4784.0,3960.0,1
786,16464.0,12012.0,0
787,1296.0,12012.0,2
788,1392.0,3960.0,1
789,15696.0,3960.0,0
790,15728.0,12012.0,0
791,16976.0,12012.0,0
792,11792.0,12012.0,0
793,11824.0,4224.0,0
794,11216.0,4224.0,0
795,11216.0,12012.0,0
796,336.0,12012.0,2
797,368.0,3960.0,1
798,14608.0,12012.0,0
799,14640.0,4224.0,0
800,13968.0,12012.0,0
801,14032.0,4224.0,0
802,10416.0,4224.0,1
803,10448.0,12012.0,0
804,9808.0,4224.0,1
805,9872.0,12012.0,0
806,15248.0,3960.0,0
807,15312.0,12012.0,0
808,13200.0,12012.0,0
809,13232.0,4224.0,0
810,12560.0,12012.0,0
811,12624.0,4224.0,0
812,3920.0,12012.0,2
813,3984.0,3960.0,1
814,4016.0,3960.0,1
815,4048.0,12012.0,2
816,4048.0,3960.0,1
817,4368.0,12012.0,2
818,3824.0,12012.0,2
819,3952.0,3960.0,1
820,4112.0,3960.0,1
821,4720.0,12012.0,2
822,4144.0,3960.0,1
823,4784.0,12012.0,2
824,4176.0,3960.0,1
825,4944.0,12012.0,2
826,4208.0,3960.0,1
827,5008.0,12012.0,2
828,528.0,3960.0,1
829,2640.0,3960.0,1
830,12112.0,4224.0,0
831,17392.0,3960.0,0
832,17520.0,12012.0,0
833,10800.0,4224.0,0
834,10928.0,12012.0,0
835,10704.0,4224.0,0
836,10736.0,12012.0,0
837,16688.0,3960.0,0
838,17168.0,12012.0,0
839,13520.0,4224.0,0
840,18032.0,12012.0,0
841,18096.0,3960.0,0
842,10928.0,4224.0,0
843,16432.0,12012.0,0
844,17040.0,3960.0,0
845,9424.0,4224.0,1
846,9520.0,12012.0,2
847,10256.0,12012.0,0
848,10672.0,4224.0,0
849,13744.0,4224.0,0
850,18448.0,3960.0,0
851,18576.0,12012.0,0
852,656.0,3960.0,1
853,976.0,3960.0,1
854,1008.0,12012.0,2
855,1136.0,3960.0,1
856,12176.0,12012.0,0
857,12240.0,4224.0,0
858,18800.0,3960.0,0
859,18800.0,12012.0,0
860,14800.0,12012.0,0
861,14928.0,4224.0,0
862,9520.0,4224.0,1
863,9712.0,12012.0,2
864,16336.0,3960.0,0
865,16368.0,12012.0,0
866,10832.0,4224.0,0
867,11536.0,12012.0,0
868,12208.0,4224.0,0
869,12272.0,12012.0,0
870,12336.0,4224.0,0
871,17744.0,3960.0,0
872,18096.0,12012.0,0
873,12688.0,12012.0,0
874,13648.0,4224.0,0
875,12880.0,12012.0,0
876,13616.0,4224.0,0
877,14672.0,12012.0,0
878,15024.0,4224.0,0
879,5808.0,3960.0,1
880,5808.0,12012.0,2
881,5872.0,3960.0,1
882,3472.0,12012.0,2
883,3856.0,3960.0,1
884,336.0,3960.0,1
885,912.0,3960.0,1
886,11344.0,12012.0,0
887,14544.0,12012.0,0
888,17872.0,3960.0,0
889,17936.0,12012.0,0
890,368.0,12012.0,2
891,464.0,3960.0,1
892,17520.0,3960.0,0
893,17616.0,12012.0,0
894,4688.0,3960.0,1
895,7120.0,12012.0,2
896,1744.0,3960.0,1
897,5104.0,3960.0,1
898,3792.0,12012.0,2
899,7312.0,12012.0,2
900,17168.0,3960.0,0
901,17232.0,12012.0,0
902,3504.0,3960.0,1
903,6160.0,12012.0,2
904,1936.0,3960.0,1
905,4592.0,12012.0,2
906,6064.0,12012.0,2
907,9648.0,12012.0,2
908,16816.0,3960.0,0
909,16880.0,12012.0,0
910,15792.0,3960.0,0
911,16720.0,12012.0,0
912,2352.0,3960.0,1
913,5264.0,12012.0,2
914,16464.0,3960.0,0
915,17008.0,12012.0,0
916,16112.0,3960.0,0
917,16272.0,12012.0,0
918,9168.0,3960.0,1
919,9168.0,12012.0,2
920,13360.0,12012.0,0
921,16112.0,12012.0,0
922,2928.0,3960.0,1
923,6960.0,12012.0,2
924,1776.0,3960.0,1
925,6512.0,12012.0,2
926,4144.0,12012.0,2
927,9808.0,12012.0,0
928,4816.0,3960.0,1
929,9616.0,12012.0,2
930,3824.0,3960.0,1
931,8656.0,12012.0,2
932,9264.0,3960.0,1
933,15216.0,4224.0,0
934,9104.0,3960.0,1
935,9200.0,3960.0,1
936,15120.0,4224.0,0
937,9072.0,3960.0,1
938,9328.0,12012.0,2
939,2672.0,3960.0,1
940,7760.0,12012.0,2
941,6000.0,3960.0,1
942,11632.0,12012.0,0
943,6032.0,3960.0,1
944,11856.0,12012.0,0
945,4880.0,3960.0,1
946,10704.0,12012.0,0
947,5456.0,3960.0,1
948,11280.0,12012.0,0
949,5168.0,3960.0,1
950,10992.0,12012.0,0
951,4592.0,3960.0,1
952,10416.0,12012.0,0
953,4912.0,3960.0,1
954,10864.0,12012.0,0
955,4336.0,3960.0,1
956,10288.0,12012.0,0
957,4624.0,3960.0,1
958,10576.0,12012.0,0
959,5200.0,3960.0,1
960,11152.0,12012.0,0
961,3248.0,3960.0,1
962,9456.0,12012.0,2
963,7920.0,3960.0,1
964,14928.0,12012.0,0
965,2096.0,3960.0,1
966,9008.0,12012.0,2
967,8176.0,3960.0,1
968,15344.0,12012.0,0
969,9232.0,3960.0,1
970,9328.0,4224.0,1
971,16656.0,12012.0,0
972,9136.0,3960.0,1
973,16560.0,12012.0,0
974,16624.0,12012.0,0
975,8208.0,3960.0,1
976,15760.0,12012.0,0
977,8464.0,3960.0,1
978,16176.0,12012.0,0
979,3632.0,12012.0,2
980,3696.0,3960.0,1
981,4272.0,12012.0,2
982,4368.0,3960.0,1
983,2480.0,12012.0,2
984,2544.0,3960.0,1
985,5136.0,12012.0,2
986,5264.0,3960.0,1
987,6608.0,3960.0,1
988,6672.0,12012.0,2
989,3120.0,3960.0,1
990,3248.0,12012.0,2
991,7376.0,12012.0,2
992,7408.0,3960.0,1
993,6128.0,3960.0,1
994,6256.0,12012.0,2
995,6992.0,3960.0,1
996,7056.0,12012.0,2
997,15888.0,3960.0,0
998,15952.0,3960.0,0
999,5904.0,3960.0,1
1000,5968.0,3960.0,1
1001,688.0,3960.0,1
1002,848.0,3960.0,1
