point,X,Y,label
222,2612.21,1812.6,1
223,2586.8,1761.8,1
224,2561.41,1812.6,1
225,2561.41,1761.8,1
226,2612.21,999.8,1
227,2701.09,1291.89,1
228,2764.61,1126.8,1
229,2790.0,1152.21,1
230,2840.8,1126.8,1
231,2790.0,821.99,1
232,2739.2,821.99,1
233,2713.81,872.79,1
234,2612.21,796.6,1
235,2434.39,1304.61,1
236,2497.89,834.71,1
237,2536.0,872.79,1
238,2561.41,821.99,1
239,2612.21,834.71,1
240,2574.1,949.0,1
241,2561.41,796.6,1
242,2561.41,999.8,1
243,2586.8,1101.41,1
244,2510.61,1177.6,1
245,2536.0,1203.01,1
246,2472.5,1558.59,1
247,2561.41,2066.6,1
248,2637.6,2219.0,1
249,2586.8,2104.71,1
250,2561.41,2104.71,1
251,2637.6,2244.39,1
252,2637.6,2142.79,1
253,2536.0,1456.99,1
254,2497.89,1101.41,1
255,2447.11,1558.59,1
256,2383.59,1469.71,1
257,2281.99,1812.6,1
258,2231.19,2041.19,1
259,2434.39,2219.0,1
260,2440.74,2231.7,1
261,2459.8,2244.39,1
262,2453.46,2231.7,1
263,2447.11,2225.35,1
264,2358.2,1812.6,1
265,2383.59,1939.61,1
266,2307.4,2142.79,1
267,2256.6,2142.79,1
268,2332.79,1939.61,1
269,2370.9,1101.41,1
270,2231.19,2142.79,1
271,2167.7,2079.3,1
272,2129.61,2244.39,0
273,2129.61,2041.19,0
274,2180.39,2219.0,1
275,2078.81,2142.79,0
276,2078.81,2244.39,0
277,2078.81,2066.6,0
278,2028.01,2244.39,0
279,2053.4,2117.4,0
280,2028.01,2142.79,0
281,2053.4,2219.0,0
282,2002.6,2066.6,0
283,1977.21,2066.6,0
284,3018.59,2193.59,1
285,3044.0,2142.79,1
286,3044.0,2219.0,1
287,2967.79,2168.2,1
288,2980.51,2104.71,1
289,3069.39,2219.0,1
290,3069.39,2142.79,1
291,3132.91,2117.4,1
292,3209.1,1952.3,1
293,3196.41,2066.6,1
294,3120.2,2015.8,1
295,3171.0,1812.6,1
296,3107.5,1584.0,1
297,3094.8,1965.0,1
298,3069.39,2015.8,1
299,2993.2,1939.61,1
300,2993.2,2015.8,1
301,2967.79,2066.6,1
302,2993.2,898.2,1
303,3018.59,1050.61,1
304,3044.0,872.79,1
305,3069.39,949.0,1
306,3069.39,796.6,1
307,3069.39,898.2,1
308,3120.2,796.6,1
309,3171.0,923.59,1
310,3120.2,1050.61,1
311,3171.0,999.8,1
312,3145.61,1050.61,1
313,3120.2,1126.8,1
314,3145.61,872.79,1
315,3094.8,1304.61,1
316,2993.2,949.0,1
317,2967.79,796.6,1
318,2993.2,796.6,1
319,2840.8,872.79,1
320,2815.41,796.6,1
321,2802.7,1215.7,1
322,2828.11,1330.0,1
323,2790.0,1380.8,1
324,2802.7,1330.0,1
325,2891.6,1101.41,1
326,2866.19,1050.61,1
327,2853.5,974.39,1
328,2866.19,1253.81,1
329,2739.2,796.6,1
330,2764.61,1279.2,1
331,2840.8,1279.2,1
332,2916.99,1253.81,1
333,2904.3,1025.2,1
334,2916.99,1406.19,1
335,2891.6,1342.7,1
336,2866.19,1342.7,1
337,2815.41,1431.6,1
338,2853.5,1456.99,1
339,2840.8,1761.8,1
340,2790.0,1634.8,1
341,2840.8,1685.61,1
342,2726.5,1939.61,1
343,2790.0,1939.61,1
344,2790.0,2015.8,1
345,2739.2,1825.29,1
346,2764.61,1507.79,1
347,2790.0,1431.6,1
348,2790.0,1584.0,1
349,2764.61,1761.8,1
350,2815.41,1761.8,1
351,2739.2,1571.31,1
352,2840.8,2117.4,1
353,2866.19,2142.79,1
354,2967.79,1126.8,1
355,3018.59,1126.8,1
356,3044.0,1050.61,1
357,3069.39,1304.61,1
358,3005.9,1228.4,1
359,3044.0,1380.8,1
360,3120.2,1177.6,1
361,3145.61,1253.81,1
362,3171.0,1177.6,1
363,3120.2,1380.8,1
364,3298.01,2168.2,1
365,3488.5,1157.4,1
366,3505.18,1167.4,1
367,3508.5,1194.06,1
368,3488.5,1260.74,1
369,3505.18,1240.74,1
370,3498.5,1220.74,1
371,3508.5,1197.4,1
372,3498.5,1170.74,1
373,3495.18,1160.74,1
374,3488.5,1127.4,1
375,3498.5,1120.74,1
376,3488.5,1097.4,1
377,3488.5,1094.06,1
378,3508.5,1077.4,1
379,3498.5,1057.4,1
380,3498.5,1050.74,1
381,3508.5,1037.4,1
382,3488.5,1020.74,1
383,3508.5,1000.74,1
384,3425.0,999.8,1
385,3488.5,907.4,1
386,3488.5,927.4,1
387,3495.18,940.74,1
388,3495.18,920.74,1
389,3508.5,900.74,1
390,3498.5,894.06,1
391,3508.5,880.74,1
392,3488.5,860.74,1
393,3450.41,872.79,1
394,3348.81,771.19,1
395,3323.4,707.7,1
396,3272.6,847.4,1
397,3221.8,999.8,1
398,3323.4,974.39,1
399,3374.2,898.2,1
400,3298.01,847.4,1
401,3196.41,796.6,1
402,3196.41,1266.5,1
403,3221.8,2168.2,1
404,3272.6,1101.41,1
405,3272.6,1025.2,1
406,3298.01,923.59,1
407,3272.6,2041.19,1
408,3298.01,1990.39,1
409,3348.81,2066.6,1
410,3399.61,1812.6,1
411,3361.5,1787.21,1
412,3336.09,1914.2,1
413,3361.5,1990.39,1
414,3399.61,2066.6,1
415,3272.6,1761.8,1
416,3234.49,1799.9,1
417,3272.6,1507.79,1
418,3298.01,1558.59,1
419,3247.21,1634.8,1
420,3405.96,2211.31,1
421,3410.96,2216.31,1
422,3405.96,2231.31,1
423,3395.96,2231.31,1
424,3495.18,2167.56,1
425,3498.5,2157.56,1
426,3498.5,2150.9,1
427,3498.5,2140.9,1
428,3488.5,2120.9,1
429,3505.18,2100.9,1
430,3498.5,2080.9,1
431,3488.5,2057.56,1
432,3488.5,2054.24,1
433,3498.5,2037.56,1
434,3488.5,2040.9,1
435,3498.5,2020.9,1
436,3495.18,2000.9,1
437,3508.5,1997.56,1
438,3498.5,1977.56,1
439,3498.5,1970.9,1
440,3495.18,1960.9,1
441,3508.5,1957.56,1
442,3488.5,1927.56,1
443,3498.5,1920.9,1
444,3488.5,1897.56,1
445,3488.5,1894.24,1
446,3508.5,1877.56,1
447,3498.5,1857.56,1
448,3498.5,1850.9,1
449,3508.5,1837.56,1
450,3488.5,1820.9,1
451,3508.5,1800.9,1
452,3437.7,1850.7,1
453,3348.81,1406.19,1
454,3348.81,1507.79,1
455,3348.81,1456.99,1
456,3323.4,1761.8,1
457,3323.4,1863.4,1
458,3323.4,1634.8,1
459,3374.2,1685.61,1
460,3399.61,1914.2,1
461,3412.3,1977.7,1
462,3399.61,1685.61,1
463,3399.61,1558.59,1
464,3425.0,1584.0,1
465,3323.4,1558.59,1
466,3298.01,1507.79,1
467,3221.8,1380.8,1
468,3272.6,1406.19,1
469,3323.4,1380.8,1
470,3348.81,1177.6,1
471,3348.81,1253.81,1
472,3272.6,1177.6,1
473,3247.21,1228.4,1
474,3171.0,1253.81,1
475,3145.61,1456.99,1
476,3171.0,1533.2,1
477,3044.0,1761.8,1
478,3005.9,1736.41,1
479,3018.59,1558.59,1
480,2993.2,1787.21,1
481,2942.4,1761.8,1
482,2993.2,1304.61,1
483,3044.0,2066.6,1
484,3044.0,2015.8,1
485,3120.2,1685.61,1
486,3120.2,1761.8,1
487,3069.39,1507.79,1
488,3069.39,1380.8,1
489,3018.59,1634.8,1
490,2967.79,1533.2,1
491,2891.6,1507.79,1
492,2916.99,1863.4,1
493,2891.6,1888.81,1
494,2891.6,1685.61,1
495,2866.19,1787.21,1
496,2840.8,1507.79,1
497,2815.41,2015.8,1
498,2840.8,1787.21,1
499,2891.6,1977.7,1
500,2916.99,2041.19,1
501,2891.6,2142.79,1
502,2866.19,2168.2,1
503,2891.6,2066.6,1
504,2916.99,2219.0,1
505,2815.41,2244.39,1
506,2815.41,2066.6,1
507,2790.0,2142.79,1
508,2739.2,2168.2,1
509,2764.61,2066.6,1
510,2663.01,2244.39,1
511,2612.21,2066.6,1
512,2637.6,1406.19,1
513,2637.6,1584.0,1
514,2536.0,2015.8,1
515,2536.0,1812.6,1
516,2510.61,1838.01,1
517,2485.2,1787.21,1
518,2510.61,1685.61,1
519,2485.2,1838.01,1
520,2485.2,1939.61,1
521,2510.61,2219.0,1
522,2383.59,1888.81,1
523,2332.79,1888.81,1
524,2447.11,2238.05,1
525,2485.2,2015.8,1
526,2459.8,2066.6,1
527,2358.2,1279.2,1
528,2294.71,1355.39,1
529,2281.99,872.79,1
530,2307.4,1253.81,1
531,2320.1,1171.25,1
532,2326.45,1164.9,1
533,2320.1,872.79,1
534,2320.1,1158.55,1
535,2313.75,1164.9,1
536,2294.71,1228.4,1
537,2307.4,1050.61,1
538,2332.79,1177.6,1
539,2332.79,1304.61,1
540,2358.2,1330.0,1
541,2358.2,1634.8,1
542,2307.4,1634.8,1
543,2205.8,1761.8,1
544,2281.99,1558.59,1
545,2231.19,1228.4,1
546,2243.91,1279.2,1
547,2281.99,1634.8,1
548,2231.19,1177.6,1
549,2129.61,1507.79,0
550,2155.0,1304.61,0
551,2155.0,1177.6,0
552,2167.7,1260.16,0
553,2174.04,1266.5,0
554,2129.61,1685.61,0
555,2155.0,1634.8,0
556,2078.81,1609.39,0
557,2066.09,1152.21,0
558,2028.01,1253.81,0
559,2167.7,885.51,0
560,2193.11,1152.21,0
561,2180.39,1050.61,0
562,2205.8,1126.8,0
563,2205.8,1253.81,0
564,2231.19,923.59,0
565,2155.0,1406.19,0
566,2053.4,1838.01,0
567,2078.81,1761.8,0
568,2053.4,1507.79,0
569,2002.6,1355.39,0
570,2053.4,1431.6,0
571,2053.4,1685.61,0
572,2129.61,1380.8,0
573,2129.61,1456.99,0
574,2078.81,1279.2,0
575,2028.01,1736.41,0
576,2002.6,1838.01,0
577,1977.21,1838.01,0
578,1977.21,1787.21,0
579,1951.8,1812.6,0
580,2002.6,1685.61,0
581,1977.21,1431.6,0
582,1901.0,1406.19,0
583,1926.41,1812.6,0
584,2002.6,1939.61,0
585,1977.21,1533.2,0
586,2002.6,1507.79,0
587,1926.41,1304.61,0
588,1939.1,1609.39,0
589,1901.0,1253.81,0
590,2002.6,1050.61,0
591,2002.6,1253.81,0
592,2028.01,999.8,0
593,1951.8,1253.81,0
594,2002.6,1177.6,0
595,2104.2,999.8,0
596,2028.01,1152.21,0
597,2002.6,999.8,0
598,1913.69,1152.21,0
599,1977.21,999.8,0
600,1850.2,1177.6,0
601,1850.2,1812.6,0
602,1875.61,2015.8,0
603,1862.89,1888.81,0
604,1850.2,1076.0,0
605,1850.2,1304.61,0
606,1850.2,1406.19,0
607,1799.39,1330.0,0
608,1723.2,1101.41,0
609,1672.4,872.79,0
610,1634.3,733.11,0
611,1570.8,796.6,0
612,1583.5,733.11,0
613,1596.19,847.4,0
614,1596.19,1126.8,0
615,1596.19,1177.6,0
616,1596.19,923.59,0
617,1570.8,1076.0,0
618,1596.19,1355.39,0
619,1672.4,847.4,0
620,1621.6,1431.6,0
621,1570.8,999.8,0
622,1596.19,949.0,0
623,1570.8,1253.81,0
624,1532.7,1228.4,0
625,1443.81,1456.99,0
626,1494.61,1203.01,0
627,1545.39,847.4,0
628,1520.0,1431.6,0
629,1596.19,898.2,0
630,1672.4,707.7,0
631,1672.4,821.99,0
632,1570.8,1203.01,0
633,1570.8,1482.4,0
634,1596.19,1482.4,0
635,1672.4,1203.01,0
636,1596.19,1406.19,0
637,1646.99,1380.8,0
638,1545.39,1787.21,0
639,1520.0,1761.8,0
640,1545.39,1812.6,0
641,1494.61,1558.59,0
642,1545.39,1685.61,0
643,1545.39,1558.59,0
644,1469.2,1634.8,0
645,1469.2,1558.59,0
646,1443.81,1761.8,0
647,1494.61,1812.6,0
648,1520.0,2142.79,0
649,1545.39,2244.39,0
650,1494.61,1888.81,0
651,1443.81,1685.61,0
652,1443.81,1888.81,0
653,1469.2,974.39,0
654,1545.39,733.11,0
655,1494.61,847.4,0
656,1494.61,1126.8,0
657,1494.61,1177.6,0
658,1532.7,872.79,0
659,1545.39,1304.61,0
660,1494.61,1076.0,0
661,1494.61,949.0,0
662,1494.61,1304.61,0
663,1443.81,1330.0,0
664,1443.81,1050.61,0
665,1367.6,1304.61,0
666,1393.01,1431.6,0
667,1393.01,898.2,0
668,1367.6,1152.21,0
669,1342.21,999.8,0
670,1316.8,733.11,0
671,1291.41,1126.8,0
672,1443.81,796.6,0
673,1507.3,733.11,0
674,1443.81,847.4,0
675,1367.6,1482.4,0
676,1367.6,1203.01,0
677,1418.4,860.1,0
678,1367.6,1330.0,0
679,1367.6,923.59,0
680,1367.6,1101.41,0
681,1367.6,821.99,0
682,1469.2,707.7,0
683,1240.61,974.39,0
684,1189.8,821.99,0
685,1151.7,1279.2,0
686,1062.79,1507.79,0
687,1062.79,1279.2,0
688,1088.2,1317.3,0
689,1062.79,923.59,0
690,986.6,1456.99,0
691,961.19,1406.19,0
692,859.61,1279.2,0
693,859.61,1025.2,0
694,935.8,1584.0,0
695,897.7,1418.91,0
696,859.61,1152.21,0
697,808.81,1330.0,0
698,859.61,1533.2,0
699,834.2,1939.61,0
700,808.81,1863.4,0
701,758.01,1660.2,0
702,758.01,1279.2,0
703,758.01,1177.6,0
704,681.8,1787.21,0
705,681.8,1838.01,0
706,707.21,1939.61,0
707,732.6,1939.61,0
708,783.4,1888.81,0
709,758.01,1787.21,0
710,732.6,1584.0,0
711,681.8,1355.39,0
712,681.8,1279.2,0
713,656.41,1838.01,0
714,681.8,999.8,0
715,713.55,1825.29,0
716,719.9,1831.64,0
717,681.8,2041.19,0
718,758.01,1939.61,0
719,808.81,1965.0,0
720,808.81,1152.21,0
721,808.81,999.8,0
722,808.81,949.0,0
723,681.8,923.59,0
