point,X,Y,label
358,2107.0,2698.2,5
359,2437.2,2704.6,5
360,2900.7,2704.6,1
361,1211.6,2710.9,6
362,2576.9,2717.3,5
363,2462.6,2736.3,5
364,1630.7,2736.3,6
365,1980.0,2749.0,5
366,2380.0,2749.0,5
367,2608.6,2761.7,5
368,2322.9,2761.7,5
369,1922.8,2761.7,0
370,1586.3,2761.7,6
371,1027.5,2768.1,6
372,1268.8,2774.4,6
373,2107.0,2787.1,5
374,2335.6,2787.1,5
375,2761.0,2787.1,5
376,2322.9,2799.8,5
377,1960.9,2799.8,5
378,2176.8,2812.5,5
379,2348.3,2812.5,5
380,2773.7,2812.5,5
381,2849.9,2818.9,5
382,2589.6,2825.2,5
383,2811.8,2837.9,5
384,2380.0,2837.9,5
385,2234.0,2837.9,5
386,1973.6,2837.9,5
387,1827.6,2837.9,6
388,1611.7,2837.9,6
389,1446.6,2837.9,6
390,1110.0,2837.9,6
391,1281.5,2850.6,6
392,2507.0,2857.0,5
393,2919.8,2863.3,11
394,2310.2,2863.3,5
395,2221.3,2863.3,5
396,2195.9,2863.3,5
397,1579.9,2863.3,6
398,1357.7,2876.0,6
399,983.0,2876.0,6
400,1440.2,2888.7,6
401,2062.5,2888.7,5
402,2234.0,2888.7,5
403,2322.9,2888.7,5
404,1446.6,2914.1,6
405,2081.6,2914.1,5
406,2246.7,2914.1,5
407,2335.6,2914.1,5
408,3230.9,2914.1,11
409,1173.5,2920.5,6
410,2176.8,2926.8,5
411,2589.6,2926.8,5
412,2348.3,2939.5,5
413,2259.4,2939.5,5
414,2107.0,2939.5,5
415,1446.6,2939.5,6
416,1110.0,2939.5,6
417,2570.5,2952.2,5
418,2786.4,2958.6,5
419,2195.9,2964.9,5
420,1179.9,2990.3,6
421,1446.6,2990.3,6
422,1579.9,2990.3,6
423,2081.6,2990.3,5
424,2176.8,2990.3,5
425,2246.7,2990.3,5
426,3173.8,2990.3,11
427,3275.4,2990.3,11
428,2665.8,3003.0,5
429,2488.0,3003.0,5
430,1745.0,3003.0,6
431,2119.7,3009.4,5
432,2018.1,3015.7,5
433,2361.0,3022.1,5
434,2462.6,3022.1,5
435,1764.1,3028.4,6
436,1618.0,3034.8,6
437,1218.0,3041.1,6
438,1116.4,3053.8,6
439,1395.8,3091.9,6
440,1738.7,1085.3,4
441,1776.8,1053.6,4
442,1878.4,1040.9,4
443,1764.1,1028.2,4
444,1630.7,1021.8,4
445,1668.8,1015.5,4
446,1789.5,996.4,4
447,1751.4,971.0,4
448,2005.4,971.0,4
449,1954.6,1002.8,4
450,2024.4,1002.8,4
451,2100.6,1002.8,4
452,2056.2,1009.1,4
453,2005.4,1021.8,4
454,2094.3,1040.9,4
455,2202.2,1040.9,4
456,2297.5,1040.9,4
457,2310.2,1066.3,4
458,2005.4,1079.0,4
459,2259.4,1085.3,4
460,2208.6,1104.4,4
461,2132.4,1110.7,4
462,1929.2,1110.7,4
463,1910.1,1123.4,4
464,1980.0,1123.4,4
465,2132.4,1148.8,4
466,1967.3,1155.2,4
467,2202.2,1174.2,4
468,1980.0,1180.6,4
469,1878.4,1206.0,4
470,2145.1,1263.1,4
471,2310.2,1320.3,9
472,2405.4,1339.3,9
473,2278.4,1009.1,4
474,2576.9,1028.2,8
475,2437.2,1059.9,8
476,2500.7,1155.2,8
477,2557.8,1155.2,8
478,2557.8,1212.3,8
479,2494.3,1237.7,8
480,2538.8,1364.7,9
481,2570.5,1364.7,9
482,2411.8,1371.1,9
483,2335.6,1390.1,9
484,2615.0,1390.1,9
485,2519.7,1396.5,9
486,2488.0,1415.5,9
487,2564.2,1415.5,9
488,2583.2,1428.2,9
489,2640.4,1434.6,9
490,2513.4,1440.9,9
491,2411.8,1453.6,9
492,2653.1,1479.0,9
493,2583.2,1491.7,9
494,2424.5,1491.7,9
495,2691.2,1504.4,9
496,2494.3,1517.1,9
497,2424.5,1517.1,9
498,2513.4,1542.5,9
499,2640.4,1555.2,9
500,2729.3,1567.9,9
501,2703.9,1580.6,9
502,2659.4,1580.6,9
503,2691.2,1599.7,9
504,2615.0,1618.7,9
505,2475.3,1618.7,9
506,2538.8,1644.1,9
507,2716.6,1644.1,9
508,2818.2,1669.5,9
509,2869.0,1669.5,9
510,2869.0,1764.8,9
511,2970.6,1764.8,9
512,2843.6,1409.2,8
513,2837.2,1390.1,8
514,2672.1,1313.9,8
515,2672.1,1275.8,8
516,2818.2,1275.8,8
517,2799.1,1250.4,8
518,2786.4,1237.7,8
519,2672.1,1110.7,8
520,2659.4,1059.9,8
521,2722.9,1040.9,8
522,2900.7,1040.9,8
523,2996.0,1040.9,8
524,2913.4,1009.1,8
525,2843.6,1009.1,8
526,2792.8,1009.1,8
527,2742.0,971.0,8
528,2900.7,1542.5,8
529,3046.8,1009.1,8
530,2970.6,1002.8,8
531,3097.6,1002.8,8
532,3148.4,1002.8,8
533,2996.0,971.0,8
534,3250.0,971.0,3
535,3211.9,996.4,8
536,3319.8,1002.8,3
537,3288.1,1040.9,3
538,3237.3,1098.0,3
539,3230.9,1123.4,3
540,3243.6,1136.1,3
541,3262.7,1148.8,3
542,3256.3,1301.2,3
543,3256.3,1453.6,3
544,3415.1,1390.1,3
545,3453.2,1421.9,3
546,3440.5,1440.9,3
547,3383.3,1466.3,3
548,3370.6,1479.0,3
549,3269.0,1485.4,3
550,3269.0,1504.4,3
551,3199.2,1510.8,3
552,3523.0,1510.8,3
553,3351.6,1542.5,3
554,3300.8,1548.9,3
555,3275.4,1567.9,3
556,3123.0,1587.0,3
557,3243.6,1593.3,3
558,3351.6,1593.3,3
559,3021.4,1618.7,8
560,3446.8,1656.8,3
561,3586.5,1656.8,3
562,3611.9,1656.8,3
563,3396.0,1663.2,3
564,3491.3,1694.9,3
565,3396.0,1694.9,3
566,3269.0,1694.9,3
567,3123.0,1796.5,1
568,3631.0,1796.5,7
569,3631.0,1847.3,7
570,3224.6,1853.7,7
571,3611.9,1898.1,7
572,3707.2,1923.5,7
573,3548.4,2037.8,7
574,3396.0,2050.5,7
575,3808.8,2101.3,7
576,3637.3,2126.7,7
577,3580.2,2126.7,7
578,3415.1,2152.1,7
579,3808.8,2152.1,7
580,3027.7,2158.5,1
581,3281.7,2202.9,7
582,3415.1,2228.3,7
583,3580.2,2228.3,7
584,3631.0,2228.3,7
585,3707.2,2228.3,7
586,3269.0,2241.0,1
587,3777.0,2279.1,7
588,3719.9,2310.9,7
589,3269.0,2361.7,11
590,3827.8,2380.7,7
591,3491.3,2406.1,11
592,3097.6,2425.2,1
593,3916.7,2437.9,7
594,3631.0,2450.6,11
595,3377.0,2450.6,11
596,3491.3,2456.9,11
597,3554.8,2469.6,11
598,3230.9,2476.0,11
599,3808.8,2482.3,7
600,3243.6,2488.7,11
601,3326.2,2507.7,11
602,3580.2,2533.1,11
603,3808.8,2533.1,11
604,3808.8,2558.5,11
605,3307.1,2558.5,11
606,3294.4,2571.2,11
607,3256.3,2583.9,11
608,3415.1,2583.9,11
609,3808.8,2583.9,11
610,3281.7,2596.6,11
611,3631.0,2647.4,11
612,3554.8,2736.3,11
613,3377.0,2780.8,11
614,3777.0,2780.8,11
615,3307.1,2825.2,11
616,3294.4,2850.6,11
617,3281.7,2863.3,11
618,3269.0,2876.0,11
619,3504.0,2876.0,11
620,3256.3,2888.7,11
621,3777.0,2895.1,11
622,3243.6,2901.4,11
623,3732.6,2971.3,11
624,3402.4,2990.3,11
625,3453.2,3041.1,11
626,3777.0,1872.7,7
627,3802.4,1682.2,7
628,3592.9,1498.1,3
629,3643.7,1333.0,3
630,3656.4,1320.3,3
631,3567.5,1256.8,3
632,3548.4,1244.1,3
633,3529.4,1218.7,3
634,3554.8,1180.6,3
635,3529.4,1167.9,3
636,3631.0,1148.8,3
637,3618.3,1136.1,3
638,3599.2,1123.4,3
639,3586.5,1110.7,3
640,3618.3,1091.7,3
641,3631.0,1079.0,3
642,3656.4,1015.5,3
643,3834.2,983.7,3
644,3859.6,983.7,3
645,3948.5,996.4,3
646,3967.5,971.0,3
647,3929.4,1301.2,3
648,4005.6,1390.1,3
649,3859.6,1428.2,3
650,3815.1,1460.0,3
651,3783.4,1485.4,3
652,3967.5,1542.5,3
653,3967.5,1714.0,7
654,3885.0,1796.5,7
655,3885.0,1847.3,7
656,3942.1,2037.8,7
