point,X,Y,label
149,1672.4,1761.8,4
150,1672.4,1812.6,4
151,1723.2,1406.19,3
152,1723.2,1330.0,3
153,1723.2,999.8,10
154,1710.51,733.11,10
155,1697.79,821.99,10
156,1723.2,1152.21,3
157,1672.4,1076.0,10
158,1646.99,1304.61,3
159,1723.2,1076.0,10
160,1748.59,898.2,10
161,1723.2,1203.01,3
162,1799.39,796.6,10
163,1748.59,733.11,10
164,1799.39,999.8,10
165,1824.8,987.11,10
166,1723.2,1990.39,4
167,1697.79,1939.61,4
168,1704.14,2003.11,4
169,1710.51,2009.45,4
170,1646.99,2244.39,4
171,1774.0,1965.0,4
172,1926.41,923.59,10
173,1913.69,707.7,10
174,2002.6,923.59,10
175,1951.8,707.7,10
176,1926.41,796.6,10
177,1989.9,707.7,10
178,1977.21,796.6,10
179,2028.01,796.6,10
180,2066.09,733.11,10
181,2104.2,796.6,10
182,2028.01,707.7,10
183,2002.6,872.79,10
184,2155.0,1253.81,11
185,2161.35,1266.5,11
186,2167.7,1272.85,11
187,2205.8,1558.59,11
188,2281.99,1761.8,9
189,2332.79,1558.59,11
190,2358.2,1126.8,11
191,2447.11,1584.0,11
192,2383.59,2142.79,9
193,2358.2,2066.6,9
194,2383.59,2015.8,9
195,2434.39,1406.19,11
196,2409.0,2015.8,9
197,2434.39,2053.91,9
198,2434.39,1355.39,11
199,2459.8,796.6,0
200,2459.8,1330.0,11
201,2421.7,974.39,0
202,2409.0,872.79,0
203,2459.8,974.39,0
204,2485.2,1279.2,11
205,2536.0,796.6,0
206,2523.3,1355.39,11
207,2523.3,1584.0,11
208,2561.41,1939.61,9
209,2561.41,2244.39,9
210,2510.61,2142.79,9
211,2713.81,2244.39,2
212,2713.81,2142.79,2
213,2701.09,2079.3,2
214,2688.4,1126.8,0
215,2663.01,1761.8,9
216,2663.01,1050.61,0
217,2637.6,1101.41,0
218,2612.21,1152.21,0
219,2637.6,1355.39,8
220,2561.41,1558.59,11
221,2586.8,1939.61,9
222,2612.21,1812.6,9
223,2586.8,1761.8,9
224,2561.41,1812.6,9
225,2561.41,1761.8,9
226,2612.21,999.8,0
227,2701.09,1291.89,8
228,2764.61,1126.8,0
229,2790.0,1152.21,0
230,2840.8,1126.8,0
231,2790.0,821.99,0
232,2739.2,821.99,0
233,2713.81,872.79,0
234,2612.21,796.6,0
235,2434.39,1304.61,11
236,2497.89,834.71,0
237,2536.0,872.79,0
238,2561.41,821.99,0
239,2612.21,834.71,0
240,2574.1,949.0,0
241,2561.41,796.6,0
242,2561.41,999.8,0
243,2586.8,1101.41,0
244,2510.61,1177.6,0
245,2536.0,1203.01,0
246,2472.5,1558.59,11
247,2561.41,2066.6,9
248,2637.6,2219.0,9
249,2586.8,2104.71,9
250,2561.41,2104.71,9
251,2637.6,2244.39,9
252,2637.6,2142.79,9
253,2536.0,1456.99,11
254,2497.89,1101.41,0
255,2447.11,1558.59,11
256,2383.59,1469.71,11
257,2281.99,1812.6,9
258,2231.19,2041.19,9
259,2434.39,2219.0,9
260,2440.74,2231.7,9
261,2459.8,2244.39,9
262,2453.46,2231.7,9
263,2447.11,2225.35,9
264,2358.2,1812.6,9
265,2383.59,1939.61,9
266,2307.4,2142.79,9
267,2256.6,2142.79,9
268,2332.79,1939.61,9
269,2370.9,1101.41,11
270,2231.19,2142.79,9
271,2167.7,2079.3,4
272,2129.61,2244.39,4
273,2129.61,2041.19,4
274,2180.39,2219.0,9
275,2078.81,2142.79,4
276,2078.81,2244.39,4
277,2078.81,2066.6,4
278,2028.01,2244.39,4
279,2053.4,2117.4,4
280,2028.01,2142.79,4
281,2053.4,2219.0,4
282,2002.6,2066.6,4
283,1977.21,2066.6,4
284,3018.59,2193.59,2
285,3044.0,2142.79,2
286,3044.0,2219.0,2
287,2967.79,2168.2,2
288,2980.51,2104.71,2
289,3069.39,2219.0,2
290,3069.39,2142.79,2
291,3132.91,2117.4,2
292,3209.1,1952.3,6
293,3196.41,2066.6,6
294,3120.2,2015.8,2
295,3171.0,1812.6,6
296,3107.5,1584.0,8
297,3094.8,1965.0,2
298,3069.39,2015.8,2
299,2993.2,1939.61,2
300,2993.2,2015.8,2
301,2967.79,2066.6,2
302,2993.2,898.2,5
303,3018.59,1050.61,5
304,3044.0,872.79,5
305,3069.39,949.0,5
306,3069.39,796.6,5
307,3069.39,898.2,5
308,3120.2,796.6,5
309,3171.0,923.59,5
310,3120.2,1050.61,5
311,3171.0,999.8,5
312,3145.61,1050.61,5
313,3120.2,1126.8,5
314,3145.61,872.79,5
315,3094.8,1304.61,8
316,2993.2,949.0,5
317,2967.79,796.6,0
318,2993.2,796.6,5
319,2840.8,872.79,0
320,2815.41,796.6,0
321,2802.7,1215.7,8
322,2828.11,1330.0,8
323,2790.0,1380.8,8
324,2802.7,1330.0,8
325,2891.6,1101.41,0
326,2866.19,1050.61,0
327,2853.5,974.39,0
328,2866.19,1253.81,8
329,2739.2,796.6,0
330,2764.61,1279.2,8
331,2840.8,1279.2,8
332,2916.99,1253.81,8
333,2904.3,1025.2,0
334,2916.99,1406.19,8
335,2891.6,1342.7,8
336,2866.19,1342.7,8
337,2815.41,1431.6,8
338,2853.5,1456.99,8
339,2840.8,1761.8,2
340,2790.0,1634.8,8
341,2840.8,1685.61,8
342,2726.5,1939.61,2
343,2790.0,1939.61,2
344,2790.0,2015.8,2
345,2739.2,1825.29,2
346,2764.61,1507.79,8
347,2790.0,1431.6,8
348,2790.0,1584.0,8
349,2764.61,1761.8,2
350,2815.41,1761.8,2
351,2739.2,1571.31,8
352,2840.8,2117.4,2
353,2866.19,2142.79,2
354,2967.79,1126.8,8
355,3018.59,1126.8,8
356,3044.0,1050.61,5
357,3069.39,1304.61,8
358,3005.9,1228.4,8
359,3044.0,1380.8,8
360,3120.2,1177.6,5
361,3145.61,1253.81,8
362,3171.0,1177.6,5
363,3120.2,1380.8,8
364,3298.01,2168.2,6
365,3488.5,1157.4,5
366,3505.18,1167.4,5
367,3508.5,1194.06,5
368,3488.5,1260.74,5
369,3505.18,1240.74,5
370,3498.5,1220.74,5
371,3508.5,1197.4,5
372,3498.5,1170.74,5
373,3495.18,1160.74,5
374,3488.5,1127.4,5
375,3498.5,1120.74,5
376,3488.5,1097.4,5
377,3488.5,1094.06,5
378,3508.5,1077.4,5
379,3498.5,1057.4,5
380,3498.5,1050.74,5
381,3508.5,1037.4,5
382,3488.5,1020.74,5
383,3508.5,1000.74,5
384,3425.0,999.8,5
385,3488.5,907.4,5
386,3488.5,927.4,5
387,3495.18,940.74,5
388,3495.18,920.74,5
389,3508.5,900.74,5
390,3498.5,894.06,5
391,3508.5,880.74,5
392,3488.5,860.74,5
393,3450.41,872.79,5
394,3348.81,771.19,5
395,3323.4,707.7,5
396,3272.6,847.4,5
397,3221.8,999.8,5
398,3323.4,974.39,5
399,3374.2,898.2,5
400,3298.01,847.4,5
401,3196.41,796.6,5
402,3196.41,1266.5,8
403,3221.8,2168.2,6
404,3272.6,1101.41,5
405,3272.6,1025.2,5
406,3298.01,923.59,5
407,3272.6,2041.19,6
408,3298.01,1990.39,6
409,3348.81,2066.6,6
410,3399.61,1812.6,6
411,3361.5,1787.21,6
412,3336.09,1914.2,6
413,3361.5,1990.39,6
414,3399.61,2066.6,6
415,3272.6,1761.8,6
416,3234.49,1799.9,6
417,3272.6,1507.79,8
418,3298.01,1558.59,8
419,3247.21,1634.8,8
420,3405.96,2211.31,6
421,3410.96,2216.31,6
422,3405.96,2231.31,6
423,3395.96,2231.31,6
424,3495.18,2167.56,6
425,3498.5,2157.56,6
426,3498.5,2150.9,6
427,3498.5,2140.9,6
428,3488.5,2120.9,6
429,3505.18,2100.9,6
430,3498.5,2080.9,6
431,3488.5,2057.56,6
432,3488.5,2054.24,6
433,3498.5,2037.56,6
434,3488.5,2040.9,6
435,3498.5,2020.9,6
436,3495.18,2000.9,6
437,3508.5,1997.56,6
438,3498.5,1977.56,6
439,3498.5,1970.9,6
440,3495.18,1960.9,6
441,3508.5,1957.56,6
442,3488.5,1927.56,6
443,3498.5,1920.9,6
444,3488.5,1897.56,6
445,3488.5,1894.24,6
446,3508.5,1877.56,6
447,3498.5,1857.56,6
448,3498.5,1850.9,6
449,3508.5,1837.56,6
450,3488.5,1820.9,6
451,3508.5,1800.9,6
452,3437.7,1850.7,6
453,3348.81,1406.19,8
454,3348.81,1507.79,8
455,3348.81,1456.99,8
456,3323.4,1761.8,6
457,3323.4,1863.4,6
458,3323.4,1634.8,6
459,3374.2,1685.61,6
460,3399.61,1914.2,6
461,3412.3,1977.7,6
462,3399.61,1685.61,6
463,3399.61,1558.59,6
464,3425.0,1584.0,6
465,3323.4,1558.59,8
466,3298.01,1507.79,8
467,3221.8,1380.8,8
468,3272.6,1406.19,8
469,3323.4,1380.8,8
470,3348.81,1177.6,5
471,3348.81,1253.81,5
472,3272.6,1177.6,5
473,3247.21,1228.4,5
474,3171.0,1253.81,8
475,3145.61,1456.99,8
476,3171.0,1533.2,8
477,3044.0,1761.8,2
478,3005.9,1736.41,2
479,3018.59,1558.59,8
480,2993.2,1787.21,2
481,2942.4,1761.8,2
482,2993.2,1304.61,8
483,3044.0,2066.6,2
484,3044.0,2015.8,2
485,3120.2,1685.61,8
486,3120.2,1761.8,2
487,3069.39,1507.79,8
488,3069.39,1380.8,8
489,3018.59,1634.8,8
490,2967.79,1533.2,8
491,2891.6,1507.79,8
492,2916.99,1863.4,2
493,2891.6,1888.81,2
494,2891.6,1685.61,8
495,2866.19,1787.21,2
496,2840.8,1507.79,8
497,2815.41,2015.8,2
498,2840.8,1787.21,2
499,2891.6,1977.7,2
500,2916.99,2041.19,2
501,2891.6,2142.79,2
502,2866.19,2168.2,2
503,2891.6,2066.6,2
504,2916.99,2219.0,2
505,2815.41,2244.39,2
506,2815.41,2066.6,2
507,2790.0,2142.79,2
508,2739.2,2168.2,2
509,2764.61,2066.6,2
510,2663.01,2244.39,9
511,2612.21,2066.6,9
512,2637.6,1406.19,8
513,2637.6,1584.0,8
514,2536.0,2015.8,9
515,2536.0,1812.6,9
516,2510.61,1838.01,9
517,2485.2,1787.21,9
518,2510.61,1685.61,9
519,2485.2,1838.01,9
520,2485.2,1939.61,9
521,2510.61,2219.0,9
522,2383.59,1888.81,9
523,2332.79,1888.81,9
524,2447.11,2238.05,9
525,2485.2,2015.8,9
526,2459.8,2066.6,9
527,2358.2,1279.2,11
528,2294.71,1355.39,11
529,2281.99,872.79,0
530,2307.4,1253.81,11
531,2320.1,1171.25,11
532,2326.45,1164.9,11
533,2320.1,872.79,0
534,2320.1,1158.55,11
535,2313.75,1164.9,11
536,2294.71,1228.4,11
537,2307.4,1050.61,11
538,2332.79,1177.6,11
539,2332.79,1304.61,11
540,2358.2,1330.0,11
541,2358.2,1634.8,11
542,2307.4,1634.8,11
543,2205.8,1761.8,9
544,2281.99,1558.59,11
545,2231.19,1228.4,11
546,2243.91,1279.2,11
547,2281.99,1634.8,11
548,2231.19,1177.6,11
549,2129.61,1507.79,11
550,2155.0,1304.61,11
551,2155.0,1177.6,11
552,2167.7,1260.16,11
553,2174.04,1266.5,11
554,2129.61,1685.61,11
555,2155.0,1634.8,11
556,2078.81,1609.39,11
557,2066.09,1152.21,11
558,2028.01,1253.81,11
559,2167.7,885.51,10
560,2193.11,1152.21,11
561,2180.39,1050.61,11
562,2205.8,1126.8,11
563,2205.8,1253.81,11
564,2231.19,923.59,0
565,2155.0,1406.19,11
566,2053.4,1838.01,4
567,2078.81,1761.8,4
568,2053.4,1507.79,11
569,2002.6,1355.39,11
570,2053.4,1431.6,11
571,2053.4,1685.61,4
572,2129.61,1380.8,11
573,2129.61,1456.99,11
574,2078.81,1279.2,11
575,2028.01,1736.41,4
576,2002.6,1838.01,4
577,1977.21,1838.01,4
578,1977.21,1787.21,4
579,1951.8,1812.6,4
580,2002.6,1685.61,4
581,1977.21,1431.6,11
582,1901.0,1406.19,3
583,1926.41,1812.6,4
584,2002.6,1939.61,4
585,1977.21,1533.2,11
586,2002.6,1507.79,11
587,1926.41,1304.61,11
588,1939.1,1609.39,4
589,1901.0,1253.81,3
590,2002.6,1050.61,10
591,2002.6,1253.81,11
592,2028.01,999.8,10
593,1951.8,1253.81,11
594,2002.6,1177.6,11
595,2104.2,999.8,10
596,2028.01,1152.21,11
597,2002.6,999.8,10
598,1913.69,1152.21,10
599,1977.21,999.8,10
600,1850.2,1177.6,3
601,1850.2,1812.6,4
602,1875.61,2015.8,4
603,1862.89,1888.81,4
604,1850.2,1076.0,10
605,1850.2,1304.61,3
606,1850.2,1406.19,3
607,1799.39,1330.0,3
608,1723.2,1101.41,10
609,1672.4,872.79,10
610,1634.3,733.11,10
611,1570.8,796.6,10
612,1583.5,733.11,10
613,1596.19,847.4,10
614,1596.19,1126.8,3
615,1596.19,1177.6,3
616,1596.19,923.59,10
617,1570.8,1076.0,3
618,1596.19,1355.39,3
619,1672.4,847.4,10
620,1621.6,1431.6,3
621,1570.8,999.8,10
622,1596.19,949.0,10
623,1570.8,1253.81,3
624,1532.7,1228.4,3
625,1443.81,1456.99,3
626,1494.61,1203.01,3
627,1545.39,847.4,10
628,1520.0,1431.6,3
629,1596.19,898.2,10
630,1672.4,707.7,10
631,1672.4,821.99,10
632,1570.8,1203.01,3
633,1570.8,1482.4,3
634,1596.19,1482.4,3
635,1672.4,1203.01,3
636,1596.19,1406.19,3
637,1646.99,1380.8,3
638,1545.39,1787.21,1
639,1520.0,1761.8,1
640,1545.39,1812.6,1
641,1494.61,1558.59,3
642,1545.39,1685.61,1
643,1545.39,1558.59,3
644,1469.2,1634.8,3
645,1469.2,1558.59,3
646,1443.81,1761.8,1
647,1494.61,1812.6,1
648,1520.0,2142.79,1
649,1545.39,2244.39,1
650,1494.61,1888.81,1
651,1443.81,1685.61,1
652,1443.81,1888.81,1
653,1469.2,974.39,10
654,1545.39,733.11,10
655,1494.61,847.4,10
656,1494.61,1126.8,3
657,1494.61,1177.6,3
658,1532.7,872.79,10
659,1545.39,1304.61,3
660,1494.61,1076.0,3
661,1494.61,949.0,10
662,1494.61,1304.61,3
663,1443.81,1330.0,3
664,1443.81,1050.61,3
665,1367.6,1304.61,3
666,1393.01,1431.6,3
667,1393.01,898.2,7
668,1367.6,1152.21,3
669,1342.21,999.8,7
670,1316.8,733.11,7
671,1291.41,1126.8,7
672,1443.81,796.6,10
673,1507.3,733.11,10
674,1443.81,847.4,10
675,1367.6,1482.4,3
676,1367.6,1203.01,3
677,1418.4,860.1,10
678,1367.6,1330.0,3
679,1367.6,923.59,7
680,1367.6,1101.41,3
681,1367.6,821.99,7
682,1469.2,707.7,10
683,1240.61,974.39,7
684,1189.8,821.99,7
685,1151.7,1279.2,13
686,1062.79,1507.79,13
687,1062.79,1279.2,13
688,1088.2,1317.3,13
689,1062.79,923.59,7
690,986.6,1456.99,13
691,961.19,1406.19,13
692,859.61,1279.2,13
693,859.61,1025.2,7
694,935.8,1584.0,12
695,897.7,1418.91,13
696,859.61,1152.21,13
697,808.81,1330.0,13
698,859.61,1533.2,13
699,834.2,1939.61,12
700,808.81,1863.4,12
701,758.01,1660.2,12
702,758.01,1279.2,13
703,758.01,1177.6,13
704,681.8,1787.21,12
705,681.8,1838.01,12
706,707.21,1939.61,12
707,732.6,1939.61,12
708,783.4,1888.81,12
709,758.01,1787.21,12
710,732.6,1584.0,12
711,681.8,1355.39,13
712,681.8,1279.2,13
713,656.41,1838.01,12
714,681.8,999.8,7
715,713.55,1825.29,12
716,719.9,1831.64,12
717,681.8,2041.19,12
718,758.01,1939.61,12
719,808.81,1965.0,12
720,808.81,1152.21,13
721,808.81,999.8,7
722,808.81,949.0,7
723,681.8,923.59,7
