point,X,Y,label
311,1072.0,4928.0,0
312,1136.0,4466.0,0
313,12176.0,9218.0,15
314,12208.0,6468.0,1
315,12240.0,5368.0,1
316,18800.0,7986.0,7
317,14800.0,9658.0,7
318,14864.0,7348.0,7
319,14928.0,5808.0,5
320,9520.0,4554.0,4
321,9616.0,4840.0,4
322,9712.0,8404.0,15
323,16336.0,5786.0,5
324,16352.0,7568.0,7
325,16368.0,9768.0,7
326,10832.0,5258.0,4
327,11184.0,6248.0,1
328,11536.0,9108.0,15
329,12208.0,5698.0,1
330,12240.0,7128.0,15
331,12272.0,9548.0,15
332,12336.0,4906.0,1
333,15040.0,5544.0,5
334,17744.0,4774.0,5
335,17920.0,5544.0,5
336,18096.0,8756.0,7
337,12688.0,9218.0,15
338,13168.0,6468.0,1
339,13648.0,5368.0,1
340,12880.0,9548.0,15
341,13248.0,7128.0,1
342,13616.0,5698.0,1
343,14672.0,10252.0,3
344,14848.0,8536.0,7
345,15024.0,6402.0,5
346,5808.0,4092.0,11
347,5808.0,8074.0,14
348,5840.0,4180.0,11
349,5872.0,4092.0,11
350,3472.0,9768.0,2
351,3664.0,7568.0,13
352,3856.0,5786.0,8
353,336.0,4202.0,0
354,624.0,4400.0,0
355,912.0,4202.0,0
356,11344.0,10252.0,15
357,12944.0,8536.0,15
358,14544.0,10252.0,3
359,17872.0,7788.0,7
360,17904.0,11572.0,10
361,17936.0,11770.0,10
362,368.0,11550.0,9
363,416.0,11132.0,9
364,464.0,7568.0,13
365,17520.0,7634.0,7
366,17568.0,11264.0,10
367,17616.0,11616.0,10
368,4688.0,4422.0,8
369,5904.0,4840.0,11
370,7120.0,8404.0,14
371,1744.0,4532.0,0
372,3424.0,5060.0,8
373,5104.0,4532.0,11
374,3792.0,8734.0,13
375,5552.0,5500.0,11
376,7312.0,8734.0,14
377,17168.0,6072.0,5
378,17200.0,8140.0,7
379,17232.0,10054.0,7
380,3504.0,6754.0,13
381,4832.0,9504.0,2
382,6160.0,10736.0,6
383,1936.0,7788.0,13
384,3264.0,11572.0,2
385,4592.0,11770.0,2
386,6064.0,8514.0,14
387,7856.0,5060.0,4
388,9648.0,8514.0,15
389,16816.0,6116.0,5
390,16848.0,8228.0,7
391,16880.0,10098.0,7
392,15792.0,6050.0,5
393,16256.0,8096.0,7
394,16720.0,10032.0,7
395,2352.0,6380.0,13
396,3808.0,8756.0,13
397,5264.0,10362.0,2
398,16464.0,6336.0,5
399,16736.0,8668.0,7
400,17008.0,10318.0,10
401,16112.0,5786.0,5
402,16192.0,7568.0,7
403,16272.0,9768.0,7
404,9168.0,7986.0,14
405,13360.0,11660.0,3
406,14736.0,11352.0,3
407,16112.0,11660.0,10
408,2928.0,7084.0,13
409,4944.0,10164.0,2
410,6960.0,11066.0,6
411,1776.0,6974.0,13
412,4144.0,9944.0,2
413,6512.0,10956.0,6
414,4144.0,11660.0,2
415,6976.0,11352.0,6
416,9808.0,11660.0,12
417,4816.0,5566.0,8
418,7216.0,7128.0,14
419,9616.0,9548.0,15
420,3824.0,5896.0,8
421,6240.0,7788.0,14
422,8656.0,9878.0,6
423,9264.0,5896.0,4
424,12240.0,7788.0,15
425,15216.0,6028.0,5
426,9104.0,4092.0,4
427,9152.0,4180.0,4
428,9200.0,4092.0,4
429,9200.0,4290.0,4
430,12160.5,4444.0,1
431,15120.0,4356.0,5
432,9072.0,6974.0,14
433,9200.0,9944.0,6
434,9328.0,10956.0,12
435,2672.0,7414.0,13
436,5216.0,10824.0,2
437,7760.0,11396.0,6
438,6000.0,7568.0,14
439,8816.0,11132.0,6
440,11632.0,11550.0,12
441,6032.0,5016.0,11
442,8944.0,6028.0,4
443,11856.0,8998.0,15
444,4880.0,7788.0,13
445,7792.0,11572.0,6
446,10704.0,11770.0,12
447,5456.0,5236.0,11
448,8368.0,6468.0,14
449,11280.0,9218.0,15
450,5168.0,5676.0,11
451,8080.0,7348.0,14
452,10992.0,9658.0,15
453,4592.0,7304.0,13
454,7504.0,10604.0,6
455,10416.0,11286.0,12
456,4912.0,6644.0,8
457,7888.0,9284.0,14
458,10864.0,10626.0,12
459,4336.0,6864.0,13
460,7312.0,9724.0,6
461,10288.0,10846.0,12
462,4624.0,5346.0,8
463,7600.0,6688.0,14
464,10576.0,9328.0,15
465,5200.0,6270.0,11
466,8176.0,8536.0,14
467,11152.0,10252.0,15
468,3248.0,5126.0,8
469,6352.0,6248.0,14
470,9456.0,9108.0,15
471,7920.0,7084.0,14
472,11424.0,10164.0,15
473,14928.0,11066.0,3
474,2096.0,7898.0,13
475,5552.0,11792.0,2
476,9008.0,11880.0,6
477,8176.0,6050.0,14
478,11760.0,8096.0,15
479,15344.0,10032.0,7
480,9232.0,4334.0,4
481,9280.0,4664.0,4
482,9328.0,4466.0,4
483,9328.0,4994.0,4
484,12992.0,5324.0,1
485,16656.0,8646.0,7
486,9136.0,7898.0,14
487,12848.0,11792.0,3
488,16560.0,11880.0,10
489,16592.0,11792.0,10
490,16624.0,11880.0,10
491,8208.0,6380.0,14
492,11984.0,8756.0,15
493,15760.0,10362.0,7
494,8464.0,6160.0,4
495,12320.0,8316.0,15
496,16176.0,10142.0,7
497,3632.0,9922.0,2
498,3664.0,7876.0,13
499,3696.0,5940.0,8
500,4272.0,10032.0,2
501,4320.0,8096.0,13
502,4368.0,6050.0,8
503,2480.0,9922.0,13
504,2512.0,7876.0,13
505,2544.0,5940.0,8
506,5136.0,9988.0,2
507,5200.0,8008.0,14
508,5264.0,6006.0,11
509,6608.0,6974.0,14
510,6640.0,9944.0,6
511,6672.0,10956.0,6
512,3120.0,5940.0,8
513,3184.0,7876.0,13
514,3248.0,9922.0,2
515,7376.0,10142.0,6
516,7392.0,8316.0,14
517,7408.0,6160.0,14
518,6128.0,4092.0,11
519,6192.0,4180.0,11
520,6256.0,8074.0,14
521,6992.0,6160.0,14
522,7024.0,8316.0,14
523,7056.0,10142.0,6
524,15888.0,4092.0,5
525,15920.0,4180.0,5
526,15952.0,4092.0,5
527,5904.0,4092.0,11
528,5936.0,4180.0,11
529,5968.0,4092.0,11
530,688.0,4422.0,0
531,768.0,4840.0,0
532,848.0,4422.0,0
533,240.0,11770.0,9
534,352.0,11572.0,9
535,464.0,11770.0,9
536,496.0,11880.0,9
537,624.0,11792.0,9
538,752.0,11880.0,9
539,1296.0,4202.0,0
540,1456.0,4400.0,0
541,1616.0,4202.0,0
542,784.0,4532.0,0
543,864.0,5060.0,0
544,944.0,4202.0,0
545,944.0,4730.0,0
546,1056.0,4400.0,0
547,1168.0,4202.0,0
548,16912.0,11880.0,10
549,17120.0,11792.0,10
550,17328.0,11880.0,10
551,7472.0,10956.0,6
552,7840.0,9944.0,6
553,8208.0,10956.0,6
554,1104.0,11880.0,9
555,1184.0,11792.0,9
556,1264.0,7898.0,13
557,1072.0,11748.0,9
558,1152.5,11176.0,9
559,1072.0,11352.0,9
560,1232.0,7590.0,13
561,848.0,11880.0,9
562,944.0,11792.0,9
563,1040.0,7898.0,13
564,272.0,11176.0,9
565,384.0,10384.0,9
566,496.0,7194.0,13
567,304.0,11286.0,9
568,464.0,10604.0,9
569,624.0,7304.0,13
570,8560.0,11440.0,6
571,9264.0,10912.0,12
572,9968.0,11440.0,12
573,5712.0,9988.0,2
574,6432.0,8008.0,14
575,7152.0,9988.0,6
576,3664.0,6534.0,8
577,3952.0,9064.0,13
578,4240.0,10516.0,2
579,3472.0,4202.0,8
580,4224.0,4400.0,8
581,4976.0,4202.0,11
582,5008.0,4862.0,11
583,5760.0,5720.0,11
584,6512.0,4862.0,11
585,7472.0,4202.0,4
586,8256.0,4400.0,4
587,9040.0,4202.0,4
588,7056.0,4642.0,11
589,7920.0,5280.0,4
590,8784.0,4642.0,4
591,2512.0,5720.0,8
592,2928.0,7436.0,13
593,3344.0,9702.0,2
594,10224.0,11660.0,12
595,11152.0,11352.0,12
596,12080.0,11660.0,12
597,5072.0,6116.0,8
598,6000.0,8228.0,14
599,6928.0,6116.0,14
600,10480.0,11440.0,12
601,11456.0,10912.0,12
602,12432.0,11440.0,3
603,5296.0,4202.0,11
604,6320.0,4400.0,11
605,7344.0,4202.0,11
606,2320.0,4312.0,0
607,3360.0,4620.0,8
608,4400.0,4312.0,8
609,6640.0,4092.0,11
610,7696.0,4180.0,4
611,8752.0,4092.0,4
612,10512.0,11330.0,12
613,11648.0,10692.0,12
614,12784.0,11330.0,3
615,6224.0,4312.0,11
616,7360.0,4620.0,11
617,8496.0,4312.0,4
618,10768.0,9328.0,15
619,11952.0,6688.0,1
620,13136.0,9328.0,15
621,15344.0,5896.0,5
622,16144.0,7788.0,7
623,16944.0,9878.0,7
624,5360.0,6380.0,11
625,6560.0,8756.0,14
626,7760.0,6380.0,14
627,1520.0,6160.0,0
628,2272.0,8316.0,13
629,3024.0,10142.0,2
630,1328.0,6270.0,0
631,2112.0,8536.0,13
632,2896.0,10252.0,2
633,2896.0,4092.0,8
634,4144.0,4180.0,8
635,5392.0,4092.0,11
636,10800.0,11770.0,12
637,12144.0,11572.0,12
638,13488.0,11770.0,3
639,11056.0,9658.0,15
640,12448.0,7348.0,15
641,13840.0,9658.0,3
642,18576.0,4224.0,5
643,18576.0,4620.0,5
644,18640.5,4796.0,5
645,18704.0,8382.0,7
646,18224.0,7788.0,7
647,18256.0,11572.0,10
648,18288.0,11770.0,10
649,3088.0,6160.0,8
650,4064.0,8316.0,13
651,5040.0,10142.0,2
652,4496.0,10032.0,2
653,4512.0,8096.0,13
654,4528.0,6050.0,8
655,11088.0,10956.0,12
656,12640.0,9944.0,15
657,14192.0,10956.0,3
658,4080.0,3960.0,8
659,5296.0,12012.0,2
660,9392.0,12012.0,12
661,9680.0,4224.0,4
662,9936.0,12012.0,12
663,10544.0,4224.0,4
664,15504.0,3960.0,5
665,15600.0,12012.0,10
666,18864.0,12012.0,10
667,18928.0,3960.0,5
668,12496.0,12012.0,3
669,12560.0,4224.0,1
670,8880.0,12012.0,6
671,11088.0,4224.0,4
672,11952.0,4224.0,1
673,11984.0,12012.0,12
674,12368.0,12012.0,3
675,12496.0,4224.0,1
676,13264.0,12012.0,3
677,13360.0,4224.0,1
678,560.0,3960.0,0
679,560.0,12012.0,9
680,720.0,3960.0,0
681,5936.0,3960.0,11
682,5936.0,12012.0,6
683,13776.0,12012.0,3
684,13904.0,4224.0,1
685,14480.0,12012.0,3
686,14768.0,4224.0,5
687,7856.0,12012.0,6
688,7952.0,3960.0,4
689,1200.0,3960.0,0
690,2224.0,12012.0,9
691,1488.0,3960.0,0
692,3056.0,12012.0,2
693,624.0,12012.0,9
694,816.0,3960.0,0
695,262.0,11352.0,9
696,432.0,12012.0,9
697,2192.0,3960.0,0
698,2768.0,3960.0,8
699,3344.0,3960.0,8
700,3920.0,3960.0,8
701,5360.0,12012.0,2
702,5488.0,3960.0,11
703,5584.0,12012.0,2
704,1712.0,3960.0,0
705,2288.0,3960.0,0
706,2864.0,3960.0,8
707,3408.0,12012.0,2
708,3440.0,3960.0,8
709,7984.0,3960.0,4
710,7984.0,12012.0,6
711,14160.0,12012.0,3
712,14192.0,4224.0,1
713,14384.0,12012.0,3
714,14480.0,4224.0,1
715,13072.0,4224.0,1
716,13072.0,12012.0,3
717,1424.0,3960.0,0
718,2768.0,12012.0,2
719,3120.0,12012.0,2
720,7696.0,12012.0,6
721,7824.0,3960.0,4
722,1456.0,3960.0,0
723,3088.0,12012.0,2
724,12752.0,12012.0,3
725,12784.0,4224.0,1
726,2864.0,12012.0,2
727,4240.0,3960.0,8
728,8016.0,3960.0,4
729,8080.0,12012.0,6
730,8304.0,3960.0,4
731,8368.0,3960.0,4
732,8592.0,3960.0,4
733,8656.0,3960.0,4
734,8880.0,3960.0,4
735,8944.0,3960.0,4
736,592.0,12012.0,9
737,880.0,3960.0,0
738,11664.0,4224.0,1
739,12048.0,12012.0,12
740,12976.0,12012.0,3
741,13392.0,4224.0,1
742,14288.0,12012.0,3
743,14320.0,4224.0,1
744,18384.0,12012.0,10
745,18874.0,11550.0,10
746,16208.0,12012.0,10
747,16560.0,3960.0,5
748,11376.0,4224.0,1
749,13392.0,12012.0,3
750,9968.0,4224.0,4
751,10096.0,12012.0,12
752,10256.0,4224.0,4
753,11376.0,12012.0,12
754,15824.0,3960.0,5
755,16016.0,12012.0,10
756,1008.0,3960.0,0
757,1104.0,3960.0,0
758,1232.0,12012.0,9
759,15280.0,3960.0,5
760,15920.0,12012.0,10
761,17360.0,12012.0,10
762,17776.0,12012.0,10
763,18192.0,12012.0,10
764,18608.0,12012.0,10
765,6480.0,12012.0,6
766,6576.0,3960.0,11
767,6160.0,3960.0,11
768,6384.0,12012.0,6
769,5520.0,12012.0,2
770,5584.0,3960.0,11
771,1968.0,3960.0,0
772,2000.0,12012.0,9
773,6192.0,3960.0,11
774,16496.0,12012.0,10
775,8944.0,12012.0,6
776,8976.0,3960.0,4
777,4432.0,3960.0,8
778,15216.0,12012.0,3
779,4496.0,3960.0,8
780,15632.0,12012.0,10
781,7216.0,12012.0,6
782,7504.0,3960.0,4
783,4720.0,3960.0,11
784,16048.0,12012.0,10
785,4784.0,3960.0,11
786,16464.0,12012.0,10
787,1296.0,12012.0,9
788,1392.0,3960.0,0
789,15696.0,3960.0,5
790,15728.0,12012.0,10
791,16976.0,12012.0,10
792,11792.0,12012.0,12
793,11824.0,4224.0,1
794,11216.0,4224.0,1
795,11216.0,12012.0,12
796,336.0,12012.0,9
797,368.0,3960.0,0
798,14608.0,12012.0,3
799,14640.0,4224.0,5
800,13968.0,12012.0,3
801,14032.0,4224.0,1
802,10416.0,4224.0,4
803,10448.0,12012.0,12
804,9808.0,4224.0,4
805,9872.0,12012.0,12
806,15248.0,3960.0,5
807,15312.0,12012.0,3
808,13200.0,12012.0,3
809,13232.0,4224.0,1
810,12560.0,12012.0,3
811,12624.0,4224.0,1
812,3920.0,12012.0,2
813,3984.0,3960.0,8
814,4016.0,3960.0,8
815,4048.0,12012.0,2
816,4048.0,3960.0,8
817,4368.0,12012.0,2
818,3824.0,12012.0,2
819,3952.0,3960.0,8
820,4112.0,3960.0,8
821,4720.0,12012.0,2
822,4144.0,3960.0,8
823,4784.0,12012.0,2
824,4176.0,3960.0,8
825,4944.0,12012.0,2
826,4208.0,3960.0,8
827,5008.0,12012.0,2
828,528.0,3960.0,0
829,2640.0,3960.0,8
830,12112.0,4224.0,1
831,17392.0,3960.0,5
832,17520.0,12012.0,10
833,10800.0,4224.0,4
834,10928.0,12012.0,12
835,10704.0,4224.0,4
836,10736.0,12012.0,12
837,16688.0,3960.0,5
838,17168.0,12012.0,10
839,13520.0,4224.0,1
840,18032.0,12012.0,10
841,18096.0,3960.0,5
842,10928.0,4224.0,4
843,16432.0,12012.0,10
844,17040.0,3960.0,5
845,9424.0,4224.0,4
846,9520.0,12012.0,12
847,10256.0,12012.0,12
848,10672.0,4224.0,4
849,13744.0,4224.0,1
850,18448.0,3960.0,5
851,18576.0,12012.0,10
852,656.0,3960.0,0
853,976.0,3960.0,0
854,1008.0,12012.0,9
855,1136.0,3960.0,0
856,12176.0,12012.0,12
857,12240.0,4224.0,1
858,18800.0,3960.0,5
859,18800.0,12012.0,10
860,14800.0,12012.0,3
861,14928.0,4224.0,5
862,9520.0,4224.0,4
863,9712.0,12012.0,12
864,16336.0,3960.0,5
865,16368.0,12012.0,10
866,10832.0,4224.0,4
867,11536.0,12012.0,12
868,12208.0,4224.0,1
869,12272.0,12012.0,12
870,12336.0,4224.0,1
871,17744.0,3960.0,5
872,18096.0,12012.0,10
873,12688.0,12012.0,3
874,13648.0,4224.0,1
875,12880.0,12012.0,3
876,13616.0,4224.0,1
877,14672.0,12012.0,3
878,15024.0,4224.0,5
879,5808.0,3960.0,11
880,5808.0,12012.0,2
881,5872.0,3960.0,11
882,3472.0,12012.0,2
883,3856.0,3960.0,8
884,336.0,3960.0,0
885,912.0,3960.0,0
886,11344.0,12012.0,12
887,14544.0,12012.0,3
888,17872.0,3960.0,5
889,17936.0,12012.0,10
890,368.0,12012.0,9
891,464.0,3960.0,0
892,17520.0,3960.0,5
893,17616.0,12012.0,10
894,4688.0,3960.0,11
895,7120.0,12012.0,6
896,1744.0,3960.0,0
897,5104.0,3960.0,11
898,3792.0,12012.0,2
899,7312.0,12012.0,6
900,17168.0,3960.0,5
901,17232.0,12012.0,10
902,3504.0,3960.0,8
903,6160.0,12012.0,6
904,1936.0,3960.0,0
905,4592.0,12012.0,2
906,6064.0,12012.0,6
907,9648.0,12012.0,12
908,16816.0,3960.0,5
909,16880.0,12012.0,10
910,15792.0,3960.0,5
911,16720.0,12012.0,10
912,2352.0,3960.0,0
913,5264.0,12012.0,2
914,16464.0,3960.0,5
915,17008.0,12012.0,10
916,16112.0,3960.0,5
917,16272.0,12012.0,10
918,9168.0,3960.0,4
919,9168.0,12012.0,12
920,13360.0,12012.0,3
921,16112.0,12012.0,10
922,2928.0,3960.0,8
923,6960.0,12012.0,6
924,1776.0,3960.0,0
925,6512.0,12012.0,6
926,4144.0,12012.0,2
927,9808.0,12012.0,12
928,4816.0,3960.0,11
929,9616.0,12012.0,12
930,3824.0,3960.0,8
931,8656.0,12012.0,6
932,9264.0,3960.0,4
933,15216.0,4224.0,5
934,9104.0,3960.0,4
935,9200.0,3960.0,4
936,15120.0,4224.0,5
937,9072.0,3960.0,4
938,9328.0,12012.0,12
939,2672.0,3960.0,8
940,7760.0,12012.0,6
941,6000.0,3960.0,11
942,11632.0,12012.0,12
943,6032.0,3960.0,11
944,11856.0,12012.0,12
945,4880.0,3960.0,11
946,10704.0,12012.0,12
947,5456.0,3960.0,11
948,11280.0,12012.0,12
949,5168.0,3960.0,11
950,10992.0,12012.0,12
951,4592.0,3960.0,8
952,10416.0,12012.0,12
953,4912.0,3960.0,11
954,10864.0,12012.0,12
955,4336.0,3960.0,8
956,10288.0,12012.0,12
957,4624.0,3960.0,8
958,10576.0,12012.0,12
959,5200.0,3960.0,11
960,11152.0,12012.0,12
961,3248.0,3960.0,8
962,9456.0,12012.0,12
963,7920.0,3960.0,4
964,14928.0,12012.0,3
965,2096.0,3960.0,0
966,9008.0,12012.0,6
967,8176.0,3960.0,4
968,15344.0,12012.0,3
969,9232.0,3960.0,4
970,9328.0,4224.0,4
971,16656.0,12012.0,10
972,9136.0,3960.0,4
973,16560.0,12012.0,10
974,16624.0,12012.0,10
975,8208.0,3960.0,4
976,15760.0,12012.0,10
977,8464.0,3960.0,4
978,16176.0,12012.0,10
979,3632.0,12012.0,2
980,3696.0,3960.0,8
981,4272.0,12012.0,2
982,4368.0,3960.0,8
983,2480.0,12012.0,9
984,2544.0,3960.0,0
985,5136.0,12012.0,2
986,5264.0,3960.0,11
987,6608.0,3960.0,11
988,6672.0,12012.0,6
989,3120.0,3960.0,8
990,3248.0,12012.0,2
991,7376.0,12012.0,6
992,7408.0,3960.0,11
993,6128.0,3960.0,11
994,6256.0,12012.0,6
995,6992.0,3960.0,11
996,7056.0,12012.0,6
997,15888.0,3960.0,5
998,15952.0,3960.0,5
999,5904.0,3960.0,11
1000,5968.0,3960.0,11
1001,688.0,3960.0,0
1002,848.0,3960.0,0
