point,X,Y,label
307,976.0,4312.0,6
308,976.0,4752.0,6
309,992.5,4928.0,6
310,1008.0,8448.0,0
311,1072.0,4928.0,6
312,1136.0,4466.0,6
313,12176.0,9218.0,14
314,12208.0,6468.0,2
315,12240.0,5368.0,2
316,18800.0,7986.0,7
317,14800.0,9658.0,7
318,14864.0,7348.0,7
319,14928.0,5808.0,11
320,9520.0,4554.0,8
321,9616.0,4840.0,8
322,9712.0,8404.0,14
323,16336.0,5786.0,11
324,16352.0,7568.0,7
325,16368.0,9768.0,7
326,10832.0,5258.0,2
327,11184.0,6248.0,2
328,11536.0,9108.0,14
329,12208.0,5698.0,2
330,12240.0,7128.0,14
331,12272.0,9548.0,14
332,12336.0,4906.0,2
333,15040.0,5544.0,11
334,17744.0,4774.0,11
335,17920.0,5544.0,11
336,18096.0,8756.0,7
337,12688.0,9218.0,14
338,13168.0,6468.0,2
339,13648.0,5368.0,2
340,12880.0,9548.0,14
341,13248.0,7128.0,2
342,13616.0,5698.0,2
343,14672.0,10252.0,1
344,14848.0,8536.0,7
345,15024.0,6402.0,11
346,5808.0,4092.0,3
347,5808.0,8074.0,10
348,5840.0,4180.0,3
349,5872.0,4092.0,3
350,3472.0,9768.0,9
351,3664.0,7568.0,0
352,3856.0,5786.0,3
353,336.0,4202.0,6
354,624.0,4400.0,6
355,912.0,4202.0,6
356,11344.0,10252.0,14
357,12944.0,8536.0,14
358,14544.0,10252.0,1
359,17872.0,7788.0,7
360,17904.0,11572.0,5
361,17936.0,11770.0,5
362,368.0,11550.0,12
363,416.0,11132.0,12
364,464.0,7568.0,0
365,17520.0,7634.0,7
366,17568.0,11264.0,5
367,17616.0,11616.0,5
368,4688.0,4422.0,3
369,5904.0,4840.0,3
370,7120.0,8404.0,10
371,1744.0,4532.0,6
372,3424.0,5060.0,3
373,5104.0,4532.0,3
374,3792.0,8734.0,0
375,5552.0,5500.0,3
376,7312.0,8734.0,10
377,17168.0,6072.0,11
378,17200.0,8140.0,7
379,17232.0,10054.0,7
380,3504.0,6754.0,0
381,4832.0,9504.0,9
382,6160.0,10736.0,4
383,1936.0,7788.0,0
384,3264.0,11572.0,9
385,4592.0,11770.0,9
386,6064.0,8514.0,10
387,7856.0,5060.0,8
388,9648.0,8514.0,14
389,16816.0,6116.0,11
390,16848.0,8228.0,7
391,16880.0,10098.0,7
392,15792.0,6050.0,11
393,16256.0,8096.0,7
394,16720.0,10032.0,7
395,2352.0,6380.0,0
396,3808.0,8756.0,0
397,5264.0,10362.0,9
398,16464.0,6336.0,11
399,16736.0,8668.0,7
400,17008.0,10318.0,5
401,16112.0,5786.0,11
402,16192.0,7568.0,7
403,16272.0,9768.0,7
404,9168.0,7986.0,10
405,13360.0,11660.0,1
406,14736.0,11352.0,1
407,16112.0,11660.0,5
408,2928.0,7084.0,0
409,4944.0,10164.0,9
410,6960.0,11066.0,4
411,1776.0,6974.0,0
412,4144.0,9944.0,9
413,6512.0,10956.0,4
414,4144.0,11660.0,9
415,6976.0,11352.0,4
416,9808.0,11660.0,13
417,4816.0,5566.0,3
418,7216.0,7128.0,10
419,9616.0,9548.0,14
420,3824.0,5896.0,3
421,6240.0,7788.0,10
422,8656.0,9878.0,4
423,9264.0,5896.0,8
424,12240.0,7788.0,14
425,15216.0,6028.0,11
426,9104.0,4092.0,8
427,9152.0,4180.0,8
428,9200.0,4092.0,8
429,9200.0,4290.0,8
430,12160.5,4444.0,2
431,15120.0,4356.0,11
432,9072.0,6974.0,10
433,9200.0,9944.0,4
434,9328.0,10956.0,13
435,2672.0,7414.0,0
436,5216.0,10824.0,9
437,7760.0,11396.0,4
438,6000.0,7568.0,10
439,8816.0,11132.0,4
440,11632.0,11550.0,13
441,6032.0,5016.0,3
442,8944.0,6028.0,8
443,11856.0,8998.0,14
444,4880.0,7788.0,0
445,7792.0,11572.0,4
446,10704.0,11770.0,13
447,5456.0,5236.0,3
448,8368.0,6468.0,10
449,11280.0,9218.0,14
450,5168.0,5676.0,3
451,8080.0,7348.0,10
452,10992.0,9658.0,14
453,4592.0,7304.0,0
454,7504.0,10604.0,4
455,10416.0,11286.0,13
456,4912.0,6644.0,3
457,7888.0,9284.0,10
458,10864.0,10626.0,13
459,4336.0,6864.0,0
460,7312.0,9724.0,4
461,10288.0,10846.0,13
462,4624.0,5346.0,3
463,7600.0,6688.0,10
464,10576.0,9328.0,14
465,5200.0,6270.0,3
466,8176.0,8536.0,10
467,11152.0,10252.0,14
468,3248.0,5126.0,3
469,6352.0,6248.0,10
470,9456.0,9108.0,14
471,7920.0,7084.0,10
472,11424.0,10164.0,14
473,14928.0,11066.0,1
474,2096.0,7898.0,0
475,5552.0,11792.0,9
476,9008.0,11880.0,4
477,8176.0,6050.0,8
478,11760.0,8096.0,14
479,15344.0,10032.0,7
480,9232.0,4334.0,8
481,9280.0,4664.0,8
482,9328.0,4466.0,8
483,9328.0,4994.0,8
484,12992.0,5324.0,2
485,16656.0,8646.0,7
486,9136.0,7898.0,10
487,12848.0,11792.0,1
488,16560.0,11880.0,5
489,16592.0,11792.0,5
490,16624.0,11880.0,5
491,8208.0,6380.0,10
492,11984.0,8756.0,14
493,15760.0,10362.0,7
494,8464.0,6160.0,8
495,12320.0,8316.0,14
496,16176.0,10142.0,7
497,3632.0,9922.0,9
498,3664.0,7876.0,0
499,3696.0,5940.0,3
500,4272.0,10032.0,9
501,4320.0,8096.0,0
502,4368.0,6050.0,3
503,2480.0,9922.0,9
504,2512.0,7876.0,0
505,2544.0,5940.0,0
506,5136.0,9988.0,9
507,5200.0,8008.0,10
508,5264.0,6006.0,3
509,6608.0,6974.0,10
510,6640.0,9944.0,4
511,6672.0,10956.0,4
512,3120.0,5940.0,0
513,3184.0,7876.0,0
514,3248.0,9922.0,9
515,7376.0,10142.0,4
516,7392.0,8316.0,10
517,7408.0,6160.0,10
518,6128.0,4092.0,3
519,6192.0,4180.0,3
520,6256.0,8074.0,10
521,6992.0,6160.0,10
522,7024.0,8316.0,10
523,7056.0,10142.0,4
524,15888.0,4092.0,11
525,15920.0,4180.0,11
526,15952.0,4092.0,11
527,5904.0,4092.0,3
528,5936.0,4180.0,3
529,5968.0,4092.0,3
530,688.0,4422.0,6
531,768.0,4840.0,6
532,848.0,4422.0,6
533,240.0,11770.0,12
534,352.0,11572.0,12
535,464.0,11770.0,12
536,496.0,11880.0,12
537,624.0,11792.0,12
538,752.0,11880.0,12
539,1296.0,4202.0,6
540,1456.0,4400.0,6
541,1616.0,4202.0,6
542,784.0,4532.0,6
543,864.0,5060.0,6
544,944.0,4202.0,6
545,944.0,4730.0,6
546,1056.0,4400.0,6
547,1168.0,4202.0,6
548,16912.0,11880.0,5
549,17120.0,11792.0,5
550,17328.0,11880.0,5
551,7472.0,10956.0,4
552,7840.0,9944.0,4
553,8208.0,10956.0,4
554,1104.0,11880.0,12
555,1184.0,11792.0,12
556,1264.0,7898.0,0
557,1072.0,11748.0,12
558,1152.5,11176.0,12
559,1072.0,11352.0,12
560,1232.0,7590.0,0
561,848.0,11880.0,12
562,944.0,11792.0,12
563,1040.0,7898.0,0
564,272.0,11176.0,12
565,384.0,10384.0,12
566,496.0,7194.0,0
567,304.0,11286.0,12
568,464.0,10604.0,12
569,624.0,7304.0,0
570,8560.0,11440.0,4
571,9264.0,10912.0,13
572,9968.0,11440.0,13
573,5712.0,9988.0,9
574,6432.0,8008.0,10
575,7152.0,9988.0,4
576,3664.0,6534.0,0
577,3952.0,9064.0,0
578,4240.0,10516.0,9
579,3472.0,4202.0,3
580,4224.0,4400.0,3
581,4976.0,4202.0,3
582,5008.0,4862.0,3
583,5760.0,5720.0,3
584,6512.0,4862.0,3
585,7472.0,4202.0,8
586,8256.0,4400.0,8
587,9040.0,4202.0,8
588,7056.0,4642.0,8
589,7920.0,5280.0,8
590,8784.0,4642.0,8
591,2512.0,5720.0,6
592,2928.0,7436.0,0
593,3344.0,9702.0,9
594,10224.0,11660.0,13
595,11152.0,11352.0,13
596,12080.0,11660.0,13
597,5072.0,6116.0,3
598,6000.0,8228.0,10
599,6928.0,6116.0,10
600,10480.0,11440.0,13
601,11456.0,10912.0,13
602,12432.0,11440.0,1
603,5296.0,4202.0,3
604,6320.0,4400.0,3
605,7344.0,4202.0,8
606,2320.0,4312.0,6
607,3360.0,4620.0,3
608,4400.0,4312.0,3
609,6640.0,4092.0,3
610,7696.0,4180.0,8
611,8752.0,4092.0,8
612,10512.0,11330.0,13
613,11648.0,10692.0,13
614,12784.0,11330.0,1
615,6224.0,4312.0,3
616,7360.0,4620.0,8
617,8496.0,4312.0,8
618,10768.0,9328.0,14
619,11952.0,6688.0,2
620,13136.0,9328.0,14
621,15344.0,5896.0,11
622,16144.0,7788.0,7
623,16944.0,9878.0,7
624,5360.0,6380.0,3
625,6560.0,8756.0,10
626,7760.0,6380.0,10
627,1520.0,6160.0,0
628,2272.0,8316.0,0
629,3024.0,10142.0,9
630,1328.0,6270.0,0
631,2112.0,8536.0,0
632,2896.0,10252.0,9
633,2896.0,4092.0,6
634,4144.0,4180.0,3
635,5392.0,4092.0,3
636,10800.0,11770.0,13
637,12144.0,11572.0,13
638,13488.0,11770.0,1
639,11056.0,9658.0,14
640,12448.0,7348.0,14
641,13840.0,9658.0,1
642,18576.0,4224.0,11
643,18576.0,4620.0,11
644,18640.5,4796.0,11
645,18704.0,8382.0,7
646,18224.0,7788.0,7
647,18256.0,11572.0,5
648,18288.0,11770.0,5
649,3088.0,6160.0,0
650,4064.0,8316.0,0
651,5040.0,10142.0,9
652,4496.0,10032.0,9
653,4512.0,8096.0,0
654,4528.0,6050.0,3
655,11088.0,10956.0,13
656,12640.0,9944.0,14
657,14192.0,10956.0,1
658,4080.0,3960.0,3
659,5296.0,12012.0,9
660,9392.0,12012.0,13
661,9680.0,4224.0,8
662,9936.0,12012.0,13
663,10544.0,4224.0,8
664,15504.0,3960.0,11
665,15600.0,12012.0,5
666,18864.0,12012.0,5
667,18928.0,3960.0,11
668,12496.0,12012.0,1
669,12560.0,4224.0,2
670,8880.0,12012.0,4
671,11088.0,4224.0,2
672,11952.0,4224.0,2
673,11984.0,12012.0,13
674,12368.0,12012.0,1
675,12496.0,4224.0,2
676,13264.0,12012.0,1
677,13360.0,4224.0,2
678,560.0,3960.0,6
679,560.0,12012.0,12
680,720.0,3960.0,6
681,5936.0,3960.0,3
682,5936.0,12012.0,4
683,13776.0,12012.0,1
684,13904.0,4224.0,2
685,14480.0,12012.0,1
686,14768.0,4224.0,11
687,7856.0,12012.0,4
688,7952.0,3960.0,8
689,1200.0,3960.0,6
690,2224.0,12012.0,12
691,1488.0,3960.0,6
692,3056.0,12012.0,9
693,624.0,12012.0,12
694,816.0,3960.0,6
695,262.0,11352.0,12
696,432.0,12012.0,12
697,2192.0,3960.0,6
698,2768.0,3960.0,6
699,3344.0,3960.0,3
700,3920.0,3960.0,3
701,5360.0,12012.0,9
702,5488.0,3960.0,3
703,5584.0,12012.0,9
704,1712.0,3960.0,6
705,2288.0,3960.0,6
706,2864.0,3960.0,6
707,3408.0,12012.0,9
708,3440.0,3960.0,3
709,7984.0,3960.0,8
710,7984.0,12012.0,4
711,14160.0,12012.0,1
712,14192.0,4224.0,2
713,14384.0,12012.0,1
714,14480.0,4224.0,2
715,13072.0,4224.0,2
716,13072.0,12012.0,1
717,1424.0,3960.0,6
718,2768.0,12012.0,9
719,3120.0,12012.0,9
720,7696.0,12012.0,4
721,7824.0,3960.0,8
722,1456.0,3960.0,6
723,3088.0,12012.0,9
724,12752.0,12012.0,1
725,12784.0,4224.0,2
726,2864.0,12012.0,9
727,4240.0,3960.0,3
728,8016.0,3960.0,8
729,8080.0,12012.0,4
730,8304.0,3960.0,8
731,8368.0,3960.0,8
732,8592.0,3960.0,8
733,8656.0,3960.0,8
734,8880.0,3960.0,8
735,8944.0,3960.0,8
736,592.0,12012.0,12
737,880.0,3960.0,6
738,11664.0,4224.0,2
739,12048.0,12012.0,13
740,12976.0,12012.0,1
741,13392.0,4224.0,2
742,14288.0,12012.0,1
743,14320.0,4224.0,2
744,18384.0,12012.0,5
745,18874.0,11550.0,5
746,16208.0,12012.0,5
747,16560.0,3960.0,11
748,11376.0,4224.0,2
749,13392.0,12012.0,1
750,9968.0,4224.0,8
751,10096.0,12012.0,13
752,10256.0,4224.0,8
753,11376.0,12012.0,13
754,15824.0,3960.0,11
755,16016.0,12012.0,5
756,1008.0,3960.0,6
757,1104.0,3960.0,6
758,1232.0,12012.0,12
759,15280.0,3960.0,11
760,15920.0,12012.0,5
761,17360.0,12012.0,5
762,17776.0,12012.0,5
763,18192.0,12012.0,5
764,18608.0,12012.0,5
765,6480.0,12012.0,4
766,6576.0,3960.0,3
767,6160.0,3960.0,3
768,6384.0,12012.0,4
769,5520.0,12012.0,9
770,5584.0,3960.0,3
771,1968.0,3960.0,6
772,2000.0,12012.0,12
773,6192.0,3960.0,3
774,16496.0,12012.0,5
775,8944.0,12012.0,4
776,8976.0,3960.0,8
777,4432.0,3960.0,3
778,15216.0,12012.0,1
779,4496.0,3960.0,3
780,15632.0,12012.0,5
781,7216.0,12012.0,4
782,7504.0,3960.0,8
783,4720.0,3960.0,3
784,16048.0,12012.0,5
785,4784.0,3960.0,3
786,16464.0,12012.0,5
787,1296.0,12012.0,12
788,1392.0,3960.0,6
789,15696.0,3960.0,11
790,15728.0,12012.0,5
791,16976.0,12012.0,5
792,11792.0,12012.0,13
793,11824.0,4224.0,2
794,11216.0,4224.0,2
795,11216.0,12012.0,13
796,336.0,12012.0,12
797,368.0,3960.0,6
798,14608.0,12012.0,1
799,14640.0,4224.0,11
800,13968.0,12012.0,1
801,14032.0,4224.0,2
802,10416.0,4224.0,8
803,10448.0,12012.0,13
804,9808.0,4224.0,8
805,9872.0,12012.0,13
806,15248.0,3960.0,11
807,15312.0,12012.0,1
808,13200.0,12012.0,1
809,13232.0,4224.0,2
810,12560.0,12012.0,1
811,12624.0,4224.0,2
812,3920.0,12012.0,9
813,3984.0,3960.0,3
814,4016.0,3960.0,3
815,4048.0,12012.0,9
816,4048.0,3960.0,3
817,4368.0,12012.0,9
818,3824.0,12012.0,9
819,3952.0,3960.0,3
820,4112.0,3960.0,3
821,4720.0,12012.0,9
822,4144.0,3960.0,3
823,4784.0,12012.0,9
824,4176.0,3960.0,3
825,4944.0,12012.0,9
826,4208.0,3960.0,3
827,5008.0,12012.0,9
828,528.0,3960.0,6
829,2640.0,3960.0,6
830,12112.0,4224.0,2
831,17392.0,3960.0,11
832,17520.0,12012.0,5
833,10800.0,4224.0,8
834,10928.0,12012.0,13
835,10704.0,4224.0,8
836,10736.0,12012.0,13
837,16688.0,3960.0,11
838,17168.0,12012.0,5
839,13520.0,4224.0,2
840,18032.0,12012.0,5
841,18096.0,3960.0,11
842,10928.0,4224.0,8
843,16432.0,12012.0,5
844,17040.0,3960.0,11
845,9424.0,4224.0,8
846,9520.0,12012.0,13
847,10256.0,12012.0,13
848,10672.0,4224.0,8
849,13744.0,4224.0,2
850,18448.0,3960.0,11
851,18576.0,12012.0,5
852,656.0,3960.0,6
853,976.0,3960.0,6
854,1008.0,12012.0,12
855,1136.0,3960.0,6
856,12176.0,12012.0,13
857,12240.0,4224.0,2
858,18800.0,3960.0,11
859,18800.0,12012.0,5
860,14800.0,12012.0,1
861,14928.0,4224.0,11
862,9520.0,4224.0,8
863,9712.0,12012.0,13
864,16336.0,3960.0,11
865,16368.0,12012.0,5
866,10832.0,4224.0,8
867,11536.0,12012.0,13
868,12208.0,4224.0,2
869,12272.0,12012.0,13
870,12336.0,4224.0,2
871,17744.0,3960.0,11
872,18096.0,12012.0,5
873,12688.0,12012.0,1
874,13648.0,4224.0,2
875,12880.0,12012.0,1
876,13616.0,4224.0,2
877,14672.0,12012.0,1
878,15024.0,4224.0,11
879,5808.0,3960.0,3
880,5808.0,12012.0,9
881,5872.0,3960.0,3
882,3472.0,12012.0,9
883,3856.0,3960.0,3
884,336.0,3960.0,6
885,912.0,3960.0,6
886,11344.0,12012.0,13
887,14544.0,12012.0,1
888,17872.0,3960.0,11
889,17936.0,12012.0,5
890,368.0,12012.0,12
891,464.0,3960.0,6
892,17520.0,3960.0,11
893,17616.0,12012.0,5
894,4688.0,3960.0,3
895,7120.0,12012.0,4
896,1744.0,3960.0,6
897,5104.0,3960.0,3
898,3792.0,12012.0,9
899,7312.0,12012.0,4
900,17168.0,3960.0,11
901,17232.0,12012.0,5
902,3504.0,3960.0,3
903,6160.0,12012.0,4
904,1936.0,3960.0,6
905,4592.0,12012.0,9
906,6064.0,12012.0,4
907,9648.0,12012.0,13
908,16816.0,3960.0,11
909,16880.0,12012.0,5
910,15792.0,3960.0,11
911,16720.0,12012.0,5
912,2352.0,3960.0,6
913,5264.0,12012.0,9
914,16464.0,3960.0,11
915,17008.0,12012.0,5
916,16112.0,3960.0,11
917,16272.0,12012.0,5
918,9168.0,3960.0,8
919,9168.0,12012.0,13
920,13360.0,12012.0,1
921,16112.0,12012.0,5
922,2928.0,3960.0,6
923,6960.0,12012.0,4
924,1776.0,3960.0,6
925,6512.0,12012.0,4
926,4144.0,12012.0,9
927,9808.0,12012.0,13
928,4816.0,3960.0,3
929,9616.0,12012.0,13
930,3824.0,3960.0,3
931,8656.0,12012.0,4
932,9264.0,3960.0,8
933,15216.0,4224.0,11
934,9104.0,3960.0,8
935,9200.0,3960.0,8
936,15120.0,4224.0,11
937,9072.0,3960.0,8
938,9328.0,12012.0,13
939,2672.0,3960.0,6
940,7760.0,12012.0,4
941,6000.0,3960.0,3
942,11632.0,12012.0,13
943,6032.0,3960.0,3
944,11856.0,12012.0,13
945,4880.0,3960.0,3
946,10704.0,12012.0,13
947,5456.0,3960.0,3
948,11280.0,12012.0,13
949,5168.0,3960.0,3
950,10992.0,12012.0,13
951,4592.0,3960.0,3
952,10416.0,12012.0,13
953,4912.0,3960.0,3
954,10864.0,12012.0,13
955,4336.0,3960.0,3
956,10288.0,12012.0,13
957,4624.0,3960.0,3
958,10576.0,12012.0,13
959,5200.0,3960.0,3
960,11152.0,12012.0,13
961,3248.0,3960.0,3
962,9456.0,12012.0,13
963,7920.0,3960.0,8
964,14928.0,12012.0,1
965,2096.0,3960.0,6
966,9008.0,12012.0,4
967,8176.0,3960.0,8
968,15344.0,12012.0,1
969,9232.0,3960.0,8
970,9328.0,4224.0,8
971,16656.0,12012.0,5
972,9136.0,3960.0,8
973,16560.0,12012.0,5
974,16624.0,12012.0,5
975,8208.0,3960.0,8
976,15760.0,12012.0,5
977,8464.0,3960.0,8
978,16176.0,12012.0,5
979,3632.0,12012.0,9
980,3696.0,3960.0,3
981,4272.0,12012.0,9
982,4368.0,3960.0,3
983,2480.0,12012.0,12
984,2544.0,3960.0,6
985,5136.0,12012.0,9
986,5264.0,3960.0,3
987,6608.0,3960.0,3
988,6672.0,12012.0,4
989,3120.0,3960.0,6
990,3248.0,12012.0,9
991,7376.0,12012.0,4
992,7408.0,3960.0,8
993,6128.0,3960.0,3
994,6256.0,12012.0,4
995,6992.0,3960.0,8
996,7056.0,12012.0,4
997,15888.0,3960.0,11
998,15952.0,3960.0,11
999,5904.0,3960.0,3
1000,5968.0,3960.0,3
1001,688.0,3960.0,6
1002,848.0,3960.0,6
