point,X,Y,label
96,2583.2,2799.8,8
97,2595.9,2774.4,8
98,2507.0,2774.4,8
99,2722.9,2755.4,8
100,2614.9,2749.0,8
101,2888.0,2730.0,8
102,3211.8,2730.0,8
103,3142.0,2717.3,8
104,2754.6,2698.2,8
105,2456.2,2698.2,8
106,2570.5,2622.0,8
107,2722.9,2622.0,8
108,3364.2,2622.0,8
109,2900.7,2615.7,8
110,3135.6,2603.0,8
111,2710.2,2596.6,8
112,2716.5,2545.8,8
113,2888.0,2533.1,8
114,2849.9,2514.1,8
115,2297.4,2514.1,7
116,2608.6,2495.0,2
117,3224.5,2488.7,8
118,2691.1,2476.0,2
119,2875.3,2437.9,2
120,2500.6,2418.8,2
121,2430.8,2399.8,2
122,2875.3,2399.8,2
123,3129.3,2368.0,2
124,2583.2,2368.0,2
125,2494.3,2368.0,2
126,2780.0,2361.7,2
127,2335.5,2355.3,2
128,2614.9,2317.2,2
129,2926.1,2304.5,2
130,2805.4,2291.8,2
131,2583.2,2291.8,2
132,2824.5,2285.5,2
133,2862.6,2279.1,2
134,2799.1,2260.1,2
135,2691.1,2260.1,2
136,2754.6,2253.7,2
137,2913.4,2253.7,2
138,2348.2,2241.0,2
139,2907.0,2234.7,2
140,3135.6,2234.7,2
141,2926.1,2228.3,2
142,3434.1,2202.9,0
143,2881.6,2190.2,2
144,2602.2,2190.2,2
145,2710.2,2164.8,2
146,2792.7,2145.8,2
147,2824.5,2133.1,2
148,2424.4,2107.7,2
149,2868.9,2101.3,2
150,3434.1,2101.3,0
151,2614.9,2088.6,2
152,3078.5,2082.3,2
153,2589.5,2075.9,2
154,2487.9,2063.2,2
155,2735.6,2063.2,2
156,3446.8,2044.2,0
157,3351.5,2031.5,0
158,2627.6,2018.8,10
159,2697.5,2006.1,10
160,2487.9,1993.4,10
161,2684.8,1974.3,10
162,2462.5,1968.0,10
163,3135.6,1968.0,0
164,3396.0,1968.0,0
165,2748.3,1961.6,10
166,2722.9,1961.6,10
167,3230.9,1955.3,0
168,2970.5,1942.6,10
169,2475.2,1936.2,10
170,2513.3,1923.5,10
171,2926.1,1917.2,10
172,2494.3,1910.8,10
173,2614.9,1904.5,10
174,2519.7,1891.8,10
175,2589.5,1891.8,10
176,3408.7,1891.8,0
177,3643.6,1891.8,0
178,2786.4,1885.4,10
179,2659.4,1885.4,10
180,2494.3,1879.1,10
181,2957.8,1879.1,10
182,3459.5,1879.1,0
183,3053.1,1866.4,0
184,2773.7,1866.4,10
185,2710.2,1866.4,10
186,3237.2,1853.7,0
187,3326.1,1853.7,0
188,2735.6,1847.3,10
189,2494.3,1834.6,10
190,3269.0,1834.6,0
191,3307.1,1834.6,0
192,3364.2,1834.6,0
193,2672.1,1828.3,10
194,3351.5,1821.9,0
195,3472.2,1821.9,0
196,2868.9,1815.6,10
197,2811.8,1809.2,10
198,3351.5,1802.9,0
199,3294.4,1796.5,0
200,2545.1,1796.5,10
201,3110.2,1777.5,0
202,3161.0,1777.5,0
203,3281.7,1777.5,0
204,3338.8,1758.4,0
205,2995.9,1758.4,0
206,3199.1,1720.3,0
207,3002.3,1720.3,0
208,2634.0,1720.3,10
209,2507.0,1707.6,10
210,2964.2,1707.6,0
211,3059.4,1707.6,0
212,3097.5,1707.6,0
213,3643.6,1707.6,0
214,2805.4,1701.3,10
215,2583.2,1694.9,10
216,3078.5,1694.9,0
217,2894.3,1688.6,10
218,3148.3,1682.2,0
219,3218.2,1663.2,0
220,3199.1,1663.2,0
221,2729.2,1663.2,10
222,2951.5,1650.5,0
223,2430.8,1644.1,10
224,2507.0,1631.4,10
225,3599.2,1631.4,0
226,3135.6,1625.1,0
227,3078.5,1625.1,0
228,3059.4,1625.1,0
229,2773.7,1625.1,10
230,2913.4,1618.7,10
231,3307.1,1618.7,0
232,3135.6,1606.0,0
233,3015.0,1606.0,0
234,2424.4,1599.7,10
235,2830.8,1593.3,10
236,3294.4,1593.3,0
237,3129.3,1580.6,0
238,3376.9,1567.9,0
239,2614.9,1567.9,10
240,2932.4,1548.9,5
241,3046.2,1547.3,0
242,3072.2,1547.3,0
243,3098.2,1547.3,0
244,3124.2,1547.3,0
245,3150.2,1547.3,0
246,3176.2,1547.3,0
247,3202.2,1547.3,0
248,3228.2,1547.3,0
249,3254.2,1547.3,0
250,3280.2,1547.3,0
251,3306.2,1547.3,0
252,3332.2,1547.3,0
253,3358.2,1547.3,0
254,2722.9,1536.2,10
255,3065.7,1524.6,0
256,3111.2,1524.6,0
257,3137.2,1524.6,0
258,3163.2,1524.6,0
259,3189.2,1524.6,0
260,3215.2,1524.6,0
261,3241.2,1524.6,0
262,3267.2,1524.6,0
263,3293.2,1524.6,0
264,3345.2,1524.6,0
265,2437.1,1523.5,10
266,2964.2,1510.8,5
267,2741.9,1504.4,10
268,2430.8,1504.4,10
269,3413.5,1498.6,0
270,2997.5,1492.1,5
271,2824.5,1485.4,5
272,3020.2,1479.1,5
273,3390.7,1479.1,0
274,3413.5,1472.6,3
275,2837.2,1466.3,5
276,2608.6,1466.3,10
277,2997.5,1466.1,5
278,3104.7,1466.1,0
279,3130.7,1466.1,0
280,3156.7,1466.1,0
281,3182.7,1466.1,0
282,3208.7,1466.1,0
283,3234.7,1466.1,0
284,3260.7,1466.1,0
285,3286.7,1466.1,0
286,3312.7,1466.1,0
287,3413.5,1446.6,3
288,3078.7,1446.6,5
289,3117.7,1443.3,5
290,3143.7,1443.3,0
291,3169.7,1443.3,0
292,3195.7,1443.3,0
293,3221.7,1443.3,0
294,3247.7,1443.3,0
295,3273.7,1443.3,0
296,2900.7,1440.9,5
297,2691.1,1440.9,5
298,2997.5,1440.1,5
299,3332.2,1440.1,3
300,2437.1,1434.6,4
301,3390.7,1433.6,3
302,3309.5,1427.1,3
303,3020.2,1427.1,5
304,2583.2,1421.9,10
305,3078.7,1420.6,5
306,3413.5,1420.6,3
307,3283.5,1417.3,3
308,3127.5,1417.3,5
309,2997.5,1414.1,5
310,3332.2,1414.1,3
311,3237.2,1409.2,3
312,3199.1,1409.2,3
313,3101.5,1407.6,5
314,3390.7,1407.6,3
315,3440.4,1402.8,3
316,2951.5,1402.8,5
317,3020.2,1401.1,5
318,3309.5,1401.1,3
319,3413.5,1394.6,3
320,3078.7,1394.6,5
321,3161.0,1390.1,5
322,2997.5,1388.1,5
323,3332.2,1388.1,3
324,2938.8,1383.8,5
325,2875.3,1383.8,5
326,3101.5,1381.6,5
327,3390.7,1381.6,3
328,3139.9,1375.4,5
329,3020.2,1375.1,5
330,3309.5,1375.1,3
331,3413.5,1368.6,3
332,3078.7,1368.6,5
333,2799.1,1364.7,5
334,3599.2,1364.7,3
335,3332.2,1362.1,3
336,2997.5,1362.1,5
337,3101.5,1355.6,5
338,3390.7,1355.6,3
339,3269.0,1352.0,3
340,2919.7,1352.0,5
341,2837.2,1352.0,5
342,3020.2,1349.1,5
343,3309.5,1349.1,3
344,2875.3,1345.7,5
345,3078.7,1342.6,5
346,3413.5,1342.6,3
347,3484.9,1339.3,3
348,2970.5,1339.3,5
349,2997.5,1336.1,5
350,3332.2,1336.1,3
351,2913.4,1333.0,5
352,3101.5,1329.6,5
353,3390.7,1329.6,3
354,3309.5,1323.1,3
355,3243.6,1323.1,3
356,3020.2,1323.1,5
357,2957.8,1320.3,5
358,3154.7,1320.3,5
359,3078.7,1316.6,5
360,3413.5,1316.6,3
361,3611.9,1313.9,3
362,3332.2,1310.1,3
363,2997.5,1310.1,5
364,3101.5,1303.6,5
365,3390.7,1303.6,3
366,3309.5,1297.1,3
367,3020.2,1297.1,5
368,2849.9,1294.9,5
369,2875.3,1294.9,5
370,2900.7,1294.9,5
371,3542.0,1294.9,3
372,3413.5,1290.6,3
373,3078.7,1290.6,5
374,3173.7,1288.5,5
375,3332.2,1284.1,3
376,2997.5,1284.1,5
377,3101.5,1277.6,5
378,3390.7,1277.6,3
379,3309.5,1271.1,3
380,3020.2,1271.1,5
381,2767.3,1269.5,5
382,3078.7,1264.6,5
383,3413.5,1264.6,3
384,2602.2,1263.1,5
385,3127.5,1261.3,5
386,3283.5,1261.3,3
387,3332.2,1258.1,3
388,2997.5,1258.1,5
389,2881.6,1256.8,5
390,2792.7,1256.8,5
391,2557.8,1256.8,5
392,3101.5,1251.6,5
393,3390.7,1251.6,3
394,3478.5,1250.4,3
395,3020.2,1245.1,5
396,2919.7,1244.1,5
397,2818.1,1244.1,5
398,2519.7,1244.1,4
399,3078.7,1238.6,5
400,3413.5,1238.6,3
401,3293.2,1235.3,3
402,3267.2,1235.3,3
403,3241.2,1235.3,3
404,3215.2,1235.3,3
405,3189.2,1235.3,3
406,3163.2,1235.3,5
407,3137.2,1235.3,5
408,2997.5,1232.1,5
409,3332.2,1232.1,3
410,2881.6,1225.0,5
411,3098.2,1212.6,5
412,3124.2,1212.6,5
413,3150.2,1212.6,5
414,3176.2,1212.6,3
415,3202.2,1212.6,3
416,3228.2,1212.6,3
417,3254.2,1212.6,3
418,3280.2,1212.6,3
419,3306.2,1212.6,3
420,3413.5,1212.6,3
421,2589.5,1212.3,5
422,2570.5,1212.3,5
423,2997.5,1206.1,5
424,3020.2,1199.6,5
425,3390.7,1199.6,3
426,3459.5,1199.6,3
427,3484.9,1199.6,3
428,2659.4,1193.3,5
429,3413.5,1186.6,3
430,2938.8,1180.4,5
431,2997.5,1180.1,5
432,3065.7,1154.1,5
433,3117.7,1154.1,5
434,3143.7,1154.1,5
435,3169.7,1154.1,3
436,3195.7,1154.1,3
437,3221.7,1154.1,3
438,3247.7,1154.1,3
439,3273.7,1154.1,3
440,3299.7,1154.1,3
441,3345.2,1154.1,3
442,2926.1,1142.5,5
443,3052.7,1131.3,5
444,3078.7,1131.3,5
445,3104.7,1131.3,5
446,3130.7,1131.3,5
447,3156.7,1131.3,5
448,3182.7,1131.3,3
449,3208.7,1131.3,3
450,3234.7,1131.3,3
451,3260.7,1131.3,3
452,3286.7,1131.3,3
453,3312.7,1131.3,3
454,3338.7,1131.3,3
455,3364.7,1131.3,3
456,2741.9,1129.8,5
457,2862.6,1123.4,5
458,3065.8,1098.0,5
459,3034.0,1091.7,5
460,2875.3,1079.0,5
461,2792.7,1040.9,5
462,2900.7,1028.2,5
463,2837.2,1021.8,5
464,2945.1,1015.5,5
465,2862.6,1009.1,5
466,2938.8,831.3,5
467,3072.1,932.9,5
468,3059.4,952.0,5
469,3034.0,964.7,5
470,3065.8,971.0,5
471,3091.2,990.1,5
472,3205.5,983.7,3
473,3408.7,875.8,3
474,3459.5,920.2,3
475,3510.3,1015.5,3
476,3364.2,1015.5,3
477,3383.3,1028.2,3
478,3497.6,1028.2,3
479,3396.0,1053.6,3
480,3294.4,1053.6,3
481,3516.6,1072.6,3
482,3218.2,1098.0,3
483,3567.4,1104.4,3
484,3554.7,1123.4,3
485,3396.0,1123.4,3
486,3548.4,1142.5,3
487,3529.3,1155.2,3
488,3408.7,1161.5,3
489,3472.2,1174.2,3
490,3694.4,1301.2,3
491,3745.2,1275.8,3
492,3745.2,1021.8,3
