point,X,Y,label
74,2864.0,5214.0,7
75,3136.0,6028.0,16
76,3408.0,8998.0,10
77,3424.0,6028.0,16
78,3440.0,5016.0,3
79,7984.0,7986.0,0
80,14160.0,9658.0,13
81,14176.0,7348.0,13
82,14192.0,5808.0,1
83,14384.0,9658.0,13
84,14432.0,7348.0,13
85,14480.0,5808.0,1
86,13072.0,8118.0,13
87,1424.0,6050.0,14
88,2096.0,8096.0,14
89,2768.0,9724.0,10
90,2768.0,11660.0,10
91,2944.0,11352.0,10
92,3120.0,11660.0,10
93,7696.0,10142.0,6
94,7760.0,8316.0,0
95,7824.0,6160.0,5
96,1456.0,6864.0,14
97,2272.0,9724.0,10
98,3088.0,10846.0,10
99,12752.0,9548.0,13
100,12768.0,7128.0,13
101,12784.0,5698.0,12
102,2864.0,10032.0,10
103,3552.0,8096.0,16
104,4240.0,6050.0,16
105,8016.0,4422.0,5
106,8048.0,4840.0,5
107,8080.0,8404.0,0
108,8192.0,4840.0,5
109,8304.0,4422.0,5
110,8336.0,4840.0,5
111,8368.0,4422.0,5
112,8479.5,4840.0,5
113,8592.0,4312.0,5
114,8624.0,4620.0,5
115,8592.0,4708.0,5
116,8656.0,4312.0,5
117,8768.0,4620.0,5
118,8880.0,4092.0,5
119,8880.0,4400.0,5
120,8912.0,4180.0,5
121,8944.0,4092.0,5
122,592.0,11176.0,4
123,736.0,10384.0,4
124,880.0,7194.0,14
125,11664.0,5698.0,12
126,11856.0,7128.0,13
127,12048.0,9548.0,13
128,12976.0,8536.0,13
129,13184.0,5104.0,12
130,13392.0,4686.0,12
131,14288.0,9658.0,13
132,14304.0,7348.0,13
133,14320.0,5808.0,1
134,18384.0,11759.0,8
135,18626.5,11550.0,8
136,16208.0,10208.0,15
137,16384.0,8448.0,15
138,16560.0,6226.0,1
139,11376.0,5038.0,12
140,12384.0,5808.0,12
141,13392.0,8888.0,13
142,9968.0,5698.0,5
143,10032.0,7128.0,9
144,10096.0,9548.0,9
145,10256.0,5698.0,12
146,10816.0,7128.0,9
147,11376.0,9548.0,9
148,15824.0,5786.0,1
149,15920.0,7568.0,15
150,16016.0,9768.0,15
151,1008.0,4312.0,7
152,1056.0,4620.0,7
153,1104.0,4312.0,7
154,1104.0,8052.0,14
155,1168.0,11484.0,4
156,1232.0,11726.0,4
157,15280.0,6270.0,1
158,15600.0,8536.0,15
159,15920.0,10252.0,15
160,17360.0,11880.0,8
161,17568.0,11792.0,8
162,17776.0,11880.0,8
163,17984.0,11792.0,8
164,18192.0,11880.0,8
165,18400.0,11792.0,8
166,18608.0,11880.0,8
167,6480.0,8624.0,0
168,6528.0,5280.0,3
169,6576.0,4642.0,3
170,6160.0,4642.0,3
171,6272.0,5280.0,3
172,6384.0,8624.0,0
173,5520.0,9988.0,6
174,5552.0,8008.0,0
175,5584.0,6006.0,16
176,1968.0,6754.0,14
177,1984.0,9504.0,14
178,2000.0,10736.0,4
179,6192.0,6754.0,0
180,11344.0,9504.0,9
181,16496.0,10736.0,8
182,8944.0,9922.0,9
183,8960.0,7876.0,9
184,8976.0,5940.0,5
185,4432.0,7194.0,16
186,9824.0,10384.0,17
187,15216.0,11176.0,2
188,4496.0,5786.0,16
189,10064.0,7568.0,9
190,15632.0,9768.0,15
191,7216.0,10032.0,6
192,7360.0,8096.0,0
193,7504.0,6050.0,5
194,4720.0,5456.0,3
195,10384.0,6908.0,9
196,16048.0,9438.0,15
197,4784.0,6490.0,16
198,10624.0,8976.0,9
199,16464.0,10472.0,15
200,1296.0,10318.0,4
201,1344.5,8316.0,14
202,1296.0,8492.0,14
203,1392.0,6160.0,14
204,15696.0,6050.0,1
205,15712.0,8096.0,15
206,15728.0,9834.0,15
207,15728.0,11770.0,8
208,16352.0,11572.0,8
209,16976.0,11770.0,8
210,11792.0,9218.0,13
211,11808.0,6468.0,12
212,11824.0,5368.0,12
213,11216.0,8118.0,9
214,336.0,11396.0,4
215,352.0,10824.0,4
216,368.0,7414.0,14
217,14608.0,10252.0,2
218,14624.0,8536.0,13
219,14640.0,6402.0,1
220,13968.0,9658.0,13
221,14000.0,7348.0,13
222,14032.0,5808.0,1
223,10416.0,6996.0,9
224,10432.0,9724.0,9
225,10448.0,10846.0,17
226,9808.0,5698.0,5
227,9840.0,7128.0,9
228,9872.0,9548.0,9
229,15248.0,5940.0,1
230,15280.0,7876.0,15
231,15312.0,9922.0,15
232,13200.0,9328.0,13
233,13216.0,6688.0,13
234,13232.0,5478.0,12
235,12560.0,10846.0,2
236,12592.0,9724.0,13
237,12624.0,6996.0,13
238,3920.0,11660.0,10
239,3952.0,11352.0,10
240,3984.0,7678.0,16
241,4016.0,6644.0,16
242,4032.0,9284.0,10
243,4048.0,10626.0,10
244,4048.0,6270.0,16
245,4208.0,8536.0,16
246,4368.0,10252.0,10
247,3824.0,10252.0,10
248,3888.0,8536.0,16
249,3952.0,6270.0,16
250,4112.0,5676.0,16
251,4416.0,7348.0,16
252,4720.0,9658.0,10
253,4144.0,6644.0,16
254,4464.0,9284.0,10
255,4784.0,10626.0,10
256,4176.0,4906.0,3
257,4560.0,5808.0,16
258,4944.0,8888.0,0
259,4208.0,5016.0,3
260,4608.0,6028.0,16
261,5008.0,8998.0,0
262,528.0,4092.0,7
263,1584.0,4180.0,7
264,2640.0,4092.0,7
265,12112.0,4466.0,12
266,14752.0,4664.0,1
267,17392.0,4158.0,11
268,17392.0,8118.0,15
269,17456.0,11572.0,8
270,17392.0,4510.0,11
271,17520.0,11770.0,8
272,10800.0,7106.0,9
273,10864.0,9944.0,9
274,10928.0,10956.0,17
275,10704.0,5478.0,12
276,10720.0,6688.0,9
277,10736.0,9328.0,9
278,16688.0,6226.0,1
279,16928.0,8448.0,15
280,17168.0,10208.0,15
281,13520.0,4576.0,12
282,15776.0,4884.0,1
283,18032.0,8426.0,15
284,18063.5,4884.0,11
285,18096.0,4268.0,11
286,18096.0,4708.0,11
287,10928.0,6732.0,12
288,13680.0,9196.0,13
289,16432.0,8382.0,15
290,16736.0,7568.0,15
291,16432.0,10582.0,8
292,17040.0,5786.0,11
293,9424.0,4928.0,5
294,9472.0,5588.0,5
295,9520.0,8778.0,9
296,10256.0,10956.0,17
297,10464.0,9944.0,9
298,10672.0,7106.0,9
299,13744.0,4686.0,1
300,16091.5,5104.0,1
301,18448.0,4378.0,11
302,18448.0,4928.0,11
303,18512.5,5104.0,11
304,18576.0,8536.0,15
305,656.0,4312.0,7
306,816.0,4620.0,7
307,976.0,4312.0,7
308,976.0,4752.0,7
309,992.5,4928.0,7
310,1008.0,8448.0,14
311,1072.0,4928.0,7
312,1136.0,4466.0,7
313,12176.0,9218.0,13
314,12208.0,6468.0,12
315,12240.0,5368.0,12
316,18800.0,7986.0,15
317,14800.0,9658.0,15
318,14864.0,7348.0,13
319,14928.0,5808.0,1
320,9520.0,4554.0,5
321,9616.0,4840.0,5
322,9712.0,8404.0,9
323,16336.0,5786.0,1
324,16352.0,7568.0,15
325,16368.0,9768.0,15
326,10832.0,5258.0,12
327,11184.0,6248.0,12
328,11536.0,9108.0,9
329,12208.0,5698.0,12
330,12240.0,7128.0,13
331,12272.0,9548.0,13
332,12336.0,4906.0,12
333,15040.0,5544.0,1
334,17744.0,4774.0,11
335,17920.0,5544.0,11
336,18096.0,8756.0,15
337,12688.0,9218.0,13
338,13168.0,6468.0,12
339,13648.0,5368.0,1
340,12880.0,9548.0,13
341,13248.0,7128.0,13
342,13616.0,5698.0,1
343,14672.0,10252.0,2
344,14848.0,8536.0,15
345,15024.0,6402.0,1
346,5808.0,4092.0,3
347,5808.0,8074.0,0
348,5840.0,4180.0,3
349,5872.0,4092.0,3
350,3472.0,9768.0,10
351,3664.0,7568.0,16
352,3856.0,5786.0,16
353,336.0,4202.0,7
354,624.0,4400.0,7
355,912.0,4202.0,7
356,11344.0,10252.0,17
357,12944.0,8536.0,13
358,14544.0,10252.0,2
359,17872.0,7788.0,15
360,17904.0,11572.0,8
361,17936.0,11770.0,8
362,368.0,11550.0,4
363,416.0,11132.0,4
364,464.0,7568.0,14
365,17520.0,7634.0,15
366,17568.0,11264.0,8
367,17616.0,11616.0,8
368,4688.0,4422.0,3
369,5904.0,4840.0,3
370,7120.0,8404.0,0
371,1744.0,4532.0,7
372,3424.0,5060.0,3
373,5104.0,4532.0,3
374,3792.0,8734.0,16
375,5552.0,5500.0,3
376,7312.0,8734.0,0
377,17168.0,6072.0,11
378,17200.0,8140.0,15
379,17232.0,10054.0,15
380,3504.0,6754.0,16
381,4832.0,9504.0,10
382,6160.0,10736.0,6
383,1936.0,7788.0,14
384,3264.0,11572.0,10
385,4592.0,11770.0,10
386,6064.0,8514.0,0
387,7856.0,5060.0,5
388,9648.0,8514.0,9
389,16816.0,6116.0,11
390,16848.0,8228.0,15
391,16880.0,10098.0,15
392,15792.0,6050.0,1
393,16256.0,8096.0,15
394,16720.0,10032.0,15
395,2352.0,6380.0,14
396,3808.0,8756.0,16
397,5264.0,10362.0,10
398,16464.0,6336.0,1
399,16736.0,8668.0,15
400,17008.0,10318.0,15
401,16112.0,5786.0,1
402,16192.0,7568.0,15
403,16272.0,9768.0,15
404,9168.0,7986.0,9
405,13360.0,11660.0,2
406,14736.0,11352.0,2
407,16112.0,11660.0,8
408,2928.0,7084.0,16
409,4944.0,10164.0,10
410,6960.0,11066.0,6
411,1776.0,6974.0,14
412,4144.0,9944.0,10
413,6512.0,10956.0,6
414,4144.0,11660.0,10
415,6976.0,11352.0,6
416,9808.0,11660.0,17
417,4816.0,5566.0,3
418,7216.0,7128.0,0
419,9616.0,9548.0,9
420,3824.0,5896.0,16
421,6240.0,7788.0,0
422,8656.0,9878.0,9
423,9264.0,5896.0,5
424,12240.0,7788.0,13
425,15216.0,6028.0,1
426,9104.0,4092.0,5
427,9152.0,4180.0,5
428,9200.0,4092.0,5
429,9200.0,4290.0,5
430,12160.5,4444.0,12
431,15120.0,4356.0,1
432,9072.0,6974.0,9
433,9200.0,9944.0,9
434,9328.0,10956.0,17
435,2672.0,7414.0,14
436,5216.0,10824.0,10
437,7760.0,11396.0,6
438,6000.0,7568.0,0
439,8816.0,11132.0,17
440,11632.0,11550.0,17
441,6032.0,5016.0,3
442,8944.0,6028.0,5
443,11856.0,8998.0,13
444,4880.0,7788.0,16
445,7792.0,11572.0,6
446,10704.0,11770.0,17
447,5456.0,5236.0,3
448,8368.0,6468.0,5
449,11280.0,9218.0,9
450,5168.0,5676.0,3
451,8080.0,7348.0,0
452,10992.0,9658.0,9
453,4592.0,7304.0,16
454,7504.0,10604.0,6
455,10416.0,11286.0,17
456,4912.0,6644.0,16
457,7888.0,9284.0,0
458,10864.0,10626.0,17
459,4336.0,6864.0,16
460,7312.0,9724.0,6
461,10288.0,10846.0,17
462,4624.0,5346.0,3
463,7600.0,6688.0,0
464,10576.0,9328.0,9
465,5200.0,6270.0,16
466,8176.0,8536.0,0
467,11152.0,10252.0,17
468,3248.0,5126.0,16
469,6352.0,6248.0,0
470,9456.0,9108.0,9
471,7920.0,7084.0,0
472,11424.0,10164.0,17
473,14928.0,11066.0,2
474,2096.0,7898.0,14
475,5552.0,11792.0,6
476,9008.0,11880.0,17
477,8176.0,6050.0,5
478,11760.0,8096.0,13
479,15344.0,10032.0,15
480,9232.0,4334.0,5
481,9280.0,4664.0,5
482,9328.0,4466.0,5
483,9328.0,4994.0,5
484,12992.0,5324.0,12
485,16656.0,8646.0,15
486,9136.0,7898.0,9
487,12848.0,11792.0,2
488,16560.0,11880.0,8
489,16592.0,11792.0,8
490,16624.0,11880.0,8
491,8208.0,6380.0,5
492,11984.0,8756.0,13
493,15760.0,10362.0,15
494,8464.0,6160.0,5
495,12320.0,8316.0,13
496,16176.0,10142.0,15
497,3632.0,9922.0,10
498,3664.0,7876.0,16
499,3696.0,5940.0,16
500,4272.0,10032.0,10
501,4320.0,8096.0,16
502,4368.0,6050.0,16
503,2480.0,9922.0,10
504,2512.0,7876.0,14
505,2544.0,5940.0,16
506,5136.0,9988.0,10
507,5200.0,8008.0,0
508,5264.0,6006.0,16
509,6608.0,6974.0,0
510,6640.0,9944.0,6
511,6672.0,10956.0,6
512,3120.0,5940.0,16
513,3184.0,7876.0,16
514,3248.0,9922.0,10
515,7376.0,10142.0,6
516,7392.0,8316.0,0
517,7408.0,6160.0,0
518,6128.0,4092.0,3
519,6192.0,4180.0,3
520,6256.0,8074.0,0
521,6992.0,6160.0,0
522,7024.0,8316.0,0
523,7056.0,10142.0,6
524,15888.0,4092.0,1
525,15920.0,4180.0,1
526,15952.0,4092.0,1
527,5904.0,4092.0,3
528,5936.0,4180.0,3
529,5968.0,4092.0,3
530,688.0,4422.0,7
531,768.0,4840.0,7
532,848.0,4422.0,7
533,240.0,11770.0,4
534,352.0,11572.0,4
535,464.0,11770.0,4
536,496.0,11880.0,4
537,624.0,11792.0,4
538,752.0,11880.0,4
539,1296.0,4202.0,7
540,1456.0,4400.0,7
541,1616.0,4202.0,7
542,784.0,4532.0,7
543,864.0,5060.0,7
544,944.0,4202.0,7
545,944.0,4730.0,7
546,1056.0,4400.0,7
547,1168.0,4202.0,7
548,16912.0,11880.0,8
549,17120.0,11792.0,8
550,17328.0,11880.0,8
551,7472.0,10956.0,6
552,7840.0,9944.0,6
553,8208.0,10956.0,6
554,1104.0,11880.0,4
555,1184.0,11792.0,4
556,1264.0,7898.0,14
557,1072.0,11748.0,4
558,1152.5,11176.0,4
559,1072.0,11352.0,4
560,1232.0,7590.0,14
561,848.0,11880.0,4
562,944.0,11792.0,4
563,1040.0,7898.0,14
564,272.0,11176.0,4
565,384.0,10384.0,4
566,496.0,7194.0,14
567,304.0,11286.0,4
568,464.0,10604.0,4
569,624.0,7304.0,14
570,8560.0,11440.0,6
571,9264.0,10912.0,17
572,9968.0,11440.0,17
573,5712.0,9988.0,6
574,6432.0,8008.0,0
575,7152.0,9988.0,6
576,3664.0,6534.0,16
577,3952.0,9064.0,10
578,4240.0,10516.0,10
579,3472.0,4202.0,3
580,4224.0,4400.0,3
581,4976.0,4202.0,3
582,5008.0,4862.0,3
583,5760.0,5720.0,3
584,6512.0,4862.0,3
585,7472.0,4202.0,5
586,8256.0,4400.0,5
587,9040.0,4202.0,5
588,7056.0,4642.0,5
589,7920.0,5280.0,5
590,8784.0,4642.0,5
591,2512.0,5720.0,7
592,2928.0,7436.0,16
593,3344.0,9702.0,10
594,10224.0,11660.0,17
595,11152.0,11352.0,17
596,12080.0,11660.0,2
597,5072.0,6116.0,16
598,6000.0,8228.0,0
599,6928.0,6116.0,0
600,10480.0,11440.0,17
601,11456.0,10912.0,17
602,12432.0,11440.0,2
603,5296.0,4202.0,3
604,6320.0,4400.0,3
605,7344.0,4202.0,5
606,2320.0,4312.0,7
607,3360.0,4620.0,3
608,4400.0,4312.0,3
609,6640.0,4092.0,3
610,7696.0,4180.0,5
611,8752.0,4092.0,5
612,10512.0,11330.0,17
613,11648.0,10692.0,17
614,12784.0,11330.0,2
615,6224.0,4312.0,3
616,7360.0,4620.0,5
617,8496.0,4312.0,5
618,10768.0,9328.0,9
619,11952.0,6688.0,12
620,13136.0,9328.0,13
621,15344.0,5896.0,1
622,16144.0,7788.0,15
623,16944.0,9878.0,15
624,5360.0,6380.0,16
625,6560.0,8756.0,0
626,7760.0,6380.0,0
627,1520.0,6160.0,14
628,2272.0,8316.0,14
629,3024.0,10142.0,10
630,1328.0,6270.0,14
631,2112.0,8536.0,14
632,2896.0,10252.0,10
633,2896.0,4092.0,7
634,4144.0,4180.0,3
635,5392.0,4092.0,3
636,10800.0,11770.0,17
637,12144.0,11572.0,2
638,13488.0,11770.0,2
639,11056.0,9658.0,9
640,12448.0,7348.0,13
641,13840.0,9658.0,13
642,18576.0,4224.0,11
643,18576.0,4620.0,11
644,18640.5,4796.0,11
645,18704.0,8382.0,15
646,18224.0,7788.0,15
647,18256.0,11572.0,8
648,18288.0,11770.0,8
649,3088.0,6160.0,16
650,4064.0,8316.0,16
651,5040.0,10142.0,10
652,4496.0,10032.0,10
653,4512.0,8096.0,16
654,4528.0,6050.0,16
655,11088.0,10956.0,17
656,12640.0,9944.0,13
657,14192.0,10956.0,2
658,4080.0,3960.0,3
659,5296.0,12012.0,6
660,9392.0,12012.0,17
661,9680.0,4224.0,5
662,9936.0,12012.0,17
663,10544.0,4224.0,12
664,15504.0,3960.0,1
665,15600.0,12012.0,8
666,18864.0,12012.0,8
667,18928.0,3960.0,11
668,12496.0,12012.0,2
669,12560.0,4224.0,12
670,8880.0,12012.0,17
671,11088.0,4224.0,12
672,11952.0,4224.0,12
673,11984.0,12012.0,2
674,12368.0,12012.0,2
675,12496.0,4224.0,12
676,13264.0,12012.0,2
677,13360.0,4224.0,12
678,560.0,3960.0,7
679,560.0,12012.0,4
680,720.0,3960.0,7
681,5936.0,3960.0,3
682,5936.0,12012.0,6
683,13776.0,12012.0,2
684,13904.0,4224.0,1
685,14480.0,12012.0,2
686,14768.0,4224.0,1
687,7856.0,12012.0,6
688,7952.0,3960.0,5
689,1200.0,3960.0,7
690,2224.0,12012.0,4
691,1488.0,3960.0,7
692,3056.0,12012.0,10
693,624.0,12012.0,4
694,816.0,3960.0,7
695,262.0,11352.0,4
696,432.0,12012.0,4
697,2192.0,3960.0,7
698,2768.0,3960.0,7
699,3344.0,3960.0,3
700,3920.0,3960.0,3
701,5360.0,12012.0,6
702,5488.0,3960.0,3
703,5584.0,12012.0,6
704,1712.0,3960.0,7
705,2288.0,3960.0,7
706,2864.0,3960.0,7
707,3408.0,12012.0,10
708,3440.0,3960.0,3
709,7984.0,3960.0,5
710,7984.0,12012.0,6
711,14160.0,12012.0,2
712,14192.0,4224.0,1
713,14384.0,12012.0,2
714,14480.0,4224.0,1
715,13072.0,4224.0,12
716,13072.0,12012.0,2
717,1424.0,3960.0,7
718,2768.0,12012.0,10
719,3120.0,12012.0,10
720,7696.0,12012.0,6
721,7824.0,3960.0,5
722,1456.0,3960.0,7
723,3088.0,12012.0,10
724,12752.0,12012.0,2
725,12784.0,4224.0,12
726,2864.0,12012.0,10
727,4240.0,3960.0,3
728,8016.0,3960.0,5
729,8080.0,12012.0,6
730,8304.0,3960.0,5
731,8368.0,3960.0,5
732,8592.0,3960.0,5
733,8656.0,3960.0,5
734,8880.0,3960.0,5
735,8944.0,3960.0,5
736,592.0,12012.0,4
737,880.0,3960.0,7
738,11664.0,4224.0,12
739,12048.0,12012.0,2
740,12976.0,12012.0,2
741,13392.0,4224.0,12
742,14288.0,12012.0,2
743,14320.0,4224.0,1
744,18384.0,12012.0,8
745,18874.0,11550.0,8
746,16208.0,12012.0,8
747,16560.0,3960.0,11
748,11376.0,4224.0,12
749,13392.0,12012.0,2
750,9968.0,4224.0,5
751,10096.0,12012.0,17
752,10256.0,4224.0,5
753,11376.0,12012.0,17
754,15824.0,3960.0,1
755,16016.0,12012.0,8
756,1008.0,3960.0,7
757,1104.0,3960.0,7
758,1232.0,12012.0,4
759,15280.0,3960.0,1
760,15920.0,12012.0,8
761,17360.0,12012.0,8
762,17776.0,12012.0,8
763,18192.0,12012.0,8
764,18608.0,12012.0,8
765,6480.0,12012.0,6
766,6576.0,3960.0,3
767,6160.0,3960.0,3
768,6384.0,12012.0,6
769,5520.0,12012.0,6
770,5584.0,3960.0,3
771,1968.0,3960.0,7
772,2000.0,12012.0,4
773,6192.0,3960.0,3
774,16496.0,12012.0,8
775,8944.0,12012.0,17
776,8976.0,3960.0,5
777,4432.0,3960.0,3
778,15216.0,12012.0,2
779,4496.0,3960.0,3
780,15632.0,12012.0,8
781,7216.0,12012.0,6
782,7504.0,3960.0,5
783,4720.0,3960.0,3
784,16048.0,12012.0,8
785,4784.0,3960.0,3
786,16464.0,12012.0,8
787,1296.0,12012.0,4
788,1392.0,3960.0,7
789,15696.0,3960.0,1
790,15728.0,12012.0,8
791,16976.0,12012.0,8
792,11792.0,12012.0,17
793,11824.0,4224.0,12
794,11216.0,4224.0,12
795,11216.0,12012.0,17
796,336.0,12012.0,4
797,368.0,3960.0,7
798,14608.0,12012.0,2
799,14640.0,4224.0,1
800,13968.0,12012.0,2
801,14032.0,4224.0,1
802,10416.0,4224.0,12
803,10448.0,12012.0,17
804,9808.0,4224.0,5
805,9872.0,12012.0,17
806,15248.0,3960.0,1
807,15312.0,12012.0,2
808,13200.0,12012.0,2
809,13232.0,4224.0,12
810,12560.0,12012.0,2
811,12624.0,4224.0,12
812,3920.0,12012.0,10
813,3984.0,3960.0,3
814,4016.0,3960.0,3
815,4048.0,12012.0,10
816,4048.0,3960.0,3
817,4368.0,12012.0,10
818,3824.0,12012.0,10
819,3952.0,3960.0,3
820,4112.0,3960.0,3
821,4720.0,12012.0,10
822,4144.0,3960.0,3
823,4784.0,12012.0,10
824,4176.0,3960.0,3
825,4944.0,12012.0,10
826,4208.0,3960.0,3
827,5008.0,12012.0,10
828,528.0,3960.0,7
829,2640.0,3960.0,7
830,12112.0,4224.0,12
831,17392.0,3960.0,11
832,17520.0,12012.0,8
833,10800.0,4224.0,12
834,10928.0,12012.0,17
835,10704.0,4224.0,12
836,10736.0,12012.0,17
837,16688.0,3960.0,11
838,17168.0,12012.0,8
839,13520.0,4224.0,12
840,18032.0,12012.0,8
841,18096.0,3960.0,11
842,10928.0,4224.0,12
843,16432.0,12012.0,8
844,17040.0,3960.0,11
845,9424.0,4224.0,5
846,9520.0,12012.0,17
847,10256.0,12012.0,17
848,10672.0,4224.0,12
849,13744.0,4224.0,1
850,18448.0,3960.0,11
851,18576.0,12012.0,8
852,656.0,3960.0,7
853,976.0,3960.0,7
854,1008.0,12012.0,4
855,1136.0,3960.0,7
856,12176.0,12012.0,2
857,12240.0,4224.0,12
858,18800.0,3960.0,11
859,18800.0,12012.0,8
860,14800.0,12012.0,2
861,14928.0,4224.0,1
862,9520.0,4224.0,5
863,9712.0,12012.0,17
864,16336.0,3960.0,11
865,16368.0,12012.0,8
866,10832.0,4224.0,12
867,11536.0,12012.0,17
868,12208.0,4224.0,12
869,12272.0,12012.0,2
870,12336.0,4224.0,12
871,17744.0,3960.0,11
872,18096.0,12012.0,8
873,12688.0,12012.0,2
874,13648.0,4224.0,1
875,12880.0,12012.0,2
876,13616.0,4224.0,1
877,14672.0,12012.0,2
878,15024.0,4224.0,1
879,5808.0,3960.0,3
880,5808.0,12012.0,6
881,5872.0,3960.0,3
882,3472.0,12012.0,10
883,3856.0,3960.0,3
884,336.0,3960.0,7
885,912.0,3960.0,7
886,11344.0,12012.0,17
887,14544.0,12012.0,2
888,17872.0,3960.0,11
889,17936.0,12012.0,8
890,368.0,12012.0,4
891,464.0,3960.0,7
892,17520.0,3960.0,11
893,17616.0,12012.0,8
894,4688.0,3960.0,3
895,7120.0,12012.0,6
896,1744.0,3960.0,7
897,5104.0,3960.0,3
898,3792.0,12012.0,10
899,7312.0,12012.0,6
900,17168.0,3960.0,11
901,17232.0,12012.0,8
902,3504.0,3960.0,3
903,6160.0,12012.0,6
904,1936.0,3960.0,7
905,4592.0,12012.0,10
906,6064.0,12012.0,6
907,9648.0,12012.0,17
908,16816.0,3960.0,11
909,16880.0,12012.0,8
910,15792.0,3960.0,1
911,16720.0,12012.0,8
912,2352.0,3960.0,7
913,5264.0,12012.0,6
914,16464.0,3960.0,11
915,17008.0,12012.0,8
916,16112.0,3960.0,1
917,16272.0,12012.0,8
918,9168.0,3960.0,5
919,9168.0,12012.0,17
920,13360.0,12012.0,2
921,16112.0,12012.0,8
922,2928.0,3960.0,7
923,6960.0,12012.0,6
924,1776.0,3960.0,7
925,6512.0,12012.0,6
926,4144.0,12012.0,10
927,9808.0,12012.0,17
928,4816.0,3960.0,3
929,9616.0,12012.0,17
930,3824.0,3960.0,3
931,8656.0,12012.0,17
932,9264.0,3960.0,5
933,15216.0,4224.0,1
934,9104.0,3960.0,5
935,9200.0,3960.0,5
936,15120.0,4224.0,1
937,9072.0,3960.0,5
938,9328.0,12012.0,17
939,2672.0,3960.0,7
940,7760.0,12012.0,6
941,6000.0,3960.0,3
942,11632.0,12012.0,17
943,6032.0,3960.0,3
944,11856.0,12012.0,17
945,4880.0,3960.0,3
946,10704.0,12012.0,17
947,5456.0,3960.0,3
948,11280.0,12012.0,17
949,5168.0,3960.0,3
950,10992.0,12012.0,17
951,4592.0,3960.0,3
952,10416.0,12012.0,17
953,4912.0,3960.0,3
954,10864.0,12012.0,17
955,4336.0,3960.0,3
956,10288.0,12012.0,17
957,4624.0,3960.0,3
958,10576.0,12012.0,17
959,5200.0,3960.0,3
960,11152.0,12012.0,17
961,3248.0,3960.0,7
962,9456.0,12012.0,17
963,7920.0,3960.0,5
964,14928.0,12012.0,2
965,2096.0,3960.0,7
966,9008.0,12012.0,17
967,8176.0,3960.0,5
968,15344.0,12012.0,2
969,9232.0,3960.0,5
970,9328.0,4224.0,5
971,16656.0,12012.0,8
972,9136.0,3960.0,5
973,16560.0,12012.0,8
974,16624.0,12012.0,8
975,8208.0,3960.0,5
976,15760.0,12012.0,8
977,8464.0,3960.0,5
978,16176.0,12012.0,8
979,3632.0,12012.0,10
980,3696.0,3960.0,3
981,4272.0,12012.0,10
982,4368.0,3960.0,3
983,2480.0,12012.0,10
984,2544.0,3960.0,7
985,5136.0,12012.0,10
986,5264.0,3960.0,3
987,6608.0,3960.0,3
988,6672.0,12012.0,6
989,3120.0,3960.0,7
990,3248.0,12012.0,10
991,7376.0,12012.0,6
992,7408.0,3960.0,5
993,6128.0,3960.0,3
994,6256.0,12012.0,6
995,6992.0,3960.0,5
996,7056.0,12012.0,6
997,15888.0,3960.0,1
998,15952.0,3960.0,1
999,5904.0,3960.0,3
1000,5968.0,3960.0,3
1001,688.0,3960.0,7
1002,848.0,3960.0,7
