point,X,Y,label
111,8368.0,4422.0,0
112,8479.5,4840.0,0
113,8592.0,4312.0,0
114,8624.0,4620.0,0
115,8592.0,4708.0,0
116,8656.0,4312.0,0
117,8768.0,4620.0,0
118,8880.0,4092.0,0
119,8880.0,4400.0,0
120,8912.0,4180.0,0
121,8944.0,4092.0,0
122,592.0,11176.0,2
123,736.0,10384.0,2
124,880.0,7194.0,5
125,11664.0,5698.0,4
126,11856.0,7128.0,4
127,12048.0,9548.0,3
128,12976.0,8536.0,3
129,13184.0,5104.0,4
130,13392.0,4686.0,4
131,14288.0,9658.0,1
132,14304.0,7348.0,4
133,14320.0,5808.0,4
134,18384.0,11759.0,1
135,18626.5,11550.0,1
136,16208.0,10208.0,1
137,16384.0,8448.0,1
138,16560.0,6226.0,4
139,11376.0,5038.0,0
140,12384.0,5808.0,4
141,13392.0,8888.0,3
142,9968.0,5698.0,0
143,10032.0,7128.0,0
144,10096.0,9548.0,3
145,10256.0,5698.0,0
146,10816.0,7128.0,0
147,11376.0,9548.0,3
148,15824.0,5786.0,4
149,15920.0,7568.0,4
150,16016.0,9768.0,1
151,1008.0,4312.0,5
152,1056.0,4620.0,5
153,1104.0,4312.0,5
154,1104.0,8052.0,2
155,1168.0,11484.0,2
156,1232.0,11726.0,2
157,15280.0,6270.0,4
158,15600.0,8536.0,1
159,15920.0,10252.0,1
160,17360.0,11880.0,1
161,17568.0,11792.0,1
162,17776.0,11880.0,1
163,17984.0,11792.0,1
164,18192.0,11880.0,1
165,18400.0,11792.0,1
166,18608.0,11880.0,1
167,6480.0,8624.0,6
168,6528.0,5280.0,0
169,6576.0,4642.0,0
170,6160.0,4642.0,0
171,6272.0,5280.0,0
172,6384.0,8624.0,6
173,5520.0,9988.0,6
174,5552.0,8008.0,6
175,5584.0,6006.0,5
176,1968.0,6754.0,5
177,1984.0,9504.0,2
178,2000.0,10736.0,2
179,6192.0,6754.0,0
180,11344.0,9504.0,3
181,16496.0,10736.0,1
182,8944.0,9922.0,3
183,8960.0,7876.0,0
184,8976.0,5940.0,0
185,4432.0,7194.0,5
186,9824.0,10384.0,3
187,15216.0,11176.0,1
188,4496.0,5786.0,5
189,10064.0,7568.0,0
190,15632.0,9768.0,1
191,7216.0,10032.0,6
192,7360.0,8096.0,6
193,7504.0,6050.0,0
194,4720.0,5456.0,5
195,10384.0,6908.0,0
196,16048.0,9438.0,1
197,4784.0,6490.0,5
198,10624.0,8976.0,3
199,16464.0,10472.0,1
200,1296.0,10318.0,2
201,1344.5,8316.0,2
202,1296.0,8492.0,2
203,1392.0,6160.0,5
204,15696.0,6050.0,4
205,15712.0,8096.0,1
206,15728.0,9834.0,1
207,15728.0,11770.0,1
208,16352.0,11572.0,1
209,16976.0,11770.0,1
210,11792.0,9218.0,3
211,11808.0,6468.0,4
212,11824.0,5368.0,4
213,11216.0,8118.0,3
214,336.0,11396.0,2
215,352.0,10824.0,2
216,368.0,7414.0,5
217,14608.0,10252.0,1
218,14624.0,8536.0,1
219,14640.0,6402.0,4
220,13968.0,9658.0,1
221,14000.0,7348.0,4
222,14032.0,5808.0,4
223,10416.0,6996.0,0
224,10432.0,9724.0,3
225,10448.0,10846.0,3
226,9808.0,5698.0,0
227,9840.0,7128.0,0
228,9872.0,9548.0,3
229,15248.0,5940.0,4
230,15280.0,7876.0,4
231,15312.0,9922.0,1
232,13200.0,9328.0,3
233,13216.0,6688.0,4
234,13232.0,5478.0,4
235,12560.0,10846.0,3
236,12592.0,9724.0,3
237,12624.0,6996.0,4
238,3920.0,11660.0,2
239,3952.0,11352.0,6
240,3984.0,7678.0,5
241,4016.0,6644.0,5
242,4032.0,9284.0,6
243,4048.0,10626.0,6
244,4048.0,6270.0,5
245,4208.0,8536.0,6
246,4368.0,10252.0,6
247,3824.0,10252.0,6
248,3888.0,8536.0,6
249,3952.0,6270.0,5
250,4112.0,5676.0,5
251,4416.0,7348.0,5
252,4720.0,9658.0,6
253,4144.0,6644.0,5
254,4464.0,9284.0,6
255,4784.0,10626.0,6
256,4176.0,4906.0,5
257,4560.0,5808.0,5
258,4944.0,8888.0,6
259,4208.0,5016.0,5
260,4608.0,6028.0,5
261,5008.0,8998.0,6
262,528.0,4092.0,5
263,1584.0,4180.0,5
264,2640.0,4092.0,5
265,12112.0,4466.0,4
266,14752.0,4664.0,4
267,17392.0,4158.0,4
268,17392.0,8118.0,1
269,17456.0,11572.0,1
270,17392.0,4510.0,4
271,17520.0,11770.0,1
272,10800.0,7106.0,0
273,10864.0,9944.0,3
274,10928.0,10956.0,3
275,10704.0,5478.0,0
276,10720.0,6688.0,0
277,10736.0,9328.0,3
278,16688.0,6226.0,4
279,16928.0,8448.0,1
280,17168.0,10208.0,1
281,13520.0,4576.0,4
282,15776.0,4884.0,4
283,18032.0,8426.0,1
284,18063.5,4884.0,4
285,18096.0,4268.0,4
286,18096.0,4708.0,4
287,10928.0,6732.0,0
288,13680.0,9196.0,3
289,16432.0,8382.0,1
290,16736.0,7568.0,4
291,16432.0,10582.0,1
292,17040.0,5786.0,4
293,9424.0,4928.0,0
294,9472.0,5588.0,0
295,9520.0,8778.0,3
296,10256.0,10956.0,3
297,10464.0,9944.0,3
298,10672.0,7106.0,0
299,13744.0,4686.0,4
300,16091.5,5104.0,4
301,18448.0,4378.0,4
302,18448.0,4928.0,4
303,18512.5,5104.0,4
304,18576.0,8536.0,1
305,656.0,4312.0,5
306,816.0,4620.0,5
307,976.0,4312.0,5
308,976.0,4752.0,5
309,992.5,4928.0,5
310,1008.0,8448.0,2
311,1072.0,4928.0,5
312,1136.0,4466.0,5
313,12176.0,9218.0,3
314,12208.0,6468.0,4
315,12240.0,5368.0,4
316,18800.0,7986.0,1
317,14800.0,9658.0,1
318,14864.0,7348.0,4
319,14928.0,5808.0,4
320,9520.0,4554.0,0
321,9616.0,4840.0,0
322,9712.0,8404.0,3
323,16336.0,5786.0,4
324,16352.0,7568.0,4
325,16368.0,9768.0,1
326,10832.0,5258.0,0
327,11184.0,6248.0,0
328,11536.0,9108.0,3
329,12208.0,5698.0,4
330,12240.0,7128.0,4
331,12272.0,9548.0,3
332,12336.0,4906.0,4
333,15040.0,5544.0,4
334,17744.0,4774.0,4
335,17920.0,5544.0,4
336,18096.0,8756.0,1
337,12688.0,9218.0,3
338,13168.0,6468.0,4
339,13648.0,5368.0,4
340,12880.0,9548.0,3
341,13248.0,7128.0,4
342,13616.0,5698.0,4
343,14672.0,10252.0,1
344,14848.0,8536.0,1
345,15024.0,6402.0,4
346,5808.0,4092.0,0
347,5808.0,8074.0,6
348,5840.0,4180.0,0
349,5872.0,4092.0,0
350,3472.0,9768.0,2
351,3664.0,7568.0,5
352,3856.0,5786.0,5
353,336.0,4202.0,5
354,624.0,4400.0,5
355,912.0,4202.0,5
356,11344.0,10252.0,3
357,12944.0,8536.0,3
358,14544.0,10252.0,1
359,17872.0,7788.0,1
360,17904.0,11572.0,1
361,17936.0,11770.0,1
362,368.0,11550.0,2
363,416.0,11132.0,2
364,464.0,7568.0,2
365,17520.0,7634.0,1
366,17568.0,11264.0,1
367,17616.0,11616.0,1
368,4688.0,4422.0,5
369,5904.0,4840.0,0
370,7120.0,8404.0,6
371,1744.0,4532.0,5
372,3424.0,5060.0,5
373,5104.0,4532.0,5
374,3792.0,8734.0,6
375,5552.0,5500.0,5
376,7312.0,8734.0,6
377,17168.0,6072.0,4
378,17200.0,8140.0,1
379,17232.0,10054.0,1
380,3504.0,6754.0,5
381,4832.0,9504.0,6
382,6160.0,10736.0,6
383,1936.0,7788.0,5
384,3264.0,11572.0,2
385,4592.0,11770.0,6
386,6064.0,8514.0,6
387,7856.0,5060.0,0
388,9648.0,8514.0,3
389,16816.0,6116.0,4
390,16848.0,8228.0,1
391,16880.0,10098.0,1
392,15792.0,6050.0,4
393,16256.0,8096.0,1
394,16720.0,10032.0,1
395,2352.0,6380.0,5
396,3808.0,8756.0,6
397,5264.0,10362.0,6
398,16464.0,6336.0,4
399,16736.0,8668.0,1
400,17008.0,10318.0,1
401,16112.0,5786.0,4
402,16192.0,7568.0,4
403,16272.0,9768.0,1
404,9168.0,7986.0,0
405,13360.0,11660.0,3
406,14736.0,11352.0,1
407,16112.0,11660.0,1
408,2928.0,7084.0,5
409,4944.0,10164.0,6
410,6960.0,11066.0,6
411,1776.0,6974.0,5
412,4144.0,9944.0,6
413,6512.0,10956.0,6
414,4144.0,11660.0,6
415,6976.0,11352.0,6
416,9808.0,11660.0,3
417,4816.0,5566.0,5
418,7216.0,7128.0,0
419,9616.0,9548.0,3
420,3824.0,5896.0,5
421,6240.0,7788.0,6
422,8656.0,9878.0,3
423,9264.0,5896.0,0
424,12240.0,7788.0,3
425,15216.0,6028.0,4
426,9104.0,4092.0,0
427,9152.0,4180.0,0
428,9200.0,4092.0,0
429,9200.0,4290.0,0
430,12160.5,4444.0,4
431,15120.0,4356.0,4
432,9072.0,6974.0,0
433,9200.0,9944.0,3
434,9328.0,10956.0,3
435,2672.0,7414.0,5
436,5216.0,10824.0,6
437,7760.0,11396.0,6
438,6000.0,7568.0,6
439,8816.0,11132.0,3
440,11632.0,11550.0,3
441,6032.0,5016.0,0
442,8944.0,6028.0,0
443,11856.0,8998.0,3
444,4880.0,7788.0,6
445,7792.0,11572.0,6
446,10704.0,11770.0,3
447,5456.0,5236.0,5
448,8368.0,6468.0,0
449,11280.0,9218.0,3
450,5168.0,5676.0,5
451,8080.0,7348.0,0
452,10992.0,9658.0,3
453,4592.0,7304.0,5
454,7504.0,10604.0,6
455,10416.0,11286.0,3
456,4912.0,6644.0,5
457,7888.0,9284.0,6
458,10864.0,10626.0,3
459,4336.0,6864.0,5
460,7312.0,9724.0,6
461,10288.0,10846.0,3
462,4624.0,5346.0,5
463,7600.0,6688.0,0
464,10576.0,9328.0,3
465,5200.0,6270.0,5
466,8176.0,8536.0,6
467,11152.0,10252.0,3
468,3248.0,5126.0,5
469,6352.0,6248.0,0
470,9456.0,9108.0,3
471,7920.0,7084.0,0
472,11424.0,10164.0,3
473,14928.0,11066.0,1
474,2096.0,7898.0,2
475,5552.0,11792.0,6
476,9008.0,11880.0,3
477,8176.0,6050.0,0
478,11760.0,8096.0,3
479,15344.0,10032.0,1
480,9232.0,4334.0,0
481,9280.0,4664.0,0
482,9328.0,4466.0,0
483,9328.0,4994.0,0
484,12992.0,5324.0,4
485,16656.0,8646.0,1
486,9136.0,7898.0,0
487,12848.0,11792.0,3
488,16560.0,11880.0,1
489,16592.0,11792.0,1
490,16624.0,11880.0,1
491,8208.0,6380.0,0
492,11984.0,8756.0,3
493,15760.0,10362.0,1
494,8464.0,6160.0,0
495,12320.0,8316.0,3
496,16176.0,10142.0,1
497,3632.0,9922.0,2
498,3664.0,7876.0,5
499,3696.0,5940.0,5
500,4272.0,10032.0,6
501,4320.0,8096.0,6
502,4368.0,6050.0,5
503,2480.0,9922.0,2
504,2512.0,7876.0,5
505,2544.0,5940.0,5
506,5136.0,9988.0,6
507,5200.0,8008.0,6
508,5264.0,6006.0,5
509,6608.0,6974.0,0
510,6640.0,9944.0,6
511,6672.0,10956.0,6
512,3120.0,5940.0,5
513,3184.0,7876.0,5
514,3248.0,9922.0,2
515,7376.0,10142.0,6
516,7392.0,8316.0,6
517,7408.0,6160.0,0
518,6128.0,4092.0,0
519,6192.0,4180.0,0
520,6256.0,8074.0,6
521,6992.0,6160.0,0
522,7024.0,8316.0,6
523,7056.0,10142.0,6
524,15888.0,4092.0,4
525,15920.0,4180.0,4
526,15952.0,4092.0,4
527,5904.0,4092.0,0
528,5936.0,4180.0,0
529,5968.0,4092.0,0
530,688.0,4422.0,5
531,768.0,4840.0,5
532,848.0,4422.0,5
533,240.0,11770.0,2
534,352.0,11572.0,2
535,464.0,11770.0,2
536,496.0,11880.0,2
537,624.0,11792.0,2
538,752.0,11880.0,2
539,1296.0,4202.0,5
540,1456.0,4400.0,5
541,1616.0,4202.0,5
542,784.0,4532.0,5
543,864.0,5060.0,5
544,944.0,4202.0,5
545,944.0,4730.0,5
546,1056.0,4400.0,5
547,1168.0,4202.0,5
548,16912.0,11880.0,1
549,17120.0,11792.0,1
550,17328.0,11880.0,1
551,7472.0,10956.0,6
552,7840.0,9944.0,6
553,8208.0,10956.0,6
554,1104.0,11880.0,2
555,1184.0,11792.0,2
556,1264.0,7898.0,2
557,1072.0,11748.0,2
558,1152.5,11176.0,2
559,1072.0,11352.0,2
560,1232.0,7590.0,5
561,848.0,11880.0,2
562,944.0,11792.0,2
563,1040.0,7898.0,2
564,272.0,11176.0,2
565,384.0,10384.0,2
566,496.0,7194.0,5
567,304.0,11286.0,2
568,464.0,10604.0,2
569,624.0,7304.0,5
570,8560.0,11440.0,3
571,9264.0,10912.0,3
572,9968.0,11440.0,3
573,5712.0,9988.0,6
574,6432.0,8008.0,6
575,7152.0,9988.0,6
576,3664.0,6534.0,5
577,3952.0,9064.0,6
578,4240.0,10516.0,6
579,3472.0,4202.0,5
580,4224.0,4400.0,5
581,4976.0,4202.0,5
582,5008.0,4862.0,5
583,5760.0,5720.0,0
584,6512.0,4862.0,0
585,7472.0,4202.0,0
586,8256.0,4400.0,0
587,9040.0,4202.0,0
588,7056.0,4642.0,0
589,7920.0,5280.0,0
590,8784.0,4642.0,0
591,2512.0,5720.0,5
592,2928.0,7436.0,5
593,3344.0,9702.0,2
594,10224.0,11660.0,3
595,11152.0,11352.0,3
596,12080.0,11660.0,3
597,5072.0,6116.0,5
598,6000.0,8228.0,6
599,6928.0,6116.0,0
600,10480.0,11440.0,3
601,11456.0,10912.0,3
602,12432.0,11440.0,3
603,5296.0,4202.0,5
604,6320.0,4400.0,0
605,7344.0,4202.0,0
606,2320.0,4312.0,5
607,3360.0,4620.0,5
608,4400.0,4312.0,5
609,6640.0,4092.0,0
610,7696.0,4180.0,0
611,8752.0,4092.0,0
612,10512.0,11330.0,3
613,11648.0,10692.0,3
614,12784.0,11330.0,3
615,6224.0,4312.0,0
616,7360.0,4620.0,0
617,8496.0,4312.0,0
618,10768.0,9328.0,3
619,11952.0,6688.0,4
620,13136.0,9328.0,3
621,15344.0,5896.0,4
622,16144.0,7788.0,4
623,16944.0,9878.0,1
624,5360.0,6380.0,5
625,6560.0,8756.0,6
626,7760.0,6380.0,0
627,1520.0,6160.0,5
628,2272.0,8316.0,2
629,3024.0,10142.0,2
630,1328.0,6270.0,5
631,2112.0,8536.0,2
632,2896.0,10252.0,2
633,2896.0,4092.0,5
634,4144.0,4180.0,5
635,5392.0,4092.0,5
636,10800.0,11770.0,3
637,12144.0,11572.0,3
638,13488.0,11770.0,3
639,11056.0,9658.0,3
640,12448.0,7348.0,4
641,13840.0,9658.0,3
642,18576.0,4224.0,4
643,18576.0,4620.0,4
644,18640.5,4796.0,4
645,18704.0,8382.0,1
646,18224.0,7788.0,1
647,18256.0,11572.0,1
648,18288.0,11770.0,1
649,3088.0,6160.0,5
650,4064.0,8316.0,6
651,5040.0,10142.0,6
652,4496.0,10032.0,6
653,4512.0,8096.0,6
654,4528.0,6050.0,5
655,11088.0,10956.0,3
656,12640.0,9944.0,3
657,14192.0,10956.0,1
658,4080.0,3960.0,5
659,5296.0,12012.0,6
660,9392.0,12012.0,3
661,9680.0,4224.0,0
662,9936.0,12012.0,3
663,10544.0,4224.0,0
664,15504.0,3960.0,4
665,15600.0,12012.0,1
666,18864.0,12012.0,1
667,18928.0,3960.0,4
668,12496.0,12012.0,3
669,12560.0,4224.0,4
670,8880.0,12012.0,3
671,11088.0,4224.0,0
672,11952.0,4224.0,4
673,11984.0,12012.0,3
674,12368.0,12012.0,3
675,12496.0,4224.0,4
676,13264.0,12012.0,3
677,13360.0,4224.0,4
678,560.0,3960.0,5
679,560.0,12012.0,2
680,720.0,3960.0,5
681,5936.0,3960.0,0
682,5936.0,12012.0,6
683,13776.0,12012.0,3
684,13904.0,4224.0,4
685,14480.0,12012.0,1
686,14768.0,4224.0,4
687,7856.0,12012.0,6
688,7952.0,3960.0,0
689,1200.0,3960.0,5
690,2224.0,12012.0,2
691,1488.0,3960.0,5
692,3056.0,12012.0,2
693,624.0,12012.0,2
694,816.0,3960.0,5
695,262.0,11352.0,2
696,432.0,12012.0,2
697,2192.0,3960.0,5
698,2768.0,3960.0,5
699,3344.0,3960.0,5
700,3920.0,3960.0,5
701,5360.0,12012.0,6
702,5488.0,3960.0,5
703,5584.0,12012.0,6
704,1712.0,3960.0,5
705,2288.0,3960.0,5
706,2864.0,3960.0,5
707,3408.0,12012.0,2
708,3440.0,3960.0,5
709,7984.0,3960.0,0
710,7984.0,12012.0,6
711,14160.0,12012.0,1
712,14192.0,4224.0,4
713,14384.0,12012.0,1
714,14480.0,4224.0,4
715,13072.0,4224.0,4
716,13072.0,12012.0,3
717,1424.0,3960.0,5
718,2768.0,12012.0,2
719,3120.0,12012.0,2
720,7696.0,12012.0,6
721,7824.0,3960.0,0
722,1456.0,3960.0,5
723,3088.0,12012.0,2
724,12752.0,12012.0,3
725,12784.0,4224.0,4
726,2864.0,12012.0,2
727,4240.0,3960.0,5
728,8016.0,3960.0,0
729,8080.0,12012.0,6
730,8304.0,3960.0,0
731,8368.0,3960.0,0
732,8592.0,3960.0,0
733,8656.0,3960.0,0
734,8880.0,3960.0,0
735,8944.0,3960.0,0
736,592.0,12012.0,2
737,880.0,3960.0,5
738,11664.0,4224.0,0
739,12048.0,12012.0,3
740,12976.0,12012.0,3
741,13392.0,4224.0,4
742,14288.0,12012.0,1
743,14320.0,4224.0,4
744,18384.0,12012.0,1
745,18874.0,11550.0,1
746,16208.0,12012.0,1
747,16560.0,3960.0,4
748,11376.0,4224.0,0
749,13392.0,12012.0,3
750,9968.0,4224.0,0
751,10096.0,12012.0,3
752,10256.0,4224.0,0
753,11376.0,12012.0,3
754,15824.0,3960.0,4
755,16016.0,12012.0,1
756,1008.0,3960.0,5
757,1104.0,3960.0,5
758,1232.0,12012.0,2
759,15280.0,3960.0,4
760,15920.0,12012.0,1
761,17360.0,12012.0,1
762,17776.0,12012.0,1
763,18192.0,12012.0,1
764,18608.0,12012.0,1
765,6480.0,12012.0,6
766,6576.0,3960.0,0
767,6160.0,3960.0,0
768,6384.0,12012.0,6
769,5520.0,12012.0,6
770,5584.0,3960.0,5
771,1968.0,3960.0,5
772,2000.0,12012.0,2
773,6192.0,3960.0,0
774,16496.0,12012.0,1
775,8944.0,12012.0,3
776,8976.0,3960.0,0
777,4432.0,3960.0,5
778,15216.0,12012.0,1
779,4496.0,3960.0,5
780,15632.0,12012.0,1
781,7216.0,12012.0,6
782,7504.0,3960.0,0
783,4720.0,3960.0,5
784,16048.0,12012.0,1
785,4784.0,3960.0,5
786,16464.0,12012.0,1
787,1296.0,12012.0,2
788,1392.0,3960.0,5
789,15696.0,3960.0,4
790,15728.0,12012.0,1
791,16976.0,12012.0,1
792,11792.0,12012.0,3
793,11824.0,4224.0,4
794,11216.0,4224.0,0
795,11216.0,12012.0,3
796,336.0,12012.0,2
797,368.0,3960.0,5
798,14608.0,12012.0,1
799,14640.0,4224.0,4
800,13968.0,12012.0,1
801,14032.0,4224.0,4
802,10416.0,4224.0,0
803,10448.0,12012.0,3
804,9808.0,4224.0,0
805,9872.0,12012.0,3
806,15248.0,3960.0,4
807,15312.0,12012.0,1
808,13200.0,12012.0,3
809,13232.0,4224.0,4
810,12560.0,12012.0,3
811,12624.0,4224.0,4
812,3920.0,12012.0,2
813,3984.0,3960.0,5
814,4016.0,3960.0,5
815,4048.0,12012.0,6
816,4048.0,3960.0,5
817,4368.0,12012.0,6
818,3824.0,12012.0,2
819,3952.0,3960.0,5
820,4112.0,3960.0,5
821,4720.0,12012.0,6
822,4144.0,3960.0,5
823,4784.0,12012.0,6
824,4176.0,3960.0,5
825,4944.0,12012.0,6
826,4208.0,3960.0,5
827,5008.0,12012.0,6
828,528.0,3960.0,5
829,2640.0,3960.0,5
830,12112.0,4224.0,4
831,17392.0,3960.0,4
832,17520.0,12012.0,1
833,10800.0,4224.0,0
834,10928.0,12012.0,3
835,10704.0,4224.0,0
836,10736.0,12012.0,3
837,16688.0,3960.0,4
838,17168.0,12012.0,1
839,13520.0,4224.0,4
840,18032.0,12012.0,1
841,18096.0,3960.0,4
842,10928.0,4224.0,0
843,16432.0,12012.0,1
844,17040.0,3960.0,4
845,9424.0,4224.0,0
846,9520.0,12012.0,3
847,10256.0,12012.0,3
848,10672.0,4224.0,0
849,13744.0,4224.0,4
850,18448.0,3960.0,4
851,18576.0,12012.0,1
852,656.0,3960.0,5
853,976.0,3960.0,5
854,1008.0,12012.0,2
855,1136.0,3960.0,5
856,12176.0,12012.0,3
857,12240.0,4224.0,4
858,18800.0,3960.0,4
859,18800.0,12012.0,1
860,14800.0,12012.0,1
861,14928.0,4224.0,4
862,9520.0,4224.0,0
863,9712.0,12012.0,3
864,16336.0,3960.0,4
865,16368.0,12012.0,1
866,10832.0,4224.0,0
867,11536.0,12012.0,3
868,12208.0,4224.0,4
869,12272.0,12012.0,3
870,12336.0,4224.0,4
871,17744.0,3960.0,4
872,18096.0,12012.0,1
873,12688.0,12012.0,3
874,13648.0,4224.0,4
875,12880.0,12012.0,3
876,13616.0,4224.0,4
877,14672.0,12012.0,1
878,15024.0,4224.0,4
879,5808.0,3960.0,0
880,5808.0,12012.0,6
881,5872.0,3960.0,0
882,3472.0,12012.0,2
883,3856.0,3960.0,5
884,336.0,3960.0,5
885,912.0,3960.0,5
886,11344.0,12012.0,3
887,14544.0,12012.0,1
888,17872.0,3960.0,4
889,17936.0,12012.0,1
890,368.0,12012.0,2
891,464.0,3960.0,5
892,17520.0,3960.0,4
893,17616.0,12012.0,1
894,4688.0,3960.0,5
895,7120.0,12012.0,6
896,1744.0,3960.0,5
897,5104.0,3960.0,5
898,3792.0,12012.0,2
899,7312.0,12012.0,6
900,17168.0,3960.0,4
901,17232.0,12012.0,1
902,3504.0,3960.0,5
903,6160.0,12012.0,6
904,1936.0,3960.0,5
905,4592.0,12012.0,6
906,6064.0,12012.0,6
907,9648.0,12012.0,3
908,16816.0,3960.0,4
909,16880.0,12012.0,1
910,15792.0,3960.0,4
911,16720.0,12012.0,1
912,2352.0,3960.0,5
913,5264.0,12012.0,6
914,16464.0,3960.0,4
915,17008.0,12012.0,1
916,16112.0,3960.0,4
917,16272.0,12012.0,1
918,9168.0,3960.0,0
919,9168.0,12012.0,3
920,13360.0,12012.0,3
921,16112.0,12012.0,1
922,2928.0,3960.0,5
923,6960.0,12012.0,6
924,1776.0,3960.0,5
925,6512.0,12012.0,6
926,4144.0,12012.0,6
927,9808.0,12012.0,3
928,4816.0,3960.0,5
929,9616.0,12012.0,3
930,3824.0,3960.0,5
931,8656.0,12012.0,3
932,9264.0,3960.0,0
933,15216.0,4224.0,4
934,9104.0,3960.0,0
935,9200.0,3960.0,0
936,15120.0,4224.0,4
937,9072.0,3960.0,0
938,9328.0,12012.0,3
939,2672.0,3960.0,5
940,7760.0,12012.0,6
941,6000.0,3960.0,0
942,11632.0,12012.0,3
943,6032.0,3960.0,0
944,11856.0,12012.0,3
945,4880.0,3960.0,5
946,10704.0,12012.0,3
947,5456.0,3960.0,5
948,11280.0,12012.0,3
949,5168.0,3960.0,5
950,10992.0,12012.0,3
951,4592.0,3960.0,5
952,10416.0,12012.0,3
953,4912.0,3960.0,5
954,10864.0,12012.0,3
955,4336.0,3960.0,5
956,10288.0,12012.0,3
957,4624.0,3960.0,5
958,10576.0,12012.0,3
959,5200.0,3960.0,5
960,11152.0,12012.0,3
961,3248.0,3960.0,5
962,9456.0,12012.0,3
963,7920.0,3960.0,0
964,14928.0,12012.0,1
965,2096.0,3960.0,5
966,9008.0,12012.0,3
967,8176.0,3960.0,0
968,15344.0,12012.0,1
969,9232.0,3960.0,0
970,9328.0,4224.0,0
971,16656.0,12012.0,1
972,9136.0,3960.0,0
973,16560.0,12012.0,1
974,16624.0,12012.0,1
975,8208.0,3960.0,0
976,15760.0,12012.0,1
977,8464.0,3960.0,0
978,16176.0,12012.0,1
979,3632.0,12012.0,2
980,3696.0,3960.0,5
981,4272.0,12012.0,6
982,4368.0,3960.0,5
983,2480.0,12012.0,2
984,2544.0,3960.0,5
985,5136.0,12012.0,6
986,5264.0,3960.0,5
987,6608.0,3960.0,0
988,6672.0,12012.0,6
989,3120.0,3960.0,5
990,3248.0,12012.0,2
991,7376.0,12012.0,6
992,7408.0,3960.0,0
993,6128.0,3960.0,0
994,6256.0,12012.0,6
995,6992.0,3960.0,0
996,7056.0,12012.0,6
997,15888.0,3960.0,4
998,15952.0,3960.0,4
999,5904.0,3960.0,0
1000,5968.0,3960.0,0
1001,688.0,3960.0,5
1002,848.0,3960.0,5
