point,X,Y,label
205,220.0,73.0,1
206,228.0,69.0,1
207,228.0,77.0,1
208,236.0,77.0,1
209,236.0,69.0,1
210,236.0,61.0,1
211,228.0,61.0,1
212,228.0,53.0,1
213,236.0,53.0,1
214,236.0,45.0,1
215,228.0,45.0,1
216,228.0,37.0,1
217,236.0,37.0,1
218,236.0,29.0,1
219,228.0,29.0,1
220,228.0,21.0,1
221,236.0,21.0,1
222,252.0,21.0,1
223,260.0,29.0,1
224,260.0,37.0,1
225,260.0,45.0,1
226,260.0,53.0,1
227,260.0,61.0,1
228,260.0,69.0,1
229,260.0,77.0,1
230,276.0,77.0,1
231,276.0,69.0,1
232,276.0,61.0,1
233,276.0,53.0,1
234,284.0,53.0,1
235,284.0,61.0,1
236,284.0,69.0,1
237,284.0,77.0,1
238,284.0,85.0,1
239,284.0,93.0,1
240,284.0,101.0,1
241,288.0,109.0,1
242,280.0,109.0,1
243,276.0,101.0,1
244,276.0,93.0,1
245,276.0,85.0,1
246,268.0,97.0,1
247,260.0,109.0,1
248,252.0,101.0,1
249,260.0,93.0,1
250,260.0,85.0,1
251,236.0,85.0,1
252,228.0,85.0,1
253,228.0,93.0,1
254,236.0,93.0,1
255,236.0,101.0,1
256,228.0,101.0,1
257,228.0,109.0,1
258,228.0,117.0,1
259,228.0,125.0,1
260,220.0,125.0,1
261,212.0,117.0,1
262,204.0,109.0,1
263,196.0,101.0,1
264,188.0,93.0,2
265,180.0,93.0,2
266,180.0,101.0,2
267,180.0,109.0,2
268,180.0,117.0,2
269,180.0,125.0,2
270,196.0,145.0,2
271,204.0,145.0,2
272,212.0,145.0,2
273,220.0,145.0,1
274,228.0,145.0,1
275,236.0,145.0,1
276,246.0,141.0,1
277,252.0,125.0,1
278,260.0,129.0,1
279,280.0,133.0,1
