point,X,Y,label
168,1249.7,1853.7,11
169,1624.4,1860.0,19
170,1681.5,1860.0,19
171,1624.4,1879.1,19
172,1230.7,1891.8,8
173,2919.8,1891.8,18
174,2716.6,1898.1,18
175,2475.3,1898.1,7
176,2265.7,1898.1,7
177,1865.7,1898.1,19
178,1249.7,1898.1,8
179,1903.8,1904.5,19
180,1306.9,1910.8,8
181,1325.9,1910.8,8
182,2843.6,1910.8,18
183,2938.8,1910.8,18
184,1891.1,1917.2,19
185,1243.4,1923.5,8
186,1294.2,1923.5,8
187,1376.7,1923.5,8
188,2348.3,1923.5,7
189,2786.4,1923.5,18
190,1141.8,1936.2,8
191,1287.8,1942.6,8
192,2316.5,1942.6,7
193,2678.5,1942.6,18
194,2976.9,1948.9,18
195,1275.1,1955.3,8
196,1141.8,1968.0,8
197,1275.1,1974.3,8
198,1294.2,1980.7,8
199,1300.5,1999.7,8
200,2996.0,1999.7,18
201,3097.6,1999.7,18
202,3116.6,2018.8,18
203,2761.0,2025.1,18
204,1516.4,2025.1,8
205,2805.5,2037.8,18
206,1205.3,2069.6,8
207,2005.4,2075.9,10
208,1929.2,2088.6,10
209,1281.5,2095.0,8
210,1002.1,2095.0,8
211,2576.9,2101.3,18
212,2849.9,2101.3,18
213,2951.5,2101.3,18
214,1948.2,2107.7,10
215,1662.5,2114.0,10
216,2824.5,2114.0,18
217,1313.2,2126.7,8
218,1243.4,2139.4,8
219,1973.6,2139.4,10
220,1154.5,2152.1,8
221,1789.5,2152.1,10
222,2805.5,2152.1,18
223,2227.6,2164.8,10
224,2100.6,2164.8,10
225,1579.9,2164.8,10
226,2081.6,2177.5,10
227,1929.2,2190.2,10
228,2151.4,2190.2,10
229,3097.6,2190.2,18
230,1148.1,2196.6,8
231,989.4,2202.9,8
232,1738.7,2202.9,10
233,2462.6,2202.9,12
234,1256.1,2209.3,8
235,1014.8,2209.3,8
236,1573.6,2222.0,10
237,913.2,2228.3,8
238,1110.0,2228.3,8
239,1167.2,2228.3,8
240,1351.3,2228.3,8
241,1745.0,2228.3,10
242,2075.2,2228.3,10
243,2170.5,2228.3,10
244,2500.7,2228.3,12
245,2824.5,2228.3,18
246,3148.4,2228.3,18
247,1840.3,2241.0,10
248,1586.3,2247.4,10
249,2361.0,2247.4,12
250,2094.3,2253.7,10
251,1846.6,2260.1,10
252,1948.2,2266.4,10
253,1205.3,2272.8,8
254,1643.4,2279.1,10
255,2170.5,2279.1,10
256,2564.2,2279.1,12
257,3148.4,2279.1,2
258,3002.3,2304.5,2
259,2170.5,2304.5,10
260,1808.5,2304.5,10
261,1230.7,2310.9,8
262,1116.4,2310.9,8
263,1281.5,2317.2,8
264,1306.9,2323.6,8
265,2881.7,2323.6,2
266,3053.1,2323.6,2
267,2608.6,2329.9,12
268,1910.1,2329.9,10
269,900.5,2329.9,8
270,2005.4,2336.3,10
271,1230.7,2342.6,8
272,2405.4,2342.6,12
273,2970.6,2342.6,2
274,2488.0,2355.3,12
275,1599.0,2355.3,10
276,1980.0,2361.7,10
277,2361.0,2361.7,12
278,2786.4,2361.7,2
279,3148.4,2380.7,2
280,3002.3,2380.7,2
281,2811.8,2380.7,2
282,2640.4,2380.7,12
283,2500.7,2380.7,12
284,2170.5,2380.7,10
285,2729.3,2393.4,2
286,2519.7,2393.4,12
287,1586.3,2393.4,10
288,1446.6,2393.4,0
289,1078.3,2393.4,8
290,1167.2,2406.1,8
291,2348.3,2406.1,12
292,1599.0,2431.5,10
293,1427.5,2431.5,0
294,1694.2,2444.2,10
295,2849.9,2444.2,2
296,2938.8,2444.2,2
297,3002.3,2450.6,2
298,1154.5,2450.6,8
299,1427.5,2456.9,0
300,1980.0,2456.9,10
301,2811.8,2456.9,2
302,2875.3,2469.6,2
303,1414.8,2469.6,0
304,2151.4,2495.0,10
305,2176.8,2507.7,12
306,3053.1,2507.7,2
307,1224.3,2514.1,0
308,1548.2,2533.1,0
309,1592.6,2533.1,0
310,1980.0,2533.1,10
311,2107.0,2533.1,10
312,2183.2,2533.1,12
313,2462.6,2533.1,12
314,2545.1,2533.1,12
315,2564.2,2533.1,12
316,2672.1,2533.1,12
317,1243.4,2545.8,0
318,2189.5,2558.5,12
319,2830.9,2558.5,2
320,1922.8,2564.9,10
321,1624.4,2564.9,0
322,1198.9,2564.9,0
323,1332.3,2577.6,0
324,1395.8,2583.9,0
325,1675.2,2583.9,0
326,1903.8,2583.9,10
327,2132.4,2583.9,6
328,2437.2,2583.9,12
329,2608.6,2583.9,12
330,2862.6,2590.3,2
331,2970.6,2590.3,2
332,2538.8,2609.3,12
333,2208.6,2609.3,6
334,1446.6,2609.3,0
335,1224.3,2622.0,0
336,2761.0,2628.4,2
337,3123.0,2634.7,2
338,2589.6,2634.7,12
339,2380.0,2634.7,12
340,1306.9,2634.7,0
341,1167.2,2641.1,0
342,1592.6,2647.4,0
343,2811.8,2647.4,2
344,2608.6,2660.1,12
345,1192.6,2660.1,0
346,1370.4,2672.8,0
347,1141.8,2685.5,0
348,1630.7,2685.5,0
349,1700.6,2685.5,0
350,1922.8,2685.5,6
351,2176.8,2685.5,6
352,2481.6,2685.5,12
353,2627.7,2685.5,12
354,2830.9,2685.5,2
355,2938.8,2685.5,2
356,3097.6,2685.5,2
357,2202.2,2698.2,6
358,2107.0,2698.2,6
359,2437.2,2704.6,12
360,2900.7,2704.6,2
361,1211.6,2710.9,0
362,2576.9,2717.3,12
363,2462.6,2736.3,12
364,1630.7,2736.3,0
365,1980.0,2749.0,6
366,2380.0,2749.0,12
367,2608.6,2761.7,12
368,2322.9,2761.7,6
369,1922.8,2761.7,6
370,1586.3,2761.7,0
371,1027.5,2768.1,0
372,1268.8,2774.4,0
373,2107.0,2787.1,6
374,2335.6,2787.1,6
375,2761.0,2787.1,2
376,2322.9,2799.8,6
377,1960.9,2799.8,6
378,2176.8,2812.5,6
379,2348.3,2812.5,6
380,2773.7,2812.5,2
381,2849.9,2818.9,2
382,2589.6,2825.2,12
383,2811.8,2837.9,2
384,2380.0,2837.9,6
385,2234.0,2837.9,6
386,1973.6,2837.9,6
387,1827.6,2837.9,6
388,1611.7,2837.9,0
389,1446.6,2837.9,0
390,1110.0,2837.9,0
391,1281.5,2850.6,0
392,2507.0,2857.0,12
393,2919.8,2863.3,2
394,2310.2,2863.3,6
395,2221.3,2863.3,6
396,2195.9,2863.3,6
397,1579.9,2863.3,0
398,1357.7,2876.0,0
399,983.0,2876.0,0
400,1440.2,2888.7,0
401,2062.5,2888.7,6
402,2234.0,2888.7,6
403,2322.9,2888.7,6
404,1446.6,2914.1,0
405,2081.6,2914.1,6
406,2246.7,2914.1,6
407,2335.6,2914.1,6
408,3230.9,2914.1,15
409,1173.5,2920.5,0
410,2176.8,2926.8,6
411,2589.6,2926.8,12
412,2348.3,2939.5,6
413,2259.4,2939.5,6
414,2107.0,2939.5,6
415,1446.6,2939.5,0
416,1110.0,2939.5,0
417,2570.5,2952.2,12
418,2786.4,2958.6,2
419,2195.9,2964.9,6
420,1179.9,2990.3,0
421,1446.6,2990.3,0
422,1579.9,2990.3,0
423,2081.6,2990.3,6
424,2176.8,2990.3,6
425,2246.7,2990.3,6
426,3173.8,2990.3,15
427,3275.4,2990.3,15
428,2665.8,3003.0,12
429,2488.0,3003.0,6
430,1745.0,3003.0,6
431,2119.7,3009.4,6
432,2018.1,3015.7,6
433,2361.0,3022.1,6
434,2462.6,3022.1,6
435,1764.1,3028.4,6
436,1618.0,3034.8,0
437,1218.0,3041.1,0
438,1116.4,3053.8,0
439,1395.8,3091.9,0
440,1738.7,1085.3,5
441,1776.8,1053.6,5
442,1878.4,1040.9,5
443,1764.1,1028.2,5
444,1630.7,1021.8,5
445,1668.8,1015.5,5
446,1789.5,996.4,5
447,1751.4,971.0,5
448,2005.4,971.0,5
449,1954.6,1002.8,5
450,2024.4,1002.8,5
451,2100.6,1002.8,5
452,2056.2,1009.1,5
453,2005.4,1021.8,5
454,2094.3,1040.9,5
455,2202.2,1040.9,13
456,2297.5,1040.9,13
457,2310.2,1066.3,13
458,2005.4,1079.0,5
459,2259.4,1085.3,13
460,2208.6,1104.4,13
461,2132.4,1110.7,5
462,1929.2,1110.7,5
463,1910.1,1123.4,5
464,1980.0,1123.4,5
465,2132.4,1148.8,5
466,1967.3,1155.2,5
467,2202.2,1174.2,13
468,1980.0,1180.6,5
469,1878.4,1206.0,5
470,2145.1,1263.1,5
471,2310.2,1320.3,13
472,2405.4,1339.3,13
473,2278.4,1009.1,13
474,2576.9,1028.2,13
475,2437.2,1059.9,13
476,2500.7,1155.2,13
477,2557.8,1155.2,13
478,2557.8,1212.3,13
479,2494.3,1237.7,13
480,2538.8,1364.7,1
481,2570.5,1364.7,1
482,2411.8,1371.1,13
483,2335.6,1390.1,13
484,2615.0,1390.1,1
485,2519.7,1396.5,1
486,2488.0,1415.5,1
487,2564.2,1415.5,1
488,2583.2,1428.2,1
489,2640.4,1434.6,1
490,2513.4,1440.9,1
491,2411.8,1453.6,1
492,2653.1,1479.0,1
493,2583.2,1491.7,1
494,2424.5,1491.7,1
495,2691.2,1504.4,1
496,2494.3,1517.1,1
497,2424.5,1517.1,1
498,2513.4,1542.5,1
499,2640.4,1555.2,1
500,2729.3,1567.9,1
501,2703.9,1580.6,1
502,2659.4,1580.6,1
503,2691.2,1599.7,1
504,2615.0,1618.7,1
505,2475.3,1618.7,1
506,2538.8,1644.1,1
507,2716.6,1644.1,1
508,2818.2,1669.5,1
509,2869.0,1669.5,1
510,2869.0,1764.8,18
511,2970.6,1764.8,18
512,2843.6,1409.2,1
513,2837.2,1390.1,1
514,2672.1,1313.9,1
515,2672.1,1275.8,1
516,2818.2,1275.8,1
517,2799.1,1250.4,1
518,2786.4,1237.7,1
519,2672.1,1110.7,13
520,2659.4,1059.9,13
521,2722.9,1040.9,13
522,2900.7,1040.9,16
523,2996.0,1040.9,16
524,2913.4,1009.1,16
525,2843.6,1009.1,16
526,2792.8,1009.1,16
527,2742.0,971.0,13
528,2900.7,1542.5,1
529,3046.8,1009.1,16
530,2970.6,1002.8,16
531,3097.6,1002.8,16
532,3148.4,1002.8,16
533,2996.0,971.0,16
534,3250.0,971.0,16
535,3211.9,996.4,16
536,3319.8,1002.8,16
537,3288.1,1040.9,16
538,3237.3,1098.0,16
539,3230.9,1123.4,16
540,3243.6,1136.1,16
541,3262.7,1148.8,16
542,3256.3,1301.2,16
543,3256.3,1453.6,14
544,3415.1,1390.1,14
545,3453.2,1421.9,14
546,3440.5,1440.9,14
547,3383.3,1466.3,14
548,3370.6,1479.0,14
549,3269.0,1485.4,14
550,3269.0,1504.4,14
551,3199.2,1510.8,14
552,3523.0,1510.8,14
553,3351.6,1542.5,14
554,3300.8,1548.9,14
555,3275.4,1567.9,14
556,3123.0,1587.0,14
557,3243.6,1593.3,14
558,3351.6,1593.3,14
559,3021.4,1618.7,18
560,3446.8,1656.8,14
561,3586.5,1656.8,14
562,3611.9,1656.8,14
563,3396.0,1663.2,14
564,3491.3,1694.9,14
565,3396.0,1694.9,14
566,3269.0,1694.9,14
567,3123.0,1796.5,18
568,3631.0,1796.5,14
569,3631.0,1847.3,14
570,3224.6,1853.7,14
571,3611.9,1898.1,14
572,3707.2,1923.5,14
573,3548.4,2037.8,9
574,3396.0,2050.5,9
575,3808.8,2101.3,9
576,3637.3,2126.7,9
577,3580.2,2126.7,9
578,3415.1,2152.1,9
579,3808.8,2152.1,9
580,3027.7,2158.5,18
581,3281.7,2202.9,9
582,3415.1,2228.3,9
583,3580.2,2228.3,9
584,3631.0,2228.3,9
585,3707.2,2228.3,9
586,3269.0,2241.0,9
587,3777.0,2279.1,9
588,3719.9,2310.9,9
589,3269.0,2361.7,9
590,3827.8,2380.7,9
591,3491.3,2406.1,9
592,3097.6,2425.2,2
593,3916.7,2437.9,9
594,3631.0,2450.6,9
595,3377.0,2450.6,9
596,3491.3,2456.9,9
597,3554.8,2469.6,9
598,3230.9,2476.0,2
599,3808.8,2482.3,9
600,3243.6,2488.7,2
601,3326.2,2507.7,15
602,3580.2,2533.1,9
603,3808.8,2533.1,9
604,3808.8,2558.5,9
605,3307.1,2558.5,15
606,3294.4,2571.2,15
607,3256.3,2583.9,15
608,3415.1,2583.9,15
609,3808.8,2583.9,9
610,3281.7,2596.6,15
611,3631.0,2647.4,15
612,3554.8,2736.3,15
613,3377.0,2780.8,15
614,3777.0,2780.8,15
615,3307.1,2825.2,15
616,3294.4,2850.6,15
617,3281.7,2863.3,15
618,3269.0,2876.0,15
619,3504.0,2876.0,15
620,3256.3,2888.7,15
621,3777.0,2895.1,15
622,3243.6,2901.4,15
623,3732.6,2971.3,15
624,3402.4,2990.3,15
625,3453.2,3041.1,15
626,3777.0,1872.7,14
627,3802.4,1682.2,14
628,3592.9,1498.1,14
629,3643.7,1333.0,4
630,3656.4,1320.3,4
631,3567.5,1256.8,4
632,3548.4,1244.1,4
633,3529.4,1218.7,4
634,3554.8,1180.6,4
635,3529.4,1167.9,4
636,3631.0,1148.8,4
637,3618.3,1136.1,4
638,3599.2,1123.4,4
639,3586.5,1110.7,4
640,3618.3,1091.7,4
641,3631.0,1079.0,4
642,3656.4,1015.5,4
643,3834.2,983.7,4
644,3859.6,983.7,4
645,3948.5,996.4,4
646,3967.5,971.0,4
647,3929.4,1301.2,4
648,4005.6,1390.1,4
649,3859.6,1428.2,4
650,3815.1,1460.0,4
651,3783.4,1485.4,4
652,3967.5,1542.5,4
653,3967.5,1714.0,14
654,3885.0,1796.5,14
655,3885.0,1847.3,14
656,3942.1,2037.8,9
