point,X,Y,label
121,8944.0,4092.0,0
122,592.0,11176.0,4
123,736.0,10384.0,4
124,880.0,7194.0,16
125,11664.0,5698.0,8
126,11856.0,7128.0,8
127,12048.0,9548.0,1
128,12976.0,8536.0,1
129,13184.0,5104.0,15
130,13392.0,4686.0,15
131,14288.0,9658.0,18
132,14304.0,7348.0,15
133,14320.0,5808.0,15
134,18384.0,11759.0,13
135,18626.5,11550.0,13
136,16208.0,10208.0,3
137,16384.0,8448.0,3
138,16560.0,6226.0,5
139,11376.0,5038.0,8
140,12384.0,5808.0,8
141,13392.0,8888.0,1
142,9968.0,5698.0,8
143,10032.0,7128.0,11
144,10096.0,9548.0,1
145,10256.0,5698.0,8
146,10816.0,7128.0,8
147,11376.0,9548.0,1
148,15824.0,5786.0,15
149,15920.0,7568.0,3
150,16016.0,9768.0,3
151,1008.0,4312.0,10
152,1056.0,4620.0,10
153,1104.0,4312.0,10
154,1104.0,8052.0,16
155,1168.0,11484.0,4
156,1232.0,11726.0,4
157,15280.0,6270.0,15
158,15600.0,8536.0,3
159,15920.0,10252.0,3
160,17360.0,11880.0,13
161,17568.0,11792.0,13
162,17776.0,11880.0,13
163,17984.0,11792.0,13
164,18192.0,11880.0,13
165,18400.0,11792.0,13
166,18608.0,11880.0,13
167,6480.0,8624.0,11
168,6528.0,5280.0,14
169,6576.0,4642.0,14
170,6160.0,4642.0,14
171,6272.0,5280.0,14
172,6384.0,8624.0,11
173,5520.0,9988.0,7
174,5552.0,8008.0,12
175,5584.0,6006.0,12
176,1968.0,6754.0,16
177,1984.0,9504.0,7
178,2000.0,10736.0,4
179,6192.0,6754.0,12
180,11344.0,9504.0,1
181,16496.0,10736.0,13
182,8944.0,9922.0,6
183,8960.0,7876.0,11
184,8976.0,5940.0,0
185,4432.0,7194.0,12
186,9824.0,10384.0,9
187,15216.0,11176.0,18
188,4496.0,5786.0,12
189,10064.0,7568.0,11
190,15632.0,9768.0,3
191,7216.0,10032.0,6
192,7360.0,8096.0,11
193,7504.0,6050.0,11
194,4720.0,5456.0,12
195,10384.0,6908.0,8
196,16048.0,9438.0,3
197,4784.0,6490.0,12
198,10624.0,8976.0,1
199,16464.0,10472.0,13
200,1296.0,10318.0,4
201,1344.5,8316.0,16
202,1296.0,8492.0,16
203,1392.0,6160.0,16
204,15696.0,6050.0,15
205,15712.0,8096.0,3
206,15728.0,9834.0,3
207,15728.0,11770.0,13
208,16352.0,11572.0,13
209,16976.0,11770.0,13
210,11792.0,9218.0,1
211,11808.0,6468.0,8
212,11824.0,5368.0,8
213,11216.0,8118.0,1
214,336.0,11396.0,4
215,352.0,10824.0,4
216,368.0,7414.0,16
217,14608.0,10252.0,18
218,14624.0,8536.0,3
219,14640.0,6402.0,15
220,13968.0,9658.0,18
221,14000.0,7348.0,15
222,14032.0,5808.0,15
223,10416.0,6996.0,8
224,10432.0,9724.0,1
225,10448.0,10846.0,9
226,9808.0,5698.0,8
227,9840.0,7128.0,11
228,9872.0,9548.0,1
229,15248.0,5940.0,15
230,15280.0,7876.0,3
231,15312.0,9922.0,3
232,13200.0,9328.0,1
233,13216.0,6688.0,15
234,13232.0,5478.0,15
235,12560.0,10846.0,18
236,12592.0,9724.0,1
237,12624.0,6996.0,8
238,3920.0,11660.0,17
239,3952.0,11352.0,17
240,3984.0,7678.0,12
241,4016.0,6644.0,12
242,4032.0,9284.0,7
243,4048.0,10626.0,7
244,4048.0,6270.0,12
245,4208.0,8536.0,7
246,4368.0,10252.0,7
247,3824.0,10252.0,7
248,3888.0,8536.0,7
249,3952.0,6270.0,12
250,4112.0,5676.0,12
251,4416.0,7348.0,12
252,4720.0,9658.0,7
253,4144.0,6644.0,12
254,4464.0,9284.0,7
255,4784.0,10626.0,7
256,4176.0,4906.0,2
257,4560.0,5808.0,12
258,4944.0,8888.0,7
259,4208.0,5016.0,2
260,4608.0,6028.0,12
261,5008.0,8998.0,7
262,528.0,4092.0,10
263,1584.0,4180.0,10
264,2640.0,4092.0,2
265,12112.0,4466.0,8
266,14752.0,4664.0,15
267,17392.0,4158.0,5
268,17392.0,8118.0,3
269,17456.0,11572.0,13
270,17392.0,4510.0,5
271,17520.0,11770.0,13
272,10800.0,7106.0,8
273,10864.0,9944.0,1
274,10928.0,10956.0,9
275,10704.0,5478.0,8
276,10720.0,6688.0,8
277,10736.0,9328.0,1
278,16688.0,6226.0,5
279,16928.0,8448.0,3
280,17168.0,10208.0,3
281,13520.0,4576.0,15
282,15776.0,4884.0,5
283,18032.0,8426.0,3
284,18063.5,4884.0,5
285,18096.0,4268.0,5
286,18096.0,4708.0,5
287,10928.0,6732.0,8
288,13680.0,9196.0,1
289,16432.0,8382.0,3
290,16736.0,7568.0,3
291,16432.0,10582.0,13
292,17040.0,5786.0,5
293,9424.0,4928.0,0
294,9472.0,5588.0,0
295,9520.0,8778.0,11
296,10256.0,10956.0,9
297,10464.0,9944.0,1
298,10672.0,7106.0,8
299,13744.0,4686.0,15
300,16091.5,5104.0,5
301,18448.0,4378.0,5
302,18448.0,4928.0,5
303,18512.5,5104.0,5
304,18576.0,8536.0,3
305,656.0,4312.0,10
306,816.0,4620.0,10
307,976.0,4312.0,10
308,976.0,4752.0,10
309,992.5,4928.0,10
310,1008.0,8448.0,16
311,1072.0,4928.0,10
312,1136.0,4466.0,10
313,12176.0,9218.0,1
314,12208.0,6468.0,8
315,12240.0,5368.0,8
316,18800.0,7986.0,3
317,14800.0,9658.0,3
318,14864.0,7348.0,15
319,14928.0,5808.0,15
320,9520.0,4554.0,0
321,9616.0,4840.0,0
322,9712.0,8404.0,11
323,16336.0,5786.0,5
324,16352.0,7568.0,3
325,16368.0,9768.0,3
326,10832.0,5258.0,8
327,11184.0,6248.0,8
328,11536.0,9108.0,1
329,12208.0,5698.0,8
330,12240.0,7128.0,8
331,12272.0,9548.0,1
332,12336.0,4906.0,8
333,15040.0,5544.0,15
334,17744.0,4774.0,5
335,17920.0,5544.0,5
336,18096.0,8756.0,3
337,12688.0,9218.0,1
338,13168.0,6468.0,15
339,13648.0,5368.0,15
340,12880.0,9548.0,1
341,13248.0,7128.0,15
342,13616.0,5698.0,15
343,14672.0,10252.0,18
344,14848.0,8536.0,3
345,15024.0,6402.0,15
346,5808.0,4092.0,14
347,5808.0,8074.0,12
348,5840.0,4180.0,14
349,5872.0,4092.0,14
350,3472.0,9768.0,7
351,3664.0,7568.0,12
352,3856.0,5786.0,12
353,336.0,4202.0,10
354,624.0,4400.0,10
355,912.0,4202.0,10
356,11344.0,10252.0,1
357,12944.0,8536.0,1
358,14544.0,10252.0,18
359,17872.0,7788.0,3
360,17904.0,11572.0,13
361,17936.0,11770.0,13
362,368.0,11550.0,4
363,416.0,11132.0,4
364,464.0,7568.0,16
365,17520.0,7634.0,3
366,17568.0,11264.0,13
367,17616.0,11616.0,13
368,4688.0,4422.0,14
369,5904.0,4840.0,14
370,7120.0,8404.0,11
371,1744.0,4532.0,10
372,3424.0,5060.0,2
373,5104.0,4532.0,14
374,3792.0,8734.0,7
375,5552.0,5500.0,14
376,7312.0,8734.0,11
377,17168.0,6072.0,5
378,17200.0,8140.0,3
379,17232.0,10054.0,3
380,3504.0,6754.0,12
381,4832.0,9504.0,7
382,6160.0,10736.0,6
383,1936.0,7788.0,16
384,3264.0,11572.0,17
385,4592.0,11770.0,17
386,6064.0,8514.0,11
387,7856.0,5060.0,0
388,9648.0,8514.0,11
389,16816.0,6116.0,5
390,16848.0,8228.0,3
391,16880.0,10098.0,3
392,15792.0,6050.0,15
393,16256.0,8096.0,3
394,16720.0,10032.0,3
395,2352.0,6380.0,16
396,3808.0,8756.0,7
397,5264.0,10362.0,7
398,16464.0,6336.0,5
399,16736.0,8668.0,3
400,17008.0,10318.0,13
401,16112.0,5786.0,5
402,16192.0,7568.0,3
403,16272.0,9768.0,3
404,9168.0,7986.0,11
405,13360.0,11660.0,18
406,14736.0,11352.0,18
407,16112.0,11660.0,13
408,2928.0,7084.0,16
409,4944.0,10164.0,7
410,6960.0,11066.0,6
411,1776.0,6974.0,16
412,4144.0,9944.0,7
413,6512.0,10956.0,6
414,4144.0,11660.0,17
415,6976.0,11352.0,6
416,9808.0,11660.0,9
417,4816.0,5566.0,12
418,7216.0,7128.0,11
419,9616.0,9548.0,1
420,3824.0,5896.0,12
421,6240.0,7788.0,11
422,8656.0,9878.0,6
423,9264.0,5896.0,0
424,12240.0,7788.0,1
425,15216.0,6028.0,15
426,9104.0,4092.0,0
427,9152.0,4180.0,0
428,9200.0,4092.0,0
429,9200.0,4290.0,0
430,12160.5,4444.0,8
431,15120.0,4356.0,15
432,9072.0,6974.0,11
433,9200.0,9944.0,6
434,9328.0,10956.0,9
435,2672.0,7414.0,16
436,5216.0,10824.0,17
437,7760.0,11396.0,6
438,6000.0,7568.0,12
439,8816.0,11132.0,6
440,11632.0,11550.0,9
441,6032.0,5016.0,14
442,8944.0,6028.0,0
443,11856.0,8998.0,1
444,4880.0,7788.0,12
445,7792.0,11572.0,6
446,10704.0,11770.0,9
447,5456.0,5236.0,14
448,8368.0,6468.0,11
449,11280.0,9218.0,1
450,5168.0,5676.0,12
451,8080.0,7348.0,11
452,10992.0,9658.0,1
453,4592.0,7304.0,12
454,7504.0,10604.0,6
455,10416.0,11286.0,9
456,4912.0,6644.0,12
457,7888.0,9284.0,11
458,10864.0,10626.0,9
459,4336.0,6864.0,12
460,7312.0,9724.0,6
461,10288.0,10846.0,9
462,4624.0,5346.0,12
463,7600.0,6688.0,11
464,10576.0,9328.0,1
465,5200.0,6270.0,12
466,8176.0,8536.0,11
467,11152.0,10252.0,1
468,3248.0,5126.0,2
469,6352.0,6248.0,12
470,9456.0,9108.0,11
471,7920.0,7084.0,11
472,11424.0,10164.0,1
473,14928.0,11066.0,18
474,2096.0,7898.0,16
475,5552.0,11792.0,17
476,9008.0,11880.0,6
477,8176.0,6050.0,11
478,11760.0,8096.0,1
479,15344.0,10032.0,3
480,9232.0,4334.0,0
481,9280.0,4664.0,0
482,9328.0,4466.0,0
483,9328.0,4994.0,0
484,12992.0,5324.0,15
485,16656.0,8646.0,3
486,9136.0,7898.0,11
487,12848.0,11792.0,18
488,16560.0,11880.0,13
489,16592.0,11792.0,13
490,16624.0,11880.0,13
491,8208.0,6380.0,11
492,11984.0,8756.0,1
493,15760.0,10362.0,3
494,8464.0,6160.0,11
495,12320.0,8316.0,1
496,16176.0,10142.0,3
497,3632.0,9922.0,7
498,3664.0,7876.0,12
499,3696.0,5940.0,12
500,4272.0,10032.0,7
501,4320.0,8096.0,12
502,4368.0,6050.0,12
503,2480.0,9922.0,7
504,2512.0,7876.0,16
505,2544.0,5940.0,16
506,5136.0,9988.0,7
507,5200.0,8008.0,12
508,5264.0,6006.0,12
509,6608.0,6974.0,11
510,6640.0,9944.0,6
511,6672.0,10956.0,6
512,3120.0,5940.0,12
513,3184.0,7876.0,16
514,3248.0,9922.0,7
515,7376.0,10142.0,6
516,7392.0,8316.0,11
517,7408.0,6160.0,11
518,6128.0,4092.0,14
519,6192.0,4180.0,14
520,6256.0,8074.0,11
521,6992.0,6160.0,11
522,7024.0,8316.0,11
523,7056.0,10142.0,6
524,15888.0,4092.0,5
525,15920.0,4180.0,5
526,15952.0,4092.0,5
527,5904.0,4092.0,14
528,5936.0,4180.0,14
529,5968.0,4092.0,14
530,688.0,4422.0,10
531,768.0,4840.0,10
532,848.0,4422.0,10
533,240.0,11770.0,4
534,352.0,11572.0,4
535,464.0,11770.0,4
536,496.0,11880.0,4
537,624.0,11792.0,4
538,752.0,11880.0,4
539,1296.0,4202.0,10
540,1456.0,4400.0,10
541,1616.0,4202.0,10
542,784.0,4532.0,10
543,864.0,5060.0,10
544,944.0,4202.0,10
545,944.0,4730.0,10
546,1056.0,4400.0,10
547,1168.0,4202.0,10
548,16912.0,11880.0,13
549,17120.0,11792.0,13
550,17328.0,11880.0,13
551,7472.0,10956.0,6
552,7840.0,9944.0,6
553,8208.0,10956.0,6
554,1104.0,11880.0,4
555,1184.0,11792.0,4
556,1264.0,7898.0,16
557,1072.0,11748.0,4
558,1152.5,11176.0,4
559,1072.0,11352.0,4
560,1232.0,7590.0,16
561,848.0,11880.0,4
562,944.0,11792.0,4
563,1040.0,7898.0,16
564,272.0,11176.0,4
565,384.0,10384.0,4
566,496.0,7194.0,16
567,304.0,11286.0,4
568,464.0,10604.0,4
569,624.0,7304.0,16
570,8560.0,11440.0,6
571,9264.0,10912.0,9
572,9968.0,11440.0,9
573,5712.0,9988.0,7
574,6432.0,8008.0,11
575,7152.0,9988.0,6
576,3664.0,6534.0,12
577,3952.0,9064.0,7
578,4240.0,10516.0,7
579,3472.0,4202.0,2
580,4224.0,4400.0,2
581,4976.0,4202.0,14
582,5008.0,4862.0,14
583,5760.0,5720.0,12
584,6512.0,4862.0,14
585,7472.0,4202.0,0
586,8256.0,4400.0,0
587,9040.0,4202.0,0
588,7056.0,4642.0,14
589,7920.0,5280.0,0
590,8784.0,4642.0,0
591,2512.0,5720.0,2
592,2928.0,7436.0,16
593,3344.0,9702.0,7
594,10224.0,11660.0,9
595,11152.0,11352.0,9
596,12080.0,11660.0,9
597,5072.0,6116.0,12
598,6000.0,8228.0,11
599,6928.0,6116.0,11
600,10480.0,11440.0,9
601,11456.0,10912.0,9
602,12432.0,11440.0,18
603,5296.0,4202.0,14
604,6320.0,4400.0,14
605,7344.0,4202.0,0
606,2320.0,4312.0,2
607,3360.0,4620.0,2
608,4400.0,4312.0,2
609,6640.0,4092.0,14
610,7696.0,4180.0,0
611,8752.0,4092.0,0
612,10512.0,11330.0,9
613,11648.0,10692.0,9
614,12784.0,11330.0,18
615,6224.0,4312.0,14
616,7360.0,4620.0,0
617,8496.0,4312.0,0
618,10768.0,9328.0,1
619,11952.0,6688.0,8
620,13136.0,9328.0,1
621,15344.0,5896.0,15
622,16144.0,7788.0,3
623,16944.0,9878.0,3
624,5360.0,6380.0,12
625,6560.0,8756.0,11
626,7760.0,6380.0,11
627,1520.0,6160.0,16
628,2272.0,8316.0,16
629,3024.0,10142.0,7
630,1328.0,6270.0,16
631,2112.0,8536.0,16
632,2896.0,10252.0,7
633,2896.0,4092.0,2
634,4144.0,4180.0,2
635,5392.0,4092.0,14
636,10800.0,11770.0,9
637,12144.0,11572.0,9
638,13488.0,11770.0,18
639,11056.0,9658.0,1
640,12448.0,7348.0,1
641,13840.0,9658.0,18
642,18576.0,4224.0,5
643,18576.0,4620.0,5
644,18640.5,4796.0,5
645,18704.0,8382.0,3
646,18224.0,7788.0,3
647,18256.0,11572.0,13
648,18288.0,11770.0,13
649,3088.0,6160.0,12
650,4064.0,8316.0,7
651,5040.0,10142.0,7
652,4496.0,10032.0,7
653,4512.0,8096.0,12
654,4528.0,6050.0,12
655,11088.0,10956.0,9
656,12640.0,9944.0,1
657,14192.0,10956.0,18
658,4080.0,3960.0,2
659,5296.0,12012.0,17
660,9392.0,12012.0,9
661,9680.0,4224.0,0
662,9936.0,12012.0,9
663,10544.0,4224.0,8
664,15504.0,3960.0,5
665,15600.0,12012.0,13
666,18864.0,12012.0,13
667,18928.0,3960.0,5
668,12496.0,12012.0,18
669,12560.0,4224.0,8
670,8880.0,12012.0,6
671,11088.0,4224.0,8
672,11952.0,4224.0,8
673,11984.0,12012.0,9
674,12368.0,12012.0,18
675,12496.0,4224.0,8
676,13264.0,12012.0,18
677,13360.0,4224.0,15
678,560.0,3960.0,10
679,560.0,12012.0,4
680,720.0,3960.0,10
681,5936.0,3960.0,14
682,5936.0,12012.0,17
683,13776.0,12012.0,18
684,13904.0,4224.0,15
685,14480.0,12012.0,18
686,14768.0,4224.0,15
687,7856.0,12012.0,6
688,7952.0,3960.0,0
689,1200.0,3960.0,10
690,2224.0,12012.0,4
691,1488.0,3960.0,10
692,3056.0,12012.0,17
693,624.0,12012.0,4
694,816.0,3960.0,10
695,262.0,11352.0,4
696,432.0,12012.0,4
697,2192.0,3960.0,10
698,2768.0,3960.0,2
699,3344.0,3960.0,2
700,3920.0,3960.0,2
701,5360.0,12012.0,17
702,5488.0,3960.0,14
703,5584.0,12012.0,17
704,1712.0,3960.0,10
705,2288.0,3960.0,2
706,2864.0,3960.0,2
707,3408.0,12012.0,17
708,3440.0,3960.0,2
709,7984.0,3960.0,0
710,7984.0,12012.0,6
711,14160.0,12012.0,18
712,14192.0,4224.0,15
713,14384.0,12012.0,18
714,14480.0,4224.0,15
715,13072.0,4224.0,15
716,13072.0,12012.0,18
717,1424.0,3960.0,10
718,2768.0,12012.0,17
719,3120.0,12012.0,17
720,7696.0,12012.0,6
721,7824.0,3960.0,0
722,1456.0,3960.0,10
723,3088.0,12012.0,17
724,12752.0,12012.0,18
725,12784.0,4224.0,8
726,2864.0,12012.0,17
727,4240.0,3960.0,2
728,8016.0,3960.0,0
729,8080.0,12012.0,6
730,8304.0,3960.0,0
731,8368.0,3960.0,0
732,8592.0,3960.0,0
733,8656.0,3960.0,0
734,8880.0,3960.0,0
735,8944.0,3960.0,0
736,592.0,12012.0,4
737,880.0,3960.0,10
738,11664.0,4224.0,8
739,12048.0,12012.0,9
740,12976.0,12012.0,18
741,13392.0,4224.0,15
742,14288.0,12012.0,18
743,14320.0,4224.0,15
744,18384.0,12012.0,13
745,18874.0,11550.0,13
746,16208.0,12012.0,13
747,16560.0,3960.0,5
748,11376.0,4224.0,8
749,13392.0,12012.0,18
750,9968.0,4224.0,0
751,10096.0,12012.0,9
752,10256.0,4224.0,0
753,11376.0,12012.0,9
754,15824.0,3960.0,5
755,16016.0,12012.0,13
756,1008.0,3960.0,10
757,1104.0,3960.0,10
758,1232.0,12012.0,4
759,15280.0,3960.0,15
760,15920.0,12012.0,13
761,17360.0,12012.0,13
762,17776.0,12012.0,13
763,18192.0,12012.0,13
764,18608.0,12012.0,13
765,6480.0,12012.0,6
766,6576.0,3960.0,14
767,6160.0,3960.0,14
768,6384.0,12012.0,6
769,5520.0,12012.0,17
770,5584.0,3960.0,14
771,1968.0,3960.0,10
772,2000.0,12012.0,4
773,6192.0,3960.0,14
774,16496.0,12012.0,13
775,8944.0,12012.0,6
776,8976.0,3960.0,0
777,4432.0,3960.0,2
778,15216.0,12012.0,18
779,4496.0,3960.0,2
780,15632.0,12012.0,13
781,7216.0,12012.0,6
782,7504.0,3960.0,0
783,4720.0,3960.0,14
784,16048.0,12012.0,13
785,4784.0,3960.0,14
786,16464.0,12012.0,13
787,1296.0,12012.0,4
788,1392.0,3960.0,10
789,15696.0,3960.0,5
790,15728.0,12012.0,13
791,16976.0,12012.0,13
792,11792.0,12012.0,9
793,11824.0,4224.0,8
794,11216.0,4224.0,8
795,11216.0,12012.0,9
796,336.0,12012.0,4
797,368.0,3960.0,10
798,14608.0,12012.0,18
799,14640.0,4224.0,15
800,13968.0,12012.0,18
801,14032.0,4224.0,15
802,10416.0,4224.0,8
803,10448.0,12012.0,9
804,9808.0,4224.0,0
805,9872.0,12012.0,9
806,15248.0,3960.0,15
807,15312.0,12012.0,18
808,13200.0,12012.0,18
809,13232.0,4224.0,15
810,12560.0,12012.0,18
811,12624.0,4224.0,8
812,3920.0,12012.0,17
813,3984.0,3960.0,2
814,4016.0,3960.0,2
815,4048.0,12012.0,17
816,4048.0,3960.0,2
817,4368.0,12012.0,17
818,3824.0,12012.0,17
819,3952.0,3960.0,2
820,4112.0,3960.0,2
821,4720.0,12012.0,17
822,4144.0,3960.0,2
823,4784.0,12012.0,17
824,4176.0,3960.0,2
825,4944.0,12012.0,17
826,4208.0,3960.0,2
827,5008.0,12012.0,17
828,528.0,3960.0,10
829,2640.0,3960.0,2
830,12112.0,4224.0,8
831,17392.0,3960.0,5
832,17520.0,12012.0,13
833,10800.0,4224.0,8
834,10928.0,12012.0,9
835,10704.0,4224.0,8
836,10736.0,12012.0,9
837,16688.0,3960.0,5
838,17168.0,12012.0,13
839,13520.0,4224.0,15
840,18032.0,12012.0,13
841,18096.0,3960.0,5
842,10928.0,4224.0,8
843,16432.0,12012.0,13
844,17040.0,3960.0,5
845,9424.0,4224.0,0
846,9520.0,12012.0,9
847,10256.0,12012.0,9
848,10672.0,4224.0,8
849,13744.0,4224.0,15
850,18448.0,3960.0,5
851,18576.0,12012.0,13
852,656.0,3960.0,10
853,976.0,3960.0,10
854,1008.0,12012.0,4
855,1136.0,3960.0,10
856,12176.0,12012.0,9
857,12240.0,4224.0,8
858,18800.0,3960.0,5
859,18800.0,12012.0,13
860,14800.0,12012.0,18
861,14928.0,4224.0,15
862,9520.0,4224.0,0
863,9712.0,12012.0,9
864,16336.0,3960.0,5
865,16368.0,12012.0,13
866,10832.0,4224.0,8
867,11536.0,12012.0,9
868,12208.0,4224.0,8
869,12272.0,12012.0,9
870,12336.0,4224.0,8
871,17744.0,3960.0,5
872,18096.0,12012.0,13
873,12688.0,12012.0,18
874,13648.0,4224.0,15
875,12880.0,12012.0,18
876,13616.0,4224.0,15
877,14672.0,12012.0,18
878,15024.0,4224.0,15
879,5808.0,3960.0,14
880,5808.0,12012.0,17
881,5872.0,3960.0,14
882,3472.0,12012.0,17
883,3856.0,3960.0,2
884,336.0,3960.0,10
885,912.0,3960.0,10
886,11344.0,12012.0,9
887,14544.0,12012.0,18
888,17872.0,3960.0,5
889,17936.0,12012.0,13
890,368.0,12012.0,4
891,464.0,3960.0,10
892,17520.0,3960.0,5
893,17616.0,12012.0,13
894,4688.0,3960.0,14
895,7120.0,12012.0,6
896,1744.0,3960.0,10
897,5104.0,3960.0,14
898,3792.0,12012.0,17
899,7312.0,12012.0,6
900,17168.0,3960.0,5
901,17232.0,12012.0,13
902,3504.0,3960.0,2
903,6160.0,12012.0,6
904,1936.0,3960.0,10
905,4592.0,12012.0,17
906,6064.0,12012.0,6
907,9648.0,12012.0,9
908,16816.0,3960.0,5
909,16880.0,12012.0,13
910,15792.0,3960.0,5
911,16720.0,12012.0,13
912,2352.0,3960.0,2
913,5264.0,12012.0,17
914,16464.0,3960.0,5
915,17008.0,12012.0,13
916,16112.0,3960.0,5
917,16272.0,12012.0,13
918,9168.0,3960.0,0
919,9168.0,12012.0,9
920,13360.0,12012.0,18
921,16112.0,12012.0,13
922,2928.0,3960.0,2
923,6960.0,12012.0,6
924,1776.0,3960.0,10
925,6512.0,12012.0,6
926,4144.0,12012.0,17
927,9808.0,12012.0,9
928,4816.0,3960.0,14
929,9616.0,12012.0,9
930,3824.0,3960.0,2
931,8656.0,12012.0,6
932,9264.0,3960.0,0
933,15216.0,4224.0,15
934,9104.0,3960.0,0
935,9200.0,3960.0,0
936,15120.0,4224.0,15
937,9072.0,3960.0,0
938,9328.0,12012.0,9
939,2672.0,3960.0,2
940,7760.0,12012.0,6
941,6000.0,3960.0,14
942,11632.0,12012.0,9
943,6032.0,3960.0,14
944,11856.0,12012.0,9
945,4880.0,3960.0,14
946,10704.0,12012.0,9
947,5456.0,3960.0,14
948,11280.0,12012.0,9
949,5168.0,3960.0,14
950,10992.0,12012.0,9
951,4592.0,3960.0,2
952,10416.0,12012.0,9
953,4912.0,3960.0,14
954,10864.0,12012.0,9
955,4336.0,3960.0,2
956,10288.0,12012.0,9
957,4624.0,3960.0,14
958,10576.0,12012.0,9
959,5200.0,3960.0,14
960,11152.0,12012.0,9
961,3248.0,3960.0,2
962,9456.0,12012.0,9
963,7920.0,3960.0,0
964,14928.0,12012.0,18
965,2096.0,3960.0,10
966,9008.0,12012.0,6
967,8176.0,3960.0,0
968,15344.0,12012.0,18
969,9232.0,3960.0,0
970,9328.0,4224.0,0
971,16656.0,12012.0,13
972,9136.0,3960.0,0
973,16560.0,12012.0,13
974,16624.0,12012.0,13
975,8208.0,3960.0,0
976,15760.0,12012.0,13
977,8464.0,3960.0,0
978,16176.0,12012.0,13
979,3632.0,12012.0,17
980,3696.0,3960.0,2
981,4272.0,12012.0,17
982,4368.0,3960.0,2
983,2480.0,12012.0,4
984,2544.0,3960.0,2
985,5136.0,12012.0,17
986,5264.0,3960.0,14
987,6608.0,3960.0,14
988,6672.0,12012.0,6
989,3120.0,3960.0,2
990,3248.0,12012.0,17
991,7376.0,12012.0,6
992,7408.0,3960.0,0
993,6128.0,3960.0,14
994,6256.0,12012.0,6
995,6992.0,3960.0,14
996,7056.0,12012.0,6
997,15888.0,3960.0,5
998,15952.0,3960.0,5
999,5904.0,3960.0,14
1000,5968.0,3960.0,14
1001,688.0,3960.0,10
1002,848.0,3960.0,10
