point,X,Y,label
149,1672.4,1761.8,1
150,1672.4,1812.6,1
151,1723.2,1406.19,1
152,1723.2,1330.0,1
153,1723.2,999.8,12
154,1710.51,733.11,3
155,1697.79,821.99,12
156,1723.2,1152.21,12
157,1672.4,1076.0,12
158,1646.99,1304.61,1
159,1723.2,1076.0,12
160,1748.59,898.2,3
161,1723.2,1203.01,12
162,1799.39,796.6,3
163,1748.59,733.11,3
164,1799.39,999.8,3
165,1824.8,987.11,3
166,1723.2,1990.39,15
167,1697.79,1939.61,15
168,1704.14,2003.11,15
169,1710.51,2009.45,15
170,1646.99,2244.39,15
171,1774.0,1965.0,15
172,1926.41,923.59,3
173,1913.69,707.7,3
174,2002.6,923.59,3
175,1951.8,707.7,3
176,1926.41,796.6,3
177,1989.9,707.7,3
178,1977.21,796.6,3
179,2028.01,796.6,3
180,2066.09,733.11,3
181,2104.2,796.6,3
182,2028.01,707.7,3
183,2002.6,872.79,3
184,2155.0,1253.81,10
185,2161.35,1266.5,10
186,2167.7,1272.85,10
187,2205.8,1558.59,9
188,2281.99,1761.8,9
189,2332.79,1558.59,9
190,2358.2,1126.8,10
191,2447.11,1584.0,9
192,2383.59,2142.79,0
193,2358.2,2066.6,0
194,2383.59,2015.8,0
195,2434.39,1406.19,10
196,2409.0,2015.8,0
197,2434.39,2053.91,0
198,2434.39,1355.39,10
199,2459.8,796.6,5
200,2459.8,1330.0,10
201,2421.7,974.39,5
202,2409.0,872.79,5
203,2459.8,974.39,5
204,2485.2,1279.2,10
205,2536.0,796.6,5
206,2523.3,1355.39,10
207,2523.3,1584.0,9
208,2561.41,1939.61,0
209,2561.41,2244.39,0
210,2510.61,2142.79,0
211,2713.81,2244.39,6
212,2713.81,2142.79,0
213,2701.09,2079.3,0
214,2688.4,1126.8,5
215,2663.01,1761.8,0
216,2663.01,1050.61,5
217,2637.6,1101.41,5
218,2612.21,1152.21,5
219,2637.6,1355.39,14
220,2561.41,1558.59,9
221,2586.8,1939.61,0
222,2612.21,1812.6,0
223,2586.8,1761.8,0
224,2561.41,1812.6,0
225,2561.41,1761.8,0
226,2612.21,999.8,5
227,2701.09,1291.89,14
228,2764.61,1126.8,5
229,2790.0,1152.21,5
230,2840.8,1126.8,5
231,2790.0,821.99,5
232,2739.2,821.99,5
233,2713.81,872.79,5
234,2612.21,796.6,5
235,2434.39,1304.61,10
236,2497.89,834.71,5
237,2536.0,872.79,5
238,2561.41,821.99,5
239,2612.21,834.71,5
240,2574.1,949.0,5
241,2561.41,796.6,5
242,2561.41,999.8,5
243,2586.8,1101.41,5
244,2510.61,1177.6,5
245,2536.0,1203.01,5
246,2472.5,1558.59,9
247,2561.41,2066.6,0
248,2637.6,2219.0,0
249,2586.8,2104.71,0
250,2561.41,2104.71,0
251,2637.6,2244.39,0
252,2637.6,2142.79,0
253,2536.0,1456.99,9
254,2497.89,1101.41,5
255,2447.11,1558.59,9
256,2383.59,1469.71,9
257,2281.99,1812.6,9
258,2231.19,2041.19,0
259,2434.39,2219.0,0
260,2440.74,2231.7,0
261,2459.8,2244.39,0
262,2453.46,2231.7,0
263,2447.11,2225.35,0
264,2358.2,1812.6,9
265,2383.59,1939.61,0
266,2307.4,2142.79,0
267,2256.6,2142.79,0
268,2332.79,1939.61,0
269,2370.9,1101.41,10
270,2231.19,2142.79,0
271,2167.7,2079.3,15
272,2129.61,2244.39,15
273,2129.61,2041.19,15
274,2180.39,2219.0,15
275,2078.81,2142.79,15
276,2078.81,2244.39,15
277,2078.81,2066.6,15
278,2028.01,2244.39,15
279,2053.4,2117.4,15
280,2028.01,2142.79,15
281,2053.4,2219.0,15
282,2002.6,2066.6,15
283,1977.21,2066.6,15
284,3018.59,2193.59,6
285,3044.0,2142.79,6
286,3044.0,2219.0,6
287,2967.79,2168.2,6
288,2980.51,2104.71,6
289,3069.39,2219.0,6
290,3069.39,2142.79,6
291,3132.91,2117.4,6
292,3209.1,1952.3,8
293,3196.41,2066.6,6
294,3120.2,2015.8,6
295,3171.0,1812.6,8
296,3107.5,1584.0,14
297,3094.8,1965.0,6
298,3069.39,2015.8,6
299,2993.2,1939.61,6
300,2993.2,2015.8,6
301,2967.79,2066.6,6
302,2993.2,898.2,5
303,3018.59,1050.61,2
304,3044.0,872.79,2
305,3069.39,949.0,2
306,3069.39,796.6,2
307,3069.39,898.2,2
308,3120.2,796.6,2
309,3171.0,923.59,2
310,3120.2,1050.61,2
311,3171.0,999.8,2
312,3145.61,1050.61,2
313,3120.2,1126.8,2
314,3145.61,872.79,2
315,3094.8,1304.61,14
316,2993.2,949.0,5
317,2967.79,796.6,5
318,2993.2,796.6,5
319,2840.8,872.79,5
320,2815.41,796.6,5
321,2802.7,1215.7,5
322,2828.11,1330.0,14
323,2790.0,1380.8,14
324,2802.7,1330.0,14
325,2891.6,1101.41,5
326,2866.19,1050.61,5
327,2853.5,974.39,5
328,2866.19,1253.81,14
329,2739.2,796.6,5
330,2764.61,1279.2,14
331,2840.8,1279.2,14
332,2916.99,1253.81,14
333,2904.3,1025.2,5
334,2916.99,1406.19,14
335,2891.6,1342.7,14
336,2866.19,1342.7,14
337,2815.41,1431.6,14
338,2853.5,1456.99,14
339,2840.8,1761.8,14
340,2790.0,1634.8,14
341,2840.8,1685.61,14
342,2726.5,1939.61,0
343,2790.0,1939.61,6
344,2790.0,2015.8,6
345,2739.2,1825.29,0
346,2764.61,1507.79,14
347,2790.0,1431.6,14
348,2790.0,1584.0,14
349,2764.61,1761.8,14
350,2815.41,1761.8,14
351,2739.2,1571.31,14
352,2840.8,2117.4,6
353,2866.19,2142.79,6
354,2967.79,1126.8,5
355,3018.59,1126.8,2
356,3044.0,1050.61,2
357,3069.39,1304.61,14
358,3005.9,1228.4,14
359,3044.0,1380.8,14
360,3120.2,1177.6,2
361,3145.61,1253.81,2
362,3171.0,1177.6,2
363,3120.2,1380.8,14
364,3298.01,2168.2,8
365,3488.5,1157.4,2
366,3505.18,1167.4,2
367,3508.5,1194.06,2
368,3488.5,1260.74,2
369,3505.18,1240.74,2
370,3498.5,1220.74,2
371,3508.5,1197.4,2
372,3498.5,1170.74,2
373,3495.18,1160.74,2
374,3488.5,1127.4,2
375,3498.5,1120.74,2
376,3488.5,1097.4,2
377,3488.5,1094.06,2
378,3508.5,1077.4,2
379,3498.5,1057.4,2
380,3498.5,1050.74,2
381,3508.5,1037.4,2
382,3488.5,1020.74,2
383,3508.5,1000.74,2
384,3425.0,999.8,2
385,3488.5,907.4,2
386,3488.5,927.4,2
387,3495.18,940.74,2
388,3495.18,920.74,2
389,3508.5,900.74,2
390,3498.5,894.06,2
391,3508.5,880.74,2
392,3488.5,860.74,2
393,3450.41,872.79,2
394,3348.81,771.19,2
395,3323.4,707.7,2
396,3272.6,847.4,2
397,3221.8,999.8,2
398,3323.4,974.39,2
399,3374.2,898.2,2
400,3298.01,847.4,2
401,3196.41,796.6,2
402,3196.41,1266.5,2
403,3221.8,2168.2,6
404,3272.6,1101.41,2
405,3272.6,1025.2,2
406,3298.01,923.59,2
407,3272.6,2041.19,8
408,3298.01,1990.39,8
409,3348.81,2066.6,8
410,3399.61,1812.6,8
411,3361.5,1787.21,8
412,3336.09,1914.2,8
413,3361.5,1990.39,8
414,3399.61,2066.6,8
415,3272.6,1761.8,8
416,3234.49,1799.9,8
417,3272.6,1507.79,14
418,3298.01,1558.59,8
419,3247.21,1634.8,8
420,3405.96,2211.31,8
421,3410.96,2216.31,8
422,3405.96,2231.31,8
423,3395.96,2231.31,8
424,3495.18,2167.56,8
425,3498.5,2157.56,8
426,3498.5,2150.9,8
427,3498.5,2140.9,8
428,3488.5,2120.9,8
429,3505.18,2100.9,8
430,3498.5,2080.9,8
431,3488.5,2057.56,8
432,3488.5,2054.24,8
433,3498.5,2037.56,8
434,3488.5,2040.9,8
435,3498.5,2020.9,8
436,3495.18,2000.9,8
437,3508.5,1997.56,8
438,3498.5,1977.56,8
439,3498.5,1970.9,8
440,3495.18,1960.9,8
441,3508.5,1957.56,8
442,3488.5,1927.56,8
443,3498.5,1920.9,8
444,3488.5,1897.56,8
445,3488.5,1894.24,8
446,3508.5,1877.56,8
447,3498.5,1857.56,8
448,3498.5,1850.9,8
449,3508.5,1837.56,8
450,3488.5,1820.9,8
451,3508.5,1800.9,8
452,3437.7,1850.7,8
453,3348.81,1406.19,2
454,3348.81,1507.79,8
455,3348.81,1456.99,2
456,3323.4,1761.8,8
457,3323.4,1863.4,8
458,3323.4,1634.8,8
459,3374.2,1685.61,8
460,3399.61,1914.2,8
461,3412.3,1977.7,8
462,3399.61,1685.61,8
463,3399.61,1558.59,8
464,3425.0,1584.0,8
465,3323.4,1558.59,8
466,3298.01,1507.79,14
467,3221.8,1380.8,14
468,3272.6,1406.19,2
469,3323.4,1380.8,2
470,3348.81,1177.6,2
471,3348.81,1253.81,2
472,3272.6,1177.6,2
473,3247.21,1228.4,2
474,3171.0,1253.81,2
475,3145.61,1456.99,14
476,3171.0,1533.2,14
477,3044.0,1761.8,14
478,3005.9,1736.41,14
479,3018.59,1558.59,14
480,2993.2,1787.21,6
481,2942.4,1761.8,14
482,2993.2,1304.61,14
483,3044.0,2066.6,6
484,3044.0,2015.8,6
485,3120.2,1685.61,14
486,3120.2,1761.8,8
487,3069.39,1507.79,14
488,3069.39,1380.8,14
489,3018.59,1634.8,14
490,2967.79,1533.2,14
491,2891.6,1507.79,14
492,2916.99,1863.4,6
493,2891.6,1888.81,6
494,2891.6,1685.61,14
495,2866.19,1787.21,14
496,2840.8,1507.79,14
497,2815.41,2015.8,6
498,2840.8,1787.21,14
499,2891.6,1977.7,6
500,2916.99,2041.19,6
501,2891.6,2142.79,6
502,2866.19,2168.2,6
503,2891.6,2066.6,6
504,2916.99,2219.0,6
505,2815.41,2244.39,6
506,2815.41,2066.6,6
507,2790.0,2142.79,6
508,2739.2,2168.2,6
509,2764.61,2066.6,6
510,2663.01,2244.39,0
511,2612.21,2066.6,0
512,2637.6,1406.19,14
513,2637.6,1584.0,14
514,2536.0,2015.8,0
515,2536.0,1812.6,0
516,2510.61,1838.01,0
517,2485.2,1787.21,0
518,2510.61,1685.61,9
519,2485.2,1838.01,0
520,2485.2,1939.61,0
521,2510.61,2219.0,0
522,2383.59,1888.81,0
523,2332.79,1888.81,0
524,2447.11,2238.05,0
525,2485.2,2015.8,0
526,2459.8,2066.6,0
527,2358.2,1279.2,10
528,2294.71,1355.39,10
529,2281.99,872.79,3
530,2307.4,1253.81,10
531,2320.1,1171.25,10
532,2326.45,1164.9,10
533,2320.1,872.79,3
534,2320.1,1158.55,10
535,2313.75,1164.9,10
536,2294.71,1228.4,10
537,2307.4,1050.61,10
538,2332.79,1177.6,10
539,2332.79,1304.61,10
540,2358.2,1330.0,10
541,2358.2,1634.8,9
542,2307.4,1634.8,9
543,2205.8,1761.8,9
544,2281.99,1558.59,9
545,2231.19,1228.4,10
546,2243.91,1279.2,10
547,2281.99,1634.8,9
548,2231.19,1177.6,10
549,2129.61,1507.79,9
550,2155.0,1304.61,10
551,2155.0,1177.6,10
552,2167.7,1260.16,10
553,2174.04,1266.5,10
554,2129.61,1685.61,9
555,2155.0,1634.8,9
556,2078.81,1609.39,9
557,2066.09,1152.21,10
558,2028.01,1253.81,10
559,2167.7,885.51,3
560,2193.11,1152.21,10
561,2180.39,1050.61,10
562,2205.8,1126.8,10
563,2205.8,1253.81,10
564,2231.19,923.59,3
565,2155.0,1406.19,10
566,2053.4,1838.01,15
567,2078.81,1761.8,9
568,2053.4,1507.79,9
569,2002.6,1355.39,10
570,2053.4,1431.6,10
571,2053.4,1685.61,9
572,2129.61,1380.8,10
573,2129.61,1456.99,9
574,2078.81,1279.2,10
575,2028.01,1736.41,9
576,2002.6,1838.01,15
577,1977.21,1838.01,15
578,1977.21,1787.21,15
579,1951.8,1812.6,15
580,2002.6,1685.61,9
581,1977.21,1431.6,10
582,1901.0,1406.19,10
583,1926.41,1812.6,15
584,2002.6,1939.61,15
585,1977.21,1533.2,9
586,2002.6,1507.79,9
587,1926.41,1304.61,10
588,1939.1,1609.39,9
589,1901.0,1253.81,10
590,2002.6,1050.61,3
591,2002.6,1253.81,10
592,2028.01,999.8,3
593,1951.8,1253.81,10
594,2002.6,1177.6,10
595,2104.2,999.8,3
596,2028.01,1152.21,10
597,2002.6,999.8,3
598,1913.69,1152.21,3
599,1977.21,999.8,3
600,1850.2,1177.6,3
601,1850.2,1812.6,15
602,1875.61,2015.8,15
603,1862.89,1888.81,15
604,1850.2,1076.0,3
605,1850.2,1304.61,10
606,1850.2,1406.19,1
607,1799.39,1330.0,1
608,1723.2,1101.41,12
609,1672.4,872.79,12
610,1634.3,733.11,12
611,1570.8,796.6,12
612,1583.5,733.11,12
613,1596.19,847.4,12
614,1596.19,1126.8,12
615,1596.19,1177.6,12
616,1596.19,923.59,12
617,1570.8,1076.0,12
618,1596.19,1355.39,1
619,1672.4,847.4,12
620,1621.6,1431.6,1
621,1570.8,999.8,12
622,1596.19,949.0,12
623,1570.8,1253.81,12
624,1532.7,1228.4,12
625,1443.81,1456.99,1
626,1494.61,1203.01,12
627,1545.39,847.4,12
628,1520.0,1431.6,1
629,1596.19,898.2,12
630,1672.4,707.7,12
631,1672.4,821.99,12
632,1570.8,1203.01,12
633,1570.8,1482.4,1
634,1596.19,1482.4,1
635,1672.4,1203.01,12
636,1596.19,1406.19,1
637,1646.99,1380.8,1
638,1545.39,1787.21,1
639,1520.0,1761.8,1
640,1545.39,1812.6,1
641,1494.61,1558.59,1
642,1545.39,1685.61,1
643,1545.39,1558.59,1
644,1469.2,1634.8,1
645,1469.2,1558.59,1
646,1443.81,1761.8,1
647,1494.61,1812.6,1
648,1520.0,2142.79,13
649,1545.39,2244.39,13
650,1494.61,1888.81,13
651,1443.81,1685.61,1
652,1443.81,1888.81,13
653,1469.2,974.39,12
654,1545.39,733.11,12
655,1494.61,847.4,12
656,1494.61,1126.8,12
657,1494.61,1177.6,12
658,1532.7,872.79,12
659,1545.39,1304.61,1
660,1494.61,1076.0,12
661,1494.61,949.0,12
662,1494.61,1304.61,1
663,1443.81,1330.0,1
664,1443.81,1050.61,12
665,1367.6,1304.61,1
666,1393.01,1431.6,1
667,1393.01,898.2,12
668,1367.6,1152.21,12
669,1342.21,999.8,12
670,1316.8,733.11,7
671,1291.41,1126.8,12
672,1443.81,796.6,12
673,1507.3,733.11,12
674,1443.81,847.4,12
675,1367.6,1482.4,1
676,1367.6,1203.01,12
677,1418.4,860.1,12
678,1367.6,1330.0,1
679,1367.6,923.59,12
680,1367.6,1101.41,12
681,1367.6,821.99,12
682,1469.2,707.7,12
683,1240.61,974.39,7
684,1189.8,821.99,7
685,1151.7,1279.2,4
686,1062.79,1507.79,4
687,1062.79,1279.2,4
688,1088.2,1317.3,4
689,1062.79,923.59,7
690,986.6,1456.99,4
691,961.19,1406.19,4
692,859.61,1279.2,4
693,859.61,1025.2,7
694,935.8,1584.0,11
695,897.7,1418.91,4
696,859.61,1152.21,4
697,808.81,1330.0,4
698,859.61,1533.2,4
699,834.2,1939.61,11
700,808.81,1863.4,11
701,758.01,1660.2,11
702,758.01,1279.2,4
703,758.01,1177.6,4
704,681.8,1787.21,11
705,681.8,1838.01,11
706,707.21,1939.61,11
707,732.6,1939.61,11
708,783.4,1888.81,11
709,758.01,1787.21,11
710,732.6,1584.0,11
711,681.8,1355.39,4
712,681.8,1279.2,4
713,656.41,1838.01,11
714,681.8,999.8,7
715,713.55,1825.29,11
716,719.9,1831.64,11
717,681.8,2041.19,11
718,758.01,1939.61,11
719,808.81,1965.0,11
720,808.81,1152.21,4
721,808.81,999.8,7
722,808.81,949.0,7
723,681.8,923.59,7
