point,X,Y,label
224,2100.6,2164.8,7
225,1579.9,2164.8,13
226,2081.6,2177.5,7
227,1929.2,2190.2,7
228,2151.4,2190.2,7
229,3097.6,2190.2,2
230,1148.1,2196.6,13
231,989.4,2202.9,13
232,1738.7,2202.9,7
233,2462.6,2202.9,12
234,1256.1,2209.3,13
235,1014.8,2209.3,13
236,1573.6,2222.0,13
237,913.2,2228.3,13
238,1110.0,2228.3,13
239,1167.2,2228.3,13
240,1351.3,2228.3,13
241,1745.0,2228.3,7
242,2075.2,2228.3,7
243,2170.5,2228.3,7
244,2500.7,2228.3,12
245,2824.5,2228.3,2
246,3148.4,2228.3,2
247,1840.3,2241.0,7
248,1586.3,2247.4,13
249,2361.0,2247.4,7
250,2094.3,2253.7,7
251,1846.6,2260.1,7
252,1948.2,2266.4,7
253,1205.3,2272.8,13
254,1643.4,2279.1,13
255,2170.5,2279.1,7
256,2564.2,2279.1,12
257,3148.4,2279.1,2
258,3002.3,2304.5,2
259,2170.5,2304.5,7
260,1808.5,2304.5,7
261,1230.7,2310.9,13
262,1116.4,2310.9,13
263,1281.5,2317.2,13
264,1306.9,2323.6,13
265,2881.7,2323.6,2
266,3053.1,2323.6,2
267,2608.6,2329.9,12
268,1910.1,2329.9,7
269,900.5,2329.9,13
270,2005.4,2336.3,7
271,1230.7,2342.6,13
272,2405.4,2342.6,12
273,2970.6,2342.6,2
274,2488.0,2355.3,12
275,1599.0,2355.3,13
276,1980.0,2361.7,7
277,2361.0,2361.7,12
278,2786.4,2361.7,12
279,3148.4,2380.7,2
280,3002.3,2380.7,2
281,2811.8,2380.7,12
282,2640.4,2380.7,12
283,2500.7,2380.7,12
284,2170.5,2380.7,7
285,2729.3,2393.4,12
286,2519.7,2393.4,12
287,1586.3,2393.4,13
288,1446.6,2393.4,13
289,1078.3,2393.4,13
290,1167.2,2406.1,13
291,2348.3,2406.1,12
292,1599.0,2431.5,13
293,1427.5,2431.5,13
294,1694.2,2444.2,13
295,2849.9,2444.2,12
296,2938.8,2444.2,12
297,3002.3,2450.6,12
298,1154.5,2450.6,13
299,1427.5,2456.9,13
300,1980.0,2456.9,7
301,2811.8,2456.9,12
302,2875.3,2469.6,12
303,1414.8,2469.6,13
304,2151.4,2495.0,11
305,2176.8,2507.7,11
306,3053.1,2507.7,12
307,1224.3,2514.1,13
308,1548.2,2533.1,0
309,1592.6,2533.1,0
310,1980.0,2533.1,11
311,2107.0,2533.1,11
312,2183.2,2533.1,11
313,2462.6,2533.1,12
314,2545.1,2533.1,12
315,2564.2,2533.1,12
316,2672.1,2533.1,12
317,1243.4,2545.8,13
318,2189.5,2558.5,11
319,2830.9,2558.5,12
320,1922.8,2564.9,11
321,1624.4,2564.9,0
322,1198.9,2564.9,13
323,1332.3,2577.6,0
324,1395.8,2583.9,0
325,1675.2,2583.9,0
326,1903.8,2583.9,11
327,2132.4,2583.9,11
328,2437.2,2583.9,12
329,2608.6,2583.9,12
330,2862.6,2590.3,12
331,2970.6,2590.3,12
332,2538.8,2609.3,12
333,2208.6,2609.3,11
334,1446.6,2609.3,0
335,1224.3,2622.0,0
336,2761.0,2628.4,12
337,3123.0,2634.7,10
338,2589.6,2634.7,12
339,2380.0,2634.7,11
340,1306.9,2634.7,0
341,1167.2,2641.1,0
342,1592.6,2647.4,0
343,2811.8,2647.4,12
344,2608.6,2660.1,12
345,1192.6,2660.1,0
346,1370.4,2672.8,0
347,1141.8,2685.5,0
348,1630.7,2685.5,0
349,1700.6,2685.5,0
350,1922.8,2685.5,11
351,2176.8,2685.5,11
352,2481.6,2685.5,12
353,2627.7,2685.5,12
354,2830.9,2685.5,12
355,2938.8,2685.5,12
356,3097.6,2685.5,10
357,2202.2,2698.2,11
358,2107.0,2698.2,11
359,2437.2,2704.6,12
360,2900.7,2704.6,12
361,1211.6,2710.9,0
362,2576.9,2717.3,12
363,2462.6,2736.3,12
364,1630.7,2736.3,0
365,1980.0,2749.0,11
366,2380.0,2749.0,11
367,2608.6,2761.7,12
368,2322.9,2761.7,11
369,1922.8,2761.7,11
370,1586.3,2761.7,0
371,1027.5,2768.1,0
372,1268.8,2774.4,0
373,2107.0,2787.1,11
374,2335.6,2787.1,11
375,2761.0,2787.1,12
376,2322.9,2799.8,11
377,1960.9,2799.8,11
378,2176.8,2812.5,11
379,2348.3,2812.5,11
380,2773.7,2812.5,12
381,2849.9,2818.9,12
382,2589.6,2825.2,12
383,2811.8,2837.9,12
384,2380.0,2837.9,11
385,2234.0,2837.9,11
386,1973.6,2837.9,11
387,1827.6,2837.9,11
388,1611.7,2837.9,0
389,1446.6,2837.9,0
390,1110.0,2837.9,0
391,1281.5,2850.6,0
392,2507.0,2857.0,12
393,2919.8,2863.3,12
394,2310.2,2863.3,11
395,2221.3,2863.3,11
396,2195.9,2863.3,11
397,1579.9,2863.3,0
398,1357.7,2876.0,0
399,983.0,2876.0,0
400,1440.2,2888.7,0
401,2062.5,2888.7,11
402,2234.0,2888.7,11
403,2322.9,2888.7,11
404,1446.6,2914.1,0
405,2081.6,2914.1,11
406,2246.7,2914.1,11
407,2335.6,2914.1,11
408,3230.9,2914.1,10
409,1173.5,2920.5,0
410,2176.8,2926.8,11
411,2589.6,2926.8,12
412,2348.3,2939.5,11
413,2259.4,2939.5,11
414,2107.0,2939.5,11
415,1446.6,2939.5,0
416,1110.0,2939.5,0
417,2570.5,2952.2,12
418,2786.4,2958.6,12
419,2195.9,2964.9,11
420,1179.9,2990.3,0
421,1446.6,2990.3,0
422,1579.9,2990.3,0
423,2081.6,2990.3,11
424,2176.8,2990.3,11
425,2246.7,2990.3,11
426,3173.8,2990.3,10
427,3275.4,2990.3,10
428,2665.8,3003.0,12
429,2488.0,3003.0,11
430,1745.0,3003.0,0
431,2119.7,3009.4,11
432,2018.1,3015.7,11
433,2361.0,3022.1,11
434,2462.6,3022.1,11
435,1764.1,3028.4,0
436,1618.0,3034.8,0
437,1218.0,3041.1,0
438,1116.4,3053.8,0
439,1395.8,3091.9,0
440,1738.7,1085.3,5
441,1776.8,1053.6,5
442,1878.4,1040.9,5
443,1764.1,1028.2,5
444,1630.7,1021.8,5
445,1668.8,1015.5,5
446,1789.5,996.4,5
447,1751.4,971.0,5
448,2005.4,971.0,5
449,1954.6,1002.8,5
450,2024.4,1002.8,5
451,2100.6,1002.8,5
452,2056.2,1009.1,5
453,2005.4,1021.8,5
454,2094.3,1040.9,5
455,2202.2,1040.9,5
456,2297.5,1040.9,5
457,2310.2,1066.3,5
458,2005.4,1079.0,5
459,2259.4,1085.3,5
460,2208.6,1104.4,5
461,2132.4,1110.7,5
462,1929.2,1110.7,5
463,1910.1,1123.4,5
464,1980.0,1123.4,5
465,2132.4,1148.8,5
466,1967.3,1155.2,5
467,2202.2,1174.2,5
468,1980.0,1180.6,5
469,1878.4,1206.0,5
470,2145.1,1263.1,5
471,2310.2,1320.3,1
472,2405.4,1339.3,1
473,2278.4,1009.1,5
474,2576.9,1028.2,14
475,2437.2,1059.9,14
476,2500.7,1155.2,14
477,2557.8,1155.2,14
478,2557.8,1212.3,14
479,2494.3,1237.7,14
480,2538.8,1364.7,1
481,2570.5,1364.7,1
482,2411.8,1371.1,1
483,2335.6,1390.1,1
484,2615.0,1390.1,1
485,2519.7,1396.5,1
486,2488.0,1415.5,1
487,2564.2,1415.5,1
488,2583.2,1428.2,1
489,2640.4,1434.6,1
490,2513.4,1440.9,1
491,2411.8,1453.6,1
492,2653.1,1479.0,1
493,2583.2,1491.7,1
494,2424.5,1491.7,1
495,2691.2,1504.4,1
496,2494.3,1517.1,1
497,2424.5,1517.1,1
498,2513.4,1542.5,1
499,2640.4,1555.2,1
500,2729.3,1567.9,1
501,2703.9,1580.6,1
502,2659.4,1580.6,1
503,2691.2,1599.7,1
504,2615.0,1618.7,1
505,2475.3,1618.7,1
506,2538.8,1644.1,1
507,2716.6,1644.1,1
508,2818.2,1669.5,1
509,2869.0,1669.5,2
510,2869.0,1764.8,2
511,2970.6,1764.8,2
512,2843.6,1409.2,14
513,2837.2,1390.1,14
514,2672.1,1313.9,14
515,2672.1,1275.8,14
516,2818.2,1275.8,14
517,2799.1,1250.4,14
518,2786.4,1237.7,14
519,2672.1,1110.7,14
520,2659.4,1059.9,14
521,2722.9,1040.9,14
522,2900.7,1040.9,14
523,2996.0,1040.9,14
524,2913.4,1009.1,14
525,2843.6,1009.1,14
526,2792.8,1009.1,14
527,2742.0,971.0,14
528,2900.7,1542.5,14
529,3046.8,1009.1,14
530,2970.6,1002.8,14
531,3097.6,1002.8,14
532,3148.4,1002.8,14
533,2996.0,971.0,14
534,3250.0,971.0,4
535,3211.9,996.4,14
536,3319.8,1002.8,4
537,3288.1,1040.9,4
538,3237.3,1098.0,4
539,3230.9,1123.4,4
540,3243.6,1136.1,4
541,3262.7,1148.8,4
542,3256.3,1301.2,4
543,3256.3,1453.6,4
544,3415.1,1390.1,4
545,3453.2,1421.9,4
546,3440.5,1440.9,4
547,3383.3,1466.3,4
548,3370.6,1479.0,4
549,3269.0,1485.4,4
550,3269.0,1504.4,4
551,3199.2,1510.8,4
552,3523.0,1510.8,4
553,3351.6,1542.5,4
554,3300.8,1548.9,4
555,3275.4,1567.9,4
556,3123.0,1587.0,4
557,3243.6,1593.3,4
558,3351.6,1593.3,4
559,3021.4,1618.7,2
560,3446.8,1656.8,4
561,3586.5,1656.8,4
562,3611.9,1656.8,4
563,3396.0,1663.2,4
564,3491.3,1694.9,4
565,3396.0,1694.9,4
566,3269.0,1694.9,4
567,3123.0,1796.5,2
568,3631.0,1796.5,6
569,3631.0,1847.3,6
570,3224.6,1853.7,2
571,3611.9,1898.1,6
572,3707.2,1923.5,6
573,3548.4,2037.8,6
574,3396.0,2050.5,6
575,3808.8,2101.3,6
576,3637.3,2126.7,6
577,3580.2,2126.7,6
578,3415.1,2152.1,6
579,3808.8,2152.1,6
580,3027.7,2158.5,2
581,3281.7,2202.9,2
582,3415.1,2228.3,6
583,3580.2,2228.3,6
584,3631.0,2228.3,6
585,3707.2,2228.3,6
586,3269.0,2241.0,2
587,3777.0,2279.1,6
588,3719.9,2310.9,6
589,3269.0,2361.7,10
590,3827.8,2380.7,6
591,3491.3,2406.1,10
592,3097.6,2425.2,2
593,3916.7,2437.9,6
594,3631.0,2450.6,10
595,3377.0,2450.6,10
596,3491.3,2456.9,10
597,3554.8,2469.6,10
598,3230.9,2476.0,10
599,3808.8,2482.3,6
600,3243.6,2488.7,10
601,3326.2,2507.7,10
602,3580.2,2533.1,10
603,3808.8,2533.1,10
604,3808.8,2558.5,10
605,3307.1,2558.5,10
606,3294.4,2571.2,10
607,3256.3,2583.9,10
608,3415.1,2583.9,10
609,3808.8,2583.9,10
610,3281.7,2596.6,10
611,3631.0,2647.4,10
612,3554.8,2736.3,10
613,3377.0,2780.8,10
614,3777.0,2780.8,10
615,3307.1,2825.2,10
616,3294.4,2850.6,10
617,3281.7,2863.3,10
618,3269.0,2876.0,10
619,3504.0,2876.0,10
620,3256.3,2888.7,10
621,3777.0,2895.1,10
622,3243.6,2901.4,10
623,3732.6,2971.3,10
624,3402.4,2990.3,10
625,3453.2,3041.1,10
626,3777.0,1872.7,6
627,3802.4,1682.2,6
628,3592.9,1498.1,4
629,3643.7,1333.0,4
630,3656.4,1320.3,4
631,3567.5,1256.8,4
632,3548.4,1244.1,4
633,3529.4,1218.7,4
634,3554.8,1180.6,4
635,3529.4,1167.9,4
636,3631.0,1148.8,4
637,3618.3,1136.1,4
638,3599.2,1123.4,4
639,3586.5,1110.7,4
640,3618.3,1091.7,4
641,3631.0,1079.0,4
642,3656.4,1015.5,4
643,3834.2,983.7,4
644,3859.6,983.7,4
645,3948.5,996.4,4
646,3967.5,971.0,4
647,3929.4,1301.2,4
648,4005.6,1390.1,4
649,3859.6,1428.2,4
650,3815.1,1460.0,4
651,3783.4,1485.4,4
652,3967.5,1542.5,4
653,3967.5,1714.0,6
654,3885.0,1796.5,6
655,3885.0,1847.3,6
656,3942.1,2037.8,6
