point,X,Y,label
130,13392.0,4686.0,9
131,14288.0,9658.0,8
132,14304.0,7348.0,8
133,14320.0,5808.0,9
134,18384.0,11759.0,0
135,18626.5,11550.0,0
136,16208.0,10208.0,8
137,16384.0,8448.0,8
138,16560.0,6226.0,3
139,11376.0,5038.0,9
140,12384.0,5808.0,9
141,13392.0,8888.0,8
142,9968.0,5698.0,11
143,10032.0,7128.0,1
144,10096.0,9548.0,5
145,10256.0,5698.0,11
146,10816.0,7128.0,9
147,11376.0,9548.0,5
148,15824.0,5786.0,3
149,15920.0,7568.0,8
150,16016.0,9768.0,8
151,1008.0,4312.0,6
152,1056.0,4620.0,6
153,1104.0,4312.0,6
154,1104.0,8052.0,4
155,1168.0,11484.0,2
156,1232.0,11726.0,2
157,15280.0,6270.0,3
158,15600.0,8536.0,8
159,15920.0,10252.0,8
160,17360.0,11880.0,0
161,17568.0,11792.0,0
162,17776.0,11880.0,0
163,17984.0,11792.0,0
164,18192.0,11880.0,0
165,18400.0,11792.0,0
166,18608.0,11880.0,0
167,6480.0,8624.0,1
168,6528.0,5280.0,7
169,6576.0,4642.0,7
170,6160.0,4642.0,7
171,6272.0,5280.0,7
172,6384.0,8624.0,1
173,5520.0,9988.0,10
174,5552.0,8008.0,1
175,5584.0,6006.0,7
176,1968.0,6754.0,4
177,1984.0,9504.0,4
178,2000.0,10736.0,2
179,6192.0,6754.0,1
180,11344.0,9504.0,5
181,16496.0,10736.0,0
182,8944.0,9922.0,5
183,8960.0,7876.0,1
184,8976.0,5940.0,11
185,4432.0,7194.0,4
186,9824.0,10384.0,5
187,15216.0,11176.0,0
188,4496.0,5786.0,7
189,10064.0,7568.0,1
190,15632.0,9768.0,8
191,7216.0,10032.0,10
192,7360.0,8096.0,1
193,7504.0,6050.0,1
194,4720.0,5456.0,7
195,10384.0,6908.0,9
196,16048.0,9438.0,8
197,4784.0,6490.0,7
198,10624.0,8976.0,5
199,16464.0,10472.0,0
200,1296.0,10318.0,2
201,1344.5,8316.0,4
202,1296.0,8492.0,4
203,1392.0,6160.0,6
204,15696.0,6050.0,3
205,15712.0,8096.0,8
206,15728.0,9834.0,8
207,15728.0,11770.0,0
208,16352.0,11572.0,0
209,16976.0,11770.0,0
210,11792.0,9218.0,5
211,11808.0,6468.0,9
212,11824.0,5368.0,9
213,11216.0,8118.0,9
214,336.0,11396.0,2
215,352.0,10824.0,2
216,368.0,7414.0,4
217,14608.0,10252.0,8
218,14624.0,8536.0,8
219,14640.0,6402.0,9
220,13968.0,9658.0,8
221,14000.0,7348.0,9
222,14032.0,5808.0,9
223,10416.0,6996.0,9
224,10432.0,9724.0,5
225,10448.0,10846.0,5
226,9808.0,5698.0,11
227,9840.0,7128.0,1
228,9872.0,9548.0,5
229,15248.0,5940.0,3
230,15280.0,7876.0,8
231,15312.0,9922.0,8
232,13200.0,9328.0,8
233,13216.0,6688.0,9
234,13232.0,5478.0,9
235,12560.0,10846.0,5
236,12592.0,9724.0,5
237,12624.0,6996.0,9
238,3920.0,11660.0,10
239,3952.0,11352.0,10
240,3984.0,7678.0,4
241,4016.0,6644.0,4
242,4032.0,9284.0,4
243,4048.0,10626.0,10
244,4048.0,6270.0,7
245,4208.0,8536.0,4
246,4368.0,10252.0,10
247,3824.0,10252.0,4
248,3888.0,8536.0,4
249,3952.0,6270.0,7
250,4112.0,5676.0,7
251,4416.0,7348.0,4
252,4720.0,9658.0,10
253,4144.0,6644.0,4
254,4464.0,9284.0,4
255,4784.0,10626.0,10
256,4176.0,4906.0,7
257,4560.0,5808.0,7
258,4944.0,8888.0,4
259,4208.0,5016.0,7
260,4608.0,6028.0,7
261,5008.0,8998.0,4
262,528.0,4092.0,6
263,1584.0,4180.0,6
264,2640.0,4092.0,6
265,12112.0,4466.0,9
266,14752.0,4664.0,3
267,17392.0,4158.0,3
268,17392.0,8118.0,8
269,17456.0,11572.0,0
270,17392.0,4510.0,3
271,17520.0,11770.0,0
272,10800.0,7106.0,9
273,10864.0,9944.0,5
274,10928.0,10956.0,5
275,10704.0,5478.0,9
276,10720.0,6688.0,9
277,10736.0,9328.0,5
278,16688.0,6226.0,3
279,16928.0,8448.0,8
280,17168.0,10208.0,0
281,13520.0,4576.0,9
282,15776.0,4884.0,3
283,18032.0,8426.0,8
284,18063.5,4884.0,3
285,18096.0,4268.0,3
286,18096.0,4708.0,3
287,10928.0,6732.0,9
288,13680.0,9196.0,8
289,16432.0,8382.0,8
290,16736.0,7568.0,8
291,16432.0,10582.0,0
292,17040.0,5786.0,3
293,9424.0,4928.0,11
294,9472.0,5588.0,11
295,9520.0,8778.0,1
296,10256.0,10956.0,5
297,10464.0,9944.0,5
298,10672.0,7106.0,9
299,13744.0,4686.0,9
300,16091.5,5104.0,3
301,18448.0,4378.0,3
302,18448.0,4928.0,3
303,18512.5,5104.0,3
304,18576.0,8536.0,8
305,656.0,4312.0,6
306,816.0,4620.0,6
307,976.0,4312.0,6
308,976.0,4752.0,6
309,992.5,4928.0,6
310,1008.0,8448.0,4
311,1072.0,4928.0,6
312,1136.0,4466.0,6
313,12176.0,9218.0,5
314,12208.0,6468.0,9
315,12240.0,5368.0,9
316,18800.0,7986.0,8
317,14800.0,9658.0,8
318,14864.0,7348.0,8
319,14928.0,5808.0,3
320,9520.0,4554.0,11
321,9616.0,4840.0,11
322,9712.0,8404.0,1
323,16336.0,5786.0,3
324,16352.0,7568.0,8
325,16368.0,9768.0,8
326,10832.0,5258.0,9
327,11184.0,6248.0,9
328,11536.0,9108.0,5
329,12208.0,5698.0,9
330,12240.0,7128.0,9
331,12272.0,9548.0,5
332,12336.0,4906.0,9
333,15040.0,5544.0,3
334,17744.0,4774.0,3
335,17920.0,5544.0,3
336,18096.0,8756.0,8
337,12688.0,9218.0,5
338,13168.0,6468.0,9
339,13648.0,5368.0,9
340,12880.0,9548.0,5
341,13248.0,7128.0,9
342,13616.0,5698.0,9
343,14672.0,10252.0,8
344,14848.0,8536.0,8
345,15024.0,6402.0,3
346,5808.0,4092.0,7
347,5808.0,8074.0,1
348,5840.0,4180.0,7
349,5872.0,4092.0,7
350,3472.0,9768.0,4
351,3664.0,7568.0,4
352,3856.0,5786.0,7
353,336.0,4202.0,6
354,624.0,4400.0,6
355,912.0,4202.0,6
356,11344.0,10252.0,5
357,12944.0,8536.0,8
358,14544.0,10252.0,8
359,17872.0,7788.0,8
360,17904.0,11572.0,0
361,17936.0,11770.0,0
362,368.0,11550.0,2
363,416.0,11132.0,2
364,464.0,7568.0,4
365,17520.0,7634.0,8
366,17568.0,11264.0,0
367,17616.0,11616.0,0
368,4688.0,4422.0,7
369,5904.0,4840.0,7
370,7120.0,8404.0,1
371,1744.0,4532.0,6
372,3424.0,5060.0,7
373,5104.0,4532.0,7
374,3792.0,8734.0,4
375,5552.0,5500.0,7
376,7312.0,8734.0,1
377,17168.0,6072.0,3
378,17200.0,8140.0,8
379,17232.0,10054.0,0
380,3504.0,6754.0,4
381,4832.0,9504.0,10
382,6160.0,10736.0,10
383,1936.0,7788.0,4
384,3264.0,11572.0,2
385,4592.0,11770.0,10
386,6064.0,8514.0,1
387,7856.0,5060.0,11
388,9648.0,8514.0,1
389,16816.0,6116.0,3
390,16848.0,8228.0,8
391,16880.0,10098.0,8
392,15792.0,6050.0,3
393,16256.0,8096.0,8
394,16720.0,10032.0,8
395,2352.0,6380.0,4
396,3808.0,8756.0,4
397,5264.0,10362.0,10
398,16464.0,6336.0,3
399,16736.0,8668.0,8
400,17008.0,10318.0,0
401,16112.0,5786.0,3
402,16192.0,7568.0,8
403,16272.0,9768.0,8
404,9168.0,7986.0,1
405,13360.0,11660.0,5
406,14736.0,11352.0,0
407,16112.0,11660.0,0
408,2928.0,7084.0,4
409,4944.0,10164.0,10
410,6960.0,11066.0,10
411,1776.0,6974.0,4
412,4144.0,9944.0,4
413,6512.0,10956.0,10
414,4144.0,11660.0,10
415,6976.0,11352.0,10
416,9808.0,11660.0,5
417,4816.0,5566.0,7
418,7216.0,7128.0,1
419,9616.0,9548.0,5
420,3824.0,5896.0,7
421,6240.0,7788.0,1
422,8656.0,9878.0,1
423,9264.0,5896.0,11
424,12240.0,7788.0,9
425,15216.0,6028.0,3
426,9104.0,4092.0,11
427,9152.0,4180.0,11
428,9200.0,4092.0,11
429,9200.0,4290.0,11
430,12160.5,4444.0,9
431,15120.0,4356.0,3
432,9072.0,6974.0,1
433,9200.0,9944.0,5
434,9328.0,10956.0,5
435,2672.0,7414.0,4
436,5216.0,10824.0,10
437,7760.0,11396.0,10
438,6000.0,7568.0,1
439,8816.0,11132.0,5
440,11632.0,11550.0,5
441,6032.0,5016.0,7
442,8944.0,6028.0,11
443,11856.0,8998.0,5
444,4880.0,7788.0,4
445,7792.0,11572.0,10
446,10704.0,11770.0,5
447,5456.0,5236.0,7
448,8368.0,6468.0,1
449,11280.0,9218.0,5
450,5168.0,5676.0,7
451,8080.0,7348.0,1
452,10992.0,9658.0,5
453,4592.0,7304.0,4
454,7504.0,10604.0,10
455,10416.0,11286.0,5
456,4912.0,6644.0,7
457,7888.0,9284.0,1
458,10864.0,10626.0,5
459,4336.0,6864.0,4
460,7312.0,9724.0,1
461,10288.0,10846.0,5
462,4624.0,5346.0,7
463,7600.0,6688.0,1
464,10576.0,9328.0,5
465,5200.0,6270.0,7
466,8176.0,8536.0,1
467,11152.0,10252.0,5
468,3248.0,5126.0,7
469,6352.0,6248.0,1
470,9456.0,9108.0,1
471,7920.0,7084.0,1
472,11424.0,10164.0,5
473,14928.0,11066.0,0
474,2096.0,7898.0,4
475,5552.0,11792.0,10
476,9008.0,11880.0,5
477,8176.0,6050.0,1
478,11760.0,8096.0,9
479,15344.0,10032.0,8
480,9232.0,4334.0,11
481,9280.0,4664.0,11
482,9328.0,4466.0,11
483,9328.0,4994.0,11
484,12992.0,5324.0,9
485,16656.0,8646.0,8
486,9136.0,7898.0,1
487,12848.0,11792.0,5
488,16560.0,11880.0,0
489,16592.0,11792.0,0
490,16624.0,11880.0,0
491,8208.0,6380.0,1
492,11984.0,8756.0,5
493,15760.0,10362.0,8
494,8464.0,6160.0,1
495,12320.0,8316.0,9
496,16176.0,10142.0,8
497,3632.0,9922.0,4
498,3664.0,7876.0,4
499,3696.0,5940.0,7
500,4272.0,10032.0,10
501,4320.0,8096.0,4
502,4368.0,6050.0,7
503,2480.0,9922.0,4
504,2512.0,7876.0,4
505,2544.0,5940.0,6
506,5136.0,9988.0,10
507,5200.0,8008.0,4
508,5264.0,6006.0,7
509,6608.0,6974.0,1
510,6640.0,9944.0,10
511,6672.0,10956.0,10
512,3120.0,5940.0,7
513,3184.0,7876.0,4
514,3248.0,9922.0,4
515,7376.0,10142.0,10
516,7392.0,8316.0,1
517,7408.0,6160.0,1
518,6128.0,4092.0,7
519,6192.0,4180.0,7
520,6256.0,8074.0,1
521,6992.0,6160.0,1
522,7024.0,8316.0,1
523,7056.0,10142.0,10
524,15888.0,4092.0,3
525,15920.0,4180.0,3
526,15952.0,4092.0,3
527,5904.0,4092.0,7
528,5936.0,4180.0,7
529,5968.0,4092.0,7
530,688.0,4422.0,6
531,768.0,4840.0,6
532,848.0,4422.0,6
533,240.0,11770.0,2
534,352.0,11572.0,2
535,464.0,11770.0,2
536,496.0,11880.0,2
537,624.0,11792.0,2
538,752.0,11880.0,2
539,1296.0,4202.0,6
540,1456.0,4400.0,6
541,1616.0,4202.0,6
542,784.0,4532.0,6
543,864.0,5060.0,6
544,944.0,4202.0,6
545,944.0,4730.0,6
546,1056.0,4400.0,6
547,1168.0,4202.0,6
548,16912.0,11880.0,0
549,17120.0,11792.0,0
550,17328.0,11880.0,0
551,7472.0,10956.0,10
552,7840.0,9944.0,1
553,8208.0,10956.0,10
554,1104.0,11880.0,2
555,1184.0,11792.0,2
556,1264.0,7898.0,4
557,1072.0,11748.0,2
558,1152.5,11176.0,2
559,1072.0,11352.0,2
560,1232.0,7590.0,4
561,848.0,11880.0,2
562,944.0,11792.0,2
563,1040.0,7898.0,4
564,272.0,11176.0,2
565,384.0,10384.0,2
566,496.0,7194.0,4
567,304.0,11286.0,2
568,464.0,10604.0,2
569,624.0,7304.0,4
570,8560.0,11440.0,5
571,9264.0,10912.0,5
572,9968.0,11440.0,5
573,5712.0,9988.0,10
574,6432.0,8008.0,1
575,7152.0,9988.0,10
576,3664.0,6534.0,4
577,3952.0,9064.0,4
578,4240.0,10516.0,10
579,3472.0,4202.0,7
580,4224.0,4400.0,7
581,4976.0,4202.0,7
582,5008.0,4862.0,7
583,5760.0,5720.0,7
584,6512.0,4862.0,7
585,7472.0,4202.0,11
586,8256.0,4400.0,11
587,9040.0,4202.0,11
588,7056.0,4642.0,11
589,7920.0,5280.0,11
590,8784.0,4642.0,11
591,2512.0,5720.0,6
592,2928.0,7436.0,4
593,3344.0,9702.0,4
594,10224.0,11660.0,5
595,11152.0,11352.0,5
596,12080.0,11660.0,5
597,5072.0,6116.0,7
598,6000.0,8228.0,1
599,6928.0,6116.0,1
600,10480.0,11440.0,5
601,11456.0,10912.0,5
602,12432.0,11440.0,5
603,5296.0,4202.0,7
604,6320.0,4400.0,7
605,7344.0,4202.0,11
606,2320.0,4312.0,6
607,3360.0,4620.0,7
608,4400.0,4312.0,7
609,6640.0,4092.0,7
610,7696.0,4180.0,11
611,8752.0,4092.0,11
612,10512.0,11330.0,5
613,11648.0,10692.0,5
614,12784.0,11330.0,5
615,6224.0,4312.0,7
616,7360.0,4620.0,11
617,8496.0,4312.0,11
618,10768.0,9328.0,5
619,11952.0,6688.0,9
620,13136.0,9328.0,8
621,15344.0,5896.0,3
622,16144.0,7788.0,8
623,16944.0,9878.0,8
624,5360.0,6380.0,7
625,6560.0,8756.0,1
626,7760.0,6380.0,1
627,1520.0,6160.0,6
628,2272.0,8316.0,4
629,3024.0,10142.0,4
630,1328.0,6270.0,6
631,2112.0,8536.0,4
632,2896.0,10252.0,2
633,2896.0,4092.0,6
634,4144.0,4180.0,7
635,5392.0,4092.0,7
636,10800.0,11770.0,5
637,12144.0,11572.0,5
638,13488.0,11770.0,5
639,11056.0,9658.0,5
640,12448.0,7348.0,9
641,13840.0,9658.0,8
642,18576.0,4224.0,3
643,18576.0,4620.0,3
644,18640.5,4796.0,3
645,18704.0,8382.0,8
646,18224.0,7788.0,8
647,18256.0,11572.0,0
648,18288.0,11770.0,0
649,3088.0,6160.0,4
650,4064.0,8316.0,4
651,5040.0,10142.0,10
652,4496.0,10032.0,10
653,4512.0,8096.0,4
654,4528.0,6050.0,7
655,11088.0,10956.0,5
656,12640.0,9944.0,5
657,14192.0,10956.0,8
658,4080.0,3960.0,7
659,5296.0,12012.0,10
660,9392.0,12012.0,5
661,9680.0,4224.0,11
662,9936.0,12012.0,5
663,10544.0,4224.0,11
664,15504.0,3960.0,3
665,15600.0,12012.0,0
666,18864.0,12012.0,0
667,18928.0,3960.0,3
668,12496.0,12012.0,5
669,12560.0,4224.0,9
670,8880.0,12012.0,5
671,11088.0,4224.0,9
672,11952.0,4224.0,9
673,11984.0,12012.0,5
674,12368.0,12012.0,5
675,12496.0,4224.0,9
676,13264.0,12012.0,5
677,13360.0,4224.0,9
678,560.0,3960.0,6
679,560.0,12012.0,2
680,720.0,3960.0,6
681,5936.0,3960.0,7
682,5936.0,12012.0,10
683,13776.0,12012.0,5
684,13904.0,4224.0,9
685,14480.0,12012.0,0
686,14768.0,4224.0,3
687,7856.0,12012.0,10
688,7952.0,3960.0,11
689,1200.0,3960.0,6
690,2224.0,12012.0,2
691,1488.0,3960.0,6
692,3056.0,12012.0,2
693,624.0,12012.0,2
694,816.0,3960.0,6
695,262.0,11352.0,2
696,432.0,12012.0,2
697,2192.0,3960.0,6
698,2768.0,3960.0,6
699,3344.0,3960.0,7
700,3920.0,3960.0,7
701,5360.0,12012.0,10
702,5488.0,3960.0,7
703,5584.0,12012.0,10
704,1712.0,3960.0,6
705,2288.0,3960.0,6
706,2864.0,3960.0,6
707,3408.0,12012.0,2
708,3440.0,3960.0,7
709,7984.0,3960.0,11
710,7984.0,12012.0,10
711,14160.0,12012.0,0
712,14192.0,4224.0,9
713,14384.0,12012.0,0
714,14480.0,4224.0,3
715,13072.0,4224.0,9
716,13072.0,12012.0,5
717,1424.0,3960.0,6
718,2768.0,12012.0,2
719,3120.0,12012.0,2
720,7696.0,12012.0,10
721,7824.0,3960.0,11
722,1456.0,3960.0,6
723,3088.0,12012.0,2
724,12752.0,12012.0,5
725,12784.0,4224.0,9
726,2864.0,12012.0,2
727,4240.0,3960.0,7
728,8016.0,3960.0,11
729,8080.0,12012.0,10
730,8304.0,3960.0,11
731,8368.0,3960.0,11
732,8592.0,3960.0,11
733,8656.0,3960.0,11
734,8880.0,3960.0,11
735,8944.0,3960.0,11
736,592.0,12012.0,2
737,880.0,3960.0,6
738,11664.0,4224.0,9
739,12048.0,12012.0,5
740,12976.0,12012.0,5
741,13392.0,4224.0,9
742,14288.0,12012.0,0
743,14320.0,4224.0,3
744,18384.0,12012.0,0
745,18874.0,11550.0,0
746,16208.0,12012.0,0
747,16560.0,3960.0,3
748,11376.0,4224.0,9
749,13392.0,12012.0,5
750,9968.0,4224.0,11
751,10096.0,12012.0,5
752,10256.0,4224.0,11
753,11376.0,12012.0,5
754,15824.0,3960.0,3
755,16016.0,12012.0,0
756,1008.0,3960.0,6
757,1104.0,3960.0,6
758,1232.0,12012.0,2
759,15280.0,3960.0,3
760,15920.0,12012.0,0
761,17360.0,12012.0,0
762,17776.0,12012.0,0
763,18192.0,12012.0,0
764,18608.0,12012.0,0
765,6480.0,12012.0,10
766,6576.0,3960.0,7
767,6160.0,3960.0,7
768,6384.0,12012.0,10
769,5520.0,12012.0,10
770,5584.0,3960.0,7
771,1968.0,3960.0,6
772,2000.0,12012.0,2
773,6192.0,3960.0,7
774,16496.0,12012.0,0
775,8944.0,12012.0,5
776,8976.0,3960.0,11
777,4432.0,3960.0,7
778,15216.0,12012.0,0
779,4496.0,3960.0,7
780,15632.0,12012.0,0
781,7216.0,12012.0,10
782,7504.0,3960.0,11
783,4720.0,3960.0,7
784,16048.0,12012.0,0
785,4784.0,3960.0,7
786,16464.0,12012.0,0
787,1296.0,12012.0,2
788,1392.0,3960.0,6
789,15696.0,3960.0,3
790,15728.0,12012.0,0
791,16976.0,12012.0,0
792,11792.0,12012.0,5
793,11824.0,4224.0,9
794,11216.0,4224.0,9
795,11216.0,12012.0,5
796,336.0,12012.0,2
797,368.0,3960.0,6
798,14608.0,12012.0,0
799,14640.0,4224.0,3
800,13968.0,12012.0,0
801,14032.0,4224.0,9
802,10416.0,4224.0,11
803,10448.0,12012.0,5
804,9808.0,4224.0,11
805,9872.0,12012.0,5
806,15248.0,3960.0,3
807,15312.0,12012.0,0
808,13200.0,12012.0,5
809,13232.0,4224.0,9
810,12560.0,12012.0,5
811,12624.0,4224.0,9
812,3920.0,12012.0,10
813,3984.0,3960.0,7
814,4016.0,3960.0,7
815,4048.0,12012.0,10
816,4048.0,3960.0,7
817,4368.0,12012.0,10
818,3824.0,12012.0,10
819,3952.0,3960.0,7
820,4112.0,3960.0,7
821,4720.0,12012.0,10
822,4144.0,3960.0,7
823,4784.0,12012.0,10
824,4176.0,3960.0,7
825,4944.0,12012.0,10
826,4208.0,3960.0,7
827,5008.0,12012.0,10
828,528.0,3960.0,6
829,2640.0,3960.0,6
830,12112.0,4224.0,9
831,17392.0,3960.0,3
832,17520.0,12012.0,0
833,10800.0,4224.0,11
834,10928.0,12012.0,5
835,10704.0,4224.0,11
836,10736.0,12012.0,5
837,16688.0,3960.0,3
838,17168.0,12012.0,0
839,13520.0,4224.0,9
840,18032.0,12012.0,0
841,18096.0,3960.0,3
842,10928.0,4224.0,11
843,16432.0,12012.0,0
844,17040.0,3960.0,3
845,9424.0,4224.0,11
846,9520.0,12012.0,5
847,10256.0,12012.0,5
848,10672.0,4224.0,11
849,13744.0,4224.0,9
850,18448.0,3960.0,3
851,18576.0,12012.0,0
852,656.0,3960.0,6
853,976.0,3960.0,6
854,1008.0,12012.0,2
855,1136.0,3960.0,6
856,12176.0,12012.0,5
857,12240.0,4224.0,9
858,18800.0,3960.0,3
859,18800.0,12012.0,0
860,14800.0,12012.0,0
861,14928.0,4224.0,3
862,9520.0,4224.0,11
863,9712.0,12012.0,5
864,16336.0,3960.0,3
865,16368.0,12012.0,0
866,10832.0,4224.0,11
867,11536.0,12012.0,5
868,12208.0,4224.0,9
869,12272.0,12012.0,5
870,12336.0,4224.0,9
871,17744.0,3960.0,3
872,18096.0,12012.0,0
873,12688.0,12012.0,5
874,13648.0,4224.0,9
875,12880.0,12012.0,5
876,13616.0,4224.0,9
877,14672.0,12012.0,0
878,15024.0,4224.0,3
879,5808.0,3960.0,7
880,5808.0,12012.0,10
881,5872.0,3960.0,7
882,3472.0,12012.0,2
883,3856.0,3960.0,7
884,336.0,3960.0,6
885,912.0,3960.0,6
886,11344.0,12012.0,5
887,14544.0,12012.0,0
888,17872.0,3960.0,3
889,17936.0,12012.0,0
890,368.0,12012.0,2
891,464.0,3960.0,6
892,17520.0,3960.0,3
893,17616.0,12012.0,0
894,4688.0,3960.0,7
895,7120.0,12012.0,10
896,1744.0,3960.0,6
897,5104.0,3960.0,7
898,3792.0,12012.0,10
899,7312.0,12012.0,10
900,17168.0,3960.0,3
901,17232.0,12012.0,0
902,3504.0,3960.0,7
903,6160.0,12012.0,10
904,1936.0,3960.0,6
905,4592.0,12012.0,10
906,6064.0,12012.0,10
907,9648.0,12012.0,5
908,16816.0,3960.0,3
909,16880.0,12012.0,0
910,15792.0,3960.0,3
911,16720.0,12012.0,0
912,2352.0,3960.0,6
913,5264.0,12012.0,10
914,16464.0,3960.0,3
915,17008.0,12012.0,0
916,16112.0,3960.0,3
917,16272.0,12012.0,0
918,9168.0,3960.0,11
919,9168.0,12012.0,5
920,13360.0,12012.0,5
921,16112.0,12012.0,0
922,2928.0,3960.0,6
923,6960.0,12012.0,10
924,1776.0,3960.0,6
925,6512.0,12012.0,10
926,4144.0,12012.0,10
927,9808.0,12012.0,5
928,4816.0,3960.0,7
929,9616.0,12012.0,5
930,3824.0,3960.0,7
931,8656.0,12012.0,5
932,9264.0,3960.0,11
933,15216.0,4224.0,3
934,9104.0,3960.0,11
935,9200.0,3960.0,11
936,15120.0,4224.0,3
937,9072.0,3960.0,11
938,9328.0,12012.0,5
939,2672.0,3960.0,6
940,7760.0,12012.0,10
941,6000.0,3960.0,7
942,11632.0,12012.0,5
943,6032.0,3960.0,7
944,11856.0,12012.0,5
945,4880.0,3960.0,7
946,10704.0,12012.0,5
947,5456.0,3960.0,7
948,11280.0,12012.0,5
949,5168.0,3960.0,7
950,10992.0,12012.0,5
951,4592.0,3960.0,7
952,10416.0,12012.0,5
953,4912.0,3960.0,7
954,10864.0,12012.0,5
955,4336.0,3960.0,7
956,10288.0,12012.0,5
957,4624.0,3960.0,7
958,10576.0,12012.0,5
959,5200.0,3960.0,7
960,11152.0,12012.0,5
961,3248.0,3960.0,7
962,9456.0,12012.0,5
963,7920.0,3960.0,11
964,14928.0,12012.0,0
965,2096.0,3960.0,6
966,9008.0,12012.0,5
967,8176.0,3960.0,11
968,15344.0,12012.0,0
969,9232.0,3960.0,11
970,9328.0,4224.0,11
971,16656.0,12012.0,0
972,9136.0,3960.0,11
973,16560.0,12012.0,0
974,16624.0,12012.0,0
975,8208.0,3960.0,11
976,15760.0,12012.0,0
977,8464.0,3960.0,11
978,16176.0,12012.0,0
979,3632.0,12012.0,2
980,3696.0,3960.0,7
981,4272.0,12012.0,10
982,4368.0,3960.0,7
983,2480.0,12012.0,2
984,2544.0,3960.0,6
985,5136.0,12012.0,10
986,5264.0,3960.0,7
987,6608.0,3960.0,7
988,6672.0,12012.0,10
989,3120.0,3960.0,6
990,3248.0,12012.0,2
991,7376.0,12012.0,10
992,7408.0,3960.0,11
993,6128.0,3960.0,7
994,6256.0,12012.0,10
995,6992.0,3960.0,11
996,7056.0,12012.0,10
997,15888.0,3960.0,3
998,15952.0,3960.0,3
999,5904.0,3960.0,7
1000,5968.0,3960.0,7
1001,688.0,3960.0,6
1002,848.0,3960.0,6
