point,X,Y,label
107,2107.0,1618.7,2
108,2284.8,1618.7,2
109,2367.3,1644.1,8
110,2183.2,1644.1,2
111,2113.3,1644.1,2
112,2018.1,1644.1,2
113,1649.8,1644.1,2
114,1472.0,1644.1,3
115,1313.2,1644.1,3
116,1154.5,1663.2,3
117,951.3,1669.5,3
118,1503.7,1669.5,3
119,1599.0,1669.5,3
120,1738.7,1669.5,2
121,1929.2,1669.5,2
122,2037.1,1669.5,2
123,2234.0,1669.5,2
124,2462.6,1669.5,8
125,2564.2,1669.5,8
126,2640.4,1669.5,8
127,2430.8,1675.9,8
128,1129.1,1675.9,3
129,1091.0,1682.2,3
130,1141.8,1688.6,3
131,1002.1,1694.9,3
132,1262.4,1694.9,3
133,2742.0,1694.9,8
134,2297.5,1701.3,2
135,2570.5,1707.6,8
136,2716.6,1720.3,8
137,1167.2,1720.3,3
138,1014.8,1726.7,3
139,1694.2,1733.0,2
140,1262.4,1739.4,3
141,875.1,1739.4,3
142,1116.4,1745.7,3
143,2075.2,1745.7,2
144,2405.4,1745.7,8
145,2437.2,1745.7,8
146,2253.0,1758.4,2
147,1757.7,1771.1,2
148,1687.9,1771.1,2
149,1827.6,1783.8,2
150,2030.8,1783.8,2
151,2157.8,1796.5,2
152,2583.2,1796.5,8
153,2081.6,1802.9,2
154,1814.9,1809.2,2
155,1211.6,1815.6,3
156,1014.8,1821.9,3
157,1503.7,1821.9,3
158,2030.8,1821.9,2
159,2818.2,1821.9,0
160,2691.2,1834.6,8
161,1694.2,1834.6,2
162,1122.7,1834.6,3
163,989.4,1841.0,3
164,1103.7,1847.3,3
165,1421.2,1847.3,3
166,2030.8,1847.3,2
167,2132.4,1847.3,2
168,1249.7,1853.7,3
169,1624.4,1860.0,3
170,1681.5,1860.0,2
171,1624.4,1879.1,3
172,1230.7,1891.8,3
173,2919.8,1891.8,0
174,2716.6,1898.1,0
175,2475.3,1898.1,8
176,2265.7,1898.1,2
177,1865.7,1898.1,2
178,1249.7,1898.1,3
179,1903.8,1904.5,2
180,1306.9,1910.8,3
181,1325.9,1910.8,3
182,2843.6,1910.8,0
183,2938.8,1910.8,0
184,1891.1,1917.2,2
185,1243.4,1923.5,3
186,1294.2,1923.5,3
187,1376.7,1923.5,3
188,2348.3,1923.5,2
189,2786.4,1923.5,0
190,1141.8,1936.2,3
191,1287.8,1942.6,3
192,2316.5,1942.6,2
193,2678.5,1942.6,0
194,2976.9,1948.9,0
195,1275.1,1955.3,3
196,1141.8,1968.0,3
197,1275.1,1974.3,3
198,1294.2,1980.7,3
199,1300.5,1999.7,3
200,2996.0,1999.7,0
201,3097.6,1999.7,0
202,3116.6,2018.8,0
203,2761.0,2025.1,0
204,1516.4,2025.1,3
205,2805.5,2037.8,0
206,1205.3,2069.6,15
207,2005.4,2075.9,1
208,1929.2,2088.6,1
209,1281.5,2095.0,15
210,1002.1,2095.0,15
211,2576.9,2101.3,0
212,2849.9,2101.3,0
213,2951.5,2101.3,0
214,1948.2,2107.7,1
215,1662.5,2114.0,1
216,2824.5,2114.0,0
217,1313.2,2126.7,15
218,1243.4,2139.4,15
219,1973.6,2139.4,1
220,1154.5,2152.1,15
221,1789.5,2152.1,1
222,2805.5,2152.1,0
223,2227.6,2164.8,1
224,2100.6,2164.8,1
225,1579.9,2164.8,15
226,2081.6,2177.5,1
227,1929.2,2190.2,1
228,2151.4,2190.2,1
229,3097.6,2190.2,0
230,1148.1,2196.6,15
231,989.4,2202.9,15
232,1738.7,2202.9,1
233,2462.6,2202.9,7
234,1256.1,2209.3,15
235,1014.8,2209.3,15
236,1573.6,2222.0,15
237,913.2,2228.3,15
238,1110.0,2228.3,15
239,1167.2,2228.3,15
240,1351.3,2228.3,15
241,1745.0,2228.3,1
242,2075.2,2228.3,1
243,2170.5,2228.3,1
244,2500.7,2228.3,7
245,2824.5,2228.3,0
246,3148.4,2228.3,0
247,1840.3,2241.0,1
248,1586.3,2247.4,15
249,2361.0,2247.4,1
250,2094.3,2253.7,1
251,1846.6,2260.1,1
252,1948.2,2266.4,1
253,1205.3,2272.8,15
254,1643.4,2279.1,1
255,2170.5,2279.1,1
256,2564.2,2279.1,7
257,3148.4,2279.1,0
258,3002.3,2304.5,0
259,2170.5,2304.5,1
260,1808.5,2304.5,1
261,1230.7,2310.9,15
262,1116.4,2310.9,15
263,1281.5,2317.2,15
264,1306.9,2323.6,15
265,2881.7,2323.6,0
266,3053.1,2323.6,0
267,2608.6,2329.9,7
268,1910.1,2329.9,1
269,900.5,2329.9,15
270,2005.4,2336.3,1
271,1230.7,2342.6,15
272,2405.4,2342.6,7
273,2970.6,2342.6,0
274,2488.0,2355.3,7
275,1599.0,2355.3,15
276,1980.0,2361.7,1
277,2361.0,2361.7,7
278,2786.4,2361.7,7
279,3148.4,2380.7,0
280,3002.3,2380.7,0
281,2811.8,2380.7,7
282,2640.4,2380.7,7
283,2500.7,2380.7,7
284,2170.5,2380.7,1
285,2729.3,2393.4,7
286,2519.7,2393.4,7
287,1586.3,2393.4,15
288,1446.6,2393.4,15
289,1078.3,2393.4,15
290,1167.2,2406.1,15
291,2348.3,2406.1,7
292,1599.0,2431.5,15
293,1427.5,2431.5,15
294,1694.2,2444.2,1
295,2849.9,2444.2,7
296,2938.8,2444.2,7
297,3002.3,2450.6,7
298,1154.5,2450.6,15
299,1427.5,2456.9,15
300,1980.0,2456.9,1
301,2811.8,2456.9,7
302,2875.3,2469.6,7
303,1414.8,2469.6,15
304,2151.4,2495.0,1
305,2176.8,2507.7,1
306,3053.1,2507.7,7
307,1224.3,2514.1,15
308,1548.2,2533.1,10
309,1592.6,2533.1,10
310,1980.0,2533.1,1
311,2107.0,2533.1,1
312,2183.2,2533.1,11
313,2462.6,2533.1,7
314,2545.1,2533.1,7
315,2564.2,2533.1,7
316,2672.1,2533.1,7
317,1243.4,2545.8,15
318,2189.5,2558.5,11
319,2830.9,2558.5,7
320,1922.8,2564.9,1
321,1624.4,2564.9,10
322,1198.9,2564.9,15
323,1332.3,2577.6,10
324,1395.8,2583.9,10
325,1675.2,2583.9,10
326,1903.8,2583.9,1
327,2132.4,2583.9,11
328,2437.2,2583.9,7
329,2608.6,2583.9,7
330,2862.6,2590.3,7
331,2970.6,2590.3,7
332,2538.8,2609.3,7
333,2208.6,2609.3,11
334,1446.6,2609.3,10
335,1224.3,2622.0,10
336,2761.0,2628.4,7
337,3123.0,2634.7,4
338,2589.6,2634.7,7
339,2380.0,2634.7,11
340,1306.9,2634.7,10
341,1167.2,2641.1,10
342,1592.6,2647.4,10
343,2811.8,2647.4,7
344,2608.6,2660.1,7
345,1192.6,2660.1,10
346,1370.4,2672.8,10
347,1141.8,2685.5,10
348,1630.7,2685.5,10
349,1700.6,2685.5,10
350,1922.8,2685.5,11
351,2176.8,2685.5,11
352,2481.6,2685.5,7
353,2627.7,2685.5,7
354,2830.9,2685.5,7
355,2938.8,2685.5,7
356,3097.6,2685.5,4
357,2202.2,2698.2,11
358,2107.0,2698.2,11
359,2437.2,2704.6,11
360,2900.7,2704.6,7
361,1211.6,2710.9,10
362,2576.9,2717.3,7
363,2462.6,2736.3,11
364,1630.7,2736.3,10
365,1980.0,2749.0,11
366,2380.0,2749.0,11
367,2608.6,2761.7,7
368,2322.9,2761.7,11
369,1922.8,2761.7,11
370,1586.3,2761.7,10
371,1027.5,2768.1,10
372,1268.8,2774.4,10
373,2107.0,2787.1,11
374,2335.6,2787.1,11
375,2761.0,2787.1,7
376,2322.9,2799.8,11
377,1960.9,2799.8,11
378,2176.8,2812.5,11
379,2348.3,2812.5,11
380,2773.7,2812.5,7
381,2849.9,2818.9,7
382,2589.6,2825.2,7
383,2811.8,2837.9,7
384,2380.0,2837.9,11
385,2234.0,2837.9,11
386,1973.6,2837.9,11
387,1827.6,2837.9,11
388,1611.7,2837.9,10
389,1446.6,2837.9,10
390,1110.0,2837.9,10
391,1281.5,2850.6,10
392,2507.0,2857.0,11
393,2919.8,2863.3,7
394,2310.2,2863.3,11
395,2221.3,2863.3,11
396,2195.9,2863.3,11
397,1579.9,2863.3,10
398,1357.7,2876.0,10
399,983.0,2876.0,10
400,1440.2,2888.7,10
401,2062.5,2888.7,11
402,2234.0,2888.7,11
403,2322.9,2888.7,11
404,1446.6,2914.1,10
405,2081.6,2914.1,11
406,2246.7,2914.1,11
407,2335.6,2914.1,11
408,3230.9,2914.1,4
409,1173.5,2920.5,10
410,2176.8,2926.8,11
411,2589.6,2926.8,11
412,2348.3,2939.5,11
413,2259.4,2939.5,11
414,2107.0,2939.5,11
415,1446.6,2939.5,10
416,1110.0,2939.5,10
417,2570.5,2952.2,11
418,2786.4,2958.6,7
419,2195.9,2964.9,11
420,1179.9,2990.3,10
421,1446.6,2990.3,10
422,1579.9,2990.3,10
423,2081.6,2990.3,11
424,2176.8,2990.3,11
425,2246.7,2990.3,11
426,3173.8,2990.3,4
427,3275.4,2990.3,4
428,2665.8,3003.0,7
429,2488.0,3003.0,11
430,1745.0,3003.0,10
431,2119.7,3009.4,11
432,2018.1,3015.7,11
433,2361.0,3022.1,11
434,2462.6,3022.1,11
435,1764.1,3028.4,10
436,1618.0,3034.8,10
437,1218.0,3041.1,10
438,1116.4,3053.8,10
439,1395.8,3091.9,10
440,1738.7,1085.3,14
441,1776.8,1053.6,14
442,1878.4,1040.9,14
443,1764.1,1028.2,14
444,1630.7,1021.8,14
445,1668.8,1015.5,14
446,1789.5,996.4,14
447,1751.4,971.0,14
448,2005.4,971.0,14
449,1954.6,1002.8,14
450,2024.4,1002.8,14
451,2100.6,1002.8,14
452,2056.2,1009.1,14
453,2005.4,1021.8,14
454,2094.3,1040.9,14
455,2202.2,1040.9,14
456,2297.5,1040.9,14
457,2310.2,1066.3,14
458,2005.4,1079.0,14
459,2259.4,1085.3,14
460,2208.6,1104.4,14
461,2132.4,1110.7,14
462,1929.2,1110.7,14
463,1910.1,1123.4,14
464,1980.0,1123.4,14
465,2132.4,1148.8,14
466,1967.3,1155.2,14
467,2202.2,1174.2,14
468,1980.0,1180.6,14
469,1878.4,1206.0,14
470,2145.1,1263.1,14
471,2310.2,1320.3,8
472,2405.4,1339.3,8
473,2278.4,1009.1,14
474,2576.9,1028.2,5
475,2437.2,1059.9,8
476,2500.7,1155.2,8
477,2557.8,1155.2,8
478,2557.8,1212.3,8
479,2494.3,1237.7,8
480,2538.8,1364.7,8
481,2570.5,1364.7,8
482,2411.8,1371.1,8
483,2335.6,1390.1,8
484,2615.0,1390.1,8
485,2519.7,1396.5,8
486,2488.0,1415.5,8
487,2564.2,1415.5,8
488,2583.2,1428.2,8
489,2640.4,1434.6,8
490,2513.4,1440.9,8
491,2411.8,1453.6,8
492,2653.1,1479.0,8
493,2583.2,1491.7,8
494,2424.5,1491.7,8
495,2691.2,1504.4,8
496,2494.3,1517.1,8
497,2424.5,1517.1,8
498,2513.4,1542.5,8
499,2640.4,1555.2,8
500,2729.3,1567.9,8
501,2703.9,1580.6,8
502,2659.4,1580.6,8
503,2691.2,1599.7,8
504,2615.0,1618.7,8
505,2475.3,1618.7,8
506,2538.8,1644.1,8
507,2716.6,1644.1,8
508,2818.2,1669.5,8
509,2869.0,1669.5,8
510,2869.0,1764.8,0
511,2970.6,1764.8,0
512,2843.6,1409.2,8
513,2837.2,1390.1,8
514,2672.1,1313.9,8
515,2672.1,1275.8,8
516,2818.2,1275.8,5
517,2799.1,1250.4,5
518,2786.4,1237.7,5
519,2672.1,1110.7,5
520,2659.4,1059.9,5
521,2722.9,1040.9,5
522,2900.7,1040.9,5
523,2996.0,1040.9,5
524,2913.4,1009.1,5
525,2843.6,1009.1,5
526,2792.8,1009.1,5
527,2742.0,971.0,5
528,2900.7,1542.5,8
529,3046.8,1009.1,5
530,2970.6,1002.8,5
531,3097.6,1002.8,5
532,3148.4,1002.8,5
533,2996.0,971.0,5
534,3250.0,971.0,5
535,3211.9,996.4,5
536,3319.8,1002.8,5
537,3288.1,1040.9,5
538,3237.3,1098.0,5
539,3230.9,1123.4,5
540,3243.6,1136.1,5
541,3262.7,1148.8,5
542,3256.3,1301.2,12
543,3256.3,1453.6,12
544,3415.1,1390.1,12
545,3453.2,1421.9,12
546,3440.5,1440.9,12
547,3383.3,1466.3,12
548,3370.6,1479.0,12
549,3269.0,1485.4,12
550,3269.0,1504.4,12
551,3199.2,1510.8,12
552,3523.0,1510.8,12
553,3351.6,1542.5,12
554,3300.8,1548.9,12
555,3275.4,1567.9,12
556,3123.0,1587.0,12
557,3243.6,1593.3,12
558,3351.6,1593.3,12
559,3021.4,1618.7,12
560,3446.8,1656.8,12
561,3586.5,1656.8,12
562,3611.9,1656.8,12
563,3396.0,1663.2,12
564,3491.3,1694.9,12
565,3396.0,1694.9,12
566,3269.0,1694.9,12
567,3123.0,1796.5,12
568,3631.0,1796.5,13
569,3631.0,1847.3,13
570,3224.6,1853.7,12
571,3611.9,1898.1,13
572,3707.2,1923.5,13
573,3548.4,2037.8,13
574,3396.0,2050.5,13
575,3808.8,2101.3,13
576,3637.3,2126.7,13
577,3580.2,2126.7,13
578,3415.1,2152.1,13
579,3808.8,2152.1,13
580,3027.7,2158.5,0
581,3281.7,2202.9,0
582,3415.1,2228.3,13
583,3580.2,2228.3,13
584,3631.0,2228.3,13
585,3707.2,2228.3,13
586,3269.0,2241.0,0
587,3777.0,2279.1,13
588,3719.9,2310.9,13
589,3269.0,2361.7,4
590,3827.8,2380.7,13
591,3491.3,2406.1,4
592,3097.6,2425.2,0
593,3916.7,2437.9,13
594,3631.0,2450.6,4
595,3377.0,2450.6,4
596,3491.3,2456.9,4
597,3554.8,2469.6,4
598,3230.9,2476.0,4
599,3808.8,2482.3,13
600,3243.6,2488.7,4
601,3326.2,2507.7,4
602,3580.2,2533.1,4
603,3808.8,2533.1,4
604,3808.8,2558.5,4
605,3307.1,2558.5,4
606,3294.4,2571.2,4
607,3256.3,2583.9,4
608,3415.1,2583.9,4
609,3808.8,2583.9,4
610,3281.7,2596.6,4
611,3631.0,2647.4,4
612,3554.8,2736.3,4
613,3377.0,2780.8,4
614,3777.0,2780.8,4
615,3307.1,2825.2,4
616,3294.4,2850.6,4
617,3281.7,2863.3,4
618,3269.0,2876.0,4
619,3504.0,2876.0,4
620,3256.3,2888.7,4
621,3777.0,2895.1,4
622,3243.6,2901.4,4
623,3732.6,2971.3,4
624,3402.4,2990.3,4
625,3453.2,3041.1,4
626,3777.0,1872.7,13
627,3802.4,1682.2,13
628,3592.9,1498.1,12
629,3643.7,1333.0,6
630,3656.4,1320.3,6
631,3567.5,1256.8,6
632,3548.4,1244.1,6
633,3529.4,1218.7,6
634,3554.8,1180.6,6
635,3529.4,1167.9,6
636,3631.0,1148.8,6
637,3618.3,1136.1,6
638,3599.2,1123.4,6
639,3586.5,1110.7,6
640,3618.3,1091.7,6
641,3631.0,1079.0,6
642,3656.4,1015.5,6
643,3834.2,983.7,6
644,3859.6,983.7,6
645,3948.5,996.4,6
646,3967.5,971.0,6
647,3929.4,1301.2,6
648,4005.6,1390.1,6
649,3859.6,1428.2,6
650,3815.1,1460.0,6
651,3783.4,1485.4,6
652,3967.5,1542.5,6
653,3967.5,1714.0,13
654,3885.0,1796.5,13
655,3885.0,1847.3,13
656,3942.1,2037.8,13
