point,X,Y,label
118,2691.1,2476.0,12
119,2875.3,2437.9,4
120,2500.6,2418.8,12
121,2430.8,2399.8,12
122,2875.3,2399.8,4
123,3129.3,2368.0,4
124,2583.2,2368.0,12
125,2494.3,2368.0,12
126,2780.0,2361.7,12
127,2335.5,2355.3,12
128,2614.9,2317.2,12
129,2926.1,2304.5,12
130,2805.4,2291.8,12
131,2583.2,2291.8,12
132,2824.5,2285.5,12
133,2862.6,2279.1,12
134,2799.1,2260.1,12
135,2691.1,2260.1,12
136,2754.6,2253.7,12
137,2913.4,2253.7,12
138,2348.2,2241.0,12
139,2907.0,2234.7,12
140,3135.6,2234.7,4
141,2926.1,2228.3,12
142,3434.1,2202.9,7
143,2881.6,2190.2,12
144,2602.2,2190.2,12
145,2710.2,2164.8,12
146,2792.7,2145.8,12
147,2824.5,2133.1,12
148,2424.4,2107.7,12
149,2868.9,2101.3,12
150,3434.1,2101.3,7
151,2614.9,2088.6,12
152,3078.5,2082.3,7
153,2589.5,2075.9,12
154,2487.9,2063.2,12
155,2735.6,2063.2,12
156,3446.8,2044.2,7
157,3351.5,2031.5,7
158,2627.6,2018.8,2
159,2697.5,2006.1,2
160,2487.9,1993.4,2
161,2684.8,1974.3,2
162,2462.5,1968.0,2
163,3135.6,1968.0,7
164,3396.0,1968.0,7
165,2748.3,1961.6,2
166,2722.9,1961.6,2
167,3230.9,1955.3,7
168,2970.5,1942.6,7
169,2475.2,1936.2,2
170,2513.3,1923.5,2
171,2926.1,1917.2,2
172,2494.3,1910.8,2
173,2614.9,1904.5,2
174,2519.7,1891.8,2
175,2589.5,1891.8,2
176,3408.7,1891.8,7
177,3643.6,1891.8,7
178,2786.4,1885.4,2
179,2659.4,1885.4,2
180,2494.3,1879.1,2
181,2957.8,1879.1,2
182,3459.5,1879.1,7
183,3053.1,1866.4,7
184,2773.7,1866.4,2
185,2710.2,1866.4,2
186,3237.2,1853.7,7
187,3326.1,1853.7,7
188,2735.6,1847.3,2
189,2494.3,1834.6,2
190,3269.0,1834.6,7
191,3307.1,1834.6,7
192,3364.2,1834.6,7
193,2672.1,1828.3,2
194,3351.5,1821.9,7
195,3472.2,1821.9,7
196,2868.9,1815.6,2
197,2811.8,1809.2,2
198,3351.5,1802.9,7
199,3294.4,1796.5,7
200,2545.1,1796.5,2
201,3110.2,1777.5,7
202,3161.0,1777.5,7
203,3281.7,1777.5,7
204,3338.8,1758.4,7
205,2995.9,1758.4,5
206,3199.1,1720.3,7
207,3002.3,1720.3,5
208,2634.0,1720.3,2
209,2507.0,1707.6,2
210,2964.2,1707.6,5
211,3059.4,1707.6,5
212,3097.5,1707.6,5
213,3643.6,1707.6,7
214,2805.4,1701.3,2
215,2583.2,1694.9,2
216,3078.5,1694.9,5
217,2894.3,1688.6,5
218,3148.3,1682.2,5
219,3218.2,1663.2,5
220,3199.1,1663.2,5
221,2729.2,1663.2,2
222,2951.5,1650.5,5
223,2430.8,1644.1,2
224,2507.0,1631.4,2
225,3599.2,1631.4,10
226,3135.6,1625.1,5
227,3078.5,1625.1,5
228,3059.4,1625.1,5
229,2773.7,1625.1,2
230,2913.4,1618.7,5
231,3307.1,1618.7,10
232,3135.6,1606.0,5
233,3015.0,1606.0,5
234,2424.4,1599.7,2
235,2830.8,1593.3,5
236,3294.4,1593.3,10
237,3129.3,1580.6,5
238,3376.9,1567.9,10
239,2614.9,1567.9,2
240,2932.4,1548.9,5
241,3046.2,1547.3,5
242,3072.2,1547.3,5
243,3098.2,1547.3,5
244,3124.2,1547.3,5
245,3150.2,1547.3,5
246,3176.2,1547.3,5
247,3202.2,1547.3,5
248,3228.2,1547.3,10
249,3254.2,1547.3,10
250,3280.2,1547.3,10
251,3306.2,1547.3,10
252,3332.2,1547.3,10
253,3358.2,1547.3,10
254,2722.9,1536.2,11
255,3065.7,1524.6,5
256,3111.2,1524.6,5
257,3137.2,1524.6,5
258,3163.2,1524.6,5
259,3189.2,1524.6,5
260,3215.2,1524.6,10
261,3241.2,1524.6,10
262,3267.2,1524.6,10
263,3293.2,1524.6,10
264,3345.2,1524.6,10
265,2437.1,1523.5,2
266,2964.2,1510.8,5
267,2741.9,1504.4,11
268,2430.8,1504.4,2
269,3413.5,1498.6,10
270,2997.5,1492.1,5
271,2824.5,1485.4,11
272,3020.2,1479.1,5
273,3390.7,1479.1,10
274,3413.5,1472.6,10
275,2837.2,1466.3,11
276,2608.6,1466.3,11
277,2997.5,1466.1,5
278,3104.7,1466.1,5
279,3130.7,1466.1,5
280,3156.7,1466.1,5
281,3182.7,1466.1,5
282,3208.7,1466.1,10
283,3234.7,1466.1,10
284,3260.7,1466.1,10
285,3286.7,1466.1,10
286,3312.7,1466.1,10
287,3413.5,1446.6,10
288,3078.7,1446.6,5
289,3117.7,1443.3,5
290,3143.7,1443.3,5
291,3169.7,1443.3,5
292,3195.7,1443.3,10
293,3221.7,1443.3,10
294,3247.7,1443.3,10
295,3273.7,1443.3,10
296,2900.7,1440.9,5
297,2691.1,1440.9,11
298,2997.5,1440.1,5
299,3332.2,1440.1,10
300,2437.1,1434.6,11
301,3390.7,1433.6,10
302,3309.5,1427.1,10
303,3020.2,1427.1,5
304,2583.2,1421.9,11
305,3078.7,1420.6,5
306,3413.5,1420.6,10
307,3283.5,1417.3,10
308,3127.5,1417.3,5
309,2997.5,1414.1,5
310,3332.2,1414.1,10
311,3237.2,1409.2,10
312,3199.1,1409.2,10
313,3101.5,1407.6,5
314,3390.7,1407.6,10
315,3440.4,1402.8,10
316,2951.5,1402.8,5
317,3020.2,1401.1,5
318,3309.5,1401.1,10
319,3413.5,1394.6,10
320,3078.7,1394.6,5
321,3161.0,1390.1,5
322,2997.5,1388.1,5
323,3332.2,1388.1,10
324,2938.8,1383.8,5
325,2875.3,1383.8,11
326,3101.5,1381.6,5
327,3390.7,1381.6,10
328,3139.9,1375.4,5
329,3020.2,1375.1,5
330,3309.5,1375.1,10
331,3413.5,1368.6,10
332,3078.7,1368.6,5
333,2799.1,1364.7,11
334,3599.2,1364.7,15
335,3332.2,1362.1,10
336,2997.5,1362.1,5
337,3101.5,1355.6,5
338,3390.7,1355.6,10
339,3269.0,1352.0,10
340,2919.7,1352.0,11
341,2837.2,1352.0,11
342,3020.2,1349.1,5
343,3309.5,1349.1,10
344,2875.3,1345.7,11
345,3078.7,1342.6,5
346,3413.5,1342.6,10
347,3484.9,1339.3,15
348,2970.5,1339.3,5
349,2997.5,1336.1,5
350,3332.2,1336.1,10
351,2913.4,1333.0,11
352,3101.5,1329.6,0
353,3390.7,1329.6,10
354,3309.5,1323.1,10
355,3243.6,1323.1,10
356,3020.2,1323.1,0
357,2957.8,1320.3,0
358,3154.7,1320.3,0
359,3078.7,1316.6,0
360,3413.5,1316.6,15
361,3611.9,1313.9,15
362,3332.2,1310.1,10
363,2997.5,1310.1,0
364,3101.5,1303.6,0
365,3390.7,1303.6,15
366,3309.5,1297.1,10
367,3020.2,1297.1,0
368,2849.9,1294.9,11
369,2875.3,1294.9,11
370,2900.7,1294.9,11
371,3542.0,1294.9,15
372,3413.5,1290.6,15
373,3078.7,1290.6,0
374,3173.7,1288.5,0
375,3332.2,1284.1,15
376,2997.5,1284.1,0
377,3101.5,1277.6,0
378,3390.7,1277.6,15
379,3309.5,1271.1,15
380,3020.2,1271.1,0
381,2767.3,1269.5,11
382,3078.7,1264.6,0
383,3413.5,1264.6,15
384,2602.2,1263.1,11
385,3127.5,1261.3,0
386,3283.5,1261.3,15
387,3332.2,1258.1,15
388,2997.5,1258.1,0
389,2881.6,1256.8,11
390,2792.7,1256.8,11
391,2557.8,1256.8,11
392,3101.5,1251.6,0
393,3390.7,1251.6,15
394,3478.5,1250.4,15
395,3020.2,1245.1,0
396,2919.7,1244.1,11
397,2818.1,1244.1,11
398,2519.7,1244.1,11
399,3078.7,1238.6,0
400,3413.5,1238.6,15
401,3293.2,1235.3,15
402,3267.2,1235.3,15
403,3241.2,1235.3,0
404,3215.2,1235.3,0
405,3189.2,1235.3,0
406,3163.2,1235.3,0
407,3137.2,1235.3,0
408,2997.5,1232.1,0
409,3332.2,1232.1,15
410,2881.6,1225.0,11
411,3098.2,1212.6,0
412,3124.2,1212.6,0
413,3150.2,1212.6,0
414,3176.2,1212.6,0
415,3202.2,1212.6,0
416,3228.2,1212.6,0
417,3254.2,1212.6,0
418,3280.2,1212.6,15
419,3306.2,1212.6,15
420,3413.5,1212.6,15
421,2589.5,1212.3,11
422,2570.5,1212.3,11
423,2997.5,1206.1,0
424,3020.2,1199.6,0
425,3390.7,1199.6,15
426,3459.5,1199.6,15
427,3484.9,1199.6,15
428,2659.4,1193.3,11
429,3413.5,1186.6,15
430,2938.8,1180.4,0
431,2997.5,1180.1,0
432,3065.7,1154.1,0
433,3117.7,1154.1,0
434,3143.7,1154.1,0
435,3169.7,1154.1,0
436,3195.7,1154.1,0
437,3221.7,1154.1,0
438,3247.7,1154.1,0
439,3273.7,1154.1,15
440,3299.7,1154.1,15
441,3345.2,1154.1,15
442,2926.1,1142.5,0
443,3052.7,1131.3,0
444,3078.7,1131.3,0
445,3104.7,1131.3,0
446,3130.7,1131.3,0
447,3156.7,1131.3,0
448,3182.7,1131.3,0
449,3208.7,1131.3,0
450,3234.7,1131.3,0
451,3260.7,1131.3,15
452,3286.7,1131.3,15
453,3312.7,1131.3,15
454,3338.7,1131.3,15
455,3364.7,1131.3,15
456,2741.9,1129.8,11
457,2862.6,1123.4,11
458,3065.8,1098.0,0
459,3034.0,1091.7,0
460,2875.3,1079.0,0
461,2792.7,1040.9,11
462,2900.7,1028.2,0
463,2837.2,1021.8,11
464,2945.1,1015.5,0
465,2862.6,1009.1,0
466,2938.8,831.3,0
467,3072.1,932.9,0
468,3059.4,952.0,0
469,3034.0,964.7,0
470,3065.8,971.0,0
471,3091.2,990.1,0
472,3205.5,983.7,0
473,3408.7,875.8,15
474,3459.5,920.2,15
475,3510.3,1015.5,15
476,3364.2,1015.5,15
477,3383.3,1028.2,15
478,3497.6,1028.2,15
479,3396.0,1053.6,15
480,3294.4,1053.6,15
481,3516.6,1072.6,15
482,3218.2,1098.0,0
483,3567.4,1104.4,15
484,3554.7,1123.4,15
485,3396.0,1123.4,15
486,3548.4,1142.5,15
487,3529.3,1155.2,15
488,3408.7,1161.5,15
489,3472.2,1174.2,15
490,3694.4,1301.2,15
491,3745.2,1275.8,15
492,3745.2,1021.8,15
