point,X,Y,label
74,1052.8,1313.9,19
75,1084.6,1313.9,19
76,1186.2,1313.9,19
77,1287.8,1339.3,5
78,1262.4,1339.3,5
79,1186.2,1339.3,5
80,1084.6,1339.3,19
81,1052.8,1339.3,19
82,1027.4,1339.3,19
83,1027.4,1364.7,5
84,1052.8,1364.7,5
85,1084.6,1364.7,5
86,1186.2,1364.7,5
87,1186.2,1390.1,5
88,1084.6,1390.1,5
89,1052.8,1390.1,5
90,1027.4,1390.1,5
91,1224.3,1402.8,5
92,1325.9,1402.8,5
93,1186.2,1415.5,5
94,1084.6,1415.5,5
95,1052.8,1415.5,5
96,1027.4,1415.5,5
97,1224.3,1428.2,5
98,1325.9,1428.2,5
99,1325.9,1453.6,5
100,1224.3,1453.6,5
101,1224.3,1479.0,5
102,1325.9,1479.0,5
103,1186.2,1491.7,5
104,1084.6,1491.7,5
105,1052.8,1491.7,5
106,1027.4,1504.4,5
107,1224.3,1504.4,5
108,1325.9,1504.4,5
109,1052.8,1517.1,5
110,1224.3,1529.8,5
111,1325.9,1529.8,5
112,1325.9,1555.2,5
113,1224.3,1555.2,5
114,1224.3,1580.6,5
115,1325.9,1580.6,5
116,1325.9,1606.0,5
117,1224.3,1606.0,5
118,1224.3,1631.4,5
119,1325.9,1631.4,5
120,1325.9,1656.8,5
121,1224.3,1656.8,5
122,1224.3,1682.2,5
123,1325.9,1682.2,5
124,1325.9,1707.6,5
125,1224.3,1707.6,5
126,1224.3,1733.0,5
127,1325.9,1733.0,5
128,1097.3,1948.9,5
129,1071.9,1948.9,5
130,1224.3,2152.1,10
131,1325.9,2152.1,10
132,1325.9,2177.5,10
133,1224.3,2177.5,10
134,1224.3,2202.9,10
135,1325.9,2202.9,10
136,1325.9,2228.3,10
137,1224.3,2228.3,10
138,1224.3,2253.7,10
139,1325.9,2253.7,10
140,1325.9,2279.1,10
141,1224.3,2279.1,10
142,1224.3,2304.5,10
143,1325.9,2304.5,10
144,1325.9,2329.9,10
145,1224.3,2329.9,10
146,1224.3,2355.3,10
147,1325.9,2355.3,10
148,1325.9,2380.7,10
149,1224.3,2380.7,10
150,1224.3,2406.1,10
151,1325.9,2406.1,10
152,1325.9,2431.5,10
153,1224.3,2431.5,10
154,1224.3,2456.9,10
155,1325.9,2456.9,10
156,1325.9,2482.3,10
157,1224.3,2482.3,10
158,1262.4,2545.8,10
159,1287.8,2545.8,10
160,1325.9,2609.3,10
161,1224.3,2609.3,10
162,1224.3,2634.7,10
163,1325.9,2634.7,10
164,1186.2,2647.4,10
165,1084.6,2647.4,10
166,1052.8,2647.4,10
167,1027.4,2660.1,10
168,1224.3,2660.1,10
169,1325.9,2660.1,10
170,1052.8,2672.8,10
171,1224.3,2685.5,10
172,1325.9,2685.5,10
173,1325.9,2710.9,10
174,1224.3,2710.9,10
175,1224.3,2736.3,10
176,1325.9,2736.3,10
177,1325.9,2761.7,10
178,1224.3,2761.7,10
179,1224.3,2787.1,10
180,1325.9,2787.1,10
181,1325.9,2812.5,10
182,1224.3,2812.5,10
183,1325.9,2837.9,10
184,1224.3,2837.9,10
185,1186.2,2837.9,10
186,1084.6,2837.9,10
187,1224.3,2863.3,10
188,1325.9,2863.3,10
189,1325.9,2888.7,10
190,1224.3,2888.7,10
191,1224.3,2914.1,10
192,1325.9,2914.1,10
193,1325.9,2939.5,10
194,1224.3,2939.5,10
195,1579.9,3028.4,18
196,1605.3,3028.4,18
197,1630.7,3028.4,18
198,1656.1,3028.4,18
199,1681.5,3028.4,18
200,1706.9,3028.4,18
201,1732.3,3028.4,18
202,1757.7,3028.4,18
203,1783.1,3028.4,18
204,1808.5,3028.4,18
205,1833.9,3028.4,18
206,1859.3,3028.4,8
207,1884.7,3028.4,8
208,1910.1,3028.4,8
209,1935.5,3028.4,8
210,1973.6,3015.7,8
211,1999.0,3015.7,8
212,2024.4,3015.7,8
213,1922.8,2984.0,8
214,1821.2,2984.0,18
215,1618.0,2971.3,18
216,1681.5,2964.9,18
217,1783.1,2964.9,18
218,1821.2,2958.6,18
219,1922.8,2958.6,8
220,1643.4,2945.9,18
221,1681.5,2939.5,18
222,1783.1,2939.5,18
223,1973.6,2939.5,8
224,1999.0,2939.5,8
225,2024.4,2939.5,8
226,2075.2,2939.5,8
227,2176.8,2939.5,8
228,1948.2,2920.5,8
229,1872.0,2920.5,8
230,1618.0,2920.5,18
231,1681.5,2914.1,18
232,1783.1,2914.1,18
233,1973.6,2914.1,8
234,1999.0,2914.1,8
235,2024.4,2914.1,8
236,2075.2,2914.1,8
237,2176.8,2914.1,8
238,2176.8,2888.7,8
239,2075.2,2888.7,8
240,1783.1,2888.7,18
241,1681.5,2888.7,18
242,1618.0,2869.7,18
243,1872.0,2869.7,8
244,1948.2,2869.7,8
245,2176.8,2863.3,8
246,2075.2,2863.3,8
247,1783.1,2863.3,18
248,1681.5,2863.3,18
249,1643.4,2844.3,18
250,1681.5,2837.9,18
251,1783.1,2837.9,18
252,1878.3,2837.9,8
253,1903.7,2837.9,8
254,1929.1,2837.9,8
255,1973.6,2837.9,8
256,1999.0,2837.9,8
257,2024.4,2837.9,8
258,2075.2,2837.9,8
259,2176.8,2837.9,8
260,1618.0,2818.9,18
261,1681.5,2812.5,18
262,1783.1,2812.5,18
263,2075.2,2812.5,8
264,2176.8,2812.5,8
265,2176.8,2787.1,8
266,2075.2,2787.1,8
267,2024.4,2787.1,8
268,1999.0,2787.1,8
269,1973.6,2787.1,8
270,1783.1,2787.1,18
271,1681.5,2787.1,18
272,1618.0,2768.1,18
273,1681.5,2761.7,18
274,1783.1,2761.7,18
275,2075.2,2761.7,8
276,2176.8,2761.7,8
277,1643.4,2742.7,18
278,1681.5,2736.3,18
279,1783.1,2736.3,18
280,1878.3,2736.3,8
281,1903.7,2736.3,8
282,1929.1,2736.3,8
283,2075.2,2736.3,8
284,2176.8,2736.3,8
285,1618.0,2717.3,18
286,1681.5,2710.9,18
287,1783.1,2710.9,18
288,1821.2,2710.9,18
289,1922.8,2710.9,8
290,1973.6,2710.9,8
291,1999.0,2710.9,8
292,2024.4,2710.9,8
293,2075.2,2710.9,8
294,2176.8,2710.9,8
295,2176.8,2685.5,8
296,2075.2,2685.5,8
297,2024.4,2685.5,8
298,1999.0,2685.5,8
299,1973.6,2685.5,8
300,1922.8,2685.5,8
301,1821.2,2685.5,18
302,1783.1,2685.5,18
303,1757.7,2685.5,18
304,1732.3,2685.5,18
305,1706.9,2685.5,18
306,1681.5,2685.5,18
307,1656.1,2685.5,18
308,1618.0,2666.5,18
309,1821.2,2660.1,18
310,1922.8,2660.1,8
311,2075.2,2660.1,8
312,2176.8,2660.1,8
313,1643.4,2641.1,18
314,1681.5,2634.7,18
315,1783.1,2634.7,18
316,1821.2,2634.7,18
317,1922.8,2634.7,8
318,2075.2,2634.7,8
319,2176.8,2634.7,8
320,1618.0,2615.7,18
321,1681.5,2609.3,18
322,1783.1,2609.3,18
323,1821.2,2609.3,18
324,1922.8,2609.3,8
325,1973.6,2609.3,8
326,1999.0,2609.3,8
327,2024.4,2609.3,8
328,2075.2,2609.3,8
329,2176.8,2609.3,8
330,1935.5,2571.2,8
331,1910.1,2571.2,8
332,1884.7,2571.2,3
333,1859.3,2571.2,3
334,1833.9,2571.2,18
335,1808.5,2571.2,18
336,1783.1,2571.2,18
337,1757.7,2571.2,18
338,1732.3,2571.2,18
339,1706.9,2571.2,18
340,1681.5,2571.2,18
341,1656.1,2571.2,18
342,1630.7,2571.2,18
343,1605.3,2571.2,18
344,1579.9,2571.2,18
345,1973.6,2558.5,8
346,1999.0,2558.5,8
347,2024.4,2558.5,8
348,2113.3,2545.8,8
349,2138.7,2545.8,8
350,1922.8,2526.8,3
351,1821.2,2526.8,3
352,1618.0,2514.1,18
353,1681.5,2507.7,18
354,1783.1,2507.7,3
355,1821.2,2501.4,3
356,1922.8,2501.4,3
357,1643.4,2488.7,18
358,1681.5,2482.3,3
359,1783.1,2482.3,3
360,1973.6,2482.3,3
361,1999.0,2482.3,3
362,2024.4,2482.3,3
363,2075.2,2482.3,3
364,2176.8,2482.3,3
365,1948.2,2463.3,3
366,1872.0,2463.3,3
367,1618.0,2463.3,3
368,1681.5,2456.9,3
369,1783.1,2456.9,3
370,1973.6,2456.9,3
371,1999.0,2456.9,3
372,2024.4,2456.9,3
373,2075.2,2456.9,3
374,2176.8,2456.9,3
375,2176.8,2431.5,3
376,2075.2,2431.5,3
377,1783.1,2431.5,3
378,1681.5,2431.5,3
379,1618.0,2412.5,3
380,1872.0,2412.5,3
381,1948.2,2412.5,3
382,2176.8,2406.1,3
383,2075.2,2406.1,3
384,1783.1,2406.1,3
385,1681.5,2406.1,3
386,1643.4,2387.1,3
387,1681.5,2380.7,3
388,1783.1,2380.7,3
389,1878.3,2380.7,3
390,1903.7,2380.7,3
391,1929.1,2380.7,3
392,1973.6,2380.7,3
393,1999.0,2380.7,3
394,2024.4,2380.7,3
395,2075.2,2380.7,3
396,2176.8,2380.7,3
397,1618.0,2361.7,3
398,1681.5,2355.3,3
399,1783.1,2355.3,3
400,2075.2,2355.3,3
401,2176.8,2355.3,3
402,2176.8,2329.9,3
403,2075.2,2329.9,3
404,2024.4,2329.9,3
405,1999.0,2329.9,3
406,1973.6,2329.9,3
407,1783.1,2329.9,3
408,1681.5,2329.9,3
409,1618.0,2310.9,3
410,1681.5,2304.5,3
411,1783.1,2304.5,3
412,2075.2,2304.5,3
413,2176.8,2304.5,3
414,1643.4,2285.5,3
415,1681.5,2279.1,3
416,1783.1,2279.1,3
417,1878.3,2279.1,3
418,1903.7,2279.1,3
419,1929.1,2279.1,3
420,2075.2,2279.1,3
421,2176.8,2279.1,3
422,1618.0,2260.1,3
423,1681.5,2253.7,3
424,1783.1,2253.7,3
425,1821.2,2253.7,3
426,1922.8,2253.7,3
427,1973.6,2253.7,3
428,1999.0,2253.7,3
429,2024.4,2253.7,3
430,2075.2,2253.7,3
431,2176.8,2253.7,3
432,2176.8,2228.3,3
433,2075.2,2228.3,3
434,2024.4,2228.3,3
435,1999.0,2228.3,3
436,1973.6,2228.3,3
437,1922.8,2228.3,3
438,1821.2,2228.3,3
439,1783.1,2228.3,3
440,1757.7,2228.3,3
441,1732.3,2228.3,3
442,1706.9,2228.3,3
443,1681.5,2228.3,3
444,1656.1,2228.3,3
445,1618.0,2209.3,3
446,1821.2,2202.9,3
447,1922.8,2202.9,3
448,2075.2,2202.9,3
449,2176.8,2202.9,3
450,1643.4,2183.9,3
451,1681.5,2177.5,3
452,1783.1,2177.5,3
453,1821.2,2177.5,3
454,1922.8,2177.5,3
455,2075.2,2177.5,3
456,2176.8,2177.5,3
457,1618.0,2158.5,3
458,1681.5,2152.1,3
459,1783.1,2152.1,3
460,1821.2,2152.1,3
461,1922.8,2152.1,3
462,1973.6,2152.1,3
463,1999.0,2152.1,3
464,2024.4,2152.1,3
465,2075.2,2152.1,3
466,2176.8,2152.1,3
467,2113.3,1948.9,2
468,2138.7,1948.9,2
469,1935.5,1745.7,2
470,1910.1,1745.7,2
471,1884.7,1745.7,2
472,1859.3,1745.7,2
473,1833.9,1745.7,9
474,1808.5,1745.7,9
475,1783.1,1745.7,9
476,1757.7,1745.7,9
477,1732.3,1745.7,9
478,1706.9,1745.7,9
479,1681.5,1745.7,9
480,1656.1,1745.7,9
481,1630.7,1745.7,9
482,1605.3,1745.7,9
483,1579.9,1745.7,9
484,1973.6,1733.0,2
485,1999.0,1733.0,2
486,2024.4,1733.0,2
487,2075.2,1733.0,2
488,2176.8,1733.0,2
489,2176.8,1707.6,2
490,2075.2,1707.6,2
491,1922.8,1701.3,2
492,1821.2,1701.3,9
493,1618.0,1688.6,9
494,1681.5,1682.2,9
495,1783.1,1682.2,9
496,2075.2,1682.2,2
497,2176.8,1682.2,2
498,1922.8,1675.9,2
499,1821.2,1675.9,9
500,1643.4,1663.2,9
501,1681.5,1656.8,9
502,1783.1,1656.8,9
503,1973.6,1656.8,2
504,1999.0,1656.8,2
505,2024.4,1656.8,2
506,2075.2,1656.8,2
507,2176.8,1656.8,2
508,1948.2,1637.8,2
509,1872.0,1637.8,2
510,1618.0,1637.8,9
511,1681.5,1631.4,9
512,1783.1,1631.4,9
513,1973.6,1631.4,2
514,1999.0,1631.4,2
515,2024.4,1631.4,2
516,2075.2,1631.4,2
517,2176.8,1631.4,2
518,2176.8,1606.0,2
519,2075.2,1606.0,2
520,1783.1,1606.0,9
521,1681.5,1606.0,9
522,1618.0,1587.0,9
523,1872.0,1587.0,2
524,1948.2,1587.0,2
525,2176.8,1580.6,2
526,2075.2,1580.6,2
527,1783.1,1580.6,9
528,1681.5,1580.6,9
529,1643.4,1561.6,9
530,1681.5,1555.2,9
531,1783.1,1555.2,9
532,1872.0,1555.2,2
533,1903.7,1555.2,2
534,1929.1,1555.2,2
535,1973.6,1555.2,2
536,1999.0,1555.2,2
537,2024.4,1555.2,2
538,2075.2,1555.2,2
539,2176.8,1555.2,2
540,1618.0,1536.2,9
541,1681.5,1529.8,9
542,1783.1,1529.8,9
543,2075.2,1529.8,2
544,2176.8,1529.8,2
545,2176.8,1504.4,2
546,2075.2,1504.4,2
547,2024.4,1504.4,2
548,1999.0,1504.4,2
549,1973.6,1504.4,2
550,1783.1,1504.4,9
551,1681.5,1504.4,9
552,1618.0,1485.4,9
553,1681.5,1479.0,9
554,1783.1,1479.0,9
555,2075.2,1479.0,2
556,2176.8,1479.0,2
557,1643.4,1460.0,9
558,1681.5,1453.6,9
559,1783.1,1453.6,9
560,1872.0,1453.6,9
561,1903.7,1453.6,2
562,1929.1,1453.6,2
563,2075.2,1453.6,2
564,2176.8,1453.6,2
565,1618.0,1434.6,9
566,1681.5,1428.2,9
567,1783.1,1428.2,9
568,1821.2,1428.2,9
569,1922.8,1428.2,2
570,1973.6,1428.2,2
571,1999.0,1428.2,2
572,2024.4,1428.2,2
573,2075.2,1428.2,2
574,2176.8,1428.2,2
575,2176.8,1402.8,2
576,2075.2,1402.8,2
577,2024.4,1402.8,2
578,1999.0,1402.8,2
579,1973.6,1402.8,2
580,1922.8,1402.8,2
581,1821.2,1402.8,9
582,1783.1,1402.8,9
583,1757.7,1402.8,9
584,1732.3,1402.8,9
585,1706.9,1402.8,9
586,1681.5,1402.8,9
587,1656.1,1402.8,9
588,1618.0,1383.8,9
589,1821.2,1377.4,9
590,1922.8,1377.4,2
591,1643.4,1358.4,9
592,1681.5,1352.0,9
593,1783.1,1352.0,9
594,1821.2,1352.0,9
595,1922.8,1352.0,2
596,2113.3,1352.0,2
597,2138.7,1352.0,2
598,1618.0,1333.0,9
599,1681.5,1326.6,9
600,1783.1,1326.6,9
601,1821.2,1326.6,9
602,1922.8,1326.6,2
603,1973.6,1326.6,2
604,1999.0,1326.6,2
605,2024.4,1326.6,2
606,1935.5,1288.5,12
607,1910.1,1288.5,12
608,1884.7,1288.5,12
609,1859.3,1288.5,12
610,1833.9,1288.5,12
611,1808.5,1288.5,9
612,1783.1,1288.5,9
613,1757.7,1288.5,9
614,1732.3,1288.5,9
615,1706.9,1288.5,9
616,1681.5,1288.5,9
617,1656.1,1288.5,9
618,1630.7,1288.5,9
619,1605.3,1288.5,9
620,1579.9,1288.5,9
621,1973.6,1275.8,12
622,1999.0,1275.8,12
623,2024.4,1275.8,12
624,2075.2,1275.8,2
625,2176.8,1275.8,2
626,2176.8,1250.4,2
627,2075.2,1250.4,12
628,1922.8,1244.1,12
629,1821.2,1244.1,12
630,1618.0,1231.4,9
631,1681.5,1225.0,12
632,1783.1,1225.0,12
633,2075.2,1225.0,12
634,2176.8,1225.0,12
635,1922.8,1218.7,12
636,1821.2,1218.7,12
637,1643.4,1206.0,12
638,1681.5,1199.6,12
639,1783.1,1199.6,12
640,1973.6,1199.6,12
641,1999.0,1199.6,12
642,2024.4,1199.6,12
643,2075.2,1199.6,12
644,2176.8,1199.6,12
645,1948.2,1180.6,12
646,1872.0,1180.6,12
647,1618.0,1180.6,12
648,1681.5,1174.2,12
649,1783.1,1174.2,12
650,1973.6,1174.2,12
651,1999.0,1174.2,12
652,2024.4,1174.2,12
653,2075.2,1174.2,12
654,2176.8,1174.2,12
655,2176.8,1148.8,12
656,2075.2,1148.8,12
657,1783.1,1148.8,12
658,1681.5,1148.8,12
659,1618.0,1129.8,12
660,1872.0,1129.8,12
661,1948.2,1129.8,12
662,2176.8,1123.4,12
663,2075.2,1123.4,12
664,1783.1,1123.4,12
665,1681.5,1123.4,12
666,1643.4,1104.4,12
667,1681.5,1098.0,12
668,1783.1,1098.0,12
669,1878.3,1098.0,12
670,1903.7,1098.0,12
671,1929.1,1098.0,12
672,1973.6,1098.0,12
673,1999.0,1098.0,12
674,2024.4,1098.0,12
675,2075.2,1098.0,12
676,2176.8,1098.0,12
677,1618.0,1079.0,12
678,1681.5,1072.6,12
679,1783.1,1072.6,12
680,2075.2,1072.6,12
681,2176.8,1072.6,12
682,2176.8,1047.2,12
683,2075.2,1047.2,12
684,2024.4,1047.2,12
685,1999.0,1047.2,12
686,1973.6,1047.2,12
687,1783.1,1047.2,12
688,1681.5,1047.2,12
689,1618.0,1028.2,12
690,1681.5,1021.8,12
691,1783.1,1021.8,12
692,2075.2,1021.8,12
693,2176.8,1021.8,12
694,1643.4,1002.8,12
695,1681.5,996.4,12
696,1783.1,996.4,12
697,1878.3,996.4,12
698,1903.7,996.4,12
699,1929.1,996.4,12
700,2075.2,996.4,12
701,2176.8,996.4,12
702,1618.0,977.4,12
703,1681.5,971.0,12
704,1783.1,971.0,12
705,1821.2,971.0,12
706,1922.8,971.0,12
707,1973.6,971.0,12
708,1999.0,971.0,12
709,2024.4,971.0,12
710,2075.2,971.0,12
711,2176.8,971.0,12
712,2176.8,945.6,12
713,2075.2,945.6,12
714,2024.4,945.6,12
715,1999.0,945.6,12
716,1973.6,945.6,12
717,1922.8,945.6,12
718,1821.2,945.6,12
719,1783.1,945.6,12
720,1757.7,945.6,12
721,1732.3,945.6,12
722,1706.9,945.6,12
723,1681.5,945.6,12
724,1656.1,945.6,12
725,1618.0,926.6,12
726,1821.2,920.2,12
727,1922.8,920.2,12
728,1643.4,901.2,12
729,1681.5,894.8,12
730,1783.1,894.8,12
731,1821.2,894.8,12
732,1922.8,894.8,12
733,1618.0,875.8,12
734,1681.5,869.4,12
735,1783.1,869.4,12
736,1821.2,869.4,12
737,1922.8,869.4,12
738,1973.6,869.4,12
739,1999.0,869.4,12
740,2024.4,869.4,12
741,2449.8,2037.8,0
742,2475.2,2037.8,0
743,2500.6,2037.8,0
744,2526.0,2037.8,0
745,2551.4,2037.8,0
746,2576.8,2037.8,0
747,2602.2,2037.8,0
748,2627.6,2037.8,0
749,2672.1,2037.8,0
750,2697.5,2037.8,0
751,2722.9,2037.8,0
752,2748.3,2037.8,0
753,2773.7,2037.8,0
754,2799.1,2037.8,0
755,2824.5,2037.8,0
756,2849.9,2037.8,0
757,2926.1,2075.9,4
758,3002.3,2075.9,4
759,3053.1,2075.9,4
760,3103.9,2075.9,4
761,3167.4,2075.9,4
762,3243.6,2075.9,4
763,3294.4,2075.9,4
764,3345.2,2075.9,4
765,3383.3,2088.6,4
766,3459.5,2088.6,4
767,3497.6,2088.6,4
768,3599.2,2088.6,15
769,3650.0,2088.6,15
770,3675.4,2088.6,15
771,3700.8,2088.6,15
772,2849.9,2114.0,0
773,2824.5,2114.0,0
774,2799.1,2114.0,0
775,2773.7,2114.0,0
776,2748.3,2114.0,0
777,2722.9,2114.0,0
778,2697.5,2114.0,0
779,2672.1,2114.0,0
780,2627.6,2114.0,0
781,2602.2,2114.0,0
782,2576.8,2114.0,0
783,2551.4,2114.0,0
784,2526.0,2114.0,0
785,2500.6,2114.0,0
786,2475.2,2114.0,0
787,2449.8,2114.0,0
788,3497.6,2126.7,4
789,3599.2,2126.7,15
790,3459.5,2139.4,4
791,3383.3,2139.4,4
792,3345.2,2152.1,4
793,3294.4,2152.1,4
794,3243.6,2152.1,4
795,3167.4,2152.1,4
796,3103.9,2152.1,4
797,3053.1,2152.1,4
798,3002.3,2152.1,4
799,2926.1,2152.1,0
800,2875.3,2152.1,0
801,2849.9,2152.1,0
802,2824.5,2152.1,0
803,2773.7,2152.1,0
804,2672.1,2152.1,0
805,2634.0,2152.1,0
806,2532.4,2152.1,0
807,2468.9,2158.5,0
808,2532.4,2177.5,0
809,2634.0,2177.5,0
810,2672.1,2177.5,0
811,2773.7,2177.5,0
812,2494.3,2183.9,0
813,2672.1,2202.9,0
814,2773.7,2202.9,0
815,2926.1,2202.9,0
816,3002.3,2202.9,4
817,3053.1,2202.9,4
818,3103.9,2202.9,4
819,3167.4,2202.9,4
820,3243.6,2202.9,4
821,3294.4,2202.9,4
822,3345.2,2202.9,4
823,2468.9,2209.3,0
824,3383.3,2215.6,4
825,3459.5,2215.6,15
826,3497.6,2215.6,15
827,3599.2,2215.6,15
828,3675.4,2215.6,15
829,3726.2,2215.6,15
830,2875.3,2228.3,0
831,2849.9,2228.3,0
832,2824.5,2228.3,0
833,2773.7,2228.3,0
834,2672.1,2228.3,0
835,2634.0,2228.3,0
836,2608.6,2228.3,0
837,2583.2,2228.3,0
838,2557.8,2228.3,0
839,2532.4,2228.3,0
840,2507.0,2228.3,0
841,3675.4,2241.0,15
842,3726.2,2241.0,15
843,3599.2,2253.7,15
844,3497.6,2253.7,15
845,2875.3,2253.7,0
846,2849.9,2253.7,0
847,2824.5,2253.7,0
848,2773.7,2253.7,0
849,2672.1,2253.7,0
850,2634.0,2253.7,0
851,2532.4,2253.7,0
852,2468.9,2260.1,0
853,3383.3,2266.4,4
854,3459.5,2266.4,15
855,3675.4,2266.4,15
856,3726.2,2266.4,15
857,3345.2,2279.1,4
858,3294.4,2279.1,4
859,3243.6,2279.1,4
860,3167.4,2279.1,4
861,3103.9,2279.1,4
862,3053.1,2279.1,4
863,3002.3,2279.1,4
864,2926.1,2279.1,0
865,2780.0,2279.1,0
866,2754.6,2279.1,0
867,2729.2,2279.1,0
868,2634.0,2279.1,0
869,2532.4,2279.1,0
870,2494.3,2285.5,0
871,3675.4,2291.8,15
872,3726.2,2291.8,15
873,2634.0,2304.5,0
874,2532.4,2304.5,0
875,2468.9,2310.9,0
876,3675.4,2317.2,15
877,3726.2,2317.2,15
878,3345.2,2329.9,4
879,3294.4,2329.9,4
880,3243.6,2329.9,4
881,3167.4,2329.9,4
882,3103.9,2329.9,4
883,3053.1,2329.9,4
884,3002.3,2329.9,4
885,2926.1,2329.9,0
886,2875.3,2329.9,0
887,2849.9,2329.9,0
888,2824.5,2329.9,0
889,2634.0,2329.9,0
890,2532.4,2329.9,0
891,3383.3,2342.6,15
892,3459.5,2342.6,15
893,3497.6,2342.6,15
894,3599.2,2342.6,15
895,3675.4,2342.6,15
896,3726.2,2342.6,15
897,2634.0,2355.3,0
898,2532.4,2355.3,0
899,2468.9,2361.7,0
900,3675.4,2368.0,15
901,3726.2,2368.0,15
902,3599.2,2380.7,15
903,3497.6,2380.7,15
904,2875.3,2380.7,0
905,2849.9,2380.7,0
906,2824.5,2380.7,0
907,2780.0,2380.7,0
908,2754.6,2380.7,0
909,2729.2,2380.7,0
910,2634.0,2380.7,0
911,2532.4,2380.7,0
912,2494.3,2387.1,0
913,3383.3,2393.4,15
914,3459.5,2393.4,15
915,3675.4,2393.4,15
916,3726.2,2393.4,15
917,3345.2,2406.1,15
918,3294.4,2406.1,4
919,3243.6,2406.1,4
920,3167.4,2406.1,4
921,3103.9,2406.1,4
922,3053.1,2406.1,17
923,3002.3,2406.1,17
924,2926.1,2406.1,0
925,2634.0,2406.1,0
926,2532.4,2406.1,0
927,2468.9,2412.5,0
928,2722.9,2412.5,0
929,2799.1,2412.5,0
930,3675.4,2418.8,15
931,3726.2,2418.8,15
932,2634.0,2431.5,0
933,2532.4,2431.5,0
934,3675.4,2444.2,15
935,3726.2,2444.2,15
936,3345.2,2456.9,15
937,3294.4,2456.9,15
938,3243.6,2456.9,17
939,3167.4,2456.9,17
940,3103.9,2456.9,17
941,3053.1,2456.9,17
942,3002.3,2456.9,17
943,2926.1,2456.9,17
944,2875.3,2456.9,0
945,2849.9,2456.9,0
946,2824.5,2456.9,0
947,2634.0,2456.9,0
948,2532.4,2456.9,0
949,2468.9,2463.3,0
950,2722.9,2463.3,0
951,2799.1,2463.3,0
952,3383.3,2469.6,15
953,3459.5,2469.6,15
954,3497.6,2469.6,15
955,3599.2,2469.6,15
956,3675.4,2469.6,15
957,3726.2,2469.6,15
958,2875.3,2482.3,17
959,2849.9,2482.3,0
960,2824.5,2482.3,0
961,2634.0,2482.3,0
962,2532.4,2482.3,0
963,2494.3,2488.7,0
964,3675.4,2495.0,15
965,3726.2,2495.0,15
966,2773.7,2501.4,0
967,2672.1,2501.4,0
968,2532.4,2507.7,0
969,2634.0,2507.7,0
970,3497.6,2507.7,15
971,3599.2,2507.7,15
972,2468.9,2514.1,0
973,3383.3,2520.4,15
974,3459.5,2520.4,15
975,3675.4,2520.4,15
976,3726.2,2520.4,15
977,2773.7,2526.8,0
978,2672.1,2526.8,0
979,2926.1,2533.1,17
980,3002.3,2533.1,17
981,3053.1,2533.1,17
982,3103.9,2533.1,17
983,3167.4,2533.1,17
984,3243.6,2533.1,17
985,3294.4,2533.1,17
986,3345.2,2533.1,15
987,3675.4,2545.8,15
988,3726.2,2545.8,15
989,2875.3,2558.5,17
990,2849.9,2558.5,17
991,2824.5,2558.5,17
992,2430.8,2571.2,11
993,2456.2,2571.2,11
994,2481.6,2571.2,11
995,2507.0,2571.2,11
996,2532.4,2571.2,11
997,2557.8,2571.2,11
998,2583.2,2571.2,11
999,2608.6,2571.2,11
1000,2634.0,2571.2,11
1001,2659.4,2571.2,11
