point,X,Y,label
161,1014.8,2279.1,1
162,989.4,2279.1,1
163,964.0,2279.1,1
164,938.6,2279.1,1
165,913.2,2279.1,1
166,887.8,2279.1,1
167,862.4,2279.1,1
168,837.0,2279.1,1
169,837.0,2355.3,1
170,862.4,2355.3,1
171,887.8,2355.3,1
172,913.2,2355.3,1
173,938.6,2355.3,1
174,964.0,2355.3,1
175,989.4,2355.3,1
176,1014.8,2355.3,1
177,1040.2,2355.3,1
178,1065.6,2355.3,1
179,1091.0,2355.3,1
180,1116.4,2355.3,1
181,1141.8,2355.3,1
182,1167.2,2355.3,1
183,1167.2,2507.7,7
184,1141.8,2507.7,7
185,1116.4,2507.7,7
186,1091.0,2507.7,7
187,1065.6,2507.7,7
188,1040.2,2507.7,7
189,1014.8,2507.7,7
190,989.4,2507.7,7
191,964.0,2507.7,7
192,938.6,2507.7,7
193,913.2,2507.7,7
194,887.8,2507.7,7
195,862.4,2507.7,7
196,837.0,2507.7,7
197,837.0,2583.9,7
198,862.4,2583.9,7
199,887.8,2583.9,7
200,913.2,2583.9,7
201,938.6,2583.9,7
202,964.0,2583.9,7
203,989.4,2583.9,7
204,1014.8,2583.9,7
205,1040.2,2583.9,7
206,1065.6,2583.9,7
207,1091.0,2583.9,7
208,1116.4,2583.9,7
209,1141.8,2583.9,7
210,1167.2,2583.9,7
211,1243.4,2583.9,7
212,1167.2,2736.3,7
213,1141.8,2736.3,7
214,1116.4,2736.3,7
215,1091.0,2736.3,7
216,1065.6,2736.3,7
217,1040.2,2736.3,7
218,1014.8,2736.3,7
219,989.4,2736.3,7
220,964.0,2736.3,7
221,938.6,2736.3,7
222,913.2,2736.3,7
223,887.8,2736.3,7
224,862.4,2736.3,7
225,837.0,2736.3,7
226,964.0,2888.7,7
227,1040.2,2888.7,7
228,1141.8,2888.7,7
229,1218.0,2888.7,7
230,1218.0,2914.1,7
231,1141.8,2914.1,7
232,1040.2,2914.1,7
233,964.0,2914.1,7
234,913.2,2914.1,7
235,964.0,2939.5,7
236,1040.2,2939.5,7
237,1141.8,2939.5,7
238,1218.0,2939.5,7
239,1218.0,2964.9,7
240,1141.8,2964.9,7
241,1040.2,2964.9,7
242,964.0,2964.9,7
243,913.2,2964.9,7
244,964.0,2990.3,7
245,1040.2,2990.3,7
246,1141.8,2990.3,7
247,1218.0,2990.3,7
248,1218.0,3015.7,7
249,1141.8,3015.7,7
250,1040.2,3015.7,7
251,964.0,3015.7,7
252,964.0,3041.1,7
253,1040.2,3041.1,7
254,1141.8,3041.1,7
255,1218.0,3041.1,7
256,1218.0,3066.5,7
257,1141.8,3066.5,7
258,1040.2,3066.5,7
259,964.0,3066.5,7
260,1298.7,874.5,8
261,1323.7,874.5,8
262,1348.7,874.5,8
263,1373.7,874.5,8
264,1398.7,874.5,8
265,1423.7,874.5,8
266,1448.7,874.5,8
267,1473.7,874.5,8
268,1498.7,874.5,8
269,1523.7,874.5,8
270,1548.7,874.5,8
271,1573.7,874.5,8
272,1598.7,874.5,8
273,1623.7,874.5,8
274,1648.7,874.5,8
275,1673.7,874.5,8
276,1698.7,874.5,8
277,1723.7,874.5,8
278,1748.7,874.5,8
279,1773.7,874.5,8
280,1798.7,874.5,8
281,1823.7,874.5,8
282,1848.7,874.5,8
283,1873.7,874.5,8
284,1898.7,874.5,8
285,1923.7,874.5,8
286,1948.7,874.5,8
287,1973.7,874.5,8
288,1998.7,874.5,8
289,2023.7,874.5,8
290,2048.7,874.5,8
291,2073.7,874.5,10
292,2098.7,874.5,10
293,2123.7,874.5,10
294,2148.7,874.5,10
295,2173.7,874.5,10
296,2198.7,874.5,10
297,2248.7,874.5,10
298,1298.7,899.5,8
299,1348.7,899.5,8
300,1398.7,899.5,8
301,1448.7,899.5,8
302,1498.7,899.5,8
303,1548.7,899.5,8
304,1598.7,899.5,8
305,1648.7,899.5,8
306,1698.7,899.5,8
307,1748.7,899.5,8
308,1798.7,899.5,8
309,1848.7,899.5,8
310,1898.7,899.5,8
311,1948.7,899.5,8
312,1998.7,899.5,8
313,2048.7,899.5,8
314,2098.7,899.5,10
315,2148.7,899.5,10
316,2198.7,899.5,10
317,2248.7,899.5,10
318,2298.7,899.5,10
319,2348.7,899.5,10
320,2398.7,899.5,10
321,2448.7,899.5,10
322,2498.7,899.5,10
323,2548.7,899.5,10
324,2598.7,899.5,10
325,2648.7,899.5,10
326,2698.7,899.5,10
327,2748.7,899.5,10
328,2798.7,899.5,10
329,2848.7,899.5,0
330,2898.7,899.5,0
331,2948.7,899.5,0
332,2998.7,899.5,0
333,3048.7,899.5,0
334,3098.7,899.5,0
335,3148.7,899.5,0
336,3198.7,899.5,0
337,3248.7,899.5,0
338,3298.7,899.5,0
339,3348.7,899.5,0
340,3398.7,899.5,0
341,3448.7,899.5,0
342,3423.7,924.5,0
343,3373.7,924.5,0
344,3323.7,924.5,0
345,3273.7,924.5,0
346,3223.7,924.5,0
347,3173.7,924.5,0
348,3123.7,924.5,0
349,3073.7,924.5,0
350,3023.7,924.5,0
351,2973.7,924.5,0
352,2923.7,924.5,0
353,2873.7,924.5,0
354,2823.7,924.5,10
355,2773.7,924.5,10
356,2723.7,924.5,10
357,2673.7,924.5,10
358,2623.7,924.5,10
359,2573.7,924.5,10
360,2448.7,924.5,10
361,2398.7,924.5,10
362,2348.7,924.5,10
363,2298.7,924.5,10
364,2173.7,924.5,10
365,2123.7,924.5,10
366,2073.7,924.5,10
367,2023.7,924.5,8
368,1973.7,924.5,8
369,1923.7,924.5,8
370,1873.7,924.5,8
371,1823.7,924.5,8
372,1773.7,924.5,8
373,1723.7,924.5,8
374,1673.7,924.5,8
375,1623.7,924.5,8
376,1573.7,924.5,8
377,1523.7,924.5,8
378,1473.7,924.5,8
379,1423.7,924.5,8
380,1373.7,924.5,8
381,1323.7,924.5,8
382,2298.7,949.5,10
383,2348.7,949.5,10
384,2398.7,949.5,10
385,2448.7,949.5,10
386,2678.5,996.4,10
387,2202.2,996.4,10
388,1522.8,1085.3,8
389,1395.8,1110.7,8
390,1472.0,1110.7,8
391,1573.6,1110.7,8
392,1649.8,1110.7,8
393,2107.0,1110.7,10
394,2183.2,1110.7,10
395,2284.8,1110.7,10
396,2361.0,1110.7,10
397,2361.0,1136.1,10
398,2284.8,1136.1,10
399,2183.2,1136.1,10
400,2107.0,1136.1,10
401,2005.4,1136.1,8
402,1929.2,1136.1,8
403,1827.6,1136.1,8
404,1751.4,1136.1,8
405,1649.8,1136.1,8
406,1573.6,1136.1,8
407,1522.8,1136.1,8
408,1472.0,1136.1,8
409,1395.8,1136.1,8
410,1395.8,1161.5,8
411,1472.0,1161.5,8
412,1573.6,1161.5,8
413,1649.8,1161.5,8
414,1751.4,1161.5,8
415,1827.6,1161.5,8
416,1929.2,1161.5,8
417,2005.4,1161.5,8
418,2107.0,1161.5,10
419,2183.2,1161.5,10
420,2284.8,1161.5,10
421,2361.0,1161.5,10
422,2869.0,1186.9,10
423,2818.2,1186.9,10
424,2767.4,1186.9,10
425,2716.6,1186.9,10
426,2361.0,1186.9,10
427,2284.8,1186.9,10
428,2183.2,1186.9,10
429,2107.0,1186.9,10
430,2005.4,1186.9,8
431,1929.2,1186.9,8
432,1827.6,1186.9,8
433,1751.4,1186.9,8
434,1649.8,1186.9,8
435,1573.6,1186.9,8
436,1472.0,1186.9,8
437,1395.8,1186.9,8
438,1395.8,1212.3,8
439,1472.0,1212.3,8
440,1573.6,1212.3,8
441,1649.8,1212.3,8
442,1751.4,1212.3,8
443,1827.6,1212.3,8
444,1929.2,1212.3,8
445,2005.4,1212.3,8
446,2107.0,1212.3,10
447,2183.2,1212.3,10
448,2284.8,1212.3,10
449,2361.0,1212.3,10
450,2361.0,1237.7,10
451,2284.8,1237.7,10
452,2183.2,1237.7,10
453,2107.0,1237.7,10
454,2005.4,1237.7,8
455,1929.2,1237.7,8
456,1827.6,1237.7,8
457,1751.4,1237.7,8
458,1649.8,1237.7,8
459,1573.6,1237.7,8
460,1472.0,1237.7,8
461,1395.8,1237.7,8
462,1395.8,1263.1,8
463,1472.0,1263.1,8
464,1573.6,1263.1,8
465,1649.8,1263.1,8
466,1751.4,1263.1,8
467,1827.6,1263.1,8
468,1929.2,1263.1,8
469,2005.4,1263.1,8
470,2107.0,1263.1,10
471,2183.2,1263.1,10
472,2284.8,1263.1,10
473,2361.0,1263.1,10
474,2437.2,1263.1,10
475,2513.4,1263.1,10
476,2361.0,1288.5,10
477,2284.8,1288.5,10
478,2183.2,1288.5,10
479,2107.0,1288.5,10
480,2005.4,1288.5,8
481,1929.2,1288.5,8
482,1827.6,1288.5,8
483,1751.4,1288.5,8
484,1649.8,1288.5,8
485,1573.6,1288.5,8
486,1472.0,1288.5,8
487,1395.8,1288.5,8
488,2437.2,1313.9,10
489,2513.4,1313.9,10
490,2742.0,1313.9,10
491,2767.4,1313.9,10
492,2843.6,1313.9,10
493,2869.0,1313.9,10
494,2869.0,1364.7,10
495,2818.2,1364.7,10
496,2767.4,1364.7,10
497,2716.6,1364.7,10
498,1853.0,1364.7,8
499,1751.4,1364.7,8
500,1853.0,1390.1,8
501,1751.4,1390.1,8
502,1649.8,1390.1,8
503,1573.6,1390.1,8
504,1472.0,1390.1,8
505,1395.8,1390.1,8
506,1395.8,1415.5,8
507,1472.0,1415.5,8
508,1573.6,1415.5,8
509,1649.8,1415.5,8
510,1751.4,1415.5,8
511,1853.0,1415.5,8
512,1929.2,1415.5,8
513,2005.4,1415.5,8
514,2107.0,1415.5,10
515,2183.2,1415.5,10
516,2284.8,1415.5,10
517,2361.0,1415.5,10
518,2462.6,1415.5,10
519,2538.8,1415.5,10
520,2538.8,1440.9,10
521,2462.6,1440.9,10
522,2361.0,1440.9,10
523,2284.8,1440.9,10
524,2183.2,1440.9,10
525,2107.0,1440.9,10
526,2005.4,1440.9,8
527,1929.2,1440.9,8
528,1853.0,1440.9,8
529,1751.4,1440.9,8
530,1649.8,1440.9,8
531,1573.6,1440.9,8
532,1472.0,1440.9,8
533,1395.8,1440.9,8
534,1395.8,1466.3,9
535,1472.0,1466.3,8
536,1573.6,1466.3,8
537,1649.8,1466.3,8
538,1751.4,1466.3,8
539,1853.0,1466.3,8
540,1929.2,1466.3,8
541,2005.4,1466.3,8
542,2107.0,1466.3,10
543,2183.2,1466.3,10
544,2284.8,1466.3,10
545,2361.0,1466.3,10
546,2462.6,1466.3,10
547,2538.8,1466.3,10
548,2869.0,1491.7,10
549,2843.6,1491.7,10
550,2767.4,1491.7,10
551,2742.0,1491.7,10
552,2538.8,1491.7,10
553,2462.6,1491.7,10
554,2361.0,1491.7,10
555,2284.8,1491.7,10
556,2183.2,1491.7,10
557,2107.0,1491.7,10
558,2005.4,1491.7,8
559,1929.2,1491.7,8
560,1853.0,1491.7,8
561,1751.4,1491.7,8
562,1649.8,1491.7,8
563,1573.6,1491.7,8
564,1472.0,1491.7,8
565,1395.8,1491.7,9
566,1395.8,1517.1,9
567,1472.0,1517.1,8
568,1573.6,1517.1,8
569,1649.8,1517.1,8
570,1929.2,1517.1,8
571,2005.4,1517.1,8
572,2107.0,1517.1,10
573,2183.2,1517.1,10
574,2284.8,1517.1,10
575,2361.0,1517.1,10
576,2462.6,1517.1,10
577,2538.8,1517.1,10
578,2538.8,1542.5,10
579,2462.6,1542.5,10
580,2361.0,1542.5,10
581,2284.8,1542.5,10
582,2183.2,1542.5,10
583,2107.0,1542.5,10
584,2005.4,1542.5,8
585,1929.2,1542.5,8
586,1649.8,1542.5,8
587,1573.6,1542.5,8
588,1472.0,1542.5,8
589,1395.8,1542.5,9
590,1395.8,1567.9,9
591,1472.0,1567.9,8
592,1573.6,1567.9,8
593,1649.8,1567.9,8
594,1929.2,1567.9,8
595,2005.4,1567.9,8
596,2107.0,1567.9,10
597,2183.2,1567.9,10
598,2284.8,1567.9,10
599,2361.0,1567.9,10
600,2462.6,1567.9,10
601,2538.8,1567.9,10
602,2538.8,1694.9,4
603,2462.6,1694.9,4
604,2183.2,1694.9,3
605,2107.0,1694.9,3
606,1649.8,1694.9,3
607,1573.6,1694.9,3
608,1472.0,1694.9,1
609,1395.8,1694.9,1
610,1395.8,1720.3,1
611,1472.0,1720.3,1
612,1573.6,1720.3,3
613,1649.8,1720.3,3
614,1929.2,1720.3,3
615,2005.4,1720.3,3
616,2107.0,1720.3,3
617,2183.2,1720.3,3
618,2284.8,1720.3,4
619,2361.0,1720.3,4
620,2462.6,1720.3,4
621,2538.8,1720.3,4
622,2640.4,1720.3,4
623,2716.6,1720.3,4
624,3961.2,1745.7,6
625,3885.0,1745.7,6
626,3834.2,1745.7,6
627,3758.0,1745.7,6
628,3707.2,1745.7,6
629,3631.0,1745.7,6
630,3580.2,1745.7,6
631,3504.0,1745.7,6
632,3453.2,1745.7,6
633,3377.0,1745.7,6
634,3326.2,1745.7,6
635,3250.0,1745.7,6
636,3199.2,1745.7,6
637,3123.0,1745.7,6
638,3072.2,1745.7,6
639,2996.0,1745.7,4
640,2894.4,1745.7,4
641,2716.6,1745.7,4
642,2640.4,1745.7,4
643,2538.8,1745.7,4
644,2462.6,1745.7,4
645,2361.0,1745.7,4
646,2284.8,1745.7,4
647,2183.2,1745.7,3
648,2107.0,1745.7,3
649,2005.4,1745.7,3
650,1929.2,1745.7,3
651,1649.8,1745.7,3
652,1573.6,1745.7,3
653,1472.0,1745.7,1
654,1395.8,1745.7,1
655,1395.8,1771.1,1
656,1472.0,1771.1,1
657,1573.6,1771.1,3
658,1649.8,1771.1,3
659,1929.2,1771.1,3
660,2005.4,1771.1,3
661,2107.0,1771.1,3
662,2183.2,1771.1,3
663,2284.8,1771.1,4
664,2361.0,1771.1,4
665,2462.6,1771.1,4
666,2538.8,1771.1,4
667,2640.4,1771.1,4
668,2716.6,1771.1,4
669,3961.2,1796.5,6
670,3885.0,1796.5,6
671,3834.2,1796.5,6
672,3758.0,1796.5,6
673,3707.2,1796.5,6
674,3631.0,1796.5,6
675,3580.2,1796.5,6
676,3504.0,1796.5,6
677,3453.2,1796.5,6
678,3377.0,1796.5,6
679,3326.2,1796.5,6
680,3250.0,1796.5,6
681,3199.2,1796.5,6
682,3123.0,1796.5,6
683,3072.2,1796.5,6
684,2996.0,1796.5,4
685,2894.4,1796.5,4
686,2716.6,1796.5,4
687,2640.4,1796.5,4
688,2538.8,1796.5,4
689,2462.6,1796.5,4
690,2361.0,1796.5,4
691,2284.8,1796.5,4
692,2183.2,1796.5,3
693,2107.0,1796.5,3
694,2005.4,1796.5,3
695,1929.2,1796.5,3
696,1649.8,1796.5,3
697,1573.6,1796.5,3
698,1472.0,1796.5,1
699,1395.8,1796.5,1
700,1395.8,1821.9,1
701,1472.0,1821.9,1
702,1573.6,1821.9,3
703,1649.8,1821.9,3
704,1929.2,1821.9,3
705,2005.4,1821.9,3
706,2107.0,1821.9,3
707,2183.2,1821.9,3
708,2284.8,1821.9,4
709,2361.0,1821.9,4
710,2462.6,1821.9,4
711,2538.8,1821.9,4
712,2640.4,1821.9,4
713,2716.6,1821.9,4
714,2957.9,1821.9,4
715,3961.2,1847.3,6
716,3885.0,1847.3,6
717,3834.2,1847.3,6
718,3758.0,1847.3,6
719,3707.2,1847.3,6
720,3631.0,1847.3,6
721,3580.2,1847.3,6
722,3504.0,1847.3,6
723,3453.2,1847.3,6
724,3377.0,1847.3,6
725,3326.2,1847.3,6
726,3250.0,1847.3,6
727,3199.2,1847.3,6
728,3123.0,1847.3,6
729,3072.2,1847.3,6
730,2996.0,1847.3,4
731,2818.2,1847.3,4
732,2716.6,1847.3,4
733,2640.4,1847.3,4
734,2538.8,1847.3,4
735,2462.6,1847.3,4
736,2361.0,1847.3,4
737,2284.8,1847.3,4
738,2183.2,1847.3,3
739,2107.0,1847.3,3
740,2005.4,1847.3,3
741,1929.2,1847.3,3
742,1649.8,1847.3,3
743,1573.6,1847.3,3
744,1472.0,1847.3,1
745,1395.8,1847.3,1
746,1395.8,1872.7,1
747,1472.0,1872.7,1
748,1573.6,1872.7,3
749,1649.8,1872.7,3
750,1929.2,1872.7,3
751,2005.4,1872.7,3
752,2107.0,1872.7,3
753,2183.2,1872.7,3
754,2284.8,1872.7,4
755,2361.0,1872.7,4
756,2462.6,1872.7,4
757,2538.8,1872.7,4
758,2640.4,1872.7,4
759,2716.6,1872.7,4
760,2894.4,1910.8,4
761,2869.0,1923.5,4
762,2957.9,1923.5,4
763,2996.0,1923.5,4
764,3072.2,1923.5,6
765,3123.0,1923.5,6
766,3199.2,1923.5,6
767,3250.0,1923.5,6
768,3326.2,1923.5,6
769,3377.0,1923.5,6
770,3453.2,1923.5,6
771,3504.0,1923.5,6
772,3580.2,1923.5,6
773,3631.0,1923.5,6
774,3707.2,1923.5,6
775,3758.0,1923.5,6
776,3834.2,1923.5,6
777,3885.0,1923.5,6
778,3961.2,1923.5,6
779,2894.4,1936.2,4
780,2818.2,1948.9,4
781,3072.2,1961.6,6
782,2538.8,1974.3,4
783,2640.4,1974.3,4
784,2716.6,1974.3,4
785,3758.0,1974.3,6
786,3148.4,1999.7,6
787,2996.0,1999.7,4
788,2919.8,1999.7,4
789,2843.6,1999.7,4
790,2716.6,1999.7,4
791,2640.4,1999.7,4
792,2284.8,1999.7,4
793,2132.4,1999.7,3
794,2030.8,1999.7,3
795,1878.4,1999.7,3
796,1764.1,1999.7,3
797,1687.9,1999.7,3
798,1548.2,1999.7,3
799,1395.8,1999.7,1
800,1395.8,2025.1,1
801,1548.2,2025.1,3
802,1687.9,2025.1,3
803,1764.1,2025.1,3
804,1878.4,2025.1,3
805,2030.8,2025.1,3
806,2132.4,2025.1,3
807,2284.8,2025.1,4
808,2538.8,2025.1,4
809,2640.4,2025.1,4
810,2716.6,2025.1,4
811,2843.6,2025.1,4
812,2919.8,2025.1,4
813,3148.4,2050.5,6
814,2996.0,2050.5,4
815,2919.8,2050.5,4
816,2843.6,2050.5,4
817,2716.6,2050.5,4
818,2640.4,2050.5,4
819,2284.8,2050.5,4
820,2132.4,2050.5,3
821,2030.8,2050.5,3
822,1878.4,2050.5,3
823,1764.1,2050.5,3
824,1687.9,2050.5,3
825,1548.2,2050.5,3
826,1395.8,2050.5,1
827,1395.8,2075.9,1
828,1548.2,2075.9,3
829,1687.9,2075.9,3
830,1764.1,2075.9,3
831,1878.4,2075.9,3
832,2030.8,2075.9,3
833,2132.4,2075.9,3
834,2284.8,2075.9,4
835,3758.0,2075.9,6
836,3072.2,2088.6,4
837,2538.8,2101.3,4
838,2462.6,2101.3,4
839,2284.8,2101.3,4
840,2132.4,2101.3,3
841,2030.8,2101.3,3
842,1878.4,2101.3,3
843,1764.1,2101.3,3
844,1687.9,2101.3,3
845,1548.2,2101.3,3
846,1395.8,2101.3,1
847,1395.8,2126.7,1
848,1548.2,2126.7,3
849,1687.9,2126.7,3
850,1764.1,2126.7,3
851,1878.4,2126.7,3
852,2030.8,2126.7,3
853,2132.4,2126.7,3
854,2284.8,2126.7,4
855,2462.6,2126.7,4
856,2538.8,2126.7,4
857,2640.4,2126.7,4
858,2716.6,2126.7,4
859,3072.2,2126.7,4
860,3123.0,2126.7,6
861,3758.0,2126.7,6
862,3681.8,2152.1,6
863,3631.0,2152.1,6
864,2716.6,2152.1,4
865,2640.4,2152.1,4
866,2538.8,2152.1,4
867,2462.6,2152.1,4
868,2284.8,2152.1,4
869,2132.4,2152.1,3
870,2030.8,2152.1,3
871,1878.4,2152.1,3
872,1764.1,2152.1,3
873,1687.9,2152.1,3
874,1548.2,2152.1,3
875,1395.8,2152.1,1
876,1395.8,2177.5,1
877,1548.2,2177.5,3
878,1878.4,2177.5,3
879,2030.8,2177.5,3
880,2132.4,2177.5,3
881,2284.8,2177.5,4
882,2462.6,2177.5,4
883,2538.8,2177.5,4
884,2640.4,2177.5,4
885,2716.6,2177.5,4
886,2716.6,2202.9,4
887,2640.4,2202.9,4
888,2538.8,2202.9,4
889,2462.6,2202.9,4
890,2284.8,2202.9,4
891,2132.4,2202.9,3
892,2030.8,2202.9,3
893,1878.4,2202.9,3
894,1548.2,2202.9,3
895,1395.8,2202.9,1
896,1395.8,2228.3,1
897,1548.2,2228.3,3
898,1878.4,2228.3,3
899,2030.8,2228.3,3
900,2132.4,2228.3,3
901,2284.8,2228.3,4
902,2462.6,2228.3,4
903,2538.8,2228.3,4
904,2640.4,2228.3,4
905,2716.6,2228.3,4
906,3758.0,2253.7,6
907,3123.0,2253.7,6
908,3072.2,2253.7,4
909,2716.6,2253.7,4
910,2640.4,2253.7,4
911,2538.8,2253.7,4
912,2462.6,2253.7,4
913,2284.8,2253.7,4
914,2132.4,2253.7,3
915,2030.8,2253.7,3
916,1878.4,2253.7,3
917,1548.2,2253.7,3
918,1395.8,2253.7,1
919,1395.8,2279.1,1
920,1548.2,2279.1,3
921,1878.4,2279.1,3
922,2030.8,2279.1,3
923,2132.4,2279.1,3
924,2284.8,2279.1,4
925,2462.6,2279.1,4
926,2538.8,2279.1,4
927,2640.4,2279.1,4
928,2716.6,2279.1,4
929,3656.4,2279.1,6
930,3681.8,2279.1,6
931,2716.6,2304.5,4
932,2640.4,2304.5,4
933,2538.8,2304.5,4
934,2462.6,2304.5,4
935,2284.8,2304.5,4
936,2132.4,2304.5,3
937,2030.8,2304.5,3
938,1878.4,2304.5,3
939,1751.4,2304.5,3
940,1675.2,2304.5,3
941,1548.2,2304.5,3
942,1395.8,2304.5,1
943,1395.8,2329.9,1
944,1548.2,2329.9,3
945,1675.2,2329.9,3
946,1751.4,2329.9,3
947,1878.4,2329.9,3
948,2030.8,2329.9,3
949,2132.4,2329.9,3
950,2284.8,2329.9,5
951,2462.6,2329.9,4
952,2538.8,2329.9,4
953,2640.4,2329.9,4
954,2716.6,2329.9,4
955,3758.0,2355.3,6
956,2284.8,2355.3,5
957,2132.4,2355.3,3
958,2030.8,2355.3,3
959,1878.4,2355.3,3
960,1751.4,2355.3,3
961,1675.2,2355.3,3
962,1548.2,2355.3,3
963,1395.8,2355.3,1
964,1395.8,2380.7,7
965,1548.2,2380.7,3
966,1675.2,2380.7,3
967,1751.4,2380.7,3
968,1878.4,2380.7,3
969,2030.8,2380.7,3
970,2132.4,2380.7,3
971,2284.8,2380.7,5
972,2284.8,2406.1,5
973,2132.4,2406.1,5
974,2030.8,2406.1,3
975,1878.4,2406.1,3
976,1751.4,2406.1,3
977,1675.2,2406.1,3
978,1548.2,2406.1,3
979,1395.8,2406.1,7
980,1319.6,2418.8,7
981,1395.8,2431.5,7
982,1548.2,2431.5,7
983,1675.2,2431.5,3
984,1751.4,2431.5,3
985,1878.4,2431.5,3
986,2030.8,2431.5,3
987,2132.4,2431.5,5
988,2284.8,2431.5,5
989,2640.4,2431.5,4
990,2716.6,2431.5,4
991,3758.0,2456.9,2
992,2716.6,2456.9,4
993,2640.4,2456.9,4
994,2284.8,2456.9,5
995,2132.4,2456.9,5
996,2030.8,2456.9,5
997,1878.4,2456.9,3
998,1751.4,2456.9,3
999,1675.2,2456.9,3
1000,1548.2,2456.9,7
1001,1395.8,2456.9,7
1002,1319.6,2469.6,7
1003,1395.8,2482.3,7
1004,1548.2,2482.3,7
1005,1675.2,2482.3,3
1006,1751.4,2482.3,3
1007,1878.4,2482.3,3
1008,2030.8,2482.3,5
1009,2132.4,2482.3,5
1010,2284.8,2482.3,5
1011,2640.4,2482.3,5
1012,2716.6,2482.3,4
1013,2640.4,2507.7,5
1014,2716.6,2507.7,4
1015,3758.0,2507.7,2
