point,X,Y,label
565,136.0,497.0,1
566,143.0,489.0,1
567,156.0,480.0,1
568,165.0,492.0,1
569,176.0,488.0,1
570,183.0,499.0,1
571,192.0,493.0,1
572,201.0,494.0,1
573,212.0,491.0,1
574,226.0,482.0,1
