point,X,Y,label
316,18800.0,7986.0,0
317,14800.0,9658.0,0
318,14864.0,7348.0,3
319,14928.0,5808.0,3
320,9520.0,4554.0,7
321,9616.0,4840.0,7
322,9712.0,8404.0,10
323,16336.0,5786.0,8
324,16352.0,7568.0,0
325,16368.0,9768.0,0
326,10832.0,5258.0,14
327,11184.0,6248.0,14
328,11536.0,9108.0,10
329,12208.0,5698.0,14
330,12240.0,7128.0,14
331,12272.0,9548.0,10
332,12336.0,4906.0,14
333,15040.0,5544.0,3
334,17744.0,4774.0,8
335,17920.0,5544.0,8
336,18096.0,8756.0,0
337,12688.0,9218.0,10
338,13168.0,6468.0,3
339,13648.0,5368.0,3
340,12880.0,9548.0,10
341,13248.0,7128.0,3
342,13616.0,5698.0,3
343,14672.0,10252.0,16
344,14848.0,8536.0,0
345,15024.0,6402.0,3
346,5808.0,4092.0,1
347,5808.0,8074.0,13
348,5840.0,4180.0,1
349,5872.0,4092.0,1
350,3472.0,9768.0,9
351,3664.0,7568.0,11
352,3856.0,5786.0,11
353,336.0,4202.0,6
354,624.0,4400.0,6
355,912.0,4202.0,6
356,11344.0,10252.0,10
357,12944.0,8536.0,10
358,14544.0,10252.0,16
359,17872.0,7788.0,0
360,17904.0,11572.0,12
361,17936.0,11770.0,12
362,368.0,11550.0,15
363,416.0,11132.0,15
364,464.0,7568.0,4
365,17520.0,7634.0,0
366,17568.0,11264.0,12
367,17616.0,11616.0,12
368,4688.0,4422.0,1
369,5904.0,4840.0,1
370,7120.0,8404.0,13
371,1744.0,4532.0,6
372,3424.0,5060.0,1
373,5104.0,4532.0,1
374,3792.0,8734.0,11
375,5552.0,5500.0,1
376,7312.0,8734.0,13
377,17168.0,6072.0,8
378,17200.0,8140.0,0
379,17232.0,10054.0,0
380,3504.0,6754.0,11
381,4832.0,9504.0,9
382,6160.0,10736.0,2
383,1936.0,7788.0,4
384,3264.0,11572.0,9
385,4592.0,11770.0,9
386,6064.0,8514.0,13
387,7856.0,5060.0,7
388,9648.0,8514.0,10
389,16816.0,6116.0,8
390,16848.0,8228.0,0
391,16880.0,10098.0,0
392,15792.0,6050.0,3
393,16256.0,8096.0,0
394,16720.0,10032.0,0
395,2352.0,6380.0,4
396,3808.0,8756.0,11
397,5264.0,10362.0,9
398,16464.0,6336.0,8
399,16736.0,8668.0,0
400,17008.0,10318.0,12
401,16112.0,5786.0,8
402,16192.0,7568.0,0
403,16272.0,9768.0,0
404,9168.0,7986.0,13
405,13360.0,11660.0,16
406,14736.0,11352.0,16
407,16112.0,11660.0,12
408,2928.0,7084.0,11
409,4944.0,10164.0,9
410,6960.0,11066.0,2
411,1776.0,6974.0,4
412,4144.0,9944.0,9
413,6512.0,10956.0,2
414,4144.0,11660.0,9
415,6976.0,11352.0,2
416,9808.0,11660.0,5
417,4816.0,5566.0,1
418,7216.0,7128.0,13
419,9616.0,9548.0,10
420,3824.0,5896.0,11
421,6240.0,7788.0,13
422,8656.0,9878.0,5
423,9264.0,5896.0,7
424,12240.0,7788.0,10
425,15216.0,6028.0,3
426,9104.0,4092.0,7
427,9152.0,4180.0,7
428,9200.0,4092.0,7
429,9200.0,4290.0,7
430,12160.5,4444.0,14
431,15120.0,4356.0,3
432,9072.0,6974.0,13
433,9200.0,9944.0,5
434,9328.0,10956.0,5
435,2672.0,7414.0,4
436,5216.0,10824.0,9
437,7760.0,11396.0,2
438,6000.0,7568.0,13
439,8816.0,11132.0,5
440,11632.0,11550.0,5
441,6032.0,5016.0,1
442,8944.0,6028.0,7
443,11856.0,8998.0,10
444,4880.0,7788.0,11
445,7792.0,11572.0,2
446,10704.0,11770.0,5
447,5456.0,5236.0,1
448,8368.0,6468.0,13
449,11280.0,9218.0,10
450,5168.0,5676.0,1
451,8080.0,7348.0,13
452,10992.0,9658.0,10
453,4592.0,7304.0,11
454,7504.0,10604.0,2
455,10416.0,11286.0,5
456,4912.0,6644.0,11
457,7888.0,9284.0,13
458,10864.0,10626.0,5
459,4336.0,6864.0,11
460,7312.0,9724.0,2
461,10288.0,10846.0,5
462,4624.0,5346.0,1
463,7600.0,6688.0,13
464,10576.0,9328.0,10
465,5200.0,6270.0,11
466,8176.0,8536.0,13
467,11152.0,10252.0,10
468,3248.0,5126.0,6
469,6352.0,6248.0,13
470,9456.0,9108.0,10
471,7920.0,7084.0,13
472,11424.0,10164.0,10
473,14928.0,11066.0,16
474,2096.0,7898.0,4
475,5552.0,11792.0,2
476,9008.0,11880.0,5
477,8176.0,6050.0,7
478,11760.0,8096.0,10
479,15344.0,10032.0,0
480,9232.0,4334.0,7
481,9280.0,4664.0,7
482,9328.0,4466.0,7
483,9328.0,4994.0,7
484,12992.0,5324.0,3
485,16656.0,8646.0,0
486,9136.0,7898.0,13
487,12848.0,11792.0,16
488,16560.0,11880.0,12
489,16592.0,11792.0,12
490,16624.0,11880.0,12
491,8208.0,6380.0,13
492,11984.0,8756.0,10
493,15760.0,10362.0,0
494,8464.0,6160.0,7
495,12320.0,8316.0,10
496,16176.0,10142.0,0
497,3632.0,9922.0,9
498,3664.0,7876.0,11
499,3696.0,5940.0,11
500,4272.0,10032.0,9
501,4320.0,8096.0,11
502,4368.0,6050.0,11
503,2480.0,9922.0,9
504,2512.0,7876.0,4
505,2544.0,5940.0,4
506,5136.0,9988.0,9
507,5200.0,8008.0,11
508,5264.0,6006.0,11
509,6608.0,6974.0,13
510,6640.0,9944.0,2
511,6672.0,10956.0,2
512,3120.0,5940.0,11
513,3184.0,7876.0,11
514,3248.0,9922.0,9
515,7376.0,10142.0,2
516,7392.0,8316.0,13
517,7408.0,6160.0,13
518,6128.0,4092.0,1
519,6192.0,4180.0,1
520,6256.0,8074.0,13
521,6992.0,6160.0,13
522,7024.0,8316.0,13
523,7056.0,10142.0,2
524,15888.0,4092.0,8
525,15920.0,4180.0,8
526,15952.0,4092.0,8
527,5904.0,4092.0,1
528,5936.0,4180.0,1
529,5968.0,4092.0,1
530,688.0,4422.0,6
531,768.0,4840.0,6
532,848.0,4422.0,6
533,240.0,11770.0,15
534,352.0,11572.0,15
535,464.0,11770.0,15
536,496.0,11880.0,15
537,624.0,11792.0,15
538,752.0,11880.0,15
539,1296.0,4202.0,6
540,1456.0,4400.0,6
541,1616.0,4202.0,6
542,784.0,4532.0,6
543,864.0,5060.0,6
544,944.0,4202.0,6
545,944.0,4730.0,6
546,1056.0,4400.0,6
547,1168.0,4202.0,6
548,16912.0,11880.0,12
549,17120.0,11792.0,12
550,17328.0,11880.0,12
551,7472.0,10956.0,2
552,7840.0,9944.0,2
553,8208.0,10956.0,2
554,1104.0,11880.0,15
555,1184.0,11792.0,15
556,1264.0,7898.0,4
557,1072.0,11748.0,15
558,1152.5,11176.0,15
559,1072.0,11352.0,15
560,1232.0,7590.0,4
561,848.0,11880.0,15
562,944.0,11792.0,15
563,1040.0,7898.0,4
564,272.0,11176.0,15
565,384.0,10384.0,15
566,496.0,7194.0,4
567,304.0,11286.0,15
568,464.0,10604.0,15
569,624.0,7304.0,4
570,8560.0,11440.0,5
571,9264.0,10912.0,5
572,9968.0,11440.0,5
573,5712.0,9988.0,2
574,6432.0,8008.0,13
575,7152.0,9988.0,2
576,3664.0,6534.0,11
577,3952.0,9064.0,9
578,4240.0,10516.0,9
579,3472.0,4202.0,1
580,4224.0,4400.0,1
581,4976.0,4202.0,1
582,5008.0,4862.0,1
583,5760.0,5720.0,1
584,6512.0,4862.0,1
585,7472.0,4202.0,7
586,8256.0,4400.0,7
587,9040.0,4202.0,7
588,7056.0,4642.0,7
589,7920.0,5280.0,7
590,8784.0,4642.0,7
591,2512.0,5720.0,6
592,2928.0,7436.0,11
593,3344.0,9702.0,9
594,10224.0,11660.0,5
595,11152.0,11352.0,5
596,12080.0,11660.0,16
597,5072.0,6116.0,11
598,6000.0,8228.0,13
599,6928.0,6116.0,13
600,10480.0,11440.0,5
601,11456.0,10912.0,5
602,12432.0,11440.0,16
603,5296.0,4202.0,1
604,6320.0,4400.0,1
605,7344.0,4202.0,7
606,2320.0,4312.0,6
607,3360.0,4620.0,1
608,4400.0,4312.0,1
609,6640.0,4092.0,1
610,7696.0,4180.0,7
611,8752.0,4092.0,7
612,10512.0,11330.0,5
613,11648.0,10692.0,10
614,12784.0,11330.0,16
615,6224.0,4312.0,1
616,7360.0,4620.0,7
617,8496.0,4312.0,7
618,10768.0,9328.0,10
619,11952.0,6688.0,14
620,13136.0,9328.0,10
621,15344.0,5896.0,3
622,16144.0,7788.0,0
623,16944.0,9878.0,0
624,5360.0,6380.0,11
625,6560.0,8756.0,13
626,7760.0,6380.0,13
627,1520.0,6160.0,4
628,2272.0,8316.0,4
629,3024.0,10142.0,9
630,1328.0,6270.0,4
631,2112.0,8536.0,4
632,2896.0,10252.0,9
633,2896.0,4092.0,6
634,4144.0,4180.0,1
635,5392.0,4092.0,1
636,10800.0,11770.0,5
637,12144.0,11572.0,16
638,13488.0,11770.0,16
639,11056.0,9658.0,10
640,12448.0,7348.0,14
641,13840.0,9658.0,16
642,18576.0,4224.0,8
643,18576.0,4620.0,8
644,18640.5,4796.0,8
645,18704.0,8382.0,0
646,18224.0,7788.0,0
647,18256.0,11572.0,12
648,18288.0,11770.0,12
649,3088.0,6160.0,11
650,4064.0,8316.0,11
651,5040.0,10142.0,9
652,4496.0,10032.0,9
653,4512.0,8096.0,11
654,4528.0,6050.0,11
655,11088.0,10956.0,5
656,12640.0,9944.0,10
657,14192.0,10956.0,16
658,4080.0,3960.0,1
659,5296.0,12012.0,2
660,9392.0,12012.0,5
661,9680.0,4224.0,7
662,9936.0,12012.0,5
663,10544.0,4224.0,14
664,15504.0,3960.0,8
665,15600.0,12012.0,12
666,18864.0,12012.0,12
667,18928.0,3960.0,8
668,12496.0,12012.0,16
669,12560.0,4224.0,14
670,8880.0,12012.0,5
671,11088.0,4224.0,14
672,11952.0,4224.0,14
673,11984.0,12012.0,16
674,12368.0,12012.0,16
675,12496.0,4224.0,14
676,13264.0,12012.0,16
677,13360.0,4224.0,3
678,560.0,3960.0,6
679,560.0,12012.0,15
680,720.0,3960.0,6
681,5936.0,3960.0,1
682,5936.0,12012.0,2
683,13776.0,12012.0,16
684,13904.0,4224.0,3
685,14480.0,12012.0,16
686,14768.0,4224.0,3
687,7856.0,12012.0,2
688,7952.0,3960.0,7
689,1200.0,3960.0,6
690,2224.0,12012.0,15
691,1488.0,3960.0,6
692,3056.0,12012.0,9
693,624.0,12012.0,15
694,816.0,3960.0,6
695,262.0,11352.0,15
696,432.0,12012.0,15
697,2192.0,3960.0,6
698,2768.0,3960.0,6
699,3344.0,3960.0,1
700,3920.0,3960.0,1
701,5360.0,12012.0,2
702,5488.0,3960.0,1
703,5584.0,12012.0,2
704,1712.0,3960.0,6
705,2288.0,3960.0,6
706,2864.0,3960.0,6
707,3408.0,12012.0,9
708,3440.0,3960.0,1
709,7984.0,3960.0,7
710,7984.0,12012.0,2
711,14160.0,12012.0,16
712,14192.0,4224.0,3
713,14384.0,12012.0,16
714,14480.0,4224.0,3
715,13072.0,4224.0,3
716,13072.0,12012.0,16
717,1424.0,3960.0,6
718,2768.0,12012.0,9
719,3120.0,12012.0,9
720,7696.0,12012.0,2
721,7824.0,3960.0,7
722,1456.0,3960.0,6
723,3088.0,12012.0,9
724,12752.0,12012.0,16
725,12784.0,4224.0,3
726,2864.0,12012.0,9
727,4240.0,3960.0,1
728,8016.0,3960.0,7
729,8080.0,12012.0,2
730,8304.0,3960.0,7
731,8368.0,3960.0,7
732,8592.0,3960.0,7
733,8656.0,3960.0,7
734,8880.0,3960.0,7
735,8944.0,3960.0,7
736,592.0,12012.0,15
737,880.0,3960.0,6
738,11664.0,4224.0,14
739,12048.0,12012.0,16
740,12976.0,12012.0,16
741,13392.0,4224.0,3
742,14288.0,12012.0,16
743,14320.0,4224.0,3
744,18384.0,12012.0,12
745,18874.0,11550.0,12
746,16208.0,12012.0,12
747,16560.0,3960.0,8
748,11376.0,4224.0,14
749,13392.0,12012.0,16
750,9968.0,4224.0,7
751,10096.0,12012.0,5
752,10256.0,4224.0,7
753,11376.0,12012.0,5
754,15824.0,3960.0,8
755,16016.0,12012.0,12
756,1008.0,3960.0,6
757,1104.0,3960.0,6
758,1232.0,12012.0,15
759,15280.0,3960.0,3
760,15920.0,12012.0,12
761,17360.0,12012.0,12
762,17776.0,12012.0,12
763,18192.0,12012.0,12
764,18608.0,12012.0,12
765,6480.0,12012.0,2
766,6576.0,3960.0,1
767,6160.0,3960.0,1
768,6384.0,12012.0,2
769,5520.0,12012.0,2
770,5584.0,3960.0,1
771,1968.0,3960.0,6
772,2000.0,12012.0,15
773,6192.0,3960.0,1
774,16496.0,12012.0,12
775,8944.0,12012.0,5
776,8976.0,3960.0,7
777,4432.0,3960.0,1
778,15216.0,12012.0,16
779,4496.0,3960.0,1
780,15632.0,12012.0,12
781,7216.0,12012.0,2
782,7504.0,3960.0,7
783,4720.0,3960.0,1
784,16048.0,12012.0,12
785,4784.0,3960.0,1
786,16464.0,12012.0,12
787,1296.0,12012.0,15
788,1392.0,3960.0,6
789,15696.0,3960.0,8
790,15728.0,12012.0,12
791,16976.0,12012.0,12
792,11792.0,12012.0,5
793,11824.0,4224.0,14
794,11216.0,4224.0,14
795,11216.0,12012.0,5
796,336.0,12012.0,15
797,368.0,3960.0,6
798,14608.0,12012.0,16
799,14640.0,4224.0,3
800,13968.0,12012.0,16
801,14032.0,4224.0,3
802,10416.0,4224.0,14
803,10448.0,12012.0,5
804,9808.0,4224.0,7
805,9872.0,12012.0,5
806,15248.0,3960.0,3
807,15312.0,12012.0,16
808,13200.0,12012.0,16
809,13232.0,4224.0,3
810,12560.0,12012.0,16
811,12624.0,4224.0,14
812,3920.0,12012.0,9
813,3984.0,3960.0,1
814,4016.0,3960.0,1
815,4048.0,12012.0,9
816,4048.0,3960.0,1
817,4368.0,12012.0,9
818,3824.0,12012.0,9
819,3952.0,3960.0,1
820,4112.0,3960.0,1
821,4720.0,12012.0,9
822,4144.0,3960.0,1
823,4784.0,12012.0,9
824,4176.0,3960.0,1
825,4944.0,12012.0,9
826,4208.0,3960.0,1
827,5008.0,12012.0,9
828,528.0,3960.0,6
829,2640.0,3960.0,6
830,12112.0,4224.0,14
831,17392.0,3960.0,8
832,17520.0,12012.0,12
833,10800.0,4224.0,14
834,10928.0,12012.0,5
835,10704.0,4224.0,14
836,10736.0,12012.0,5
837,16688.0,3960.0,8
838,17168.0,12012.0,12
839,13520.0,4224.0,3
840,18032.0,12012.0,12
841,18096.0,3960.0,8
842,10928.0,4224.0,14
843,16432.0,12012.0,12
844,17040.0,3960.0,8
845,9424.0,4224.0,7
846,9520.0,12012.0,5
847,10256.0,12012.0,5
848,10672.0,4224.0,14
849,13744.0,4224.0,3
850,18448.0,3960.0,8
851,18576.0,12012.0,12
852,656.0,3960.0,6
853,976.0,3960.0,6
854,1008.0,12012.0,15
855,1136.0,3960.0,6
856,12176.0,12012.0,16
857,12240.0,4224.0,14
858,18800.0,3960.0,8
859,18800.0,12012.0,12
860,14800.0,12012.0,16
861,14928.0,4224.0,3
862,9520.0,4224.0,7
863,9712.0,12012.0,5
864,16336.0,3960.0,8
865,16368.0,12012.0,12
866,10832.0,4224.0,14
867,11536.0,12012.0,5
868,12208.0,4224.0,14
869,12272.0,12012.0,16
870,12336.0,4224.0,14
871,17744.0,3960.0,8
872,18096.0,12012.0,12
873,12688.0,12012.0,16
874,13648.0,4224.0,3
875,12880.0,12012.0,16
876,13616.0,4224.0,3
877,14672.0,12012.0,16
878,15024.0,4224.0,3
879,5808.0,3960.0,1
880,5808.0,12012.0,2
881,5872.0,3960.0,1
882,3472.0,12012.0,9
883,3856.0,3960.0,1
884,336.0,3960.0,6
885,912.0,3960.0,6
886,11344.0,12012.0,5
887,14544.0,12012.0,16
888,17872.0,3960.0,8
889,17936.0,12012.0,12
890,368.0,12012.0,15
891,464.0,3960.0,6
892,17520.0,3960.0,8
893,17616.0,12012.0,12
894,4688.0,3960.0,1
895,7120.0,12012.0,2
896,1744.0,3960.0,6
897,5104.0,3960.0,1
898,3792.0,12012.0,9
899,7312.0,12012.0,2
900,17168.0,3960.0,8
901,17232.0,12012.0,12
902,3504.0,3960.0,1
903,6160.0,12012.0,2
904,1936.0,3960.0,6
905,4592.0,12012.0,9
906,6064.0,12012.0,2
907,9648.0,12012.0,5
908,16816.0,3960.0,8
909,16880.0,12012.0,12
910,15792.0,3960.0,8
911,16720.0,12012.0,12
912,2352.0,3960.0,6
913,5264.0,12012.0,2
914,16464.0,3960.0,8
915,17008.0,12012.0,12
916,16112.0,3960.0,8
917,16272.0,12012.0,12
918,9168.0,3960.0,7
919,9168.0,12012.0,5
920,13360.0,12012.0,16
921,16112.0,12012.0,12
922,2928.0,3960.0,6
923,6960.0,12012.0,2
924,1776.0,3960.0,6
925,6512.0,12012.0,2
926,4144.0,12012.0,9
927,9808.0,12012.0,5
928,4816.0,3960.0,1
929,9616.0,12012.0,5
930,3824.0,3960.0,1
931,8656.0,12012.0,5
932,9264.0,3960.0,7
933,15216.0,4224.0,3
934,9104.0,3960.0,7
935,9200.0,3960.0,7
936,15120.0,4224.0,3
937,9072.0,3960.0,7
938,9328.0,12012.0,5
939,2672.0,3960.0,6
940,7760.0,12012.0,2
941,6000.0,3960.0,1
942,11632.0,12012.0,5
943,6032.0,3960.0,1
944,11856.0,12012.0,5
945,4880.0,3960.0,1
946,10704.0,12012.0,5
947,5456.0,3960.0,1
948,11280.0,12012.0,5
949,5168.0,3960.0,1
950,10992.0,12012.0,5
951,4592.0,3960.0,1
952,10416.0,12012.0,5
953,4912.0,3960.0,1
954,10864.0,12012.0,5
955,4336.0,3960.0,1
956,10288.0,12012.0,5
957,4624.0,3960.0,1
958,10576.0,12012.0,5
959,5200.0,3960.0,1
960,11152.0,12012.0,5
961,3248.0,3960.0,6
962,9456.0,12012.0,5
963,7920.0,3960.0,7
964,14928.0,12012.0,16
965,2096.0,3960.0,6
966,9008.0,12012.0,5
967,8176.0,3960.0,7
968,15344.0,12012.0,16
969,9232.0,3960.0,7
970,9328.0,4224.0,7
971,16656.0,12012.0,12
972,9136.0,3960.0,7
973,16560.0,12012.0,12
974,16624.0,12012.0,12
975,8208.0,3960.0,7
976,15760.0,12012.0,12
977,8464.0,3960.0,7
978,16176.0,12012.0,12
979,3632.0,12012.0,9
980,3696.0,3960.0,1
981,4272.0,12012.0,9
982,4368.0,3960.0,1
983,2480.0,12012.0,9
984,2544.0,3960.0,6
985,5136.0,12012.0,9
986,5264.0,3960.0,1
987,6608.0,3960.0,1
988,6672.0,12012.0,2
989,3120.0,3960.0,6
990,3248.0,12012.0,9
991,7376.0,12012.0,2
992,7408.0,3960.0,7
993,6128.0,3960.0,1
994,6256.0,12012.0,2
995,6992.0,3960.0,7
996,7056.0,12012.0,2
997,15888.0,3960.0,8
998,15952.0,3960.0,8
999,5904.0,3960.0,1
1000,5968.0,3960.0,1
1001,688.0,3960.0,6
1002,848.0,3960.0,6
