point,X,Y,label
326,2866.19,1050.61,0
327,2853.5,974.39,0
328,2866.19,1253.81,6
329,2739.2,796.6,0
330,2764.61,1279.2,6
331,2840.8,1279.2,6
332,2916.99,1253.81,6
333,2904.3,1025.2,0
334,2916.99,1406.19,6
335,2891.6,1342.7,6
336,2866.19,1342.7,6
337,2815.41,1431.6,6
338,2853.5,1456.99,6
339,2840.8,1761.8,6
340,2790.0,1634.8,6
341,2840.8,1685.61,6
342,2726.5,1939.61,2
343,2790.0,1939.61,2
344,2790.0,2015.8,2
345,2739.2,1825.29,2
346,2764.61,1507.79,6
347,2790.0,1431.6,6
348,2790.0,1584.0,6
349,2764.61,1761.8,2
350,2815.41,1761.8,6
351,2739.2,1571.31,6
352,2840.8,2117.4,2
353,2866.19,2142.79,2
354,2967.79,1126.8,0
355,3018.59,1126.8,11
356,3044.0,1050.61,11
357,3069.39,1304.61,6
358,3005.9,1228.4,6
359,3044.0,1380.8,6
360,3120.2,1177.6,11
361,3145.61,1253.81,11
362,3171.0,1177.6,11
363,3120.2,1380.8,6
364,3298.01,2168.2,9
365,3488.5,1157.4,11
366,3505.18,1167.4,11
367,3508.5,1194.06,11
368,3488.5,1260.74,11
369,3505.18,1240.74,11
370,3498.5,1220.74,11
371,3508.5,1197.4,11
372,3498.5,1170.74,11
373,3495.18,1160.74,11
374,3488.5,1127.4,11
375,3498.5,1120.74,11
376,3488.5,1097.4,11
377,3488.5,1094.06,11
378,3508.5,1077.4,11
379,3498.5,1057.4,11
380,3498.5,1050.74,11
381,3508.5,1037.4,11
382,3488.5,1020.74,11
383,3508.5,1000.74,11
384,3425.0,999.8,11
385,3488.5,907.4,11
386,3488.5,927.4,11
387,3495.18,940.74,11
388,3495.18,920.74,11
389,3508.5,900.74,11
390,3498.5,894.06,11
391,3508.5,880.74,11
392,3488.5,860.74,11
393,3450.41,872.79,11
394,3348.81,771.19,11
395,3323.4,707.7,11
396,3272.6,847.4,11
397,3221.8,999.8,11
398,3323.4,974.39,11
399,3374.2,898.2,11
400,3298.01,847.4,11
401,3196.41,796.6,11
402,3196.41,1266.5,11
403,3221.8,2168.2,9
404,3272.6,1101.41,11
405,3272.6,1025.2,11
406,3298.01,923.59,11
407,3272.6,2041.19,9
408,3298.01,1990.39,9
409,3348.81,2066.6,9
410,3399.61,1812.6,9
411,3361.5,1787.21,9
412,3336.09,1914.2,9
413,3361.5,1990.39,9
414,3399.61,2066.6,9
415,3272.6,1761.8,9
416,3234.49,1799.9,9
417,3272.6,1507.79,6
418,3298.01,1558.59,6
419,3247.21,1634.8,6
420,3405.96,2211.31,9
421,3410.96,2216.31,9
422,3405.96,2231.31,9
423,3395.96,2231.31,9
424,3495.18,2167.56,9
425,3498.5,2157.56,9
426,3498.5,2150.9,9
427,3498.5,2140.9,9
428,3488.5,2120.9,9
429,3505.18,2100.9,9
430,3498.5,2080.9,9
431,3488.5,2057.56,9
432,3488.5,2054.24,9
433,3498.5,2037.56,9
434,3488.5,2040.9,9
435,3498.5,2020.9,9
436,3495.18,2000.9,9
437,3508.5,1997.56,9
438,3498.5,1977.56,9
439,3498.5,1970.9,9
440,3495.18,1960.9,9
441,3508.5,1957.56,9
442,3488.5,1927.56,9
443,3498.5,1920.9,9
444,3488.5,1897.56,9
445,3488.5,1894.24,9
446,3508.5,1877.56,9
447,3498.5,1857.56,9
448,3498.5,1850.9,9
449,3508.5,1837.56,9
450,3488.5,1820.9,9
451,3508.5,1800.9,9
452,3437.7,1850.7,9
453,3348.81,1406.19,11
454,3348.81,1507.79,6
455,3348.81,1456.99,6
456,3323.4,1761.8,9
457,3323.4,1863.4,9
458,3323.4,1634.8,9
459,3374.2,1685.61,9
460,3399.61,1914.2,9
461,3412.3,1977.7,9
462,3399.61,1685.61,9
463,3399.61,1558.59,9
464,3425.0,1584.0,9
465,3323.4,1558.59,6
466,3298.01,1507.79,6
467,3221.8,1380.8,6
468,3272.6,1406.19,6
469,3323.4,1380.8,11
470,3348.81,1177.6,11
471,3348.81,1253.81,11
472,3272.6,1177.6,11
473,3247.21,1228.4,11
474,3171.0,1253.81,11
475,3145.61,1456.99,6
476,3171.0,1533.2,6
477,3044.0,1761.8,6
478,3005.9,1736.41,6
479,3018.59,1558.59,6
480,2993.2,1787.21,6
481,2942.4,1761.8,6
482,2993.2,1304.61,6
483,3044.0,2066.6,9
484,3044.0,2015.8,9
485,3120.2,1685.61,6
486,3120.2,1761.8,6
487,3069.39,1507.79,6
488,3069.39,1380.8,6
489,3018.59,1634.8,6
490,2967.79,1533.2,6
491,2891.6,1507.79,6
492,2916.99,1863.4,2
493,2891.6,1888.81,2
494,2891.6,1685.61,6
495,2866.19,1787.21,6
496,2840.8,1507.79,6
497,2815.41,2015.8,2
498,2840.8,1787.21,6
499,2891.6,1977.7,2
500,2916.99,2041.19,2
501,2891.6,2142.79,2
502,2866.19,2168.2,2
503,2891.6,2066.6,2
504,2916.99,2219.0,2
505,2815.41,2244.39,2
506,2815.41,2066.6,2
507,2790.0,2142.79,2
508,2739.2,2168.2,2
509,2764.61,2066.6,2
510,2663.01,2244.39,2
511,2612.21,2066.6,2
512,2637.6,1406.19,6
513,2637.6,1584.0,6
514,2536.0,2015.8,2
515,2536.0,1812.6,2
516,2510.61,1838.01,2
517,2485.2,1787.21,2
518,2510.61,1685.61,2
519,2485.2,1838.01,2
520,2485.2,1939.61,2
521,2510.61,2219.0,2
522,2383.59,1888.81,2
523,2332.79,1888.81,2
524,2447.11,2238.05,2
525,2485.2,2015.8,2
526,2459.8,2066.6,2
527,2358.2,1279.2,7
528,2294.71,1355.39,7
529,2281.99,872.79,0
530,2307.4,1253.81,7
531,2320.1,1171.25,7
532,2326.45,1164.9,7
533,2320.1,872.79,0
534,2320.1,1158.55,7
535,2313.75,1164.9,7
536,2294.71,1228.4,7
537,2307.4,1050.61,7
538,2332.79,1177.6,7
539,2332.79,1304.61,7
540,2358.2,1330.0,7
541,2358.2,1634.8,7
542,2307.4,1634.8,7
543,2205.8,1761.8,4
544,2281.99,1558.59,7
545,2231.19,1228.4,7
546,2243.91,1279.2,7
547,2281.99,1634.8,7
548,2231.19,1177.6,7
549,2129.61,1507.79,7
550,2155.0,1304.61,7
551,2155.0,1177.6,7
552,2167.7,1260.16,7
553,2174.04,1266.5,7
554,2129.61,1685.61,4
555,2155.0,1634.8,7
556,2078.81,1609.39,7
557,2066.09,1152.21,7
558,2028.01,1253.81,7
559,2167.7,885.51,3
560,2193.11,1152.21,7
561,2180.39,1050.61,7
562,2205.8,1126.8,7
563,2205.8,1253.81,7
564,2231.19,923.59,7
565,2155.0,1406.19,7
566,2053.4,1838.01,4
567,2078.81,1761.8,4
568,2053.4,1507.79,7
569,2002.6,1355.39,7
570,2053.4,1431.6,7
571,2053.4,1685.61,4
572,2129.61,1380.8,7
573,2129.61,1456.99,7
574,2078.81,1279.2,7
575,2028.01,1736.41,4
576,2002.6,1838.01,4
577,1977.21,1838.01,4
578,1977.21,1787.21,4
579,1951.8,1812.6,4
580,2002.6,1685.61,4
581,1977.21,1431.6,7
582,1901.0,1406.19,7
583,1926.41,1812.6,4
584,2002.6,1939.61,4
585,1977.21,1533.2,7
586,2002.6,1507.79,7
587,1926.41,1304.61,7
588,1939.1,1609.39,4
589,1901.0,1253.81,7
590,2002.6,1050.61,3
591,2002.6,1253.81,7
592,2028.01,999.8,3
593,1951.8,1253.81,7
594,2002.6,1177.6,7
595,2104.2,999.8,7
596,2028.01,1152.21,7
597,2002.6,999.8,3
598,1913.69,1152.21,3
599,1977.21,999.8,3
600,1850.2,1177.6,3
601,1850.2,1812.6,4
602,1875.61,2015.8,4
603,1862.89,1888.81,4
604,1850.2,1076.0,3
605,1850.2,1304.61,8
606,1850.2,1406.19,8
607,1799.39,1330.0,8
608,1723.2,1101.41,3
609,1672.4,872.79,3
610,1634.3,733.11,3
611,1570.8,796.6,3
612,1583.5,733.11,3
613,1596.19,847.4,3
614,1596.19,1126.8,8
615,1596.19,1177.6,8
616,1596.19,923.59,3
617,1570.8,1076.0,8
618,1596.19,1355.39,8
619,1672.4,847.4,3
620,1621.6,1431.6,8
621,1570.8,999.8,3
622,1596.19,949.0,3
623,1570.8,1253.81,8
624,1532.7,1228.4,8
625,1443.81,1456.99,8
626,1494.61,1203.01,8
627,1545.39,847.4,3
628,1520.0,1431.6,8
629,1596.19,898.2,3
630,1672.4,707.7,3
631,1672.4,821.99,3
632,1570.8,1203.01,8
633,1570.8,1482.4,8
634,1596.19,1482.4,8
635,1672.4,1203.01,8
636,1596.19,1406.19,8
637,1646.99,1380.8,8
638,1545.39,1787.21,10
639,1520.0,1761.8,10
640,1545.39,1812.6,10
641,1494.61,1558.59,8
642,1545.39,1685.61,10
643,1545.39,1558.59,8
644,1469.2,1634.8,8
645,1469.2,1558.59,8
646,1443.81,1761.8,10
647,1494.61,1812.6,10
648,1520.0,2142.79,10
649,1545.39,2244.39,10
650,1494.61,1888.81,10
651,1443.81,1685.61,10
652,1443.81,1888.81,10
653,1469.2,974.39,3
654,1545.39,733.11,3
655,1494.61,847.4,3
656,1494.61,1126.8,8
657,1494.61,1177.6,8
658,1532.7,872.79,3
659,1545.39,1304.61,8
660,1494.61,1076.0,8
661,1494.61,949.0,3
662,1494.61,1304.61,8
663,1443.81,1330.0,8
664,1443.81,1050.61,8
665,1367.6,1304.61,8
666,1393.01,1431.6,8
667,1393.01,898.2,3
668,1367.6,1152.21,8
669,1342.21,999.8,5
670,1316.8,733.11,5
671,1291.41,1126.8,8
672,1443.81,796.6,3
673,1507.3,733.11,3
674,1443.81,847.4,3
675,1367.6,1482.4,8
676,1367.6,1203.01,8
677,1418.4,860.1,3
678,1367.6,1330.0,8
679,1367.6,923.59,3
680,1367.6,1101.41,8
681,1367.6,821.99,3
682,1469.2,707.7,3
683,1240.61,974.39,5
684,1189.8,821.99,5
685,1151.7,1279.2,5
686,1062.79,1507.79,1
687,1062.79,1279.2,5
688,1088.2,1317.3,5
689,1062.79,923.59,5
690,986.6,1456.99,1
691,961.19,1406.19,1
692,859.61,1279.2,5
693,859.61,1025.2,5
694,935.8,1584.0,1
695,897.7,1418.91,1
696,859.61,1152.21,5
697,808.81,1330.0,5
698,859.61,1533.2,1
699,834.2,1939.61,1
700,808.81,1863.4,1
701,758.01,1660.2,1
702,758.01,1279.2,5
703,758.01,1177.6,5
704,681.8,1787.21,1
705,681.8,1838.01,1
706,707.21,1939.61,1
707,732.6,1939.61,1
708,783.4,1888.81,1
709,758.01,1787.21,1
710,732.6,1584.0,1
711,681.8,1355.39,1
712,681.8,1279.2,5
713,656.41,1838.01,1
714,681.8,999.8,5
715,713.55,1825.29,1
716,719.9,1831.64,1
717,681.8,2041.19,1
718,758.01,1939.61,1
719,808.81,1965.0,1
720,808.81,1152.21,5
721,808.81,999.8,5
722,808.81,949.0,5
723,681.8,923.59,5
