point,X,Y,label
122,2875.3,2399.8,16
123,3129.3,2368.0,16
124,2583.2,2368.0,3
125,2494.3,2368.0,3
126,2780.0,2361.7,16
127,2335.5,2355.3,3
128,2614.9,2317.2,3
129,2926.1,2304.5,16
130,2805.4,2291.8,16
131,2583.2,2291.8,3
132,2824.5,2285.5,16
133,2862.6,2279.1,16
134,2799.1,2260.1,16
135,2691.1,2260.1,16
136,2754.6,2253.7,16
137,2913.4,2253.7,16
138,2348.2,2241.0,3
139,2907.0,2234.7,16
140,3135.6,2234.7,16
141,2926.1,2228.3,16
142,3434.1,2202.9,12
143,2881.6,2190.2,16
144,2602.2,2190.2,3
145,2710.2,2164.8,16
146,2792.7,2145.8,16
147,2824.5,2133.1,16
148,2424.4,2107.7,13
149,2868.9,2101.3,16
150,3434.1,2101.3,12
151,2614.9,2088.6,13
152,3078.5,2082.3,16
153,2589.5,2075.9,13
154,2487.9,2063.2,13
155,2735.6,2063.2,13
156,3446.8,2044.2,12
157,3351.5,2031.5,12
158,2627.6,2018.8,13
159,2697.5,2006.1,13
160,2487.9,1993.4,13
161,2684.8,1974.3,13
162,2462.5,1968.0,13
163,3135.6,1968.0,12
164,3396.0,1968.0,12
165,2748.3,1961.6,13
166,2722.9,1961.6,13
167,3230.9,1955.3,12
168,2970.5,1942.6,0
169,2475.2,1936.2,13
170,2513.3,1923.5,13
171,2926.1,1917.2,0
172,2494.3,1910.8,13
173,2614.9,1904.5,13
174,2519.7,1891.8,13
175,2589.5,1891.8,13
176,3408.7,1891.8,12
177,3643.6,1891.8,12
178,2786.4,1885.4,13
179,2659.4,1885.4,13
180,2494.3,1879.1,13
181,2957.8,1879.1,0
182,3459.5,1879.1,12
183,3053.1,1866.4,0
184,2773.7,1866.4,13
185,2710.2,1866.4,13
186,3237.2,1853.7,12
187,3326.1,1853.7,12
188,2735.6,1847.3,13
189,2494.3,1834.6,13
190,3269.0,1834.6,12
191,3307.1,1834.6,12
192,3364.2,1834.6,12
193,2672.1,1828.3,13
194,3351.5,1821.9,12
195,3472.2,1821.9,12
196,2868.9,1815.6,0
197,2811.8,1809.2,0
198,3351.5,1802.9,12
199,3294.4,1796.5,12
200,2545.1,1796.5,13
201,3110.2,1777.5,0
202,3161.0,1777.5,0
203,3281.7,1777.5,12
204,3338.8,1758.4,12
205,2995.9,1758.4,0
206,3199.1,1720.3,0
207,3002.3,1720.3,0
208,2634.0,1720.3,13
209,2507.0,1707.6,13
210,2964.2,1707.6,0
211,3059.4,1707.6,0
212,3097.5,1707.6,0
213,3643.6,1707.6,12
214,2805.4,1701.3,0
215,2583.2,1694.9,13
216,3078.5,1694.9,0
217,2894.3,1688.6,0
218,3148.3,1682.2,0
219,3218.2,1663.2,2
220,3199.1,1663.2,2
221,2729.2,1663.2,0
222,2951.5,1650.5,0
223,2430.8,1644.1,13
224,2507.0,1631.4,13
225,3599.2,1631.4,12
226,3135.6,1625.1,2
227,3078.5,1625.1,0
228,3059.4,1625.1,0
229,2773.7,1625.1,0
230,2913.4,1618.7,0
231,3307.1,1618.7,2
232,3135.6,1606.0,2
233,3015.0,1606.0,0
234,2424.4,1599.7,10
235,2830.8,1593.3,0
236,3294.4,1593.3,2
237,3129.3,1580.6,2
238,3376.9,1567.9,2
239,2614.9,1567.9,10
240,2932.4,1548.9,0
241,3046.2,1547.3,0
242,3072.2,1547.3,2
243,3098.2,1547.3,2
244,3124.2,1547.3,2
245,3150.2,1547.3,2
246,3176.2,1547.3,2
247,3202.2,1547.3,2
248,3228.2,1547.3,2
249,3254.2,1547.3,2
250,3280.2,1547.3,2
251,3306.2,1547.3,2
252,3332.2,1547.3,2
253,3358.2,1547.3,2
254,2722.9,1536.2,10
255,3065.7,1524.6,2
256,3111.2,1524.6,2
257,3137.2,1524.6,2
258,3163.2,1524.6,2
259,3189.2,1524.6,2
260,3215.2,1524.6,2
261,3241.2,1524.6,2
262,3267.2,1524.6,2
263,3293.2,1524.6,2
264,3345.2,1524.6,2
265,2437.1,1523.5,10
266,2964.2,1510.8,15
267,2741.9,1504.4,10
268,2430.8,1504.4,10
269,3413.5,1498.6,2
270,2997.5,1492.1,15
271,2824.5,1485.4,15
272,3020.2,1479.1,15
273,3390.7,1479.1,2
274,3413.5,1472.6,2
275,2837.2,1466.3,15
276,2608.6,1466.3,10
277,2997.5,1466.1,15
278,3104.7,1466.1,2
279,3130.7,1466.1,2
280,3156.7,1466.1,2
281,3182.7,1466.1,2
282,3208.7,1466.1,2
283,3234.7,1466.1,2
284,3260.7,1466.1,2
285,3286.7,1466.1,2
286,3312.7,1466.1,2
287,3413.5,1446.6,2
288,3078.7,1446.6,15
289,3117.7,1443.3,2
290,3143.7,1443.3,2
291,3169.7,1443.3,2
292,3195.7,1443.3,2
293,3221.7,1443.3,2
294,3247.7,1443.3,2
295,3273.7,1443.3,2
296,2900.7,1440.9,15
297,2691.1,1440.9,10
298,2997.5,1440.1,15
299,3332.2,1440.1,2
300,2437.1,1434.6,10
301,3390.7,1433.6,2
302,3309.5,1427.1,2
303,3020.2,1427.1,15
304,2583.2,1421.9,10
305,3078.7,1420.6,15
306,3413.5,1420.6,2
307,3283.5,1417.3,2
308,3127.5,1417.3,2
309,2997.5,1414.1,15
310,3332.2,1414.1,2
311,3237.2,1409.2,2
312,3199.1,1409.2,2
313,3101.5,1407.6,15
314,3390.7,1407.6,2
315,3440.4,1402.8,8
316,2951.5,1402.8,15
317,3020.2,1401.1,15
318,3309.5,1401.1,2
319,3413.5,1394.6,8
320,3078.7,1394.6,15
321,3161.0,1390.1,2
322,2997.5,1388.1,15
323,3332.2,1388.1,2
324,2938.8,1383.8,15
325,2875.3,1383.8,15
326,3101.5,1381.6,15
327,3390.7,1381.6,8
328,3139.9,1375.4,2
329,3020.2,1375.1,15
330,3309.5,1375.1,2
331,3413.5,1368.6,8
332,3078.7,1368.6,15
333,2799.1,1364.7,15
334,3599.2,1364.7,8
335,3332.2,1362.1,2
336,2997.5,1362.1,15
337,3101.5,1355.6,15
338,3390.7,1355.6,8
339,3269.0,1352.0,2
340,2919.7,1352.0,15
341,2837.2,1352.0,15
342,3020.2,1349.1,15
343,3309.5,1349.1,2
344,2875.3,1345.7,15
345,3078.7,1342.6,15
346,3413.5,1342.6,8
347,3484.9,1339.3,8
348,2970.5,1339.3,15
349,2997.5,1336.1,15
350,3332.2,1336.1,8
351,2913.4,1333.0,15
352,3101.5,1329.6,15
353,3390.7,1329.6,8
354,3309.5,1323.1,8
355,3243.6,1323.1,2
356,3020.2,1323.1,15
357,2957.8,1320.3,15
358,3154.7,1320.3,15
359,3078.7,1316.6,15
360,3413.5,1316.6,8
361,3611.9,1313.9,8
362,3332.2,1310.1,8
363,2997.5,1310.1,15
364,3101.5,1303.6,15
365,3390.7,1303.6,8
366,3309.5,1297.1,8
367,3020.2,1297.1,15
368,2849.9,1294.9,15
369,2875.3,1294.9,15
370,2900.7,1294.9,15
371,3542.0,1294.9,8
372,3413.5,1290.6,8
373,3078.7,1290.6,15
374,3173.7,1288.5,5
375,3332.2,1284.1,8
376,2997.5,1284.1,15
377,3101.5,1277.6,15
378,3390.7,1277.6,8
379,3309.5,1271.1,8
380,3020.2,1271.1,15
381,2767.3,1269.5,10
382,3078.7,1264.6,15
383,3413.5,1264.6,8
384,2602.2,1263.1,10
385,3127.5,1261.3,5
386,3283.5,1261.3,8
387,3332.2,1258.1,8
388,2997.5,1258.1,15
389,2881.6,1256.8,15
390,2792.7,1256.8,15
391,2557.8,1256.8,10
392,3101.5,1251.6,5
393,3390.7,1251.6,8
394,3478.5,1250.4,8
395,3020.2,1245.1,15
396,2919.7,1244.1,15
397,2818.1,1244.1,15
398,2519.7,1244.1,10
399,3078.7,1238.6,5
400,3413.5,1238.6,8
401,3293.2,1235.3,8
402,3267.2,1235.3,8
403,3241.2,1235.3,8
404,3215.2,1235.3,5
405,3189.2,1235.3,5
406,3163.2,1235.3,5
407,3137.2,1235.3,5
408,2997.5,1232.1,15
409,3332.2,1232.1,8
410,2881.6,1225.0,15
411,3098.2,1212.6,5
412,3124.2,1212.6,5
413,3150.2,1212.6,5
414,3176.2,1212.6,5
415,3202.2,1212.6,5
416,3228.2,1212.6,5
417,3254.2,1212.6,8
418,3280.2,1212.6,8
419,3306.2,1212.6,8
420,3413.5,1212.6,8
421,2589.5,1212.3,10
422,2570.5,1212.3,10
423,2997.5,1206.1,5
424,3020.2,1199.6,5
425,3390.7,1199.6,8
426,3459.5,1199.6,8
427,3484.9,1199.6,8
428,2659.4,1193.3,10
429,3413.5,1186.6,8
430,2938.8,1180.4,5
431,2997.5,1180.1,5
432,3065.7,1154.1,5
433,3117.7,1154.1,5
434,3143.7,1154.1,5
435,3169.7,1154.1,5
436,3195.7,1154.1,5
437,3221.7,1154.1,5
438,3247.7,1154.1,8
439,3273.7,1154.1,8
440,3299.7,1154.1,8
441,3345.2,1154.1,8
442,2926.1,1142.5,5
443,3052.7,1131.3,5
444,3078.7,1131.3,5
445,3104.7,1131.3,5
446,3130.7,1131.3,5
447,3156.7,1131.3,5
448,3182.7,1131.3,5
449,3208.7,1131.3,5
450,3234.7,1131.3,5
451,3260.7,1131.3,8
452,3286.7,1131.3,8
453,3312.7,1131.3,8
454,3338.7,1131.3,8
455,3364.7,1131.3,8
456,2741.9,1129.8,10
457,2862.6,1123.4,5
458,3065.8,1098.0,5
459,3034.0,1091.7,5
460,2875.3,1079.0,5
461,2792.7,1040.9,5
462,2900.7,1028.2,5
463,2837.2,1021.8,5
464,2945.1,1015.5,5
465,2862.6,1009.1,5
466,2938.8,831.3,5
467,3072.1,932.9,5
468,3059.4,952.0,5
469,3034.0,964.7,5
470,3065.8,971.0,5
471,3091.2,990.1,5
472,3205.5,983.7,5
473,3408.7,875.8,8
474,3459.5,920.2,8
475,3510.3,1015.5,8
476,3364.2,1015.5,8
477,3383.3,1028.2,8
478,3497.6,1028.2,8
479,3396.0,1053.6,8
480,3294.4,1053.6,8
481,3516.6,1072.6,8
482,3218.2,1098.0,5
483,3567.4,1104.4,8
484,3554.7,1123.4,8
485,3396.0,1123.4,8
486,3548.4,1142.5,8
487,3529.3,1155.2,8
488,3408.7,1161.5,8
489,3472.2,1174.2,8
490,3694.4,1301.2,8
491,3745.2,1275.8,8
492,3745.2,1021.8,8
