point,X,Y,label
498,3664.0,7876.0,1
499,3696.0,5940.0,1
500,4272.0,10032.0,3
501,4320.0,8096.0,1
502,4368.0,6050.0,9
503,2480.0,9922.0,3
504,2512.0,7876.0,1
505,2544.0,5940.0,1
506,5136.0,9988.0,3
507,5200.0,8008.0,11
508,5264.0,6006.0,9
509,6608.0,6974.0,11
510,6640.0,9944.0,10
511,6672.0,10956.0,10
512,3120.0,5940.0,1
513,3184.0,7876.0,1
514,3248.0,9922.0,3
515,7376.0,10142.0,10
516,7392.0,8316.0,11
517,7408.0,6160.0,11
518,6128.0,4092.0,9
519,6192.0,4180.0,9
520,6256.0,8074.0,11
521,6992.0,6160.0,11
522,7024.0,8316.0,11
523,7056.0,10142.0,10
524,15888.0,4092.0,12
525,15920.0,4180.0,12
526,15952.0,4092.0,12
527,5904.0,4092.0,9
528,5936.0,4180.0,9
529,5968.0,4092.0,9
530,688.0,4422.0,7
531,768.0,4840.0,7
532,848.0,4422.0,7
533,240.0,11770.0,8
534,352.0,11572.0,8
535,464.0,11770.0,8
536,496.0,11880.0,8
537,624.0,11792.0,8
538,752.0,11880.0,8
539,1296.0,4202.0,7
540,1456.0,4400.0,7
541,1616.0,4202.0,7
542,784.0,4532.0,7
543,864.0,5060.0,7
544,944.0,4202.0,7
545,944.0,4730.0,7
546,1056.0,4400.0,7
547,1168.0,4202.0,7
548,16912.0,11880.0,6
549,17120.0,11792.0,6
550,17328.0,11880.0,6
551,7472.0,10956.0,10
552,7840.0,9944.0,10
553,8208.0,10956.0,10
554,1104.0,11880.0,8
555,1184.0,11792.0,8
556,1264.0,7898.0,1
557,1072.0,11748.0,8
558,1152.5,11176.0,8
559,1072.0,11352.0,8
560,1232.0,7590.0,1
561,848.0,11880.0,8
562,944.0,11792.0,8
563,1040.0,7898.0,1
564,272.0,11176.0,8
565,384.0,10384.0,8
566,496.0,7194.0,1
567,304.0,11286.0,8
568,464.0,10604.0,8
569,624.0,7304.0,1
570,8560.0,11440.0,10
571,9264.0,10912.0,0
572,9968.0,11440.0,0
573,5712.0,9988.0,3
574,6432.0,8008.0,11
575,7152.0,9988.0,10
576,3664.0,6534.0,1
577,3952.0,9064.0,1
578,4240.0,10516.0,3
579,3472.0,4202.0,9
580,4224.0,4400.0,9
581,4976.0,4202.0,9
582,5008.0,4862.0,9
583,5760.0,5720.0,9
584,6512.0,4862.0,9
585,7472.0,4202.0,5
586,8256.0,4400.0,5
587,9040.0,4202.0,5
588,7056.0,4642.0,5
589,7920.0,5280.0,5
590,8784.0,4642.0,5
591,2512.0,5720.0,1
592,2928.0,7436.0,1
593,3344.0,9702.0,3
594,10224.0,11660.0,0
595,11152.0,11352.0,0
596,12080.0,11660.0,0
597,5072.0,6116.0,9
598,6000.0,8228.0,11
599,6928.0,6116.0,11
600,10480.0,11440.0,0
601,11456.0,10912.0,0
602,12432.0,11440.0,13
603,5296.0,4202.0,9
604,6320.0,4400.0,9
605,7344.0,4202.0,5
606,2320.0,4312.0,7
607,3360.0,4620.0,9
608,4400.0,4312.0,9
609,6640.0,4092.0,9
610,7696.0,4180.0,5
611,8752.0,4092.0,5
612,10512.0,11330.0,0
613,11648.0,10692.0,0
614,12784.0,11330.0,13
615,6224.0,4312.0,9
616,7360.0,4620.0,5
617,8496.0,4312.0,5
618,10768.0,9328.0,0
619,11952.0,6688.0,4
620,13136.0,9328.0,13
621,15344.0,5896.0,12
622,16144.0,7788.0,2
623,16944.0,9878.0,2
624,5360.0,6380.0,9
625,6560.0,8756.0,11
626,7760.0,6380.0,11
627,1520.0,6160.0,1
628,2272.0,8316.0,1
629,3024.0,10142.0,3
630,1328.0,6270.0,1
631,2112.0,8536.0,1
632,2896.0,10252.0,3
633,2896.0,4092.0,7
634,4144.0,4180.0,9
635,5392.0,4092.0,9
636,10800.0,11770.0,0
637,12144.0,11572.0,0
638,13488.0,11770.0,13
639,11056.0,9658.0,0
640,12448.0,7348.0,4
641,13840.0,9658.0,13
642,18576.0,4224.0,12
643,18576.0,4620.0,12
644,18640.5,4796.0,12
645,18704.0,8382.0,2
646,18224.0,7788.0,2
647,18256.0,11572.0,6
648,18288.0,11770.0,6
649,3088.0,6160.0,1
650,4064.0,8316.0,1
651,5040.0,10142.0,3
652,4496.0,10032.0,3
653,4512.0,8096.0,1
654,4528.0,6050.0,9
655,11088.0,10956.0,0
656,12640.0,9944.0,13
657,14192.0,10956.0,13
658,4080.0,3960.0,9
659,5296.0,12012.0,3
660,9392.0,12012.0,0
661,9680.0,4224.0,5
662,9936.0,12012.0,0
663,10544.0,4224.0,5
664,15504.0,3960.0,12
665,15600.0,12012.0,6
666,18864.0,12012.0,6
667,18928.0,3960.0,12
668,12496.0,12012.0,13
669,12560.0,4224.0,4
670,8880.0,12012.0,10
671,11088.0,4224.0,4
672,11952.0,4224.0,4
673,11984.0,12012.0,0
674,12368.0,12012.0,13
675,12496.0,4224.0,4
676,13264.0,12012.0,13
677,13360.0,4224.0,4
678,560.0,3960.0,7
679,560.0,12012.0,8
680,720.0,3960.0,7
681,5936.0,3960.0,9
682,5936.0,12012.0,10
683,13776.0,12012.0,13
684,13904.0,4224.0,4
685,14480.0,12012.0,13
686,14768.0,4224.0,12
687,7856.0,12012.0,10
688,7952.0,3960.0,5
689,1200.0,3960.0,7
690,2224.0,12012.0,8
691,1488.0,3960.0,7
692,3056.0,12012.0,3
693,624.0,12012.0,8
694,816.0,3960.0,7
695,262.0,11352.0,8
696,432.0,12012.0,8
697,2192.0,3960.0,7
698,2768.0,3960.0,7
699,3344.0,3960.0,9
700,3920.0,3960.0,9
701,5360.0,12012.0,3
702,5488.0,3960.0,9
703,5584.0,12012.0,3
704,1712.0,3960.0,7
705,2288.0,3960.0,7
706,2864.0,3960.0,7
707,3408.0,12012.0,3
708,3440.0,3960.0,9
709,7984.0,3960.0,5
710,7984.0,12012.0,10
711,14160.0,12012.0,13
712,14192.0,4224.0,4
713,14384.0,12012.0,13
714,14480.0,4224.0,12
715,13072.0,4224.0,4
716,13072.0,12012.0,13
717,1424.0,3960.0,7
718,2768.0,12012.0,3
719,3120.0,12012.0,3
720,7696.0,12012.0,10
721,7824.0,3960.0,5
722,1456.0,3960.0,7
723,3088.0,12012.0,3
724,12752.0,12012.0,13
725,12784.0,4224.0,4
726,2864.0,12012.0,3
727,4240.0,3960.0,9
728,8016.0,3960.0,5
729,8080.0,12012.0,10
730,8304.0,3960.0,5
731,8368.0,3960.0,5
732,8592.0,3960.0,5
733,8656.0,3960.0,5
734,8880.0,3960.0,5
735,8944.0,3960.0,5
736,592.0,12012.0,8
737,880.0,3960.0,7
738,11664.0,4224.0,4
739,12048.0,12012.0,0
740,12976.0,12012.0,13
741,13392.0,4224.0,4
742,14288.0,12012.0,13
743,14320.0,4224.0,12
744,18384.0,12012.0,6
745,18874.0,11550.0,6
746,16208.0,12012.0,6
747,16560.0,3960.0,12
748,11376.0,4224.0,4
749,13392.0,12012.0,13
750,9968.0,4224.0,5
751,10096.0,12012.0,0
752,10256.0,4224.0,5
753,11376.0,12012.0,0
754,15824.0,3960.0,12
755,16016.0,12012.0,6
756,1008.0,3960.0,7
757,1104.0,3960.0,7
758,1232.0,12012.0,8
759,15280.0,3960.0,12
760,15920.0,12012.0,6
761,17360.0,12012.0,6
762,17776.0,12012.0,6
763,18192.0,12012.0,6
764,18608.0,12012.0,6
765,6480.0,12012.0,10
766,6576.0,3960.0,9
767,6160.0,3960.0,9
768,6384.0,12012.0,10
769,5520.0,12012.0,3
770,5584.0,3960.0,9
771,1968.0,3960.0,7
772,2000.0,12012.0,8
773,6192.0,3960.0,9
774,16496.0,12012.0,6
775,8944.0,12012.0,10
776,8976.0,3960.0,5
777,4432.0,3960.0,9
778,15216.0,12012.0,13
779,4496.0,3960.0,9
780,15632.0,12012.0,6
781,7216.0,12012.0,10
782,7504.0,3960.0,5
783,4720.0,3960.0,9
784,16048.0,12012.0,6
785,4784.0,3960.0,9
786,16464.0,12012.0,6
787,1296.0,12012.0,8
788,1392.0,3960.0,7
789,15696.0,3960.0,12
790,15728.0,12012.0,6
791,16976.0,12012.0,6
792,11792.0,12012.0,0
793,11824.0,4224.0,4
794,11216.0,4224.0,4
795,11216.0,12012.0,0
796,336.0,12012.0,8
797,368.0,3960.0,7
798,14608.0,12012.0,13
799,14640.0,4224.0,12
800,13968.0,12012.0,13
801,14032.0,4224.0,4
802,10416.0,4224.0,5
803,10448.0,12012.0,0
804,9808.0,4224.0,5
805,9872.0,12012.0,0
806,15248.0,3960.0,12
807,15312.0,12012.0,6
808,13200.0,12012.0,13
809,13232.0,4224.0,4
810,12560.0,12012.0,13
811,12624.0,4224.0,4
812,3920.0,12012.0,3
813,3984.0,3960.0,9
814,4016.0,3960.0,9
815,4048.0,12012.0,3
816,4048.0,3960.0,9
817,4368.0,12012.0,3
818,3824.0,12012.0,3
819,3952.0,3960.0,9
820,4112.0,3960.0,9
821,4720.0,12012.0,3
822,4144.0,3960.0,9
823,4784.0,12012.0,3
824,4176.0,3960.0,9
825,4944.0,12012.0,3
826,4208.0,3960.0,9
827,5008.0,12012.0,3
828,528.0,3960.0,7
829,2640.0,3960.0,7
830,12112.0,4224.0,4
831,17392.0,3960.0,12
832,17520.0,12012.0,6
833,10800.0,4224.0,5
834,10928.0,12012.0,0
835,10704.0,4224.0,5
836,10736.0,12012.0,0
837,16688.0,3960.0,12
838,17168.0,12012.0,6
839,13520.0,4224.0,4
840,18032.0,12012.0,6
841,18096.0,3960.0,12
842,10928.0,4224.0,5
843,16432.0,12012.0,6
844,17040.0,3960.0,12
845,9424.0,4224.0,5
846,9520.0,12012.0,0
847,10256.0,12012.0,0
848,10672.0,4224.0,5
849,13744.0,4224.0,4
850,18448.0,3960.0,12
851,18576.0,12012.0,6
852,656.0,3960.0,7
853,976.0,3960.0,7
854,1008.0,12012.0,8
855,1136.0,3960.0,7
856,12176.0,12012.0,0
857,12240.0,4224.0,4
858,18800.0,3960.0,12
859,18800.0,12012.0,6
860,14800.0,12012.0,13
861,14928.0,4224.0,12
862,9520.0,4224.0,5
863,9712.0,12012.0,0
864,16336.0,3960.0,12
865,16368.0,12012.0,6
866,10832.0,4224.0,5
867,11536.0,12012.0,0
868,12208.0,4224.0,4
869,12272.0,12012.0,13
870,12336.0,4224.0,4
871,17744.0,3960.0,12
872,18096.0,12012.0,6
873,12688.0,12012.0,13
874,13648.0,4224.0,4
875,12880.0,12012.0,13
876,13616.0,4224.0,4
877,14672.0,12012.0,13
878,15024.0,4224.0,12
879,5808.0,3960.0,9
880,5808.0,12012.0,10
881,5872.0,3960.0,9
882,3472.0,12012.0,3
883,3856.0,3960.0,9
884,336.0,3960.0,7
885,912.0,3960.0,7
886,11344.0,12012.0,0
887,14544.0,12012.0,13
888,17872.0,3960.0,12
889,17936.0,12012.0,6
890,368.0,12012.0,8
891,464.0,3960.0,7
892,17520.0,3960.0,12
893,17616.0,12012.0,6
894,4688.0,3960.0,9
895,7120.0,12012.0,10
896,1744.0,3960.0,7
897,5104.0,3960.0,9
898,3792.0,12012.0,3
899,7312.0,12012.0,10
900,17168.0,3960.0,12
901,17232.0,12012.0,6
902,3504.0,3960.0,9
903,6160.0,12012.0,10
904,1936.0,3960.0,7
905,4592.0,12012.0,3
906,6064.0,12012.0,10
907,9648.0,12012.0,0
908,16816.0,3960.0,12
909,16880.0,12012.0,6
910,15792.0,3960.0,12
911,16720.0,12012.0,6
912,2352.0,3960.0,7
913,5264.0,12012.0,3
914,16464.0,3960.0,12
915,17008.0,12012.0,6
916,16112.0,3960.0,12
917,16272.0,12012.0,6
918,9168.0,3960.0,5
919,9168.0,12012.0,10
920,13360.0,12012.0,13
921,16112.0,12012.0,6
922,2928.0,3960.0,7
923,6960.0,12012.0,10
924,1776.0,3960.0,7
925,6512.0,12012.0,10
926,4144.0,12012.0,3
927,9808.0,12012.0,0
928,4816.0,3960.0,9
929,9616.0,12012.0,0
930,3824.0,3960.0,9
931,8656.0,12012.0,10
932,9264.0,3960.0,5
933,15216.0,4224.0,12
934,9104.0,3960.0,5
935,9200.0,3960.0,5
936,15120.0,4224.0,12
937,9072.0,3960.0,5
938,9328.0,12012.0,0
939,2672.0,3960.0,7
940,7760.0,12012.0,10
941,6000.0,3960.0,9
942,11632.0,12012.0,0
943,6032.0,3960.0,9
944,11856.0,12012.0,0
945,4880.0,3960.0,9
946,10704.0,12012.0,0
947,5456.0,3960.0,9
948,11280.0,12012.0,0
949,5168.0,3960.0,9
950,10992.0,12012.0,0
951,4592.0,3960.0,9
952,10416.0,12012.0,0
953,4912.0,3960.0,9
954,10864.0,12012.0,0
955,4336.0,3960.0,9
956,10288.0,12012.0,0
957,4624.0,3960.0,9
958,10576.0,12012.0,0
959,5200.0,3960.0,9
960,11152.0,12012.0,0
961,3248.0,3960.0,7
962,9456.0,12012.0,0
963,7920.0,3960.0,5
964,14928.0,12012.0,13
965,2096.0,3960.0,7
966,9008.0,12012.0,10
967,8176.0,3960.0,5
968,15344.0,12012.0,6
969,9232.0,3960.0,5
970,9328.0,4224.0,5
971,16656.0,12012.0,6
972,9136.0,3960.0,5
973,16560.0,12012.0,6
974,16624.0,12012.0,6
975,8208.0,3960.0,5
976,15760.0,12012.0,6
977,8464.0,3960.0,5
978,16176.0,12012.0,6
979,3632.0,12012.0,3
980,3696.0,3960.0,9
981,4272.0,12012.0,3
982,4368.0,3960.0,9
983,2480.0,12012.0,8
984,2544.0,3960.0,7
985,5136.0,12012.0,3
986,5264.0,3960.0,9
987,6608.0,3960.0,9
988,6672.0,12012.0,10
989,3120.0,3960.0,7
990,3248.0,12012.0,3
991,7376.0,12012.0,10
992,7408.0,3960.0,5
993,6128.0,3960.0,9
994,6256.0,12012.0,10
995,6992.0,3960.0,5
996,7056.0,12012.0,10
997,15888.0,3960.0,12
998,15952.0,3960.0,12
999,5904.0,3960.0,9
1000,5968.0,3960.0,9
1001,688.0,3960.0,7
1002,848.0,3960.0,7
