point,X,Y,label
329,2608.6,2583.9,7
330,2862.6,2590.3,7
331,2970.6,2590.3,7
332,2538.8,2609.3,7
333,2208.6,2609.3,9
334,1446.6,2609.3,11
335,1224.3,2622.0,16
336,2761.0,2628.4,7
337,3123.0,2634.7,6
338,2589.6,2634.7,7
339,2380.0,2634.7,9
340,1306.9,2634.7,16
341,1167.2,2641.1,16
342,1592.6,2647.4,11
343,2811.8,2647.4,7
344,2608.6,2660.1,7
345,1192.6,2660.1,16
346,1370.4,2672.8,16
347,1141.8,2685.5,16
348,1630.7,2685.5,11
349,1700.6,2685.5,11
350,1922.8,2685.5,9
351,2176.8,2685.5,9
352,2481.6,2685.5,9
353,2627.7,2685.5,7
354,2830.9,2685.5,7
355,2938.8,2685.5,7
356,3097.6,2685.5,6
357,2202.2,2698.2,9
358,2107.0,2698.2,9
359,2437.2,2704.6,9
360,2900.7,2704.6,7
361,1211.6,2710.9,16
362,2576.9,2717.3,7
363,2462.6,2736.3,9
364,1630.7,2736.3,11
365,1980.0,2749.0,9
366,2380.0,2749.0,9
367,2608.6,2761.7,7
368,2322.9,2761.7,9
369,1922.8,2761.7,9
370,1586.3,2761.7,16
371,1027.5,2768.1,16
372,1268.8,2774.4,16
373,2107.0,2787.1,9
374,2335.6,2787.1,9
375,2761.0,2787.1,7
376,2322.9,2799.8,9
377,1960.9,2799.8,9
378,2176.8,2812.5,9
379,2348.3,2812.5,9
380,2773.7,2812.5,7
381,2849.9,2818.9,7
382,2589.6,2825.2,9
383,2811.8,2837.9,7
384,2380.0,2837.9,9
385,2234.0,2837.9,9
386,1973.6,2837.9,9
387,1827.6,2837.9,9
388,1611.7,2837.9,16
389,1446.6,2837.9,16
390,1110.0,2837.9,16
391,1281.5,2850.6,16
392,2507.0,2857.0,9
393,2919.8,2863.3,7
394,2310.2,2863.3,9
395,2221.3,2863.3,9
396,2195.9,2863.3,9
397,1579.9,2863.3,16
398,1357.7,2876.0,16
399,983.0,2876.0,16
400,1440.2,2888.7,16
401,2062.5,2888.7,9
402,2234.0,2888.7,9
403,2322.9,2888.7,9
404,1446.6,2914.1,16
405,2081.6,2914.1,9
406,2246.7,2914.1,9
407,2335.6,2914.1,9
408,3230.9,2914.1,6
409,1173.5,2920.5,16
410,2176.8,2926.8,9
411,2589.6,2926.8,9
412,2348.3,2939.5,9
413,2259.4,2939.5,9
414,2107.0,2939.5,9
415,1446.6,2939.5,16
416,1110.0,2939.5,16
417,2570.5,2952.2,9
418,2786.4,2958.6,7
419,2195.9,2964.9,9
420,1179.9,2990.3,16
421,1446.6,2990.3,16
422,1579.9,2990.3,16
423,2081.6,2990.3,9
424,2176.8,2990.3,9
425,2246.7,2990.3,9
426,3173.8,2990.3,6
427,3275.4,2990.3,6
428,2665.8,3003.0,9
429,2488.0,3003.0,9
430,1745.0,3003.0,16
431,2119.7,3009.4,9
432,2018.1,3015.7,9
433,2361.0,3022.1,9
434,2462.6,3022.1,9
435,1764.1,3028.4,16
436,1618.0,3034.8,16
437,1218.0,3041.1,16
438,1116.4,3053.8,16
439,1395.8,3091.9,16
440,1738.7,1085.3,15
441,1776.8,1053.6,15
442,1878.4,1040.9,15
443,1764.1,1028.2,15
444,1630.7,1021.8,15
445,1668.8,1015.5,15
446,1789.5,996.4,15
447,1751.4,971.0,15
448,2005.4,971.0,15
449,1954.6,1002.8,15
450,2024.4,1002.8,15
451,2100.6,1002.8,15
452,2056.2,1009.1,15
453,2005.4,1021.8,15
454,2094.3,1040.9,15
455,2202.2,1040.9,15
456,2297.5,1040.9,15
457,2310.2,1066.3,15
458,2005.4,1079.0,15
459,2259.4,1085.3,15
460,2208.6,1104.4,15
461,2132.4,1110.7,15
462,1929.2,1110.7,15
463,1910.1,1123.4,15
464,1980.0,1123.4,15
465,2132.4,1148.8,15
466,1967.3,1155.2,15
467,2202.2,1174.2,15
468,1980.0,1180.6,15
469,1878.4,1206.0,15
470,2145.1,1263.1,15
471,2310.2,1320.3,18
472,2405.4,1339.3,8
473,2278.4,1009.1,15
474,2576.9,1028.2,8
475,2437.2,1059.9,8
476,2500.7,1155.2,8
477,2557.8,1155.2,8
478,2557.8,1212.3,8
479,2494.3,1237.7,8
480,2538.8,1364.7,8
481,2570.5,1364.7,8
482,2411.8,1371.1,8
483,2335.6,1390.1,18
484,2615.0,1390.1,8
485,2519.7,1396.5,8
486,2488.0,1415.5,8
487,2564.2,1415.5,8
488,2583.2,1428.2,8
489,2640.4,1434.6,8
490,2513.4,1440.9,8
491,2411.8,1453.6,18
492,2653.1,1479.0,8
493,2583.2,1491.7,8
494,2424.5,1491.7,18
495,2691.2,1504.4,8
496,2494.3,1517.1,18
497,2424.5,1517.1,18
498,2513.4,1542.5,18
499,2640.4,1555.2,3
500,2729.3,1567.9,3
501,2703.9,1580.6,3
502,2659.4,1580.6,3
503,2691.2,1599.7,3
504,2615.0,1618.7,3
505,2475.3,1618.7,18
506,2538.8,1644.1,3
507,2716.6,1644.1,3
508,2818.2,1669.5,3
509,2869.0,1669.5,3
510,2869.0,1764.8,3
511,2970.6,1764.8,3
512,2843.6,1409.2,8
513,2837.2,1390.1,8
514,2672.1,1313.9,8
515,2672.1,1275.8,8
516,2818.2,1275.8,8
517,2799.1,1250.4,8
518,2786.4,1237.7,8
519,2672.1,1110.7,8
520,2659.4,1059.9,8
521,2722.9,1040.9,8
522,2900.7,1040.9,8
523,2996.0,1040.9,8
524,2913.4,1009.1,8
525,2843.6,1009.1,8
526,2792.8,1009.1,8
527,2742.0,971.0,8
528,2900.7,1542.5,3
529,3046.8,1009.1,8
530,2970.6,1002.8,8
531,3097.6,1002.8,17
532,3148.4,1002.8,17
533,2996.0,971.0,8
534,3250.0,971.0,17
535,3211.9,996.4,17
536,3319.8,1002.8,17
537,3288.1,1040.9,17
538,3237.3,1098.0,17
539,3230.9,1123.4,17
540,3243.6,1136.1,17
541,3262.7,1148.8,17
542,3256.3,1301.2,10
543,3256.3,1453.6,10
544,3415.1,1390.1,10
545,3453.2,1421.9,10
546,3440.5,1440.9,10
547,3383.3,1466.3,10
548,3370.6,1479.0,10
549,3269.0,1485.4,10
550,3269.0,1504.4,10
551,3199.2,1510.8,10
552,3523.0,1510.8,10
553,3351.6,1542.5,10
554,3300.8,1548.9,10
555,3275.4,1567.9,10
556,3123.0,1587.0,10
557,3243.6,1593.3,10
558,3351.6,1593.3,10
559,3021.4,1618.7,10
560,3446.8,1656.8,10
561,3586.5,1656.8,4
562,3611.9,1656.8,4
563,3396.0,1663.2,10
564,3491.3,1694.9,10
565,3396.0,1694.9,10
566,3269.0,1694.9,10
567,3123.0,1796.5,10
568,3631.0,1796.5,4
569,3631.0,1847.3,4
570,3224.6,1853.7,10
571,3611.9,1898.1,4
572,3707.2,1923.5,4
573,3548.4,2037.8,1
574,3396.0,2050.5,1
575,3808.8,2101.3,1
576,3637.3,2126.7,1
577,3580.2,2126.7,1
578,3415.1,2152.1,1
579,3808.8,2152.1,1
580,3027.7,2158.5,7
581,3281.7,2202.9,1
582,3415.1,2228.3,1
583,3580.2,2228.3,1
584,3631.0,2228.3,1
585,3707.2,2228.3,1
586,3269.0,2241.0,1
587,3777.0,2279.1,1
588,3719.9,2310.9,1
589,3269.0,2361.7,1
590,3827.8,2380.7,1
591,3491.3,2406.1,1
592,3097.6,2425.2,7
593,3916.7,2437.9,1
594,3631.0,2450.6,1
595,3377.0,2450.6,1
596,3491.3,2456.9,1
597,3554.8,2469.6,1
598,3230.9,2476.0,6
599,3808.8,2482.3,1
600,3243.6,2488.7,6
601,3326.2,2507.7,6
602,3580.2,2533.1,1
603,3808.8,2533.1,1
604,3808.8,2558.5,1
605,3307.1,2558.5,6
606,3294.4,2571.2,6
607,3256.3,2583.9,6
608,3415.1,2583.9,6
609,3808.8,2583.9,1
610,3281.7,2596.6,6
611,3631.0,2647.4,6
612,3554.8,2736.3,6
613,3377.0,2780.8,6
614,3777.0,2780.8,6
615,3307.1,2825.2,6
616,3294.4,2850.6,6
617,3281.7,2863.3,6
618,3269.0,2876.0,6
619,3504.0,2876.0,6
620,3256.3,2888.7,6
621,3777.0,2895.1,6
622,3243.6,2901.4,6
623,3732.6,2971.3,6
624,3402.4,2990.3,6
625,3453.2,3041.1,6
626,3777.0,1872.7,4
627,3802.4,1682.2,4
628,3592.9,1498.1,4
629,3643.7,1333.0,17
630,3656.4,1320.3,17
631,3567.5,1256.8,17
632,3548.4,1244.1,17
633,3529.4,1218.7,17
634,3554.8,1180.6,17
635,3529.4,1167.9,17
636,3631.0,1148.8,17
637,3618.3,1136.1,17
638,3599.2,1123.4,17
639,3586.5,1110.7,17
640,3618.3,1091.7,17
641,3631.0,1079.0,17
642,3656.4,1015.5,17
643,3834.2,983.7,17
644,3859.6,983.7,17
645,3948.5,996.4,17
646,3967.5,971.0,17
647,3929.4,1301.2,4
648,4005.6,1390.1,4
649,3859.6,1428.2,4
650,3815.1,1460.0,4
651,3783.4,1485.4,4
652,3967.5,1542.5,4
653,3967.5,1714.0,4
654,3885.0,1796.5,4
655,3885.0,1847.3,4
656,3942.1,2037.8,4
