point,X,Y,label
104,4240.0,6050.0,12
105,8016.0,4422.0,4
106,8048.0,4840.0,4
107,8080.0,8404.0,6
108,8192.0,4840.0,4
109,8304.0,4422.0,4
110,8336.0,4840.0,4
111,8368.0,4422.0,4
112,8479.5,4840.0,4
113,8592.0,4312.0,4
114,8624.0,4620.0,4
115,8592.0,4708.0,4
116,8656.0,4312.0,4
117,8768.0,4620.0,4
118,8880.0,4092.0,4
119,8880.0,4400.0,4
120,8912.0,4180.0,4
121,8944.0,4092.0,4
122,592.0,11176.0,11
123,736.0,10384.0,11
124,880.0,7194.0,3
125,11664.0,5698.0,10
126,11856.0,7128.0,10
127,12048.0,9548.0,2
128,12976.0,8536.0,2
129,13184.0,5104.0,10
130,13392.0,4686.0,10
131,14288.0,9658.0,7
132,14304.0,7348.0,7
133,14320.0,5808.0,10
134,18384.0,11759.0,5
135,18626.5,11550.0,5
136,16208.0,10208.0,7
137,16384.0,8448.0,7
138,16560.0,6226.0,0
139,11376.0,5038.0,10
140,12384.0,5808.0,10
141,13392.0,8888.0,7
142,9968.0,5698.0,4
143,10032.0,7128.0,6
144,10096.0,9548.0,2
145,10256.0,5698.0,4
146,10816.0,7128.0,10
147,11376.0,9548.0,2
148,15824.0,5786.0,0
149,15920.0,7568.0,7
150,16016.0,9768.0,7
151,1008.0,4312.0,1
152,1056.0,4620.0,1
153,1104.0,4312.0,1
154,1104.0,8052.0,3
155,1168.0,11484.0,11
156,1232.0,11726.0,11
157,15280.0,6270.0,0
158,15600.0,8536.0,7
159,15920.0,10252.0,7
160,17360.0,11880.0,5
161,17568.0,11792.0,5
162,17776.0,11880.0,5
163,17984.0,11792.0,5
164,18192.0,11880.0,5
165,18400.0,11792.0,5
166,18608.0,11880.0,5
167,6480.0,8624.0,6
168,6528.0,5280.0,12
169,6576.0,4642.0,12
170,6160.0,4642.0,12
171,6272.0,5280.0,12
172,6384.0,8624.0,6
173,5520.0,9988.0,9
174,5552.0,8008.0,6
175,5584.0,6006.0,12
176,1968.0,6754.0,3
177,1984.0,9504.0,3
178,2000.0,10736.0,11
179,6192.0,6754.0,6
180,11344.0,9504.0,2
181,16496.0,10736.0,5
182,8944.0,9922.0,8
183,8960.0,7876.0,6
184,8976.0,5940.0,4
185,4432.0,7194.0,3
186,9824.0,10384.0,8
187,15216.0,11176.0,5
188,4496.0,5786.0,12
189,10064.0,7568.0,6
190,15632.0,9768.0,7
191,7216.0,10032.0,8
192,7360.0,8096.0,6
193,7504.0,6050.0,6
194,4720.0,5456.0,12
195,10384.0,6908.0,10
196,16048.0,9438.0,7
197,4784.0,6490.0,12
198,10624.0,8976.0,2
199,16464.0,10472.0,5
200,1296.0,10318.0,11
201,1344.5,8316.0,3
202,1296.0,8492.0,3
203,1392.0,6160.0,1
204,15696.0,6050.0,0
205,15712.0,8096.0,7
206,15728.0,9834.0,7
207,15728.0,11770.0,5
208,16352.0,11572.0,5
209,16976.0,11770.0,5
210,11792.0,9218.0,2
211,11808.0,6468.0,10
212,11824.0,5368.0,10
213,11216.0,8118.0,10
214,336.0,11396.0,11
215,352.0,10824.0,11
216,368.0,7414.0,3
217,14608.0,10252.0,7
218,14624.0,8536.0,7
219,14640.0,6402.0,10
220,13968.0,9658.0,7
221,14000.0,7348.0,10
222,14032.0,5808.0,10
223,10416.0,6996.0,10
224,10432.0,9724.0,2
225,10448.0,10846.0,2
226,9808.0,5698.0,4
227,9840.0,7128.0,6
228,9872.0,9548.0,8
229,15248.0,5940.0,0
230,15280.0,7876.0,7
231,15312.0,9922.0,7
232,13200.0,9328.0,2
233,13216.0,6688.0,10
234,13232.0,5478.0,10
235,12560.0,10846.0,2
236,12592.0,9724.0,2
237,12624.0,6996.0,10
238,3920.0,11660.0,9
239,3952.0,11352.0,9
240,3984.0,7678.0,3
241,4016.0,6644.0,3
242,4032.0,9284.0,9
243,4048.0,10626.0,9
244,4048.0,6270.0,12
245,4208.0,8536.0,3
246,4368.0,10252.0,9
247,3824.0,10252.0,9
248,3888.0,8536.0,3
249,3952.0,6270.0,3
250,4112.0,5676.0,12
251,4416.0,7348.0,3
252,4720.0,9658.0,9
253,4144.0,6644.0,3
254,4464.0,9284.0,9
255,4784.0,10626.0,9
256,4176.0,4906.0,12
257,4560.0,5808.0,12
258,4944.0,8888.0,9
259,4208.0,5016.0,12
260,4608.0,6028.0,12
261,5008.0,8998.0,9
262,528.0,4092.0,1
263,1584.0,4180.0,1
264,2640.0,4092.0,1
265,12112.0,4466.0,10
266,14752.0,4664.0,0
267,17392.0,4158.0,0
268,17392.0,8118.0,7
269,17456.0,11572.0,5
270,17392.0,4510.0,0
271,17520.0,11770.0,5
272,10800.0,7106.0,10
273,10864.0,9944.0,2
274,10928.0,10956.0,2
275,10704.0,5478.0,10
276,10720.0,6688.0,10
277,10736.0,9328.0,2
278,16688.0,6226.0,0
279,16928.0,8448.0,7
280,17168.0,10208.0,5
281,13520.0,4576.0,10
282,15776.0,4884.0,0
283,18032.0,8426.0,7
284,18063.5,4884.0,0
285,18096.0,4268.0,0
286,18096.0,4708.0,0
287,10928.0,6732.0,10
288,13680.0,9196.0,7
289,16432.0,8382.0,7
290,16736.0,7568.0,7
291,16432.0,10582.0,5
292,17040.0,5786.0,0
293,9424.0,4928.0,4
294,9472.0,5588.0,4
295,9520.0,8778.0,6
296,10256.0,10956.0,2
297,10464.0,9944.0,2
298,10672.0,7106.0,10
299,13744.0,4686.0,10
300,16091.5,5104.0,0
301,18448.0,4378.0,0
302,18448.0,4928.0,0
303,18512.5,5104.0,0
304,18576.0,8536.0,7
305,656.0,4312.0,1
306,816.0,4620.0,1
307,976.0,4312.0,1
308,976.0,4752.0,1
309,992.5,4928.0,1
310,1008.0,8448.0,3
311,1072.0,4928.0,1
312,1136.0,4466.0,1
313,12176.0,9218.0,2
314,12208.0,6468.0,10
315,12240.0,5368.0,10
316,18800.0,7986.0,7
317,14800.0,9658.0,7
318,14864.0,7348.0,7
319,14928.0,5808.0,0
320,9520.0,4554.0,4
321,9616.0,4840.0,4
322,9712.0,8404.0,6
323,16336.0,5786.0,0
324,16352.0,7568.0,7
325,16368.0,9768.0,7
326,10832.0,5258.0,10
327,11184.0,6248.0,10
328,11536.0,9108.0,2
329,12208.0,5698.0,10
330,12240.0,7128.0,10
331,12272.0,9548.0,2
332,12336.0,4906.0,10
333,15040.0,5544.0,0
334,17744.0,4774.0,0
335,17920.0,5544.0,0
336,18096.0,8756.0,7
337,12688.0,9218.0,2
338,13168.0,6468.0,10
339,13648.0,5368.0,10
340,12880.0,9548.0,2
341,13248.0,7128.0,10
342,13616.0,5698.0,10
343,14672.0,10252.0,7
344,14848.0,8536.0,7
345,15024.0,6402.0,0
346,5808.0,4092.0,12
347,5808.0,8074.0,6
348,5840.0,4180.0,12
349,5872.0,4092.0,12
350,3472.0,9768.0,9
351,3664.0,7568.0,3
352,3856.0,5786.0,12
353,336.0,4202.0,1
354,624.0,4400.0,1
355,912.0,4202.0,1
356,11344.0,10252.0,2
357,12944.0,8536.0,2
358,14544.0,10252.0,7
359,17872.0,7788.0,7
360,17904.0,11572.0,5
361,17936.0,11770.0,5
362,368.0,11550.0,11
363,416.0,11132.0,11
364,464.0,7568.0,3
365,17520.0,7634.0,7
366,17568.0,11264.0,5
367,17616.0,11616.0,5
368,4688.0,4422.0,12
369,5904.0,4840.0,12
370,7120.0,8404.0,6
371,1744.0,4532.0,1
372,3424.0,5060.0,12
373,5104.0,4532.0,12
374,3792.0,8734.0,3
375,5552.0,5500.0,12
376,7312.0,8734.0,6
377,17168.0,6072.0,0
378,17200.0,8140.0,7
379,17232.0,10054.0,5
380,3504.0,6754.0,3
381,4832.0,9504.0,9
382,6160.0,10736.0,9
383,1936.0,7788.0,3
384,3264.0,11572.0,9
385,4592.0,11770.0,9
386,6064.0,8514.0,6
387,7856.0,5060.0,4
388,9648.0,8514.0,6
389,16816.0,6116.0,0
390,16848.0,8228.0,7
391,16880.0,10098.0,7
392,15792.0,6050.0,0
393,16256.0,8096.0,7
394,16720.0,10032.0,7
395,2352.0,6380.0,3
396,3808.0,8756.0,3
397,5264.0,10362.0,9
398,16464.0,6336.0,0
399,16736.0,8668.0,7
400,17008.0,10318.0,5
401,16112.0,5786.0,0
402,16192.0,7568.0,7
403,16272.0,9768.0,7
404,9168.0,7986.0,6
405,13360.0,11660.0,2
406,14736.0,11352.0,5
407,16112.0,11660.0,5
408,2928.0,7084.0,3
409,4944.0,10164.0,9
410,6960.0,11066.0,8
411,1776.0,6974.0,3
412,4144.0,9944.0,9
413,6512.0,10956.0,8
414,4144.0,11660.0,9
415,6976.0,11352.0,8
416,9808.0,11660.0,8
417,4816.0,5566.0,12
418,7216.0,7128.0,6
419,9616.0,9548.0,8
420,3824.0,5896.0,12
421,6240.0,7788.0,6
422,8656.0,9878.0,8
423,9264.0,5896.0,4
424,12240.0,7788.0,10
425,15216.0,6028.0,0
426,9104.0,4092.0,4
427,9152.0,4180.0,4
428,9200.0,4092.0,4
429,9200.0,4290.0,4
430,12160.5,4444.0,10
431,15120.0,4356.0,0
432,9072.0,6974.0,6
433,9200.0,9944.0,8
434,9328.0,10956.0,8
435,2672.0,7414.0,3
436,5216.0,10824.0,9
437,7760.0,11396.0,8
438,6000.0,7568.0,6
439,8816.0,11132.0,8
440,11632.0,11550.0,2
441,6032.0,5016.0,12
442,8944.0,6028.0,4
443,11856.0,8998.0,2
444,4880.0,7788.0,3
445,7792.0,11572.0,8
446,10704.0,11770.0,2
447,5456.0,5236.0,12
448,8368.0,6468.0,6
449,11280.0,9218.0,2
450,5168.0,5676.0,12
451,8080.0,7348.0,6
452,10992.0,9658.0,2
453,4592.0,7304.0,3
454,7504.0,10604.0,8
455,10416.0,11286.0,2
456,4912.0,6644.0,12
457,7888.0,9284.0,6
458,10864.0,10626.0,2
459,4336.0,6864.0,3
460,7312.0,9724.0,8
461,10288.0,10846.0,2
462,4624.0,5346.0,12
463,7600.0,6688.0,6
464,10576.0,9328.0,2
465,5200.0,6270.0,12
466,8176.0,8536.0,6
467,11152.0,10252.0,2
468,3248.0,5126.0,12
469,6352.0,6248.0,6
470,9456.0,9108.0,6
471,7920.0,7084.0,6
472,11424.0,10164.0,2
473,14928.0,11066.0,5
474,2096.0,7898.0,3
475,5552.0,11792.0,9
476,9008.0,11880.0,8
477,8176.0,6050.0,6
478,11760.0,8096.0,10
479,15344.0,10032.0,7
480,9232.0,4334.0,4
481,9280.0,4664.0,4
482,9328.0,4466.0,4
483,9328.0,4994.0,4
484,12992.0,5324.0,10
485,16656.0,8646.0,7
486,9136.0,7898.0,6
487,12848.0,11792.0,2
488,16560.0,11880.0,5
489,16592.0,11792.0,5
490,16624.0,11880.0,5
491,8208.0,6380.0,6
492,11984.0,8756.0,2
493,15760.0,10362.0,7
494,8464.0,6160.0,6
495,12320.0,8316.0,10
496,16176.0,10142.0,7
497,3632.0,9922.0,9
498,3664.0,7876.0,3
499,3696.0,5940.0,12
500,4272.0,10032.0,9
501,4320.0,8096.0,3
502,4368.0,6050.0,12
503,2480.0,9922.0,3
504,2512.0,7876.0,3
505,2544.0,5940.0,3
506,5136.0,9988.0,9
507,5200.0,8008.0,6
508,5264.0,6006.0,12
509,6608.0,6974.0,6
510,6640.0,9944.0,8
511,6672.0,10956.0,8
512,3120.0,5940.0,3
513,3184.0,7876.0,3
514,3248.0,9922.0,9
515,7376.0,10142.0,8
516,7392.0,8316.0,6
517,7408.0,6160.0,6
518,6128.0,4092.0,12
519,6192.0,4180.0,12
520,6256.0,8074.0,6
521,6992.0,6160.0,6
522,7024.0,8316.0,6
523,7056.0,10142.0,8
524,15888.0,4092.0,0
525,15920.0,4180.0,0
526,15952.0,4092.0,0
527,5904.0,4092.0,12
528,5936.0,4180.0,12
529,5968.0,4092.0,12
530,688.0,4422.0,1
531,768.0,4840.0,1
532,848.0,4422.0,1
533,240.0,11770.0,11
534,352.0,11572.0,11
535,464.0,11770.0,11
536,496.0,11880.0,11
537,624.0,11792.0,11
538,752.0,11880.0,11
539,1296.0,4202.0,1
540,1456.0,4400.0,1
541,1616.0,4202.0,1
542,784.0,4532.0,1
543,864.0,5060.0,1
544,944.0,4202.0,1
545,944.0,4730.0,1
546,1056.0,4400.0,1
547,1168.0,4202.0,1
548,16912.0,11880.0,5
549,17120.0,11792.0,5
550,17328.0,11880.0,5
551,7472.0,10956.0,8
552,7840.0,9944.0,8
553,8208.0,10956.0,8
554,1104.0,11880.0,11
555,1184.0,11792.0,11
556,1264.0,7898.0,3
557,1072.0,11748.0,11
558,1152.5,11176.0,11
559,1072.0,11352.0,11
560,1232.0,7590.0,3
561,848.0,11880.0,11
562,944.0,11792.0,11
563,1040.0,7898.0,3
564,272.0,11176.0,11
565,384.0,10384.0,11
566,496.0,7194.0,3
567,304.0,11286.0,11
568,464.0,10604.0,11
569,624.0,7304.0,3
570,8560.0,11440.0,8
571,9264.0,10912.0,8
572,9968.0,11440.0,8
573,5712.0,9988.0,9
574,6432.0,8008.0,6
575,7152.0,9988.0,8
576,3664.0,6534.0,3
577,3952.0,9064.0,3
578,4240.0,10516.0,9
579,3472.0,4202.0,12
580,4224.0,4400.0,12
581,4976.0,4202.0,12
582,5008.0,4862.0,12
583,5760.0,5720.0,12
584,6512.0,4862.0,12
585,7472.0,4202.0,4
586,8256.0,4400.0,4
587,9040.0,4202.0,4
588,7056.0,4642.0,4
589,7920.0,5280.0,4
590,8784.0,4642.0,4
591,2512.0,5720.0,1
592,2928.0,7436.0,3
593,3344.0,9702.0,9
594,10224.0,11660.0,2
595,11152.0,11352.0,2
596,12080.0,11660.0,2
597,5072.0,6116.0,12
598,6000.0,8228.0,6
599,6928.0,6116.0,6
600,10480.0,11440.0,2
601,11456.0,10912.0,2
602,12432.0,11440.0,2
603,5296.0,4202.0,12
604,6320.0,4400.0,12
605,7344.0,4202.0,4
606,2320.0,4312.0,1
607,3360.0,4620.0,12
608,4400.0,4312.0,12
609,6640.0,4092.0,12
610,7696.0,4180.0,4
611,8752.0,4092.0,4
612,10512.0,11330.0,2
613,11648.0,10692.0,2
614,12784.0,11330.0,2
615,6224.0,4312.0,12
616,7360.0,4620.0,4
617,8496.0,4312.0,4
618,10768.0,9328.0,2
619,11952.0,6688.0,10
620,13136.0,9328.0,2
621,15344.0,5896.0,0
622,16144.0,7788.0,7
623,16944.0,9878.0,7
624,5360.0,6380.0,12
625,6560.0,8756.0,6
626,7760.0,6380.0,6
627,1520.0,6160.0,1
628,2272.0,8316.0,3
629,3024.0,10142.0,9
630,1328.0,6270.0,1
631,2112.0,8536.0,3
632,2896.0,10252.0,9
633,2896.0,4092.0,1
634,4144.0,4180.0,12
635,5392.0,4092.0,12
636,10800.0,11770.0,2
637,12144.0,11572.0,2
638,13488.0,11770.0,2
639,11056.0,9658.0,2
640,12448.0,7348.0,10
641,13840.0,9658.0,7
642,18576.0,4224.0,0
643,18576.0,4620.0,0
644,18640.5,4796.0,0
645,18704.0,8382.0,7
646,18224.0,7788.0,7
647,18256.0,11572.0,5
648,18288.0,11770.0,5
649,3088.0,6160.0,3
650,4064.0,8316.0,3
651,5040.0,10142.0,9
652,4496.0,10032.0,9
653,4512.0,8096.0,3
654,4528.0,6050.0,12
655,11088.0,10956.0,2
656,12640.0,9944.0,2
657,14192.0,10956.0,2
658,4080.0,3960.0,12
659,5296.0,12012.0,9
660,9392.0,12012.0,8
661,9680.0,4224.0,4
662,9936.0,12012.0,8
663,10544.0,4224.0,4
664,15504.0,3960.0,0
665,15600.0,12012.0,5
666,18864.0,12012.0,5
667,18928.0,3960.0,0
668,12496.0,12012.0,2
669,12560.0,4224.0,10
670,8880.0,12012.0,8
671,11088.0,4224.0,10
672,11952.0,4224.0,10
673,11984.0,12012.0,2
674,12368.0,12012.0,2
675,12496.0,4224.0,10
676,13264.0,12012.0,2
677,13360.0,4224.0,10
678,560.0,3960.0,1
679,560.0,12012.0,11
680,720.0,3960.0,1
681,5936.0,3960.0,12
682,5936.0,12012.0,9
683,13776.0,12012.0,2
684,13904.0,4224.0,10
685,14480.0,12012.0,5
686,14768.0,4224.0,0
687,7856.0,12012.0,8
688,7952.0,3960.0,4
689,1200.0,3960.0,1
690,2224.0,12012.0,11
691,1488.0,3960.0,1
692,3056.0,12012.0,9
693,624.0,12012.0,11
694,816.0,3960.0,1
695,262.0,11352.0,11
696,432.0,12012.0,11
697,2192.0,3960.0,1
698,2768.0,3960.0,1
699,3344.0,3960.0,12
700,3920.0,3960.0,12
701,5360.0,12012.0,9
702,5488.0,3960.0,12
703,5584.0,12012.0,9
704,1712.0,3960.0,1
705,2288.0,3960.0,1
706,2864.0,3960.0,1
707,3408.0,12012.0,9
708,3440.0,3960.0,12
709,7984.0,3960.0,4
710,7984.0,12012.0,8
711,14160.0,12012.0,2
712,14192.0,4224.0,10
713,14384.0,12012.0,5
714,14480.0,4224.0,0
715,13072.0,4224.0,10
716,13072.0,12012.0,2
717,1424.0,3960.0,1
718,2768.0,12012.0,9
719,3120.0,12012.0,9
720,7696.0,12012.0,8
721,7824.0,3960.0,4
722,1456.0,3960.0,1
723,3088.0,12012.0,9
724,12752.0,12012.0,2
725,12784.0,4224.0,10
726,2864.0,12012.0,9
727,4240.0,3960.0,12
728,8016.0,3960.0,4
729,8080.0,12012.0,8
730,8304.0,3960.0,4
731,8368.0,3960.0,4
732,8592.0,3960.0,4
733,8656.0,3960.0,4
734,8880.0,3960.0,4
735,8944.0,3960.0,4
736,592.0,12012.0,11
737,880.0,3960.0,1
738,11664.0,4224.0,10
739,12048.0,12012.0,2
740,12976.0,12012.0,2
741,13392.0,4224.0,10
742,14288.0,12012.0,5
743,14320.0,4224.0,0
744,18384.0,12012.0,5
745,18874.0,11550.0,5
746,16208.0,12012.0,5
747,16560.0,3960.0,0
748,11376.0,4224.0,10
749,13392.0,12012.0,2
750,9968.0,4224.0,4
751,10096.0,12012.0,8
752,10256.0,4224.0,4
753,11376.0,12012.0,2
754,15824.0,3960.0,0
755,16016.0,12012.0,5
756,1008.0,3960.0,1
757,1104.0,3960.0,1
758,1232.0,12012.0,11
759,15280.0,3960.0,0
760,15920.0,12012.0,5
761,17360.0,12012.0,5
762,17776.0,12012.0,5
763,18192.0,12012.0,5
764,18608.0,12012.0,5
765,6480.0,12012.0,8
766,6576.0,3960.0,12
767,6160.0,3960.0,12
768,6384.0,12012.0,8
769,5520.0,12012.0,9
770,5584.0,3960.0,12
771,1968.0,3960.0,1
772,2000.0,12012.0,11
773,6192.0,3960.0,12
774,16496.0,12012.0,5
775,8944.0,12012.0,8
776,8976.0,3960.0,4
777,4432.0,3960.0,12
778,15216.0,12012.0,5
779,4496.0,3960.0,12
780,15632.0,12012.0,5
781,7216.0,12012.0,8
782,7504.0,3960.0,4
783,4720.0,3960.0,12
784,16048.0,12012.0,5
785,4784.0,3960.0,12
786,16464.0,12012.0,5
787,1296.0,12012.0,11
788,1392.0,3960.0,1
789,15696.0,3960.0,0
790,15728.0,12012.0,5
791,16976.0,12012.0,5
792,11792.0,12012.0,2
793,11824.0,4224.0,10
794,11216.0,4224.0,10
795,11216.0,12012.0,2
796,336.0,12012.0,11
797,368.0,3960.0,1
798,14608.0,12012.0,5
799,14640.0,4224.0,0
800,13968.0,12012.0,2
801,14032.0,4224.0,10
802,10416.0,4224.0,4
803,10448.0,12012.0,2
804,9808.0,4224.0,4
805,9872.0,12012.0,8
806,15248.0,3960.0,0
807,15312.0,12012.0,5
808,13200.0,12012.0,2
809,13232.0,4224.0,10
810,12560.0,12012.0,2
811,12624.0,4224.0,10
812,3920.0,12012.0,9
813,3984.0,3960.0,12
814,4016.0,3960.0,12
815,4048.0,12012.0,9
816,4048.0,3960.0,12
817,4368.0,12012.0,9
818,3824.0,12012.0,9
819,3952.0,3960.0,12
820,4112.0,3960.0,12
821,4720.0,12012.0,9
822,4144.0,3960.0,12
823,4784.0,12012.0,9
824,4176.0,3960.0,12
825,4944.0,12012.0,9
826,4208.0,3960.0,12
827,5008.0,12012.0,9
828,528.0,3960.0,1
829,2640.0,3960.0,1
830,12112.0,4224.0,10
831,17392.0,3960.0,0
832,17520.0,12012.0,5
833,10800.0,4224.0,4
834,10928.0,12012.0,2
835,10704.0,4224.0,4
836,10736.0,12012.0,2
837,16688.0,3960.0,0
838,17168.0,12012.0,5
839,13520.0,4224.0,10
840,18032.0,12012.0,5
841,18096.0,3960.0,0
842,10928.0,4224.0,10
843,16432.0,12012.0,5
844,17040.0,3960.0,0
845,9424.0,4224.0,4
846,9520.0,12012.0,8
847,10256.0,12012.0,2
848,10672.0,4224.0,4
849,13744.0,4224.0,10
850,18448.0,3960.0,0
851,18576.0,12012.0,5
852,656.0,3960.0,1
853,976.0,3960.0,1
854,1008.0,12012.0,11
855,1136.0,3960.0,1
856,12176.0,12012.0,2
857,12240.0,4224.0,10
858,18800.0,3960.0,0
859,18800.0,12012.0,5
860,14800.0,12012.0,5
861,14928.0,4224.0,0
862,9520.0,4224.0,4
863,9712.0,12012.0,8
864,16336.0,3960.0,0
865,16368.0,12012.0,5
866,10832.0,4224.0,4
867,11536.0,12012.0,2
868,12208.0,4224.0,10
869,12272.0,12012.0,2
870,12336.0,4224.0,10
871,17744.0,3960.0,0
872,18096.0,12012.0,5
873,12688.0,12012.0,2
874,13648.0,4224.0,10
875,12880.0,12012.0,2
876,13616.0,4224.0,10
877,14672.0,12012.0,5
878,15024.0,4224.0,0
879,5808.0,3960.0,12
880,5808.0,12012.0,9
881,5872.0,3960.0,12
882,3472.0,12012.0,9
883,3856.0,3960.0,12
884,336.0,3960.0,1
885,912.0,3960.0,1
886,11344.0,12012.0,2
887,14544.0,12012.0,5
888,17872.0,3960.0,0
889,17936.0,12012.0,5
890,368.0,12012.0,11
891,464.0,3960.0,1
892,17520.0,3960.0,0
893,17616.0,12012.0,5
894,4688.0,3960.0,12
895,7120.0,12012.0,8
896,1744.0,3960.0,1
897,5104.0,3960.0,12
898,3792.0,12012.0,9
899,7312.0,12012.0,8
900,17168.0,3960.0,0
901,17232.0,12012.0,5
902,3504.0,3960.0,12
903,6160.0,12012.0,9
904,1936.0,3960.0,1
905,4592.0,12012.0,9
906,6064.0,12012.0,9
907,9648.0,12012.0,8
908,16816.0,3960.0,0
909,16880.0,12012.0,5
910,15792.0,3960.0,0
911,16720.0,12012.0,5
912,2352.0,3960.0,1
913,5264.0,12012.0,9
914,16464.0,3960.0,0
915,17008.0,12012.0,5
916,16112.0,3960.0,0
917,16272.0,12012.0,5
918,9168.0,3960.0,4
919,9168.0,12012.0,8
920,13360.0,12012.0,2
921,16112.0,12012.0,5
922,2928.0,3960.0,1
923,6960.0,12012.0,8
924,1776.0,3960.0,1
925,6512.0,12012.0,8
926,4144.0,12012.0,9
927,9808.0,12012.0,8
928,4816.0,3960.0,12
929,9616.0,12012.0,8
930,3824.0,3960.0,12
931,8656.0,12012.0,8
932,9264.0,3960.0,4
933,15216.0,4224.0,0
934,9104.0,3960.0,4
935,9200.0,3960.0,4
936,15120.0,4224.0,0
937,9072.0,3960.0,4
938,9328.0,12012.0,8
939,2672.0,3960.0,1
940,7760.0,12012.0,8
941,6000.0,3960.0,12
942,11632.0,12012.0,2
943,6032.0,3960.0,12
944,11856.0,12012.0,2
945,4880.0,3960.0,12
946,10704.0,12012.0,2
947,5456.0,3960.0,12
948,11280.0,12012.0,2
949,5168.0,3960.0,12
950,10992.0,12012.0,2
951,4592.0,3960.0,12
952,10416.0,12012.0,2
953,4912.0,3960.0,12
954,10864.0,12012.0,2
955,4336.0,3960.0,12
956,10288.0,12012.0,2
957,4624.0,3960.0,12
958,10576.0,12012.0,2
959,5200.0,3960.0,12
960,11152.0,12012.0,2
961,3248.0,3960.0,12
962,9456.0,12012.0,8
963,7920.0,3960.0,4
964,14928.0,12012.0,5
965,2096.0,3960.0,1
966,9008.0,12012.0,8
967,8176.0,3960.0,4
968,15344.0,12012.0,5
969,9232.0,3960.0,4
970,9328.0,4224.0,4
971,16656.0,12012.0,5
972,9136.0,3960.0,4
973,16560.0,12012.0,5
974,16624.0,12012.0,5
975,8208.0,3960.0,4
976,15760.0,12012.0,5
977,8464.0,3960.0,4
978,16176.0,12012.0,5
979,3632.0,12012.0,9
980,3696.0,3960.0,12
981,4272.0,12012.0,9
982,4368.0,3960.0,12
983,2480.0,12012.0,11
984,2544.0,3960.0,1
985,5136.0,12012.0,9
986,5264.0,3960.0,12
987,6608.0,3960.0,12
988,6672.0,12012.0,8
989,3120.0,3960.0,1
990,3248.0,12012.0,9
991,7376.0,12012.0,8
992,7408.0,3960.0,4
993,6128.0,3960.0,12
994,6256.0,12012.0,9
995,6992.0,3960.0,4
996,7056.0,12012.0,8
997,15888.0,3960.0,0
998,15952.0,3960.0,0
999,5904.0,3960.0,12
1000,5968.0,3960.0,12
1001,688.0,3960.0,1
1002,848.0,3960.0,1
