point,X,Y,label
152,3078.5,2082.3,16
153,2589.5,2075.9,2
154,2487.9,2063.2,2
155,2735.6,2063.2,1
156,3446.8,2044.2,16
157,3351.5,2031.5,16
158,2627.6,2018.8,2
159,2697.5,2006.1,2
160,2487.9,1993.4,2
161,2684.8,1974.3,2
162,2462.5,1968.0,2
163,3135.6,1968.0,16
164,3396.0,1968.0,16
165,2748.3,1961.6,2
166,2722.9,1961.6,2
167,3230.9,1955.3,16
168,2970.5,1942.6,5
169,2475.2,1936.2,2
170,2513.3,1923.5,2
171,2926.1,1917.2,5
172,2494.3,1910.8,2
173,2614.9,1904.5,2
174,2519.7,1891.8,2
175,2589.5,1891.8,2
176,3408.7,1891.8,16
177,3643.6,1891.8,16
178,2786.4,1885.4,2
179,2659.4,1885.4,2
180,2494.3,1879.1,2
181,2957.8,1879.1,5
182,3459.5,1879.1,16
183,3053.1,1866.4,5
184,2773.7,1866.4,2
185,2710.2,1866.4,2
186,3237.2,1853.7,16
187,3326.1,1853.7,16
188,2735.6,1847.3,2
189,2494.3,1834.6,2
190,3269.0,1834.6,16
191,3307.1,1834.6,16
192,3364.2,1834.6,16
193,2672.1,1828.3,2
194,3351.5,1821.9,16
195,3472.2,1821.9,16
196,2868.9,1815.6,5
197,2811.8,1809.2,5
198,3351.5,1802.9,16
199,3294.4,1796.5,16
200,2545.1,1796.5,2
201,3110.2,1777.5,5
202,3161.0,1777.5,5
203,3281.7,1777.5,16
204,3338.8,1758.4,16
205,2995.9,1758.4,5
206,3199.1,1720.3,10
207,3002.3,1720.3,5
208,2634.0,1720.3,2
209,2507.0,1707.6,2
210,2964.2,1707.6,5
211,3059.4,1707.6,5
212,3097.5,1707.6,5
213,3643.6,1707.6,16
214,2805.4,1701.3,5
215,2583.2,1694.9,2
216,3078.5,1694.9,5
217,2894.3,1688.6,5
218,3148.3,1682.2,5
219,3218.2,1663.2,10
220,3199.1,1663.2,10
221,2729.2,1663.2,5
222,2951.5,1650.5,5
223,2430.8,1644.1,2
224,2507.0,1631.4,2
225,3599.2,1631.4,16
226,3135.6,1625.1,10
227,3078.5,1625.1,5
228,3059.4,1625.1,5
229,2773.7,1625.1,5
230,2913.4,1618.7,5
231,3307.1,1618.7,10
232,3135.6,1606.0,10
233,3015.0,1606.0,5
234,2424.4,1599.7,2
235,2830.8,1593.3,5
236,3294.4,1593.3,10
237,3129.3,1580.6,10
238,3376.9,1567.9,10
239,2614.9,1567.9,8
240,2932.4,1548.9,5
241,3046.2,1547.3,10
242,3072.2,1547.3,10
243,3098.2,1547.3,10
244,3124.2,1547.3,10
245,3150.2,1547.3,10
246,3176.2,1547.3,10
247,3202.2,1547.3,10
248,3228.2,1547.3,10
249,3254.2,1547.3,10
250,3280.2,1547.3,10
251,3306.2,1547.3,10
252,3332.2,1547.3,10
253,3358.2,1547.3,10
254,2722.9,1536.2,8
255,3065.7,1524.6,10
256,3111.2,1524.6,10
257,3137.2,1524.6,10
258,3163.2,1524.6,10
259,3189.2,1524.6,10
260,3215.2,1524.6,10
261,3241.2,1524.6,10
262,3267.2,1524.6,10
263,3293.2,1524.6,10
264,3345.2,1524.6,10
265,2437.1,1523.5,8
266,2964.2,1510.8,15
267,2741.9,1504.4,8
268,2430.8,1504.4,8
269,3413.5,1498.6,10
270,2997.5,1492.1,15
271,2824.5,1485.4,15
272,3020.2,1479.1,15
273,3390.7,1479.1,10
274,3413.5,1472.6,10
275,2837.2,1466.3,15
276,2608.6,1466.3,8
277,2997.5,1466.1,15
278,3104.7,1466.1,10
279,3130.7,1466.1,10
280,3156.7,1466.1,10
281,3182.7,1466.1,10
282,3208.7,1466.1,10
283,3234.7,1466.1,10
284,3260.7,1466.1,10
285,3286.7,1466.1,10
286,3312.7,1466.1,10
287,3413.5,1446.6,10
288,3078.7,1446.6,15
289,3117.7,1443.3,10
290,3143.7,1443.3,10
291,3169.7,1443.3,10
292,3195.7,1443.3,10
293,3221.7,1443.3,10
294,3247.7,1443.3,10
295,3273.7,1443.3,10
296,2900.7,1440.9,15
297,2691.1,1440.9,8
298,2997.5,1440.1,15
299,3332.2,1440.1,10
300,2437.1,1434.6,8
301,3390.7,1433.6,10
302,3309.5,1427.1,10
303,3020.2,1427.1,15
304,2583.2,1421.9,8
305,3078.7,1420.6,15
306,3413.5,1420.6,0
307,3283.5,1417.3,10
308,3127.5,1417.3,10
309,2997.5,1414.1,15
310,3332.2,1414.1,10
311,3237.2,1409.2,10
312,3199.1,1409.2,10
313,3101.5,1407.6,15
314,3390.7,1407.6,0
315,3440.4,1402.8,0
316,2951.5,1402.8,15
317,3020.2,1401.1,15
318,3309.5,1401.1,10
319,3413.5,1394.6,0
320,3078.7,1394.6,15
321,3161.0,1390.1,10
322,2997.5,1388.1,15
323,3332.2,1388.1,0
324,2938.8,1383.8,15
325,2875.3,1383.8,15
326,3101.5,1381.6,15
327,3390.7,1381.6,0
328,3139.9,1375.4,15
329,3020.2,1375.1,15
330,3309.5,1375.1,0
331,3413.5,1368.6,0
332,3078.7,1368.6,15
333,2799.1,1364.7,8
334,3599.2,1364.7,12
335,3332.2,1362.1,0
336,2997.5,1362.1,15
337,3101.5,1355.6,15
338,3390.7,1355.6,0
339,3269.0,1352.0,0
340,2919.7,1352.0,15
341,2837.2,1352.0,15
342,3020.2,1349.1,15
343,3309.5,1349.1,0
344,2875.3,1345.7,15
345,3078.7,1342.6,15
346,3413.5,1342.6,0
347,3484.9,1339.3,0
348,2970.5,1339.3,15
349,2997.5,1336.1,15
350,3332.2,1336.1,0
351,2913.4,1333.0,15
352,3101.5,1329.6,15
353,3390.7,1329.6,0
354,3309.5,1323.1,0
355,3243.6,1323.1,0
356,3020.2,1323.1,15
357,2957.8,1320.3,15
358,3154.7,1320.3,15
359,3078.7,1316.6,15
360,3413.5,1316.6,0
361,3611.9,1313.9,12
362,3332.2,1310.1,0
363,2997.5,1310.1,15
364,3101.5,1303.6,15
365,3390.7,1303.6,0
366,3309.5,1297.1,0
367,3020.2,1297.1,15
368,2849.9,1294.9,15
369,2875.3,1294.9,15
370,2900.7,1294.9,15
371,3542.0,1294.9,12
372,3413.5,1290.6,0
373,3078.7,1290.6,15
374,3173.7,1288.5,0
375,3332.2,1284.1,0
376,2997.5,1284.1,15
377,3101.5,1277.6,15
378,3390.7,1277.6,0
379,3309.5,1271.1,0
380,3020.2,1271.1,15
381,2767.3,1269.5,8
382,3078.7,1264.6,15
383,3413.5,1264.6,0
384,2602.2,1263.1,8
385,3127.5,1261.3,15
386,3283.5,1261.3,0
387,3332.2,1258.1,0
388,2997.5,1258.1,15
389,2881.6,1256.8,15
390,2792.7,1256.8,8
391,2557.8,1256.8,8
392,3101.5,1251.6,15
393,3390.7,1251.6,0
394,3478.5,1250.4,12
395,3020.2,1245.1,15
396,2919.7,1244.1,15
397,2818.1,1244.1,8
398,2519.7,1244.1,8
399,3078.7,1238.6,15
400,3413.5,1238.6,0
401,3293.2,1235.3,0
402,3267.2,1235.3,0
403,3241.2,1235.3,0
404,3215.2,1235.3,0
405,3189.2,1235.3,0
406,3163.2,1235.3,0
407,3137.2,1235.3,15
408,2997.5,1232.1,15
409,3332.2,1232.1,0
410,2881.6,1225.0,15
411,3098.2,1212.6,14
412,3124.2,1212.6,14
413,3150.2,1212.6,0
414,3176.2,1212.6,0
415,3202.2,1212.6,0
416,3228.2,1212.6,0
417,3254.2,1212.6,0
418,3280.2,1212.6,0
419,3306.2,1212.6,0
420,3413.5,1212.6,0
421,2589.5,1212.3,8
422,2570.5,1212.3,8
423,2997.5,1206.1,14
424,3020.2,1199.6,14
425,3390.7,1199.6,0
426,3459.5,1199.6,12
427,3484.9,1199.6,12
428,2659.4,1193.3,8
429,3413.5,1186.6,12
430,2938.8,1180.4,14
431,2997.5,1180.1,14
432,3065.7,1154.1,14
433,3117.7,1154.1,14
434,3143.7,1154.1,14
435,3169.7,1154.1,14
436,3195.7,1154.1,0
437,3221.7,1154.1,0
438,3247.7,1154.1,0
439,3273.7,1154.1,0
440,3299.7,1154.1,0
441,3345.2,1154.1,0
442,2926.1,1142.5,14
443,3052.7,1131.3,14
444,3078.7,1131.3,14
445,3104.7,1131.3,14
446,3130.7,1131.3,14
447,3156.7,1131.3,14
448,3182.7,1131.3,14
449,3208.7,1131.3,0
450,3234.7,1131.3,0
451,3260.7,1131.3,0
452,3286.7,1131.3,0
453,3312.7,1131.3,0
454,3338.7,1131.3,0
455,3364.7,1131.3,0
456,2741.9,1129.8,8
457,2862.6,1123.4,14
458,3065.8,1098.0,14
459,3034.0,1091.7,14
460,2875.3,1079.0,14
461,2792.7,1040.9,14
462,2900.7,1028.2,14
463,2837.2,1021.8,14
464,2945.1,1015.5,14
465,2862.6,1009.1,14
466,2938.8,831.3,14
467,3072.1,932.9,14
468,3059.4,952.0,14
469,3034.0,964.7,14
470,3065.8,971.0,14
471,3091.2,990.1,14
472,3205.5,983.7,14
473,3408.7,875.8,12
474,3459.5,920.2,12
475,3510.3,1015.5,12
476,3364.2,1015.5,12
477,3383.3,1028.2,12
478,3497.6,1028.2,12
479,3396.0,1053.6,12
480,3294.4,1053.6,0
481,3516.6,1072.6,12
482,3218.2,1098.0,0
483,3567.4,1104.4,12
484,3554.7,1123.4,12
485,3396.0,1123.4,12
486,3548.4,1142.5,12
487,3529.3,1155.2,12
488,3408.7,1161.5,12
489,3472.2,1174.2,12
490,3694.4,1301.2,12
491,3745.2,1275.8,12
492,3745.2,1021.8,12
