point,X,Y,label
393,2107.0,1110.7,4
394,2183.2,1110.7,3
395,2284.8,1110.7,3
396,2361.0,1110.7,3
397,2361.0,1136.1,3
398,2284.8,1136.1,3
399,2183.2,1136.1,3
400,2107.0,1136.1,4
401,2005.4,1136.1,4
402,1929.2,1136.1,4
403,1827.6,1136.1,4
404,1751.4,1136.1,4
405,1649.8,1136.1,4
406,1573.6,1136.1,4
407,1522.8,1136.1,4
408,1472.0,1136.1,4
409,1395.8,1136.1,4
410,1395.8,1161.5,4
411,1472.0,1161.5,4
412,1573.6,1161.5,4
413,1649.8,1161.5,4
414,1751.4,1161.5,4
415,1827.6,1161.5,4
416,1929.2,1161.5,4
417,2005.4,1161.5,4
418,2107.0,1161.5,13
419,2183.2,1161.5,3
420,2284.8,1161.5,3
421,2361.0,1161.5,3
422,2869.0,1186.9,3
423,2818.2,1186.9,3
424,2767.4,1186.9,3
425,2716.6,1186.9,3
426,2361.0,1186.9,3
427,2284.8,1186.9,3
428,2183.2,1186.9,13
429,2107.0,1186.9,13
430,2005.4,1186.9,4
431,1929.2,1186.9,4
432,1827.6,1186.9,4
433,1751.4,1186.9,4
434,1649.8,1186.9,4
435,1573.6,1186.9,4
436,1472.0,1186.9,4
437,1395.8,1186.9,4
438,1395.8,1212.3,4
439,1472.0,1212.3,4
440,1573.6,1212.3,4
441,1649.8,1212.3,4
442,1751.4,1212.3,4
443,1827.6,1212.3,4
444,1929.2,1212.3,4
445,2005.4,1212.3,4
446,2107.0,1212.3,13
447,2183.2,1212.3,13
448,2284.8,1212.3,3
449,2361.0,1212.3,3
450,2361.0,1237.7,3
451,2284.8,1237.7,3
452,2183.2,1237.7,13
453,2107.0,1237.7,13
454,2005.4,1237.7,4
455,1929.2,1237.7,4
456,1827.6,1237.7,4
457,1751.4,1237.7,4
458,1649.8,1237.7,4
459,1573.6,1237.7,4
460,1472.0,1237.7,4
461,1395.8,1237.7,4
462,1395.8,1263.1,4
463,1472.0,1263.1,4
464,1573.6,1263.1,4
465,1649.8,1263.1,4
466,1751.4,1263.1,4
467,1827.6,1263.1,4
468,1929.2,1263.1,4
469,2005.4,1263.1,13
470,2107.0,1263.1,13
471,2183.2,1263.1,13
472,2284.8,1263.1,13
473,2361.0,1263.1,3
474,2437.2,1263.1,3
475,2513.4,1263.1,3
476,2361.0,1288.5,3
477,2284.8,1288.5,13
478,2183.2,1288.5,13
479,2107.0,1288.5,13
480,2005.4,1288.5,13
481,1929.2,1288.5,4
482,1827.6,1288.5,4
483,1751.4,1288.5,4
484,1649.8,1288.5,4
485,1573.6,1288.5,4
486,1472.0,1288.5,4
487,1395.8,1288.5,0
488,2437.2,1313.9,3
489,2513.4,1313.9,3
490,2742.0,1313.9,3
491,2767.4,1313.9,3
492,2843.6,1313.9,3
493,2869.0,1313.9,3
494,2869.0,1364.7,3
495,2818.2,1364.7,3
496,2767.4,1364.7,3
497,2716.6,1364.7,3
498,1853.0,1364.7,4
499,1751.4,1364.7,4
500,1853.0,1390.1,4
501,1751.4,1390.1,0
502,1649.8,1390.1,0
503,1573.6,1390.1,0
504,1472.0,1390.1,0
505,1395.8,1390.1,0
506,1395.8,1415.5,0
507,1472.0,1415.5,0
508,1573.6,1415.5,0
509,1649.8,1415.5,0
510,1751.4,1415.5,0
511,1853.0,1415.5,13
512,1929.2,1415.5,13
513,2005.4,1415.5,13
514,2107.0,1415.5,13
515,2183.2,1415.5,13
516,2284.8,1415.5,13
517,2361.0,1415.5,13
518,2462.6,1415.5,13
519,2538.8,1415.5,13
520,2538.8,1440.9,13
521,2462.6,1440.9,13
522,2361.0,1440.9,13
523,2284.8,1440.9,13
524,2183.2,1440.9,13
525,2107.0,1440.9,13
526,2005.4,1440.9,13
527,1929.2,1440.9,13
528,1853.0,1440.9,13
529,1751.4,1440.9,0
530,1649.8,1440.9,0
531,1573.6,1440.9,0
532,1472.0,1440.9,0
533,1395.8,1440.9,0
534,1395.8,1466.3,0
535,1472.0,1466.3,0
536,1573.6,1466.3,0
537,1649.8,1466.3,0
538,1751.4,1466.3,0
539,1853.0,1466.3,13
540,1929.2,1466.3,13
541,2005.4,1466.3,13
542,2107.0,1466.3,13
543,2183.2,1466.3,13
544,2284.8,1466.3,13
545,2361.0,1466.3,13
546,2462.6,1466.3,13
547,2538.8,1466.3,13
548,2869.0,1491.7,7
549,2843.6,1491.7,7
550,2767.4,1491.7,7
551,2742.0,1491.7,7
552,2538.8,1491.7,13
553,2462.6,1491.7,13
554,2361.0,1491.7,13
555,2284.8,1491.7,13
556,2183.2,1491.7,13
557,2107.0,1491.7,13
558,2005.4,1491.7,13
559,1929.2,1491.7,13
560,1853.0,1491.7,13
561,1751.4,1491.7,0
562,1649.8,1491.7,0
563,1573.6,1491.7,0
564,1472.0,1491.7,0
565,1395.8,1491.7,0
566,1395.8,1517.1,0
567,1472.0,1517.1,0
568,1573.6,1517.1,0
569,1649.8,1517.1,0
570,1929.2,1517.1,13
571,2005.4,1517.1,13
572,2107.0,1517.1,13
573,2183.2,1517.1,13
574,2284.8,1517.1,13
575,2361.0,1517.1,13
576,2462.6,1517.1,13
577,2538.8,1517.1,13
578,2538.8,1542.5,13
579,2462.6,1542.5,13
580,2361.0,1542.5,13
581,2284.8,1542.5,13
582,2183.2,1542.5,13
583,2107.0,1542.5,13
584,2005.4,1542.5,13
585,1929.2,1542.5,13
586,1649.8,1542.5,0
587,1573.6,1542.5,0
588,1472.0,1542.5,0
589,1395.8,1542.5,0
590,1395.8,1567.9,0
591,1472.0,1567.9,0
592,1573.6,1567.9,0
593,1649.8,1567.9,0
594,1929.2,1567.9,13
595,2005.4,1567.9,13
596,2107.0,1567.9,13
597,2183.2,1567.9,13
598,2284.8,1567.9,13
599,2361.0,1567.9,13
600,2462.6,1567.9,13
601,2538.8,1567.9,13
602,2538.8,1694.9,7
603,2462.6,1694.9,13
604,2183.2,1694.9,13
605,2107.0,1694.9,13
606,1649.8,1694.9,0
607,1573.6,1694.9,0
608,1472.0,1694.9,0
609,1395.8,1694.9,0
610,1395.8,1720.3,0
611,1472.0,1720.3,0
612,1573.6,1720.3,0
613,1649.8,1720.3,0
614,1929.2,1720.3,13
615,2005.4,1720.3,13
616,2107.0,1720.3,13
617,2183.2,1720.3,13
618,2284.8,1720.3,13
619,2361.0,1720.3,13
620,2462.6,1720.3,13
621,2538.8,1720.3,7
622,2640.4,1720.3,7
623,2716.6,1720.3,7
624,3961.2,1745.7,1
625,3885.0,1745.7,1
626,3834.2,1745.7,1
627,3758.0,1745.7,1
628,3707.2,1745.7,1
629,3631.0,1745.7,1
630,3580.2,1745.7,1
631,3504.0,1745.7,1
632,3453.2,1745.7,1
633,3377.0,1745.7,1
634,3326.2,1745.7,1
635,3250.0,1745.7,1
636,3199.2,1745.7,1
637,3123.0,1745.7,7
638,3072.2,1745.7,7
639,2996.0,1745.7,7
640,2894.4,1745.7,7
641,2716.6,1745.7,7
642,2640.4,1745.7,7
643,2538.8,1745.7,7
644,2462.6,1745.7,13
645,2361.0,1745.7,13
646,2284.8,1745.7,13
647,2183.2,1745.7,13
648,2107.0,1745.7,13
649,2005.4,1745.7,13
650,1929.2,1745.7,13
651,1649.8,1745.7,0
652,1573.6,1745.7,0
653,1472.0,1745.7,0
654,1395.8,1745.7,0
655,1395.8,1771.1,0
656,1472.0,1771.1,0
657,1573.6,1771.1,0
658,1649.8,1771.1,0
659,1929.2,1771.1,13
660,2005.4,1771.1,13
661,2107.0,1771.1,13
662,2183.2,1771.1,13
663,2284.8,1771.1,13
664,2361.0,1771.1,13
665,2462.6,1771.1,13
666,2538.8,1771.1,7
667,2640.4,1771.1,7
668,2716.6,1771.1,7
669,3961.2,1796.5,1
670,3885.0,1796.5,1
671,3834.2,1796.5,1
672,3758.0,1796.5,1
673,3707.2,1796.5,1
674,3631.0,1796.5,1
675,3580.2,1796.5,1
676,3504.0,1796.5,1
677,3453.2,1796.5,1
678,3377.0,1796.5,1
679,3326.2,1796.5,1
680,3250.0,1796.5,1
681,3199.2,1796.5,1
682,3123.0,1796.5,7
683,3072.2,1796.5,7
684,2996.0,1796.5,7
685,2894.4,1796.5,7
686,2716.6,1796.5,7
687,2640.4,1796.5,7
688,2538.8,1796.5,7
689,2462.6,1796.5,7
690,2361.0,1796.5,13
691,2284.8,1796.5,13
692,2183.2,1796.5,13
693,2107.0,1796.5,13
694,2005.4,1796.5,13
695,1929.2,1796.5,13
696,1649.8,1796.5,0
697,1573.6,1796.5,0
698,1472.0,1796.5,0
699,1395.8,1796.5,0
700,1395.8,1821.9,0
701,1472.0,1821.9,0
702,1573.6,1821.9,0
703,1649.8,1821.9,0
704,1929.2,1821.9,13
705,2005.4,1821.9,13
706,2107.0,1821.9,13
707,2183.2,1821.9,13
708,2284.8,1821.9,13
709,2361.0,1821.9,13
710,2462.6,1821.9,7
711,2538.8,1821.9,7
712,2640.4,1821.9,7
713,2716.6,1821.9,7
714,2957.9,1821.9,7
715,3961.2,1847.3,1
716,3885.0,1847.3,1
717,3834.2,1847.3,1
718,3758.0,1847.3,1
719,3707.2,1847.3,1
720,3631.0,1847.3,1
721,3580.2,1847.3,1
722,3504.0,1847.3,1
723,3453.2,1847.3,1
724,3377.0,1847.3,1
725,3326.2,1847.3,1
726,3250.0,1847.3,1
727,3199.2,1847.3,1
728,3123.0,1847.3,7
729,3072.2,1847.3,7
730,2996.0,1847.3,7
731,2818.2,1847.3,7
732,2716.6,1847.3,7
733,2640.4,1847.3,7
734,2538.8,1847.3,7
735,2462.6,1847.3,7
736,2361.0,1847.3,13
737,2284.8,1847.3,13
738,2183.2,1847.3,13
739,2107.0,1847.3,13
740,2005.4,1847.3,13
741,1929.2,1847.3,13
742,1649.8,1847.3,0
743,1573.6,1847.3,0
744,1472.0,1847.3,0
745,1395.8,1847.3,0
746,1395.8,1872.7,0
747,1472.0,1872.7,0
748,1573.6,1872.7,0
749,1649.8,1872.7,0
750,1929.2,1872.7,10
751,2005.4,1872.7,13
752,2107.0,1872.7,13
753,2183.2,1872.7,13
754,2284.8,1872.7,13
755,2361.0,1872.7,13
756,2462.6,1872.7,7
757,2538.8,1872.7,7
758,2640.4,1872.7,7
759,2716.6,1872.7,7
760,2894.4,1910.8,7
761,2869.0,1923.5,7
762,2957.9,1923.5,7
763,2996.0,1923.5,7
764,3072.2,1923.5,7
765,3123.0,1923.5,7
766,3199.2,1923.5,1
767,3250.0,1923.5,1
768,3326.2,1923.5,1
769,3377.0,1923.5,1
770,3453.2,1923.5,1
771,3504.0,1923.5,1
772,3580.2,1923.5,1
773,3631.0,1923.5,1
774,3707.2,1923.5,1
775,3758.0,1923.5,1
776,3834.2,1923.5,1
777,3885.0,1923.5,1
778,3961.2,1923.5,1
779,2894.4,1936.2,7
780,2818.2,1948.9,7
781,3072.2,1961.6,7
782,2538.8,1974.3,7
783,2640.4,1974.3,7
784,2716.6,1974.3,7
785,3758.0,1974.3,1
786,3148.4,1999.7,7
787,2996.0,1999.7,7
788,2919.8,1999.7,7
789,2843.6,1999.7,7
790,2716.6,1999.7,7
791,2640.4,1999.7,7
792,2284.8,1999.7,10
793,2132.4,1999.7,10
794,2030.8,1999.7,10
795,1878.4,1999.7,10
796,1764.1,1999.7,10
797,1687.9,1999.7,10
798,1548.2,1999.7,0
799,1395.8,1999.7,9
800,1395.8,2025.1,9
801,1548.2,2025.1,0
802,1687.9,2025.1,10
803,1764.1,2025.1,10
804,1878.4,2025.1,10
805,2030.8,2025.1,10
806,2132.4,2025.1,10
807,2284.8,2025.1,10
808,2538.8,2025.1,7
809,2640.4,2025.1,7
810,2716.6,2025.1,7
811,2843.6,2025.1,7
812,2919.8,2025.1,7
813,3148.4,2050.5,7
814,2996.0,2050.5,7
815,2919.8,2050.5,7
816,2843.6,2050.5,7
817,2716.6,2050.5,7
818,2640.4,2050.5,7
819,2284.8,2050.5,10
820,2132.4,2050.5,10
821,2030.8,2050.5,10
822,1878.4,2050.5,10
823,1764.1,2050.5,10
824,1687.9,2050.5,10
825,1548.2,2050.5,0
826,1395.8,2050.5,9
827,1395.8,2075.9,9
828,1548.2,2075.9,10
829,1687.9,2075.9,10
830,1764.1,2075.9,10
831,1878.4,2075.9,10
832,2030.8,2075.9,10
833,2132.4,2075.9,10
834,2284.8,2075.9,10
835,3758.0,2075.9,1
836,3072.2,2088.6,7
837,2538.8,2101.3,7
838,2462.6,2101.3,7
839,2284.8,2101.3,10
840,2132.4,2101.3,10
841,2030.8,2101.3,10
842,1878.4,2101.3,10
843,1764.1,2101.3,10
844,1687.9,2101.3,10
845,1548.2,2101.3,10
846,1395.8,2101.3,9
847,1395.8,2126.7,9
848,1548.2,2126.7,10
849,1687.9,2126.7,10
850,1764.1,2126.7,10
851,1878.4,2126.7,10
852,2030.8,2126.7,10
853,2132.4,2126.7,10
854,2284.8,2126.7,10
855,2462.6,2126.7,7
856,2538.8,2126.7,7
857,2640.4,2126.7,7
858,2716.6,2126.7,7
859,3072.2,2126.7,7
860,3123.0,2126.7,7
861,3758.0,2126.7,1
862,3681.8,2152.1,1
863,3631.0,2152.1,1
864,2716.6,2152.1,7
865,2640.4,2152.1,7
866,2538.8,2152.1,7
867,2462.6,2152.1,7
868,2284.8,2152.1,10
869,2132.4,2152.1,10
870,2030.8,2152.1,10
871,1878.4,2152.1,10
872,1764.1,2152.1,10
873,1687.9,2152.1,10
874,1548.2,2152.1,10
875,1395.8,2152.1,9
876,1395.8,2177.5,9
877,1548.2,2177.5,10
878,1878.4,2177.5,10
879,2030.8,2177.5,10
880,2132.4,2177.5,10
881,2284.8,2177.5,10
882,2462.6,2177.5,7
883,2538.8,2177.5,7
884,2640.4,2177.5,7
885,2716.6,2177.5,7
886,2716.6,2202.9,7
887,2640.4,2202.9,7
888,2538.8,2202.9,7
889,2462.6,2202.9,7
890,2284.8,2202.9,10
891,2132.4,2202.9,10
892,2030.8,2202.9,10
893,1878.4,2202.9,10
894,1548.2,2202.9,10
895,1395.8,2202.9,9
896,1395.8,2228.3,9
897,1548.2,2228.3,10
898,1878.4,2228.3,10
899,2030.8,2228.3,10
900,2132.4,2228.3,10
901,2284.8,2228.3,10
902,2462.6,2228.3,7
903,2538.8,2228.3,7
904,2640.4,2228.3,7
905,2716.6,2228.3,7
906,3758.0,2253.7,1
907,3123.0,2253.7,7
908,3072.2,2253.7,7
909,2716.6,2253.7,7
910,2640.4,2253.7,7
911,2538.8,2253.7,7
912,2462.6,2253.7,7
913,2284.8,2253.7,10
914,2132.4,2253.7,10
915,2030.8,2253.7,10
916,1878.4,2253.7,10
917,1548.2,2253.7,10
918,1395.8,2253.7,9
919,1395.8,2279.1,9
920,1548.2,2279.1,10
921,1878.4,2279.1,10
922,2030.8,2279.1,10
923,2132.4,2279.1,10
924,2284.8,2279.1,10
925,2462.6,2279.1,7
926,2538.8,2279.1,7
927,2640.4,2279.1,7
928,2716.6,2279.1,7
929,3656.4,2279.1,1
930,3681.8,2279.1,1
931,2716.6,2304.5,7
932,2640.4,2304.5,7
933,2538.8,2304.5,7
934,2462.6,2304.5,7
935,2284.8,2304.5,10
936,2132.4,2304.5,10
937,2030.8,2304.5,10
938,1878.4,2304.5,10
939,1751.4,2304.5,10
940,1675.2,2304.5,10
941,1548.2,2304.5,10
942,1395.8,2304.5,9
943,1395.8,2329.9,9
944,1548.2,2329.9,10
945,1675.2,2329.9,10
946,1751.4,2329.9,10
947,1878.4,2329.9,10
948,2030.8,2329.9,10
949,2132.4,2329.9,10
950,2284.8,2329.9,10
951,2462.6,2329.9,7
952,2538.8,2329.9,7
953,2640.4,2329.9,7
954,2716.6,2329.9,7
955,3758.0,2355.3,1
956,2284.8,2355.3,10
957,2132.4,2355.3,10
958,2030.8,2355.3,10
959,1878.4,2355.3,10
960,1751.4,2355.3,10
961,1675.2,2355.3,10
962,1548.2,2355.3,10
963,1395.8,2355.3,9
964,1395.8,2380.7,9
965,1548.2,2380.7,10
966,1675.2,2380.7,10
967,1751.4,2380.7,10
968,1878.4,2380.7,10
969,2030.8,2380.7,10
970,2132.4,2380.7,10
971,2284.8,2380.7,10
972,2284.8,2406.1,10
973,2132.4,2406.1,10
974,2030.8,2406.1,10
975,1878.4,2406.1,10
976,1751.4,2406.1,10
977,1675.2,2406.1,10
978,1548.2,2406.1,10
979,1395.8,2406.1,5
980,1319.6,2418.8,5
981,1395.8,2431.5,5
982,1548.2,2431.5,10
983,1675.2,2431.5,10
984,1751.4,2431.5,10
985,1878.4,2431.5,10
986,2030.8,2431.5,10
987,2132.4,2431.5,10
988,2284.8,2431.5,10
989,2640.4,2431.5,12
990,2716.6,2431.5,12
991,3758.0,2456.9,6
992,2716.6,2456.9,12
993,2640.4,2456.9,12
994,2284.8,2456.9,10
995,2132.4,2456.9,10
996,2030.8,2456.9,10
997,1878.4,2456.9,10
998,1751.4,2456.9,10
999,1675.2,2456.9,10
1000,1548.2,2456.9,2
1001,1395.8,2456.9,5
1002,1319.6,2469.6,5
1003,1395.8,2482.3,5
1004,1548.2,2482.3,2
1005,1675.2,2482.3,2
1006,1751.4,2482.3,10
1007,1878.4,2482.3,10
1008,2030.8,2482.3,10
1009,2132.4,2482.3,10
1010,2284.8,2482.3,12
1011,2640.4,2482.3,12
1012,2716.6,2482.3,12
1013,2640.4,2507.7,12
1014,2716.6,2507.7,12
1015,3758.0,2507.7,6
