point,X,Y,label
433,3117.7,1154.1,0
434,3143.7,1154.1,0
435,3169.7,1154.1,5
436,3195.7,1154.1,5
437,3221.7,1154.1,5
438,3247.7,1154.1,5
439,3273.7,1154.1,5
440,3299.7,1154.1,5
441,3345.2,1154.1,5
442,2926.1,1142.5,0
443,3052.7,1131.3,0
444,3078.7,1131.3,0
445,3104.7,1131.3,0
446,3130.7,1131.3,0
447,3156.7,1131.3,0
448,3182.7,1131.3,5
449,3208.7,1131.3,5
450,3234.7,1131.3,5
451,3260.7,1131.3,5
452,3286.7,1131.3,5
453,3312.7,1131.3,5
454,3338.7,1131.3,5
455,3364.7,1131.3,5
456,2741.9,1129.8,0
457,2862.6,1123.4,0
458,3065.8,1098.0,0
459,3034.0,1091.7,0
460,2875.3,1079.0,0
461,2792.7,1040.9,0
462,2900.7,1028.2,0
463,2837.2,1021.8,0
464,2945.1,1015.5,0
465,2862.6,1009.1,0
466,2938.8,831.3,0
467,3072.1,932.9,0
468,3059.4,952.0,0
469,3034.0,964.7,0
470,3065.8,971.0,0
471,3091.2,990.1,0
472,3205.5,983.7,5
473,3408.7,875.8,5
474,3459.5,920.2,5
475,3510.3,1015.5,5
476,3364.2,1015.5,5
477,3383.3,1028.2,5
478,3497.6,1028.2,5
479,3396.0,1053.6,5
480,3294.4,1053.6,5
481,3516.6,1072.6,5
482,3218.2,1098.0,5
483,3567.4,1104.4,5
484,3554.7,1123.4,5
485,3396.0,1123.4,5
486,3548.4,1142.5,5
487,3529.3,1155.2,5
488,3408.7,1161.5,5
489,3472.2,1174.2,5
490,3694.4,1301.2,5
491,3745.2,1275.8,5
492,3745.2,1021.8,5
