point,X,Y,label
356,3020.2,1323.1,8
357,2957.8,1320.3,8
358,3154.7,1320.3,8
359,3078.7,1316.6,8
360,3413.5,1316.6,11
361,3611.9,1313.9,11
362,3332.2,1310.1,11
363,2997.5,1310.1,8
364,3101.5,1303.6,8
365,3390.7,1303.6,11
366,3309.5,1297.1,11
367,3020.2,1297.1,8
368,2849.9,1294.9,6
369,2875.3,1294.9,6
370,2900.7,1294.9,6
371,3542.0,1294.9,11
372,3413.5,1290.6,11
373,3078.7,1290.6,8
374,3173.7,1288.5,8
375,3332.2,1284.1,11
376,2997.5,1284.1,8
377,3101.5,1277.6,8
378,3390.7,1277.6,11
379,3309.5,1271.1,11
380,3020.2,1271.1,8
381,2767.3,1269.5,6
382,3078.7,1264.6,8
383,3413.5,1264.6,11
384,2602.2,1263.1,6
385,3127.5,1261.3,8
386,3283.5,1261.3,11
387,3332.2,1258.1,11
388,2997.5,1258.1,8
389,2881.6,1256.8,6
390,2792.7,1256.8,6
391,2557.8,1256.8,6
392,3101.5,1251.6,8
393,3390.7,1251.6,11
394,3478.5,1250.4,11
395,3020.2,1245.1,8
396,2919.7,1244.1,8
397,2818.1,1244.1,6
398,2519.7,1244.1,6
399,3078.7,1238.6,8
400,3413.5,1238.6,11
401,3293.2,1235.3,11
402,3267.2,1235.3,11
403,3241.2,1235.3,11
404,3215.2,1235.3,8
405,3189.2,1235.3,8
406,3163.2,1235.3,8
407,3137.2,1235.3,8
408,2997.5,1232.1,8
409,3332.2,1232.1,11
410,2881.6,1225.0,8
411,3098.2,1212.6,8
412,3124.2,1212.6,8
413,3150.2,1212.6,8
414,3176.2,1212.6,8
415,3202.2,1212.6,8
416,3228.2,1212.6,8
417,3254.2,1212.6,11
418,3280.2,1212.6,11
419,3306.2,1212.6,11
420,3413.5,1212.6,11
421,2589.5,1212.3,6
422,2570.5,1212.3,6
423,2997.5,1206.1,8
424,3020.2,1199.6,8
425,3390.7,1199.6,11
426,3459.5,1199.6,11
427,3484.9,1199.6,11
428,2659.4,1193.3,6
429,3413.5,1186.6,11
430,2938.8,1180.4,8
431,2997.5,1180.1,8
432,3065.7,1154.1,8
433,3117.7,1154.1,8
434,3143.7,1154.1,8
435,3169.7,1154.1,8
436,3195.7,1154.1,8
437,3221.7,1154.1,8
438,3247.7,1154.1,11
439,3273.7,1154.1,11
440,3299.7,1154.1,11
441,3345.2,1154.1,11
442,2926.1,1142.5,8
443,3052.7,1131.3,8
444,3078.7,1131.3,8
445,3104.7,1131.3,8
446,3130.7,1131.3,8
447,3156.7,1131.3,8
448,3182.7,1131.3,8
449,3208.7,1131.3,8
450,3234.7,1131.3,8
451,3260.7,1131.3,11
452,3286.7,1131.3,11
453,3312.7,1131.3,11
454,3338.7,1131.3,11
455,3364.7,1131.3,11
456,2741.9,1129.8,6
457,2862.6,1123.4,8
458,3065.8,1098.0,8
459,3034.0,1091.7,8
460,2875.3,1079.0,8
461,2792.7,1040.9,8
462,2900.7,1028.2,8
463,2837.2,1021.8,8
464,2945.1,1015.5,8
465,2862.6,1009.1,8
466,2938.8,831.3,8
467,3072.1,932.9,8
468,3059.4,952.0,8
469,3034.0,964.7,8
470,3065.8,971.0,8
471,3091.2,990.1,8
472,3205.5,983.7,8
473,3408.7,875.8,11
474,3459.5,920.2,11
475,3510.3,1015.5,11
476,3364.2,1015.5,11
477,3383.3,1028.2,11
478,3497.6,1028.2,11
479,3396.0,1053.6,11
480,3294.4,1053.6,11
481,3516.6,1072.6,11
482,3218.2,1098.0,8
483,3567.4,1104.4,11
484,3554.7,1123.4,11
485,3396.0,1123.4,11
486,3548.4,1142.5,11
487,3529.3,1155.2,11
488,3408.7,1161.5,11
489,3472.2,1174.2,11
490,3694.4,1301.2,11
491,3745.2,1275.8,11
492,3745.2,1021.8,11
