point,X,Y,label
135,2691.1,2260.1,4
136,2754.6,2253.7,4
137,2913.4,2253.7,4
138,2348.2,2241.0,3
139,2907.0,2234.7,4
140,3135.6,2234.7,4
141,2926.1,2228.3,4
142,3434.1,2202.9,0
143,2881.6,2190.2,4
144,2602.2,2190.2,4
145,2710.2,2164.8,0
146,2792.7,2145.8,0
147,2824.5,2133.1,0
148,2424.4,2107.7,0
149,2868.9,2101.3,0
150,3434.1,2101.3,0
151,2614.9,2088.6,0
152,3078.5,2082.3,0
153,2589.5,2075.9,0
154,2487.9,2063.2,0
155,2735.6,2063.2,0
156,3446.8,2044.2,0
157,3351.5,2031.5,0
158,2627.6,2018.8,0
159,2697.5,2006.1,0
160,2487.9,1993.4,0
161,2684.8,1974.3,0
162,2462.5,1968.0,0
163,3135.6,1968.0,0
164,3396.0,1968.0,0
165,2748.3,1961.6,0
166,2722.9,1961.6,0
167,3230.9,1955.3,0
168,2970.5,1942.6,0
169,2475.2,1936.2,0
170,2513.3,1923.5,0
171,2926.1,1917.2,0
172,2494.3,1910.8,0
173,2614.9,1904.5,0
174,2519.7,1891.8,0
175,2589.5,1891.8,0
176,3408.7,1891.8,0
177,3643.6,1891.8,1
178,2786.4,1885.4,0
179,2659.4,1885.4,0
180,2494.3,1879.1,0
181,2957.8,1879.1,0
182,3459.5,1879.1,0
183,3053.1,1866.4,0
184,2773.7,1866.4,0
185,2710.2,1866.4,0
186,3237.2,1853.7,0
187,3326.1,1853.7,0
188,2735.6,1847.3,0
189,2494.3,1834.6,0
190,3269.0,1834.6,0
191,3307.1,1834.6,0
192,3364.2,1834.6,0
193,2672.1,1828.3,0
194,3351.5,1821.9,0
195,3472.2,1821.9,1
196,2868.9,1815.6,0
197,2811.8,1809.2,0
198,3351.5,1802.9,0
199,3294.4,1796.5,0
200,2545.1,1796.5,0
201,3110.2,1777.5,0
202,3161.0,1777.5,0
203,3281.7,1777.5,0
204,3338.8,1758.4,1
205,2995.9,1758.4,0
206,3199.1,1720.3,0
207,3002.3,1720.3,0
208,2634.0,1720.3,0
209,2507.0,1707.6,0
210,2964.2,1707.6,0
211,3059.4,1707.6,0
212,3097.5,1707.6,0
213,3643.6,1707.6,1
214,2805.4,1701.3,0
215,2583.2,1694.9,0
216,3078.5,1694.9,0
217,2894.3,1688.6,0
218,3148.3,1682.2,0
219,3218.2,1663.2,1
220,3199.1,1663.2,1
221,2729.2,1663.2,0
222,2951.5,1650.5,0
223,2430.8,1644.1,0
224,2507.0,1631.4,0
225,3599.2,1631.4,1
226,3135.6,1625.1,1
227,3078.5,1625.1,0
228,3059.4,1625.1,0
229,2773.7,1625.1,0
230,2913.4,1618.7,0
231,3307.1,1618.7,1
232,3135.6,1606.0,1
233,3015.0,1606.0,0
234,2424.4,1599.7,0
235,2830.8,1593.3,0
236,3294.4,1593.3,1
237,3129.3,1580.6,1
238,3376.9,1567.9,1
239,2614.9,1567.9,0
240,2932.4,1548.9,0
241,3046.2,1547.3,1
242,3072.2,1547.3,1
243,3098.2,1547.3,1
244,3124.2,1547.3,1
245,3150.2,1547.3,1
246,3176.2,1547.3,1
247,3202.2,1547.3,1
248,3228.2,1547.3,1
249,3254.2,1547.3,1
250,3280.2,1547.3,1
251,3306.2,1547.3,1
252,3332.2,1547.3,1
253,3358.2,1547.3,1
254,2722.9,1536.2,0
255,3065.7,1524.6,1
256,3111.2,1524.6,1
257,3137.2,1524.6,1
258,3163.2,1524.6,1
259,3189.2,1524.6,1
260,3215.2,1524.6,1
261,3241.2,1524.6,1
262,3267.2,1524.6,1
263,3293.2,1524.6,1
264,3345.2,1524.6,1
265,2437.1,1523.5,0
266,2964.2,1510.8,1
267,2741.9,1504.4,0
268,2430.8,1504.4,0
269,3413.5,1498.6,1
270,2997.5,1492.1,1
271,2824.5,1485.4,0
272,3020.2,1479.1,1
273,3390.7,1479.1,1
274,3413.5,1472.6,1
275,2837.2,1466.3,0
276,2608.6,1466.3,0
277,2997.5,1466.1,1
278,3104.7,1466.1,1
279,3130.7,1466.1,1
280,3156.7,1466.1,1
281,3182.7,1466.1,1
282,3208.7,1466.1,1
283,3234.7,1466.1,1
284,3260.7,1466.1,1
285,3286.7,1466.1,1
286,3312.7,1466.1,1
287,3413.5,1446.6,1
288,3078.7,1446.6,1
289,3117.7,1443.3,1
290,3143.7,1443.3,1
291,3169.7,1443.3,1
292,3195.7,1443.3,1
293,3221.7,1443.3,1
294,3247.7,1443.3,1
295,3273.7,1443.3,1
296,2900.7,1440.9,1
297,2691.1,1440.9,0
298,2997.5,1440.1,1
299,3332.2,1440.1,1
300,2437.1,1434.6,0
301,3390.7,1433.6,1
302,3309.5,1427.1,1
303,3020.2,1427.1,1
304,2583.2,1421.9,0
305,3078.7,1420.6,1
306,3413.5,1420.6,1
307,3283.5,1417.3,1
308,3127.5,1417.3,1
309,2997.5,1414.1,1
310,3332.2,1414.1,1
311,3237.2,1409.2,1
312,3199.1,1409.2,1
313,3101.5,1407.6,1
314,3390.7,1407.6,1
315,3440.4,1402.8,1
316,2951.5,1402.8,1
317,3020.2,1401.1,1
318,3309.5,1401.1,1
319,3413.5,1394.6,1
320,3078.7,1394.6,1
321,3161.0,1390.1,1
322,2997.5,1388.1,1
323,3332.2,1388.1,1
324,2938.8,1383.8,1
325,2875.3,1383.8,1
326,3101.5,1381.6,1
327,3390.7,1381.6,1
328,3139.9,1375.4,1
329,3020.2,1375.1,1
330,3309.5,1375.1,1
331,3413.5,1368.6,1
332,3078.7,1368.6,1
333,2799.1,1364.7,1
334,3599.2,1364.7,1
335,3332.2,1362.1,1
336,2997.5,1362.1,1
337,3101.5,1355.6,1
338,3390.7,1355.6,1
339,3269.0,1352.0,1
340,2919.7,1352.0,1
341,2837.2,1352.0,1
342,3020.2,1349.1,1
343,3309.5,1349.1,1
344,2875.3,1345.7,1
345,3078.7,1342.6,1
346,3413.5,1342.6,1
347,3484.9,1339.3,1
348,2970.5,1339.3,1
349,2997.5,1336.1,1
350,3332.2,1336.1,1
351,2913.4,1333.0,1
352,3101.5,1329.6,1
353,3390.7,1329.6,1
354,3309.5,1323.1,1
355,3243.6,1323.1,1
356,3020.2,1323.1,1
357,2957.8,1320.3,1
358,3154.7,1320.3,1
359,3078.7,1316.6,1
360,3413.5,1316.6,1
361,3611.9,1313.9,1
362,3332.2,1310.1,1
363,2997.5,1310.1,1
364,3101.5,1303.6,1
365,3390.7,1303.6,1
366,3309.5,1297.1,1
367,3020.2,1297.1,1
368,2849.9,1294.9,1
369,2875.3,1294.9,1
370,2900.7,1294.9,1
371,3542.0,1294.9,1
372,3413.5,1290.6,1
373,3078.7,1290.6,1
374,3173.7,1288.5,1
375,3332.2,1284.1,1
376,2997.5,1284.1,1
377,3101.5,1277.6,1
378,3390.7,1277.6,1
379,3309.5,1271.1,1
380,3020.2,1271.1,1
381,2767.3,1269.5,1
382,3078.7,1264.6,1
383,3413.5,1264.6,1
384,2602.2,1263.1,1
385,3127.5,1261.3,1
386,3283.5,1261.3,1
387,3332.2,1258.1,1
388,2997.5,1258.1,1
389,2881.6,1256.8,1
390,2792.7,1256.8,1
391,2557.8,1256.8,0
392,3101.5,1251.6,1
393,3390.7,1251.6,1
394,3478.5,1250.4,1
395,3020.2,1245.1,1
396,2919.7,1244.1,1
397,2818.1,1244.1,1
398,2519.7,1244.1,0
399,3078.7,1238.6,1
400,3413.5,1238.6,1
401,3293.2,1235.3,1
402,3267.2,1235.3,1
403,3241.2,1235.3,1
404,3215.2,1235.3,1
405,3189.2,1235.3,1
406,3163.2,1235.3,1
407,3137.2,1235.3,1
408,2997.5,1232.1,1
409,3332.2,1232.1,1
410,2881.6,1225.0,1
411,3098.2,1212.6,1
412,3124.2,1212.6,1
413,3150.2,1212.6,1
414,3176.2,1212.6,1
415,3202.2,1212.6,1
416,3228.2,1212.6,1
417,3254.2,1212.6,1
418,3280.2,1212.6,1
419,3306.2,1212.6,1
420,3413.5,1212.6,1
421,2589.5,1212.3,1
422,2570.5,1212.3,1
423,2997.5,1206.1,1
424,3020.2,1199.6,1
425,3390.7,1199.6,1
426,3459.5,1199.6,1
427,3484.9,1199.6,1
428,2659.4,1193.3,1
429,3413.5,1186.6,1
430,2938.8,1180.4,1
431,2997.5,1180.1,1
432,3065.7,1154.1,1
433,3117.7,1154.1,1
434,3143.7,1154.1,1
435,3169.7,1154.1,1
436,3195.7,1154.1,1
437,3221.7,1154.1,1
438,3247.7,1154.1,1
439,3273.7,1154.1,1
440,3299.7,1154.1,1
441,3345.2,1154.1,1
442,2926.1,1142.5,1
443,3052.7,1131.3,1
444,3078.7,1131.3,1
445,3104.7,1131.3,1
446,3130.7,1131.3,1
447,3156.7,1131.3,1
448,3182.7,1131.3,1
449,3208.7,1131.3,1
450,3234.7,1131.3,1
451,3260.7,1131.3,1
452,3286.7,1131.3,1
453,3312.7,1131.3,1
454,3338.7,1131.3,1
455,3364.7,1131.3,1
456,2741.9,1129.8,1
457,2862.6,1123.4,1
458,3065.8,1098.0,1
459,3034.0,1091.7,1
460,2875.3,1079.0,1
461,2792.7,1040.9,1
462,2900.7,1028.2,1
463,2837.2,1021.8,1
464,2945.1,1015.5,1
465,2862.6,1009.1,1
466,2938.8,831.3,1
467,3072.1,932.9,1
468,3059.4,952.0,1
469,3034.0,964.7,1
470,3065.8,971.0,1
471,3091.2,990.1,1
472,3205.5,983.7,1
473,3408.7,875.8,1
474,3459.5,920.2,1
475,3510.3,1015.5,1
476,3364.2,1015.5,1
477,3383.3,1028.2,1
478,3497.6,1028.2,1
479,3396.0,1053.6,1
480,3294.4,1053.6,1
481,3516.6,1072.6,1
482,3218.2,1098.0,1
483,3567.4,1104.4,1
484,3554.7,1123.4,1
485,3396.0,1123.4,1
486,3548.4,1142.5,1
487,3529.3,1155.2,1
488,3408.7,1161.5,1
489,3472.2,1174.2,1
490,3694.4,1301.2,1
491,3745.2,1275.8,1
492,3745.2,1021.8,1
