point,X,Y,label
155,2735.6,2063.2,11
156,3446.8,2044.2,0
157,3351.5,2031.5,0
158,2627.6,2018.8,11
159,2697.5,2006.1,11
160,2487.9,1993.4,11
161,2684.8,1974.3,11
162,2462.5,1968.0,11
163,3135.6,1968.0,0
164,3396.0,1968.0,0
165,2748.3,1961.6,11
166,2722.9,1961.6,11
167,3230.9,1955.3,0
168,2970.5,1942.6,5
169,2475.2,1936.2,11
170,2513.3,1923.5,11
171,2926.1,1917.2,5
172,2494.3,1910.8,11
173,2614.9,1904.5,11
174,2519.7,1891.8,11
175,2589.5,1891.8,11
176,3408.7,1891.8,0
177,3643.6,1891.8,0
178,2786.4,1885.4,11
179,2659.4,1885.4,11
180,2494.3,1879.1,11
181,2957.8,1879.1,5
182,3459.5,1879.1,0
183,3053.1,1866.4,5
184,2773.7,1866.4,11
185,2710.2,1866.4,11
186,3237.2,1853.7,0
187,3326.1,1853.7,0
188,2735.6,1847.3,11
189,2494.3,1834.6,11
190,3269.0,1834.6,0
191,3307.1,1834.6,0
192,3364.2,1834.6,0
193,2672.1,1828.3,11
194,3351.5,1821.9,0
195,3472.2,1821.9,0
196,2868.9,1815.6,5
197,2811.8,1809.2,5
198,3351.5,1802.9,0
199,3294.4,1796.5,0
200,2545.1,1796.5,11
201,3110.2,1777.5,5
202,3161.0,1777.5,5
203,3281.7,1777.5,0
204,3338.8,1758.4,0
205,2995.9,1758.4,5
206,3199.1,1720.3,5
207,3002.3,1720.3,5
208,2634.0,1720.3,11
209,2507.0,1707.6,11
210,2964.2,1707.6,5
211,3059.4,1707.6,5
212,3097.5,1707.6,5
213,3643.6,1707.6,0
214,2805.4,1701.3,5
215,2583.2,1694.9,11
216,3078.5,1694.9,5
217,2894.3,1688.6,5
218,3148.3,1682.2,5
219,3218.2,1663.2,15
220,3199.1,1663.2,15
221,2729.2,1663.2,5
222,2951.5,1650.5,5
223,2430.8,1644.1,11
224,2507.0,1631.4,11
225,3599.2,1631.4,0
226,3135.6,1625.1,15
227,3078.5,1625.1,5
228,3059.4,1625.1,5
229,2773.7,1625.1,5
230,2913.4,1618.7,5
231,3307.1,1618.7,15
232,3135.6,1606.0,15
233,3015.0,1606.0,5
234,2424.4,1599.7,12
235,2830.8,1593.3,5
236,3294.4,1593.3,15
237,3129.3,1580.6,15
238,3376.9,1567.9,15
239,2614.9,1567.9,12
240,2932.4,1548.9,5
241,3046.2,1547.3,5
242,3072.2,1547.3,15
243,3098.2,1547.3,15
244,3124.2,1547.3,15
245,3150.2,1547.3,15
246,3176.2,1547.3,15
247,3202.2,1547.3,15
248,3228.2,1547.3,15
249,3254.2,1547.3,15
250,3280.2,1547.3,15
251,3306.2,1547.3,15
252,3332.2,1547.3,15
253,3358.2,1547.3,15
254,2722.9,1536.2,12
255,3065.7,1524.6,15
256,3111.2,1524.6,15
257,3137.2,1524.6,15
258,3163.2,1524.6,15
259,3189.2,1524.6,15
260,3215.2,1524.6,15
261,3241.2,1524.6,15
262,3267.2,1524.6,15
263,3293.2,1524.6,15
264,3345.2,1524.6,15
265,2437.1,1523.5,12
266,2964.2,1510.8,9
267,2741.9,1504.4,12
268,2430.8,1504.4,12
269,3413.5,1498.6,15
270,2997.5,1492.1,9
271,2824.5,1485.4,9
272,3020.2,1479.1,9
273,3390.7,1479.1,15
274,3413.5,1472.6,15
275,2837.2,1466.3,9
276,2608.6,1466.3,12
277,2997.5,1466.1,9
278,3104.7,1466.1,15
279,3130.7,1466.1,15
280,3156.7,1466.1,15
281,3182.7,1466.1,15
282,3208.7,1466.1,15
283,3234.7,1466.1,15
284,3260.7,1466.1,15
285,3286.7,1466.1,15
286,3312.7,1466.1,15
287,3413.5,1446.6,15
288,3078.7,1446.6,9
289,3117.7,1443.3,15
290,3143.7,1443.3,15
291,3169.7,1443.3,15
292,3195.7,1443.3,15
293,3221.7,1443.3,15
294,3247.7,1443.3,15
295,3273.7,1443.3,15
296,2900.7,1440.9,9
297,2691.1,1440.9,12
298,2997.5,1440.1,9
299,3332.2,1440.1,15
300,2437.1,1434.6,12
301,3390.7,1433.6,15
302,3309.5,1427.1,15
303,3020.2,1427.1,9
304,2583.2,1421.9,12
305,3078.7,1420.6,9
306,3413.5,1420.6,14
307,3283.5,1417.3,15
308,3127.5,1417.3,15
309,2997.5,1414.1,9
310,3332.2,1414.1,15
311,3237.2,1409.2,15
312,3199.1,1409.2,15
313,3101.5,1407.6,9
314,3390.7,1407.6,14
315,3440.4,1402.8,14
316,2951.5,1402.8,9
317,3020.2,1401.1,9
318,3309.5,1401.1,15
319,3413.5,1394.6,14
320,3078.7,1394.6,9
321,3161.0,1390.1,15
322,2997.5,1388.1,9
323,3332.2,1388.1,15
324,2938.8,1383.8,9
325,2875.3,1383.8,9
326,3101.5,1381.6,9
327,3390.7,1381.6,14
328,3139.9,1375.4,9
329,3020.2,1375.1,9
330,3309.5,1375.1,15
331,3413.5,1368.6,14
332,3078.7,1368.6,9
333,2799.1,1364.7,12
334,3599.2,1364.7,14
335,3332.2,1362.1,14
336,2997.5,1362.1,9
337,3101.5,1355.6,9
338,3390.7,1355.6,14
339,3269.0,1352.0,15
340,2919.7,1352.0,9
341,2837.2,1352.0,9
342,3020.2,1349.1,9
343,3309.5,1349.1,15
344,2875.3,1345.7,9
345,3078.7,1342.6,9
346,3413.5,1342.6,14
347,3484.9,1339.3,14
348,2970.5,1339.3,9
349,2997.5,1336.1,9
350,3332.2,1336.1,14
351,2913.4,1333.0,9
352,3101.5,1329.6,9
353,3390.7,1329.6,14
354,3309.5,1323.1,14
355,3243.6,1323.1,2
356,3020.2,1323.1,9
357,2957.8,1320.3,9
358,3154.7,1320.3,9
359,3078.7,1316.6,9
360,3413.5,1316.6,14
361,3611.9,1313.9,14
362,3332.2,1310.1,14
363,2997.5,1310.1,9
364,3101.5,1303.6,9
365,3390.7,1303.6,14
366,3309.5,1297.1,14
367,3020.2,1297.1,9
368,2849.9,1294.9,9
369,2875.3,1294.9,9
370,2900.7,1294.9,9
371,3542.0,1294.9,14
372,3413.5,1290.6,14
373,3078.7,1290.6,9
374,3173.7,1288.5,2
375,3332.2,1284.1,14
376,2997.5,1284.1,9
377,3101.5,1277.6,9
378,3390.7,1277.6,14
379,3309.5,1271.1,2
380,3020.2,1271.1,9
381,2767.3,1269.5,12
382,3078.7,1264.6,9
383,3413.5,1264.6,14
384,2602.2,1263.1,12
385,3127.5,1261.3,9
386,3283.5,1261.3,2
387,3332.2,1258.1,14
388,2997.5,1258.1,9
389,2881.6,1256.8,9
390,2792.7,1256.8,12
391,2557.8,1256.8,12
392,3101.5,1251.6,9
393,3390.7,1251.6,14
394,3478.5,1250.4,14
395,3020.2,1245.1,9
396,2919.7,1244.1,9
397,2818.1,1244.1,9
398,2519.7,1244.1,12
399,3078.7,1238.6,9
400,3413.5,1238.6,14
401,3293.2,1235.3,2
402,3267.2,1235.3,2
403,3241.2,1235.3,2
404,3215.2,1235.3,2
405,3189.2,1235.3,2
406,3163.2,1235.3,2
407,3137.2,1235.3,2
408,2997.5,1232.1,9
409,3332.2,1232.1,2
410,2881.6,1225.0,9
411,3098.2,1212.6,2
412,3124.2,1212.6,2
413,3150.2,1212.6,2
414,3176.2,1212.6,2
415,3202.2,1212.6,2
416,3228.2,1212.6,2
417,3254.2,1212.6,2
418,3280.2,1212.6,2
419,3306.2,1212.6,2
420,3413.5,1212.6,14
421,2589.5,1212.3,12
422,2570.5,1212.3,12
423,2997.5,1206.1,9
424,3020.2,1199.6,9
425,3390.7,1199.6,14
426,3459.5,1199.6,14
427,3484.9,1199.6,14
428,2659.4,1193.3,12
429,3413.5,1186.6,14
430,2938.8,1180.4,19
431,2997.5,1180.1,19
432,3065.7,1154.1,19
433,3117.7,1154.1,2
434,3143.7,1154.1,2
435,3169.7,1154.1,2
436,3195.7,1154.1,2
437,3221.7,1154.1,2
438,3247.7,1154.1,2
439,3273.7,1154.1,2
440,3299.7,1154.1,2
441,3345.2,1154.1,2
442,2926.1,1142.5,19
443,3052.7,1131.3,19
444,3078.7,1131.3,19
445,3104.7,1131.3,2
446,3130.7,1131.3,2
447,3156.7,1131.3,2
448,3182.7,1131.3,2
449,3208.7,1131.3,2
450,3234.7,1131.3,2
451,3260.7,1131.3,2
452,3286.7,1131.3,2
453,3312.7,1131.3,2
454,3338.7,1131.3,2
455,3364.7,1131.3,2
456,2741.9,1129.8,19
457,2862.6,1123.4,19
458,3065.8,1098.0,19
459,3034.0,1091.7,19
460,2875.3,1079.0,19
461,2792.7,1040.9,19
462,2900.7,1028.2,19
463,2837.2,1021.8,19
464,2945.1,1015.5,19
465,2862.6,1009.1,19
466,2938.8,831.3,19
467,3072.1,932.9,19
468,3059.4,952.0,19
469,3034.0,964.7,19
470,3065.8,971.0,19
471,3091.2,990.1,19
472,3205.5,983.7,2
473,3408.7,875.8,2
474,3459.5,920.2,2
475,3510.3,1015.5,14
476,3364.2,1015.5,2
477,3383.3,1028.2,2
478,3497.6,1028.2,14
479,3396.0,1053.6,2
480,3294.4,1053.6,2
481,3516.6,1072.6,14
482,3218.2,1098.0,2
483,3567.4,1104.4,14
484,3554.7,1123.4,14
485,3396.0,1123.4,14
486,3548.4,1142.5,14
487,3529.3,1155.2,14
488,3408.7,1161.5,14
489,3472.2,1174.2,14
490,3694.4,1301.2,14
491,3745.2,1275.8,14
492,3745.2,1021.8,14
