point,X,Y,label
75,2068.9,1491.7,9
76,2234.0,1504.4,1
77,1256.1,1504.4,5
78,1014.8,1517.1,5
79,1116.4,1517.1,5
80,1980.0,1517.1,9
81,2068.9,1517.1,9
82,2183.2,1517.1,9
83,2246.7,1517.1,1
84,1268.8,1523.5,5
85,1516.4,1542.5,5
86,1738.7,1542.5,9
87,2329.2,1542.5,1
88,2316.5,1555.2,1
89,2246.7,1555.2,1
90,1859.3,1555.2,9
91,1364.0,1555.2,5
92,1713.3,1561.6,9
93,1313.2,1567.9,5
94,2234.0,1567.9,1
95,2335.6,1567.9,1
96,2164.1,1580.6,7
97,1351.3,1580.6,5
98,1338.6,1593.3,5
99,1706.9,1593.3,7
100,2126.0,1599.7,7
101,1205.3,1612.4,2
102,1408.5,1618.7,2
103,1573.6,1618.7,2
104,1846.6,1618.7,7
105,1929.2,1618.7,7
106,2049.8,1618.7,7
107,2107.0,1618.7,7
108,2284.8,1618.7,1
109,2367.3,1644.1,1
110,2183.2,1644.1,7
111,2113.3,1644.1,7
112,2018.1,1644.1,7
113,1649.8,1644.1,7
114,1472.0,1644.1,2
115,1313.2,1644.1,2
116,1154.5,1663.2,2
117,951.3,1669.5,2
118,1503.7,1669.5,2
119,1599.0,1669.5,7
120,1738.7,1669.5,7
121,1929.2,1669.5,7
122,2037.1,1669.5,7
123,2234.0,1669.5,7
124,2462.6,1669.5,1
125,2564.2,1669.5,1
126,2640.4,1669.5,1
127,2430.8,1675.9,1
128,1129.1,1675.9,2
129,1091.0,1682.2,2
130,1141.8,1688.6,2
131,1002.1,1694.9,2
132,1262.4,1694.9,2
133,2742.0,1694.9,1
134,2297.5,1701.3,1
135,2570.5,1707.6,1
136,2716.6,1720.3,1
137,1167.2,1720.3,2
138,1014.8,1726.7,2
139,1694.2,1733.0,7
140,1262.4,1739.4,2
141,875.1,1739.4,2
142,1116.4,1745.7,2
143,2075.2,1745.7,7
144,2405.4,1745.7,1
145,2437.2,1745.7,1
146,2253.0,1758.4,7
147,1757.7,1771.1,7
148,1687.9,1771.1,7
149,1827.6,1783.8,7
150,2030.8,1783.8,7
151,2157.8,1796.5,7
152,2583.2,1796.5,1
153,2081.6,1802.9,7
154,1814.9,1809.2,7
155,1211.6,1815.6,2
156,1014.8,1821.9,2
157,1503.7,1821.9,2
158,2030.8,1821.9,7
159,2818.2,1821.9,1
160,2691.2,1834.6,1
161,1694.2,1834.6,7
162,1122.7,1834.6,2
163,989.4,1841.0,2
164,1103.7,1847.3,2
165,1421.2,1847.3,2
166,2030.8,1847.3,7
167,2132.4,1847.3,7
168,1249.7,1853.7,2
169,1624.4,1860.0,7
170,1681.5,1860.0,7
171,1624.4,1879.1,7
172,1230.7,1891.8,2
173,2919.8,1891.8,8
174,2716.6,1898.1,8
175,2475.3,1898.1,1
176,2265.7,1898.1,7
177,1865.7,1898.1,7
178,1249.7,1898.1,2
179,1903.8,1904.5,7
180,1306.9,1910.8,2
181,1325.9,1910.8,2
182,2843.6,1910.8,8
183,2938.8,1910.8,8
184,1891.1,1917.2,7
185,1243.4,1923.5,2
186,1294.2,1923.5,2
187,1376.7,1923.5,2
188,2348.3,1923.5,7
189,2786.4,1923.5,8
190,1141.8,1936.2,2
191,1287.8,1942.6,2
192,2316.5,1942.6,7
193,2678.5,1942.6,8
194,2976.9,1948.9,8
195,1275.1,1955.3,2
196,1141.8,1968.0,2
197,1275.1,1974.3,2
198,1294.2,1980.7,2
199,1300.5,1999.7,2
200,2996.0,1999.7,8
201,3097.6,1999.7,8
202,3116.6,2018.8,8
203,2761.0,2025.1,8
204,1516.4,2025.1,2
205,2805.5,2037.8,8
206,1205.3,2069.6,2
207,2005.4,2075.9,7
208,1929.2,2088.6,7
209,1281.5,2095.0,2
210,1002.1,2095.0,2
211,2576.9,2101.3,8
212,2849.9,2101.3,8
213,2951.5,2101.3,8
214,1948.2,2107.7,7
215,1662.5,2114.0,7
216,2824.5,2114.0,8
217,1313.2,2126.7,2
218,1243.4,2139.4,2
219,1973.6,2139.4,7
220,1154.5,2152.1,2
221,1789.5,2152.1,7
222,2805.5,2152.1,8
223,2227.6,2164.8,7
224,2100.6,2164.8,7
225,1579.9,2164.8,2
226,2081.6,2177.5,7
227,1929.2,2190.2,7
228,2151.4,2190.2,7
229,3097.6,2190.2,8
230,1148.1,2196.6,2
231,989.4,2202.9,2
232,1738.7,2202.9,7
233,2462.6,2202.9,8
234,1256.1,2209.3,2
235,1014.8,2209.3,2
236,1573.6,2222.0,2
237,913.2,2228.3,2
238,1110.0,2228.3,2
239,1167.2,2228.3,2
240,1351.3,2228.3,2
241,1745.0,2228.3,7
242,2075.2,2228.3,7
243,2170.5,2228.3,7
244,2500.7,2228.3,8
245,2824.5,2228.3,8
246,3148.4,2228.3,8
247,1840.3,2241.0,7
248,1586.3,2247.4,4
249,2361.0,2247.4,8
250,2094.3,2253.7,7
251,1846.6,2260.1,7
252,1948.2,2266.4,7
253,1205.3,2272.8,2
254,1643.4,2279.1,7
255,2170.5,2279.1,7
256,2564.2,2279.1,8
257,3148.4,2279.1,8
258,3002.3,2304.5,8
259,2170.5,2304.5,7
260,1808.5,2304.5,7
261,1230.7,2310.9,2
262,1116.4,2310.9,2
263,1281.5,2317.2,4
264,1306.9,2323.6,4
265,2881.7,2323.6,8
266,3053.1,2323.6,8
267,2608.6,2329.9,8
268,1910.1,2329.9,7
269,900.5,2329.9,2
270,2005.4,2336.3,7
271,1230.7,2342.6,4
272,2405.4,2342.6,0
273,2970.6,2342.6,8
274,2488.0,2355.3,8
275,1599.0,2355.3,4
276,1980.0,2361.7,7
277,2361.0,2361.7,0
278,2786.4,2361.7,8
279,3148.4,2380.7,8
280,3002.3,2380.7,8
281,2811.8,2380.7,8
282,2640.4,2380.7,8
283,2500.7,2380.7,8
284,2170.5,2380.7,0
285,2729.3,2393.4,8
286,2519.7,2393.4,8
287,1586.3,2393.4,4
288,1446.6,2393.4,4
289,1078.3,2393.4,4
290,1167.2,2406.1,4
291,2348.3,2406.1,0
292,1599.0,2431.5,4
293,1427.5,2431.5,4
294,1694.2,2444.2,4
295,2849.9,2444.2,8
296,2938.8,2444.2,8
297,3002.3,2450.6,8
298,1154.5,2450.6,4
299,1427.5,2456.9,4
300,1980.0,2456.9,0
301,2811.8,2456.9,8
302,2875.3,2469.6,8
303,1414.8,2469.6,4
304,2151.4,2495.0,0
305,2176.8,2507.7,0
306,3053.1,2507.7,8
307,1224.3,2514.1,4
308,1548.2,2533.1,4
309,1592.6,2533.1,4
310,1980.0,2533.1,0
311,2107.0,2533.1,0
312,2183.2,2533.1,0
313,2462.6,2533.1,0
314,2545.1,2533.1,0
315,2564.2,2533.1,0
316,2672.1,2533.1,8
317,1243.4,2545.8,4
318,2189.5,2558.5,0
319,2830.9,2558.5,8
320,1922.8,2564.9,0
321,1624.4,2564.9,4
322,1198.9,2564.9,4
323,1332.3,2577.6,4
324,1395.8,2583.9,4
325,1675.2,2583.9,4
326,1903.8,2583.9,0
327,2132.4,2583.9,0
328,2437.2,2583.9,0
329,2608.6,2583.9,0
330,2862.6,2590.3,8
331,2970.6,2590.3,8
332,2538.8,2609.3,0
333,2208.6,2609.3,0
334,1446.6,2609.3,4
335,1224.3,2622.0,4
336,2761.0,2628.4,8
337,3123.0,2634.7,10
338,2589.6,2634.7,0
339,2380.0,2634.7,0
340,1306.9,2634.7,4
341,1167.2,2641.1,4
342,1592.6,2647.4,4
343,2811.8,2647.4,8
344,2608.6,2660.1,0
345,1192.6,2660.1,4
346,1370.4,2672.8,4
347,1141.8,2685.5,4
348,1630.7,2685.5,4
349,1700.6,2685.5,4
350,1922.8,2685.5,0
351,2176.8,2685.5,0
352,2481.6,2685.5,0
353,2627.7,2685.5,0
354,2830.9,2685.5,8
355,2938.8,2685.5,10
356,3097.6,2685.5,10
357,2202.2,2698.2,0
358,2107.0,2698.2,0
359,2437.2,2704.6,0
360,2900.7,2704.6,10
361,1211.6,2710.9,4
362,2576.9,2717.3,0
363,2462.6,2736.3,0
364,1630.7,2736.3,4
365,1980.0,2749.0,0
366,2380.0,2749.0,0
367,2608.6,2761.7,0
368,2322.9,2761.7,0
369,1922.8,2761.7,0
370,1586.3,2761.7,4
371,1027.5,2768.1,4
372,1268.8,2774.4,4
373,2107.0,2787.1,0
374,2335.6,2787.1,0
375,2761.0,2787.1,0
376,2322.9,2799.8,0
377,1960.9,2799.8,0
378,2176.8,2812.5,0
379,2348.3,2812.5,0
380,2773.7,2812.5,0
381,2849.9,2818.9,10
382,2589.6,2825.2,0
383,2811.8,2837.9,10
384,2380.0,2837.9,0
385,2234.0,2837.9,0
386,1973.6,2837.9,0
387,1827.6,2837.9,4
388,1611.7,2837.9,4
389,1446.6,2837.9,4
390,1110.0,2837.9,4
391,1281.5,2850.6,4
392,2507.0,2857.0,0
393,2919.8,2863.3,10
394,2310.2,2863.3,0
395,2221.3,2863.3,0
396,2195.9,2863.3,0
397,1579.9,2863.3,4
398,1357.7,2876.0,4
399,983.0,2876.0,4
400,1440.2,2888.7,4
401,2062.5,2888.7,0
402,2234.0,2888.7,0
403,2322.9,2888.7,0
404,1446.6,2914.1,4
405,2081.6,2914.1,0
406,2246.7,2914.1,0
407,2335.6,2914.1,0
408,3230.9,2914.1,10
409,1173.5,2920.5,4
410,2176.8,2926.8,0
411,2589.6,2926.8,0
412,2348.3,2939.5,0
413,2259.4,2939.5,0
414,2107.0,2939.5,0
415,1446.6,2939.5,4
416,1110.0,2939.5,4
417,2570.5,2952.2,0
418,2786.4,2958.6,0
419,2195.9,2964.9,0
420,1179.9,2990.3,4
421,1446.6,2990.3,4
422,1579.9,2990.3,4
423,2081.6,2990.3,0
424,2176.8,2990.3,0
425,2246.7,2990.3,0
426,3173.8,2990.3,10
427,3275.4,2990.3,10
428,2665.8,3003.0,0
429,2488.0,3003.0,0
430,1745.0,3003.0,4
431,2119.7,3009.4,0
432,2018.1,3015.7,0
433,2361.0,3022.1,0
434,2462.6,3022.1,0
435,1764.1,3028.4,4
436,1618.0,3034.8,4
437,1218.0,3041.1,4
438,1116.4,3053.8,4
439,1395.8,3091.9,4
440,1738.7,1085.3,9
441,1776.8,1053.6,9
442,1878.4,1040.9,9
443,1764.1,1028.2,9
444,1630.7,1021.8,9
445,1668.8,1015.5,9
446,1789.5,996.4,9
447,1751.4,971.0,9
448,2005.4,971.0,9
449,1954.6,1002.8,9
450,2024.4,1002.8,9
451,2100.6,1002.8,9
452,2056.2,1009.1,9
453,2005.4,1021.8,9
454,2094.3,1040.9,9
455,2202.2,1040.9,9
456,2297.5,1040.9,9
457,2310.2,1066.3,9
458,2005.4,1079.0,9
459,2259.4,1085.3,9
460,2208.6,1104.4,9
461,2132.4,1110.7,9
462,1929.2,1110.7,9
463,1910.1,1123.4,9
464,1980.0,1123.4,9
465,2132.4,1148.8,9
466,1967.3,1155.2,9
467,2202.2,1174.2,9
468,1980.0,1180.6,9
469,1878.4,1206.0,9
470,2145.1,1263.1,9
471,2310.2,1320.3,1
472,2405.4,1339.3,1
473,2278.4,1009.1,9
474,2576.9,1028.2,1
475,2437.2,1059.9,1
476,2500.7,1155.2,1
477,2557.8,1155.2,1
478,2557.8,1212.3,1
479,2494.3,1237.7,1
480,2538.8,1364.7,1
481,2570.5,1364.7,1
482,2411.8,1371.1,1
483,2335.6,1390.1,1
484,2615.0,1390.1,1
485,2519.7,1396.5,1
486,2488.0,1415.5,1
487,2564.2,1415.5,1
488,2583.2,1428.2,1
489,2640.4,1434.6,1
490,2513.4,1440.9,1
491,2411.8,1453.6,1
492,2653.1,1479.0,1
493,2583.2,1491.7,1
494,2424.5,1491.7,1
495,2691.2,1504.4,1
496,2494.3,1517.1,1
497,2424.5,1517.1,1
498,2513.4,1542.5,1
499,2640.4,1555.2,1
500,2729.3,1567.9,1
501,2703.9,1580.6,1
502,2659.4,1580.6,1
503,2691.2,1599.7,1
504,2615.0,1618.7,1
505,2475.3,1618.7,1
506,2538.8,1644.1,1
507,2716.6,1644.1,1
508,2818.2,1669.5,1
509,2869.0,1669.5,1
510,2869.0,1764.8,1
511,2970.6,1764.8,1
512,2843.6,1409.2,1
513,2837.2,1390.1,1
514,2672.1,1313.9,1
515,2672.1,1275.8,1
516,2818.2,1275.8,1
517,2799.1,1250.4,1
518,2786.4,1237.7,1
519,2672.1,1110.7,1
520,2659.4,1059.9,1
521,2722.9,1040.9,1
522,2900.7,1040.9,1
523,2996.0,1040.9,6
524,2913.4,1009.1,1
525,2843.6,1009.1,1
526,2792.8,1009.1,1
527,2742.0,971.0,1
528,2900.7,1542.5,1
529,3046.8,1009.1,6
530,2970.6,1002.8,6
531,3097.6,1002.8,6
532,3148.4,1002.8,6
533,2996.0,971.0,6
534,3250.0,971.0,6
535,3211.9,996.4,6
536,3319.8,1002.8,6
537,3288.1,1040.9,6
538,3237.3,1098.0,6
539,3230.9,1123.4,6
540,3243.6,1136.1,6
541,3262.7,1148.8,6
542,3256.3,1301.2,6
543,3256.3,1453.6,6
544,3415.1,1390.1,6
545,3453.2,1421.9,6
546,3440.5,1440.9,6
547,3383.3,1466.3,6
548,3370.6,1479.0,6
549,3269.0,1485.4,6
550,3269.0,1504.4,6
551,3199.2,1510.8,6
552,3523.0,1510.8,6
553,3351.6,1542.5,6
554,3300.8,1548.9,6
555,3275.4,1567.9,6
556,3123.0,1587.0,6
557,3243.6,1593.3,6
558,3351.6,1593.3,6
559,3021.4,1618.7,1
560,3446.8,1656.8,6
561,3586.5,1656.8,6
562,3611.9,1656.8,6
563,3396.0,1663.2,6
564,3491.3,1694.9,6
565,3396.0,1694.9,6
566,3269.0,1694.9,6
567,3123.0,1796.5,8
568,3631.0,1796.5,3
569,3631.0,1847.3,3
570,3224.6,1853.7,3
571,3611.9,1898.1,3
572,3707.2,1923.5,3
573,3548.4,2037.8,3
574,3396.0,2050.5,3
575,3808.8,2101.3,3
576,3637.3,2126.7,3
577,3580.2,2126.7,3
578,3415.1,2152.1,3
579,3808.8,2152.1,3
580,3027.7,2158.5,8
581,3281.7,2202.9,3
582,3415.1,2228.3,3
583,3580.2,2228.3,3
584,3631.0,2228.3,3
585,3707.2,2228.3,3
586,3269.0,2241.0,3
587,3777.0,2279.1,3
588,3719.9,2310.9,3
589,3269.0,2361.7,10
590,3827.8,2380.7,3
591,3491.3,2406.1,3
592,3097.6,2425.2,8
593,3916.7,2437.9,3
594,3631.0,2450.6,3
595,3377.0,2450.6,10
596,3491.3,2456.9,3
597,3554.8,2469.6,3
598,3230.9,2476.0,10
599,3808.8,2482.3,3
600,3243.6,2488.7,10
601,3326.2,2507.7,10
602,3580.2,2533.1,10
603,3808.8,2533.1,3
604,3808.8,2558.5,3
605,3307.1,2558.5,10
606,3294.4,2571.2,10
607,3256.3,2583.9,10
608,3415.1,2583.9,10
609,3808.8,2583.9,3
610,3281.7,2596.6,10
611,3631.0,2647.4,10
612,3554.8,2736.3,10
613,3377.0,2780.8,10
614,3777.0,2780.8,10
615,3307.1,2825.2,10
616,3294.4,2850.6,10
617,3281.7,2863.3,10
618,3269.0,2876.0,10
619,3504.0,2876.0,10
620,3256.3,2888.7,10
621,3777.0,2895.1,10
622,3243.6,2901.4,10
623,3732.6,2971.3,10
624,3402.4,2990.3,10
625,3453.2,3041.1,10
626,3777.0,1872.7,3
627,3802.4,1682.2,6
628,3592.9,1498.1,6
629,3643.7,1333.0,6
630,3656.4,1320.3,6
631,3567.5,1256.8,6
632,3548.4,1244.1,6
633,3529.4,1218.7,6
634,3554.8,1180.6,6
635,3529.4,1167.9,6
636,3631.0,1148.8,6
637,3618.3,1136.1,6
638,3599.2,1123.4,6
639,3586.5,1110.7,6
640,3618.3,1091.7,6
641,3631.0,1079.0,6
642,3656.4,1015.5,6
643,3834.2,983.7,6
644,3859.6,983.7,6
645,3948.5,996.4,6
646,3967.5,971.0,6
647,3929.4,1301.2,6
648,4005.6,1390.1,6
649,3859.6,1428.2,6
650,3815.1,1460.0,6
651,3783.4,1485.4,6
652,3967.5,1542.5,6
653,3967.5,1714.0,3
654,3885.0,1796.5,3
655,3885.0,1847.3,3
656,3942.1,2037.8,3
