point,X,Y,label
156,1141.8,2279.1,17
157,1116.4,2279.1,17
158,1091.0,2279.1,17
159,1065.6,2279.1,17
160,1040.2,2279.1,17
161,1014.8,2279.1,17
162,989.4,2279.1,17
163,964.0,2279.1,17
164,938.6,2279.1,17
165,913.2,2279.1,17
166,887.8,2279.1,17
167,862.4,2279.1,17
168,837.0,2279.1,17
169,837.0,2355.3,17
170,862.4,2355.3,17
171,887.8,2355.3,17
172,913.2,2355.3,17
173,938.6,2355.3,17
174,964.0,2355.3,17
175,989.4,2355.3,17
176,1014.8,2355.3,17
177,1040.2,2355.3,17
178,1065.6,2355.3,17
179,1091.0,2355.3,17
180,1116.4,2355.3,17
181,1141.8,2355.3,17
182,1167.2,2355.3,17
183,1167.2,2507.7,0
184,1141.8,2507.7,0
185,1116.4,2507.7,0
186,1091.0,2507.7,0
187,1065.6,2507.7,0
188,1040.2,2507.7,0
189,1014.8,2507.7,0
190,989.4,2507.7,0
191,964.0,2507.7,0
192,938.6,2507.7,0
193,913.2,2507.7,0
194,887.8,2507.7,0
195,862.4,2507.7,0
196,837.0,2507.7,0
197,837.0,2583.9,0
198,862.4,2583.9,0
199,887.8,2583.9,0
200,913.2,2583.9,0
201,938.6,2583.9,0
202,964.0,2583.9,0
203,989.4,2583.9,0
204,1014.8,2583.9,0
205,1040.2,2583.9,0
206,1065.6,2583.9,0
207,1091.0,2583.9,0
208,1116.4,2583.9,0
209,1141.8,2583.9,0
210,1167.2,2583.9,0
211,1243.4,2583.9,0
212,1167.2,2736.3,0
213,1141.8,2736.3,0
214,1116.4,2736.3,0
215,1091.0,2736.3,0
216,1065.6,2736.3,0
217,1040.2,2736.3,0
218,1014.8,2736.3,0
219,989.4,2736.3,0
220,964.0,2736.3,0
221,938.6,2736.3,0
222,913.2,2736.3,0
223,887.8,2736.3,0
224,862.4,2736.3,0
225,837.0,2736.3,0
226,964.0,2888.7,0
227,1040.2,2888.7,0
228,1141.8,2888.7,0
229,1218.0,2888.7,0
230,1218.0,2914.1,0
231,1141.8,2914.1,0
232,1040.2,2914.1,0
233,964.0,2914.1,0
234,913.2,2914.1,0
235,964.0,2939.5,0
236,1040.2,2939.5,0
237,1141.8,2939.5,0
238,1218.0,2939.5,0
239,1218.0,2964.9,0
240,1141.8,2964.9,0
241,1040.2,2964.9,0
242,964.0,2964.9,0
243,913.2,2964.9,0
244,964.0,2990.3,0
245,1040.2,2990.3,0
246,1141.8,2990.3,0
247,1218.0,2990.3,0
248,1218.0,3015.7,0
249,1141.8,3015.7,0
250,1040.2,3015.7,0
251,964.0,3015.7,0
252,964.0,3041.1,0
253,1040.2,3041.1,0
254,1141.8,3041.1,0
255,1218.0,3041.1,0
256,1218.0,3066.5,0
257,1141.8,3066.5,0
258,1040.2,3066.5,0
259,964.0,3066.5,0
260,1298.7,874.5,2
261,1323.7,874.5,2
262,1348.7,874.5,2
263,1373.7,874.5,2
264,1398.7,874.5,2
265,1423.7,874.5,2
266,1448.7,874.5,2
267,1473.7,874.5,2
268,1498.7,874.5,2
269,1523.7,874.5,2
270,1548.7,874.5,2
271,1573.7,874.5,2
272,1598.7,874.5,2
273,1623.7,874.5,2
274,1648.7,874.5,2
275,1673.7,874.5,2
276,1698.7,874.5,2
277,1723.7,874.5,2
278,1748.7,874.5,2
279,1773.7,874.5,2
280,1798.7,874.5,2
281,1823.7,874.5,2
282,1848.7,874.5,2
283,1873.7,874.5,13
284,1898.7,874.5,13
285,1923.7,874.5,13
286,1948.7,874.5,13
287,1973.7,874.5,13
288,1998.7,874.5,13
289,2023.7,874.5,13
290,2048.7,874.5,13
291,2073.7,874.5,13
292,2098.7,874.5,13
293,2123.7,874.5,13
294,2148.7,874.5,13
295,2173.7,874.5,13
296,2198.7,874.5,13
297,2248.7,874.5,13
298,1298.7,899.5,2
299,1348.7,899.5,2
300,1398.7,899.5,2
301,1448.7,899.5,2
302,1498.7,899.5,2
303,1548.7,899.5,2
304,1598.7,899.5,2
305,1648.7,899.5,2
306,1698.7,899.5,2
307,1748.7,899.5,2
308,1798.7,899.5,2
309,1848.7,899.5,2
310,1898.7,899.5,13
311,1948.7,899.5,13
312,1998.7,899.5,13
313,2048.7,899.5,13
314,2098.7,899.5,13
315,2148.7,899.5,13
316,2198.7,899.5,13
317,2248.7,899.5,13
318,2298.7,899.5,13
319,2348.7,899.5,13
320,2398.7,899.5,13
321,2448.7,899.5,13
322,2498.7,899.5,13
323,2548.7,899.5,4
324,2598.7,899.5,4
325,2648.7,899.5,4
326,2698.7,899.5,4
327,2748.7,899.5,4
328,2798.7,899.5,4
329,2848.7,899.5,4
330,2898.7,899.5,4
331,2948.7,899.5,4
332,2998.7,899.5,4
333,3048.7,899.5,4
334,3098.7,899.5,4
335,3148.7,899.5,4
336,3198.7,899.5,4
337,3248.7,899.5,12
338,3298.7,899.5,12
339,3348.7,899.5,12
340,3398.7,899.5,12
341,3448.7,899.5,12
342,3423.7,924.5,12
343,3373.7,924.5,12
344,3323.7,924.5,12
345,3273.7,924.5,12
346,3223.7,924.5,12
347,3173.7,924.5,4
348,3123.7,924.5,4
349,3073.7,924.5,4
350,3023.7,924.5,4
351,2973.7,924.5,4
352,2923.7,924.5,4
353,2873.7,924.5,4
354,2823.7,924.5,4
355,2773.7,924.5,4
356,2723.7,924.5,4
357,2673.7,924.5,4
358,2623.7,924.5,4
359,2573.7,924.5,4
360,2448.7,924.5,13
361,2398.7,924.5,13
362,2348.7,924.5,13
363,2298.7,924.5,13
364,2173.7,924.5,13
365,2123.7,924.5,13
366,2073.7,924.5,13
367,2023.7,924.5,13
368,1973.7,924.5,13
369,1923.7,924.5,13
370,1873.7,924.5,13
371,1823.7,924.5,2
372,1773.7,924.5,2
373,1723.7,924.5,2
374,1673.7,924.5,2
375,1623.7,924.5,2
376,1573.7,924.5,2
377,1523.7,924.5,2
378,1473.7,924.5,2
379,1423.7,924.5,2
380,1373.7,924.5,2
381,1323.7,924.5,2
382,2298.7,949.5,13
383,2348.7,949.5,13
384,2398.7,949.5,13
385,2448.7,949.5,13
386,2678.5,996.4,4
387,2202.2,996.4,13
388,1522.8,1085.3,2
389,1395.8,1110.7,2
390,1472.0,1110.7,2
391,1573.6,1110.7,2
392,1649.8,1110.7,2
393,2107.0,1110.7,13
394,2183.2,1110.7,13
395,2284.8,1110.7,13
396,2361.0,1110.7,13
397,2361.0,1136.1,13
398,2284.8,1136.1,13
399,2183.2,1136.1,13
400,2107.0,1136.1,13
401,2005.4,1136.1,13
402,1929.2,1136.1,10
403,1827.6,1136.1,10
404,1751.4,1136.1,2
405,1649.8,1136.1,2
406,1573.6,1136.1,2
407,1522.8,1136.1,2
408,1472.0,1136.1,2
409,1395.8,1136.1,2
410,1395.8,1161.5,2
411,1472.0,1161.5,2
412,1573.6,1161.5,2
413,1649.8,1161.5,2
414,1751.4,1161.5,2
415,1827.6,1161.5,10
416,1929.2,1161.5,10
417,2005.4,1161.5,10
418,2107.0,1161.5,13
419,2183.2,1161.5,13
420,2284.8,1161.5,13
421,2361.0,1161.5,13
422,2869.0,1186.9,4
423,2818.2,1186.9,4
424,2767.4,1186.9,4
425,2716.6,1186.9,4
426,2361.0,1186.9,13
427,2284.8,1186.9,13
428,2183.2,1186.9,13
429,2107.0,1186.9,13
430,2005.4,1186.9,10
431,1929.2,1186.9,10
432,1827.6,1186.9,10
433,1751.4,1186.9,2
434,1649.8,1186.9,2
435,1573.6,1186.9,2
436,1472.0,1186.9,2
437,1395.8,1186.9,2
438,1395.8,1212.3,2
439,1472.0,1212.3,2
440,1573.6,1212.3,2
441,1649.8,1212.3,2
442,1751.4,1212.3,10
443,1827.6,1212.3,10
444,1929.2,1212.3,10
445,2005.4,1212.3,10
446,2107.0,1212.3,10
447,2183.2,1212.3,13
448,2284.8,1212.3,13
449,2361.0,1212.3,13
450,2361.0,1237.7,13
451,2284.8,1237.7,13
452,2183.2,1237.7,13
453,2107.0,1237.7,10
454,2005.4,1237.7,10
455,1929.2,1237.7,10
456,1827.6,1237.7,10
457,1751.4,1237.7,10
458,1649.8,1237.7,2
459,1573.6,1237.7,2
460,1472.0,1237.7,2
461,1395.8,1237.7,2
462,1395.8,1263.1,2
463,1472.0,1263.1,2
464,1573.6,1263.1,2
465,1649.8,1263.1,2
466,1751.4,1263.1,10
467,1827.6,1263.1,10
468,1929.2,1263.1,10
469,2005.4,1263.1,10
470,2107.0,1263.1,10
471,2183.2,1263.1,10
472,2284.8,1263.1,13
473,2361.0,1263.1,13
474,2437.2,1263.1,18
475,2513.4,1263.1,18
476,2361.0,1288.5,13
477,2284.8,1288.5,13
478,2183.2,1288.5,10
479,2107.0,1288.5,10
480,2005.4,1288.5,10
481,1929.2,1288.5,10
482,1827.6,1288.5,10
483,1751.4,1288.5,10
484,1649.8,1288.5,2
485,1573.6,1288.5,2
486,1472.0,1288.5,2
487,1395.8,1288.5,2
488,2437.2,1313.9,18
489,2513.4,1313.9,18
490,2742.0,1313.9,18
491,2767.4,1313.9,18
492,2843.6,1313.9,4
493,2869.0,1313.9,4
494,2869.0,1364.7,18
495,2818.2,1364.7,18
496,2767.4,1364.7,18
497,2716.6,1364.7,18
498,1853.0,1364.7,10
499,1751.4,1364.7,10
500,1853.0,1390.1,10
501,1751.4,1390.1,10
502,1649.8,1390.1,15
503,1573.6,1390.1,15
504,1472.0,1390.1,15
505,1395.8,1390.1,15
506,1395.8,1415.5,15
507,1472.0,1415.5,15
508,1573.6,1415.5,15
509,1649.8,1415.5,15
510,1751.4,1415.5,10
511,1853.0,1415.5,10
512,1929.2,1415.5,10
513,2005.4,1415.5,10
514,2107.0,1415.5,10
515,2183.2,1415.5,10
516,2284.8,1415.5,18
517,2361.0,1415.5,18
518,2462.6,1415.5,18
519,2538.8,1415.5,18
520,2538.8,1440.9,18
521,2462.6,1440.9,18
522,2361.0,1440.9,18
523,2284.8,1440.9,18
524,2183.2,1440.9,10
525,2107.0,1440.9,10
526,2005.4,1440.9,10
527,1929.2,1440.9,10
528,1853.0,1440.9,10
529,1751.4,1440.9,10
530,1649.8,1440.9,15
531,1573.6,1440.9,15
532,1472.0,1440.9,15
533,1395.8,1440.9,15
534,1395.8,1466.3,15
535,1472.0,1466.3,15
536,1573.6,1466.3,15
537,1649.8,1466.3,15
538,1751.4,1466.3,10
539,1853.0,1466.3,10
540,1929.2,1466.3,10
541,2005.4,1466.3,10
542,2107.0,1466.3,10
543,2183.2,1466.3,10
544,2284.8,1466.3,18
545,2361.0,1466.3,18
546,2462.6,1466.3,18
547,2538.8,1466.3,18
548,2869.0,1491.7,18
549,2843.6,1491.7,18
550,2767.4,1491.7,18
551,2742.0,1491.7,18
552,2538.8,1491.7,18
553,2462.6,1491.7,18
554,2361.0,1491.7,18
555,2284.8,1491.7,18
556,2183.2,1491.7,10
557,2107.0,1491.7,10
558,2005.4,1491.7,10
559,1929.2,1491.7,10
560,1853.0,1491.7,10
561,1751.4,1491.7,10
562,1649.8,1491.7,15
563,1573.6,1491.7,15
564,1472.0,1491.7,15
565,1395.8,1491.7,15
566,1395.8,1517.1,15
567,1472.0,1517.1,15
568,1573.6,1517.1,15
569,1649.8,1517.1,15
570,1929.2,1517.1,10
571,2005.4,1517.1,10
572,2107.0,1517.1,10
573,2183.2,1517.1,10
574,2284.8,1517.1,18
575,2361.0,1517.1,18
576,2462.6,1517.1,18
577,2538.8,1517.1,18
578,2538.8,1542.5,18
579,2462.6,1542.5,18
580,2361.0,1542.5,18
581,2284.8,1542.5,18
582,2183.2,1542.5,10
583,2107.0,1542.5,10
584,2005.4,1542.5,10
585,1929.2,1542.5,10
586,1649.8,1542.5,15
587,1573.6,1542.5,15
588,1472.0,1542.5,15
589,1395.8,1542.5,15
590,1395.8,1567.9,15
591,1472.0,1567.9,15
592,1573.6,1567.9,15
593,1649.8,1567.9,15
594,1929.2,1567.9,10
595,2005.4,1567.9,10
596,2107.0,1567.9,10
597,2183.2,1567.9,6
598,2284.8,1567.9,18
599,2361.0,1567.9,18
600,2462.6,1567.9,18
601,2538.8,1567.9,18
602,2538.8,1694.9,18
603,2462.6,1694.9,18
604,2183.2,1694.9,6
605,2107.0,1694.9,6
606,1649.8,1694.9,15
607,1573.6,1694.9,15
608,1472.0,1694.9,15
609,1395.8,1694.9,15
610,1395.8,1720.3,15
611,1472.0,1720.3,15
612,1573.6,1720.3,15
613,1649.8,1720.3,15
614,1929.2,1720.3,6
615,2005.4,1720.3,6
616,2107.0,1720.3,6
617,2183.2,1720.3,6
618,2284.8,1720.3,6
619,2361.0,1720.3,18
620,2462.6,1720.3,18
621,2538.8,1720.3,18
622,2640.4,1720.3,18
623,2716.6,1720.3,18
624,3961.2,1745.7,8
625,3885.0,1745.7,8
626,3834.2,1745.7,8
627,3758.0,1745.7,8
628,3707.2,1745.7,8
629,3631.0,1745.7,8
630,3580.2,1745.7,8
631,3504.0,1745.7,8
632,3453.2,1745.7,8
633,3377.0,1745.7,8
634,3326.2,1745.7,1
635,3250.0,1745.7,1
636,3199.2,1745.7,1
637,3123.0,1745.7,1
638,3072.2,1745.7,1
639,2996.0,1745.7,1
640,2894.4,1745.7,1
641,2716.6,1745.7,18
642,2640.4,1745.7,18
643,2538.8,1745.7,18
644,2462.6,1745.7,18
645,2361.0,1745.7,18
646,2284.8,1745.7,6
647,2183.2,1745.7,6
648,2107.0,1745.7,6
649,2005.4,1745.7,6
650,1929.2,1745.7,6
651,1649.8,1745.7,15
652,1573.6,1745.7,15
653,1472.0,1745.7,15
654,1395.8,1745.7,15
655,1395.8,1771.1,15
656,1472.0,1771.1,15
657,1573.6,1771.1,15
658,1649.8,1771.1,15
659,1929.2,1771.1,6
660,2005.4,1771.1,6
661,2107.0,1771.1,6
662,2183.2,1771.1,6
663,2284.8,1771.1,6
664,2361.0,1771.1,6
665,2462.6,1771.1,18
666,2538.8,1771.1,18
667,2640.4,1771.1,18
668,2716.6,1771.1,18
669,3961.2,1796.5,8
670,3885.0,1796.5,8
671,3834.2,1796.5,8
672,3758.0,1796.5,8
673,3707.2,1796.5,8
674,3631.0,1796.5,8
675,3580.2,1796.5,8
676,3504.0,1796.5,8
677,3453.2,1796.5,8
678,3377.0,1796.5,8
679,3326.2,1796.5,1
680,3250.0,1796.5,1
681,3199.2,1796.5,1
682,3123.0,1796.5,1
683,3072.2,1796.5,1
684,2996.0,1796.5,1
685,2894.4,1796.5,1
686,2716.6,1796.5,18
687,2640.4,1796.5,18
688,2538.8,1796.5,18
689,2462.6,1796.5,18
690,2361.0,1796.5,6
691,2284.8,1796.5,6
692,2183.2,1796.5,6
693,2107.0,1796.5,6
694,2005.4,1796.5,6
695,1929.2,1796.5,6
696,1649.8,1796.5,15
697,1573.6,1796.5,15
698,1472.0,1796.5,15
699,1395.8,1796.5,15
700,1395.8,1821.9,15
701,1472.0,1821.9,15
702,1573.6,1821.9,15
703,1649.8,1821.9,15
704,1929.2,1821.9,6
705,2005.4,1821.9,6
706,2107.0,1821.9,6
707,2183.2,1821.9,6
708,2284.8,1821.9,6
709,2361.0,1821.9,6
710,2462.6,1821.9,18
711,2538.8,1821.9,18
712,2640.4,1821.9,18
713,2716.6,1821.9,18
714,2957.9,1821.9,1
715,3961.2,1847.3,8
716,3885.0,1847.3,8
717,3834.2,1847.3,8
718,3758.0,1847.3,8
719,3707.2,1847.3,8
720,3631.0,1847.3,8
721,3580.2,1847.3,8
722,3504.0,1847.3,8
723,3453.2,1847.3,8
724,3377.0,1847.3,8
725,3326.2,1847.3,1
726,3250.0,1847.3,1
727,3199.2,1847.3,1
728,3123.0,1847.3,1
729,3072.2,1847.3,1
730,2996.0,1847.3,1
731,2818.2,1847.3,1
732,2716.6,1847.3,18
733,2640.4,1847.3,18
734,2538.8,1847.3,18
735,2462.6,1847.3,18
736,2361.0,1847.3,6
737,2284.8,1847.3,6
738,2183.2,1847.3,6
739,2107.0,1847.3,6
740,2005.4,1847.3,6
741,1929.2,1847.3,6
742,1649.8,1847.3,15
743,1573.6,1847.3,15
744,1472.0,1847.3,15
745,1395.8,1847.3,15
746,1395.8,1872.7,15
747,1472.0,1872.7,15
748,1573.6,1872.7,15
749,1649.8,1872.7,15
750,1929.2,1872.7,6
751,2005.4,1872.7,6
752,2107.0,1872.7,6
753,2183.2,1872.7,6
754,2284.8,1872.7,6
755,2361.0,1872.7,6
756,2462.6,1872.7,18
757,2538.8,1872.7,18
758,2640.4,1872.7,18
759,2716.6,1872.7,18
760,2894.4,1910.8,1
761,2869.0,1923.5,1
762,2957.9,1923.5,1
763,2996.0,1923.5,1
764,3072.2,1923.5,1
765,3123.0,1923.5,1
766,3199.2,1923.5,1
767,3250.0,1923.5,1
768,3326.2,1923.5,1
769,3377.0,1923.5,8
770,3453.2,1923.5,8
771,3504.0,1923.5,8
772,3580.2,1923.5,8
773,3631.0,1923.5,8
774,3707.2,1923.5,8
775,3758.0,1923.5,8
776,3834.2,1923.5,8
777,3885.0,1923.5,8
778,3961.2,1923.5,8
779,2894.4,1936.2,1
780,2818.2,1948.9,1
781,3072.2,1961.6,1
782,2538.8,1974.3,11
783,2640.4,1974.3,11
784,2716.6,1974.3,11
785,3758.0,1974.3,8
786,3148.4,1999.7,1
787,2996.0,1999.7,1
788,2919.8,1999.7,1
789,2843.6,1999.7,1
790,2716.6,1999.7,11
791,2640.4,1999.7,11
792,2284.8,1999.7,6
793,2132.4,1999.7,6
794,2030.8,1999.7,6
795,1878.4,1999.7,6
796,1764.1,1999.7,19
797,1687.9,1999.7,19
798,1548.2,1999.7,19
799,1395.8,1999.7,19
800,1395.8,2025.1,19
801,1548.2,2025.1,19
802,1687.9,2025.1,19
803,1764.1,2025.1,19
804,1878.4,2025.1,3
805,2030.8,2025.1,6
806,2132.4,2025.1,6
807,2284.8,2025.1,6
808,2538.8,2025.1,11
809,2640.4,2025.1,11
810,2716.6,2025.1,11
811,2843.6,2025.1,1
812,2919.8,2025.1,1
813,3148.4,2050.5,1
814,2996.0,2050.5,1
815,2919.8,2050.5,1
816,2843.6,2050.5,1
817,2716.6,2050.5,11
818,2640.4,2050.5,11
819,2284.8,2050.5,6
820,2132.4,2050.5,6
821,2030.8,2050.5,3
822,1878.4,2050.5,3
823,1764.1,2050.5,19
824,1687.9,2050.5,19
825,1548.2,2050.5,19
826,1395.8,2050.5,19
827,1395.8,2075.9,19
828,1548.2,2075.9,19
829,1687.9,2075.9,19
830,1764.1,2075.9,19
831,1878.4,2075.9,3
832,2030.8,2075.9,3
833,2132.4,2075.9,3
834,2284.8,2075.9,6
835,3758.0,2075.9,8
836,3072.2,2088.6,1
837,2538.8,2101.3,11
838,2462.6,2101.3,11
839,2284.8,2101.3,3
840,2132.4,2101.3,3
841,2030.8,2101.3,3
842,1878.4,2101.3,3
843,1764.1,2101.3,19
844,1687.9,2101.3,19
845,1548.2,2101.3,19
846,1395.8,2101.3,19
847,1395.8,2126.7,19
848,1548.2,2126.7,19
849,1687.9,2126.7,19
850,1764.1,2126.7,19
851,1878.4,2126.7,3
852,2030.8,2126.7,3
853,2132.4,2126.7,3
854,2284.8,2126.7,3
855,2462.6,2126.7,11
856,2538.8,2126.7,11
857,2640.4,2126.7,11
858,2716.6,2126.7,11
859,3072.2,2126.7,1
860,3123.0,2126.7,1
861,3758.0,2126.7,8
862,3681.8,2152.1,8
863,3631.0,2152.1,8
864,2716.6,2152.1,11
865,2640.4,2152.1,11
866,2538.8,2152.1,11
867,2462.6,2152.1,11
868,2284.8,2152.1,3
869,2132.4,2152.1,3
870,2030.8,2152.1,3
871,1878.4,2152.1,3
872,1764.1,2152.1,19
873,1687.9,2152.1,19
874,1548.2,2152.1,19
875,1395.8,2152.1,19
876,1395.8,2177.5,19
877,1548.2,2177.5,19
878,1878.4,2177.5,3
879,2030.8,2177.5,3
880,2132.4,2177.5,3
881,2284.8,2177.5,3
882,2462.6,2177.5,11
883,2538.8,2177.5,11
884,2640.4,2177.5,11
885,2716.6,2177.5,11
886,2716.6,2202.9,11
887,2640.4,2202.9,11
888,2538.8,2202.9,11
889,2462.6,2202.9,11
890,2284.8,2202.9,3
891,2132.4,2202.9,3
892,2030.8,2202.9,3
893,1878.4,2202.9,3
894,1548.2,2202.9,19
895,1395.8,2202.9,19
896,1395.8,2228.3,19
897,1548.2,2228.3,19
898,1878.4,2228.3,3
899,2030.8,2228.3,3
900,2132.4,2228.3,3
901,2284.8,2228.3,3
902,2462.6,2228.3,11
903,2538.8,2228.3,11
904,2640.4,2228.3,11
905,2716.6,2228.3,11
906,3758.0,2253.7,8
907,3123.0,2253.7,1
908,3072.2,2253.7,1
909,2716.6,2253.7,11
910,2640.4,2253.7,11
911,2538.8,2253.7,11
912,2462.6,2253.7,11
913,2284.8,2253.7,3
914,2132.4,2253.7,3
915,2030.8,2253.7,3
916,1878.4,2253.7,3
917,1548.2,2253.7,19
918,1395.8,2253.7,19
919,1395.8,2279.1,19
920,1548.2,2279.1,19
921,1878.4,2279.1,3
922,2030.8,2279.1,3
923,2132.4,2279.1,3
924,2284.8,2279.1,3
925,2462.6,2279.1,11
926,2538.8,2279.1,11
927,2640.4,2279.1,11
928,2716.6,2279.1,11
929,3656.4,2279.1,8
930,3681.8,2279.1,8
931,2716.6,2304.5,11
932,2640.4,2304.5,11
933,2538.8,2304.5,11
934,2462.6,2304.5,11
935,2284.8,2304.5,3
936,2132.4,2304.5,3
937,2030.8,2304.5,3
938,1878.4,2304.5,3
939,1751.4,2304.5,19
940,1675.2,2304.5,19
941,1548.2,2304.5,19
942,1395.8,2304.5,19
943,1395.8,2329.9,19
944,1548.2,2329.9,19
945,1675.2,2329.9,19
946,1751.4,2329.9,19
947,1878.4,2329.9,3
948,2030.8,2329.9,3
949,2132.4,2329.9,3
950,2284.8,2329.9,3
951,2462.6,2329.9,11
952,2538.8,2329.9,11
953,2640.4,2329.9,11
954,2716.6,2329.9,11
955,3758.0,2355.3,8
956,2284.8,2355.3,3
957,2132.4,2355.3,3
958,2030.8,2355.3,3
959,1878.4,2355.3,3
960,1751.4,2355.3,19
961,1675.2,2355.3,19
962,1548.2,2355.3,19
963,1395.8,2355.3,19
964,1395.8,2380.7,19
965,1548.2,2380.7,19
966,1675.2,2380.7,19
967,1751.4,2380.7,19
968,1878.4,2380.7,3
969,2030.8,2380.7,3
970,2132.4,2380.7,3
971,2284.8,2380.7,3
972,2284.8,2406.1,3
973,2132.4,2406.1,3
974,2030.8,2406.1,3
975,1878.4,2406.1,3
976,1751.4,2406.1,19
977,1675.2,2406.1,19
978,1548.2,2406.1,19
979,1395.8,2406.1,19
980,1319.6,2418.8,19
981,1395.8,2431.5,19
982,1548.2,2431.5,19
983,1675.2,2431.5,19
984,1751.4,2431.5,19
985,1878.4,2431.5,3
986,2030.8,2431.5,3
987,2132.4,2431.5,3
988,2284.8,2431.5,3
989,2640.4,2431.5,11
990,2716.6,2431.5,11
991,3758.0,2456.9,5
992,2716.6,2456.9,11
993,2640.4,2456.9,11
994,2284.8,2456.9,3
995,2132.4,2456.9,3
996,2030.8,2456.9,3
997,1878.4,2456.9,3
998,1751.4,2456.9,19
999,1675.2,2456.9,19
1000,1548.2,2456.9,19
1001,1395.8,2456.9,19
1002,1319.6,2469.6,19
1003,1395.8,2482.3,19
1004,1548.2,2482.3,19
1005,1675.2,2482.3,19
1006,1751.4,2482.3,19
1007,1878.4,2482.3,3
1008,2030.8,2482.3,3
1009,2132.4,2482.3,3
1010,2284.8,2482.3,3
1011,2640.4,2482.3,11
1012,2716.6,2482.3,11
1013,2640.4,2507.7,11
1014,2716.6,2507.7,11
1015,3758.0,2507.7,5
