point,X,Y,label
489,3018.59,1634.8,17
490,2967.79,1533.2,8
491,2891.6,1507.79,8
492,2916.99,1863.4,13
493,2891.6,1888.81,13
494,2891.6,1685.61,8
495,2866.19,1787.21,13
496,2840.8,1507.79,8
497,2815.41,2015.8,13
498,2840.8,1787.21,13
499,2891.6,1977.7,13
500,2916.99,2041.19,13
501,2891.6,2142.79,13
502,2866.19,2168.2,13
503,2891.6,2066.6,13
504,2916.99,2219.0,13
505,2815.41,2244.39,13
506,2815.41,2066.6,13
507,2790.0,2142.79,13
508,2739.2,2168.2,13
509,2764.61,2066.6,13
510,2663.01,2244.39,5
511,2612.21,2066.6,5
512,2637.6,1406.19,8
513,2637.6,1584.0,8
514,2536.0,2015.8,5
515,2536.0,1812.6,5
516,2510.61,1838.01,5
517,2485.2,1787.21,5
518,2510.61,1685.61,5
519,2485.2,1838.01,5
520,2485.2,1939.61,5
521,2510.61,2219.0,5
522,2383.59,1888.81,5
523,2332.79,1888.81,5
524,2447.11,2238.05,5
525,2485.2,2015.8,5
526,2459.8,2066.6,5
527,2358.2,1279.2,2
528,2294.71,1355.39,2
529,2281.99,872.79,15
530,2307.4,1253.81,2
531,2320.1,1171.25,2
532,2326.45,1164.9,2
533,2320.1,872.79,15
534,2320.1,1158.55,2
535,2313.75,1164.9,2
536,2294.71,1228.4,2
537,2307.4,1050.61,2
538,2332.79,1177.6,2
539,2332.79,1304.61,2
540,2358.2,1330.0,2
541,2358.2,1634.8,12
542,2307.4,1634.8,12
543,2205.8,1761.8,12
544,2281.99,1558.59,2
545,2231.19,1228.4,2
546,2243.91,1279.2,2
547,2281.99,1634.8,12
548,2231.19,1177.6,2
549,2129.61,1507.79,12
550,2155.0,1304.61,2
551,2155.0,1177.6,2
552,2167.7,1260.16,2
553,2174.04,1266.5,2
554,2129.61,1685.61,12
555,2155.0,1634.8,12
556,2078.81,1609.39,12
557,2066.09,1152.21,2
558,2028.01,1253.81,2
559,2167.7,885.51,15
560,2193.11,1152.21,2
561,2180.39,1050.61,15
562,2205.8,1126.8,2
563,2205.8,1253.81,2
564,2231.19,923.59,15
565,2155.0,1406.19,2
566,2053.4,1838.01,12
567,2078.81,1761.8,12
568,2053.4,1507.79,12
569,2002.6,1355.39,2
570,2053.4,1431.6,12
571,2053.4,1685.61,12
572,2129.61,1380.8,2
573,2129.61,1456.99,2
574,2078.81,1279.2,2
575,2028.01,1736.41,12
576,2002.6,1838.01,12
577,1977.21,1838.01,12
578,1977.21,1787.21,12
579,1951.8,1812.6,12
580,2002.6,1685.61,12
581,1977.21,1431.6,12
582,1901.0,1406.19,14
583,1926.41,1812.6,12
584,2002.6,1939.61,9
585,1977.21,1533.2,12
586,2002.6,1507.79,12
587,1926.41,1304.61,14
588,1939.1,1609.39,12
589,1901.0,1253.81,14
590,2002.6,1050.61,15
591,2002.6,1253.81,2
592,2028.01,999.8,15
593,1951.8,1253.81,14
594,2002.6,1177.6,15
595,2104.2,999.8,15
596,2028.01,1152.21,15
597,2002.6,999.8,15
598,1913.69,1152.21,15
599,1977.21,999.8,15
600,1850.2,1177.6,14
601,1850.2,1812.6,12
602,1875.61,2015.8,9
603,1862.89,1888.81,9
604,1850.2,1076.0,15
605,1850.2,1304.61,14
606,1850.2,1406.19,14
607,1799.39,1330.0,14
608,1723.2,1101.41,14
609,1672.4,872.79,3
610,1634.3,733.11,3
611,1570.8,796.6,3
612,1583.5,733.11,3
613,1596.19,847.4,3
614,1596.19,1126.8,14
615,1596.19,1177.6,14
616,1596.19,923.59,3
617,1570.8,1076.0,3
618,1596.19,1355.39,14
619,1672.4,847.4,3
620,1621.6,1431.6,14
621,1570.8,999.8,3
622,1596.19,949.0,3
623,1570.8,1253.81,14
624,1532.7,1228.4,14
625,1443.81,1456.99,14
626,1494.61,1203.01,14
627,1545.39,847.4,3
628,1520.0,1431.6,14
629,1596.19,898.2,3
630,1672.4,707.7,3
631,1672.4,821.99,3
632,1570.8,1203.01,14
633,1570.8,1482.4,14
634,1596.19,1482.4,14
635,1672.4,1203.01,14
636,1596.19,1406.19,14
637,1646.99,1380.8,14
638,1545.39,1787.21,0
639,1520.0,1761.8,0
640,1545.39,1812.6,0
641,1494.61,1558.59,14
642,1545.39,1685.61,0
643,1545.39,1558.59,14
644,1469.2,1634.8,0
645,1469.2,1558.59,14
646,1443.81,1761.8,0
647,1494.61,1812.6,0
648,1520.0,2142.79,0
649,1545.39,2244.39,9
650,1494.61,1888.81,0
651,1443.81,1685.61,0
652,1443.81,1888.81,0
653,1469.2,974.39,3
654,1545.39,733.11,3
655,1494.61,847.4,3
656,1494.61,1126.8,14
657,1494.61,1177.6,14
658,1532.7,872.79,3
659,1545.39,1304.61,14
660,1494.61,1076.0,3
661,1494.61,949.0,3
662,1494.61,1304.61,14
663,1443.81,1330.0,14
664,1443.81,1050.61,3
665,1367.6,1304.61,14
666,1393.01,1431.6,14
667,1393.01,898.2,3
668,1367.6,1152.21,14
669,1342.21,999.8,3
670,1316.8,733.11,11
671,1291.41,1126.8,11
672,1443.81,796.6,3
673,1507.3,733.11,3
674,1443.81,847.4,3
675,1367.6,1482.4,16
676,1367.6,1203.01,14
677,1418.4,860.1,3
678,1367.6,1330.0,14
679,1367.6,923.59,3
680,1367.6,1101.41,3
681,1367.6,821.99,3
682,1469.2,707.7,3
683,1240.61,974.39,11
684,1189.8,821.99,11
685,1151.7,1279.2,16
686,1062.79,1507.79,16
687,1062.79,1279.2,16
688,1088.2,1317.3,16
689,1062.79,923.59,11
690,986.6,1456.99,16
691,961.19,1406.19,16
692,859.61,1279.2,10
693,859.61,1025.2,10
694,935.8,1584.0,16
695,897.7,1418.91,16
696,859.61,1152.21,10
697,808.81,1330.0,10
698,859.61,1533.2,16
699,834.2,1939.61,6
700,808.81,1863.4,6
701,758.01,1660.2,6
702,758.01,1279.2,10
703,758.01,1177.6,10
704,681.8,1787.21,6
705,681.8,1838.01,6
706,707.21,1939.61,6
707,732.6,1939.61,6
708,783.4,1888.81,6
709,758.01,1787.21,6
710,732.6,1584.0,6
711,681.8,1355.39,10
712,681.8,1279.2,10
713,656.41,1838.01,6
714,681.8,999.8,10
715,713.55,1825.29,6
716,719.9,1831.64,6
717,681.8,2041.19,6
718,758.01,1939.61,6
719,808.81,1965.0,6
720,808.81,1152.21,10
721,808.81,999.8,10
722,808.81,949.0,10
723,681.8,923.59,10
